"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00311564","1950-02","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,23,+","28.7","2,,0,07,","","","","","","","","","","","","","89.6",",a,,0","0",",T,,0","","","","","","","",""
"USC00311564","1950-03","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","15",",0","10",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","25",",,0,02,","25",",,0,02,","65.0",",,0,13,","","","","","","","","","","","","","199.4",",,,0","38",",,,0","","","","","","","",""
"USC00311564","1950-04","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,21,+","24.4",",,0,05,","","","","","","","","","","","","","40.8",",,,0","0",",T,,0","","","","","","","",""
"USC00311564","1950-05","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,29,","","","","","","","","","","","","","106.0",",,,0","0",",,,0","","","","","","","",""
"USC00311564","1950-06","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","16",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,04,","","","","","","","","","","","","","101.2",",,,0","0",",,,0","","","","","","","",""
"USC00311564","1950-07","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,05,","","","","","","","","","","","","","147.4",",,,0","0",",,,0","","","","","","","",""
"USC00311564","1950-08","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","","","","","","","","","","","","","66.1",",,,0","0",",,,0","","","","","","","",""
"USC00311564","1950-09","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","5","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7","2,,0,08,","","","","","","","","","","","","","83.4",",a,,0","0",",,,0","","","","","","","",""
"USC00311564","1950-10","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,20,","","","","","","","","","","","","","64.8",",,,0","0",",,,0","","","","","","","",""
"USC00311564","1950-11","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","7",",0","4",",0","1",",0","6",",0","2",",0","","","","","","","","","","","","","152",",,0,28,+","102",",,0,25,","27.4",",,0,21,","","","","","","","","","","","","","51.0",",,,0","153",",,,0","","","","","","","",""
"USC00311564","1950-12","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","7",",0","4",",0","2",",0","1","3,0","1",",0","","","","","","","","","","","","","51","3,,0,11,","51",",,0,11,","43.2",",,0,07,","","","","","","","","","","","","","93.4",",,,0","77",",,,0","","","","","","","",""
"USC00311564","1951-01","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","7",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","25",",,0,16,+","25",",,0,16,+","25.4",",,0,15,","","","","","","","","","","","","","65.0",",,,0","76",",,,0","","","","","","","",""
"USC00311564","1951-02","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","9",",0","6",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","25","1,,0,10,","25",",,0,10,","17.8",",,0,02,","","","","","","","","","","","","","57.4",",,,0","38",",,,0","","","","","","","",""
"USC00311564","1951-03","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","17",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","","","","","36.8",",,0,29,","","","","","","","","","","","","","165.6",",,,0","","","","","","","","","",""
"USC00311564","1951-04","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","14",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.3",",,0,12,","","","","","","","","","","","","","97.2",",,,0","","","","","","","","","",""
"USC00311564","1951-05","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","26.7",",,0,02,","","","","","","","","","","","","","57.0",",,,0","","","","","","","","","",""
"USC00311564","1951-06","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11","4,0","10","4,0","2","4,0","","","","","","","","","","","","","","","","","","","","","41.1","4,,0,04,","","","","","","","","","","","","","202.0",",a,,0","","","","","","","","","",""
"USC00311564","1951-07","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","14","3,0","9","3,0","1","3,0","","","","","","","","","","","","","","","","","","","","","31.0","3,,0,24,","","","","","","","","","","","","","203.5",",a,,0","","","","","","","","","",""
"USC00311564","1951-08","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","5",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.2",",,0,14,","","","","","","","","","","","","","61.2",",,,0","","","","","","","","","",""
"USC00311564","1951-09","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","62.5",",,0,02,","","","","","","","","","","","","","128.9",",,,0","","","","","","","","","",""
"USC00311564","1951-10","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","10.2",",,0,24,","","","","","","","","","","","","","35.2",",,,0","","","","","","","","","",""
"USC00311564","1951-11","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","13",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","44.7",",,0,01,","","","","","","","","","","","","","146.3",",,,0","","","","","","","","","",""
"USC00311564","1951-12","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","12",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","58.9",",,0,21,","","","","","","","","","","","","","202.2",",,,0","","","","","","","","","",""
"USC00311564","1952-01","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","9","2,0","8","2,0","1","2,0","","","","","","","","","","","","","","","","","","","","","48.3","2,,0,10,","","","","","","","","","","","","","142.1",",a,,0","","","","","","","","","",""
"USC00311564","1952-02","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,0,04,","","","","","","","","","","","","","47.8",",,,0","","","","","","","","","",""
"USC00311564","1952-03","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","14",",0","10",",0","4",",0","","","","","","","","","","","","","","","","","","","","","44.5",",,0,11,","","","","","","","","","","","","","191.5",",,,0","","","","","","","","","",""
"USC00311564","1952-04","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","11.7",",,0,27,","","","","","","","","","","","","","46.5",",,,0","","","","","","","","","",""
"USC00311564","1952-05","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.6",",,0,11,","","","","","","","","","","","","","51.3",",,,0","","","","","","","","","",""
"USC00311564","1952-06","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","7",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","33.5",",,0,11,","","","","","","","","","","","","","89.6",",,,0","","","","","","","","","",""
"USC00311564","1952-07","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,0,31,","","","","","","","","","","","","","97.8",",,,0","","","","","","","","","",""
"USC00311564","1952-08","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","16",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","24.1",",,0,23,","","","","","","","","","","","","","114.0",",,,0","","","","","","","","","",""
"USC00311564","1952-09","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,15,","","","","","","","","","","","","","65.5",",,,0","","","","","","","","","",""
"USC00311564","1952-10","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","8.9",",,0,09,","","","","","","","","","","","","","16.5",",,,0","","","","","","","","","",""
"USC00311564","1952-11","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,20,","","","","","","","","","","","","","83.1",",,,0","","","","","","","","","",""
"USC00311564","1952-12","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,0,31,","","","","","","","","","","","","","79.7",",,,0","","","","","","","","","",""
"USC00311564","1953-01","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","12",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","26.2",",,0,10,","","","","","","","","","","","","","123.5",",,,0","","","","","","","","","",""
"USC00311564","1953-02","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8","2,0","5","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","32.5","2,,0,15,","","","","","","","","","","","","","152.1",",a,,0","","","","","","","","","",""
"USC00311564","1953-03","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","15",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","24.6",",,0,04,","","","","","","","","","","","","","113.6",",,,0","","","","","","","","","",""
"USC00311564","1953-04","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.1",",,0,30,","","","","","","","","","","","","","77.8",",,,0","","","","","","","","","",""
"USC00311564","1953-05","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","42.2",",,0,01,","","","","","","","","","","","","","134.5",",,,0","","","","","","","","","",""
"USC00311564","1953-06","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.3",",,0,22,","","","","","","","","","","","","","86.7",",,,0","","","","","","","","","",""
"USC00311564","1953-07","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","13",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,03,","","","","","","","","","","","","","131.4",",,,0","","","","","","","","","",""
"USC00311564","1953-08","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","10",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","17.8",",,0,17,","","","","","","","","","","","","","58.4",",,,0","","","","","","","","","",""
"USC00311564","1953-09","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.1",",,0,05,","","","","","","","","","","","","","59.8",",,,0","","","","","","","","","",""
"USC00311564","1953-10","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","7.1",",,0,27,","","","","","","","","","","","","","22.4",",,,0","","","","","","","","","",""
"USC00311564","1953-11","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.8",",,0,23,","","","","","","","","","","","","","31.5",",,,0","","","","","","","","","",""
"USC00311564","1953-12","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","13",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","32.8",",,0,10,","","","","","","","","","","","","","111.7",",,,0","","","","","","","","","",""
"USC00311564","1954-01","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","","","","","70.1",",,0,21,","","","","","","","","","","","","","288.7",",,,0","","","","","","","","","",""
"USC00311564","1954-02","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","26.9",",,0,21,","","","","","","","","","","","","","67.3",",,,0","","","","","","","","","",""
"USC00311564","1954-03","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","10",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","35.6",",,0,26,","","","","","","","","","","","","","187.4",",,,0","","","","","","","","","",""
"USC00311564","1954-04","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","14",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.1",",,0,01,","","","","","","","","","","","","","88.6",",,,0","","","","","","","","","",""
"USC00311564","1954-05","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","34.0",",,0,14,","","","","","","","","","","","","","87.7",",,,0","","","","","","","","","",""
"USC00311564","1954-06","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","9",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","12.7",",,0,20,+","","","","","","","","","","","","","67.6",",,,0","","","","","","","","","",""
"USC00311564","1954-07","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.4",",,0,08,","","","","","","","","","","","","","77.3",",,,0","","","","","","","","","",""
"USC00311564","1954-08","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","14",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","55.4",",,0,29,","","","","","","","","","","","","","132.6",",,,0","","","","","","","","","",""
"USC00311564","1954-09","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","21.3",",,0,21,","","","","","","","","","","","","","21.3",",,,0","","","","","","","","","",""
"USC00311564","1954-10","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.8",",,0,02,","","","","","","","","","","","","","37.9",",,,0","","","","","","","","","",""
"USC00311564","1954-11","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","38.6",",,0,29,","","","","","","","","","","","","","90.5",",,,0","","","","","","","","","",""
"USC00311564","1954-12","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","5","3,0","4","3,0","2","3,0","","","","","","","","","","","","","","","","","","","","","61.0","3,,0,09,","","","","","","","","","","","","","134.9",",a,,0","","","","","","","","","",""
"USC00311564","1955-01","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.3",",,0,19,","","","","","","","","","","","","","46.2",",,,0","","","","","","","","","",""
"USC00311564","1955-02","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","12",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","46.7",",,0,23,","","","","","","","","","","","","","198.9",",,,0","","","","","","","","","",""
"USC00311564","1955-03","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","16","2,0","12","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","41.1","2,,0,22,","","","","","","","","","","","","","192.5",",a,,0","","","","","","","","","",""
"USC00311564","1955-04","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","26.9",",,0,07,","","","","","","","","","","","","","102.4",",,,0","","","","","","","","","",""
"USC00311564","1955-05","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.7",",,0,13,","","","","","","","","","","","","","85.8",",,,0","","","","","","","","","",""
"USC00311564","1955-06","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","14.5",",,0,09,","","","","","","","","","","","","","60.5",",,,0","","","","","","","","","",""
"USC00311564","1955-07","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","22",",0","14",",0","2",",0","","","","","","","","","","","","","","","","","","","","","47.0",",,0,24,","","","","","","","","","","","","","193.5",",,,0","","","","","","","","","",""
"USC00311564","1955-08","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","12","3,0","7","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","14.7","3,,0,08,","","","","","","","","","","","","","69.5",",a,,0","","","","","","","","","",""
"USC00311564","1955-09","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.4",",,0,25,","","","","","","","","","","","","","38.6",",,,0","","","","","","","","","",""
"USC00311564","1955-10","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","41.4",",,0,08,","","","","","","","","","","","","","85.1",",,,0","","","","","","","","","",""
"USC00311564","1955-11","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19.1",",,0,17,","","","","","","","","","","","","","83.8",",,,0","","","","","","","","","",""
"USC00311564","1955-12","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","11.2",",,0,04,","","","","","","","","","","","","","56.4",",,,0","","","","","","","","","",""
"USC00311564","1956-01","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.8",",,0,24,","","","","","","","","","","","","","59.1",",,,0","","","","","","","","","",""
"USC00311564","1956-02","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","17","2,0","12","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","41.9","2,,0,18,","","","","","","","","","","","","","196.2",",a,,0","","","","","","","","","",""
"USC00311564","1956-03","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","16",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","","","","","29.0",",,0,29,","","","","","","","","","","","","","161.5",",,,0","","","","","","","","","",""
"USC00311564","1956-04","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","82.6",",,0,16,","","","","","","","","","","","","","171.9",",,,0","","","","","","","","","",""
"USC00311564","1956-05","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","29.2",",,0,03,","","","","","","","","","","","","","80.5",",,,0","","","","","","","","","",""
"USC00311564","1956-06","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","15",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","16.0",",,0,20,","","","","","","","","","","","","","93.9",",,,0","","","","","","","","","",""
"USC00311564","1956-07","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","18",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,14,","","","","","","","","","","","","","205.2",",,,0","","","","","","","","","",""
"USC00311564","1956-08","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","23.6",",,0,29,","","","","","","","","","","","","","67.6",",,,0","","","","","","","","","",""
"USC00311564","1956-09","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","7","3,0","5","3,0","1","3,0","","","","","","","","","","","","","","","","","","","","","32.5","3,,0,07,","","","","","","","","","","","","","114.7",",a,,0","","","","","","","","","",""
"USC00311564","1956-10","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","44.5",",,0,22,","","","","","","","","","","","","","91.7",",,,0","","","","","","","","","",""
"USC00311564","1956-11","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","9.4",",,0,01,","","","","","","","","","","","","","40.2",",,,0","","","","","","","","","",""
"USC00311564","1956-12","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","11",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","20.3",",,0,24,","","","","","","","","","","","","","109.0",",,,0","","","","","","","","","",""
"USC00311564","1957-01","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","10","2,0","8","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","58.4","2,,0,23,","","","","","","","","","","","","","174.0",",a,,0","","","","","","","","","",""
"USC00311564","1957-02","35.6375","-83.09556","807.7","CATALOOCHEE, NC US","","","","","18",",0","16",",0","2",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,01,","","","","","","","","","","","","","207.1",",,,0","","","","","","","","","",""
