"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00706I001","2005-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","17.4","C","0.0","1,C","4","1,C","2","1,C","0","1,C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","0.1","1,C,14,","4.0","1,,C,21,+","25.8","1,C,26,","274.9","C","160.1","1,C","10.0","1,,,C","13.00","1,C","19.96","1,,,C","6.03","1,,,C","","","",""
"CA00706I001","2005-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","17.4","C","0.0","4,C","","","","","","","0","3,C","10","3,C","0","4,C","3","4,C","0","4,C","-2.2","3,C,10,","","","22.6","4,C,06,","516.9","C","242.0","4,C","","","8.96","4,C","15.01","4,,,C","2.91","3,,,C","","","",""
"CA00706I001","2005-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","17.4","C","0.0","2,C","4","2,C","0","2,C","0","2,C","0","2,C","18","2,C","1","2,C","0","2,C","0","2,C","-7.6","2,C,27,","1.0","2,,C,31,+","20.4","2,C,03,","950.3","C","433.4","2,C","4.0","2,,,C","3.39","2,C","7.26","2,,,C","-0.48","2,,,C","","","",""
"CA00706I001","2005-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","17.4","C","0.0",",C","5","2,C","0","2,C","0","2,C","5",",C","30",",C","23",",C","0",",C","0",",C","-33.8",",C,24,","2.0","2,,C,09,+","6.5",",C,30,","1738.4","C","788.1",",C","7.0","2,,,C","-7.94",",C","-3.00",",,,C","-12.87",",,,C","","","",""
"CA00706I001","2005-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","17.4","C","0.0",",C","1",",C","0",",C","0",",C","25",",C","31",",C","30",",C","0",",C","0",",C","-37.1",",C,31,","1.0",",,C,16,","0.1",",C,02,","2881.3","C","1142.9",",C","1.0",",,,C","-18.53",",C","-12.02",",,,C","-25.05",",,,C","","","",""
"CA00706I001","2006-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","21","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-38.2","1,C,23,","0.0","1,,C,31,+","-0.3","1,C,13,","3939.1","C","1057.8","1,C","0.0","1,,,C","-16.93","1,C","-10.03","1,,,C","-23.83","1,,,C","","","",""
"CA00706I001","2006-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","24",",C","28",",C","28",",C","0",",C","0",",C","-45.0",",C,14,","0.0","1,,C,28,+","-2.3",",C,06,+","5047.4","C","1108.3",",C","0.0","1,,,C","-21.25",",C","-12.84",",,,C","-29.66",",,,C","","","",""
"CA00706I001","2006-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","2,C","1","4,C","0","4,C","0","4,C","11","2,C","28","2,C","18","2,C","0","2,C","0","2,C","-28.8","2,C,08,","1.0","4,,C,08,","7.3","2,C,28,","5818.3","C","770.9","2,C","1.0","4,,,C","-8.25","2,C","-1.82","2,,,C","-14.67","2,,,C","","","",""
"CA00706I001","2006-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","4",",C","0",",C","0",",C","-16.7",",C,03,","","","16.3",",C,23,","6369.9","C","551.6",",C","","","-0.06",",C","6.72",",,,C","-6.83",",,,C","","","",""
"CA00706I001","2006-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","1,C","2","1,C","1","1,C","0","1,C","0","1,C","18","1,C","1","1,C","4","1,C","0","1,C","-9.0","1,C,08,","3.0","1,,C,03,","25.5","1,C,15,","6691.9","C","322.0","1,C","5.0","1,,,C","7.60","1,C","15.10","1,,,C","0.10","1,,,C","","","",""
"CA00706I001","2006-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","4.9","C","4.9","3,C","","","","","","","0","2,C","5","2,C","0","3,C","15","3,C","0","3,C","-1.4","2,C,02,","","","27.8","3,C,16,","6827.4","C","135.5","3,C","","","13.59","3,C","21.83","3,,,C","5.35","2,,,C","","","",""
"CA00706I001","2006-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","9.5","C","4.6","1,C","","","","","","","0","1,C","1","1,C","0","1,C","23","1,C","0","1,C","-0.1","1,C,10,","","","27.6","1,C,13,","94.1","C","94.1","1,C","","","15.35","1,C","22.88","1,,,C","7.81","1,,,C","","","",""
"CA00706I001","2006-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","9.5","C","0.0","2,C","3","5,C","0","5,C","0","5,C","0","1,C","3","1,C","0","2,C","7","2,C","0","2,C","-2.1","1,C,26,","2.0","5,,C,01,","24.3","2,C,21,","301.2","C","207.1","2,C","4.0","5,,,C","11.15","2,C","18.49","2,,,C","3.81","1,,,C","","","",""
"CA00706I001","2006-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","9.5","C","0.0",",C","4","1,C","0","1,C","0","1,C","0",",C","12",",C","0",",C","5",",C","0",",C","-4.8",",C,09,","1.0","1,,C,28,+","26.1",",C,04,","643.3","C","342.1",",C","4.0","1,,,C","6.93",",C","13.34",",,,C","0.52",",,,C","","","",""
"CA00706I001","2006-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","9.5","C","0.0","1,C","3","2,C","0","2,C","0","2,C","0",",C","23",",C","0","1,C","0","1,C","0","1,C","-10.7",",C,28,","2.0","2,,C,28,","11.5","1,C,01,","1155.1","C","511.8","1,C","4.0","2,,,C","1.31","1,C","5.08","1,,,C","-2.47",",,,C","","","",""
"CA00706I001","2006-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","9.5","C","0.0","2,C","6","1,C","0","1,C","0","1,C","3","2,C","25","2,C","16","2,C","0","2,C","0","2,C","-19.7","2,C,28,","2.0","1,,C,16,","11.3","2,C,17,","1775.3","C","620.2","2,C","7.0","1,,,C","-3.82","2,C","0.02","2,,,C","-7.65","2,,,C","","","",""
"CA00706I001","2006-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","9.5","C","0.0","4,C","8","2,C","1","2,C","0","2,C","15","3,C","28","3,C","26","4,C","0","4,C","0","4,C","-37.8","3,C,28,","3.0","2,,C,17,","0.7","4,C,15,","2652.7","C","877.4","4,C","10.0","2,,,C","-14.13","4,C","-8.74","4,,,C","-19.52","3,,,C","","","",""
"CA00706I001","2007-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","2,C","","","","","","","20","2,C","29","2,C","26","2,C","0","2,C","0","2,C","-44.2","2,C,16,","","","1.1","2,C,06,","3761.0","C","1108.3","2,C","","","-19.88","2,C","-13.23","2,,,C","-26.53","2,,,C","","","",""
"CA00706I001","2007-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","2,C","","","","","","","24","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-42.3","2,C,11,","","","-5.5","2,C,24,","4808.3","C","1047.3","2,C","","","-21.95","2,C","-13.61","2,,,C","-30.28","2,,,C","","","",""
"CA00706I001","2007-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","2,C","0","5,C","0","5,C","0","5,C","22","2,C","29","2,C","26","2,C","0","2,C","0","2,C","-46.1","2,C,07,","0.0","5,,C,31,+","7.5","2,C,26,","5830.6","C","1022.3","2,C","0.0","5,,,C","-16.92","2,C","-6.75","2,,,C","-27.09","2,,,C","","","",""
"CA00706I001","2007-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","5,C","0","5,C","0","5,C","0","5,C","5","5,C","25","5,C","1","5,C","0","5,C","0","5,C","-27.0","5,C,01,","0.0","5,,C,30,+","18.3","5,C,19,","6313.4","C","482.8","5,C","0.0","5,,,C","-0.98","5,C","7.80","5,,,C","-9.76","5,,,C","","","",""
"CA00706I001","2007-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","3,C","","","","","","","0","3,C","21","3,C","0","3,C","3","3,C","0","3,C","-11.8","3,C,14,","","","25.4","3,C,25,","6697.9","C","384.5","3,C","","","4.60","3,C","12.09","3,,,C","-2.89","3,,,C","","","",""
"CA00706I001","2007-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","11.9","2,C","","","","","","","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","0.3","2,C,07,","","","31.1","2,C,26,","144.5","C","144.5","2,C","","","13.76","2,C","21.45","2,,,C","6.07","2,,,C","","","",""
"CA00706I001","2007-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","1,C","","","","","","","0","1,C","10","1,C","0","1,C","0","1,C","0","1,C","-5.2","1,C,30,","","","18.3","1,C,22,","","","324.8","1,C","","","7.13","1,C","12.41","1,,,C","1.85","1,,,C","","","",""
"CA00706I001","2007-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","3,C","","","","","","","0","3,C","15","3,C","1","3,C","0","3,C","0","3,C","-10.1","3,C,30,","","","14.8","3,C,05,","","","408.0","3,C","","","3.76","3,C","7.98","3,,,C","-0.46","3,,,C","","","",""
"CA00706I001","2007-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","2,C","","","","","","","9","2,C","28","2,C","22","2,C","0","2,C","0","2,C","-29.0","2,C,22,","","","4.4","2,C,01,","","","759.8","2,C","","","-8.80","2,C","-4.15","2,,,C","-13.45","2,,,C","","","",""
"CA00706I001","2008-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","5,C","","","","","","","16","5,C","26","5,C","23","5,C","0","5,C","0","5,C","-43.2","5,C,03,","","","1.3","5,C,07,","","","904.4","5,C","","","-16.45","5,C","-9.63","5,,,C","-23.27","5,,,C","","","",""
"CA00706I001","2008-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","","","","","","","27",",C","29",",C","28",",C","0",",C","0",",C","-43.8",",C,28,","","","1.2",",C,18,","","","1134.0",",C","","","-20.77",",C","-11.52",",,,C","-30.02",",,,C","","","",""
"CA00706I001","2008-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","","","","","","","26",",C","31",",C","28",",C","0",",C","0",",C","-41.4",",C,13,","","","2.4",",C,18,","","","1075.8",",C","","","-16.37",",C","-6.21",",,,C","-26.53",",,,C","","","",""
"CA00706I001","2008-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","2,C","","","","","","","2","2,C","24","2,C","2","1,C","0","1,C","0","1,C","-20.6","2,C,03,","","","15.7","1,C,21,","","","501.4","1,C","","","0.33","2,C","7.06","1,,,C","-6.40","2,,,C","","","",""
"CA00706I001","2008-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","17","1,C","0","1,C","0","1,C","0","1,C","-7.4","1,C,10,","","","19.7","1,C,17,","","","382.6","1,C","","","5.58","1,C","12.31","1,,,C","-1.15","1,,,C","","","",""
"CA00706I001","2008-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","2","2,C","0","2,C","5","2,C","0","2,C","-2.5","2,C,13,","","","24.2","2,C,13,","","","173.8","2,C","","","12.13","2,C","18.04","2,,,C","6.21","2,,,C","","","",""
"CA00706I001","2008-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.7","C","0.7",",C","","","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","1.4",",C,12,","","","27.3",",C,31,","123.6","C","123.6",",C","","","14.37",",C","20.57",",,,C","8.16",",,,C","","","",""
"CA00706I001","2008-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","5.7","C","5.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","0.7","1,C,20,","","","28.4","1,C,22,","235.0","C","111.4","1,C","","","14.79","1,C","21.39","1,,,C","8.18","1,,,C","","","",""
"CA00706I001","2008-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","7.4","C","1.7","2,C","","","","","","","0","2,C","10","2,C","0","2,C","3","2,C","0","2,C","-5.8","2,C,23,","","","30.0","2,C,02,","504.7","C","269.7","2,C","","","8.76","2,C","14.77","2,,,C","2.76","2,,,C","","","",""
"CA00706I001","2008-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","7.4","C","0.0","2,C","","","","","","","0","2,C","21","2,C","2","2,C","0","2,C","0","2,C","-14.8","2,C,22,","","","11.6","2,C,07,","970.7","C","466.0","2,C","","","2.26","2,C","6.34","2,,,C","-1.82","2,,,C","","","",""
"CA00706I001","2008-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","7.4","C","0.0",",C","","","","","","","3",",C","28",",C","19",",C","0",",C","0",",C","-25.6",",C,25,","","","8.7",",C,05,","1676.7","C","706.0",",C","","","-5.20",",C","-1.82",",,,C","-8.58",",,,C","","","",""
"CA00706I001","2009-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","1,C","","","","","","","21","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-38.6","1,C,10,","","","-0.9","1,C,15,","","","952.0","1,C","","","-16.93","1,C","-8.88","1,,,C","-24.97","1,,,C","","","",""
"CA00706I001","2009-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0",",C","","","","","","","23",",C","31",",C","23",",C","0",",C","0",",C","-39.2",",C,15,","","","5.1",",C,26,","","","1021.9",",C","","","-14.63",",C","-5.30",",,,C","-23.96",",,,C","","","",""
"CA00706I001","2009-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","2,C","","","","","","","4","2,C","26","2,C","2","2,C","0","2,C","0","2,C","-23.1","2,C,19,","","","10.8","2,C,25,","","","581.2","2,C","","","-2.43","2,C","3.80","2,,,C","-8.65","2,,,C","","","",""
"CA00706I001","2009-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","2,C","","","","","","","0","2,C","25","2,C","1","2,C","0","2,C","0","2,C","-12.7","2,C,04,","","","16.8","2,C,28,","","","465.2","2,C","","","2.29","2,C","8.45","2,,,C","-3.87","2,,,C","","","",""
"CA00706I001","2009-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","14.0","2,C","","","","","","","0","2,C","3","2,C","0","2,C","13","2,C","0","2,C","-2.2","2,C,03,","","","31.2","2,C,23,","","","152.0","2,C","","","13.40","2,C","19.84","2,,,C","6.97","2,,,C","","","",""
"CA00706I001","2009-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","4.1","2,C","","","","","","","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","2.3","2,C,16,","","","29.9","2,C,23,","90.4","C","90.4","2,C","","","15.36","2,C","21.85","2,,,C","8.86","2,,,C","","","",""
"CA00706I001","2009-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","1.9","2,C","","","","","","","0","1,C","2","1,C","0","2,C","7","2,C","0","2,C","-2.9","1,C,29,","","","26.5","2,C,13,","271.9","C","181.5","2,C","","","12.08","2,C","18.75","2,,,C","5.40","1,,,C","","","",""
"CA00706I001","2009-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0",",C","","","","","","","0",",C","11",",C","0",",C","4",",C","0",",C","-5.2",",C,16,","","","24.2",",C,21,","562.4","C","290.5",",C","","","8.65",",C","15.02",",,,C","2.28",",,,C","","","",""
"CA00706I001","2009-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","3,C","","","","","","","0","2,C","22","2,C","5","3,C","0","3,C","0","3,C","-15.8","2,C,27,","","","10.6","3,C,03,","1091.8","C","529.4","3,C","","","-0.46","3,C","3.27","3,,,C","-4.19","2,,,C","","","",""
"CA00706I001","2009-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","4,C","","","","","","","3","4,C","23","4,C","10","4,C","0","4,C","0","4,C","-19.0","4,C,07,","","","5.8","4,C,13,","1643.1","C","551.3","4,C","","","-2.87","4,C","0.73","4,,,C","-6.47","4,,,C","","","",""
"CA00706I001","2009-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","2,C","","","","","","","16","2,C","29","2,C","27","2,C","0","2,C","0","2,C","-34.7","2,C,15,","","","1.7","2,C,22,","2587.2","C","944.1","2,C","","","-14.22","2,C","-8.91","2,,,C","-19.53","2,,,C","","","",""
"CA00706I001","2010-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","","","0","4,C","0","4,C","0","4,C","","","","","","","","","","","","","0.0","4,,C,31,+","","","","","","","0.0","4,,,C","","","","","","","","","",""
"CA00706I001","2010-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","4,C","0","4,C","0","4,C","0","4,C","7","4,C","24","4,C","13","4,C","0","4,C","0","4,C","-39.9","4,C,01,","0.0","4,,C,28,+","8.1","4,C,27,","","","625.8","4,C","0.0","4,,,C","-7.74","4,C","-2.69","4,,,C","-12.80","4,,,C","","","",""
"CA00706I001","2010-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","1,C","0",",C","0",",C","0",",C","22",",C","31",",C","17","1,C","0","1,C","0","1,C","-36.5",",C,27,","0.0",",,C,31,+","12.1","1,C,15,","","","856.8","1,C","0.0",",,,C","-10.23","1,C","-0.47","1,,,C","-19.99",",,,C","","","",""
"CA00706I001","2010-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","2,C","6","2,C","1","2,C","0","2,C","1","2,C","24","2,C","0","2,C","0","2,C","0","2,C","-18.4","2,C,13,","15.7","2,,C,09,","18.3","2,C,03,","","","476.0","2,C","23.1","2,,,C","1.33","2,C","7.49","2,,,C","-4.83","2,,,C","","","",""
"CA00706I001","2010-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","3.9","1,C","20","1,C","13","1,C","1","1,C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","0.8","1,C,12,","25.9","1,,C,16,","26.8","1,C,03,","","","126.6","1,C","144.3","1,,,C","14.24","1,C","19.61","1,,,C","8.87","1,,,C","","","",""
"CA00706I001","2010-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","3.5",",C","17",",C","10",",C","1",",C","0",",C","7",",C","0",",C","1",",C","0",",C","-7.1",",C,26,","31.4",",,C,04,","27.2",",C,01,","","","298.2",",C","100.3",",,,C","8.51",",C","13.74",",,,C","3.28",",,,C","","","",""
"CA00706I001","2010-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","2,C","13","1,C","4","1,C","0","1,C","2","1,C","29","1,C","16","2,C","0","2,C","0","2,C","-21.2","1,C,27,","17.5","1,,C,23,","4.3","2,C,11,","","","663.9","2,C","59.2","1,,,C","-5.28","2,C","-1.58","2,,,C","-8.99","1,,,C","","","",""
"CA00706I001","2010-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","3,C","17","3,C","6","3,C","0","3,C","10","2,C","26","2,C","16","3,C","0","3,C","0","3,C","-30.9","2,C,29,","7.8","3,,C,14,","6.4","3,C,14,","","","740.0","3,C","42.4","3,,,C","-7.88","3,C","-3.62","3,,,C","-12.14","2,,,C","","","",""
"CA00706I001","2011-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","22",",C","31",",C","29",",C","0",",C","0",",C","-42.5",",C,25,+","1.9",",,C,02,","1.1",",C,02,+","","","1185.8",",C","6.8",",,,C","-19.92",",C","-13.83",",,,C","-26.01",",,,C","","","",""
"CA00706I001","2011-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","1,C","8","1,C","0","1,C","0","1,C","25",",C","28",",C","27","1,C","0","1,C","0","1,C","-44.5",",C,27,","1.0","1,,C,04,","-3.5","1,C,17,","","","1076.1","1,C","4.6","1,,,C","-21.74","1,C","-13.21","1,,,C","-30.28",",,,C","","","",""
"CA00706I001","2011-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","1,C","8","1,C","1","1,C","0","1,C","18",",C","31",",C","23","1,C","0","1,C","0","1,C","-40.6",",C,03,","2.8","1,,C,11,","3.7","1,C,29,","","","941.1","1,C","12.1","1,,,C","-13.33","1,C","-4.77","1,,,C","-21.89",",,,C","","","",""
"CA00706I001","2011-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","18","1,C","3","1,C","0","1,C","10",",C","30",",C","6",",C","0",",C","0",",C","-32.4",",C,08,","4.4","1,,C,11,","10.9",",C,30,","","","722.2",",C","25.0","1,,,C","-5.74",",C","2.63",",,,C","-14.11",",,,C","","","",""
"CA00706I001","2011-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","15","2,C","5","2,C","0","2,C","0",",C","22",",C","0",",C","1",",C","0",",C","-10.1",",C,16,","10.9","2,,C,23,","23.9",",C,19,","","","416.3",",C","45.1","2,,,C","4.90",",C","12.20",",,,C","-2.39",",,,C","","","",""
"CA00706I001","2011-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","4,C","15","4,C","5","4,C","0","4,C","0","4,C","5","4,C","0","4,C","12","4,C","0","4,C","-3.4","4,C,04,","8.7","4,,C,26,","28.7","4,C,28,","","","160.1","4,C","37.2","4,,,C","12.18","4,C","20.02","4,,,C","4.33","4,,,C","","","",""
"CA00706I001","2011-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","1.1","C","1.1",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0.4",",C,21,","9.5",",,C,08,","30.0",",C,16,","131.5","C","131.5",",C","52.1",",,,C","14.13",",C","22.65",",,,C","5.61",",,,C","","","",""
"CA00706I001","2011-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","1.1","C","0.0","2,C","15","3,C","12","3,C","0","3,C","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","2.2","2,C,17,","16.1","3,,C,22,","24.8","2,C,09,","253.1","C","121.6","2,C","79.5","3,,,C","14.14","2,C","20.03","2,,,C","8.24","2,,,C","","","",""
"CA00706I001","2012-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","3","3,C","1","3,C","0","3,C","28",",C","31",",C","31",",C","0",",C","0",",C","-44.6",",C,11,","8.3","3,,C,26,","-1.0",",C,24,","","","1249.4",",C","10.6","3,,,C","-21.97",",C","-13.86",",,,C","-30.08",",,,C","","","",""
"CA00706I001","2012-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","2,C","5","4,C","0","4,C","0","4,C","20","1,C","28","1,C","26","2,C","0","2,C","0","2,C","-44.4","1,C,11,","1.6","4,,C,17,","1.4","2,C,23,","","","1029.1","2,C","4.9","4,,,C","-19.41","2,C","-11.22","2,,,C","-27.60","1,,,C","","","",""
"CA00706I001","2012-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","3,C","11","4,C","2","4,C","0","4,C","13","1,C","28","1,C","18","3,C","0","3,C","0","3,C","-39.3","1,C,06,","3.4","4,,C,07,","12.8","3,C,21,","","","762.5","3,C","13.1","4,,,C","-9.62","3,C","-1.34","3,,,C","-17.90","1,,,C","","","",""
"CA00706I001","2012-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0",",C","11","4,C","3","4,C","0","4,C","2",",C","30",",C","4",",C","0",",C","0",",C","-23.3",",C,02,","8.3","4,,C,16,","10.6",",C,08,","","","625.7",",C","22.3","4,,,C","-2.52",",C","3.35",",,,C","-8.40",",,,C","","","",""
"CA00706I001","2012-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.1","C","0.1",",C","","","","","","","0",",C","18",",C","0",",C","4",",C","0",",C","-10.8",",C,06,","","","27.5",",C,21,","","","373.2",",C","","","6.30",",C","13.29",",,,C","-0.70",",,,C","","","",""
"CA00706I001","2012-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","6.7","C","6.6","5,C","","","","","","","0","4,C","1","4,C","0","5,C","16","5,C","0","5,C","-2.2","4,C,01,","","","28.4","5,C,17,","","","103.3","5,C","","","14.52","5,C","21.85","5,,,C","7.19","4,,,C","","","",""
"CA00706I001","2012-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","11.3","C","4.6","2,C","","","","","","","0","1,C","0","1,C","0","2,C","11","2,C","0","2,C","2.5","1,C,16,","","","28.4","2,C,30,","124.1","C","124.1","2,C","","","14.18","2,C","20.53","2,,,C","7.84","1,,,C","","","",""
"CA00706I001","2012-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","18.4","C","7.1","2,C","","","","","","","0","1,C","0","1,C","0","2,C","15","2,C","0","2,C","0.6","1,C,04,","","","26.7","2,C,26,","244.4","C","120.3","2,C","","","14.41","2,C","20.10","2,,,C","8.72","1,,,C","","","",""
"CA00706I001","2012-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","4,C","17","4,C","2","4,C","0","4,C","1","3,C","23","3,C","15","4,C","0","4,C","0","4,C","-22.8","3,C,30,","7.3","4,,C,23,","8.4","4,C,01,","","","594.3","4,C","20.9","4,,,C","-4.45","4,C","-1.13","4,,,C","-7.77","3,,,C","","","",""
"CA00706I001","2012-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","3,C","","","","","","","18","2,C","29","2,C","26","3,C","0","3,C","0","3,C","-35.3","2,C,15,","","","1.1","3,C,04,","","","930.0","3,C","","","-14.64","3,C","-10.00","3,,,C","-19.29","2,,,C","","","",""
"CA00706I001","2013-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","0.0","C","0.0","4,C","","","","","","","23","4,C","27","4,C","27","4,C","0","4,C","0","4,C","-46.3","4,C,22,","","","-3.5","4,C,10,","","","1113.6","4,C","","","-22.91","4,C","-16.17","4,,,C","-29.65","4,,,C","","","",""
"CA00706I001","2013-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","2,C","","","","","","","7","2,C","29","2,C","11","2,C","0","2,C","0","2,C","-30.6","2,C,18,","","","6.6","2,C,28,","","","721.2","2,C","","","-6.54","2,C","-0.05","2,,,C","-13.02","2,,,C","","","",""
"CA00706I001","2013-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA","","","0.0","2,C","","","","","","","6","2,C","23","2,C","8","2,C","0","2,C","0","2,C","-26.6","2,C,06,","","","16.6","2,C,29,","","","622.2","2,C","","","-3.89","2,C","2.80","2,,,C","-10.58","2,,,C","","","",""
