"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116725","2009-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","3","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","35.2",",,,0","0",",,,0","",""
"USC00116725","2009-10","41.33383","-87.78908","218.8","PEOTONE, IL US","18",",0","14",",0","2",",0","0",",0","0",",0","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,23,","239.3",",,,0","0",",,,0","",""
"USC00116725","2009-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","48.1",",,,0","0",",,,0","",""
"USC00116725","2009-12","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","6",",0","0",",0","14",",0","4",",0","","","","","6","","","","","","102",",,0,31,","64",",,0,27,","12.7",",,0,09,","58.6",",,,0","291",",,,0","",""
"USC00116725","2010-01","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","0",",0","29",",0","3","1,0","","","","","8","","","","","","178",",,0,10,+","66","1,,0,07,","8.9",",,0,24,","24.3",",,,0","175","1,,,0","",""
"USC00116725","2010-02","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","2",",0","0",",0","24",",0","4",",0","","","","","","","","","","","178",",,0,13,+","147",",,0,10,","16.3",",,0,22,","25.5",",,,0","324",",,,0","",""
"USC00116725","2010-03","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",T,0,01,","23.1",",,0,13,","53.3",",,,0","0",",T,,0","",""
"USC00116725","2010-04","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,08,","88.5",",,,0","0",",,,0","",""
"USC00116725","2010-05","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","1","","4","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,11,","144.5",",,,0","0",",,,0","",""
"USC00116725","2010-06","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","15",",0","4",",0","0",",0","0",",0","","","","","2","","1","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","238.6",",,,0","0",",,,0","",""
"USC00116725","2010-07","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,25,","170.6",",,,0","0",",,,0","",""
"USC00116725","2010-08","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","62.0",",,,0","0",",,,0","",""
"USC00116725","2010-09","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,02,","81.1",",,,0","0",",,,0","",""
"USC00116725","2010-10","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,25,","46.7",",,,0","0",",,,0","",""
"USC00116725","2010-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","0",",0","0",",0","0","1,0","","","","","1","","2","","","","0",",,0,30,+","0","1,,0,30,+","22.9",",,0,23,","62.8",",,,0","0","1,,,0","",""
"USC00116725","2010-12","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","6",",0","1",",0","27",",0","5",",0","","","","","2","","2","","","","152",",,0,29,+","99",",,0,25,","25.9",",,0,31,","64.7",",,,0","387",",,,0","",""
"USC00116725","2011-01","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","10",",K","","","","","","","2","","","","","","51",",,K,17,+","","","","","","","","","",""
"USC00116725","2011-02","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","18",",K","","","","","","","2","","","","","","457",",,K,05,+","","","","","","","","","",""
"USC00116725","2011-04","41.33383","-87.78908","218.8","PEOTONE, IL US","18",",K","16",",K","2",",K","","","","","","","","","5","","1","","","","","","","","36.1",",,K,20,","195.2",",,,K","","","",""
"USC00116725","2011-05","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","","","","","","","","","1","","2","","","","","","","","","","","","","","",""
"USC00116725","2011-06","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",K","9",",K","3",",K","","","","","","","","","","","3","","","","","","","","35.1",",,K,10,","170.9",",,,K","","","",""
"USC00116725","2011-07","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","",""
"USC00116725","2011-08","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","",""
"USC00116725","2011-09","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",K","10",",K","1",",K","","","","","","","","","5","","","","","","","","","","31.8",",,K,26,","98.8",",,,K","","","",""
"USC00116725","2011-10","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","17.0",",,K,20,","65.2",",,,K","","","",""
"USC00116725","2011-11","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","",""
"USC00116725","2011-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",K","5",",K","1",",K","","","","","","","","","5","","","","","","","","","","42.7",",,K,15,","74.0",",,,K","","","",""
"USC00116725","2012-01","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",K","6",",K","0",",K","9",",K","","","","","","","3","","2","","","","152",",,K,21,","","","10.9",",,K,23,","35.6",",,,K","","","",""
"USC00116725","2012-02","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","","","","","","","","","3","","1","","","","","","","","","","","","","","",""
"USC00116725","2012-03","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",T,7,04,","0",",T,7,04,","19.8",",,7,24,","51.9",",,,7","0",",T,,7","",""
"USC00116725","2012-04","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","13.5",",,7,16,","35.1",",,,7","0",",,,7","",""
"USC00116725","2012-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","20.3",",,7,04,","57.6",",,,7","","","",""
"USC00116725","2012-06","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","68.1",",,7,17,","112.8",",,,7","","","",""
"USC00116725","2012-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","26.4",",,7,25,","64.9",",,,7","","","",""
"USC00116725","2012-08","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","50.8",",,7,27,","103.8",",,,7","0",",,,7","",""
"USC00116725","2012-09","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","30.5",",,7,02,","64.9",",,,7","","","",""
"USC00116725","2012-10","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","27.9",",,7,18,","111.1",",,,7","0",",,,7","",""
"USC00116725","2012-11","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",T,7,24,+","15.2",",,7,12,","21.3",",,,7","0",",T,,7","",""
"USC00116725","2012-12","41.33383","-87.78908","218.8","PEOTONE, IL US","8","1,7","6","1,7","0","1,7","0",",7","","","","","","","","","","","","","0",",T,7,30,+","","","22.9","1,,7,20,","49.0","1,,,7","","","",""
"USC00116725","2013-02","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","9",",7","","","","","","","","","","","","","25",",,7,28,+","","","","","","","","","",""
"USC00116725","2013-03","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","5",",7","","","","","","","","","","","","","178",",,7,06,","","","","","","","","","",""
"USC00116725","2013-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","6",",7","4",",7","","","","","","","","","","","","","","","","","","","67.3",",,7,18,","222.1",",,,7","","","",""
"USC00116725","2013-05","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","43.2",",,7,21,","146.9",",,,7","","","",""
"USC00116725","2013-06","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","11",",7","1",",7","","","","","","","","","","","","","","","","","","","53.6",",,7,13,","141.9",",,,7","","","",""
"USC00116725","2013-07","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","7.9",",,7,31,","20.1",",,,7","","","",""
"USC00116725","2013-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","40.6",",,7,22,","85.6",",,,7","","","",""
"USC00116725","2013-09","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","5.3",",,7,29,","16.8",",,,7","","","",""
"USC00116725","2013-10","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","58.4",",,7,04,","174.6",",,,7","","","",""
"USC00116725","2013-11","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",T,7,12,","13",",,7,12,","21.1",",,7,06,","69.7",",,,7","13",",,,7","",""
"USC00116725","2013-12","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","4",",7","0",",7","13",",7","4",",7","","","","","","","","","","","127",",,7,18,+","89",",,7,14,","15.2",",,7,22,","32.5",",,,7","234",",,,7","",""
"USC00116725","2014-01","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",7","5",",7","1",",7","24",",7","6",",7","","","","","","","","","","","279",",,7,08,+","119",",,7,05,","26.2",",,7,11,","59.7",",,,7","595",",,,7","",""
"USC00116725","2014-02","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","7",",7","1",",7","28",",7","6",",7","","","","","","","","","","","584",",,7,17,","175",",,7,17,","26.2",",,7,20,","63.5",",,,7","628",",,,7","",""
"USC00116725","2014-03","41.33383","-87.78908","218.8","PEOTONE, IL US","7","1,7","5","1,7","0","1,7","13","1,7","3","1,7","","","","","","","","","","","229","1,,7,06,","114","1,,7,12,","12.4","1,,7,18,","35.7","1,,,7","262","1,,,7","",""
"USC00116725","2014-04","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",T,7,15,","15",",,7,15,","19.1",",,7,04,","92.1",",,,7","15",",,,7","",""
"USC00116725","2014-05","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","26.7",",,7,27,","104.8",",,,7","","","",""
"USC00116725","2014-06","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",7","13",",7","3",",7","","","","","","","","","","","","","","","","","","","68.3",",,7,22,","259.3",",,,7","","","",""
"USC00116725","2014-07","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","7",",7","2",",7","","","","","","","","","","","","","","","","","","","54.6",",,7,13,","127.8",",,,7","","","",""
"USC00116725","2014-08","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","36.6",",,7,26,","143.6",",,,7","","","",""
"USC00116725","2014-09","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","42.4",",,7,10,","141.4",",,,7","","","",""
"USC00116725","2014-10","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",T,7,04,","38.1",",,7,04,","96.4",",,,7","0",",T,,7","",""
"USC00116725","2014-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",T,7,28,+","5",",,7,25,","34.8",",,7,24,","60.1",",,,7","5",",,,7","",""
"USC00116725","2014-12","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",T,7,03,","15.7",",,7,23,","36.5",",,,7","0",",T,,7","",""
"USC00116725","2015-01","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","4",",7","0",",7","12",",7","3",",7","","","","","","","","","","","102",",,7,09,+","104",",,7,06,","21.3",",,7,04,","38.2",",,,7","193",",,,7","",""
"USC00116725","2015-02","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",7","4",",7","0",",7","28",",7","5",",7","","","","","","","","","","","330",",,7,03,+","330",",,7,01,","24.6",",,7,01,","39.8",",,,7","576",",,,7","",""
"USC00116725","2015-03","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",7","5",",7","0",",7","11",",7","2",",7","","","","","","","","","","","127",",,7,02,+","102",",,7,24,","10.2",",,7,24,","26.1",",,,7","165",",,,7","",""
"USC00116725","2015-04","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",T,7,23,","21.8",",,7,20,","68.9",",,,7","0",",T,,7","",""
"USC00116725","2015-05","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",7","13",",7","3",",7","","","","","","","","","","","","","","","","","","","30.2",",,7,09,","149.3",",,,7","","","",""
"USC00116725","2015-06","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",7","15",",7","6",",7","","","","","","","","","","","","","","","","","","","63.8",",,7,16,","360.0",",,,7","","","",""
"USC00116725","2015-07","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","66.0",",,7,18,","146.8",",,,7","","","",""
"USC00116725","2015-08","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","62.2",",,7,18,","98.5",",,,7","","","",""
"USC00116725","2015-09","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","35.1",",,7,19,","123.3",",,,7","","","",""
"USC00116725","2015-10","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","14.0",",,7,28,","25.8",",,,7","","","",""
"USC00116725","2015-11","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","7",",7","1",",7","5",",7","2",",7","","","","","","","","","","","127",",,7,23,+","107",",,7,22,","31.8",",,7,27,","120.0",",,,7","155",",,,7","",""
"USC00116725","2015-12","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",7","8",",7","2",",7","0",",7","1",",7","","","","","","","","","","","0",",T,7,30,+","38",",,7,29,","35.1",",,7,27,","146.5",",,,7","54",",,,7","",""
"USC00116725","2016-01","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",7","4",",7","0",",7","3",",7","2",",7","","","","","","","","","","","25",",,7,21,+","30",",,7,20,","12.4",",,7,10,","28.2",",,,7","71",",,,7","",""
"USC00116725","2016-02","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",7","2",",7","0",",7","5",",7","2",",7","","","","","","","","","","","51",",,7,26,+","86",",,7,25,","20.6",",,7,03,","36.4",",,,7","140",",,,7","",""
"USC00116725","2016-03","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","8",",7","0",",7","2",",7","1",",7","","","","","","","","","","","25",",,7,04,+","56",",,7,03,","21.8",",,7,25,","115.5",",,,7","74",",,,7","",""
"USC00116725","2016-04","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",T,7,09,","0",",T,7,09,+","18.8",",,7,07,","70.8",",,,7","0",",T,,7","",""
"USC00116725","2016-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","23.9",",,7,01,","109.6",",,,7","","","",""
"USC00116725","2016-06","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","25.4",",,7,23,","87.2",",,,7","","","",""
"USC00116725","2016-07","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","6",",7","4",",7","","","","","","","","","","","","","","","","","","","65.3",",,7,14,","236.8",",,,7","","","",""
"USC00116725","2016-08","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",7","8",",7","6",",7","","","","","","","","","","","","","","","","","","","50.0",",,7,16,","253.9",",,,7","","","",""
"USC00116725","2016-09","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","26.9",",,7,08,","80.4",",,,7","","","",""
"USC00116725","2016-10","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","10",",7","1",",7","","","","","","","","","","","","","","","","","","","33.3",",,7,06,","136.4",",,,7","","","",""
"USC00116725","2016-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","26.7",",,7,03,","86.1",",,,7","","","",""
"USC00116725","2016-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","11.9",",,7,26,","43.4",",,,7","","","",""
"USC00116725","2017-01","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","5",",,7,12,+","23.9",",,7,20,","79.6",",,,7","10",",,,7","",""
"USC00116725","2017-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",7","4",",7","0",",7","1",",7","","","","","","","","","","","","","25",",,7,09,","","","9.4",",,7,07,","29.2",",,,7","","","",""
"USC00116725","2017-03","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","34.3",",,7,30,","103.8",",,,7","","","",""
"USC00116725","2017-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","8",",7","2",",7","","","","","","","","","","","","","","","","","","","40.4",",,7,06,","131.5",",,,7","","","",""
"USC00116725","2017-05","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",7","11",",7","1",",7","","","","","","","","","","","","","","","","","","","26.2",",,7,01,","121.8",",,,7","","","",""
"USC00116725","2017-06","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","18.5",",,7,23,","68.4",",,,7","","","",""
"USC00116725","2017-07","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",7","9",",7","3",",7","","","","","","","","","","","","","","","","","","","101.6",",,7,22,","249.2",",,,7","","","",""
"USC00116725","2017-08","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","47.2",",,7,04,","84.8",",,,7","","","",""
"USC00116725","2017-09","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","17.8",",,7,19,","19.4",",,,7","","","",""
"USC00116725","2017-10","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",7","10",",7","2",",7","","","","","","","","","","","","","","","","","","","56.9",",,7,15,","192.8",",,,7","","","",""
