"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00193946","1935-01","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","13",",6","11",",6","2",",6","25",",6","","","6",",","26",",6","","","","","","","","","","","-26.7",",6,28,","737",",,6,28,","","","53.1",",,6,09,","","","","","","","182.4",",,,6","","","","","","","-10.68",",,,6"
"USC00193946","1935-02","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","9",",6","7",",6","1",",6","28",",6","","","3",",","26",",6","","","","","","","","","","","-23.9",",6,01,","610",",,6,01,","","","32.0",",,6,14,","","","","","","","83.9",",,,6","","","","","","","-8.72",",,,6"
"USC00193946","1935-03","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","9",",6","4",",6","0",",6","13",",6","1",",6","1",",","21",",6","","","","","","","","","","","-21.1",",6,01,","279",",,6,01,","76",",,6,12,","22.9",",,6,28,","","","","","","","42.6",",,,6","79",",,,6","","","","","-2.15",",,,6"
"USC00193946","1935-04","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","12",",6","8",",6","1",",6","","","2",",6","0",",","11",",6","","","","","","","","","","","-2.2",",6,07,+","","","64",",,6,09,","44.2",",,6,09,","","","","","","","103.1",",,,6","102",",,,6","","","","","2.78",",,,6"
"USC00193946","1935-05","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","10",",6","3",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","","","1.1",",6,05,","","","","","19.3",",,6,07,","","","","","","","35.8",",,,6","","","","","","","7.46",",,,6"
"USC00193946","1935-06","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","15",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.3",",,6,17,","","","","","","","175.1",",,,6","","","","","","","",""
"USC00193946","1935-07","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","48.0",",,6,09,","","","","","","","113.8",",,,6","","","","","","","",""
"USC00193946","1935-08","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.7",",,6,04,","","","","","","","32.1",",,,6","","","","","","","",""
"USC00193946","1935-09","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,04,","","","","","","","121.3",",,,6","","","","","","","",""
"USC00193946","1935-10","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","6",",6","1",",6","0",",6","","","0",",6","0","1,","5","1,6","","","","","","","","","","","-2.2","1,6,25,","","","0",",,6,31,+","17.0",",,6,23,","","","","","","","22.1",",,,6","0",",,,6","","","","","5.16","1,,,6"
"USC00193946","1935-11","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","16",",6","9",",6","2",",6","","","1",",6","0",",","8",",6","","","","","","","","","","","-7.2",",6,25,","","","89",",,6,17,","39.9",",,6,28,+","","","","","","","142.4",",,,6","115",",,,6","","","","","3.74",",,,6"
"USC00193946","1935-12","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","7",",6","2",",6","0",",6","","","0",",6","0",",","25",",6","","","","","","","","","","","-16.1",",6,29,","","","23",",,6,01,","17.3",",,6,15,","","","","","","","32.8",",,,6","28",",,,6","","","","","-6.51",",,,6"
"USC00193946","1936-01","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","13",",6","8",",6","2",",6","","","2",",6","2",",","27",",6","","","","","","","","","","","-21.7",",6,30,","","","165",",,6,19,","41.7",",,6,15,","","","","","","","175.7",",,,6","368",",,,6","","","","","-7.22",",,,6"
"USC00193946","1936-02","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","10",",6","7",",6","0",",6","29",",6","3",",6","0",",","26",",6","","","","","","","","","","","-16.7",",6,21,+","559",",,6,14,","132",",,6,14,","17.5",",,6,16,","","","","","","","78.6",",,,6","384",",,,6","","","","","-10.79",",,,6"
"USC00193946","1936-03","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","15",",6","12",",6","3",",6","","","3",",6","0",",","10",",6","","","","","","","","","","","-15.6",",6,08,","","","102",",,6,05,","45.7",",,6,18,","","","","","","","199.9",",,,6","222",",,,6","","","","","0.65",",,,6"
"USC00193946","1936-04","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","17",",6","8",",6","2",",6","","","0",",6","0",",","5",",6","","","","","","","","","","","-2.2",",6,04,","","","0",",T,6,01,","31.5",",,6,11,","","","","","","","109.5",",,,6","0",",T,,6","","","","","2.77",",,,6"
"USC00193946","1936-05","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","11",",6","8",",6","0",",6","","","0",",6","0",",","2",",6","","","","","","","","","","","0.0",",6,22,+","","","0",",,6,31,+","17.3",",,6,27,","","","","","","","64.3",",,,6","0",",,,6","","","","","9.45",",,,6"
"USC00193946","1936-06","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","13",",6","7",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","6.1",",6,30,","","","","","20.3",",,6,14,","","","","","","","66.2",",,,6","","","","","","","13.89",",,,6"
"USC00193946","1936-07","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","12",",6","7",",6","3",",6","","","","","0",",","0",",6","","","","","","","","","","","8.9",",6,01,","","","","","38.9",",,6,20,","","","","","","","128.1",",,,6","","","","","","","15.70",",,,6"
"USC00193946","1936-08","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","11",",6","5",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","","","9.4",",6,28,","","","","","24.9",",,6,06,","","","","","","","76.1",",,,6","","","","","","","15.05",",,,6"
"USC00193946","1936-09","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","11",",6","2",",6","2",",6","","","","","0","1,","0","1,6","","","","","","","","","","","1.1","1,6,26,","","","","","37.6",",,6,30,","","","","","","","81.4",",,,6","","","","","","","11.65","1,,,6"
"USC00193946","1936-10","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","10",",6","5",",6","0",",6","","","0",",6","0",",","3",",6","","","","","","","","","","","-4.4",",6,28,","","","0",",,6,31,+","21.6",",,6,17,","","","","","","","49.5",",,,6","0",",,,6","","","","","7.51",",,,6"
"USC00193946","1936-11","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","9",",6","3",",6","0",",6","","","1",",6","0",",","18",",6","","","","","","","","","","","-11.1",",6,30,+","","","28",",,6,24,","14.2",",,6,04,","","","","","","","32.5",",,,6","71",",,,6","","","","","-1.20",",,,6"
"USC00193946","1936-12","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","12",",6","9",",6","4",",6","","","0",",6","0",",","23",",6","","","","","","","","","","","-12.2",",6,01,","","","0",",T,6,13,+","54.6",",,6,10,","","","","","","","202.0",",,,6","0",",T,,6","","","","","-3.26",",,,6"
"USC00193946","1937-01","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","15",",6","12",",6","0",",6","","","","","0",",","22",",6","","","","","","","","","","","-11.1",",6,28,","","","","","24.6",",,6,24,","","","","","","","129.8",",,,6","","","","","","","-2.75",",,,6"
"USC00193946","1937-02","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","7",",6","6",",6","0",",6","","","0",",6","0",",","25",",6","","","","","","","","","","","-12.2",",6,02,","","","5",",,6,22,","19.3",",,6,22,","","","","","","","58.7",",,,6","8",",,,6","","","","","-4.15",",,,6"
"USC00193946","1937-03","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","7",",6","6",",6","1",",6","","","2",",6","0",",","28",",6","","","","","","","","","","","-10.6",",6,07,","","","30",",,6,13,","52.8",",,6,15,","","","","","","","104.9",",,,6","111",",,,6","","","","","-3.55",",,,6"
"USC00193946","1937-04","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","17",",6","10",",6","1",",6","","","0",",6","0",",","5",",6","","","","","","","","","","","-1.1",",6,02,","","","20",",,6,02,","26.9",",,6,22,","","","","","","","131.1",",,,6","20",",,,6","","","","","3.02",",,,6"
"USC00193946","1937-05","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","14",",6","7",",6","0",",6","","","","","0",",","0",",6","","","","","","","","","","","4.4",",6,11,","","","","","21.3",",,6,19,","","","","","","","89.2",",,,6","","","","","","","9.89",",,,6"
"USC00193946","1937-06","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","16",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,21,","","","","","","","126.6",",,,6","","","","","","","",""
"USC00193946","1937-07","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,6,17,","","","","","","","12.3",",,,6","","","","","","","",""
"USC00193946","1937-08","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,08,","","","","","","","59.6",",,,6","","","","","","","",""
"USC00193946","1937-09","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","49.8",",,6,13,","","","","","","","100.6",",,,6","","","","","","","",""
"USC00193946","1937-10","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","11",",6","7",",6","2",",6","","","","","0",",","5",",6","","","","","","","","","","","-3.9",",6,17,","","","","","40.6",",,6,20,","","","","","","","106.8",",,,6","","","","","","","6.92",",,,6"
"USC00193946","1937-11","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","10",",6","7",",6","2",",6","","","3",",6","0",",","11",",6","","","","","","","","","","","-6.1",",6,23,","","","56",",,6,21,","65.5",",,6,28,+","","","","","","","152.7",",,,6","127",",,,6","","","","","2.57",",,,6"
"USC00193946","1937-12","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","9",",6","7",",6","1",",6","","","3",",6","0",",","28",",6","","","","","","","","","","","-12.8",",6,31,","","","74",",,6,15,","78.5",",,6,06,","","","","","","","133.3",",,,6","211",",,,6","","","","","-4.82",",,,6"
"USC00193946","1938-01","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","13",",6","11",",6","0",",6","25",",6","5",",6","2",",","30",",6","","","","","","","","","","","-22.2",",6,19,","254",",,6,23,","127",",,6,01,","21.1",",,6,25,","","","","","","","98.3",",,,6","484",",,,6","","","","","-9.17",",,,6"
"USC00193946","1938-02","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","13",",6","10",",6","0",",6","","","5",",6","0",",","22",",6","","","","","","","","","","","-13.3",",6,28,+","","","127",",,6,25,","15.0",",,6,06,","","","","","","","72.6",",,,6","271",",,,6","","","","","-5.81",",,,6"
"USC00193946","1938-03","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","11",",6","6",",6","0",",6","","","0",",6","0",",6","17",",6","","","","","","","","","","","-14.4",",6,04,+","","","13",",,6,11,","14.2",",,6,16,","","","","","","","50.5",",,,6","23",",,,6","","","","","-1.43",",,,6"
"USC00193946","1938-04","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","9",",6","7",",6","0",",6","","","0",",6","0",",6","5",",6","","","","","","","","","","","-3.9",",6,11,+","","","20",",,6,08,","24.4",",,6,08,","","","","","","","87.2",",,,6","20",",,,6","","","","","4.30",",,,6"
"USC00193946","1938-05","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","13",",6","8",",6","1",",6","","","","","0",",","0",",6","","","","","","","","","","","3.3",",6,05,+","","","","","37.6",",,6,14,","","","","","","","96.1",",,,6","","","","","","","8.61",",,,6"
"USC00193946","1938-06","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","12",",6","8",",6","3",",6","","","","","0",",","0",",6","","","","","","","","","","","9.4",",6,05,+","","","","","40.1",",,6,27,","","","","","","","171.3",",,,6","","","","","","","14.77",",,,6"
"USC00193946","1938-07","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","17",",6","13",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.7",",,6,18,","","","","","","","312.1",",,,6","","","","","","","",""
"USC00193946","1938-08","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,16,","","","","","","","109.2",",,,6","","","","","","","",""
"USC00193946","1938-09","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","14",",6","8",",6","2",",6","","","","","0",",","0",",6","","","","","","","","","","","5.0",",6,26,","","","","","49.3",",,6,18,","","","","","","","201.4",",,,6","","","","","","","11.06",",,,6"
"USC00193946","1938-10","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","","","0.6",",6,08,","","","","","31.2",",,6,24,","","","","","","","62.9",",,,6","","","","","","","8.15",",,,6"
"USC00193946","1938-11","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","12",",6","8",",6","1",",6","","","","","0",",","11",",6","","","","","","","","","","","-13.3",",6,26,","","","","","30.2",",,6,19,","","","","","","","77.2",",,,6","","","","","","","2.36",",,,6"
"USC00193946","1938-12","42.8","-71.05","36.3","KENOZA LAKE, MA US","","","14",",6","7",",6","0",",6","","","1",",6","0",",","21",",6","","","","","","","","","","","-16.1",",6,03,","","","64",",,6,26,","20.6",",,6,05,","","","","","","","80.6",",,,6","95",",,,6","","","","","-3.34",",,,6"
