"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00234727","1948-04","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","7.6",",,6,10,","33.5",",,,6","0",",,,6"
"USC00234727","1948-05","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","9",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","28.4",",,6,06,","99.3",",,,6","0",",,,6"
"USC00234727","1948-06","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","12",",6","11",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","43.7",",,6,18,","163.9",",,,6","0",",,,6"
"USC00234727","1948-07","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,04,","125.7",",,,0","0",",,,0"
"USC00234727","1948-08","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","11",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,27,","102.9",",,,0","0",",,,0"
"USC00234727","1948-09","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,07,","6.9",",,,0","0",",,,0"
"USC00234727","1948-10","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,17,","54.2",",,,0","0",",,,0"
"USC00234727","1948-11","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","10",",0","5",",0","1",",0","0",",0","0",",0","","","0",",T,0,29,+","0",",T,0,28,+","25.9",",,0,02,","64.1",",,,0","0",",T,,0"
"USC00234727","1948-12","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",0","7",",0","1",",0","0","3,0","0","2,0","","","0","3,,0,31,+","0","2,,0,31,+","39.4",",,0,15,","72.2",",,,0","0","2,,,0"
"USC00234727","1949-01","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","15",",0","10",",0","1",",0","","","","","","","","","","","37.6",",,0,24,","140.5",",,,0","",""
"USC00234727","1949-02","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","8",",0","7",",0","1",",0","1",",0","0",",0","","","25",",,0,01,","0",",,0,28,+","58.2",",,0,15,","99.6",",,,0","0",",,,0"
"USC00234727","1949-03","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",0","5",",0","1",",0","0","1,0","1",",0","1","","0","1,T,0,02,","38",",,0,10,","26.4",",,0,22,","68.6",",,,0","38",",,,0"
"USC00234727","1949-04","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","5",",0","4",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","52.3",",,,0","0",",,,0"
"USC00234727","1949-05","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","10",",0","9",",0","2",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,19,","143.0",",,,0","0",",,,0"
"USC00234727","1949-06","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","11",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,24,","187.4",",,,0","0",",,,0"
"USC00234727","1949-07","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,08,","157.8",",,,0","0",",,,0"
"USC00234727","1949-08","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","119.9",",,0,02,","139.7",",,,0","0",",,,0"
"USC00234727","1949-09","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,13,","106.2",",,,0","0",",,,0"
"USC00234727","1949-10","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,12,","91.3",",,,0","0",",,,0"
"USC00234727","1949-11","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,12,","12.4",",,,0","0",",,,0"
"USC00234727","1949-12","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,26,","73.3",",,,0","0",",,,0"
"USC00234727","1950-01","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","11",",0","7",",0","2",",0","1","3,0","1","2,0","","","25","3,,0,31,","25","2,,0,31,","36.3",",,0,13,","119.3",",,,0","25","2,,,0"
"USC00234727","1950-02","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","6",",0","4",",0","1",",0","2",",0","0",",0","","","25",",,0,02,+","0",",,0,28,+","30.2",",,0,12,","71.3",",,,0","0",",,,0"
"USC00234727","1950-03","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","5",",0","4",",0","0",",0","1",",0","0",",0","","","25",",,0,13,","20",",,0,13,","19.1",",,0,11,","39.5",",,,0","20",",,,0"
"USC00234727","1950-04","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,04,","32.3",",,0,03,","103.5",",,,0","0",",T,,0"
"USC00234727","1950-05","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","15",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","98.8",",,0,10,","278.1",",,,0","0",",,,0"
"USC00234727","1950-06","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","8",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,27,","150.7",",,,0","0",",,,0"
"USC00234727","1950-07","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","15","1,0","12","1,0","2","1,0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","63.0","1,,0,20,","221.7","1,,,0","0","1,,,0"
"USC00234727","1950-09","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,14,","79.5",",,,0","0",",,,0"
"USC00234727","1950-10","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,08,","15.0",",,,0","0",",,,0"
"USC00234727","1950-11","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,20,","24.6",",,,0","0",",,,0"
"USC00234727","1950-12","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","1",",0","1",",0","0",",0","","","1",",0","","","","","102",",,0,06,","13.2",",,0,06,","13.2",",,,0","102",",,,0"
"USC00234727","1951-01","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",T,0,31,+","0",",T,0,31,+","43.4",",,0,14,","63.3",",,,0","0",",T,,0"
"USC00234727","1951-02","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","12",",0","10",",0","2",",0","8",",0","1","2,0","","","76",",,0,16,+","76","2,,0,01,","33.5",",,0,15,","161.0",",,,0","76","2,,,0"
"USC00234727","1951-03","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",T,0,30,+","0",",T,0,30,+","31.8",",,0,11,","42.2",",,,0","0",",T,,0"
"USC00234727","1951-04","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,12,+","34.5",",,0,11,","76.1",",,,0","0",",T,,0"
"USC00234727","1951-05","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,02,","65.5",",,,0","0",",,,0"
"USC00234727","1951-06","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","13",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,30,","257.1",",,,0","0",",,,0"
"USC00234727","1951-07","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,10,","121.7",",,,0","0",",,,0"
"USC00234727","1951-08","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,11,","43.7",",,,0","0",",,,0"
"USC00234727","1951-10","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","8",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,23,","116.3",",,,0","0",",,,0"
"USC00234727","1951-11","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","9",",0","8",",0","2",",0","","","2",",0","","","","","216",",,0,06,","32.0",",,0,06,","156.0",",,,0","318",",,,0"
"USC00234727","1951-12","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,05,","32.3",",,,0","0",",,,0"
"USC00234727","1952-01","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","5",",0","4",",0","0",",0","0","4,0","0","3,0","","","0","4,,0,31,+","0","3,,0,31,+","21.8",",,0,04,","53.0",",,,0","0","3,,,0"
"USC00234727","1952-02","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","11",",0","6",",0","0",",0","","","1","3,0","","","","","102","3,,0,16,","12.2",",,0,02,","37.0",",,,0","102","3,,,0"
"USC00234727","1952-03","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","11",",0","6",",0","1",",0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,T,0,31,","26.7",",,0,18,","108.6",",,,0","0","1,T,,0"
"USC00234727","1952-04","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,12,","100.5",",,,0","0",",,,0"
"USC00234727","1952-05","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,23,","84.1",",,,0","0",",,,0"
"USC00234727","1952-06","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","5.8",",,,0","0",",,,0"
"USC00234727","1952-07","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,14,","88.7",",,,0","0",",,,0"
"USC00234727","1952-08","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,18,","122.5",",,,0","0",",,,0"
"USC00234727","1952-09","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,02,","25.2",",,,0","0",",,,0"
"USC00234727","1952-10","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","21.3",",,,0","0",",,,0"
"USC00234727","1952-11","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",0","6",",0","1",",0","0","2,0","1",",0","","","0","2,,0,30,+","71",",,0,29,","60.5",",,0,25,","117.7",",,,0","71",",,,0"
"USC00234727","1952-12","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","6",",0","5",",0","0",",0","","","0",",0","","","","","0",",T,0,14,","11.4",",,0,04,","41.4",",,,0","0",",T,,0"
"USC00234727","1953-01","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","3",",0","3",",0","0",",0","2",",0","0","2,0","","","25",",,0,24,+","0","2,,0,31,+","22.9",",,0,23,","37.4",",,,0","0","2,,,0"
"USC00234727","1953-02","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","10.9",",,0,11,","20.0",",,,0","0",",,,0"
"USC00234727","1953-03","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,04,","34.8",",,0,18,+","148.4",",,,0","0",",T,,0"
"USC00234727","1953-04","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",T,0,18,","0",",T,0,18,","19.1",",,0,29,","100.5",",,,0","0",",T,,0"
"USC00234727","1953-05","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","81.8",",,,0","0",",,,0"
"USC00234727","1953-06","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,02,","2.5",",,0,02,","2.5",",,,0","0",",T,,0"
"USC00234727","1953-07","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,03,","108.5",",,,0","0",",,,0"
"USC00234727","1953-08","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,05,","25.3",",,,0","0",",,,0"
"USC00234727","1953-09","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9","2,,0,19,","8.9","2,,,0","0",",,,0"
"USC00234727","1953-10","36.56667","-93.43333",,"LAMPE FOREST SERVICE, MO US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,05,","84.6",",,,0","0",",,,0"
