"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003932","2012-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.8",",X","1402.0","X","8.9",",X","1",",X","1",",X","0",",X","","","","","0",",X","8",",X","0",",X","11",",X","0",",X","2","","1","","1","","-5.0",",X,27,","","","","","3.6",",,X,11,","30.0",",X,02,","324.2","X","201.5",",X","3.6",",,,X","","","11.91",",X","19.70",",,,X","4.13",",,,X","","","170",",X","170",",X","","","16.5",",X","21.5",",X","",""
"USW00003932","2012-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.9",",X","1402.0","X","0.0",",X","2",",X","2",",X","0",",X","","","","","0",",X","18",",X","4",",X","3",",X","0",",X","7","","4","","1","","-12.8",",X,26,","","","","","4.8",",,X,31,","25.6",",X,03,","744.3","X","420.1",",X","8.4",",,,X","","","4.78",",X","11.04",",,,X","-1.48",",,,X","","","300",",X","310","2,X","","","20.6",",X","25.9","2,X","",""
"USW00003932","2013-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.2",",X","0.0","W","0.0",",X","3",",X","3",",X","0",",X","","","","","0",",X","25",",X","2",",X","2",",X","0",",X","7","","2","","1","","-9.4",",X,14,","","","","","18.8",",,X,29,","23.3",",X,28,","1186.7","W","442.4",",X","37.9",",,,X","","","4.06",",X","10.70",",,,X","-2.58",",,,X","","","250",",X","230",",X","","","16.5",",X","20.1",",X","",""
"USW00003932","2013-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.9",",X","0.0","W","0.0",",X","7",",X","5",",X","0",",X","","","","","0",",X","23",",X","0",",X","0",",X","0",",X","8","","7","","4","","-7.8",",X,22,+","","","","","19.1",",,X,25,","20.0",",X,17,","1583.2","W","396.5",",X","45.9",",,,X","","","4.17",",X","10.40",",,,X","-2.05",",,,X","","","330",",X","350",",X","","","16.1",",X","21.0",",X","",""
"USW00003932","2013-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.1",",X","0.0","W","0.0",",X","2",",X","1",",X","0",",X","","","","","0",",X","12",",X","0",",X","8",",X","0",",X","5","","1","","2","","-8.9",",X,26,","","","","","8.6",",,X,31,","27.2",",X,15,","1875.2","W","292.0",",X","9.9",",,,X","","","8.91",",X","16.00",",,,X","1.82",",,,X","","","340",",X","10",",X","","","16.5",",X","22.4",",X","",""
"USW00003932","2013-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","7.3",",W","16.4","W","16.4",",W","7",",W","6",",W","0",",W","","","","","0",",W","8",",W","0",",W","14",",W","0",",W","5","","","","1","","-3.8",",W,24,+","","","","","10.9",",,W,09,","31.7",",W,29,","2086.3","W","211.1",",W","39.5",",,,W","","","11.84",",W","18.57",",,,W","5.11",",,,W","","","330",",W","340",",W","","","17.4",",W","22.4",",W","",""
"USW00003932","2013-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.6",",W","129.3","W","112.9",",W","6",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","27",",W","8",",W","3","","","","1","","-3.2",",W,03,","","","","","9.9",",,W,27,","37.8",",W,18,","2134.2","W","47.9",",W","25.0",",,,W","","","20.43",",W","28.20",",,,W","12.66",",,,W","","","220",",W","230",",W","","","25.0",",W","31.3",",W","",""
"USW00003932","2013-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.6",",W","390.5","W","261.2",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","4","","12.2",",W,02,","","","","","41.7",",,W,17,","41.7",",W,27,","2134.2","W","0.0",",W","64.3",",,,W","","","27.04",",W","34.09",",,,W","19.98",",,,W","","","190",",W","200",",W","","","19.7",",W","23.3",",W","",""
"USW00003932","2013-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.3",",W","665.6","W","275.1",",W","8",",W","6",",W","1",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","3","","","","4","","13.3",",W,02,","","","0",",,W,31,+","29.7",",,W,26,","40.0",",W,13,","0.0","W","0.0",",W","79.4",",,,W","0",",,,W","27.21",",W","33.77",",,,W","20.64",",,,W","","","70",",W","70",",W","","","16.5",",W","22.8",",W","",""
"USW00003932","2013-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.1","1,W","971.5","W","305.9",",W","5",",W","4",",W","2",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","1","","","","2","","18.3",",W,18,+","","","0",",,W,31,+","33.8",",,W,11,","41.7",",W,06,","0.0","W","0.0",",W","86.9",",,,W","0",",,,W","28.20",",W","34.88",",,,W","21.52",",,,W","","","200","1,W","200","2,W","","","17.4","1,W","21.0","2,W","",""
"USW00003932","2013-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.2",",W","1177.5","W","206.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","1","","","","2","","10.0",",W,29,","","","","","19.8",",,W,28,","37.8",",W,07,","1.9","W","1.9",",W","33.1",",,,W","","","25.14",",W","31.83",",,,W","18.44",",,,W","","","150",",W","340",",W","","","14.3",",W","17.4",",W","",""
"USW00003932","2013-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.5",",W","1221.1","W","43.6",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","2",",W","1","","","","","","1.7",",W,19,+","","","","","18.5",",,W,14,","32.2",",W,04,+","95.9","W","94.0",",W","55.4",",,,W","","","16.71",",W","23.24",",,,W","10.18",",,,W","","","360",",W","190",",W","","","14.8",",W","19.2",",W","",""
"USW00003932","2013-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.4",",W","1222.2","W","1.1",",W","3",",W","2",",W","0",",W","","","","","0",",W","12",",W","2",",W","2",",W","0",",W","4","","","","","","-6.0",",W,27,","","","","","22.9",",,W,05,","26.7",",W,16,","403.4","W","307.5",",W","30.0",",,,W","","","8.12",",W","14.10",",,,W","2.14",",,,W","","","180",",W","180",",W","","","18.3",",W","21.0",",W","",""
"USW00003932","2013-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.6",",W","1222.2","W","0.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","25",",W","7",",W","0",",W","0",",W","4","","","","","","-13.8",",W,07,","","","","","6.4",",,W,20,","20.6",",W,16,+","907.1","W","503.7",",W","12.3",",,,W","","","2.09",",W","8.07",",,,W","-3.90",",,,W","","","360",",W","360",",W","","","17.4",",W","20.6",",W","",""
"USW00003932","2014-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.9",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","25",",W","3",",W","2",",W","0",",W","2","","","","","","-14.3",",W,06,","","","","","0.0",",T,W,28,+","23.9",",W,12,","1381.9","W","474.8",",W","0.0",",T,,W","","","3.02",",W","10.52",",,,W","-4.48",",,,W","","","20",",W","10",",W","","","18.3",",W","21.9",",W","",""
"USW00003932","2014-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","24",",W","8",",W","1",",W","0",",W","6","","","","","","-14.9",",W,06,","","","","","2.3",",,W,04,","25.0",",W,18,","1839.7","W","457.8",",W","2.6",",,,W","","","1.98",",W","8.30",",,,W","-4.34",",,,W","","","320",",W","310",",W","","","21.9",",W","26.4",",W","",""
"USW00003932","2014-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","7.5",",W","1.1","W","1.1",",W","5",",W","3",",W","0",",W","","","","","0",",W","14",",W","2",",W","11",",W","0",",W","2","","","","","","-15.5",",W,03,","","","","","11.7",",,W,15,","27.2",",W,11,","2158.5","W","318.8",",W","20.4",",,,W","","","8.09",",W","15.50",",,,W","0.67",",,,W","","","350",",W","360",",W","","","18.3",",W","27.7",",W","",""
"USW00003932","2014-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.8",",W","19.6","W","18.5",",W","9",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","19",",W","0",",W","4","","","","1","","-2.7",",W,15,","","","","","9.4",",,W,20,","31.7",",W,26,","2267.1","W","108.6",",W","19.4",",,,W","","","15.33",",W","23.06",",,,W","7.60",",,,W","","","320",",W","320",",W","","","19.2",",W","24.6",",W","",""
"USW00003932","2014-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.9",",W","148.2","W","128.6",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","12",",W","5","","","","3","","2.2",",W,02,+","","","","","40.4",",,W,23,","38.3",",W,06,","2296.6","W","29.5",",W","80.1",",,,W","","","21.53",",W","29.33",",,,W","13.73",",,,W","","","170",",W","170",",W","","","19.2",",W","25.0",",W","",""
"USW00003932","2014-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.9",",W","384.3","W","236.1",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","2","","","","4","","15.0",",W,13,+","","","","","39.9",",,W,23,","37.8",",W,04,","2296.6","W","0.0",",W","111.9",",,,W","","","26.20",",W","32.42",",,,W","19.99",",,,W","","","280",",W","270",",W","","","17.0",",W","23.3",",W","",""
"USW00003932","2014-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.4",",W","647.4","W","263.1",",W","9",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","7","","16.1",",W,17,","","","","","29.2",",,W,28,+","40.6",",W,25,","0.6","W","0.6",",W","109.4",",,,W","","","26.80",",W","32.92",",,,W","20.68",",,,W","","","340",",W","250",",W","","","16.1",",W","24.1",",W","",""
"USW00003932","2014-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.1",",W","973.6","W","326.2",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","3","","17.2",",W,12,+","","","","","1.3",",,W,28,","39.4",",W,22,","0.6","W","0.0",",W","1.3",",,,W","","","28.85",",W","35.96",",,,W","21.75",",,,W","","","170",",W","180",",W","","","15.7",",W","19.7",",W","",""
"USW00003932","2014-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.5",",W","1155.1","W","181.5",",W","4",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","10",",W","","","","","","","10.6",",W,13,","","","","","74.9",",,W,06,","37.2",",W,03,+","7.5","W","6.9",",W","79.4",",,,W","","","24.15",",W","30.09",",,,W","18.21",",,,W","","","200",",W","200",",W","","","14.3",",W","17.4",",W","",""
"USW00003932","2014-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.5",",W","1221.5","W","66.4",",W","4",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","6",",W","9","","2","","3","","3.9",",W,31,","","","","","26.4",",,W,13,","35.0",",W,07,+","49.7","W","42.2",",W","63.0",",,,W","","","19.11",",W","26.45",",,,W","11.78",",,,W","","","320",",W","330",",W","","","17.0",",W","22.4",",W","",""
"USW00003932","2014-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.7",",W","1221.5","W","0.0",",W","2",",W","2",",W","1",",W","","","","","0",",W","12",",W","2",",W","4",",W","0",",W","6","","4","","2","","-9.9",",W,17,","","","","","35.6",",,W,03,","27.8",",W,10,","380.6","W","330.9",",W","45.8",",,,W","","","7.30",",W","13.45",",,,W","1.15",",,,W","","","360",",W","360",",W","","","20.6",",W","24.6",",W","",""
"USW00003932","2014-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.6",",W","1221.5","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","10",",W","2",",W","0",",W","0",",W","20","","14","","1","","-12.1",",W,31,","","","","","3.8",",,W,14,","17.8",",W,14,+","782.0","W","401.4",",W","5.6",",,,W","","","5.39",",W","9.46",",,,W","1.31",",,,W","","","200",",W","310",",W","","","17.0",",W","20.6",",W","",""
"USW00003932","2015-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.5",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","20",",W","2",",W","5",",W","0",",W","9","","2","","","","-10.5",",W,08,+","","","","","13.2",",,W,31,","24.4",",W,27,","1237.8","W","455.8",",W","30.3",",,,W","","","3.63",",W","9.35",",,,W","-2.09",",,,W","","","10",",W","20",",W","","","17.4",",W","21.0",",W","",""
"USW00003932","2015-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.3",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","20",",W","3",",W","5",",W","0",",W","11","","5","","1","","-9.3",",W,24,","","","","","0.3",",,W,28,+","26.7",",W,14,","1640.1","W","402.3",",W","1.2",",,,W","","","3.96",",W","10.87",",,,W","-2.94",",,,W","","","340",",W","340",",W","","","18.3",",W","22.8",",W","",""
"USW00003932","2015-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.2",",W","2.0","W","2.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","6",",W","0",",W","14",",W","0",",W","14","","6","","2","","-11.0",",W,05,","","","","","9.4",",,W,31,","30.0",",W,31,","1860.6","W","220.5",",W","15.1",",,,W","","","11.29",",W","18.24",",,,W","4.33",",,,W","","","360",",W","350",",W","","","20.1",",W","24.1",",W","",""
"USW00003932","2015-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.1",",W","24.2","W","22.2",",W","12",",W","6",",W","3",",W","","","","","0",",W","1",",W","0",",W","17",",W","2",",W","18","","5","","10","","-0.5",",W,04,","","","","","52.6",",,W,12,","32.2",",W,07,+","1950.0","W","89.4",",W","164.4",",,,W","","","16.09",",W","22.33",",,,W","9.85",",,,W","","","360",",W","10",",W","","","16.5",",W","21.0",",W","",""
"USW00003932","2015-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.4",",W","66.0","W","41.8",",W","14",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","19","","4","","14","","6.7",",W,11,","","","","","117.3",",,W,23,","30.0",",W,27,+","1988.1","W","38.1",",W","301.5",",,,W","","","18.45",",W","24.01",",,,W","12.90",",,,W","","","200",",W","200",",W","","","17.0",",W","22.8",",W","",""
"USW00003932","2015-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.7",",W","321.8","W","255.8",",W","5",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","7","","1","","9","","16.1",",W,01,","","","","","39.9",",,W,14,","37.8",",W,10,","1988.1","W","0.0",",W","87.7",",,,W","","","26.86",",W","33.27",",,,W","20.45",",,,W","","","190",",W","200","1,W","","","14.8",",W","17.9","1,W","",""
"USW00003932","2015-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.8",",W","649.2","W","327.4",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","9","","","","8","","16.1",",W,08,","","","","","75.9",",,W,06,","39.4",",W,28,+","0.0","W","0.0",",W","122.7",",,,W","","","28.89",",W","35.35",",,,W","22.43",",,,W","","","310",",W","310",",W","","","17.9",",W","21.9",",W","",""
"USW00003932","2015-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.1",",W","938.5","W","289.3",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","4","","","","7","","14.4",",W,20,","","","","","14.7",",,W,04,","41.1",",W,06,","0.0","W","0.0",",W","43.0",",,,W","","","27.66",",W","34.25",",,,W","21.07",",,,W","","","30",",W","220",",W","","","14.3",",W","17.9",",W","",""
"USW00003932","2015-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.9",",W","1165.3","W","226.8",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","18",",W","6","","","","5","","13.9",",W,19,","","","","","18.3",",,W,19,","38.3",",W,07,","0.0","W","0.0",",W","45.1",",,,W","","","25.89",",W","32.46",",,,W","19.32",",,,W","","","170",",W","190",",W","","","16.1",",W","19.2",",W","",""
"USW00003932","2015-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.1",",W","1210.0","W","44.7",",W","8",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","4",",W","10","","","","5","","3.3",",W,25,","","","","","23.1",",,W,30,+","34.4",",W,14,+","61.4","W","61.4",",W","65.3",",,,W","","","17.79",",W","24.10",",,,W","11.48",",,,W","","","30",",W","330",",W","","","15.7",",W","18.3",",W","",""
"USW00003932","2015-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.8",",W","1210.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","7",",W","2",",W","5",",W","0",",W","13","","4","","2","","-3.2",",W,22,+","","","","","22.6",",,W,26,","25.0",",W,05,","315.6","W","254.2",",W","53.1",",,,W","","","9.86",",W","15.72",",,,W","4.00",",,,W","","","350",",W","280","2,W","","","17.4",",W","21.5","2,W","",""
"USW00003932","2015-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.1",",W","1210.0","W","0.0",",W","4","1,W","3","1,W","0","1,W","","","","","0",",W","15",",W","1",",W","2",",W","0",",W","9","","4","","3","","-6.6",",W,29,","","","","","23.9","1,,W,26,","21.1",",W,10,+","681.3","W","365.7",",W","57.2","1,,,W","","","6.54",",W","12.21",",,,W","0.87",",,,W","","","10",",W","340",",W","","","21.0",",W","33.5",",W","",""
"USW00003932","2016-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.6",",W","0.0","W","0.0",",W","5","1,W","2","1,W","0","1,W","","","","","0",",W","24",",W","2",",W","2",",W","0",",W","11","","3","","1","","-8.8",",W,10,","","","","","4.1","1,,W,06,","25.0",",W,30,","1152.5","W","471.2",",W","9.0","1,,,W","","","3.13",",W","8.60",",,,W","-2.34",",,,W","","","190",",W","190",",W","","","15.7",",W","18.8",",W","",""
"USW00003932","2016-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.4",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","15",",W","0",",W","7",",W","0",",W","1","","","","2","","-7.1",",W,04,","","","","","4.8",",,W,01,","27.2",",W,20,","1436.5","W","284.0",",W","5.6",",,,W","","","8.54",",W","16.42",",,,W","0.66",",,,W","","","190",",W","290",",W","","","17.4",",W","21.5",",W","",""
"USW00003932","2016-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.8",",W","3.0","W","3.0",",W","6",",W","1",",W","1",",W","","","","","0",",W","3",",W","0",",W","10",",W","0",",W","6","","2","","1","","-3.8",",W,20,","","","","","31.2",",,W,08,","28.9",",W,30,","1620.5","W","184.0",",W","36.2",",,,W","","","12.50",",W","19.71",",,,W","5.28",",,,W","","","230",",W","220",",W","","","23.3",",W","30.9",",W","",""
"USW00003932","2016-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.9",",W","17.4","W","14.4",",W","10",",W","8",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","0",",W","12","","","","7","","-0.5",",W,02,","","","","","21.6",",,W,17,","30.6",",W,10,","1706.5","W","86.0",",W","113.3",",,,W","","","15.95",",W","22.68",",,,W","9.21",",,,W","","","190",",W","180",",W","","","16.5",",W","21.0",",W","",""
"USW00003932","2016-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.7",",W","106.4","W","89.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","4",",W","10","","1","","9","","6.1",",W,03,","","","","","21.3",",,W,13,","35.0",",W,25,","1748.0","W","41.5",",W","56.8",",,,W","","","19.86",",W","26.44",",,,W","13.29",",,,W","","","170",",W","160",",W","","","18.3",",W","23.3",",W","",""
"USW00003932","2016-06","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.3",",W","372.1","W","265.7",",W","10",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","7","","1","","10","","14.4",",W,05,","","","","","23.4",",,W,01,","37.2",",W,22,+","1748.0","W","0.0",",W","91.0",",,,W","","","27.19",",W","33.82",",,,W","20.56",",,,W","","","20",",W","10",",W","","","25.9",",W","31.7",",W","",""
"USW00003932","2016-07","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.1",",W","714.2","W","342.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","6","","","","11","","16.7",",W,14,","","","","","20.6",",,W,15,","39.4",",W,23,","0.0","W","0.0",",W","31.4",",,,W","","","29.37",",W","36.18",",,,W","22.56",",,,W","","","340",",W","340",",W","","","19.7",",W","25.0",",W","",""
"USW00003932","2016-08","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","4.7",",W","1007.5","W","293.3",",W","11",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","10","","2","","12","","15.0",",W,22,","","","","","31.8",",,W,25,","40.0",",W,03,","0.0","W","0.0",",W","95.9",",,,W","","","27.80",",W","34.55",",,,W","21.04",",,,W","","","260",",W","260",",W","","","14.8",",W","20.6",",W","",""
"USW00003932","2016-09","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.3",",W","1191.9","W","184.4",",W","9",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","11","","2","","7","","9.4",",W,30,","","","","","57.9",",,W,17,","35.6",",W,09,+","4.5","W","4.5",",W","157.9",",,,W","","","24.33",",W","30.37",",,,W","18.29",",,,W","","","270",",W","270",",W","","","17.9",",W","22.8",",W","",""
"USW00003932","2016-10","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.3",",W","1263.9","W","72.0",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","8","","3","","4","","5.0",",W,21,","","","","","6.4",",,W,13,","35.0",",W,17,","34.8","W","30.3",",W","9.7",",,,W","","","19.68",",W","27.01",",,,W","12.35",",,,W","","","200",",W","200",",W","","","17.0",",W","21.0",",W","",""
"USW00003932","2016-11","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.7",",W","1271.4","W","7.5",",W","7",",W","3",",W","0",",W","","","","","0",",W","4",",W","0",",W","10",",W","0",",W","7","","1","","2","","-3.8",",W,19,","","","","","7.9",",,W,06,","28.9",",W,01,","199.8","W","165.0",",W","17.4",",,,W","","","13.08",",W","19.59",",,,W","6.57",",,,W","","","180",",W","190",",W","","","15.7",",W","19.2",",W","",""
"USW00003932","2016-12","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.0",",W","1271.4","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","25",",W","2",",W","1",",W","0",",W","9","","4","","","","-17.7",",W,18,","","","","","9.1",",,W,02,","24.4",",W,16,","660.5","W","460.7",",W","21.8",",,,W","","","3.47",",W","10.00",",,,W","-3.06",",,,W","","","160",",W","160",",W","","","20.6",",W","25.0",",W","",""
"USW00003932","2017-01","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","5.9","1,W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","","","","","1",",W","17",",W","4",",W","3",",W","0",",W","9","","3","","","","-18.8",",W,06,","","","","","17.5",",,W,15,","25.0",",W,11,","1089.3","W","428.8",",W","33.8",",,,W","","","4.50",",W","11.00",",,,W","-1.99",",,,W","","","240",",W","240",",W","","","18.3",",W","23.3",",W","",""
"USW00003932","2017-02","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.1",",W","2.8","W","2.8",",W","3",",W","2",",W","1",",W","","","","","0",",W","9",",W","0",",W","11",",W","1",",W","7","","4","","1","","-7.7",",W,03,","","","","","28.2",",,W,13,","32.8",",W,11,","1336.4","W","247.1",",W","39.1",",,,W","","","9.61",",W","17.44",",,,W","1.77",",,,W","","","220",",W","240",",W","","","16.1",",W","19.7",",W","",""
"USW00003932","2017-03","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","7.0",",W","19.8","W","17.0",",W","4",",W","2",",W","1",",W","","","","","0",",W","6",",W","0",",W","17",",W","1",",W","13","","","","3","","-2.7",",W,14,+","","","","","48.3",",,W,28,","34.4",",W,20,","1509.0","W","172.6",",W","68.4",",,,W","","","13.31",",W","20.68",",,,W","5.95",",,,W","","","170",",W","170",",W","","","18.3",",W","23.3",",W","",""
"USW00003932","2017-04","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.9","1,W","43.7","W","23.9","2,W","10",",W","4",",W","0",",W","","","","","0","2,W","0","2,W","0","1,W","20","1,W","0","1,W","14","","5","","6","","3.3","2,W,06,","","","","","14.0",",,W,13,","29.4","1,W,09,+","1599.0","W","90.0","1,W","41.6",",,,W","","","15.87","2,W","21.91","1,,,W","9.82","2,,,W","","","220","1,W","220","1,W","","","22.8","1,W","26.8","1,W","",""
"USW00003932","2017-05","35.3568","-99.2042","585.8","CLINTON SHERMAN AIRPORT, OK US","6.0",",W","127.2","W","83.5","2,W","7",",W","6",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","6","2,W","7","","","","7","","7.2","2,W,05,","","","","","8.9",",,W,22,+","34.4","2,W,27,","1619.5","W","20.5","2,W","31.5",",,,W","","","20.50","2,W","27.57","2,,,W","13.44","2,,,W","","","140",",W","130","1,W","","","17.0",",W","20.6","1,W","",""
