"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00220585","1994-08","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","886.3","0","233.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,06,","37.2",",0,31,","0.0","0","  29.4",",,,0,3,2","0.0",",0","  43.9",",,,0,3,2","  24.4",",,,0,3,2","  27.8",",,,0,3,2","  26.6",",,,0,3,2","  35.8",",,,0,3,2","43.1",",,,0","0",",,,0","25.85",",0","33.30",",,,0","18.40",",,,0"
"USC00220585","1994-09","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1030.7","0","144.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","96.5",",,0,23,","34.4",",0,30,+","1.1","0","  27.2",",,,0,3,2","1.1",",0","  37.8",",,,0,3,2","  17.8",",,,0,3,2","  27.2",",,,0,3,2","  23.3",",,,0,3,2","  32.2",",,,0,3,2","145.2",",,,0","0",",,,0","23.11",",0","31.41",",,,0","14.81",",,,0"
"USC00220585","1994-10","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1069.3","0","38.6","2,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","1",",0","1.1","2,0,28,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,10,","33.3",",0,01,","48.3","0","  23.9",",,,0,3,2","47.2",",0","  32.2",",,,0,3,2","  12.8",",,,0,3,2","  19.4",",,,0,3,2","  19.3",",,,0,3,2","  25.6",",,,0,3,2","192.6",",,,0","0",",,,0","18.11","2,0","25.43",",,,0","10.79","2,,,0"
"USC00220585","1994-11","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1074.8","0","5.5","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","23",",0","0",",0","-0.6","2,0,02,","0",",,0,30,+","0",",,0,30,+","68.3",",,0,06,","28.3",",0,10,+","143.8","0","  20.6",",,,0,3,2","95.5",",0","  25.6",",,,0,3,2","  10.6",",,,0,3,2","  15.0",",,,0,3,2","  15.5",",,,0,3,2","  21.9",",,,0,3,2","123.3",",,,0","0",",,,0","15.20","2,0","23.39",",,,0","7.01","2,,,0"
"USC00220585","1994-12","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1075.1","0","0.3","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","14","2,0","0","2,0","6","2,0","0","2,0","-6.1","2,0,12,","0",",,0,31,+","0",",,0,31,+","97.3",",,0,04,","26.1","2,0,09,","392.3","0","  17.8","2,,,0,3,2","248.5","2,0","  23.9","2,,,0,3,2","   5.6","2,,,0,3,2","  10.0","2,,,0,3,2","  10.2","2,,,0,3,2","  16.3","2,,,0,3,2","132.1",",,,0","0",",,,0","9.77","2,0","17.88","2,,,0","1.67","2,,,0"
"USC00220585","1995-01","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","0.0","0","0.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","-7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,28,","24.4",",0,29,+","699.4","0","  16.1",",,,0,3,2","307.1",",0","  19.4",",,,0,3,2","   2.2",",,,0,3,2","  11.1",",,,0,3,2","   8.7",",,,0,3,2","  15.0",",,,0,3,2","189.4",",,,0","0",",,,0","8.43",",0","16.48",",,,0","0.37",",,,0"
"USC00220585","1995-02","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1.1","0","1.1","4,0","10",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","12","4,0","0","2,0","12","2,0","0","2,0","-9.4","4,0,09,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,12,","25.6","2,0,17,+","908.5","0","  15.0","2,,,0,3,2","209.1","2,0","  21.1","2,,,0,3,2","   2.8","2,,,0,3,2","  10.0","2,,,0,3,2","   8.2","2,,,0,3,2","  16.5","2,,,0,3,2","89.2",",,,0","0",",,,0","9.67","4,0","18.60","2,,,0","0.74","4,,,0"
"USC00220585","1995-03","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","28.3","0","27.2","1,0","15",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","19",",0","0",",0","-2.2","1,0,10,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,08,","31.7",",0,24,","1013.8","0","  20.0",",,,0,3,2","105.3",",0","  29.4",",,,0,3,2","   5.0",",,,0,3,2","  13.3",",,,0,3,2","  13.9",",,,0,3,2","  21.0",",,,0,3,2","235.3",",,,0","0",",,,0","15.81","1,0","22.71",",,,0","8.91","1,,,0"
"USC00220585","1995-04","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","67.8","0","39.5","1,0","6",",0","3",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","3.9","1,0,02,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,23,","31.1",",0,20,","1056.3","0","  23.3","1,,,0,3,2","42.5",",0","  32.2","1,,,0,3,2","   8.9","1,,,0,3,2","  18.3","1,,,0,3,2","  17.0","1,,,0,3,2","  26.6","1,,,0,3,2","124.0",",,,0","0",",,,0","18.29","1,0","26.17",",,,0","10.42","1,,,0"
"USC00220585","1995-05","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","203.7","0","135.9","3,0","7",",0","6",",0","5",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","11","1,0","7.2","3,0,03,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,31,","33.9","1,0,29,","1062.4","0","  27.2","1,,,0,3,2","6.1","1,0","  38.3","1,,,0,3,2","  17.2","1,,,0,3,2","  23.9","1,,,0,3,2","  22.5","1,,,0,3,2","  31.8","1,,,0,3,2","165.2",",,,0","0",",,,0","23.01","3,0","30.31","1,,,0","15.71","3,,,0"
"USC00220585","1995-06","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","371.8","0","168.1","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","28","2,0","20","2,0","11.1","4,0,14,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,25,","36.1","2,0,28,+","1062.4","0","  31.7","2,,,0,3,2","0.0","2,0","  39.4","2,,,0,3,2","  20.6","2,,,0,3,2","  27.2","2,,,0,3,2","  24.5","2,,,0,3,2","  34.7","2,,,0,3,2","18.1",",,,0","0",",,,0","24.89","4,0","32.60","2,,,0","17.18","4,,,0"
"USC00220585","1995-07","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","672.8","0","301.0","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","18.9","1,0,07,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,01,","37.8",",0,26,","0.0","0","  30.6",",,,0,3,2","0.0",",0","  43.3",",,,0,3,2","  24.4",",,,0,3,2","  28.3",",,,0,3,2","  26.9",",,,0,3,2","  36.3",",,,0,3,2","137.3",",,,0","0",",,,0","28.33","1,0","35.02",",,,0","21.63","1,,,0"
"USC00220585","1995-08","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","988.6","0","315.8","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","20.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,04,","38.3",",0,30,+","0.0","0","  35.6","1,,,0,3,2","0.0",",0","  46.7","1,,,0,3,2","  24.4","1,,,0,3,2","  26.7","1,,,0,3,2","  27.9","1,,,0,3,2","  36.6","1,,,0,3,2","55.2",",,,0","0",",,,0","28.85","1,0","35.45",",,,0","22.25","1,,,0"
"USC00220585","1995-09","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1186.5","0","197.9","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","24",",0","12.8","2,0,29,+","0",",,0,30,+","0",",,0,30,+","28.7",",,0,18,","38.3",",0,10,+","0.0","0","  31.7",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  15.0",",,,0,3,2","  25.0",",,,0,3,2","  24.8",",,,0,3,2","  34.6",",,,0,3,2","39.0",",,,0","0",",,,0","25.37","2,0","33.90",",,,0","16.84","2,,,0"
"USC00220585","1995-10","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1245.4","0","58.9","4,0","6","2,0","4","2,0","2","2,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","3","3,0","2.8","4,0,21,","0",",,0,31,+","0",",,0,31,+","71.4","2,,0,04,","33.9","3,0,01,","26.7","0","  26.1","3,,,0,3,2","26.7","3,0","  35.6","3,,,0,3,2","  11.1","3,,,0,3,2","  18.3","3,,,0,3,2","  18.0","3,,,0,3,2","  27.0","3,,,0,3,2","153.4",",a,,0","0",",,,0","19.41","4,0","27.46","3,,,0","11.36","4,,,0"
"USC00220585","1995-11","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1249.3","0","3.9","4,0","10",",0","10",",0","1",",0","0",",0","0",",0","0","4,0","9","4,0","0","1,0","15","1,0","0","1,0","-1.7","4,0,30,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,03,","28.3","1,0,02,","185.4","0","  21.1","1,,,0,3,2","158.7","1,0","  23.9","1,,,0,3,2","   7.2","1,,,0,3,2","  15.0","1,,,0,3,2","  11.1","1,,,0,3,2","  19.2","1,,,0,3,2","125.4",",,,0","0",",,,0","12.51","4,0","20.81","1,,,0","4.21","4,,,0"
"USC00220585","1995-12","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","","","7","1,0","5","1,0","2","1,0","0",",0","0",",0","","","","","0","5,0","10","5,0","0","5,0","","","0",",,0,31,+","0",",,0,31,+","67.3","1,,0,19,","26.7","5,0,17,+","","","","","","","","","","","","","","","","","148.6","1,,,0","0",",,,0","","","16.59","5,,,0","",""
"USC00220585","1996-01","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","0.0","0","0.0","4,0","12","1,0","7","1,0","2","1,0","0",",0","0",",0","0","4,0","16","4,0","0","1,0","9","1,0","0","1,0","-7.2","4,0,20,+","0",",,0,31,+","0",",,0,31,+","64.8","1,,0,27,","25.0","1,0,19,+","","","  13.3","1,,,0,3,2","274.0","1,0","  20.0","1,,,0,3,2","   1.7","1,,,0,3,2","   7.2","1,,,0,3,2","   6.2","1,,,0,3,2","  14.3","1,,,0,3,2","154.6","1,,,0","0",",,,0","8.21","4,0","16.75","1,,,0","-0.33","4,,,0"
"USC00220585","1996-02","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","11.9","0","11.9","3,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","7","3,0","2","2,0","13","2,0","0","2,0","-12.2","3,0,05,+","0",",,0,29,+","0",",,0,29,+","48.3",",,0,20,","28.3","2,0,27,+","","","  18.9","2,,,0,3,2","208.3","2,0","  24.4","2,,,0,3,2","   1.7","2,,,0,3,2","   6.7","2,,,0,3,2","   9.3","2,,,0,3,2","  16.4","2,,,0,3,2","131.6",",,,0","0",",,,0","10.98","3,0","18.15","2,,,0","3.80","3,,,0"
"USC00220585","1996-03","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","","","11","2,0","9","2,0","2","2,0","0",",0","0",",0","","","","","0","3,0","15","3,0","0","3,0","","","0",",,0,31,+","0",",,0,31,+","39.4","2,,0,30,","28.3","3,0,07,","","","  18.3",",,,3,3,2","","","  23.9",",,,4,3,2","   3.3",",,,3,3,2","  12.2",",,,4,3,2","   9.2",",,,3,3,2","  18.0",",,,4,3,2","198.4",",a,,0","0",",,,0","","","18.93","3,,,0","",""
"USC00220585","1996-04","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","","","7","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3","2,,0,15,","","","","","","","","","","","","","","","","","","","114.4",",a,,0","0",",,,0","","","","","",""
"USC00220585","1996-05","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","159.8","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","13","4,0","6.1","4,0,01,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,29,","36.7","4,0,24,","","","  28.3","4,,,0,3,2","5.8","4,0","  39.4","4,,,0,3,2","  13.9","4,,,0,3,2","  24.4","4,,,0,3,2","  22.9","4,,,0,3,2","  33.7","4,,,0,3,2","22.8",",,,0","0",",,,0","24.04","4,0","31.59","4,,,0","16.48","4,,,0"
"USC00220585","1996-06","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","210.3","4,0","11","1,0","6","1,0","2","1,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","21","4,0","15.6","4,0,11,+","0",",,0,30,+","0",",,0,30,+","35.3","1,,0,15,","36.1","4,0,30,","","","  28.3","4,,,0,3,2","0.0","4,0","  41.1","4,,,0,3,2","  21.1","4,,,0,3,2","  27.2","4,,,0,3,2","  24.9","4,,,0,3,2","  34.0","4,,,0,3,2","101.9","1,,,0","0",",,,0","26.42","4,0","33.22","4,,,0","19.62","4,,,0"
"USC00220585","1996-07","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","","","8","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1","5,,0,10,","","","","","","","","","","","","","","","","","","","108.9",",a,,0","0",",,,0","","","","","",""
"USC00220585","1996-08","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","232.2","5,0","12","2,0","8","2,0","1","2,0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","27","4,0","24","4,0","18.3","5,0,16,+","0",",,0,31,+","0",",,0,31,+","48.0","2,,0,03,","35.6","4,0,26,+","","","  28.3",",,,4,3,2","0.0","4,0","  38.9",",,,4,3,2","  23.9",",,,4,3,2","  30.6",",,,4,3,2","  26.2",",,,4,3,2","  35.1",",,,4,3,2","152.5",",a,,0","0",",,,0","27.28","5,0","33.89","4,,,0","20.68","5,,,0"
"USC00220585","1996-09","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","163.9","5,0","8","2,0","6","2,0","0","2,0","0",",0","0",",0","0","5,0","0","5,0","0","2,0","28","2,0","18","2,0","8.9","5,0,30,","0",",,0,30,+","0",",,0,30,+","21.8","2,,0,22,","35.0","2,0,08,","","","  26.1","2,,,0,3,2","1.4","2,0","  36.7","2,,,0,3,2","  20.0","2,,,0,3,2","  26.7","2,,,0,3,2","  23.6","2,,,0,3,2","  33.3","2,,,0,3,2","79.7","2,,,0","0",",,,0","24.79","5,0","32.12","2,,,0","17.47","5,,,0"
"USC00220585","1996-10","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","","","","","","","","","","","","","","","","","","","108.7",",,,0","0",",,,0","","","","","",""
"USC00220585","1996-11","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","15.2","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","17",",0","0",",0","-1.1","1,0,27,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","28.9",",0,02,","","","  22.2","1,,,0,3,2","128.7",",0","  25.6","1,,,0,3,2","   5.0","1,,,0,3,2","  13.9","1,,,0,3,2","  12.5","1,,,0,3,2","  20.7","1,,,0,3,2","77.2",",,,0","0",",,,0","14.35","1,0","21.68",",,,0","7.02","1,,,0"
"USC00220585","1996-12","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","","","4.1","4,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","10","4,0","0",",0","18",",0","0",",0","-8.9","4,0,22,+","0",",,0,31,+","0",",,0,31,+","70.4",",,0,01,","25.6",",0,01,","","","  19.4","1,,,0,3,2","189.8",",0","  23.3","1,,,0,3,2","   1.1","1,,,0,3,2","   5.6","1,,,0,3,2","   9.9","1,,,0,3,2","  17.1","1,,,0,3,2","117.1",",,,0","0",",,,0","11.48","4,0","19.22",",,,0","3.74","4,,,0"
"USC00220585","1997-01","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","4.8","0","4.8","2,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0",",0","12",",0","0",",0","-7.8","2,0,19,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,28,","26.1",",0,06,","","","  19.4","1,,,0,3,2","265.9",",0","  22.8","1,,,0,3,2","   2.2","1,,,0,3,2","   5.6","1,,,0,3,2","   8.9","1,,,0,3,2","  14.7","1,,,0,3,2","132.9",",,,0","0",",,,0","9.53","2,0","16.02",",,,0","3.05","2,,,0"
"USC00220585","1997-02","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","10.1","0","5.3","4,0","14",",0","13",",0","4",",0","0",",0","0",",0","0","4,0","3","4,0","0",",0","10",",0","0",",0","-3.9","4,0,11,","0",",,0,28,+","0",",,0,28,+","34.0",",,0,05,","27.2",",0,21,","","","  15.6","3,,,0,3,2","169.0",",0","  22.8","4,,,0,3,2","   3.3","3,,,0,3,2","   8.9","4,,,0,3,2","   9.5","3,,,0,3,2","  15.9","4,,,0,3,2","185.4",",,,0","0",",,,0","11.58","4,0","17.50",",,,0","5.67","4,,,0"
"USC00220585","1997-03","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","35.1","0","25.0","4,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","24","2,0","0","2,0","2.2","4,0,07,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","30.6","2,0,30,","","","","","47.6","2,0","","","","","","","","","","","95.5",",,,0","0",",,,0","17.59","4,0","25.02","2,,,0","10.16","4,,,0"
"USC00220585","1997-04","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","45.2","0","10.1","2,0","7","2,0","5","2,0","5","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","0","2,0","1.7","2,0,19,+","0",",,0,30,+","0",",,0,30,+","41.9","2,,0,26,","30.6","2,0,23,","","","  17.8","2,,,0,3,2","70.7","2,0","  29.4","2,,,0,3,2","  11.1","2,,,0,3,2","  15.6","2,,,0,3,2","  15.0","2,,,0,3,2","  23.7","2,,,0,3,2","197.3",",a,,0","0",",,,0","16.17","2,0","24.01","2,,,0","8.33","2,,,0"
"USC00220585","1997-05","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","150.5","0","105.3","4,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","5",",0","6.1","4,0,04,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,29,","33.3",",0,28,+","","","  25.0",",,,0,3,2","0.9",",0","  36.7",",,,0,3,2","  15.6",",,,0,3,2","  26.1",",,,0,3,2","  20.9",",,,0,3,2","  30.5",",,,0,3,2","188.3",",,,0","0",",,,0","22.23","4,0","29.57",",,,0","14.89","4,,,0"
"USC00220585","1997-06","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","338.0","0","187.5","4,0","13","2,0","10","2,0","1","2,0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","29","1,0","13","1,0","13.9","4,0,04,","0",",,0,30,+","0",",,0,30,+","85.6","2,,0,18,","35.6","1,0,22,+","","","  26.1","1,,,0,3,2","0.0","1,0","  36.1","1,,,0,3,2","  20.0","1,,,0,3,2","  25.0","1,,,0,3,2","  23.3","1,,,0,3,2","  31.2","1,,,0,3,2","186.9",",a,,0","0",",,,0","25.61","4,0","31.53","1,,,0","19.68","4,,,0"
"USC00220585","1997-07","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","628.2","0","290.2","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","19.4","1,0,15,+","0",",,0,31,+","0",",,0,31,+","94.7",",,0,14,","37.2",",0,26,","0.0","0","  30.0",",,,0,3,2","0.0",",0","  37.8",",,,0,3,2","  23.3",",,,0,3,2","  28.3",",,,0,3,2","  25.8",",,,0,3,2","  33.7",",,,0,3,2","152.8",",,,0","0",",,,0","27.92","1,0","34.21",",,,0","21.63","1,,,0"
"USC00220585","1997-08","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","901.8","0","273.6","1,0","6",",0","4",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","13.9","1,0,24,","0","1,,0,31,+","0",",,0,31,+","20.6",",,0,01,","37.2",",0,30,+","0.0","0","  29.4",",,,0,3,2","0.0",",0","  40.0",",,,0,3,2","  23.3",",,,0,3,2","  30.0",",,,0,3,2","  26.5",",,,0,3,2","  34.9",",,,0,3,2","41.3",",,,0","0",",,,0","27.42","1,0","34.61",",,,0","20.24","1,,,0"
"USC00220585","1997-09","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1142.0","0","240.2","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","12.8","1,0,13,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,25,","38.9",",0,22,+","0.0","0","  31.1",",,,0,3,2","0.0",",0","  39.4",",,,0,3,2","  21.7",",,,0,3,2","  26.1",",,,0,3,2","  25.8",",,,0,3,2","  34.9",",,,0,3,2","35.0",",,,0","0",",,,0","26.59","1,0","34.70",",,,0","18.49","1,,,0"
"USC00220585","1997-10","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1228.8","0","86.8","2,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","12",",0","3.3","2,0,21,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,14,","34.4",",0,10,+","53.7","0","  24.4",",,,0,3,2","53.7",",0","  33.9",",,,0,3,2","  12.2",",,,0,3,2","  17.8",",,,0,3,2","  18.5",",,,0,3,2","  27.6",",,,0,3,2","84.3",",,,0","0",",,,0","19.50","2,0","28.08",",,,0","10.91","2,,,0"
"USC00220585","1997-11","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1234.7","0","5.9","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","11",",0","0",",0","-3.9","1,0,18,+","0",",,0,30,+","0",",,0,30,+","46.5",",,0,13,","28.9",",0,02,","236.1","0","  16.7","1,,,0,3,2","182.4",",0","  25.0",",,,0,3,2","   4.4","1,,,0,3,2","  10.0",",,,0,3,2","  10.9","1,,,0,3,2","  17.9",",,,0,3,2","135.3",",,,0","0",",,,0","12.23","1,0","19.37",",,,0","5.09","1,,,0"
"USC00220585","1997-12","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","1234.7","0","0.0","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","6",",0","0",",0","-4.4","2,0,29,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,27,","23.9",",0,20,","526.0","0","  12.8",",,,0,3,2","289.9",",0","  19.4",",,,0,3,2","   4.4",",,,0,3,2","   6.1",",,,0,3,2","   8.0",",,,0,3,2","  14.1",",,,0,3,2","83.9",",,,0","0",",,,0","8.54","2,0","15.51",",,,0","1.57","2,,,0"
"USC00220585","1998-01","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","2.2","0","2.2","1,0","15",",0","11",",0","5",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","6",",0","0",",0","-5.0","1,0,02,+","0",",,0,31,+","0",",,0,31,+","90.7",",,0,07,","24.4",",0,05,","757.0","0","  15.6","1,,,0,3,2","231.0",",0","  21.1","1,,,0,3,2","   3.3","1,,,0,3,2","   9.4","1,,,0,3,2","   8.7","1,,,0,3,2","  14.9","1,,,0,3,2","275.5",",,,0","0",",,,0","10.73","1,0","17.42",",,,0","4.05","1,,,0"
"USC00220585","1998-02","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","2.2","0","0.0","2,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","5",",0","0",",0","-1.7","2,0,09,","0",",,0,28,+","0",",,0,28,+","47.2",",,0,27,","25.6",",0,26,","940.1","0","  12.8",",,,0,3,2","183.1",",0","  21.1",",,,0,3,2","   5.0",",,,0,3,2","  10.6",",,,0,3,2","   9.1",",,,0,3,2","  16.9",",,,0,3,2","137.4",",,,0","0",",,,0","11.32","2,0","18.40",",,,0","4.23","2,,,0"
"USC00220585","1998-03","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","21.6","0","19.4","2,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","18",",0","0",",0","-3.9","2,0,12,","0",",,0,31,+","0",",,0,31,+","92.2",",,0,08,","30.6",",0,31,","1107.0","0","  21.7",",,,0,3,2","166.9",",0","  30.0",",,,0,3,2","   3.3",",,,0,3,2","  13.3",",,,0,3,2","  11.2",",,,0,3,2","  20.4",",,,0,3,2","161.6",",,,0","0",",,,0","13.49","2,0","21.15",",,,0","5.84","2,,,0"
"USC00220585","1998-04","31.2353","-88.9187","59.1","BEAUMONT EXP.STATION, MS US","55.2","0","33.6","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","3.9","1,0,12,+","0",",,0,30,+","0",",,0,30,+","46.0",",,0,18,","28.9",",0,28,+","1147.5","0","  20.0",",,,0,3,2","40.5",",0","  29.4",",,,0,3,2","  12.8",",,,0,3,2","  19.4",",,,0,3,2","  16.0",",,,0,3,2","  25.6",",,,0,3,2","188.9",",,,0","0",",,,0","18.09","1,0","25.26",",,,0","10.91","1,,,0"
