"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014736","1950-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","","","48.4",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","11","","","","3","","5.6",",X,18,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,03,","32.8",",X,26,","","","25.6",",X","55.6",",,,X","0",",,,X","19.09",",X","25.22",",,,X","12.97",",,,X","","","","","","","","","",""
"USW00014736","1950-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","","","56.1",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","11","","","","","","9.4",",X,22,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,10,","30.0",",X,31,","6.4","X","6.4",",X","103.8",",,,X","0",",,,X","19.94",",X","25.50",",,,X","14.37",",,,X","","","","","","","","","",""
"USW00014736","1950-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","","","71.5",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","9","","7.2",",X,21,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,19,","31.1",",X,17,","22.0","X","15.6",",X","47.6",",,,X","0",",,,X","20.14",",X","26.35",",,,X","13.92",",,,X","","","","","","","","","",""
"USW00014736","1950-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","","","16.9",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","22","","","","6","","1.7",",X,24,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,13,","27.2",",X,11,+","133.7","X","111.7",",X","109.0",",,,X","0",",,,X","15.18",",X","19.79",",,,X","10.56",",,,X","","","","","","","","","",""
"USW00014736","1950-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","","","1.4",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","9",",X","0",",X","19","","","","3","","-2.2",",X,27,","0",",,X,31,+","0",",,X,31,+","45.5",",,X,08,","25.6",",X,31,","332.6","X","198.9",",X","95.7",",,,X","0",",,,X","11.96",",X","17.56",",,,X","6.36",",,,X","","","","","","","","","",""
"USW00014736","1950-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","","","3.3",",X","12",",X","8",",X","1",",X","6",",X","3",",X","0",",X","20",",X","6",",X","2",",X","0",",X","13","","","","1","","-13.9",",X,26,+","152",",,X,27,","76",",,X,25,","90.4",",,X,25,","26.1",",X,01,","778.3","X","445.7",",X","167.7",",,,X","216",",,,X","3.59",",X","8.46",",,,X","-1.28",",,,X","","","","","","","","","",""
"USW00014736","1950-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","","","0.0",",X","11",",X","7",",X","0",",X","25",",X","6",",X","2",",X","31",",X","15",",X","0",",X","0",",X","13","","","","","","-19.4",",X,28,+","127",",,X,11,","86",",,X,26,","11.9",",,X,04,","13.9",",X,03,","1468.6","X","690.3",",X","56.6",",,,X","362",",,,X","-3.94",",X","0.18",",,,X","-8.05",",,,X","","","","","","","","","",""
"USW00014736","1951-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","12",",X","6",",X","0",",X","9",",X","3",",X","0",",X","27",",X","10",",X","0",",X","0",",X","12","","","","","","-13.3",",X,09,+","102",",,X,07,","102",",,X,07,","19.8",",,X,14,","19.4",",X,20,","2057.6","X","589.0",",X","97.2",",,,X","260",",,,X","-0.67",",X","3.90",",,,X","-5.24",",,,X","","","","","","","","","",""
"USW00014736","1951-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","7",",X","5",",X","0",",X","9",",X","0",",X","1",",X","22",",X","7",",X","0",",X","0",",X","9","","","","","","-19.4",",X,03,","51",",,X,02,+","5",",,X,17,","20.8",",,X,21,","18.9",",X,26,","2590.8","X","533.2",",X","63.6",",,,X","8",",,,X","-0.71",",X","3.86",",,,X","-5.28",",,,X","","","","","","","","","",""
"USW00014736","1951-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","11",",X","10",",X","1",",X","1",",X","1",",X","0",",X","22",",X","0",",X","0",",X","0",",X","16","","","","","","-11.1",",X,10,","25",",,X,14,","41",",,X,14,","34.0",",,X,30,","18.9",",X,23,","3065.0","X","474.2",",X","104.6",",,,X","59",",,,X","3.04",",X","8.06",",,,X","-1.99",",,,X","","","","","","","","","",""
"USW00014736","1951-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","1.1","X","1.1",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","6","","","","3","","-1.7",",X,18,","0",",,X,30,+","0",",T,X,17,+","29.2",",,X,12,","25.0",",X,29,+","3358.8","X","293.8",",X","101.3",",,,X","0",",T,,X","8.58",",X","13.96",",,,X","3.19",",,,X","","","","","","","","","",""
"USW00014736","1951-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","10.1","X","9.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","7","","","","6","","2.2",",X,14,","0",",,X,31,+","0",",T,X,27,","9.9",",,X,11,","29.4",",X,17,","3477.2","X","118.4",",X","27.3",",,,X","0",",T,,X","14.80",",X","20.81",",,,X","8.80",",,,X","","","","","","","","","",""
"USW00014736","1951-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","71.5","X","61.4",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","16","","","","6","","8.3",",X,06,","0",",,X,30,+","0",",,X,30,+","31.2",",,X,10,","32.8",",X,03,","3502.4","X","25.2",",X","160.4",",,,X","0",",,,X","19.54",",X","24.95",",,,X","14.13",",,,X","","","","","","","","","",""
"USW00014736","1951-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","176.4","X","104.9",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","12","","","","8","","8.9",",X,21,","0",",,X,31,+","0",",T,X,28,","51.3",",,X,28,","30.6",",X,31,+","5.8","X","5.8",",X","145.6",",,,X","0",",T,,X","21.53",",X","27.39",",,,X","15.67",",,,X","","","","","","","","","",""
"USW00014736","1951-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","253.7","X","77.3",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","13","","","","1","","6.7",",X,24,","0",",,X,31,+","0",",,X,31,+","4.3",",,X,12,","32.8",",X,30,","26.3","X","20.5",",X","6.9",",,,X","0",",,,X","20.17",",X","26.62",",,,X","13.71",",,,X","","","","","","","","","",""
"USW00014736","1951-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","281.3","X","27.6",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","9","","","","3","","-0.6",",X,30,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,06,","30.0",",X,13,+","96.6","X","70.3",",X","29.6",",,,X","0",",,,X","16.91",",X","23.68",",,,X","10.14",",,,X","","","","","","","","","",""
"USW00014736","1951-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","286.7","X","5.4",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11",",X","0",",X","14","","","","2","","-1.1",",X,20,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,07,","31.7",",X,05,","291.1","X","194.5",",X","32.7",",,,X","0",",,,X","12.23",",X","18.53",",,,X","5.93",",,,X","","","","","","","","","",""
"USW00014736","1951-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","286.7","X","0.0",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","24",",X","5",",X","0",",X","0",",X","12","","","","","","-11.7",",X,21,","0",",T,X,18,+","8",",,X,25,","15.0",",,X,01,","16.7",",X,10,","791.1","X","500.0",",X","73.9",",,,X","11",",,,X","1.67",",X","6.11",",,,X","-2.78",",,,X","","","","","","","","","",""
"USW00014736","1951-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","286.7","X","0.0",",X","15",",X","7",",X","0",",X","18",",X","4",",X","2",",X","24",",X","10",",X","0",",X","0",",X","16","","","","","","-19.4",",X,17,","279",",,X,20,","160",",,X,18,","23.9",",,X,20,","20.6",",X,07,","1370.3","X","579.2",",X","91.3",",,,X","417",",,,X","-0.35",",X","4.01",",,,X","-4.71",",,,X","","","","","","","","","",""
"USW00014736","1952-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","14",",X","7",",X","1",",X","7",",X","0",",X","0",",X","26",",X","7",",X","0",",X","0",",X","15","","","","2","","-15.6",",X,30,","25",",,X,22,+","15",",,X,22,","29.7",",,X,26,","18.3",",X,15,","1939.7","X","569.4",",X","90.2",",,,X","31",",,,X","-0.03",",X","4.60",",,,X","-4.67",",,,X","","","","","","","","","",""
"USW00014736","1952-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","9",",X","3",",X","0",",X","7",",X","1",",X","0",",X","28",",X","1",",X","0",",X","0",",X","10","","","","","","-11.1",",X,15,","51",",,X,18,+","51",",,X,16,","17.5",",,X,03,","11.7",",X,01,","2470.8","X","531.1",",X","32.6",",,,X","51",",,,X","0.02",",X","4.29",",,,X","-4.25",",,,X","","","","","","","","","",""
"USW00014736","1952-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","12",",X","8",",X","1",",X","10",",X","2",",X","0",",X","24",",X","6",",X","1",",X","0",",X","15","","","","1","","-9.4",",X,09,","102",",,X,19,","155",",,X,19,","29.7",",,X,11,","22.2",",X,21,","2975.5","X","504.7",",X","104.9",",,,X","305",",,,X","2.05",",X","7.00",",,,X","-2.89",",,,X","","","","","","","","","",""
"USW00014736","1952-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","1.7","X","1.7",",X","14",",X","12",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","13","","","","3","","-2.2",",X,09,+","0",",,X,30,+","0",",T,X,15,+","29.7",",,X,05,","28.9",",X,22,","3235.0","X","259.5",",X","131.0",",,,X","0",",T,,X","9.74",",X","15.06",",,,X","4.42",",,,X","","","","","","","","","",""
"USW00014736","1952-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","2.3","X","0.6",",X","18",",X","13",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","14","","","","4","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,11,","26.7",",X,28,","3396.1","X","161.1",",X","129.1",",,,X","0",",,,X","13.15",",X","18.62",",,,X","7.69",",,,X","","","","","","","","","",""
"USW00014736","1952-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","101.1","X","98.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","7",",X","6","","","","7","","7.2",",X,13,+","0",",,X,30,+","0",",,X,30,+","15.0",",,X,30,","34.4",",X,26,","3413.3","X","17.2",",X","34.8",",,,X","0",",,,X","21.05",",X","27.68",",,,X","14.43",",,,X","","","","","","","","","",""
"USW00014736","1952-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","262.5","X","161.4",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","5","","","","8","","10.6",",X,11,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,08,","36.1",",X,28,","0.0","X","0.0",",X","41.5",",,,X","0",",,,X","23.54",",X","30.34",",,,X","16.74",",,,X","","","","","","","","","",""
"USW00014736","1952-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","360.5","X","98.0",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","15","","","","7","","5.6",",X,24,+","0",",,X,31,+","0",",,X,31,+","29.0",",,X,16,","31.7",",X,03,","9.4","X","9.4",",X","89.6",",,,X","0",",,,X","21.19",",X","27.39",",,,X","14.99",",,,X","","","","","","","","","",""
"USW00014736","1952-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","392.2","X","31.7",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","4",",X","10","","","","3","","4.4",",X,25,+","0",",,X,30,+","0",",,X,30,+","29.2",",,X,01,","34.4",",X,14,","78.6","X","69.2",",X","66.7",",,,X","0",",,,X","17.08",",X","24.60",",,,X","9.57",",,,X","","","","","","","","","",""
"USW00014736","1952-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","392.2","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5",",X","0",",X","7","","","","1","","-5.6",",X,21,","0",",T,X,29,","0",",T,X,29,+","9.9",",,X,02,","26.7",",X,01,","356.4","X","277.8",",X","28.6",",,,X","0",",T,,X","9.37",",X","15.88",",,,X","2.87",",,,X","","","","","","","","","",""
"USW00014736","1952-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","392.2","X","0.0",",X","8",",X","5",",X","2",",X","1",",X","0",",X","0",",X","12",",X","3",",X","0",",X","0",",X","12","","","","","","-10.6",",X,29,","25",",,X,30,","13",",,X,29,","74.7",",,X,21,","20.6",",X,02,","731.4","X","375.0",",X","150.0",",,,X","18",",,,X","5.83",",X","10.44",",,,X","1.23",",,,X","","","","","","","","","",""
"USW00014736","1952-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","392.2","X","0.0",",X","11",",X","5",",X","0",",X","3",",X","2",",X","0",",X","26",",X","8",",X","0",",X","0",",X","14","","","","","","-12.2",",X,28,","51",",,X,03,","127",",,X,31,","21.6",",,X,10,","11.7",",X,17,","1303.1","X","571.7",",X","55.0",",,,X","178",",,,X","-0.11",",X","3.08",",,,X","-3.30",",,,X","","","","","","","","","",""
"USW00014736","1953-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","15",",X","10",",X","0",",X","15",",X","2",",X","0",",X","24",",X","9",",X","0",",X","0",",X","17","","","","","","-9.4",",X,30,+","178",",,X,08,","74",",,X,06,","16.3",",,X,08,","15.0",",X,15,","1858.5","X","555.4",",X","80.2",",,,X","135",",,,X","0.42",",X","4.34",",,,X","-3.51",",,,X","","","","","","","","","",""
"USW00014736","1953-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","3",",X","2",",X","0",",X","25",",X","3",",X","0",",X","0",",X","12","","","","","","-12.8",",X,02,","51",",,X,17,","56",",,X,15,","11.2",",,X,06,","15.0",",X,21,","2352.1","X","493.6",",X","33.9",",,,X","94",",,,X","0.71",",X","5.30",",,,X","-3.89",",,,X","","","","","","","","","",""
"USW00014736","1953-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","12",",X","10",",X","0",",X","4",",X","2",",X","0",",X","17",",X","3",",X","0",",X","0",",X","17","","","","3","","-8.9",",X,09,","152",",,X,08,","97",",,X,08,","17.3",",,X,25,","17.8",",X,14,","2808.1","X","456.0",",X","105.9",",,,X","153",",,,X","3.62",",X","7.87",",,,X","-0.63",",,,X","","","","","","","","","",""
"USW00014736","1953-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","0.0","X","0.0",",X","15",",X","8",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3",",X","0",",X","12","","","","3","","-2.8",",X,21,","0",",T,X,21,+","0",",T,X,21,+","17.0",",,X,18,","25.0",",X,25,","3112.5","X","304.4",",X","74.9",",,,X","0",",T,,X","8.19",",X","13.09",",,,X","3.28",",,,X","","","","","","","","","",""
"USW00014736","1953-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","","","13.1","X","13.1",",X","18",",X","10",",X","1",",X","0","5,X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","2.8",",X,29,","0","5,,X,31,+","0",",,X,31,+","37.3",",,X,30,","30.0",",X,10,","3174.7","X","62.2",",X","128.1",",,,X","0",",,,X","16.75",",X","22.63",",,,X","10.87",",,,X","","","","","","","","","",""
