"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093815","1963-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","127.3","X","110.6",",X","6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","11","","","","5","","8.9",",X,21,+","0",",,X,30,+","0",",,X,30,+","32.0",",,X,30,","33.3",",X,09,+","3499.5","X","12.1",",X","83.8",",,,X","","","0",",,,X","21.61",",X","28.30",",,,X","14.93",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1963-07","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","255.9","X","128.6",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","8","","8.9",",X,10,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,20,","31.7",",X,18,+","1.1","X","1.1",",X","79.6",",,,X","","","0",",,,X","22.45",",X","28.45",",,,X","16.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1963-08","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","329.5","X","73.6",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","20","","","","3","","8.3",",X,16,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,07,","33.3",",X,03,","15.3","X","14.2",",X","58.2",",,,X","","","0",",,,X","20.25",",X","26.34",",,,X","14.16",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1963-09","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","362.2","X","32.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","14","","","","1","","3.9",",X,30,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,12,","30.6",",X,19,+","62.2","X","46.9",",X","6.9",",,,X","","","0",",,,X","17.86",",X","25.63",",,,X","10.09",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1963-10","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","380.2","X","18.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27",",X","0",",X","11","","","","1","","-0.6",",X,30,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,31,","30.6",",X,06,","130.4","X","68.2",",X","4.3",",,,X","","","0",",,,X","16.71",",X","24.98",",,,X","8.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1963-11","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","380.2","X","0.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","17","","","","","","-5.6",",X,24,","0",",T,X,13,","20",",,X,13,","4.1",",,X,01,","20.6",",X,17,","446.2","X","315.8",",X","17.6",",,,X","","","28",",,,X","7.81",",X","13.10",",,,X","2.52",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1963-12","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","380.2","X","0.0",",X","9",",X","3",",X","0",",X","17",",X","3",",X","8",",X","30",",X","20",",X","0",",X","0",",X","8","","","","","","-24.4",",X,20,","127",",,X,25,+","69",",,X,23,","4.6",",,X,08,","15.0",",X,07,","1191.0","X","744.8",",X","14.8",",,,X","","","199",",,,X","-5.69",",X","-1.19",",,,X","-10.19",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-01","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","9",",X","6",",X","0",",X","13",",X","3",",X","1",",X","26",",X","8",",X","0",",X","0",",X","7","","","","1","","-18.9",",X,14,","254",",,X,02,","249",",,X,01,","12.2",",,X,01,","15.6",",X,22,","1768.8","X","577.8",",X","40.5",",,,X","","","493",",,,X","-0.30",",X","4.69",",,,X","-5.30",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-02","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","10",",X","5",",X","0",",X","10",",X","4",",X","0",",X","28",",X","4",",X","0",",X","0",",X","14","","","","","","-12.8",",X,24,","76",",,X,16,+","107",",,X,13,","14.7",",,X,06,","12.8",",X,05,","2333.1","X","564.3",",X","38.5",",,,X","","","317",",,,X","-1.12",",X","3.89",",,,X","-6.13",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-03","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","12",",X","9",",X","2",",X","1",",X","2",",X","0",",X","18",",X","1",",X","0",",X","0",",X","13","","","","6","","-10.6",",X,18,","25",",,X,30,","51",",,X,10,","72.9",",,X,04,","20.0",",X,24,","2747.2","X","414.1",",X","194.4",",,,X","","","102",",,,X","4.97",",X","10.65",",,,X","-0.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-04","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","4.2","X","4.2",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","8",",X","0",",X","15","","","","9","","-5.0",",X,01,","0",",,X,30,+","0",",T,X,08,","34.0",",,X,19,","28.3",",X,17,","2932.5","X","185.3",",X","151.9",",,,X","","","0",",T,,X","12.30",",X","18.15",",,,X","6.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-05","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","53.7","X","49.5",",X","6",",X","4",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","4","","","","6","","6.1",",X,15,","0","1,,X,31,+","0",",,X,31,+","17.3",",,X,12,","32.2",",X,19,","2975.9","X","43.4",",X","39.5",",,,X","","","0",",,,X","18.53",",X","24.88",",,,X","12.17",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","190.9","X","137.2",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","9","","","","8","","10.0",",X,04,+","0",",,X,30,+","0",",,X,30,+","30.7",",,X,12,","34.4",",X,27,","2985.6","X","9.7",",X","79.8",",,,X","","","0",",,,X","22.58",",X","28.30",",,,X","16.87",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-07","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","364.5","X","173.6",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","21","","","","6","","12.8",",X,05,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,07,","35.0",",X,27,","0.3","X","0.3",",X","54.7",",,,X","","","0",",,,X","23.92",",X","29.86",",,,X","17.99",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-08","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","512.3","X","147.8",",X","7",",X","5",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","5","","","","5","","6.7",",X,14,+","0","1,,X,31,+","0",",,X,31,+","9.9",",,X,28,","37.8",",X,03,","14.2","X","13.9",",X","28.5",",,,X","","","0",",,,X","22.65",",X","29.53",",,,X","15.77",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-09","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","589.4","X","77.1",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","5",",X","13","","","","","","3.3",",X,13,","0",",,X,30,+","0",",,X,30,+","16.0",",,X,18,","36.1",",X,10,","57.2","X","43.0",",X","26.3",",,,X","","","0",",,,X","19.47",",X","26.44",",,,X","12.50",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-10","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","589.7","X","0.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","13",",X","0",",X","6","","","","1","","-2.2",",X,24,+","0",",,X,31,+","0",",,X,31,+","8.1",",,X,18,","27.2",",X,17,+","275.7","X","218.5",",X","13.5",",,,X","","","0",",,,X","11.29",",X","18.91",",,,X","3.67",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-11","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","589.7","X","0.0",",X","8",",X","5",",X","0",",X","1","1,X","0",",X","0",",X","9",",X","3",",X","8",",X","0",",X","12","","","","1","","-13.3",",X,22,","25","1,,X,30,","23",",,X,29,","14.0",",,X,16,","23.9",",X,03,","590.5","X","314.8",",X","49.5",",,,X","","","51",",,,X","7.84",",X","13.89",",,,X","1.79",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1964-12","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","589.7","X","0.0",",X","16",",X","7",",X","1",",X","2",",X","1",",X","0",",X","23",",X","7",",X","0",",X","0",",X","21","","","","2","","-15.6",",X,01,","25",",,X,03,+","33",",,X,02,","25.7",",,X,11,","18.9",",X,24,","1133.4","X","542.9",",X","84.8",",,,X","","","54",",,,X","0.82",",X","5.14",",,,X","-3.50",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00093815","1965-01","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","14",",X","6",",X","0",",X","7",",X","1",",X","3",",X","25",",X","10",",X","0",",X","0",",X","8","","4","","","","-21.7",",X,17,","203",",,X,18,","150",",,X,15,","18.0",",,X,01,","16.7",",X,08,","1750.8","X","617.4",",X","59.1",",,,X","56.5",",X","222",",,,X","-1.58",",X","3.56",",,,X","-6.73",",,,X","10272",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00093815","1965-02","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","8",",X","6",",X","0",",X","7",",X","2",",X","3",",X","21",",X","7",",X","0",",X","0",",X","7","","4","","","","-21.7",",X,02,","76",",,X,02,","64",",,X,01,","20.8",",,X,24,","17.2",",X,10,","2284.4","X","533.6",",X","71.0",",,,X","56.5",",X","136",",,,X","-0.72",",X","5.11",",,,X","-6.55",",,,X","10152",",X","","","","","","","","","315",",X","","","","","","","","","16.1",",X"
"USW00093815","1965-03","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","15",",X","5",",X","0",",X","4",",X","5",",X","0",",X","24",",X","5",",X","0",",X","0",",X","16","","3","","1","","-10.0",",X,19,","51",",,X,25,+","64",",,X,04,","17.5",",,X,23,","17.2",",X,01,","2805.7","X","521.3",",X","59.1",",,,X","43.5",",X","250",",,,X","1.52",",X","5.95",",,,X","-2.91",",,,X","9780",",X","","","","","","","","","180",",X","","","","","","","","","14.8",",X"
"USW00093815","1965-04","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.6","X","0.6",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","13","","2","","10","","-6.7",",X,03,","0",",,X,30,+","0",",T,X,02,","30.0",",,X,25,","26.1",",X,30,","3036.0","X","230.3",",X","115.3",",,,X","49.9",",X","0",",T,,X","10.68",",X","16.54",",,,X","4.81",",,,X","11916",",X","","","","","","","","","360",",X","","","","","","","","","14.8",",X"
"USW00093815","1965-05","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","94.3","X","93.7",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","6","","2","","6","","3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,25,","31.7",",X,15,","3053.8","X","17.8",",X","59.4",",,,X","75.1",",X","0",",,,X","20.78",",X","27.44",",,,X","14.13",",,,X","20112",",X","","","","","","","","","180",",X","","","","","","","","","18.3",",X"
"USW00093815","1965-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","209.4","X","115.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","5","","","","5","","10.0",",X,15,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,06,","34.4",",X,27,","3056.5","X","2.7",",X","36.6",",,,X","80.1",",X","0",",,,X","22.08",",X","28.64",",,,X","15.51",",,,X","21588",",X","","","","","","","","","315",",X","","","","","","","","","14.3",",X"
"USW00093815","1965-07","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","361.3","X","151.9",",X","7",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","5","","","","6","","11.1",",X,30,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,09,","37.8",",X,24,","0.0","X","0.0",",X","56.9",",,,X","80.1",",X","0",",,,X","23.23",",X","29.95",",,,X","16.51",",,,X","21882",",X","","","","","","","","","270",",X","","","","","","","","","12.1",",X"
"USW00093815","1965-08","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","511.7","X","150.4",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","11","","","","5","","4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,31,","36.7",",X,16,+","11.4","X","11.4",",X","34.4",",,,X","72.3",",X","0",",,,X","22.81",",X","29.14",",,,X","16.49",",,,X","18438",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00093815","1965-09","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","600.4","X","88.7",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","19","","2","","4","","3.3",",X,25,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,15,","31.1",",X,10,+","46.6","X","35.2",",X","144.5",",,,X","62.1",",X","0",",,,X","20.12",",X","24.87",",,,X","15.36",",,,X","13920",",X","","","","","","","","","180",",X","","","","","","","","","13.9",",X"
"USW00093815","1965-10","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","605.2","X","4.8",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","10","","","","1","","-3.9",",X,29,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,21,","26.1",",X,16,","255.9","X","209.3",",X","70.1",",,,X","62.7",",X","0",",,,X","11.74",",X","17.05",",,,X","6.43",",,,X","12960",",X","","","","","","","","","270",",X","","","","","","","","","14.3",",X"
"USW00093815","1965-11","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","605.2","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","2",",X","0",",X","10","","1","","4","","-7.8",",X,29,","0",",T,X,29,","0",",T,X,30,+","7.1",",,X,26,","21.7",",X,06,+","635.7","X","379.8",",X","30.6",",,,X","46.5",",X","0",",T,,X","5.67",",X","10.65",",,,X","0.70",",,,X","8442",",X","","","","","","","","","225",",X","","","","","","","","","16.5",",X"
"USW00093815","1965-12","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","605.2","X","0.0",",X","11",",X","5",",X","0",",X","1",",X","1",",X","0",",X","22",",X","4",",X","0",",X","0",",X","10","","2","","","","-10.0",",X,07,","25",",,X,21,","30",",,X,20,","9.9",",,X,31,","16.1",",X,31,","1132.4","X","496.7",",X","37.1",",,,X","37.3",",X","51",",,,X","2.31",",X","6.07",",,,X","-1.45",",,,X","6528",",X","","","","","","","","","225",",X","","","","","","","","","12.5",",X"
"USW00093815","1966-01","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","10",",X","5",",X","0",",X","9",",X","1",",X","5",",X","29",",X","20",",X","0",",X","0",",X","11","","1","","","","-23.3",",X,30,","102",",,X,23,","89",",,X,22,","16.3",",,X,06,","12.2",",X,02,","1876.4","X","744.0",",X","59.3",",,,X","49.7",",X","133",",,,X","-5.67",",X","-1.39",",,,X","-9.95",",,,X","9048",",X","","","","","","","","","270",",X","","","","","","","","","12.1",",X"
"USW00093815","1966-02","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","7",",X","5",",X","1",",X","8",",X","1",",X","1",",X","23",",X","9",",X","0",",X","0",",X","15","","2","","","","-20.0",",X,05,","254",",,X,02,","183",",,X,01,","32.8",",,X,10,","15.6",",X,09,","2416.1","X","539.7",",X","67.2",",,,X","36.9",",X","214",",,,X","-0.94",",X","3.00",",,,X","-4.89",",,,X","6660",",X","","","","","","","","","360",",X","","","","","","","","","13.4",",X"
"USW00093815","1966-03","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.6","X","0.6",",X","14",",X","5",",X","0",",X","1",",X","0",",X","0",",X","16",",X","2",",X","3",",X","0",",X","8","","1","","2","","-8.9",",X,08,","25",",,X,06,","18",",,X,24,+","8.4",",,X,23,","25.0",",X,22,","2808.9","X","392.8",",X","27.3",",,,X","63.3",",X","71",",,,X","5.68",",X","11.42",",,,X","-0.05",",,,X","14082",",X","","","","","","","","","225",",X","","","","","","","","","15.2",",X"
"USW00093815","1966-04","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","2.6","X","2.0",",X","17",",X","7",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","9",",X","0",",X","19","","1","","2","","-3.9",",X,05,","0",",T,X,09,+","30",",,X,05,","20.6",",,X,24,","26.7",",X,18,","3065.3","X","256.4",",X","66.8",",,,X","36.5",",X","43",",,,X","9.85",",X","14.96",",,,X","4.74",",,,X","8742",",X","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00093815","1966-05","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","15.0","X","12.4",",X","9",",X","8",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","11","","1","","5","","-1.7",",X,10,","0",",,X,31,+","0",",T,X,11,+","10.4",",,X,18,","30.0",",X,27,+","3202.3","X","137.0",",X","60.1",",,,X","67.2",",X","0",",T,,X","14.31",",X","20.77",",,,X","7.85",",,,X","18030",",X","","","","","","","","","225",",X","","","","","","","","","13.4",",X"
"USW00093815","1966-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","171.6","X","156.6",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","12",",X","7","","","","5","","5.6",",X,02,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,27,","36.1",",X,26,","3211.9","X","9.6",",X","66.9",",,,X","79.7",",X","0",",,,X","23.23",",X","30.11",",,,X","16.35",",,,X","21450",",X","","","","","","","","","315",",X","","","","","","","","","20.1",",X"
"USW00093815","1966-07","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","387.1","X","215.5",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","12","","1","","8","","11.1",",X,21,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,12,","37.2",",X,02,","0.0","X","0.0",",X","100.4",",,,X","76.5",",X","0",",,,X","25.28",",X","31.53",",,,X","19.04",",,,X","20892",",X","","","","","","","","","315",",X","","","","","","","","","17.4",",X"
"USW00093815","1966-08","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","514.5","X","127.4",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","21","","","","8","","10.6",",X,24,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,14,","31.7",",X,31,+","1.6","X","1.6",",X","88.8",",,,X","72.8",",X","0",",,,X","22.39",",X","28.23",",,,X","16.55",",,,X","18564",",X","","","","","","","","","270",",X","","","","","","","","","11.6",",X"
"USW00093815","1966-09","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","553.8","X","39.3",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","17","","2","","2","","6.1",",X,16,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,03,","32.2",",X,03,","52.7","X","51.1",",X","92.3",",,,X","57.1",",X","0",",,,X","17.94",",X","23.24",",,,X","12.64",",,,X","12900",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00093815","1966-10","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","554.9","X","1.1",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","5",",X","0",",X","10","","1","","2","","-2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,15,","25.0",",X,13,","290.4","X","237.7",",X","32.6",",,,X","56.1",",X","0",",,,X","10.70",",X","16.60",",,,X","4.80",",,,X","12252",",X","","","","","","","","","225",",X","","","","","","","","","11.6",",X"
"USW00093815","1966-11","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","554.9","X","0.0",",X","12",",X","7",",X","1",",X","7",",X","2",",X","0",",X","17",",X","1",",X","0",",X","0",",X","15","","3","","1","","-7.2",",X,04,","152",",,X,04,+","165",",,X,02,","28.4",",,X,10,","20.0",",X,09,","670.2","X","379.8",",X","87.4",",,,X","38.8",",X","249",",,,X","5.67",",X","10.50",",,,X","0.85",",,,X","6942",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00093815","1966-12","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","554.9","X","0.0",",X","10",",X","7",",X","0",",X","4",",X","2",",X","0",",X","21",",X","9",",X","0",",X","0",",X","8","","3","","","","-16.1",",X,03,","102",",,X,02,","91",",,X,01,","16.0",",,X,10,+","18.9",",X,08,","1221.5","X","551.3",",X","71.3",",,,X","40.3",",X","190",",,,X","0.55",",X","4.28",",,,X","-3.18",",,,X","7074",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00093815","1967-01","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","8",",X","3",",X","0",",X","3",",X","1",",X","0",",X","24",",X","6",",X","0",",X","0",",X","13","","4","","","","-16.1",",X,18,","51",",,X,30,","36",",,X,29,","6.9",",,X,27,","20.6",",X,23,","1757.1","X","535.6",",X","17.8",",,,X","45.5",",X","92",",,,X","1.06",",X","5.44",",,,X","-3.32",",,,X","8190",",X","","","","","","","","","135",",X","","","","","","","","","14.3",",X"
"USW00093815","1967-02","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","9",",X","5",",X","0",",X","10",",X","4",",X","4",",X","27",",X","13",",X","0",",X","0",",X","6","","","","1","","-20.0",",X,25,","102",",,X,28,","76",",,X,27,","14.2",",,X,02,","15.0",",X,14,","2378.6","X","621.5",",X","34.9",",,,X","54.5",",X","226",",,,X","-3.86",",X","1.06",",,,X","-8.79",",,,X","9834",",X","","","","","","","","","225",",X","","","","","","","","","26.8",",X"
"USW00093815","1967-03","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","0.0","X","0.0",",X","14",",X","8",",X","1",",X","7",",X","3",",X","0",",X","18",",X","4",",X","5",",X","0",",X","19","","4","","3","","-16.1",",X,01,","102",",,X,07,","69",",,X,06,","26.7",",,X,05,","23.9",",X,26,","2806.4","X","427.8",",X","95.9",",,,X","45.0",",X","200",",,,X","4.53",",X","9.57",",,,X","-0.50",",,,X","10020",",X","","","","","","","","","315",",X","","","","","","","","","18.3",",X"
"USW00093815","1967-04","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","2.0","X","2.0",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9",",X","0",",X","8","","","","5","","-4.4",",X,04,","0",",,X,30,+","0",",T,X,26,","29.5",",,X,05,","26.7",",X,09,","3020.0","X","213.6",",X","107.9",",,,X","52.6",",X","0",",T,,X","11.28",",X","17.28",",,,X","5.28",",,,X","12582",",X","","","","","","","","","270",",X","","","","","","","","","17.0",",X"
"USW00093815","1967-05","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","13.1","X","11.1",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","13","","1","","9","","1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","31.0",",,X,07,","31.1",",X,27,","3177.7","X","157.7",",X","170.8",",,,X","47.1",",X","0",",,,X","13.60",",X","18.85",",,,X","8.35",",,,X","12648",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00093815","1967-06","39.9064","-84.2185","305.7","DAYTON INTERNATIONAL AIRPORT, OH US","","","168.3","X","155.2",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","11","","2","","2","","11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","63.8",",,X,28,","35.0",",X,15,","3178.8","X","1.1",",X","101.2",",,,X","67.9",",X","0",",,,X","23.47",",X","28.96",",,,X","17.98",",,,X","18300",",X","","","","","","","","","90",",X","","","","","","","","","16.1",",X"
