"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503252","1924-11","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","","","20",",6","15",",6","3",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","32.5",",,6,11,","","","","","","","206.5",",,,6","0",",,,6","","","","","",""
"USC00503252","1924-12","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","","","20","1,6","16","1,6","1","1,6","1",",6","","","","","","","","","","","","","","","25",",,6,10,","27.7","1,,6,27,","","","","","","","144.3","1,,,6","25",",,,6","","","","","",""
"USC00503252","1925-01","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","15.0",",,6,14,","","","","","","","39.7",",,,6","","","","","","","",""
"USC00503252","1925-02","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","","","11",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,27,+","9.4",",,6,16,","","","","","","","41.7",",,,6","0",",T,,6","","","","","",""
"USC00503252","1925-03","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","","","17",",6","12",",6","0",",6","1",",6","","","","","","","","","","","","","","","38",",,6,28,","13.0",",,6,09,","","","","","","","99.5",",,,6","38",",,,6","","","","","",""
"USC00503252","1925-04","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","","","17",",6","9",",6","1",",6","1",",6","","","","","","","","","","","","","","","64",",,6,25,","29.7",",,6,27,","","","","","","","90.3",",,,6","64",",,,6","","","","","",""
"USC00503252","1925-05","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","","","19",",6","12",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","36.8",",,6,23,","","","","","","","156.0",",,,6","0",",,,6","","","","","",""
"USC00503252","1925-06","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0","1,6","13",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","1.7","1,6,22,+","0",",,6,30,+","16.5",",,6,10,","16.7","1,6,26,","","","320.9","1,6","71.4",",,,6","0",",,,6","7.27","1,6","10.37","1,,,6","4.17","1,,,6"
"USC00503252","1925-07","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0","1,6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","4.4",",6,05,+","0",",,6,31,+","10.4",",,6,07,","18.9","1,6,29,","222.5","6","222.5","1,6","38.4",",,,6","0",",,,6","10.93","1,6","14.51","1,,,6","7.36",",,,6"
"USC00503252","1925-08","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0",",6","14",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","7.2",",6,29,+","0",",,6,31,+","39.9",",,6,09,","17.2",",6,01,","422.7","6","200.2",",6","103.2",",,,6","0",",,,6","11.88",",6","14.91",",,,6","8.85",",,,6"
"USC00503252","1925-09","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0",",6","14",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.2",",6,30,","0",",,6,30,+","45.7",",,6,27,","15.6",",6,14,","673.7","6","251.0",",6","138.9",",,,6","0",",,,6","9.97",",6","12.68",",,,6","7.25",",,,6"
"USC00503252","1925-10","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0",",6","28",",6","21",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.7",",6,23,","0",",,6,31,+","36.1",",,6,06,","13.3",",6,03,","978.5","6","304.8",",6","270.3",",,,6","0",",,,6","8.50",",6","10.68",",,,6","6.32",",,,6"
"USC00503252","1925-11","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0",",6","12",",6","8",",6","1",",6","2",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-6.1",",6,23,","51",",,6,25,","55.1",",,6,19,","11.1",",6,02,","1433.1","6","454.6",",6","119.2",",,,6","76",",,,6","3.18",",6","6.17",",,,6","0.19",",,,6"
"USC00503252","1925-12","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0",",6","11",",6","8",",6","0",",6","1",",6","0",",6","21",",6","9",",6","0",",6","0",",6","","","-15.0",",6,11,","76",",,6,19,","13.7",",,6,21,","9.4",",6,21,","2032.2","6","599.1",",6","68.3",",,,6","76",",,,6","-0.99",",6","2.79",",,,6","-4.78",",,,6"
"USC00503252","1926-01","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","0.0","","0.0",",6","29",",6","16",",6","0",",6","0",",6","0",",6","11",",6","1",",6","0",",6","0",",6","","","-5.0",",6,17,","13",",,6,23,+","15.7",",,6,25,","6.1",",6,28,","2535.5","","503.3",",6","131.3",",,,6","26",",,,6","2.10",",6","4.01",",,,6","0.19",",,,6"
"USC00503252","1926-02","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","0.0","","0.0",",6","18",",6","15",",6","1",",6","","","0",",6","21",",6","6",",6","0",",6","0",",6","","","-12.2",",6,24,","","","49.3",",,6,02,","5.6",",6,28,+","3057.8","","522.3",",6","171.3",",,,6","","","-0.32",",6","2.03",",,,6","-2.66",",,,6"
"USC00503252","1926-03","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","0.0","","0.0",",6","26",",6","18",",6","2",",6","0",",6","0",",6","9",",6","1",",6","0",",6","0",",6","","","-6.1",",6,23,+","0",",T,6,23,+","34.8",",,6,25,","7.8",",6,14,","3542.2","","484.4",",6","205.2",",,,6","0",",T,,6","2.71",",6","5.05",",,,6","0.37",",,,6"
"USC00503252","1926-04","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","0.0","","0.0",",6","14",",6","12",",6","1",",6","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","-2.2",",6,08,","0",",T,6,17,","25.9",",,6,24,","12.2",",6,03,","3954.2","","412.0",",6","125.8",",,,6","0",",T,,6","4.60",",6","7.99",",,,6","1.21",",,,6"
"USC00503252","1926-05","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","0.0","","0.0",",6","14",",6","9",",6","0",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","-0.6",",6,07,","0",",T,6,07,+","22.6",",,6,18,","13.9",",6,28,","4327.2","","373.0",",6","58.2",",,,6","0",",T,,6","6.30",",6","9.51",",,,6","3.09",",,,6"
"USC00503252","1927-11","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0","1,6","8",",6","3",",6","0",",6","1",",6","0",",6","21",",6","7","1,6","0","1,6","0","1,6","","","-8.9",",6,27,+","56",",,6,02,","10.9",",,6,20,","6.1","1,6,20,+","","","523.8","1,6","29.5",",,,6","56",",,,6","0.17","1,6","2.33","1,,,6","-1.99",",,,6"
"USC00503252","1927-12","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","","","0.0","2,6","22",",6","15",",6","0",",6","3",",6","0","2,6","14","2,6","3",",6","0",",6","0",",6","","","-6.7","2,6,24,+","86",",,6,21,","21.3",",,6,02,","6.1",",6,03,+","","","495.5",",6","157.0",",,,6","233",",,,6","1.28","2,6","3.43",",,,6","-0.86","2,,,6"
"USC00503252","1928-01","56.72194","-153.89944","4.6","GEESE ISLANDS, AK US","0.0","","0.0",",6","17",",6","12",",6","0",",6","0",",6","0",",6","16",",6","2",",6","0",",6","0",",6","1","","-7.8",",6,17,","20",",,6,15,","16.0",",,6,03,","5.0",",6,18,","","","537.5",",6","127.4",",,,6","38",",,,6","0.99",",6","3.04",",,,6","-1.05",",,,6"
