"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00430337","1944-05","44.2","-72.51667","182.9","BARRE, VT US","14.0",",6","10",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","-1.7",",6,20,","","","","","21.6",",,6,08,","31.7",",6,31,","","","126.6",",6","41.5",",,,6","","","14.70",",6","22.60",",,,6","6.81",",,,6"
"USC00430337","1944-06","44.2","-72.51667","182.9","BARRE, VT US","32.8","1,6","17",",6","10",",6","1",",6","","","","","0","1,6","1","1,6","0",",6","20",",6","2",",6","","","","","0.0","1,6,04,","","","","","35.1",",,6,21,","33.9",",6,29,","","","65.3",",6","109.4",",,,6","","","17.26","1,6","23.27",",,,6","11.25","1,,,6"
"USC00430337","1944-07","44.2","-72.51667","182.9","BARRE, VT US","75.6",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","6.1",",6,19,","","","","","12.2",",,6,11,","33.3",",6,08,","8.2","6","8.2",",6","68.3",",,,6","","","20.51",",6","27.56",",,,6","13.46",",,,6"
"USC00430337","1944-08","44.2","-72.51667","182.9","BARRE, VT US","90.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","","","6.1",",6,28,+","","","","","","","35.0",",6,11,","41.6","6","33.4",",6","","","","","20.17",",6","27.60",",,,6","12.74",",,,6"
"USC00430337","1944-09","44.2","-72.51667","182.9","BARRE, VT US","9.2","2,6","14",",6","10",",6","1",",6","","","","","0",",6","2",",6","0","2,6","16","2,6","0","2,6","","","","","-1.7",",6,24,","","","","","26.2",",,6,14,","28.9","2,6,02,","149.6","6","108.0","2,6","101.4",",,,6","","","14.81","2,6","20.61","2,,,6","9.01",",,,6"
"USC00430337","1944-10","44.2","-72.51667","182.9","BARRE, VT US","0.0","1,6","13",",6","7",",6","0",",6","","","0",",6","0",",6","16",",6","0","1,6","2","1,6","0","1,6","","","","","-6.7",",6,31,+","","","0",",T,6,16,","24.4",",,6,15,","23.3","1,6,07,","504.5","6","354.9","1,6","89.0",",,,6","0",",T,,6","6.54","1,6","12.80","1,,,6","0.27",",,,6"
"USC00430337","1944-11","44.2","-72.51667","182.9","BARRE, VT US","0.0","3,6","11",",6","6",",6","0",",6","","","","","0",",6","23",",6","1","3,6","0","3,6","0","3,6","","","","","-7.8",",6,29,","","","","","11.7",",,6,11,","18.3","3,6,03,","952.8","6","448.3","3,6","50.5",",,,6","","","1.65","3,6","5.62","3,,,6","-2.32",",,,6"
"USC00430337","1944-12","44.2","-72.51667","182.9","BARRE, VT US","","","11",",6","6",",6","0",",6","","","5",",6","12","1,6","30","1,6","","","","","","","","","","","-25.6","1,6,23,+","","","178",",,6,28,","18.0",",,6,01,","","","","","","","59.7",",,,6","458",",,,6","","","","","-13.92","1,,,6"
"USC00430337","1945-01","44.2","-72.51667","182.9","BARRE, VT US","","","14",",6","7",",6","1",",6","","","","","19",",6","31",",6","","","","","","","","","","","-26.7",",6,11,","","","","","31.2",",,6,02,","","","","","","","101.6",",,,6","","","","","","","-18.51",",,,6"
"USC00430337","1945-02","44.2","-72.51667","182.9","BARRE, VT US","0.0","5,6","13",",6","6",",6","0",",6","","","6",",6","6","1,6","27","1,6","15","4,6","0","4,6","0","4,6","","","","","-22.2","1,6,05,+","","","127",",,6,16,+","8.6",",,6,27,","6.7","4,6,22,","","","584.6","4,6","40.5",",,,6","437",",,,6","-6.74","5,6","-1.03","4,,,6","-12.45","1,,,6"
"USC00430337","1945-03","44.2","-72.51667","182.9","BARRE, VT US","0.0","2,6","10",",6","4",",6","0",",6","","","1",",6","0",",6","25",",6","0","2,6","4","2,6","0","2,6","","","","","-15.6",",6,09,+","","","51",",,6,13,","16.3",",,6,22,","25.0","2,6,29,+","","","447.9","2,6","38.9",",,,6","77",",,,6","2.81","2,6","9.90","2,,,6","-4.29",",,,6"
"USC00430337","1945-04","44.2","-72.51667","182.9","BARRE, VT US","0.0","4,6","12",",6","9",",6","1",",6","","","0",",6","0","2,6","11","2,6","0","2,6","5","2,6","0","2,6","","","","","-5.6","2,6,16,","","","13",",,6,06,","39.4",",,6,26,","28.9","2,6,11,","","","267.3","2,6","104.9",",,,6","13",",,,6","8.24","4,6","15.39","2,,,6","1.10","2,,,6"
"USC00430337","1945-05","44.2","-72.51667","182.9","BARRE, VT US","0.3","5,6","22",",6","17",",6","2",",6","","","1",",6","0",",6","3",",6","0","5,6","4","5,6","0","5,6","","","","","-2.2",",6,12,","","","53",",,6,11,","34.8",",,6,19,","28.3","5,6,22,","","","189.7","5,6","162.0",",,,6","53",",,,6","11.17","5,6","16.77","5,,,6","5.56",",,,6"
"USC00430337","1945-06","44.2","-72.51667","182.9","BARRE, VT US","41.4","4,6","14",",6","9",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","20","2,6","0","2,6","","","","","2.8","2,6,07,+","","","","","9.1",",,6,17,","31.7","2,6,30,","","","66.9","2,6","58.2",",,,6","","","17.47","4,6","24.07","2,,,6","10.88","2,,,6"
"USC00430337","1945-07","44.2","-72.51667","182.9","BARRE, VT US","60.0","1,6","16",",6","14",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","","","6.7",",6,04,","","","","","31.8",",,6,26,","31.7","1,6,25,","10.8","6","10.8","1,6","124.3",",,,6","","","19.93","1,6","26.37","1,,,6","13.50",",,,6"
"USC00430337","1945-08","44.2","-72.51667","182.9","BARRE, VT US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","0","1,6","25","1,6","0","1,6","","","","","","","","","0",",,6,31,+","23.9",",,6,31,","31.1","1,6,21,","","","","","71.7",",,,6","0",",,,6","","","25.49","1,,,6","",""
"USC00430337","1945-09","44.2","-72.51667","182.9","BARRE, VT US","27.0","3,6","12",",6","7",",6","2",",6","","","0",",6","0",",6","1",",6","0","3,6","16","3,6","0","3,6","","","","","-1.1",",6,30,","","","0",",,6,30,+","58.4",",,6,02,","30.6","3,6,08,+","","","84.9","3,6","155.2",",,,6","0",",,,6","15.92","3,6","22.06","3,,,6","9.78",",,,6"
"USC00430337","1945-10","44.2","-72.51667","182.9","BARRE, VT US","0.0","1,6","19",",6","11",",6","1",",6","","","0",",6","0",",6","13",",6","0","1,6","2","1,6","0","1,6","","","","","-5.0",",6,29,","","","0",",T,6,28,+","35.8",",,6,02,","23.9","1,6,19,","","","341.6","1,6","117.8",",,,6","0",",T,,6","6.94","1,6","12.70","1,,,6","1.18",",,,6"
"USC00430337","1945-11","44.2","-72.51667","182.9","BARRE, VT US","","","15",",6","9",",6","0",",6","","","2",",6","0",",6","23",",6","","","","","","","","","","","-11.7",",6,27,","","","127",",,6,30,","23.9",",,6,20,","","","","","","","88.5",",,,6","216",",,,6","","","","","-2.82",",,,6"
"USC00430337","1945-12","44.2","-72.51667","182.9","BARRE, VT US","0.0","5,6","12","1,6","3","1,6","0","1,6","","","3",",6","9","1,6","28","1,6","17","4,6","0","4,6","0","4,6","","","","","-25.0","1,6,21,","","","127",",,6,26,","16.5","1,,6,07,","5.0","4,6,26,","","","691.5","4,6","47.1","1,,,6","209",",,,6","-8.36","5,6","-3.00","4,,,6","-13.72","1,,,6"
"USC00430337","1946-01","44.2","-72.51667","182.9","BARRE, VT US","","","13",",6","9",",6","0",",6","","","7",",6","17",",6","30",",6","","","","","","","","","","","-28.9",",6,27,+","","","122",",,6,25,","12.2",",,6,25,","","","","","","","59.2",",,,6","579",",,,6","","","","","-15.30",",,,6"
"USC00430337","1946-02","44.2","-72.51667","182.9","BARRE, VT US","","","15",",6","6",",6","0",",6","","","7",",6","16",",6","28",",6","","","","","","","","","","","-28.9",",6,05,","","","191",",,6,20,","15.5",",,6,20,","","","","","","","65.0",",,,6","789",",,,6","","","","","-17.52",",,,6"
"USC00430337","1946-03","44.2","-72.51667","182.9","BARRE, VT US","0.0","3,6","9",",6","2",",6","0",",6","","","0",",6","2",",6","25",",6","1","3,6","2","3,6","0","3,6","","","","","-20.0",",6,01,","","","3",",,6,12,+","15.7",",,6,09,","26.1","3,6,29,","","","409.7","3,6","27.4",",,,6","6",",,,6","3.61","3,6","11.74","3,,,6","-4.53",",,,6"
"USC00430337","1946-04","44.2","-72.51667","182.9","BARRE, VT US","0.0","2,6","15",",6","8",",6","0",",6","","","1",",6","0",",6","16",",6","0","2,6","1","2,6","0","2,6","","","","","-11.1",",6,01,","","","30",",,6,02,","10.2",",,6,27,","26.1","2,6,23,","","","372.9","2,6","43.8",",,,6","30",",,,6","5.10","2,6","10.90","2,,,6","-0.70",",,,6"
"USC00430337","1946-05","44.2","-72.51667","182.9","BARRE, VT US","0.8",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","11",",6","0",",6","","","","","-5.0",",6,04,","","","0",",,6,31,+","24.1",",,6,26,","29.4",",6,25,","","","215.0",",6","96.1",",,,6","0",",,,6","11.42",",6","18.21",",,,6","4.64",",,,6"
"USC00430337","1946-06","44.2","-72.51667","182.9","BARRE, VT US","42.8","1,6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","21","1,6","4","1,6","","","","","1.7",",6,19,+","","","0",",,6,30,+","17.0",",,6,01,","33.3","1,6,29,","","","75.2","1,6","56.2",",,,6","0",",,,6","17.14","1,6","24.87","1,,,6","9.41",",,,6"
"USC00430337","1946-07","44.2","-72.51667","182.9","BARRE, VT US","43.5","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","","","3.3",",6,16,","","","0",",,6,31,+","21.6",",,6,02,","33.9","1,6,19,","20.9","6","20.9","1,6","61.8",",,,6","0",",,,6","19.17","1,6","26.44","1,,,6","11.89",",,,6"
"USC00430337","1946-08","44.2","-72.51667","182.9","BARRE, VT US","14.2",",6","15",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","2.8",",6,30,","","","0",",,6,31,+","75.4",",,6,03,","30.6",",6,09,","74.9","6","54.0",",6","190.6",",,,6","0",",,,6","17.05",",6","22.82",",,,6","11.27",",,,6"
"USC00430337","1946-09","44.2","-72.51667","182.9","BARRE, VT US","3.9","2,6","8",",6","5",",6","1",",6","","","0",",6","0","1,6","2","1,6","0","1,6","20","1,6","0","1,6","","","","","0.0","1,6,14,+","","","0",",,6,30,+","25.9",",,6,30,","28.3","1,6,18,","170.5","6","95.6","1,6","84.9",",,,6","0",",,,6","15.00","2,6","22.31","1,,,6","7.68","1,,,6"
"USC00430337","1946-10","44.2","-72.51667","182.9","BARRE, VT US","0.0","2,6","9",",6","8",",6","1",",6","","","0",",6","0",",6","8",",6","0","2,6","7","2,6","0","2,6","","","","","-6.1",",6,21,","","","10",",,6,01,","43.7",",,6,01,","27.2","2,6,07,","427.1","6","256.6","2,6","98.0",",,,6","10",",,,6","9.54","2,6","17.23","2,,,6","1.85",",,,6"
"USC00430337","1946-11","44.2","-72.51667","182.9","BARRE, VT US","","","16",",6","5",",6","0",",6","","","0",",6","0","1,","20","1,6","","","","","","","","","","","-9.4","1,6,30,+","","","13",",,6,28,+","19.8",",,6,03,","","","","","","","54.8",",,,6","31",",,,6","","","","","-1.01","1,,,6"
"USC00430337","1946-12","44.2","-72.51667","182.9","BARRE, VT US","","","18",",6","10",",6","0",",6","","","","","3","1,","28","1,6","","","","","","","","","","","-26.7","1,6,31,","","","","","24.6",",,6,28,","","","","","","","96.4",",,,6","","","","","","","-9.61","1,,,6"
"USC00430337","1947-01","44.2","-72.51667","182.9","BARRE, VT US","","","21",",6","12",",6","0",",6","","","","","14","2,","29","2,6","","","","","","","","","","","-26.1","2,6,10,","","","","","17.0",",,6,21,","","","","","","","87.3",",,,6","","","","","","","-14.70","2,,,6"
"USC00430337","1947-02","44.2","-72.51667","182.9","BARRE, VT US","","","13",",6","5",",6","1",",6","","","","","10","1,","27","1,6","","","","","","","","","","","-25.6","1,6,20,","","","","","32.5",",,6,05,","","","","","","","64.6",",,,6","","","","","","","-15.10","1,,,6"
"USC00430337","1947-03","44.2","-72.51667","182.9","BARRE, VT US","","","13",",6","6",",6","0",",6","","","","","2","1,6","28","1,6","","","","","","","","","","","-20.0","1,6,01,","","","","","17.0",",,6,03,","","","","","","","52.2",",,,6","","","","","","","-7.47","1,,,6"
"USC00430337","1947-04","44.2","-72.51667","182.9","BARRE, VT US","","","14",",6","4",",6","0",",6","","","2",",6","0","2,6","20","2,6","","","","","","","","","","","-6.7","2,6,22,","","","51",",,6,17,","7.9",",,6,17,","","","","","","","27.9",",,,6","76",",,,6","","","","","-1.09","2,,,6"
"USC00430337","1947-05","44.2","-72.51667","182.9","BARRE, VT US","0.0","2,6","19",",6","11",",6","0",",6","","","0",",6","0",",6","6",",6","0","2,6","11","2,6","0","2,6","","","","","-4.4",",6,14,+","","","0",",T,6,10,+","18.5",",,6,30,","26.7","2,6,12,","","","184.3","2,6","111.6",",,,6","0",",T,,6","11.89","2,6","18.57","2,,,6","5.22",",,,6"
"USC00430337","1947-06","44.2","-72.51667","182.9","BARRE, VT US","17.3","4,6","18",",6","10",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","3,6","16","3,6","1","3,6","","","","","3.3","1,6,04,","","","0",",,6,30,+","59.2",",,6,03,","32.2","3,6,29,","","","66.5","3,6","149.3",",,,6","0",",,,6","16.56","4,6","22.84","3,,,6","10.28","1,,,6"
"USC00430337","1947-07","44.2","-72.51667","182.9","BARRE, VT US","","","","","","","","","","","0",",6","0","3,6","0","3,6","","","","","","","","","","","9.4","3,6,03,","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","15.73","3,,,6"
"USC00430337","1947-08","44.2","-72.51667","182.9","BARRE, VT US","91.1","3,6","5",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","28","2,6","3","2,6","","","","","5.6","1,6,02,","","","0",",,6,31,+","9.4",",,6,31,","33.9","2,6,14,","","","16.0","2,6","24.0",",,,6","0",",,,6","20.83","3,6","27.46","2,,,6","14.20","1,,,6"
"USC00430337","1947-09","44.2","-72.51667","182.9","BARRE, VT US","33.3","1,6","6",",6","5",",6","1",",6","","","0",",6","0",",6","5",",6","0","1,6","18","1,6","0","1,6","","","","","-4.4",",6,28,","","","0",",,6,30,+","32.3",",,6,08,","29.4","1,6,13,+","","","126.0","1,6","62.8",",,,6","0",",,,6","15.02","1,6","21.93","1,,,6","8.10",",,,6"
"USC00430337","1947-10","44.2","-72.51667","182.9","BARRE, VT US","0.3","4,6","8",",6","3",",6","0",",6","","","0",",6","0","1,6","6","1,6","0","3,6","15","3,6","0","3,6","","","","","-7.2","1,6,25,","","","0",",,6,31,+","6.4",",,6,29,","27.8","3,6,07,","","","182.2","3,6","16.1",",,,6","0",",,,6","11.66","4,6","19.99","3,,,6","3.34","1,,,6"
"USC00430337","1947-11","44.2","-72.51667","182.9","BARRE, VT US","0.0","3,6","10",",6","4",",6","2",",6","","","","","0","1,6","26","1,6","4","2,6","0","2,6","0","2,6","","","","","-15.6","1,6,30,","","","","","34.0",",,6,09,","15.6","2,6,03,","","","507.5","2,6","92.8",",,,6","","","-0.48","3,6","4.71","2,,,6","-5.68","1,,,6"
"USC00430337","1948-02","44.2","-72.51667","182.9","BARRE, VT US","","","11",",6","2",",6","0",",6","","","3",",6","20","1,6","28","1,6","","","","","","","","","","","-33.9","1,6,10,","","","152",",,6,29,","12.2",",,6,14,","","","","","","","30.4",",,,6","264",",,,6","","","","","-20.49","1,,,6"
"USC00430337","1948-03","44.2","-72.51667","182.9","BARRE, VT US","0.0","5,6","13",",6","5",",6","0",",6","","","5",",6","9",",6","29",",6","8","5,6","0","5,6","0","5,6","","","","","-27.8",",6,06,","","","150",",,6,03,","18.0",",,6,20,","19.4","5,6,31,","","","527.9","5,6","53.8",",,,6","333",",,,6","-2.33","5,6","5.98","5,,,6","-10.64",",,,6"
"USC00430337","1948-04","44.2","-72.51667","182.9","BARRE, VT US","0.0","5,6","11",",6","5",",6","0",",6","","","1",",6","0","1,6","14","1,6","0","4,6","3","4,6","0","4,6","","","","","-7.8","1,6,11,","","","64",",,6,15,","17.0",",,6,21,","22.2","4,6,24,","","","298.8","4,6","45.3",",,,6","74",",,,6","6.65","5,6","13.78","4,,,6","-0.48","1,,,6"
"USC00430337","1948-05","44.2","-72.51667","182.9","BARRE, VT US","2.0","1,6","18",",6","10",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","9",",6","0",",6","","","","","-1.7","1,6,03,","","","0",",T,6,01,","19.6",",,6,15,","27.2",",6,27,","","","216.0",",6","104.5",",,,6","0",",T,,6","11.34","1,6","17.19",",,,6","5.49","1,,,6"
"USC00430337","1948-06","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,08,","","","","","","","80.7",",,,0","0",",,,0","","","","","",""
"USC00430337","1948-07","44.2","-72.51667","182.9","BARRE, VT US","","","12","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,07,","","","","","","","89.8",",a,,0","0",",,,0","","","","","",""
"USC00430337","1948-08","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,06,","","","","","","","106.2",",,,0","0",",,,0","","","","","",""
"USC00430337","1948-09","44.2","-72.51667","182.9","BARRE, VT US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","","","","","","","23.6",",,,0","0",",,,0","","","","","",""
"USC00430337","1948-10","44.2","-72.51667","182.9","BARRE, VT US","","","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,","0",",T,0,18,","29.2",",,0,18,","","","","","","","69.1",",,,0","0",",T,,0","","","","","",""
"USC00430337","1948-11","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,20,","","","","","","","123.7",",,,0","0",",,,0","","","","","",""
"USC00430337","1948-12","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","4",",0","1",",0","2","2,0","1","1,0","","","","","","","","","","","","","","","","","51","2,,0,23,+","30","1,,0,22,","34.0",",,0,31,","","","","","","","72.3",",,,0","38","1,,,0","","","","","",""
"USC00430337","1949-01","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","7",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","152",",,0,27,+","9.9",",,0,27,","","","","","","","50.3",",,,0","456",",,,0","","","","","",""
"USC00430337","1949-02","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","8",",0","0",",0","","","3","1,0","","","","","","","","","","","","","","","","","","","135","1,,0,23,","10.4",",,0,23,","","","","","","","59.6",",,,0","263","1,,,0","","","","","",""
"USC00430337","1949-03","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","6",",0","0",",0","20","4,0","2","1,0","","","","","","","","","","","","","","","","","152","4,,0,15,+","104","1,,0,12,","12.4",",,0,11,","","","","","","","52.8",",,,0","163","1,,,0","","","","","",""
"USC00430337","1949-04","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,19,","64",",,0,19,","15.5",",,0,16,","","","","","","","77.5",",,,0","69",",,,0","","","","","",""
"USC00430337","1949-05","44.2","-72.51667","182.9","BARRE, VT US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","","","","","","","58.9",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-06","44.2","-72.51667","182.9","BARRE, VT US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","","","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-07","44.2","-72.51667","182.9","BARRE, VT US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","4","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,","","","","","","","84.5",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-08","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,30,","","","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-09","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","1","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,24,","","","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-10","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","","","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00430337","1949-11","44.2","-72.51667","182.9","BARRE, VT US","","","16",",0","10",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","1","","","","102",",,0,25,","91",",,0,25,","13.0",",,0,14,+","","","","","","","75.7",",,,0","150",",,,0","","","","","",""
"USC00430337","1949-12","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","7",",0","0",",0","14","2,0","0","2,0","","","","","","","","","","","1","","","","","","127","2,,0,11,+","8","2,,0,24,","7.9",",,0,21,","","","","","","","46.7",",,,0","23","2,,,0","","","","","",""
"USC00430337","1950-01","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","8",",0","0",",0","27",",0","7",",0","","","","","","","","","","","1","","","","","","229",",,0,13,+","178",",,0,07,","22.9",",,0,07,","","","","","","","80.0",",,,0","513",",,,0","","","","","",""
"USC00430337","1950-02","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","8",",0","0",",0","27","1,0","8",",0","","","","","","","","","","","","","","","","","483","1,,0,25,","152",",,0,23,","13.0",",,0,16,","","","","","","","62.3",",,,0","628",",,,0","","","","","",""
"USC00430337","1950-03","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","7",",0","0",",0","30","1,0","6","1,0","","","","","","","","","","","","","","","","","635","1,,0,18,","127","1,,0,10,","25.1",",,0,09,","","","","","","","84.9",",,,0","446","1,,,0","","","","","",""
"USC00430337","1950-04","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","4",",0","1",",0","12",",0","1",",0","","","","","","","","","","","1","","","","","","254",",,0,01,","76",",,0,14,","25.4",",,0,21,","","","","","","","48.3",",,,0","76",",,,0","","","","","",""
"USC00430337","1950-05","44.2","-72.51667","182.9","BARRE, VT US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,18,","","","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-06","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,02,","","","","","","","87.1",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-07","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","","","","","45.0",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-08","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","1","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,29,","","","","","","","77.3",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-09","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15","","1","","","","0",",,0,30,+","0",",T,0,25,","16.8",",,0,12,","","","","","","","63.0",",,,0","0",",T,,0","","","","","",""
"USC00430337","1950-10","44.2","-72.51667","182.9","BARRE, VT US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","","","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00430337","1950-11","44.2","-72.51667","182.9","BARRE, VT US","","","16",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","1","","","","25",",,0,30,","25",",,0,30,","44.2",",,0,26,","","","","","","","105.5",",,,0","25",",,,0","","","","","",""
"USC00430337","1950-12","44.2","-72.51667","182.9","BARRE, VT US","","","13",",0","3",",0","1",",0","18","1,0","1",",0","","","","","","","","","","","1","","","","","","127","1,,0,30,","114",",,0,30,","47.2",",,0,05,","","","","","","","71.0",",,,0","178",",,,0","","","","","",""
"USC00430337","1951-01","44.2","-72.51667","182.9","BARRE, VT US","","","15",",0","5",",0","0",",0","28","1,0","5","1,0","","","","","","","","","","","2","","","","","","279","1,,0,09,+","254","1,,0,08,","13.5",",,0,25,","","","","","","","43.3",",,,0","404","1,,,0","","","","","",""
"USC00430337","1951-02","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","6",",0","1",",0","28",",0","3","1,0","","","","","","","","","","","2","","","","","","254",",,0,18,","183","1,,0,08,","47.8",",,0,08,","","","","","","","106.9",",,,0","361","1,,,0","","","","","",""
"USC00430337","1951-03","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","12",",0","0",",0","31",",0","6",",0","","","","","","","","","","","1","","","","","","203",",,0,23,+","76",",,0,22,+","16.5",",,0,20,","","","","","","","76.2",",,,0","368",",,,0","","","","","",""
"USC00430337","1951-04","44.2","-72.51667","182.9","BARRE, VT US","","","17",",0","9",",0","0",",0","6",",","","","","","","","","","","","","","4","","1","","","","76",",,0,04,","","","24.1",",,0,04,","","","","","","","90.2",",,,0","","","","","","","",""
"USC00430337","1951-05","44.2","-72.51667","182.9","BARRE, VT US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","","","","","","","51.9",",,,0","0",",,,0","","","","","",""
