"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00321498","1899-02","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","3,6","2",",6","1",",6","0",",6","1",",6","20","2,6","25","2,6","20","2,6","0","2,6","0","2,6","","","-41.7","2,6,08,","30",",,6,24,","3.0",",,6,24,","6.7","2,6,19,","","","966.2","2,6","4.3",",,,6","43",",,,6","-19.89","3,6","-13.85","2,,,6","-25.93","2,,,6"
"USC00321498","1899-03","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","1,6","7",",6","6",",6","0",",6","6",",6","26",",6","31",",6","29","1,6","0","1,6","0","1,6","","","-33.9",",6,06,","203",",,6,24,","20.3",",,6,24,","2.8","1,6,08,","","","1017.7","1,6","38.0",",,,6","380",",,,6","-15.56","1,6","-8.56","1,,,6","-22.56",",,,6"
"USC00321498","1899-04","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","2,6","8",",6","7",",6","1",",6","3",",6","6","1,6","23","1,6","5","1,6","4","1,6","0","1,6","","","-26.7","1,6,02,","305",",,6,21,","30.5",",,6,21,","23.9","1,6,12,","","","459.0","1,6","83.6",",,,6","407",",,,6","2.12","2,6","9.60","1,,,6","-5.35","1,,,6"
"USC00321498","1899-05","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","1,6","","","","","","","","","0","1,6","8","1,6","0",",6","11",",6","0",",6","","","-3.9","1,6,13,","","","","","26.1",",6,11,","","","246.8",",6","","","","","10.10","1,6","16.39",",,,6","3.81","1,,,6"
"USC00321498","1899-06","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","25.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","5.0",",6,15,","","","19.8",",,6,30,","33.9",",6,29,","","","63.0",",6","95.0",",,,6","","","17.07",",6","24.11",",,,6","10.03",",,,6"
"USC00321498","1899-07","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","69.6","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","2.8",",6,29,","","","14.0",",,6,22,","38.9","1,6,18,","11.9","6","11.9","1,6","45.9",",,,6","","","20.23","1,6","28.87","1,,,6","11.58",",,,6"
"USC00321498","1899-08","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","21.7",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","3.9",",6,31,","","","55.1",",,6,08,","31.1",",6,25,","51.2","6","39.3",",6","98.0",",,,6","","","17.76",",6","25.49",",,,6","10.04",",,,6"
"USC00321498","1899-09","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","2.2",",6","3",",6","1",",6","0",",6","","","0",",6","8",",6","0",",6","18",",6","1",",6","","","-8.3",",6,29,","","","3.6",",,6,04,","32.8",",6,01,","231.5","6","180.3",",6","6.7",",,,6","","","12.40",",6","21.57",",,,6","3.22",",,,6"
"USC00321498","1899-10","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0",",6","5","1,6","4","1,6","0","1,6","0",",6","0",",6","20",",6","3",",6","2",",6","0",",6","3","","-10.6",",6,18,","0",",T,6,17,+","22.1","1,,6,12,","27.2",",6,06,","655.7","6","424.2",",6","42.7","1,,,6","0",",T,,6","4.65",",6","10.69",",,,6","-1.39",",,,6"
"USC00321498","1899-11","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,29,+","14.0",",,6,16,","","","","","","","14.0",",,,6","0",",T,,6","","","","","",""
"USC00321498","1899-12","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","2",",6","2",",6","0",",6","2",",6","16","4,6","27","4,6","","","","","","","","","-28.9","4,6,30,","38",",,6,16,","3.8",",,6,16,","","","","","","","6.3",",,,6","63",",,,6","","","","","-17.22","4,,,6"
"USC00321498","1900-01","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","1",",6","1",",6","0",",6","1",",6","14","3,6","28","3,6","20","3,6","0","3,6","0","3,6","","","-31.1","3,6,31,+","38",",,6,11,","3.8",",,6,11,","11.1","3,6,19,","","","","","3.8",",,,6","38",",,,6","-11.24","6,6","-4.99","3,,,6","-17.50","3,,,6"
"USC00321498","1900-02","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","1",",6","1",",6","0",",6","1",",6","24","3,6","25","3,6","25","3,6","0","3,6","0","3,6","","","-37.2","3,6,09,","38",",,6,10,","3.8",",,6,10,","-1.7","3,6,28,+","","","","","3.8",",,,6","38",",,,6","-18.47","6,6","-10.86","3,,,6","-26.08","3,,,6"
"USC00321498","1900-03","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","2,6","6",",6","6",",6","0",",6","6",",6","16","1,6","30","1,6","15","1,6","0","1,6","0","1,6","","","-25.6","1,6,16,+","51",",,6,24,+","5.1",",,6,24,+","12.8","1,6,21,","","","777.2","1,6","21.5",",,,6","215",",,,6","-8.32","2,6","-1.18","1,,,6","-15.46","1,,,6"
"USC00321498","1900-04","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","16",",6","0",",6","15",",6","1",",6","","","-8.9",",6,17,+","","","5.1",",,6,28,","33.3",",6,20,","","","259.3",",6","8.2",",,,6","","","9.69",",6","19.92",",,,6","-0.54",",,,6"
"USC00321498","1900-05","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","33.9",",6","2",",6","2",",6","0",",6","","","0",",6","5",",6","0",",6","23",",6","6",",6","","","-7.8",",6,02,","","","11.2",",,6,30,","36.7",",6,12,","","","119.7",",6","16.8",",,,6","","","15.56",",6","25.55",",,,6","5.58",",,,6"
"USC00321498","1900-06","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","66.3",",6","2",",6","1",",6","0",",6","","","0",",6","2",",6","0",",6","25",",6","8",",6","","","-2.8",",6,08,","","","11.7",",,6,08,","37.8",",6,22,","","","70.2",",6","13.5",",,,6","","","18.20",",6","27.52",",,,6","8.89",",,,6"
"USC00321498","1900-07","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","19.4",",6","","","","","","","1","5,6","0",",6","0",",6","0",",6","29",",6","0",",6","","","3.9",",6,19,","142","5,,6,26,","","","31.7",",6,29,+","33.1","6","33.1",",6","","","142","5,,,6","17.89",",6","26.43",",,,6","9.35",",,,6"
"USC00321498","1900-08","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","65.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","4.4",",6,28,","","","","","33.3",",6,02,+","48.9","6","15.8",",6","","","","","19.94",",6","27.33",",,,6","12.55",",,,6"
"USC00321498","1900-09","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","","","","","","","7","1,6","0","2,6","6","2,6","0","2,6","10","2,6","0","2,6","","","-1.7","2,6,28,+","295","1,,6,14,","","","28.3","2,6,03,","233.9","6","185.0","2,6","","","1198","1,,,6","11.51","4,6","18.32","2,,,6","4.70","2,,,6"
"USC00321498","1900-10","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0",",6","","","","","","","2",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","-5.6",",6,16,","94",",,6,01,","","","24.4",",6,14,","525.2","6","291.3",",6","","","191",",,,6","8.94",",6","15.83",",,,6","2.04",",,,6"
"USC00321498","1900-11","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","5,6","4",",6","3",",6","0",",6","3",",6","10","3,6","27","3,6","16","3,6","0","3,6","0","3,6","","","-30.0","3,6,23,","38",",,6,20,","3.8",",,6,20,","12.8","3,6,03,","1182.7","6","657.5","3,6","10.1",",,,6","101",",,,6","-8.23","5,6","-2.08","3,,,6","-14.39","3,,,6"
"USC00321498","1900-12","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","5",",6","1",",6","0",",6","1",",6","11","3,6","28","3,6","21","3,6","0","3,6","0","3,6","","","-30.6","3,6,31,","76",",,6,06,","7.6",",,6,06,","5.0","3,6,21,+","","","","","12.0",",,,6","120",",,,6","-10.51","6,6","-4.43","3,,,6","-16.59","3,,,6"
"USC00321498","1901-01","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","0.0","6","0.0","5,6","6",",6","2",",6","0",",6","2",",6","24",",6","31",",6","23","5,6","0","5,6","0","5,6","","","-35.6",",6,02,","25",",,6,28,+","2.5",",,6,28,+","3.9","5,6,13,","","","898.3","5,6","10.9",",,,6","109",",,,6","-16.40","5,6","-10.13","5,,,6","-22.67",",,,6"
"USC00321498","1901-02","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","0.0","6","0.0","3,6","3",",6","2",",6","0",",6","2",",6","24",",6","28",",6","23","3,6","0","3,6","0","3,6","","","-32.8",",6,05,","64",",,6,06,","6.4",",,6,06,","4.4","3,6,28,","","","898.5","3,6","10.2",",,,6","102",",,,6","-17.66","3,6","-11.53","3,,,6","-23.79",",,,6"
"USC00321498","1901-03","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","3",",6","1",",6","0",",6","0",",6","6",",6","31",",6","","","","","","","","","-26.7",",6,05,","8",",,6,19,+","3.0",",,6,02,","","","","","","","4.6",",,,6","16",",,,6","","","","","-12.54",",,,6"
"USC00321498","1901-04","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.6","1,6","3",",6","0",",6","0",",6","","","0","1,6","15","1,6","0",",6","5",",6","0",",6","","","-7.8","1,6,18,","","","1.0",",,6,25,","28.9",",6,30,","","","362.4",",6","2.0",",,,6","","","6.01","1,6","12.28",",,,6","-0.27","1,,,6"
"USC00321498","1901-05","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","22.2","4,6","","","","","","","","","0","1,6","5","1,6","0","3,6","20","3,6","2","3,6","","","-4.4","1,6,07,","","","","","33.9","3,6,17,","","","108.9","3,6","","","","","15.25","4,6","24.58","3,,,6","5.93","1,,,6"
"USC00321498","1901-06","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","23.3","2,6","15",",6","12",",6","3",",6","","","0",",6","2",",6","0","2,6","17","2,6","0","2,6","","","-2.2",",6,07,","","","40.6",",,6,14,","30.0","2,6,01,","","","75.4","2,6","189.2",",,,6","","","16.32","2,6","22.49","2,,,6","10.14",",,,6"
"USC00321498","1901-07","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","65.9","2,6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0","2,6","26","2,6","2","2,6","","","9.4",",6,31,+","","","30.5",",,6,03,","34.4","2,6,19,","14.5","6","14.5","2,6","116.4",",,,6","","","20.22","2,6","26.40","2,,,6","14.05",",,,6"
"USC00321498","1901-08","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","25.0","2,6","5",",6","5",",6","1",",6","","","0","2,6","0","2,6","0",",6","28",",6","2",",6","","","4.4","2,6,30,+","","","25.4",",,6,21,","35.0",",6,16,","60.4","6","45.9",",6","73.1",",,,6","","","17.75","2,6","25.57",",,,6","9.94","2,,,6"
"USC00321498","1901-09","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","14.7","3,6","6",",6","6",",6","0",",6","","","0","2,6","7","2,6","0","1,6","9","1,6","1","1,6","","","-6.7","2,6,18,","","","11.9",",,6,13,","33.3","1,6,03,","263.6","6","203.2","1,6","43.4",",,,6","","","11.19","3,6","17.63","1,,,6","4.75","2,,,6"
"USC00321498","1901-10","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","3",",6","2",",6","0",",6","","","0","5,6","21","5,6","0","5,6","13","5,6","0","5,6","","","-12.2","5,6,16,+","","","12.7",",,6,29,","26.7","5,6,22,+","","","","","18.3",",,,6","","","7.60","7,6","19.22","5,,,6","-4.02","5,,,6"
"USC00321498","1901-11","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","1",",6","1",",6","0",",6","0",",6","1","1,6","29","1,6","11","3,6","0","3,6","0","3,6","","","-17.8","1,6,04,","0",",T,6,22,","6.4",",,6,29,","12.2","3,6,28,","","","580.8","3,6","6.4",",,,6","0",",T,,6","-3.81","4,6","3.60","3,,,6","-11.22","1,,,6"
"USC00321498","1901-12","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","5",",6","3",",6","0",",6","","","7","1,6","30","1,6","","","","","","","","","-36.1","1,6,14,+","","","3.8",",,6,05,+","","","","","","","11.1",",,,6","","","","","","","-16.14","1,,,6"
"USC00321498","1902-01","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","1",",6","12","1,6","30","1,6","21","3,6","0","3,6","0","3,6","","","-35.6","1,6,27,","25",",,6,24,","2.5",",,6,24,","6.1","3,6,08,+","","","797.2","3,6","2.5",",,,6","25",",,,6","-11.14","4,6","-4.64","3,,,6","-17.64","1,,,6"
"USC00321498","1902-02","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","0.0","6","0.0","3,6","6",",6","4",",6","0",",6","","","17",",6","28",",6","18","3,6","0","3,6","0","3,6","","","-31.7",",6,04,","","","5.1",",,6,26,+","7.2","3,6,21,","","","779.0","3,6","19.3",",,,6","","","-12.26","3,6","-5.93","3,,,6","-18.58",",,,6"
"USC00321498","1902-03","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","8",",6","6",",6","1",",6","1",",6","3","4,6","23","4,6","6","5,6","0","5,6","0","5,6","","","-30.0","4,6,17,","203",",,6,15,","27.9",",,6,26,","11.7","5,6,13,+","","","","","88.6",",,,6","221",",,,6","-2.69","7,6","2.82","5,,,6","-8.19","4,,,6"
"USC00321498","1902-04","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","2",",6","1",",6","0",",6","","","0","2,6","24","2,6","1","3,6","1","3,6","0","3,6","","","-12.2","2,6,11,","","","10.9",",,6,28,","22.2","3,6,27,","","","407.4","3,6","12.4",",,,6","","","2.69","4,6","8.91","3,,,6","-3.52","2,,,6"
"USC00321498","1902-05","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","9",",6","7",",6","1",",6","0",",6","0","1,6","3","1,6","0","5,6","15","5,6","0","5,6","","","-1.7","1,6,09,","15",",,6,09,","48.3",",,6,01,","30.6","5,6,29,","","","","","98.3",",,,6","15",",,,6","13.51","6,6","20.39","5,,,6","6.62","1,,,6"
"USC00321498","1902-06","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","1.4","3,6","10",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","2,6","12","2,6","0","2,6","","","1.1","1,6,21,","","","44.5",",,6,14,","27.2","2,6,03,","","","141.0","2,6","87.7",",,,6","","","13.24","3,6","19.90","2,,,6","6.58","1,,,6"
"USC00321498","1902-07","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","41.4",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","6.1",",6,09,","","","46.0",",,6,23,","32.8",",6,23,","18.3","6","18.3",",6","67.0",",,,6","","","19.08",",6","26.66",",,,6","11.49",",,,6"
"USC00321498","1902-08","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","31.2","1,6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","2.8",",6,11,","","","14.0",",,6,01,","30.6","1,6,28,+","69.9","6","51.6","1,6","55.1",",,,6","","","17.66","1,6","24.54","1,,,6","10.77",",,,6"
"USC00321498","1902-09","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","2.0","2,6","4",",6","2",",6","0",",6","","","0",",6","9",",6","0","2,6","13","2,6","1","2,6","","","-3.9",",6,12,","","","7.6",",,6,05,","35.0","2,6,07,","255.0","6","185.1","2,6","12.4",",,,6","","","11.80","2,6","20.75","2,,,6","2.85",",,,6"
"USC00321498","1902-10","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","3,6","5",",6","4",",6","0",",6","1",",6","0","2,6","20","2,6","0","1,6","4","1,6","0","1,6","","","-7.2","2,6,13,","28",",,6,12,","15.2",",,6,25,","26.1","1,6,05,","589.1","6","334.1","1,6","26.1",",,,6","28",",,,6","6.15","3,6","13.93","1,,,6","-1.63","2,,,6"
"USC00321498","1902-11","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","5",",6","0",",6","0",",6","0",",6","2","4,6","26","4,6","13","4,6","0","4,6","0","4,6","","","-17.8","4,6,29,+","13",",,6,15,+","1.3",",,6,15,+","16.1","4,6,02,","","","","","4.1",",,,6","41",",,,6","-3.70","8,6","1.51","4,,,6","-8.91","4,,,6"
"USC00321498","1902-12","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","8",",6","3",",6","0",",6","3",",6","18","1,6","30","1,6","","","","","","","","","-34.4","1,6,25,","25",",,6,29,+","2.5",",,6,29,+","","","","","","","10.8",",,,6","108",",,,6","","","","","-21.53","1,,,6"
"USC00321498","1903-01","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","7",",6","4",",6","0",",6","","","18","2,6","29","2,6","","","","","","","","","-33.3","2,6,30,","","","5.1",",,6,28,+","","","","","","","16.7",",,,6","","","","","","","-20.63","2,,,6"
"USC00321498","1903-02","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","1",",6","1",",6","0",",6","1",",6","21","2,6","26","2,6","","","","","","","","","-39.4","2,6,16,+","25",",,6,01,","2.5",",,6,01,","","","","","","","2.5",",,,6","25",",,,6","","","","","-25.22","2,,,6"
"USC00321498","1903-03","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","7",",6","3",",6","0",",6","","","8","3,6","28","3,6","20","3,6","0","3,6","0","3,6","","","-22.8","3,6,03,","","","6.4",",,6,31,+","10.0","3,6,31,+","","","","","18.9",",,,6","","","-7.96","6,6","-1.63","3,,,6","-14.28","3,,,6"
"USC00321498","1903-04","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","4",",6","3",",6","1",",6","1",",6","0","2,6","20","2,6","0","2,6","3","2,6","0","2,6","","","-8.3","2,6,29,","25",",,6,06,","38.1",",,6,23,","22.8","2,6,26,","","","339.4","2,6","43.6",",,,6","25",",,,6","5.27","4,6","12.20","2,,,6","-1.66","2,,,6"
"USC00321498","1903-05","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","3.9","3,6","6",",6","3",",6","1",",6","","","0","1,6","7","1,6","0","2,6","13","2,6","0","2,6","","","-4.4","1,6,02,","","","42.9",",,6,22,","28.9","2,6,16,","","","170.1","2,6","55.1",",,,6","","","12.32","3,6","20.03","2,,,6","4.61","1,,,6"
"USC00321498","1903-06","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","11.9",",,6,15,","","","","","","","25.1",",,,6","","","","","","","",""
"USC00321498","1903-07","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","6",",6","4",",6","0",",6","","","0","5,6","0","5,6","0","1,6","26","1,6","5","1,6","","","2.8","5,6,30,","","","16.8",",,6,27,","37.2","1,6,27,","","","","","34.3",",,,6","","","18.72","6,6","27.11","1,,,6","10.33","5,,,6"
"USC00321498","1903-08","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","28.0","1,6","11",",6","8",",6","0",",6","","","0","1,6","0","1,6","0",",6","21",",6","3",",6","","","2.2","1,6,11,","","","12.2",",,6,14,","35.6",",6,17,","","","72.5",",6","69.6",",,,6","","","16.92","1,6","23.92",",,,6","9.92","1,,,6"
"USC00321498","1903-09","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","3",",6","2",",6","1",",6","","","0","2,6","11","2,6","0","3,6","9","3,6","0","3,6","","","-5.0","2,6,23,","","","47.0",",,6,12,","27.8","3,6,29,","","","233.3","3,6","54.9",",,,6","","","9.60","4,6","16.63","3,,,6","2.58","2,,,6"
"USC00321498","1903-10","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","2",",6","0",",6","0",",6","","","0","4,6","19","4,6","0",",6","2",",6","0",",6","","","-6.7","4,6,30,+","","","1.8",",,6,03,","22.2",",6,06,","","","320.6",",6","2.3",",,,6","","","6.42","4,6","14.22",",,,6","-1.37","4,,,6"
"USC00321498","1903-11","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","1",",6","1",",6","0",",6","1",",6","6","1,6","28","1,6","11","4,6","2","4,6","0","4,6","","","-25.0","1,6,17,","25",",,6,22,","2.5",",,6,22,","23.3","4,6,04,","","","580.1","4,6","2.5",",,,6","25",",,,6","-4.11","4,6","2.67","4,,,6","-10.88","1,,,6"
"USC00321498","1903-12","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","5",",6","3",",6","0",",6","3",",6","","","","","","","","","","","","","","","76",",,6,18,","7.6",",,6,18,","","","","","","","15.2",",,,6","152",",,,6","","","","","",""
"USC00321498","1904-01","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","5",",6","3",",6","0",",6","3",",6","23","2,6","29","2,6","","","","","","","","","-40.6","2,6,24,","25",",,6,30,+","2.5",",,6,30,+","","","","","","","10.1",",,,6","101",",,,6","","","","","-24.67","2,,,6"
"USC00321498","1904-02","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","5",",6","4",",6","0",",6","4",",6","23","3,6","26","3,6","23","4,6","0","4,6","0","4,6","","","-35.6","3,6,15,+","51",",,6,01,","5.1",",,6,01,","2.8","4,6,27,","","","","","15.2",",,,6","152",",,,6","-21.18","7,6","-14.93","4,,,6","-27.43","3,,,6"
"USC00321498","1904-03","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","11",",6","7",",6","0",",6","6",",6","13","1,6","30","1,6","22","3,6","0","3,6","0","3,6","","","-26.1","1,6,03,","76",",,6,25,+","8.9",",,6,31,","4.4","3,6,29,+","","","792.0","3,6","47.1",",,,6","382",",,,6","-10.85","4,6","-4.95","3,,,6","-16.75","1,,,6"
"USC00321498","1904-04","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","5,6","4",",6","3",",6","0",",6","","","0","1,6","24","1,6","3","4,6","3","4,6","0","4,6","","","-9.4","1,6,15,","","","7.9",",,6,23,","25.6","4,6,30,","","","381.8","4,6","22.6",",,,6","","","2.76","5,6","7.74","4,,,6","-2.21","1,,,6"
"USC00321498","1904-05","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","2.7","3,6","2",",6","2",",6","1",",6","","","0",",6","3",",6","0","3,6","14","3,6","0","3,6","","","-1.1",",6,10,+","","","25.4",",,6,12,","29.4","3,6,28,","","","163.5","3,6","30.5",",,,6","","","12.53","3,6","20.50","3,,,6","4.56",",,,6"
"USC00321498","1904-06","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","18.1","4,6","11",",6","8",",6","3",",6","","","0","1,6","0","1,6","0","3,6","19","3,6","1","3,6","","","3.3","1,6,06,","","","42.2",",,6,09,","32.2","3,6,16,","","","74.7","3,6","182.2",",,,6","","","16.18","4,6","23.11","3,,,6","9.25","1,,,6"
"USC00321498","1904-07","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","5.6","2,6","8",",6","3",",6","2",",6","","","0","2,6","0","2,6","0",",6","29",",6","0",",6","","","3.9","2,6,26,","","","43.2",",,6,18,","27.8",",6,17,","49.1","6","49.1",",6","97.1",",,,6","","","16.84","2,6","23.86",",,,6","9.81","2,,,6"
"USC00321498","1904-08","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","12.5","2,6","6",",6","4",",6","2",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","2.2","1,6,07,","","","31.8",",,6,30,","31.7","1,6,11,","121.8","6","72.7","1,6","85.2",",,,6","","","16.35","2,6","24.09","1,,,6","8.60","1,,,6"
"USC00321498","1904-09","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","2.0","1,6","5",",6","4",",6","1",",6","","","0","1,6","4","1,6","0",",6","10",",6","0",",6","","","-5.6","1,6,20,","","","30.5",",,6,02,","28.9",",6,27,+","305.7","6","183.9",",6","46.7",",,,6","","","12.12","1,6","19.61",",,,6","4.63","1,,,6"
"USC00321498","1904-10","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","1,6","4",",6","4",",6","1",",6","0",",6","0","1,6","15","1,6","0",",6","5",",6","0",",6","","","-7.8","1,6,06,","0",",T,6,25,","35.6",",,6,16,","23.9",",6,31,","607.4","6","301.7",",6","48.7",",,,6","0",",T,,6","8.14","1,6","15.37",",,,6","0.90","1,,,6"
"USC00321498","1904-11","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","4,6","0",",6","0",",6","0",",6","0",",6","1","3,6","24","3,6","6","1,6","5","1,6","0","1,6","","","-18.3","3,6,30,","0",",T,6,09,","0.0",",T,6,09,","26.7","1,6,01,","1032.0","6","424.6","1,6","0.0",",T,,6","0",",T,,6","2.15","4,6","10.30","1,,,6","-6.00","3,,,6"
"USC00321498","1904-12","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","2",",6","2",",6","0",",6","2",",6","11","3,6","28","3,6","18","5,6","0","5,6","0","5,6","","","-31.1","3,6,28,","51",",,6,16,","5.1",",,6,16,","9.4","5,6,30,","","","","","7.6",",,,6","76",",,,6","-10.48","7,6","-4.21","5,,,6","-16.76","3,,,6"
"USC00321498","1905-01","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","","","3",",6","0",",6","0",",6","0",",6","26","2,6","29","2,6","","","","","","","","","-35.6","2,6,25,+","13",",,6,20,+","1.3",",,6,20,+","","","","","","","3.9",",,,6","39",",,,6","","","","","-26.38","2,,,6"
"USC00321498","1905-02","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0","2,6","0",",6","0",",6","0",",6","0",",6","18",",6","28",",6","16","2,6","0","2,6","0","2,6","","","-37.2",",6,02,+","0",",T,6,13,","0.0",",T,6,13,","16.1","2,6,27,","","","802.0","2,6","0.0",",T,,6","0",",T,,6","-12.93","2,6","-4.74","2,,,6","-21.12",",,,6"
"USC00321498","1905-03","48.283333","-99.2","444.4","CHURCHS FERRY, ND US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","6",",6","29",",6","5",",6","0",",6","0",",6","","","-22.2",",6,14,+","13",",,6,28,","17.8",",,6,22,","17.8",",6,25,+","","","572.5",",6","26.7",",,,6","13",",,,6","-0.13",",6","7.25",",,,6","-7.52",",,,6"
