"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030978","1940-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.5","1,,I,04,","","","","","3.8","1,,,I","","","","","",""
"RSM00030978","1940-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,21,","","","","","2.4",",,,I","","","","","",""
"RSM00030978","1941-01","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,29,+","","","","","0.5",",,,I","","","","","",""
"RSM00030978","1941-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.2","1,,I,14,","","","","","0.6","1,,,I","","","","","",""
"RSM00030978","1941-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.6","2,,I,19,","","","","","3.8","2,,,I","","","","","",""
"RSM00030978","1941-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,17,","","","","","5.7",",,,I","","","","","",""
"RSM00030978","1941-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","21.0","1,,I,21,","","","","","38.1","1,,,I","","","","","",""
"RSM00030978","1941-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","12","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","16.0","2,,I,13,","","","","","72.1","2,,,I","","","","","",""
"RSM00030978","1941-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","7","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","33.2","1,,I,20,","","","","","100.4","1,,,I","","","","","",""
"RSM00030978","1941-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","10","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","24.7","3,,I,14,","","","","","100.9","3,,,I","","","","","",""
"RSM00030978","1941-09","49.833","118.383","550.0","KAJLASTUJ, RS","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","16.5","1,,I,29,","","","","","39.5","1,,,I","","","","","",""
"RSM00030978","1941-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,16,","","","","","6.7","1,,,I","","","","","",""
"RSM00030978","1941-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,10,","","","","","7.3",",,,I","","","","","",""
"RSM00030978","1941-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.0","3,,I,31,+","","","","","0.0","3,,,I","","","","","",""
"RSM00030978","1942-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,09,","","","","","0.2",",,,I","","","","","",""
"RSM00030978","1942-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,31,+","","","","","0.3",",,,I","","","","","",""
"RSM00030978","1942-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,26,","","","","","5.1",",,,I","","","","","",""
"RSM00030978","1942-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.1","1,,I,28,","","","","","0.1","1,,,I","","","","","",""
"RSM00030978","1942-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.6","2,,I,28,","","","","","16.0","2,,,I","","","","","",""
"RSM00030978","1942-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","13",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","37.8",",,I,04,","","","","","70.2",",,,I","","","","","",""
"RSM00030978","1942-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,06,","","","","","85.1",",,,I","","","","","",""
"RSM00030978","1942-09","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.1","1,,I,24,","","","","","17.7","1,,,I","","","","","",""
"RSM00030978","1942-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.7","1,,I,08,","","","","","12.1","1,,,I","","","","","",""
"RSM00030978","1942-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.4","1,,I,21,+","","","","","1.5","1,,,I","","","","","",""
"RSM00030978","1942-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.4","1,,I,21,","","","","","0.7","1,,,I","","","","","",""
"RSM00030978","1943-01","49.833","118.383","550.0","KAJLASTUJ, RS","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.0","2,T,I,28,+","","","","","0.0","2,T,,I","","","","","",""
"RSM00030978","1943-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.8","3,,I,05,","","","","","0.8","3,,,I","","","","","",""
"RSM00030978","1943-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.7","2,,I,25,","","","","","3.3","2,,,I","","","","","",""
"RSM00030978","1943-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.3","2,,I,03,","","","","","1.3","2,,,I","","","","","",""
"RSM00030978","1943-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","12.4","2,,I,04,","","","","","26.4","2,,,I","","","","","",""
"RSM00030978","1943-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","13","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","16.5","2,,I,14,","","","","","52.9","2,,,I","","","","","",""
"RSM00030978","1943-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","6","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","12.6","3,,I,26,","","","","","27.4","3,,,I","","","","","",""
"RSM00030978","1943-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","10","3,I","6","3,I","1","3,I","","","","","","","","","","","","","","","","","30.2","3,,I,24,","","","","","69.1","3,,,I","","","","","",""
"RSM00030978","1943-09","49.833","118.383","550.0","KAJLASTUJ, RS","","","7","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","8.7","3,,I,05,","","","","","31.8","3,,,I","","","","","",""
"RSM00030978","1943-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"RSM00030978","1943-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.9","1,,I,09,","","","","","2.1","1,,,I","","","","","",""
"RSM00030978","1943-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.0","1,,I,07,","","","","","2.1","1,,,I","","","","","",""
"RSM00030978","1944-01","49.833","118.383","550.0","KAJLASTUJ, RS","","","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.3","3,,I,05,","","","","","0.3","3,,,I","","","","","",""
"RSM00030978","1944-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,22,","","","","","1.8",",,,I","","","","","",""
"RSM00030978","1944-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,28,","","","","","0.3",",,,I","","","","","",""
"RSM00030978","1944-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,26,","","","","","11.4",",,,I","","","","","",""
"RSM00030978","1944-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,26,","","","","","3.2","1,,,I","","","","","",""
"RSM00030978","1944-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.5","1,,I,10,","","","","","7.0","1,,,I","","","","","",""
"RSM00030978","1944-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,22,","","","","","47.8",",,,I","","","","","",""
"RSM00030978","1944-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","5.9","2,,I,17,","","","","","14.5","2,,,I","","","","","",""
"RSM00030978","1944-09","49.833","118.383","550.0","KAJLASTUJ, RS","","","7","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","16.9","4,,I,14,","","","","","55.3","4,,,I","","","","","",""
"RSM00030978","1944-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,07,","","","","","9.2",",,,I","","","","","",""
"RSM00030978","1944-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,15,","","","","","0.8",",,,I","","","","","",""
"RSM00030978","1944-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.7","2,,I,29,","","","","","0.9","2,,,I","","","","","",""
"RSM00030978","1945-01","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,31,+","","","","","0.4",",,,I","","","","","",""
"RSM00030978","1945-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"RSM00030978","1945-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.0","1,,I,04,","","","","","3.5","1,,,I","","","","","",""
"RSM00030978","1945-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.4","2,,I,25,","","","","","8.3","2,,,I","","","","","",""
"RSM00030978","1945-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.6","1,,I,25,","","","","","2.6","1,,,I","","","","","",""
"RSM00030978","1945-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,22,","","","","","24.8",",,,I","","","","","",""
"RSM00030978","1945-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","2,I","3","2,I","1","2,I","","","","","","","","","","","","","","","","","43.1","2,,I,22,","","","","","82.1","2,,,I","","","","","",""
"RSM00030978","1945-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,23,","","","","","1.0",",,,I","","","","","",""
"RSM00030978","1945-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.0","3,T,I,29,+","","","","","0.0","3,T,,I","","","","","",""
"RSM00030978","1946-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,31,","","","","","0.0",",T,,I","","","","","",""
"RSM00030978","1946-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,06,","","","","","0.3",",,,I","","","","","",""
"RSM00030978","1947-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,31,","","","","","0.9",",,,I","","","","","",""
"RSM00030978","1947-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,17,","","","","","6.6",",,,I","","","","","",""
"RSM00030978","1947-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","8.1","3,,I,18,","","","","","15.0","3,,,I","","","","","",""
"RSM00030978","1947-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","68.2","1,,I,16,","","","","","115.2","1,,,I","","","","","",""
"RSM00030978","1947-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","17.2","1,,I,13,","","","","","83.9","1,,,I","","","","","",""
"RSM00030978","1947-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","13.0","1,,I,26,","","","","","37.7","1,,,I","","","","","",""
"RSM00030978","1947-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","16.0","1,,I,20,","","","","","20.4","1,,,I","","","","","",""
"RSM00030978","1947-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,08,","","","","","4.4",",,,I","","","","","",""
"RSM00030978","1947-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,23,","","","","","2.0",",,,I","","","","","",""
"RSM00030978","1948-01","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,09,","","","","","1.9",",,,I","","","","","",""
"RSM00030978","1948-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.0","2,,I,12,","","","","","3.7","2,,,I","","","","","",""
"RSM00030978","1948-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,21,","","","","","0.7",",,,I","","","","","",""
"RSM00030978","1948-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,18,","","","","","12.2",",,,I","","","","","",""
"RSM00030978","1948-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,31,","","","","","29.2",",,,I","","","","","",""
"RSM00030978","1948-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","31.0",",,I,08,","","","","","65.7",",,,I","","","","","",""
"RSM00030978","1948-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","10","1,I","6","1,I","2","1,I","","","","","","","","","","","","","","","","","43.8","1,,I,12,","","","","","119.3","1,,,I","","","","","",""
"RSM00030978","1948-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,05,","","","","","13.2","1,,,I","","","","","",""
"RSM00030978","1948-09","49.833","118.383","550.0","KAJLASTUJ, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,13,","","","","","45.1",",,,I","","","","","",""
"RSM00030978","1948-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,03,","","","","","19.2",",,,I","","","","","",""
"RSM00030978","1948-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,21,","","","","","1.9",",,,I","","","","","",""
"RSM00030978","1948-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.8","1,,I,07,","","","","","2.2","1,,,I","","","","","",""
"RSM00030978","1949-01","49.833","118.383","550.0","KAJLASTUJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,13,","","","","","2.1",",,,I","","","","","",""
"RSM00030978","1949-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,12,","","","","","3.0","1,,,I","","","","","",""
"RSM00030978","1949-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.9","2,,I,01,","","","","","3.4","2,,,I","","","","","",""
"RSM00030978","1949-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.0","3,T,I,25,","","","","","0.0","3,T,,I","","","","","",""
"RSM00030978","1949-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,30,","","","","","20.7","1,,,I","","","","","",""
"RSM00030978","1949-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,31,","","","","","22.8",",,,I","","","","","",""
"RSM00030978","1949-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,03,","","","","","32.5",",,,I","","","","","",""
"RSM00030978","1949-09","49.833","118.383","550.0","KAJLASTUJ, RS","","","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","10.0","2,,I,24,","","","","","29.2","2,,,I","","","","","",""
"RSM00030978","1949-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","0.9","2,,I,17,","","","","","2.6","2,,,I","","","","","",""
"RSM00030978","1949-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,12,","","","","","1.9","1,,,I","","","","","",""
"RSM00030978","1949-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.4","1,,I,13,+","","","","","0.8","1,,,I","","","","","",""
"RSM00030978","1950-01","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,12,","","","","","0.1",",,,I","","","","","",""
"RSM00030978","1950-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","23","5,S","23","5,S","","","","","","","-33.9","5,S,10,","","","0.2",",,I,02,","","","","","0.2",",,,I","","","","","-27.73","5,,,S"
"RSM00030978","1950-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,30,","","","","","2.0",",,,I","","","","","",""
"RSM00030978","1950-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.0","2,,I,29,+","","","","","5.0","2,,,I","","","","","",""
"RSM00030978","1950-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","11.6","1,,I,02,","","","","","11.8","1,,,I","","","","","",""
"RSM00030978","1950-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","5",",I","4",",I","0",",I","","","","","","","0","4,S","21","4,S","5","4,S","","","","","6.9",",,I,04,","33.9","4,S,29,+","","","21.0",",,,I","","","27.09","4,,,S","",""
"RSM00030978","1950-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,16,","","","","","28.9",",,,I","","","","","",""
"RSM00030978","1950-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,03,","","","","","51.6",",,,I","","","","","",""
"RSM00030978","1950-09","49.833","118.383","550.0","KAJLASTUJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,08,","","","","","0.4",",,,I","","","","","",""
"RSM00030978","1950-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,25,","","","","","9.7",",,,I","","","","","",""
"RSM00030978","1950-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,10,","","","","","2.7",",,,I","","","","","",""
"RSM00030978","1950-12","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,01,","","","","","1.5",",,,I","","","","","",""
"RSM00030978","1951-01","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,18,","","","","","1.7",",,,I","","","","","",""
"RSM00030978","1951-02","49.833","118.383","550.0","KAJLASTUJ, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,28,","","","","","2.2",",,,I","","","","","",""
"RSM00030978","1951-03","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","0",",I","0",",I","","","","","","","19","2,S","0","2,S","0","2,S","","","","","0.9",",,I,10,","12.2","2,S,29,","","","1.4",",,,I","","","-5.08","2,,,S","",""
"RSM00030978","1951-04","49.833","118.383","550.0","KAJLASTUJ, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,20,","","","","","14.6",",,,I","","","","","",""
"RSM00030978","1951-05","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,16,","","","","","0.2",",,,I","","","","","",""
"RSM00030978","1951-06","49.833","118.383","550.0","KAJLASTUJ, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,12,","","","","","13.3",",,,I","","","","","",""
"RSM00030978","1951-07","49.833","118.383","550.0","KAJLASTUJ, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,19,","","","","","53.1",",,,I","","","","","",""
"RSM00030978","1951-08","49.833","118.383","550.0","KAJLASTUJ, RS","","","13",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,30,","","","","","99.0",",,,I","","","","","",""
"RSM00030978","1951-09","49.833","118.383","550.0","KAJLASTUJ, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,06,","","","","","30.3",",,,I","","","","","",""
"RSM00030978","1951-10","49.833","118.383","550.0","KAJLASTUJ, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,16,","","","","","6.4",",,,I","","","","","",""
"RSM00030978","1951-11","49.833","118.383","550.0","KAJLASTUJ, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,26,","","","","","0.2",",,,I","","","","","",""
