"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00453765","1901-09","46.75","-118.133333","330.1","HOOPER, WA US","305.4","6","5.3",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.1",",6,30,+","0",",,6,30,+","7.1",",,6,07,","30.6",",6,19,","122.2","6","120.5",",6","37.1",",,,6","0",",,,6","14.49",",6","22.19",",,,6","6.80",",,,6"
"USC00453765","1901-10","46.75","-118.133333","330.1","HOOPER, WA US","305.4","6","0.0","1,6","3",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","1.1","1,6,19,+","","","3.0",",,6,27,","29.4","1,6,22,","252.1","6","129.9","1,6","4.1",",,,6","","","14.00","1,6","23.68","1,,,6","4.32","1,,,6"
"USC00453765","1901-11","46.75","-118.133333","330.1","HOOPER, WA US","305.4","6","0.0","2,6","7",",6","3",",6","0",",6","","","0","2,6","14","2,6","0",",6","0",",6","0",",6","","","-5.6","2,6,13,+","","","16.8",",,6,22,","20.0",",6,27,","590.1","6","338.0",",6","29.0",",,,6","","","6.29","2,6","12.58",",,,6","0.00","2,,,6"
"USC00453765","1901-12","46.75","-118.133333","330.1","HOOPER, WA US","305.4","6","0.0",",6","9",",6","3",",6","0",",6","0",",6","0",",6","20",",6","5",",6","0",",6","0",",6","","","-8.9",",6,12,","0",",,6,31,+","3.6",",,6,09,","13.3",",6,28,","1106.4","6","516.3",",6","19.2",",,,6","0",",,,6","1.68",",6","5.32",",,,6","-1.96",",,,6"
"USC00453765","1902-01","46.75","-118.133333","330.1","HOOPER, WA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","1",",6","4",",6","26",",6","12",",6","0",",6","0",",6","","","-19.4",",6,27,","74",",,6,30,","7.4",",,6,30,","18.3",",6,07,","1699.6","6","593.2",",6","19.3",",,,6","74",",,,6","-0.80",",6","2.96",",,,6","-4.57",",,,6"
"USC00453765","1902-02","46.75","-118.133333","330.1","HOOPER, WA US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","0",",6","1",",6","13",",6","3",",6","1",",6","0",",6","","","-27.8",",6,01,","20",",,6,02,","11.4",",,6,10,","22.2",",6,16,","2118.5","6","418.9",",6","70.0",",,,6","33",",,,6","3.37",",6","8.60",",,,6","-1.85",",,,6"
"USC00453765","1902-03","46.75","-118.133333","330.1","HOOPER, WA US","0.0","6","0.0","2,6","1",",6","0",",6","0",",6","0",",6","0","1,6","12","1,6","0","1,6","1","1,6","0","1,6","","","-8.3","1,6,29,","0",",,6,31,+","2.0",",,6,21,","21.7","1,6,31,","2467.1","6","348.6","1,6","2.0",",,,6","0",",,,6","6.29","2,6","12.43","1,,,6","0.15","1,,,6"
"USC00453765","1902-04","46.75","-118.133333","330.1","HOOPER, WA US","0.0","6","0.0","2,6","4",",6","1",",6","0",",6","0",",6","0","2,6","5","2,6","0","1,6","3","1,6","0","1,6","","","-4.4","2,6,13,","0",",,6,30,+","2.5",",,6,18,","23.3","1,6,01,","2705.8","6","238.7","1,6","7.1",",,,6","0",",,,6","9.79","2,6","16.83","1,,,6","2.74","2,,,6"
"USC00453765","1902-05","46.75","-118.133333","330.1","HOOPER, WA US","7.3","6","7.3",",6","9",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","1",",6","","","2.8",",6,16,","0",",,6,31,+","9.7",",,6,19,","32.8",",6,26,","2833.2","6","127.4",",6","41.5",",,,6","0",",,,6","14.46",",6","21.08",",,,6","7.83",",,,6"
"USC00453765","1902-06","46.75","-118.133333","330.1","HOOPER, WA US","34.8","6","27.5","3,6","0",",6","0",",6","0",",6","0",",6","0","3,6","0","3,6","0","2,6","24","2,6","4","2,6","","","0.6","3,6,05,","0",",,6,30,+","0.0",",T,6,21,+","34.4","2,6,22,+","2884.2","6","51.0","2,6","0.0",",T,,6","0",",,,6","17.50","3,6","26.53","2,,,6","8.46","3,,,6"
"USC00453765","1902-07","46.75","-118.133333","330.1","HOOPER, WA US","134.2","6","99.4",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","13",",6","","","5.6",",6,13,","0",",,6,31,+","12.2",",,6,03,","40.0",",6,20,","30.0","6","30.0",",6","18.3",",,,6","0",",,,6","20.57",",6","29.61",",,,6","11.54",",,,6"
"USC00453765","1902-08","46.75","-118.133333","330.1","HOOPER, WA US","234.9","6","100.7","1,6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","15","1,6","","","2.2",",6,30,","0",",,6,31,+","3.6",",,6,16,","38.9","1,6,07,+","45.6","6","15.6","1,6","3.6",",,,6","0",",,,6","21.19","1,6","31.58","1,,,6","10.81",",,,6"
"USC00453765","1902-09","46.75","-118.133333","330.1","HOOPER, WA US","260.6","6","25.7",",6","3",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0",",6","24",",6","6",",6","","","0.0",",6,29,","0",",,6,30,+","5.1",",,6,27,","35.0",",6,01,","127.9","6","82.3",",6","10.9",",,,6","0",",,,6","16.45",",6","26.05",",,,6","6.84",",,,6"
"USC00453765","1902-10","46.75","-118.133333","330.1","HOOPER, WA US","260.6","6","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0",",6","17",",6","0",",6","","","-2.2",",6,29,","0",",,6,31,+","5.6",",,6,21,","30.0",",6,06,","312.4","6","184.5",",6","10.7",",,,6","0",",,,6","12.38",",6","20.81",",,,6","3.95",",,,6"
"USC00453765","1902-11","46.75","-118.133333","330.1","HOOPER, WA US","260.6","6","0.0",",6","","","","","","","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","-4.4",",6,20,","","","","","14.4",",6,02,+","715.4","6","403.0",",6","","","","","4.90",",6","8.92",",,,6","0.87",",,,6"
"USC00453765","1902-12","46.75","-118.133333","330.1","HOOPER, WA US","260.6","6","0.0","1,6","13",",6","6",",6","0",",6","1",",6","0","1,6","24","1,6","6",",6","0",",6","0",",6","","","-5.6","1,6,19,","25",",,6,11,","20.3",",,6,03,","11.7",",6,01,","1236.9","6","521.5",",6","73.9",",,,6","84",",,,6","0.88","1,6","3.32",",,,6","-1.57","1,,,6"
"USC00453765","1903-01","46.75","-118.133333","330.1","HOOPER, WA US","0.0","","0.0",",6","9",",6","5",",6","0",",6","1",",6","0",",6","22",",6","5",",6","0",",6","0",",6","","","-11.7",",6,27,","51",",,6,26,","10.9",",,6,24,","13.3",",6,04,","1756.9","","520.0",",6","36.5",",,,6","51",",,,6","1.56",",6","4.91",",,,6","-1.79",",,,6"
"USC00453765","1903-02","46.75","-118.133333","330.1","HOOPER, WA US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","26",",6","4",",6","0",",6","0",",6","","","-11.1",",6,06,","","","4.3",",,6,08,","13.3",",6,22,","2250.2","","493.3",",6","4.3",",,,6","","","0.71",",6","5.93",",,,6","-4.50",",,,6"
"USC00453765","1903-03","46.75","-118.133333","330.1","HOOPER, WA US","0.0","","0.0","1,6","7",",6","3",",6","0",",6","1",",6","0","1,6","18","1,6","0",",6","2",",6","0",",6","","","-5.6","1,6,15,","25",",,6,04,","6.9",",,6,28,","22.8",",6,24,","2625.3","","375.1",",6","21.7",",,,6","25",",,,6","5.81","1,6","11.82",",,,6","-0.20","1,,,6"
"USC00453765","1903-04","46.75","-118.133333","330.1","HOOPER, WA US","0.0","","0.0","5,6","1",",6","0",",6","0",",6","0",",6","0","5,6","14","5,6","0","3,6","4","3,6","0","3,6","","","-5.6","5,6,12,+","0",",,6,30,+","1.5",",,6,06,","23.9","3,6,24,","2869.9","","244.6","3,6","1.5",",,,6","0",",,,6","8.46","5,6","16.18","3,,,6","0.74","5,,,6"
"USC00453765","1903-05","46.75","-118.133333","330.1","HOOPER, WA US","17.0","","17.0",",6","5",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","18",",6","2",",6","","","0.0",",6,21,+","","","2.5",",,6,14,+","36.7",",6,30,","3014.5","","144.6",",6","10.1",",,,6","","","14.21",",6","22.77",",,,6","5.66",",,,6"
"USC00453765","1903-06","46.75","-118.133333","330.1","HOOPER, WA US","107.6","","90.6",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","3.3",",6,05,","0",",,6,30,+","2.8",",,6,16,","37.8",",6,11,","3022.6","","8.1",",6","10.2",",,,6","0",",,,6","21.08",",6","30.11",",,,6","12.06",",,,6"
"USC00453765","1903-07","46.75","-118.133333","330.1","HOOPER, WA US","200.7","","93.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","5.6",",6,27,+","","","6.1",",,6,04,","41.7",",6,21,","15.6","","15.6",",6","13.7",",,,6","","","20.83",",6","30.25",",,,6","11.42",",,,6"
"USC00453765","1903-08","46.75","-118.133333","330.1","HOOPER, WA US","306.9","","106.2","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","13","1,6","","","6.7",",6,30,","0",",,6,31,+","12.7",",,6,26,","41.1","1,6,18,","20.7","","5.1","1,6","30.5",",,,6","0",",,,6","21.70","1,6","30.71","1,,,6","12.69",",,,6"
"USC00453765","1903-09","46.75","-118.133333","330.1","HOOPER, WA US","313.5","","6.6",",6","3",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","27",",6","1",",6","","","-2.2",",6,30,","0",",,6,30,+","6.1",",,6,12,","35.0",",6,04,","105.4","","84.7",",6","11.4",",,,6","0",",,,6","15.73",",6","24.36",",,,6","7.10",",,,6"
"USC00453765","1903-10","46.75","-118.133333","330.1","HOOPER, WA US","313.5","","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","12",",6","0",",6","14",",6","0",",6","","","-2.8",",6,30,+","0",",,6,31,+","3.6",",,6,04,","25.6",",6,12,","317.2","","211.8",",6","9.2",",,,6","0",",,,6","11.50",",6","20.39",",,,6","2.61",",,,6"
"USC00453765","1903-11","46.75","-118.133333","330.1","HOOPER, WA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","13",",,6,17,","","","","","","","","","","","13",",,,6","","","","","",""
