"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00133438","1964-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,20,","30.0",",0,16,","3229.4","0","233.5",",0","108.1",",,,0","0",",,,0","10.55",",0","17.60",",,,0","3.50",",,,0","",""
"USC00133438","1964-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","62.5","0","62.5",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,23,","31.7",",0,17,","3269.4","0","40.0",",0","155.9",",,,0","0",",,,0","19.06",",0","25.63",",,,0","12.49",",,,0","",""
"USC00133438","1964-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","172.1","0","109.6",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,14,","31.7",",0,30,+","3283.5","0","14.1",",0","192.9",",,,0","0",",,,0","21.52",",0","27.50",",,,0","15.53",",,,0","",""
"USC00133438","1964-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","384.8","0","212.7",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,11,","36.1",",0,22,","0.0","0","0.0",",0","217.7",",,,0","0",",,,0","25.20",",0","31.58",",,,0","18.81",",,,0","",""
"USC00133438","1964-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","465.0","0","80.2","3,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","25","2,0","4","2,0","","","","","7.2","3,0,13,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,20,","36.1","2,0,02,","18.0","0","18.0","2,0","113.9",",,,0","0",",,,0","20.59","3,0","26.90","2,,,0","14.28","3,,,0","",""
"USC00133438","1964-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","511.9","0","46.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","","","","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,05,","32.2",",0,03,+","85.6","0","67.6",",0","183.0",",,,0","0",",,,0","17.65",",0","23.12",",,,0","12.17",",,,0","",""
"USC00133438","1964-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","511.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","26.1",",0,16,","303.7","0","218.1",",0","7.4",",,,0","0",",,,0","11.30",",0","18.28",",,,0","4.31",",,,0","",""
"USC00133438","1964-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","511.9","0","0.0",",0","4",",0","4",",0","0",",0","1",",0","1",",0","1",",0","13",",0","4",",0","4",",0","0",",0","","","","","-22.2",",0,30,","76",",,0,29,","64",",,0,29,","11.2",",,0,15,","23.9",",0,02,","678.5","0","374.8",",0","29.2",",,,0","64",",,,0","5.84",",0","11.52",",,,0","0.15",",,,0","",""
"USC00133438","1964-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","511.9","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","1",",0","3",",0","30",",0","14",",0","0",",0","0",",0","","","","","-23.3",",0,18,+","25",",,0,04,+","25",",,0,03,","2.5",",,0,03,","17.8",",0,23,","1389.9","0","711.4",",0","4.3",",,,0","25",",,,0","-4.61",",0","0.98",",,,0","-10.21",",,,0","",""
"USC00133438","1965-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","2",",0","6",",0","30",",0","13",",0","0",",0","0",",0","","","","","-25.0",",0,31,+","0",",,0,31,+","76",",,0,29,","8.6",",,0,22,","8.3",",0,21,+","2152.5","0","762.6",",0","29.8",",,,0","127",",,,0","-6.27",",0","-0.82",",,,0","-11.72",",,,0","",""
"USC00133438","1965-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","3",",0","7",",0","25",",0","14",",0","0",",0","0",",0","","","","","-22.8",",0,02,","0",",,0,28,+","203",",,0,11,","30.5",",,0,11,","12.8",",0,28,","2831.1","0","678.6",",0","54.6",",,,0","292",",,,0","-5.90",",0","-0.30",",,,0","-11.51",",,,0","",""
"USC00133438","1965-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","4","2,0","4","2,0","1","2,0","","","3","3,0","0",",0","30",",0","13",",0","0",",0","0",",0","","","","","-16.1",",0,24,+","","","51","3,,0,24,","37.3","2,,0,17,","12.8",",0,31,","3525.5","0","694.4",",0","66.4","2,,,0","101","3,,,0","-4.07",",0","0.57",",,,0","-8.70",",,,0","",""
"USC00133438","1965-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","3.3","0","3.3",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,08,","31.1",",0,30,","3776.0","0","250.5",",0","116.6",",,,0","0",",,,0","10.10",",0","16.47",",,,0","3.72",",,,0","",""
"USC00133438","1965-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","53.7","0","50.4",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,26,","31.7",",0,01,","3817.9","0","41.9",",0","92.9",",,,0","0",",,,0","18.61",",0","25.26",",,,0","11.95",",,,0","",""
"USC00133438","1965-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","119.6","0","65.9","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","","","10.6","1,0,17,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,29,","29.4",",0,11,","3822.6","0","4.7",",0","220.9",",,,0","0",",,,0","20.47","1,0","25.78",",,,0","15.16","1,,,0","",""
"USC00133438","1965-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","273.9","0","154.3",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,01,","35.0",",0,23,","0.0","0","0.0",",0","104.7",",,,0","0",",,,0","23.31",",0","29.12",",,,0","17.50",",,,0","",""
"USC00133438","1965-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","414.9","0","141.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,30,","34.4",",0,17,+","8.3","0","8.3",",0","89.2",",,,0","0",",,,0","22.62",",0","29.42",",,,0","15.81",",,,0","",""
"USC00133438","1965-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","433.7","0","18.8",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","-1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,21,","31.1",",0,09,","85.6","0","77.3",",0","161.3",",,,0","0",",,,0","16.38",",0","22.42",",,,0","10.35",",,,0","",""
"USC00133438","1965-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","443.2","0","9.5","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","13","2,0","0","2,0","","","","","-4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","27.2","2,0,18,+","232.1","0","146.5","2,0","30.3",",,,0","0",",,,0","13.61","2,0","20.78","2,,,0","6.44",",,,0","",""
"USC00133438","1965-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","443.2","0","0.0","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1","2,0","2","2,0","0","2,0","","","","","-13.3",",0,30,","0",",,0,30,+","0",",T,0,26,+","12.7",",,0,11,","24.4","2,0,02,","589.5","0","357.4","2,0","29.5",",,,0","0",",T,,0","5.48","2,0","11.90","2,,,0","-0.93",",,,0","",""
"USC00133438","1965-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","443.2","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","2",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-15.0",",0,27,","0",",,0,31,+","51",",,0,24,","19.1",",,0,24,","17.8",",0,11,","1108.5","0","519.0",",0","28.8",",,,0","76",",,,0","1.59",",0","7.02",",,,0","-3.84",",,,0","",""
"USC00133438","1966-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","20",",0","2",",0","10",",0","31",",0","24",",0","0",",0","0",",0","","","","","-31.1",",0,29,","102",",,0,14,+","102",",,0,12,","7.6",",,0,12,","10.0",",0,05,","1960.2","0","851.7",",0","10.1",",,,0","140",",,,0","-9.14",",0","-4.23",",,,0","-14.05",",,,0","",""
"USC00133438","1966-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","6",",0","0",",0","5",",0","26",",0","8",",0","0",",0","0",",0","","","","","-18.9",",0,19,+","76",",,0,04,+","13",",,0,19,","2.5",",,0,09,+","13.3",",0,08,","2566.1","0","605.9",",0","5.0",",,,0","13",",,,0","-3.31",",0","3.17",",,,0","-9.78",",,,0","",""
"USC00133438","1966-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","0",",0","16",",0","3",",0","3",",0","0",",0","","","","","-15.6",",0,07,","","","51",",,0,23,","12.7",",,0,23,","25.0",",0,31,","2976.3","0","410.2",",0","18.2",",,,0","102",",,,0","5.10",",0","11.43",",,,0","-1.23",",,,0","",""
"USC00133438","1966-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","1.1","0","1.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,09,","0",",,0,30,+","0",",T,0,04,","9.4",",,0,29,","27.2",",0,25,","3291.9","0","315.6",",0","12.5",",,,0","0",",T,,0","7.85",",0","14.59",",,,0","1.12",",,,0","",""
"USC00133438","1966-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","31.1","0","30.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","4",",0","","","","","-2.2",",0,01,","0",",,0,31,+","0",",T,0,11,","39.4",",,0,15,","33.9",",0,07,","3433.3","0","141.4",",0","135.1",",,,0","0",",T,,0","14.74",",0","22.56",",,,0","6.92",",,,0","",""
"USC00133438","1966-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","107.4","0","76.3",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","33.3",",0,25,","3452.2","0","18.9",",0","87.9",",,,0","0",",,,0","20.25",",0","26.91",",,,0","13.58",",,,0","",""
"USC00133438","1966-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","324.0","0","216.6",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,27,","36.7",",0,10,","0.0","0","0.0",",0","77.0",",,,0","0",",,,0","25.32",",0","31.70",",,,0","18.94",",,,0","",""
"USC00133438","1966-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","404.6","0","80.6","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","3","3,0","","","","","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,21,","32.2","3,0,18,+","9.5","0","9.5","3,0","51.1",",,,0","0",",,,0","20.97","3,0","27.90","3,,,0","14.05",",,,0","",""
"USC00133438","1966-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","431.9","0","27.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","4.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,14,","28.9",",0,12,+","74.2","0","64.7",",0","44.7",",,,0","0",",,,0","17.09",",0","24.13",",,,0","10.04",",,,0","",""
"USC00133438","1966-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","439.4","0","7.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15",",0","0",",0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","28.9",",0,07,","259.0","0","184.8",",0","12.7",",,,0","0",",,,0","12.61",",0","21.13",",,,0","4.10",",,,0","",""
"USC00133438","1966-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","439.4","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","2",",0","0",",0","","","","","-12.8",",0,12,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,09,","22.2",",0,07,","678.6","0","419.6",",0","6.1",",,,0","0",",,,0","4.35",",0","11.04",",,,0","-2.35",",,,0","",""
"USC00133438","1966-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","439.4","0","0.0",",0","1","2,0","0","2,0","0","2,0","0","4,0","2",",0","1",",0","28",",0","13",",0","0",",0","0",",0","","","","","-17.8",",0,11,","0","4,,0,31,+","122",",,0,28,","0.5","2,,0,06,","14.4",",0,19,","1340.2","0","661.6",",0","13.2",",a,,0","152",",,,0","-3.01",",0","2.35",",,,0","-8.36",",,,0","",""
"USC00133438","1967-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","","","2",",0","2","1,0","28","1,0","9",",0","0",",0","0",",0","","","","","-24.4","1,0,18,","","","64",",,0,26,","10.2",",,0,25,","15.6",",0,24,","1989.5","0","649.3",",0","18.1",",,,0","102",",,,0","-3.46","1,0","2.51",",,,0","-9.43","1,,,0","",""
"USC00133438","1967-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","6",",0","26",",0","11",",0","0",",0","0",",0","","","","","-22.2",",0,16,","0",",,0,28,+","0","5,,0,28,+","0.8",",,0,02,","20.0",",0,14,","2607.8","0","618.3",",0","1.3",",,,0","0","5,,,0","-3.75",",0","3.08",",,,0","-10.58",",,,0","",""
"USC00133438","1967-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","3.6","0","3.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","1",",0","21",",0","0",",0","8",",0","0",",0","","","","","-17.8",",0,08,","0",",,0,31,+","0",",T,0,14,","77.2",",,0,26,","28.3",",0,24,","3015.4","0","407.6",",0","98.6",",,,0","0",",T,,0","5.30",",0","12.83",",,,0","-2.23",",,,0","",""
"USC00133438","1967-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","10.8","0","7.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,20,","30.0",",0,16,","3229.1","0","213.7",",0","62.1",",,,0","0",",,,0","11.45",",0","18.47",",,,0","4.44",",,,0","",""
"USC00133438","1967-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","48.3","0","37.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","6",",0","","","","","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","35.6",",0,25,","3384.2","0","155.1",",0","61.0",",,,0","0",",,,0","14.54",",0","22.01",",,,0","7.07",",,,0","",""
"USC00133438","1967-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","128.6","0","80.3",",0","15",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,08,","30.6",",0,30,","3400.1","0","15.9",",0","259.1",",,,0","0",",,,0","20.48",",0","26.52",",,,0","14.44",",,,0","",""
"USC00133438","1967-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","260.9","0","132.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","33.9",",0,24,+","10.2","0","10.2",",0","74.6",",,,0","0",",,,0","22.27",",0","29.18",",,,0","15.36",",,,0","",""
"USC00133438","1967-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","373.9","0","113.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,17,","32.2",",0,29,+","20.7","0","10.5",",0","24.5",",,,0","0",",,,0","21.64",",0","29.05",",,,0","14.22",",,,0","",""
"USC00133438","1967-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","398.4","0","24.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,14,","30.0",",0,08,","87.8","0","67.1",",0","60.8",",,,0","0",",,,0","16.91",",0","24.52",",,,0","9.31",",,,0","",""
"USC00133438","1967-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","410.3","0","11.9",",0","7",",0","6",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-7.8",",0,28,","0",",,0,31,+","51",",,0,27,","15.2",",,0,07,","29.4",",0,02,","323.1","0","235.3",",0","54.8",",,,0","51",",,,0","11.13",",0","17.67",",,,0","4.58",",,,0","",""
"USC00133438","1967-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","410.3","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,28,","0",",,0,30,+","0",",T,0,29,+","7.1",",,0,03,","19.4",",0,11,","783.5","0","460.4",",0","10.5",",,,0","0",",T,,0","2.99",",0","9.10",",,,0","-3.13",",,,0","",""
"USC00133438","1967-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","410.3","0","0.0",",0","7",",0","1",",0","0",",0","0","5,0","2",",0","1",",0","30",",0","9",",0","0",",0","0",",0","","","","","-23.9",",0,31,","0","5,,0,31,+","76",",,0,31,","4.6",",,0,17,","13.9",",0,20,","1406.7","0","623.2",",0","12.5",",,,0","127",",,,0","-1.77",",0","3.30",",,,0","-6.84",",,,0","",""
"USC00133438","1968-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","7",",0","30",",0","15",",0","0",",0","0",",0","","","","","-28.3",",0,07,","","","178",",,0,12,","10.2",",,0,12,","11.7",",0,29,","2159.5","0","752.8",",0","15.3",",,,0","203",",,,0","-5.95",",0","-0.52",",,,0","-11.38",",,,0","",""
"USC00133438","1968-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","","","-13.3",",0,03,","0",",,0,31,+","0",",T,0,21,","8.6",",,0,08,","28.3",",0,30,","","","348.5",",0","22.7",",,,0","0",",T,,0","7.09",",0","15.38",",,,0","-1.20",",,,0","",""
"USC00133438","1968-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","1.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-8.3",",0,05,","0",",,0,30,+","0",",T,0,04,","33.0",",,0,23,","29.4",",0,11,","","","215.0",",0","111.4",",,,0","0",",T,,0","11.22",",0","18.79",",,,0","3.65",",,,0","",""
"USC00133438","1968-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","13.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,14,","31.7",",0,02,","","","124.4",",0","59.2",",,,0","0",",,,0","14.75",",0","22.11",",,,0","7.39",",,,0","",""
"USC00133438","1968-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","138.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","33.3",",0,28,","","","9.7",",0","68.4",",,,0","0",",,,0","22.64",",0","29.52",",,,0","15.76",",,,0","",""
"USC00133438","1968-07","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","167.2",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,24,","35.0",",0,12,","0.5","0","0.5",",0","116.1",",,,0","0",",,,0","23.71",",0","30.40",",,,0","17.02",",,,0","",""
"USC00133438","1968-08","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","154.1",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,19,","33.9",",0,23,","2.7","0","2.2",",0","69.6",",,,0","0",",,,0","23.23",",0","29.60",",,,0","16.86",",,,0","",""
"USC00133438","1968-09","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","28.3",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","5.6",",0,25,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,04,","33.3",",0,02,","42.2","0","39.5",",0","87.6",",,,0","0",",,,0","17.96",",0","24.50",",,,0","11.42",",,,0","",""
"USC00133438","1968-10","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","19.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,09,","28.9",",0,01,","221.4","0","179.2",",0","85.3",",,,0","0",",,,0","13.19",",0","20.00",",,,0","6.38",",,,0","",""
"USC00133438","1968-11","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","0.0",",0","7",",0","4",",0","0",",0","4","4,0","2",",0","0",",0","23",",0","2",",0","1",",0","0",",0","","","","","-13.9",",0,12,","254","4,,0,11,","127",",,0,11,+","17.8",",,0,11,","24.4",",0,01,","703.1","0","481.7",",0","50.5",",,,0","267",",,,0","2.28",",0","7.37",",,,0","-2.81",",,,0","",""
"USC00133438","1968-12","41.29415","-94.44564","401.1","GREENFIELD, IA US","","","0.0",",0","7",",0","2",",0","1",",0","12","2,0","3","1,0","4",",0","30",",0","14",",0","0",",0","0",",0","","","","","-26.7",",0,31,","76","2,,0,31,+","25","1,,0,28,+","36.3",",,0,19,","17.8",",0,12,","1419.8","0","716.7",",0","48.5",",,,0","75","1,,,0","-4.79",",0","0.09",",,,0","-9.66",",,,0","",""
"USC00133438","1969-01","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","","0.0",",0","8",",0","4",",0","0",",0","29",",0","3",",0","7",",0","31",",0","23",",0","0",",0","0",",0","","","","","-26.7",",0,01,","76",",,0,14,+","51",",,0,27,+","4.8",",,0,23,","3.9",",0,16,+","2226.7","","806.9",",0","19.1",",,,0","127",",,,0","-7.70",",0","-3.17",",,,0","-12.22",",,,0","",""
"USC00133438","1969-02","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","","0.0",",0","5",",0","3",",0","0",",0","","","4",",0","1",",0","27",",0","9",",0","0",",0","0",",0","","","","","-18.9",",0,01,","","","127",",,0,15,","14.0",",,0,15,","7.2",",0,25,","2805.4","","578.7",",0","35.2",",,,0","304",",,,0","-2.33",",0","1.93",",,,0","-6.60",",,,0","",""
"USC00133438","1969-03","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","","0.0","1,0","7",",0","3",",0","1",",0","15",",0","3",",0","0","1,0","30","1,0","9",",0","0",",0","0",",0","","","","","-17.2","1,0,11,","127",",,0,01,","51",",,0,06,+","26.2",",,0,24,","17.8",",0,19,+","3382.7","","577.3",",0","44.6",",,,0","127",",,,0","-0.88","1,0","5.07",",,,0","-6.82","1,,,0","",""
"USC00133438","1969-04","41.29415","-94.44564","401.1","GREENFIELD, IA US","0.0","","0.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,27,","23.3",",0,25,","3596.3","","213.6",",0","104.0",",,,0","0",",,,0","11.21",",0","18.33",",,,0","4.09",",,,0","",""
"USC00133438","1969-05","41.29415","-94.44564","401.1","GREENFIELD, IA US","40.2","","40.2",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,21,","30.6",",0,28,","3680.8","","84.5",",0","116.1",",,,0","0",",,,0","16.90",",0","23.39",",,,0","10.42",",,,0","",""
"USC00133438","1969-06","41.29415","-94.44564","401.1","GREENFIELD, IA US","105.8","","65.6",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,12,","34.4",",0,07,+","3708.6","","27.8",",0","165.0",",,,0","0",",,,0","19.59",",0","26.63",",,,0","12.56",",,,0","",""
