"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006080192","2005-07","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","96.8","C","50.9",",C","6",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","30",",C","4",",C","3.5",",C,30,","0",",,C,31,+","24.6",",,C,04,","36.0",",C,12,","44.5","C","44.5",",C","44.8",",,,C","18.54",",C","27.28",",,,C","9.79",",,,C","","","",""
"CA006080192","2005-08","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","124.0","C","27.2",",C","13",",C","9",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","2",",C","2.0",",C,24,","0",",,C,31,+","23.0",",,C,19,","33.6",",C,03,","94.6","C","50.1",",C","75.4",",,,C","17.59",",C","25.65",",,,C","9.53",",,,C","","","",""
"CA006080192","2005-09","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","131.5","C","7.5",",C","10",",C","5",",C","2",",C","0",",","0",",C","7",",C","0",",C","18",",C","0",",C","-2.4",",C,24,","0",",,C,30,+","31.0",",,C,29,","30.9",",C,12,","247.3","C","152.7",",C","86.0",",,,C","13.49",",C","22.15",",,,C","4.83",",,,C","","","",""
"CA006080192","2005-10","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","133.2","C","1.7","1,C","13",",C","3",",C","0",",C","0",",","0","1,C","9","1,C","0",",C","6",",C","0",",C","-7.0","1,C,21,","0",",,C,31,+","6.6",",,C,15,","28.1",",C,04,","571.6","C","324.3",",C","23.8",",,,C","7.46","1,C","12.87",",,,C","2.05","1,,,C","","","",""
"CA006080192","2005-11","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","133.2","C","0.0","2,C","17","2,C","10","2,C","2","2,C","","","2","2,C","22","2,C","5","1,C","0","1,C","0","1,C","-23.5","2,C,24,","","","32.3","2,,C,06,","14.5","1,C,29,","1069.9","C","498.3","1,C","136.4","2,,,C","0.33","2,C","5.19","1,,,C","-4.53","2,,,C","","","",""
"CA006080192","2005-12","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","133.2","C","0.0",",C","24",",C","10",",C","0",",C","30","1,","13",",C","31",",C","27",",C","0",",C","0",",C","-31.4",",C,14,","380","1,,C,29,","16.9",",,C,25,","0.8",",C,24,+","1930.2","C","860.3",",C","77.5",",,,C","-9.42",",C","-3.97",",,,C","-14.86",",,,C","","","",""
"CA006080192","2006-01","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","19",",C","10",",C","0",",C","31",",","9",",C","31",",C","18",",C","0",",C","0",",C","-28.7",",C,16,","520",",,C,30,","13.5",",,C,29,","7.2",",C,28,","2719.1","C","788.9",",C","82.3",",,,C","-7.11",",C","-1.05",",,,C","-13.17",",,,C","","","",""
"CA006080192","2006-02","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","22",",C","8",",C","1",",C","28",",","16",",C","28",",C","22",",C","0",",C","0",",C","-35.4",",C,27,","810",",,C,26,","28.7",",,C,16,","3.3",",C,02,","3567.8","C","848.7",",C","94.8",",,,C","-11.98",",C","-5.07",",,,C","-18.89",",,,C","","","",""
"CA006080192","2006-03","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","14",",C","4",",C","0",",C","30","1,","6",",C","31",",C","11",",C","0",",C","0",",C","-26.0",",C,01,","770","1,,C,02,+","12.9",",,C,13,","19.7",",C,31,","4267.5","C","699.7",",C","38.6",",,,C","-4.24",",C","2.96",",,,C","-11.44",",,,C","","","",""
"CA006080192","2006-04","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","24",",C","0",",C","3",",C","0",",C","-11.7",",C,08,","","","14.0",",,C,03,","22.3",",C,20,","4687.4","C","419.9",",C","58.3",",,,C","4.34",",C","11.92",",,,C","-3.25",",,,C","","","",""
"CA006080192","2006-05","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","12.4","C","12.4",",C","14",",C","3",",C","0",",C","0",",","0",",C","7",",C","0",",C","12",",C","1",",C","-5.7",",C,07,","0",",,C,31,+","12.1",",,C,12,","33.2",",C,30,","4906.8","C","219.4",",C","38.7",",,,C","11.65",",C","19.15",",,,C","4.15",",,,C","","","",""
"CA006080192","2006-06","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","26.9","C","14.5","1,C","18",",C","10",",C","2",",C","0",",","0",",C","0",",C","0","1,C","22","1,C","0","1,C","2.7",",C,15,","0",",,C,30,+","88.3",",,C,02,","30.7","1,C,18,","4999.9","C","93.1","1,C","194.6",",,,C","15.64","1,C","22.72","1,,,C","8.55",",,,C","","","",""
"CA006080192","2006-07","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","","","","","14","1,C","10","1,C","0","1,C","0",",","","","","","0","3,C","27","3,C","0","3,C","","","0",",,C,31,+","22.1","1,,C,26,","32.1","3,C,17,","","","","","97.2","1,,,C","","","26.23","3,,,C","","","","","",""
"CA006080192","2006-08","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","","","16.9",",C","12",",C","4",",C","1",",C","0",",","0",",C","0",",C","0",",C","23",",C","1",",C","0.6",",C,31,","0",",,C,31,+","46.7",",,C,02,","33.4",",C,01,","","","97.5",",C","86.6",",,,C","15.73",",C","23.68",",,,C","7.79",",,,C","","","",""
"CA006080192","2006-09","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","","","0.0",",C","21",",C","9",",C","1",",C","0",",","0",",C","8",",C","0",",C","7",",C","0",",C","-2.3",",C,30,","0",",,C,30,+","25.4",",,C,18,","24.1",",C,08,","","","239.8",",C","107.6",",,,C","10.34",",C","16.84",",,,C","3.84",",,,C","","","",""
"CA006080192","2006-10","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","","","0.0",",C","16",",C","9",",C","0",",C","3",",","0",",C","20",",C","0",",C","2",",C","0",",C","-4.9",",C,06,","60",",,C,28,","24.5",",,C,11,","21.4",",C,08,","","","416.7",",C","110.8",",,,C","4.89",",C","9.83",",,,C","-0.05",",,,C","","","",""
"CA006080192","2006-11","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","","","0.0",",C","15",",C","7",",C","1",",C","","","0",",C","23",",C","3",",C","0",",C","0",",C","-9.8",",C,21,","","","29.5",",,C,16,","13.7",",C,30,","","","490.3",",C","83.1",",,,C","1.99",",C","6.10",",,,C","-2.12",",,,C","","","",""
"CA006080192","2006-12","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","","","0.0",",C","20",",C","9",",C","0",",C","","","3",",C","28",",C","12",",C","0",",C","0",",C","-22.9",",C,08,","","","24.6",",,C,01,","6.4",",C,14,","","","677.2",",C","63.1",",,,C","-3.51",",C","0.63",",,,C","-7.65",",,,C","","","",""
"CA006080192","2007-01","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","17",",C","5",",C","0",",C","","","15",",C","30",",C","21",",C","0",",C","0",",C","-34.5",",C,29,","","","11.9",",,C,06,","7.1",",C,05,","","","900.4",",C","46.4",",,,C","-10.71",",C","-4.49",",,,C","-16.93",",,,C","","","",""
"CA006080192","2007-02","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","28",",","21",",C","28",",C","27",",C","0",",C","0",",C","-35.1",",C,19,","300",",,C,23,","5.1",",,C,22,","3.5",",C,27,","","","916.1",",C","13.7",",,,C","-14.38",",C","-6.98",",,,C","-21.79",",,,C","","","",""
"CA006080192","2007-03","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0","1,C","15","1,C","6","1,C","0","1,C","23","4,","9","1,C","28","1,C","12","1,C","0","1,C","0","1,C","-34.7","1,C,07,","390","4,,C,04,","11.2","1,,C,02,","14.5","1,C,14,","","","685.7","1,C","51.3","1,,,C","-4.52","1,C","2.61","1,,,C","-11.65","1,,,C","","","",""
"CA006080192","2007-04","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","23","1,C","10","1,C","0","1,C","","","0",",C","22",",C","3",",C","4",",C","0",",C","-14.8",",C,07,","","","20.2","1,,C,24,","24.5",",C,22,","","","457.6",",C","93.6","1,,,C","3.08",",C","9.06",",,,C","-2.90",",,,C","","","",""
"CA006080192","2007-05","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","3.4","C","3.4","1,C","9","1,C","4","1,C","0","1,C","","","0","1,C","15","1,C","0","1,C","12","1,C","0","1,C","-5.7","1,C,13,","","","12.8","1,,C,16,","30.5","1,C,24,","","","239.1","1,C","41.3","1,,,C","10.48","1,C","19.54","1,,,C","1.42","1,,,C","","","",""
"CA006080192","2007-06","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","27.0","C","23.6",",C","16","1,C","6","1,C","0","1,C","","","0",",C","2",",C","0",",C","21",",C","0",",C","-1.1",",C,23,","","","22.2","1,,C,04,","31.1",",C,12,","","","89.1",",C","85.4","1,,,C","16.15",",C","24.51",",,,C","7.79",",,,C","","","",""
"CA006080192","2007-07","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","36.0","C","9.0",",C","19",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","1.4",",C,01,","","","27.3",",,C,10,","30.0",",C,31,","81.1","C","81.1",",C","84.7",",,,C","16.01",",C","23.62",",,,C","8.40",",,,C","","","",""
"CA006080192","2007-08","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","60.0","C","24.0",",C","20","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","24",",C","0",",C","0.9",",C,21,","","","24.2","1,,C,24,","31.7",",C,02,","163.6","C","82.5",",C","80.5","1,,,C","16.45",",C","24.23",",,,C","8.67",",,,C","","","",""
"CA006080192","2007-09","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","61.0","C","1.0","1,C","","","","","","","","","0","1,C","3","1,C","0",",C","13",",C","0",",C","-1.1","1,C,17,","","","","","29.3",",C,06,","332.9","C","169.3",",C","","","12.67","1,C","20.62",",,,C","4.71","1,,,C","","","",""
"CA006080192","2007-10","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","61.0","C","0.0","3,C","","","","","","","","","0","3,C","10","3,C","0","3,C","5","3,C","0","3,C","-6.2","3,C,29,","","","","","25.9","3,C,05,","608.3","C","275.4","3,C","","","8.50","3,C","14.80","3,,,C","2.20","3,,,C","","","",""
"CA006080192","2007-11","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","61.0","C","0.0",",C","16","1,C","9","1,C","0","1,C","","","3",",C","29",",C","7",",C","0",",C","0",",C","-21.5",",C,28,","","","12.4","1,,C,05,","11.1",",C,03,","1235.3","C","627.0",",C","64.9","1,,,C","-2.57",",C","2.78",",,,C","-7.92",",,,C","","","",""
"CA006080192","2007-12","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","61.0","C","0.0",",C","22",",C","9",",C","0",",C","31",",","12",",C","31",",C","28",",C","0",",C","0",",C","-30.1",",C,15,","560",",,C,17,","22.4",",,C,23,","5.9",",C,23,","2117.1","C","881.8",",C","100.6",",,,C","-10.11",",C","-4.55",",,,C","-15.67",",,,C","","","",""
"CA006080192","2008-01","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","29","2,","11",",C","28",",C","22",",C","0",",C","0",",C","-34.9",",C,03,","450","2,,C,02,","15.6",",,C,09,","10.4",",C,07,","2955.1","C","838.0",",C","84.1",",,,C","-8.70",",C","-2.44",",,,C","-14.96",",,,C","","","",""
"CA006080192","2008-02","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","18",",C","9",",C","0",",C","29",",","19",",C","29",",C","25",",C","0",",C","0",",C","-33.4",",C,12,","400",",,C,17,+","14.9",",,C,17,","5.7",",C,18,","3828.6","C","873.5",",C","64.5",",,,C","-11.79",",C","-4.22",",,,C","-19.35",",,,C","","","",""
"CA006080192","2008-03","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","31",",","15",",C","31",",C","16",",C","0",",C","0",",C","-31.7",",C,10,","590",",,C,09,","23.2",",,C,31,","8.9",",C,03,","4656.6","C","828.0",",C","95.9",",,,C","-8.38",",C","-0.42",",,,C","-16.33",",,,C","","","",""
"CA006080192","2008-04","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","8",",C","7",",C","2",",C","","","0",",C","26",",C","0",",C","7",",C","0",",C","-12.5",",C,03,","","","26.8",",,C,11,","25.7",",C,19,","5068.7","C","412.1",",C","117.3",",,,C","4.60",",C","12.71",",,,C","-3.52",",,,C","","","",""
"CA006080192","2008-05","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","16",",C","0",",C","5",",C","0",",C","-4.7",",C,01,","","","22.1",",,C,03,","23.2",",C,29,","5373.3","C","304.6",",C","80.1",",,,C","8.51",",C","16.38",",,,C","0.64",",,,C","","","",""
"CA006080192","2008-06","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","22.0","C","22.0",",C","15","2,C","11","2,C","2","2,C","","","0",",C","0",",C","0",",C","21",",C","0",",C","2.5",",C,02,","","","40.6","2,,C,28,","30.2",",C,06,","5455.5","C","82.2",",C","142.8","2,,,C","16.32",",C","22.58",",,,C","10.07",",,,C","","","",""
"CA006080192","2008-07","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","30.4","C","8.4",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","28",",C","0",",C","5.0",",C,05,+","","","12.6",",,C,18,","27.5",",C,07,","38.6","C","38.6",",C","78.7",",,,C","17.36",",C","24.20",",,,C","10.52",",,,C","","","",""
"CA006080192","2008-08","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","38.3","C","7.9",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","1.1",",C,26,","","","14.8",",,C,05,","29.2",",C,22,","115.9","C","77.3",",C","63.2",",,,C","16.10",",C","23.44",",,,C","8.75",",,,C","","","",""
"CA006080192","2008-09","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","38.7","C","0.4",",C","11","1,C","3","1,C","1","1,C","","","0",",C","5",",C","0",",C","11",",C","0",",C","-2.4",",C,22,+","","","42.0","1,,C,14,","29.6",",C,02,","313.9","C","198.0",",C","59.5","1,,,C","11.74",",C","19.26",",,,C","4.22",",,,C","","","",""
"CA006080192","2008-10","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","38.7","C","0.0","1,C","12","1,C","6","1,C","0","1,C","","","0","1,C","22","1,C","1","1,C","2","1,C","0","1,C","-9.1","1,C,23,","","","7.1","1,,C,27,","24.6","1,C,13,","723.7","C","409.8","1,C","39.7","1,,,C","4.67","1,C","11.13","1,,,C","-1.79","1,,,C","","","",""
"CA006080192","2008-11","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","38.7","C","0.0",",C","22",",C","10",",C","0",",C","","","3",",C","27",",C","11",",C","0",",C","0",",C","-20.7",",C,23,","","","19.1",",,C,15,","20.4",",C,06,","1329.3","C","605.6",",C","83.8",",,,C","-1.85",",C","3.43",",,,C","-7.14",",,,C","","","",""
"CA006080192","2008-12","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","38.7","C","0.0",",C","27",",C","11",",C","0",",C","30","1,","15",",C","31",",C","22",",C","0",",C","0",",C","-30.9",",C,13,","450","1,,C,10,","21.5",",,C,09,","12.0",",C,28,","2205.2","C","875.9",",C","118.1",",,,C","-9.92",",C","-3.59",",,,C","-16.25",",,,C","","","",""
"CA006080192","2009-01","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","22",",C","6",",C","0",",C","31",",","23",",C","31",",C","31",",C","0",",C","0",",C","-40.1",",C,15,","510",",,C,31,+","13.9",",,C,07,","-1.6",",C,13,","3272.1","C","1066.9",",C","56.2",",,,C","-16.08",",C","-8.69",",,,C","-23.47",",,,C","","","",""
"CA006080192","2009-02","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","16",",C","7",",C","0",",C","28",",","11",",C","27",",C","18",",C","0",",C","0",",C","-34.9",",C,05,","520",",,C,01,","16.9",",,C,12,","7.5",",C,11,","4040.9","C","768.8",",C","66.3",",,,C","-9.12",",C","-1.95",",,,C","-16.30",",,,C","","","",""
"CA006080192","2009-03","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","7",",C","29",",C","9",",C","0",",C","0",",C","-28.0",",C,01,","","","20.8",",,C,29,","12.3",",C,17,","4730.1","C","689.2",",C","46.0",",,,C","-3.90",",C","3.24",",,,C","-11.04",",,,C","","","",""
"CA006080192","2009-04","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","17",",C","13",",C","0",",C","","","0",",C","25",",C","2",",C","3",",C","0",",C","-9.7",",C,13,","","","24.2",",,C,03,","27.4",",C,27,","5171.4","C","441.3",",C","109.2",",,,C","3.62",",C","10.40",",,,C","-3.16",",,,C","","","",""
"CA006080192","2009-05","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","1.0","C","1.0",",C","12",",C","9",",C","0",",C","","","0",",C","12",",C","0",",C","4",",C","0",",C","-4.8",",C,18,","","","18.3",",,C,09,","28.0",",C,21,","5453.1","C","281.7",",C","73.8",",,,C","9.28",",C","16.77",",,,C","1.78",",,,C","","","",""
"CA006080192","2009-06","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","12.9","C","11.9",",C","10",",C","5",",C","0",",C","","","0",",C","2",",C","0",",C","17",",C","0",",C","-0.4",",C,05,","","","9.4",",,C,09,","31.7",",C,24,","5579.7","C","126.6",",C","38.4",",,,C","14.51",",C","21.77",",,,C","7.25",",,,C","","","",""
"CA006080192","2009-07","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","13.0","C","0.1",",C","17",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","4.1",",C,15,","","","19.2",",,C,11,","26.3",",C,10,","79.1","C","79.1",",C","135.5",",,,C","15.78",",C","21.95",",,,C","9.61",",,,C","","","",""
"CA006080192","2009-08","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","34.3","C","21.3",",C","10",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","22",",C","0",",C","0.7",",C,27,","","","28.5",",,C,20,","29.4",",C,16,","168.0","C","88.9",",C","55.7",",,,C","16.15",",C","23.06",",,,C","9.25",",,,C","","","",""
"CA006080192","2009-09","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","35.1","C","0.8",",C","9",",C","4",",C","0",",C","","","0",",C","7",",C","0",",C","17",",C","0",",C","-2.9",",C,19,","","","23.5",",,C,28,","24.8",",C,08,+","369.5","C","201.5",",C","59.0",",,,C","11.64",",C","19.54",",,,C","3.75",",,,C","","","",""
"CA006080192","2009-10","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","35.1","C","0.0",",C","19",",C","12",",C","0",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","-9.2",",C,18,","","","11.3",",,C,30,","16.3",",C,03,","805.6","C","436.1",",C","94.0",",,,C","4.27",",C","8.67",",,,C","-0.14",",,,C","","","",""
"CA006080192","2009-11","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","35.1","C","0.0","2,C","11","1,C","5","1,C","1","1,C","","","0","2,C","24","2,C","1","2,C","0","2,C","0","2,C","-9.9","2,C,18,","","","33.2","1,,C,20,","15.9","2,C,09,","1268.4","C","462.8","2,C","62.5","1,,,C","1.81","2,C","7.27","2,,,C","-3.66","2,,,C","","","",""
"CA006080192","2009-12","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","35.1","C","0.0","3,C","17","3,C","7","3,C","0","3,C","","","11","3,C","28","3,C","24","2,C","0","2,C","0","2,C","-29.6","3,C,18,","","","14.2","3,,C,26,","8.3","2,C,02,","2047.6","C","779.2","2,C","50.7","3,,,C","-9.42","3,C","-3.79","2,,,C","-15.06","3,,,C","","","",""
"CA006080192","2010-01","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","18",",C","5",",C","0",",C","31",",","11",",C","31",",C","25",",C","0",",C","0",",C","-34.1",",C,30,","360",",,C,06,+","16.7",",,C,25,","5.3",",C,25,","2928.1","C","880.5",",C","48.3",",,,C","-10.07",",C","-5.27",",,,C","-14.87",",,,C","","","",""
"CA006080192","2010-02","45.5333","-78.2667","397.0","ALGONQUIN PARK EAST GATE, ON CA","0.0","C","0.0",",C","16",",C","7",",C","0",",C","28",",","11",",C","28",",C","23",",C","0",",C","0",",C","-29.3",",C,12,","530",",,C,26,","7.7",",,C,25,","2.7",",C,20,","3682.8","C","754.7",",C","41.4",",,,C","-8.62",",C","-3.07",",,,C","-14.18",",,,C","","","",""
