"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023246","1946-01","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","0.0","","0.0",",X","","","","","","","","","","","0",",X","13",",X","0",",X","0",",X","0",",X","18","","","","-3.3",",X,31,","","","","","","","18.9",",X,23,","1004.2","","304.8",",X","","","","","8.50",",X","14.98",",,,X","2.02",",,,X","","","",""
"USW00023246","1946-02","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","0.0","","0.0","1,X","","","","","","","","","","","0","1,X","14","1,X","0",",X","0",",X","0",",X","18","","","","-3.9","1,X,04,","","","","","","","20.6",",X,23,","1288.4","","284.2",",X","","","","","7.69","1,X","14.39",",,,X","1.00","1,,,X","","","",""
"USW00023246","1946-03","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","0.0","","0.0",",X","","","","","","","","","","","0",",X","1",",X","0",",X","8",",X","0",",X","15","","","","-0.6",",X,13,","","","","","","","25.0",",X,09,","1522.6","","234.2",",X","","","","","10.78",",X","17.28",",,,X","4.27",",,,X","","","",""
"USW00023246","1946-04","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","0.0","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","13",",X","0",",X","10","","","","1.7",",X,02,","","","","","","","30.6",",X,23,","1691.4","","168.8",",X","","","","","12.71",",X","20.21",",,,X","5.21",",,,X","","","",""
"USW00023246","1946-05","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","0.0","","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","13",",X","0",",X","12","","","","3.3",",X,01,","","","","","","","30.0",",X,06,","1824.4","","133.0",",X","","","","","14.04",",X","20.95",",,,X","7.14",",,,X","","","",""
"USW00023246","1946-06","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","12.6","","12.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","27",",X","2",",X","4","","","","2.8",",X,03,","","","","","","","35.6",",X,18,","1884.7","","60.3",",X","","","","","16.74",",X","25.32",",,,X","8.17",",,,X","","","",""
"USW00023246","1946-07","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","51.1","","38.5","3,X","","","","","","","","","","","0","3,X","0","3,X","0","3,X","27","3,X","5","3,X","11","","","","7.8","3,X,16,+","","","","","","","34.4","3,X,02,","9.5","","9.5","3,X","","","","","19.37","3,X","27.34","3,,,X","11.40","3,,,X","","","",""
"USW00023246","1946-08","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","72.8","","21.7","4,X","","","","","","","","","","","0","4,X","0","4,X","0","3,X","26","3,X","2","3,X","22","","","","6.7","4,X,30,+","","","","","","","41.1","3,X,02,","44.5","","35.0","3,X","","","","","17.85","4,X","25.65","3,,,X","10.04","4,,,X","","","",""
"USW00023246","1946-09","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","","","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","13","","","","5.0","5,X,12,","","","","","","","","","","","","","","","","","","","","","9.16","5,,,X","","","",""
"USW00023246","1946-10","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023246","1946-11","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023246","1951-12","38.41667","-122.75","42.1","SANTA ROSA NAAS, CA US","","","","","11",",X","10",",X","2",",X","0",",X","0",",X","","","","","0","1,X","0","1,X","0","1,X","15","","","","","","0",",,X,31,+","0",",,X,31,+","52.1",",,X,01,","17.8","1,X,13,","","","","","158.6",",,,X","0",",,,X","","","13.07","1,,,X","","","225","2,X","30.3","2,X"
