"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00447976","1922-10","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","3",",6","0",",6","","","","","","","10.2",",,6,10,","20.4",",,,6","",""
"USC00447976","1922-11","36.983333","-82.75",,"SPEERS FERRY, VA US","4","1,6","4","1,6","0","1,6","0",",6","","","0",",T,6,26,","15.2","1,,6,16,","25.3","1,,,6","0",",T,,6"
"USC00447976","1922-12","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","12",",6","2",",6","","","","","","","50.8",",,6,15,","134.7",",,,6","",""
"USC00447976","1923-01","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","15",",6","1",",6","0",",6","","","0",",,6,31,+","45.7",",,6,28,","159.8",",,,6","0",",,,6"
"USC00447976","1923-02","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","2",",6","","","","","","","41.9",",,6,03,","126.7",",,,6","",""
"USC00447976","1923-04","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","0",",6","","","","","","","14.0",",,6,29,","44.5",",,,6","",""
"USC00447976","1923-07","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","2",",6","","","","","","","50.8",",,6,30,","120.6",",,,6","",""
"USC00447976","1923-09","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","16.5",",,6,07,","39.4",",,,6","",""
"USC00447976","1923-10","36.983333","-82.75",,"SPEERS FERRY, VA US","2",",6","2",",6","0",",6","1",",6","","","25",",,6,24,","14.0",",,6,24,","17.8",",,,6","25",",,,6"
"USC00447976","1923-11","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","0",",6","","","","","","","7.6",",,6,30,","18.9",",,,6","",""
"USC00447976","1923-12","36.983333","-82.75",,"SPEERS FERRY, VA US","","","","","","","1",",6","","","102",",,6,14,","","","","","102",",,,6"
"USC00447976","1924-01","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","2",",6","","","","","","","49.5",",,6,02,","139.6",",,,6","",""
"USC00447976","1924-02","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","2",",6","","","25",",,6,27,+","25.4",",,6,20,","54.6",",,,6","50",",,,6"
"USC00447976","1924-03","36.983333","-82.75",,"SPEERS FERRY, VA US","7","1,6","7","1,6","0","1,6","","","","","","","16.5","1,,6,29,","43.1","1,,,6","",""
"USC00447976","1924-05","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","12",",6","1",",6","","","","","","","25.4",",,6,29,","91.4",",,,6","",""
"USC00447976","1924-08","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","5",",6","0",",6","","","","","","","16.5",",,6,16,","53.4",",,,6","",""
"USC00447976","1924-09","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","0",",6","","","","","","","14.0",",,6,22,","85.2",",,,6","",""
"USC00447976","1924-10","36.983333","-82.75",,"SPEERS FERRY, VA US","2",",6","2",",6","0",",6","","","","","","","6.4",",,6,28,","10.2",",,,6","",""
"USC00447976","1924-11","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","1",",6","","","","","","","25.4",",,6,22,","38.0",",,,6","",""
"USC00447976","1924-12","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","2",",6","","","","","","","38.1",",,6,08,","123.1",",,,6","",""
"USC00447976","1925-01","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","1",",6","","","","","","","25.4",",,6,01,","83.5",",,,6","",""
"USC00447976","1925-02","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","1",",6","","","","","","","25.4",",,6,15,","51.9",",,,6","",""
"USC00447976","1925-03","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","8.9",",,6,28,","16.4",",,,6","",""
"USC00447976","1925-04","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","0",",6","","","","","","","11.4",",,6,20,","50.6",",,,6","",""
"USC00447976","1925-05","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","0",",6","","","","","","","14.0",",,6,14,","30.4",",,,6","",""
"USC00447976","1925-06","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","2",",6","","","","","","","25.4",",,6,25,+","59.7",",,,6","",""
"USC00447976","1925-07","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","7.6",",,6,12,","20.3",",,,6","",""
"USC00447976","1925-08","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","15.2",",,6,21,","29.2",",,,6","",""
"USC00447976","1925-09","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","5.1",",,6,16,+","17.8",",,,6","",""
"USC00447976","1925-10","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","3",",6","","","","","","","43.2",",,6,15,","137.2",",,,6","",""
"USC00447976","1925-11","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","","","","","","","16.5",",,6,08,","59.7",",,,6","",""
"USC00447976","1925-12","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","0",",6","","","","","","","8.9",",,6,16,","21.5",",,,6","",""
"USC00447976","1926-01","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","1",",6","2",",6","","","152",",,6,08,","25.4",",,6,22,","69.8",",,,6","203",",,,6"
"USC00447976","1926-02","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","0",",6","","","","","","","12.7",",,6,25,","62.2",",,,6","",""
"USC00447976","1926-03","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","","","","","","","16.5",",,6,23,","54.6",",,,6","",""
"USC00447976","1926-04","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","1",",6","","","","","","","25.4",",,6,13,","58.4",",,,6","",""
"USC00447976","1926-05","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","0",",6","","","","","","","8.9",",,6,16,","30.4",",,,6","",""
"USC00447976","1926-06","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","0",",6","","","","","","","16.5",",,6,08,","58.7",",,,6","",""
"USC00447976","1926-07","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","3",",6","0",",6","","","","","","","9.4",",,6,11,","22.9",",,,6","",""
"USC00447976","1926-08","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","2",",6","","","","","","","30.5",",,6,31,","129.9",",,,6","",""
"USC00447976","1926-09","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","0",",6","","","","","","","8.1",",,6,29,+","35.8",",,,6","",""
"USC00447976","1926-10","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","","","","","","","8.9",",,6,31,","51.3",",,,6","",""
"USC00447976","1926-11","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","2",",6","","","","","","","48.3",",,6,16,","128.0",",,,6","",""
"USC00447976","1927-01","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","9",",6","0",",6","","","","","","","13.7",",,6,31,","60.9",",,,6","",""
"USC00447976","1927-02","36.983333","-82.75",,"SPEERS FERRY, VA US","14",",6","14",",6","1",",6","","","","","","","34.3",",,6,23,","124.6",",,,6","",""
"USC00447976","1927-03","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","0",",6","","","","","","","19.1",",,6,08,","68.1",",,,6","",""
"USC00447976","1927-04","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","10",",6","2",",6","","","","","","","47.0",",,6,22,","135.9",",,,6","",""
"USC00447976","1927-05","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","2",",6","","","","","","","50.8",",,6,30,","183.9",",,,6","",""
"USC00447976","1927-07","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","22.9",",,6,19,","52.6",",,,6","",""
"USC00447976","1927-08","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","10",",6","4",",6","","","","","","","45.7",",,6,18,","189.1",",,,6","",""
"USC00447976","1927-09","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","5",",6","1",",6","","","","","","","43.2",",,6,04,","83.7",",,,6","",""
"USC00447976","1927-10","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","3",",6","0",",6","","","","","","","17.3",",,6,13,","27.4",",,,6","",""
"USC00447976","1927-12","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","11",",6","0",",6","","","","","","","18.5",",,6,31,","129.0",",,,6","",""
"USC00447976","1928-01","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","0",",6","1",",6","","","25",",,6,29,","17.8",",,6,20,","79.4",",,,6","25",",,,6"
"USC00447976","1928-02","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","8",",6","1",",6","1",",6","","","25",",,6,19,","25.4",",,6,08,","64.9",",,,6","25",",,,6"
"USC00447976","1928-03","36.983333","-82.75",,"SPEERS FERRY, VA US","9","1,6","9","1,6","2","1,6","","","","","","","30.5","1,,6,30,","127.8","1,,,6","",""
"USC00447976","1928-04","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","15",",6","2",",6","","","","","","","35.6",",,6,20,","146.6",",,,6","",""
"USC00447976","1928-05","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","9",",6","0",",6","","","","","","","24.6",",,6,20,","126.0",",,,6","",""
"USC00447976","1928-06","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","13",",6","1",",6","","","","","","","30.5",",,6,29,","165.6",",,,6","",""
"USC00447976","1928-07","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","0",",6","","","","","","","24.9",",,6,05,","58.1",",,,6","",""
"USC00447976","1928-08","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","12",",6","1",",6","","","","","","","50.8",",,6,16,","118.9",",,,6","",""
"USC00447976","1928-09","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","8",",6","3",",6","","","","","","","40.6",",,6,06,","181.3",",,,6","",""
"USC00447976","1928-10","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","0",",6","","","","","","","17.8",",,6,23,","85.2",",,,6","",""
"USC00447976","1928-11","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","0",",6","","","","","","","16.5",",,6,19,","48.2",",,,6","",""
"USC00447976","1928-12","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","5",",6","0",",6","","","","","","","17.3",",,6,18,+","52.7",",,,6","",""
"USC00447976","1929-01","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","12",",6","0",",6","","","","","","","22.4",",,6,19,","126.3",",,,6","",""
"USC00447976","1929-02","36.983333","-82.75",,"SPEERS FERRY, VA US","","","","","","","2",",6","","","102",",,6,20,","","","","","127",",,,6"
"USC00447976","1929-03","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","9",",6","3",",6","","","","","","","50.8",",,6,23,","142.1",",,,6","",""
"USC00447976","1929-04","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","0",",6","","","","","","","21.6",",,6,28,","80.8",",,,6","",""
"USC00447976","1929-05","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","13",",6","2",",6","","","","","","","40.6",",,6,20,","202.7",",,,6","",""
"USC00447976","1929-06","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","1",",6","","","","","","","55.9",",,6,26,","136.1",",,,6","",""
"USC00447976","1929-08","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","4",",6","0",",6","","","","","","","17.8",",,6,14,","45.3",",,,6","",""
"USC00447976","1929-09","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","0",",6","","","","","","","18.3",",,6,17,","76.3",",,,6","",""
"USC00447976","1929-11","36.983333","-82.75",,"SPEERS FERRY, VA US","16",",6","11",",6","0",",6","","","","","","","24.1",",,6,15,","131.5",",,,6","",""
"USC00447976","1929-12","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","6",",6","0",",6","","","","","","","17.8",",,6,08,","60.5",",,,6","",""
"USC00447976","1930-01","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","3",",6","","","102",",,6,30,","6.4",",,6,27,","17.8",",,,6","178",",,,6"
"USC00447976","1930-02","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","0",",6","","","","","","","17.8",",,6,14,+","73.7",",,,6","",""
"USC00447976","1930-03","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","1",",6","","","","","","","27.9",",,6,19,","66.0",",,,6","",""
"USC00447976","1930-04","36.983333","-82.75",,"SPEERS FERRY, VA US","3",",6","3",",6","0",",6","","","","","","","17.8",",,6,03,","33.1",",,,6","",""
"USC00447976","1930-05","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","8",",6","1",",6","","","","","","","48.3",",,6,19,","103.1",",,,6","",""
"USC00447976","1930-06","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","4",",6","0",",6","","","","","","","24.1",",,6,25,","54.6",",,,6","",""
"USC00447976","1930-07","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","9",",6","1",",6","","","","","","","36.8",",,6,18,","117.3",",,,6","",""
"USC00447976","1930-08","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","7",",6","1",",6","","","","","","","36.1",",,6,15,","110.1",",,,6","",""
"USC00447976","1930-09","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","5",",6","0",",6","","","","","","","17.3",",,6,15,","49.0",",,,6","",""
"USC00447976","1930-10","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","4",",6","0",",6","","","","","","","12.7",",,6,09,","42.1",",,,6","",""
"USC00447976","1930-11","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","7",",6","0",",6","1",",6","","","25",",,6,26,","23.6",",,6,18,","79.7",",,,6","25",",,,6"
"USC00447976","1930-12","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","8",",6","0",",6","4",",6","","","127",",,6,17,","18.5",",,6,06,","72.0",",,,6","253",",,,6"
"USC00447976","1931-01","36.983333","-82.75",,"SPEERS FERRY, VA US","11","1,6","4","1,6","0","1,6","4",",6","","","51",",,6,14,","20.8","1,,6,05,","44.1","1,,,6","126",",,,6"
"USC00447976","1931-02","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","5",",6","0",",6","","","","","","","22.9",",,6,14,","67.2",",,,6","",""
"USC00447976","1931-03","36.983333","-82.75",,"SPEERS FERRY, VA US","14",",6","9",",6","0",",6","0",",6","","","3",",,6,09,","13.0",",,6,22,","70.2",",,,6","3",",,,6"
"USC00447976","1931-04","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","11",",6","1",",6","0",",6","","","0",",,6,30,+","28.2",",,6,04,","96.5",",,,6","0",",,,6"
"USC00447976","1931-05","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","8",",6","0",",6","0",",6","","","0",",,6,31,+","17.3",",,6,10,","96.3",",,,6","0",",,,6"
"USC00447976","1931-06","36.983333","-82.75",,"SPEERS FERRY, VA US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","8.9",",,6,08,","20.8",",,,6","0",",,,6"
"USC00447976","1931-07","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","12",",6","3",",6","","","","","","","49.5",",,6,23,","229.6",",,,6","",""
"USC00447976","1931-08","36.983333","-82.75",,"SPEERS FERRY, VA US","14",",6","10",",6","2",",6","","","","","","","45.0",",,6,13,","136.6",",,,6","",""
"USC00447976","1931-09","36.983333","-82.75",,"SPEERS FERRY, VA US","6",",6","6",",6","0",",6","","","","","","","16.5",",,6,20,","50.0",",,,6","",""
"USC00447976","1931-10","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","3",",6","0",",6","","","","","","","15.2",",,6,29,","32.2",",,,6","",""
"USC00447976","1931-11","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","18.3",",,6,30,","33.2",",,,6","0",",,,6"
"USC00447976","1931-12","36.983333","-82.75",,"SPEERS FERRY, VA US","17",",6","14",",6","2",",6","","","","","","","49.0",",,6,14,","176.0",",,,6","",""
"USC00447976","1932-01","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","12",",6","1",",6","0",",6","","","0",",,6,31,+","48.3",",,6,30,","152.9",",,,6","0",",,,6"
"USC00447976","1932-02","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","10",",6","2",",6","0",",6","","","0",",,6,29,+","35.6",",,6,03,","149.2",",,,6","0",",,,6"
"USC00447976","1932-03","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","6",",6","3",",6","2",",6","","","25",",,6,14,+","32.3",",,6,04,","125.5",",,,6","50",",,,6"
"USC00447976","1932-04","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","9",",6","1",",6","","","","","","","29.2",",,6,09,","91.7",",,,6","",""
"USC00447976","1932-06","36.983333","-82.75",,"SPEERS FERRY, VA US","12",",6","10",",6","1",",6","0",",6","","","0",",,6,30,+","54.6",",,6,21,","160.0",",,,6","0",",,,6"
"USC00447976","1932-07","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","6",",6","1",",6","","","","","","","41.9",",,6,05,","90.3",",,,6","",""
"USC00447976","1932-08","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","1",",6","","","","","","","30.5",",,6,02,","86.8",",,,6","",""
"USC00447976","1932-09","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","7",",6","1",",6","","","","","","","25.4",",,6,28,","64.8",",,,6","",""
"USC00447976","1932-10","36.983333","-82.75",,"SPEERS FERRY, VA US","8",",6","6",",6","2",",6","","","","","","","36.1",",,6,17,","109.2",",,,6","",""
"USC00447976","1932-11","36.983333","-82.75",,"SPEERS FERRY, VA US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","20.8",",,6,19,","47.5",",,,6","0",",,,6"
"USC00447976","1932-12","36.983333","-82.75",,"SPEERS FERRY, VA US","14",",6","14",",6","1",",6","1",",6","","","76",",,6,17,","44.7",",,6,28,","146.4",",,,6","76",",,,6"
"USC00447976","1933-01","36.983333","-82.75",,"SPEERS FERRY, VA US","15",",6","10",",6","1",",6","","","","","","","30.5",",,6,09,","117.4",",,,6","",""
"USC00447976","1933-02","36.983333","-82.75",,"SPEERS FERRY, VA US","13",",6","8",",6","3",",6","4",",6","","","51",",,6,11,","33.8",",,6,15,","131.0",",,,6","126",",,,6"
"USC00447976","1933-03","36.983333","-82.75",,"SPEERS FERRY, VA US","10",",6","7",",6","2",",6","","","","","","","50.8",",,6,15,","115.3",",,,6","",""
"USC00447976","1933-04","36.983333","-82.75",,"SPEERS FERRY, VA US","9",",6","8",",6","0",",6","","","","","","","15.7",",,6,16,","66.8",",,,6","",""
"USC00447976","1933-05","36.983333","-82.75",,"SPEERS FERRY, VA US","11",",6","8",",6","1",",6","","","","","","","33.0",",,6,10,","128.2",",,,6","",""
"USC00447976","1933-06","36.983333","-82.75",,"SPEERS FERRY, VA US","5",",6","4",",6","0",",6","","","","","","","18.3",",,6,10,","44.5",",,,6","",""
