"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035191","1967-06","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,02,","","","20.4",",,,I","","","","","",""
"KZ000035191","1967-08","51.633","73.167","397.0","JERMENTAU, KZ","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","80.4",",,I,15,","","","133.7",",,,I","","","","","",""
"KZ000035191","1967-09","51.633","73.167","397.0","JERMENTAU, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,15,","","","30.2",",,,I","","","","","",""
"KZ000035191","1967-11","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,11,","","","4.6",",,,I","","","","","",""
"KZ000035191","1967-12","51.633","73.167","397.0","JERMENTAU, KZ","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,15,","","","6.4","1,,,I","","","","","",""
"KZ000035191","1968-01","51.633","73.167","397.0","JERMENTAU, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,24,","","","7.3",",,,I","","","","","",""
"KZ000035191","1968-02","51.633","73.167","397.0","JERMENTAU, KZ","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,28,","","","3.8","1,,,I","","","","","",""
"KZ000035191","1968-03","51.633","73.167","397.0","JERMENTAU, KZ","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,13,","","","21.2",",,,I","","","","","",""
"KZ000035191","1968-04","51.633","73.167","397.0","JERMENTAU, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,01,","","","4.4",",,,I","","","","","",""
"KZ000035191","1968-05","51.633","73.167","397.0","JERMENTAU, KZ","4",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","28.9",",,I,30,","","","54.2",",,,I","","","","","",""
"KZ000035191","1968-06","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,17,","","","46.7",",,,I","","","","","",""
"KZ000035191","1968-07","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","35.3",",,I,07,","","","64.1",",,,I","","","","","",""
"KZ000035191","1968-08","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","36.4",",,I,31,","","","58.7",",,,I","","","","","",""
"KZ000035191","1968-09","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,15,","","","28.7",",,,I","","","","","",""
"KZ000035191","1968-10","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,22,","","","29.4",",,,I","","","","","",""
"KZ000035191","1968-11","51.633","73.167","397.0","JERMENTAU, KZ","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,15,","","","47.6",",,,I","","","","","",""
"KZ000035191","1968-12","51.633","73.167","397.0","JERMENTAU, KZ","17","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","11.5","2,,I,06,","","","32.5","2,,,I","","","","","",""
"KZ000035191","1969-01","51.633","73.167","397.0","JERMENTAU, KZ","6","3,I","1","3,I","0","3,I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","4.4","3,,I,10,","-15.0","5,S,13,","10.3","3,,,I","","","-26.30","5,,,S","",""
"KZ000035191","1969-02","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,09,","","","25.0",",,,I","","","","","",""
"KZ000035191","1969-03","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","3",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","12.3",",,I,21,","1.1","4,S,20,+","24.8",",,,I","","","-8.03","4,,,S","",""
"KZ000035191","1969-04","51.633","73.167","397.0","JERMENTAU, KZ","5",",I","1",",I","0",",I","","","","","","","2","1,S","2","1,S","0","1,S","","","","","4.0",",,I,29,","23.9","1,S,28,","7.8",",,,I","","","9.54","1,,,S","",""
"KZ000035191","1969-05","51.633","73.167","397.0","JERMENTAU, KZ","15","2,I","6","2,I","0","2,I","","","","","","","0","1,S","6","1,S","0","1,S","","","","","7.9","2,,I,21,","30.0","1,S,16,","39.6","2,,,I","","","15.07","1,,,S","",""
"KZ000035191","1969-06","51.633","73.167","397.0","JERMENTAU, KZ","6",",I","2",",I","0",",I","","","","","","","0","2,S","22","2,S","7","2,S","","","","","3.9",",,I,03,","37.8","2,S,26,+","15.6",",,,I","","","25.76","2,,,S","",""
"KZ000035191","1969-07","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,07,","","","64.1",",,,I","","","","","",""
"KZ000035191","1969-08","51.633","73.167","397.0","JERMENTAU, KZ","17",",I","12",",I","0",",I","","","","","","","0","5,S","12","5,S","1","5,S","","","","","19.0",",,I,09,","32.2","5,S,07,","97.5",",,,I","","","20.98","5,,,S","",""
"KZ000035191","1969-09","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","3",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","13.4",",,I,11,","28.9","2,S,04,","25.5",",,,I","","","16.11","2,,,S","",""
"KZ000035191","1969-10","51.633","73.167","397.0","JERMENTAU, KZ","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,26,+","","","56.7",",,,I","","","","","",""
"KZ000035191","1969-11","51.633","73.167","397.0","JERMENTAU, KZ","3",",I","0",",I","0",",I","","","","","","","12","3,S","0","3,S","0","3,S","","","","","2.4",",,I,05,","7.8","3,S,08,","5.8",",,,I","","","1.31","3,,,S","",""
"KZ000035191","1969-12","51.633","73.167","397.0","JERMENTAU, KZ","14",",I","5",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","7.8",",,I,21,","1.1","3,S,12,","29.9",",,,I","","","-7.14","3,,,S","",""
"KZ000035191","1970-02","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","4",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","7.8",",,I,15,","0.0","3,S,14,+","27.0",",,,I","","","-9.55","3,,,S","",""
"KZ000035191","1970-03","51.633","73.167","397.0","JERMENTAU, KZ","5",",I","1",",I","0",",I","","","","","","","20","1,S","0","1,S","0","1,S","","","","","20.8",",,I,29,","7.2","1,S,31,+","23.8",",,,I","","","-5.52","1,,,S","",""
"KZ000035191","1970-04","51.633","73.167","397.0","JERMENTAU, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,14,","","","12.1",",,,I","","","","","",""
"KZ000035191","1970-05","51.633","73.167","397.0","JERMENTAU, KZ","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.6","1,,I,21,","","","19.5","1,,,I","","","","","",""
"KZ000035191","1970-06","51.633","73.167","397.0","JERMENTAU, KZ","6",",I","1",",I","0",",I","","","","","","","0","1,S","20","1,S","4","1,S","","","","","6.9",",,I,30,","37.2","1,S,22,","11.1",",,,I","","","24.53","1,,,S","",""
"KZ000035191","1970-07","51.633","73.167","397.0","JERMENTAU, KZ","8","2,I","5","2,I","0","2,I","","","","","","","0","2,S","22","2,S","1","2,S","","","","","12.5","2,,I,27,","33.9","2,S,16,","46.5","2,,,I","","","24.60","2,,,S","",""
"KZ000035191","1970-08","51.633","73.167","397.0","JERMENTAU, KZ","14",",I","5",",I","0",",I","","","","","","","0",",S","19",",S","2",",S","","","","","19.2",",,I,05,","33.9",",S,01,","49.8",",,,I","","","23.17",",,,S","",""
"KZ000035191","1970-09","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","4",",I","1",",I","","","","","","","0",",S","14",",S","0",",S","","","","","29.2",",,I,19,","26.1",",S,10,","53.3",",,,I","","","19.46",",,,S","",""
"KZ000035191","1970-10","51.633","73.167","397.0","JERMENTAU, KZ","9",",I","5",",I","0",",I","","","","","","","1","5,S","2","5,S","0","5,S","","","","","5.0",",,I,15,","26.1","5,S,02,","26.2",",,,I","","","7.73","5,,,S","",""
"KZ000035191","1970-11","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,22,","","","14.5",",,,I","","","","","",""
"KZ000035191","1970-12","51.633","73.167","397.0","JERMENTAU, KZ","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,13,","","","21.7",",,,I","","","","","",""
"KZ000035191","1971-01","51.633","73.167","397.0","JERMENTAU, KZ","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,12,","","","61.8",",,,I","","","","","",""
"KZ000035191","1971-02","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","1",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","5.3",",,I,15,","1.1","4,S,09,","10.1",",,,I","","","-12.96","4,,,S","",""
"KZ000035191","1971-03","51.633","73.167","397.0","JERMENTAU, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,18,","","","5.6",",,,I","","","","","",""
"KZ000035191","1971-04","51.633","73.167","397.0","JERMENTAU, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,02,","","","16.9",",,,I","","","","","",""
"KZ000035191","1971-05","51.633","73.167","397.0","JERMENTAU, KZ","18","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","13.6","2,,I,11,","","","51.9","2,,,I","","","","","",""
"KZ000035191","1971-06","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,28,","","","16.5",",,,I","","","","","",""
"KZ000035191","1971-07","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,18,","","","78.2",",,,I","","","","","",""
"KZ000035191","1971-08","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,08,","","","42.8",",,,I","","","","","",""
"KZ000035191","1971-09","51.633","73.167","397.0","JERMENTAU, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,19,+","","","4.0",",,,I","","","","","",""
"KZ000035191","1971-10","51.633","73.167","397.0","JERMENTAU, KZ","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,31,","","","13.1",",,,I","","","","","",""
"KZ000035191","1971-11","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,17,","","","15.6",",,,I","","","","","",""
"KZ000035191","1971-12","51.633","73.167","397.0","JERMENTAU, KZ","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,17,","","","28.1",",,,I","","","","","",""
"KZ000035191","1972-01","51.633","73.167","397.0","JERMENTAU, KZ","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,08,","","","46.2",",,,I","","","","","",""
"KZ000035191","1972-02","51.633","73.167","397.0","JERMENTAU, KZ","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,27,","","","29.9",",,,I","","","","","",""
"KZ000035191","1972-03","51.633","73.167","397.0","JERMENTAU, KZ","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,13,","","","30.8",",,,I","","","","","",""
"KZ000035191","1972-04","51.633","73.167","397.0","JERMENTAU, KZ","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,17,","","","62.6",",,,I","","","","","",""
"KZ000035191","1972-05","51.633","73.167","397.0","JERMENTAU, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,14,","","","25.4",",,,I","","","","","",""
"KZ000035191","1972-06","51.633","73.167","397.0","JERMENTAU, KZ","14","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","11.1","2,,I,23,","","","55.6","2,,,I","","","","","",""
"KZ000035191","1972-07","51.633","73.167","397.0","JERMENTAU, KZ","17",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","42.6",",,I,12,","","","129.4",",,,I","","","","","",""
"KZ000035191","1972-08","51.633","73.167","397.0","JERMENTAU, KZ","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,10,","","","50.2",",,,I","","","","","",""
"KZ000035191","1972-09","51.633","73.167","397.0","JERMENTAU, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,15,","","","37.4",",,,I","","","","","",""
"KZ000035191","1972-10","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,15,","","","17.9",",,,I","","","","","",""
"KZ000035191","1972-11","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,05,","","","16.2",",,,I","","","","","",""
"KZ000035191","1972-12","51.633","73.167","397.0","JERMENTAU, KZ","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,16,+","","","16.1",",,,I","","","","","",""
"KZ000035191","1973-01","51.633","73.167","397.0","JERMENTAU, KZ","12","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","7.5","3,,I,28,","","","38.3","3,,,I","","","","","",""
"KZ000035191","1973-02","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,24,","","","12.7",",,,I","","","","","",""
"KZ000035191","1973-03","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,23,","","","8.2",",,,I","","","","","",""
"KZ000035191","1973-04","51.633","73.167","397.0","JERMENTAU, KZ","6",",I","2",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","17.5",",,I,22,","24.0","4,S,19,","28.7",",,,I","","","12.04","4,,,S","",""
"KZ000035191","1973-05","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,10,","","","15.4",",,,I","","","","","",""
"KZ000035191","1973-06","51.633","73.167","397.0","JERMENTAU, KZ","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","28.3",",,I,17,","","","75.1",",,,I","","","","","",""
"KZ000035191","1973-07","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,16,","","","30.5",",,,I","","","","","",""
"KZ000035191","1973-08","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","5",",I","0",",I","","","","","","","0","5,S","20","5,S","0","5,S","","","","","21.9",",,I,07,","30.0","5,S,29,","56.9",",,,I","","","24.08","5,,,S","",""
"KZ000035191","1973-09","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","4",",I","0",",I","","","","","","","0","5,S","9","5,S","0","5,S","","","","","10.4",",,I,21,","30.0","5,S,15,","24.5",",,,I","","","18.24","5,,,S","",""
"KZ000035191","1973-10","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,31,","","","32.7",",,,I","","","","","",""
"KZ000035191","1973-11","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,05,","","","36.6",",,,I","","","","","",""
"KZ000035191","1973-12","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,26,+","","","8.4",",,,I","","","","","",""
"KZ000035191","1974-01","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,06,","","","31.6",",,,I","","","","","",""
"KZ000035191","1974-02","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,15,","","","17.7",",,,I","","","","","",""
"KZ000035191","1974-03","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,03,","","","24.6",",,,I","","","","","",""
"KZ000035191","1974-04","51.633","73.167","397.0","JERMENTAU, KZ","6",",I","3",",I","0",",I","","","","","","","2","2,S","1","2,S","0","2,S","","","","","7.7",",,I,26,","23.0","2,S,19,","16.5",",,,I","","","11.54","2,,,S","",""
"KZ000035191","1974-05","51.633","73.167","397.0","JERMENTAU, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,25,","","","19.2",",,,I","","","","","",""
"KZ000035191","1974-06","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","28.1",",,I,28,","","","64.2",",,,I","","","","","",""
"KZ000035191","1974-07","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","2",",I","0",",I","","","","","","","0","1,S","30","1,S","8","1,S","","","","","8.9",",,I,16,","37.0","1,S,09,","21.0",",,,I","","","29.87","1,,,S","",""
"KZ000035191","1974-08","51.633","73.167","397.0","JERMENTAU, KZ","9","2,I","5","2,I","0","2,I","","","","","","","0","5,S","20","5,S","0","5,S","","","","","7.5","2,,I,25,","32.0","5,S,18,","27.2","2,,,I","","","23.35","5,,,S","",""
"KZ000035191","1974-09","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","3",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","9.9",",,I,04,","26.0","5,S,21,+","21.5",",,,I","","","18.40","5,,,S","",""
"KZ000035191","1974-10","51.633","73.167","397.0","JERMENTAU, KZ","4",",I","3",",I","0",",I","","","","","","","1","5,S","0","5,S","0","5,S","","","","","7.7",",,I,16,","20.0","5,S,20,","17.4",",,,I","","","11.15","5,,,S","",""
"KZ000035191","1974-11","51.633","73.167","397.0","JERMENTAU, KZ","16",",I","2",",I","0",",I","","","","","","","19","5,S","0","5,S","0","5,S","","","","","8.1",",,I,17,","9.0","5,S,02,","29.5",",,,I","","","-5.08","5,,,S","",""
"KZ000035191","1974-12","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,15,+","","","6.3",",,,I","","","","","",""
"KZ000035191","1975-01","51.633","73.167","397.0","JERMENTAU, KZ","19","1,I","9","1,I","0","1,I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","6.0","1,,I,08,","3.0","5,S,12,","40.6","1,,,I","","","-7.19","5,,,S","",""
"KZ000035191","1975-02","51.633","73.167","397.0","JERMENTAU, KZ","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,12,","","","27.1",",,,I","","","","","",""
"KZ000035191","1975-03","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","2",",I","0",",I","","","","","","","18","2,S","0","2,S","0","2,S","","","","","9.5",",,I,29,","10.0","2,S,28,","24.0",",,,I","","","-1.83","2,,,S","",""
"KZ000035191","1975-04","51.633","73.167","397.0","JERMENTAU, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,21,","","","29.7",",,,I","","","","","",""
"KZ000035191","1975-05","51.633","73.167","397.0","JERMENTAU, KZ","14",",I","8",",I","0",",I","","","","","","","1","5,S","8","5,S","0","5,S","","","","","14.1",",,I,03,","30.0","5,S,28,","66.8",",,,I","","","16.92","5,,,S","",""
"KZ000035191","1975-06","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","1",",I","0",",I","","","","","","","0","1,S","19","1,S","3","1,S","","","","","10.4",",,I,18,","34.0","1,S,14,","18.7",",,,I","","","24.34","1,,,S","",""
"KZ000035191","1975-07","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","2",",I","0",",I","","","","","","","0","2,S","25","2,S","5","2,S","","","","","5.8",",,I,29,","38.0","2,S,07,","17.1",",,,I","","","27.72","2,,,S","",""
"KZ000035191","1975-08","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","2",",I","0",",I","","","","","","","0","4,S","18","4,S","1","4,S","","","","","8.9",",,I,09,","34.0","4,S,16,","16.0",",,,I","","","24.44","4,,,S","",""
"KZ000035191","1975-09","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","4",",I","0",",I","","","","","","","0","2,S","7","2,S","0","2,S","","","","","20.0",",,I,05,","24.0","2,S,01,","34.4",",,,I","","","18.11","2,,,S","",""
"KZ000035191","1975-10","51.633","73.167","397.0","JERMENTAU, KZ","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,23,","","","36.9",",,,I","","","","","",""
"KZ000035191","1975-11","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,15,","","","21.0",",,,I","","","","","",""
"KZ000035191","1975-12","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,25,","","","33.1",",,,I","","","","","",""
"KZ000035191","1976-01","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,11,","","","23.5",",,,I","","","","","",""
"KZ000035191","1976-02","51.633","73.167","397.0","JERMENTAU, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,21,","","","24.8",",,,I","","","","","",""
"KZ000035191","1976-03","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","2",",I","0",",I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","4.5",",,I,01,","2.0","4,S,31,","13.3",",,,I","","","-8.00","4,,,S","",""
"KZ000035191","1976-04","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,19,","","","20.9",",,,I","","","","","",""
"KZ000035191","1976-05","51.633","73.167","397.0","JERMENTAU, KZ","6",",I","1",",I","0",",I","","","","","","","0","3,S","14","3,S","0","3,S","","","","","15.0",",,I,23,","29.0","3,S,19,+","19.0",",,,I","","","21.68","3,,,S","",""
"KZ000035191","1976-06","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","5",",I","0",",I","","","","","","","0","2,S","24","2,S","3","2,S","","","","","8.2",",,I,28,","34.0","2,S,24,+","31.4",",,,I","","","26.82","2,,,S","",""
"KZ000035191","1976-07","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","4",",I","1",",I","","","","","","","0","2,S","22","2,S","2","2,S","","","","","80.8",",,I,17,","36.0","2,S,15,","106.7",",,,I","","","24.72","2,,,S","",""
"KZ000035191","1976-08","51.633","73.167","397.0","JERMENTAU, KZ","5",",I","2",",I","0",",I","","","","","","","0","2,S","23","2,S","3","2,S","","","","","3.8",",,I,30,","37.0","2,S,12,","9.8",",,,I","","","25.93","2,,,S","",""
"KZ000035191","1976-09","51.633","73.167","397.0","JERMENTAU, KZ","7",",I","3",",I","0",",I","","","","","","","0","1,S","8","1,S","0","1,S","","","","","4.6",",,I,13,","26.0","1,S,10,","16.4",",,,I","","","16.72","1,,,S","",""
"KZ000035191","1976-10","51.633","73.167","397.0","JERMENTAU, KZ","19",",I","10",",I","0",",I","","","","","","","16","4,S","0","4,S","0","4,S","","","","","20.9",",,I,16,","8.0","4,S,10,+","68.8",",,,I","","","-1.85","4,,,S","",""
"KZ000035191","1976-11","51.633","73.167","397.0","JERMENTAU, KZ","9",",I","3",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","3.9",",,I,03,","6.0","5,S,21,","18.2",",,,I","","","-8.08","5,,,S","",""
"KZ000035191","1976-12","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,13,","","","30.7",",,,I","","","","","",""
"KZ000035191","1977-01","51.633","73.167","397.0","JERMENTAU, KZ","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","-10.0","5,S,19,+","","","","","-18.58","5,,,S","",""
"KZ000035191","1977-02","51.633","73.167","397.0","JERMENTAU, KZ","","","","","","","","","","","","","23","5,S","0","5,S","0","5,S","","","","","","","-2.0","5,S,15,","","","","","-12.00","5,,,S","",""
"KZ000035191","1977-05","51.633","73.167","397.0","JERMENTAU, KZ","10",",I","2",",I","0",",I","","","","","","","0","4,S","17","4,S","0","4,S","","","","","10.5",",,I,06,","30.0","4,S,26,","20.7",",,,I","","","22.00","4,,,S","",""
"KZ000035191","1977-06","51.633","73.167","397.0","JERMENTAU, KZ","6",",I","0",",I","0",",I","","","","","","","0","5,S","24","5,S","4","5,S","","","","","1.7",",,I,30,","38.0","5,S,19,","5.4",",,,I","","","29.16","5,,,S","",""
"KZ000035191","1977-07","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","9",",I","0",",I","","","","","","","0",",S","23",",S","5",",S","","","","","18.8",",,I,29,","34.0",",S,22,+","78.9",",,,I","","","25.55",",,,S","",""
"KZ000035191","1977-08","51.633","73.167","397.0","JERMENTAU, KZ","15",",I","6",",I","0",",I","","","","","","","0","2,S","13","2,S","0","2,S","","","","","5.1",",,I,20,","30.0","2,S,08,","30.1",",,,I","","","21.14","2,,,S","",""
"KZ000035191","1977-09","51.633","73.167","397.0","JERMENTAU, KZ","5",",I","4",",I","0",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","10.0",",,I,04,","27.0","2,S,18,","25.8",",,,I","","","18.71","2,,,S","",""
"KZ000035191","1977-10","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,18,","","","20.7",",,,I","","","","","",""
"KZ000035191","1977-11","51.633","73.167","397.0","JERMENTAU, KZ","12",",I","0",",I","0",",I","","","","","","","9","3,S","0","3,S","0","3,S","","","","","1.1",",,I,14,+","11.0","3,S,18,","8.1",",,,I","","","2.30","3,,,S","",""
"KZ000035191","1977-12","51.633","73.167","397.0","JERMENTAU, KZ","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,26,","","","48.1",",,,I","","","","","",""
"KZ000035191","1978-01","51.633","73.167","397.0","JERMENTAU, KZ","8",",I","2",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","5.6",",,I,14,","0.0","3,S,07,","12.4",",,,I","","","-9.50","3,,,S","",""
"KZ000035191","1978-02","51.633","73.167","397.0","JERMENTAU, KZ","11",",I","2",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","6.8",",,I,10,","2.0","4,S,19,","18.8",",,,I","","","-11.63","4,,,S","",""
