"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00310674","1953-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,01,","","","","","","","","","","","","","","","","","","","115.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1953-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,14,","","","","","","","","","","","","","","","","","","","212.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1953-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","157.5",",,0,27,","","","","","","","","","","","","","","","","","","","230.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1953-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","","","","","","","","","","","","","","","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1953-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,06,","","","","","","","","","","","","","","","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1953-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5","4,0","4","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8","4,,0,14,","","","","","","","","","","","","","","","","","","","138.0",",a,,0","0",",,,0","","","","","",""
"USC00310674","1954-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","","","","","","","","","","","","","","","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1954-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,28,+","0",",,0,28,+","20.3",",,0,25,","","","","","","","","","","","","","","","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1954-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,28,","","","","","","","","","","","","","","","","","","","93.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1954-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,01,","","","","","","","","","","","","","","","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1954-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6","2,0","6","2,0","1","2,0","0","1,0","0","1,0","","","","","","","","","","","","","1","","","","0","1,,0,31,+","0","1,,0,31,+","40.1","2,,0,14,","","","","","","","","","","","","","","","","","","","76.6","2,,,0","0","1,,,0","","","","","",""
"USC00310674","1954-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00310674","1954-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,30,","","","","","","","","","","","","","","","","","","","174.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1954-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,10,","","","","","","","","","","","","","","","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1954-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,15,","","","","","","","","","","","","","","","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1954-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,05,","","","","","","","","","","","","","","","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1954-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",T,0,07,+","10",",,0,07,","42.2",",,0,06,","","","","","","","","","","","","","","","","","","","98.7",",,,0","15",",,,0","","","","","",""
"USC00310674","1955-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","20",",,0,28,","27.9",",,0,24,","","","","","","","","","","","","","","","","","","","87.5",",,,0","20",",,,0","","","","","",""
"USC00310674","1955-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.6",",,0,12,","","","","","","","","","","","","","","","","","","","55.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","","","","","","","","","","","","","","","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,15,","","","","","","","","","","","","","","","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","9","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,23,","","","","","","","","","","","","","","","","","","","183.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","100.3",",,0,21,","","","","","","","","","","","","","","","","","","","197.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","11","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,08,","","","","","","","","","","","","","","","","","","","142.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","13",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,12,","","","","","","","","","","","","","","","","","","","386.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","14",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","5","","3","","","","0",",,0,30,+","0",",,0,30,+","156.0",",,0,19,","","","","","","","","","","","","","","","","","","","423.3",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,30,","","","","","","","","","","","","","","","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,20,","","","","","","","","","","","","","","","","","","","61.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1955-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",T,0,31,","5",",,0,31,","13.5",",,0,09,","","","","","","","","","","","","","","","","","","","34.1",",,,0","5",",,,0","","","","","",""
"USC00310674","1956-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","8",",0","1",",0","1",",0","0","2,0","","","","","","","","","","","3","","","","","","25",",,0,24,","0","2,,0,31,+","25.7",",,0,24,","","","","","","","","","","","","","","","","","","","73.1",",,,0","0","2,,,0","","","","","",""
"USC00310674","1956-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","6","","","","0",",,0,29,+","0",",,0,29,+","18.0",",,0,28,","","","","","","","","","","","","","","","","","","","115.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","3","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,16,","","","","","","","","","","","","","","","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,12,","","","","","","","","","","","","","","","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,01,","","","","","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,24,","","","","","","","","","","","","","","","","","","","141.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","1","","16","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,11,","","","","","","","","","","","","","","","","","","","272.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","9","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,16,+","","","","","","","","","","","","","","","","","","","72.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,30,+","0",",,0,30,+","124.5",",,0,08,","","","","","","","","","","","","","","","","","","","189.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","9","","3","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,18,","","","","","","","","","","","","","","","","","","","203.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,09,","","","","","","","","","","","","","","","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1956-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,24,","","","","","","","","","","","","","","","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",T,0,16,","13.2",",,0,30,","","","","","","","","","","","","","","","","","","","47.0",",,,0","0",",T,,0","","","","","",""
"USC00310674","1957-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","1","","","","0",",,0,28,+","0",",,0,28,+","50.0",",,0,27,","","","","","","","","","","","","","","","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",T,0,08,","20.3",",,0,01,","","","","","","","","","","","","","","","","","","","135.0",",,,0","0",",T,,0","","","","","",""
"USC00310674","1957-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,30,","","","","","","","","","","","","","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","3","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,05,","","","","","","","","","","","","","","","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","7","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,09,","","","","","","","","","","","","","","","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","7","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,10,","","","","","","","","","","","","","","","","","","","47.9",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","9","","","","0",",,0,31,+","0",",,0,31,+","80.0",",,0,19,","","","","","","","","","","","","","","","","","","","138.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","8","","3","","","","0",",,0,30,+","0",",,0,30,+","81.0",",,0,30,","","","","","","","","","","","","","","","","","","","257.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","9","","1","","","","0",",,0,31,+","0",",,0,31,+","79.2",",,0,06,","","","","","","","","","","","","","","","","","","","116.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","2","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,23,","","","","","","","","","","","","","","","","","","","159.5",",,,0","0",",,,0","","","","","",""
"USC00310674","1957-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",T,0,12,","0",",T,0,12,","25.7",",,0,10,","","","","","","","","","","","","","","","","","","","115.0",",,,0","0",",T,,0","","","","","",""
"USC00310674","1958-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,14,","","","","","","","","","","","","","","","","","","","145.3",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",T,0,14,+","10",",,0,02,","36.6",",,0,27,","","","","","","","","","","","","","","","","","","","70.7",",,,0","18",",,,0","","","","","",""
"USC00310674","1958-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","7",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","9","","","","","","0",",,0,31,+","0","1,,0,31,+","26.2",",,0,26,","","","","","","","","","","","","","","","","","","","109.9",",,,0","0","1,,,0","","","","","",""
"USC00310674","1958-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,01,","","","","","","","","","","","","","","","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,07,","","","","","","","","","","","","","","","","","","","147.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","3","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,27,","","","","","","","","","","","","","","","","","","","86.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","10","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,25,","","","","","","","","","","","","","","","","","","","102.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","8","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,27,","","","","","","","","","","","","","","","","","","","118.5",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","3","","","","0",",,0,30,+","0",",,0,30,+","90.9",",,0,28,","","","","","","","","","","","","","","","","","","","177.1",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,21,","","","","","","","","","","","","","","","","","","","102.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","1","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,02,","","","","","","","","","","","","","","","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1958-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","5",",0","2",",0","9",",0","2",",0","","","","","","","","","","","3","","","","","","305",",,0,12,","224",",,0,12,","51.8",",,0,29,","","","","","","","","","","","","","","","","","","","114.8",",,,0","338",",,,0","","","","","",""
"USC00310674","1959-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",T,0,10,+","20",",,0,09,","12.4",",,0,02,","","","","","","","","","","","","","","","","","","","47.0",",,,0","20",",,,0","","","","","",""
"USC00310674","1959-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,28,+","0",",,0,28,+","25.1",",,0,05,","","","","","","","","","","","","","","","","","","","86.5",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","17",",0","13",",0","1",",0","0",",0","1",",0","","","","","","","","","","","3","","3","","","","0",",,0,31,+","33",",,0,03,","57.2",",,0,06,","","","","","","","","","","","","","","","","","","","160.4",",,,0","33",",,,0","","","","","",""
"USC00310674","1959-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","2","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,22,","","","","","","","","","","","","","","","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,14,","","","","","","","","","","","","","","","","","","","45.4",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","6","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,03,","","","","","","","","","","","","","","","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","20",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","20","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,17,","","","","","","","","","","","","","","","","","","","301.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","10","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,09,","","","","","","","","","","","","","","","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","2","","","","0",",,0,30,+","0",",,0,30,+","73.9",",,0,05,","","","","","","","","","","","","","","","","","","","133.3",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","12",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,09,","","","","","","","","","","","","","","","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,29,","","","","","","","","","","","","","","","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1959-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","6","","","","","","","","","","55.6",",,0,19,","","","","","","","","","","","","","","","","","","","103.9",",,,0","","","","","","","",""
"USC00310674","1960-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,07,","","","","","","","","","","","","","","","","","","","126.6",",,,0","0",",,,0","","","","","",""
"USC00310674","1960-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,29,+","0",",,0,29,+","64.0",",,0,01,","","","","","","","","","","","","","","","","","","","171.8",",,,0","0",",,,0","","","","","",""
"USC00310674","1960-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","5",",0","2",",0","2",",0","2","1,0","","","","","","","","","","","2","","1","","","","102",",,0,12,","124","1,,0,12,","35.6",",,0,31,","","","","","","","","","","","","","","","","","","","105.2",",,,0","185","1,,,0","","","","","",""
"USC00310674","1960-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,05,","","","","","","","","","","","","","","","","","","","35.7",",,,0","0",",,,0","","","","","",""
"USC00310674","1960-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","9","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,28,","","","","","","","","","","","","","","","","","","","137.2",",,,0","0",",,,0","","","","","",""
