"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00226308","1967-10","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","906.2","0","12.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,30,","30.6",",0,06,","","","93.4","0","","","76.2",",0","","","","","","","","","","","","","","","70.4",",,,0","0",",,,0","16.28",",0","25.35",",,,0","7.21",",,,0","",""
"USC00226308","1967-11","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","909.3","0","3.1","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","13","1,0","0","1,0","","","","","-3.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,02,","25.6","1,0,22,","","","285.8","0","","","192.4","1,0","","","","","","","","","","","","","","","22.4",",,,0","0",",,,0","11.86","1,0","19.93","1,,,0","3.79",",,,0","",""
"USC00226308","1967-12","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","922.4","0","13.1",",0","12",",0","9",",0","5",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","-5.0",",0,30,+","0",",,0,31,+","0",",T,0,27,","74.7",",,0,15,","25.6",",0,21,+","","","501.9","0","","","216.1",",0","","","","","","","","","","","","","","","288.2",",,,0","0",",T,,0","11.78",",0","17.67",",,,0","5.90",",,,0","",""
"USC00226308","1968-01","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","5",",0","0",",0","","","","","-7.2",",0,08,","0",",,0,31,+","0",",T,0,13,","36.1",",,0,01,","22.8",",0,30,+","","","857.4","0","","","355.5",",0","","","","","","","","","","","","","","","143.1",",,,0","0",",T,,0","6.86",",0","13.18",",,,0","0.55",",,,0","",""
"USC00226308","1968-02","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,12,","0",",,0,29,+","51",",,0,23,","21.8",",,0,15,","18.9",",0,01,","","","1243.4","0","","","386.0",",0","","","","","","","","","","","","","","","64.5",",,,0","51",",,,0","5.02",",0","11.90",",,,0","-1.86",",,,0","",""
"USC00226308","1968-03","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","8.9","0","8.9",",0","5",",0","2",",0","1",",0","0","2,0","0","2,0","0",",0","10",",0","0",",0","18",",0","0",",0","","","","","-7.2",",0,01,","0","2,,0,31,+","0","2,,0,31,+","57.9",",,0,22,","27.8",",0,20,","","","1445.6","0","","","202.2",",0","","","","","","","","","","","","","","","78.6",",,,0","0","2,,,0","12.10",",0","20.10",",,,0","4.09",",,,0","",""
"USC00226308","1968-04","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","54.7","0","45.8","2,0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0","2,0","","","","","1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,04,","30.0","2,0,20,","","","1478.6","0","","","33.0","2,0","","","","","","","","","","","","","","","126.2",",,,0","0",",,,0","18.94","2,0","25.46","2,,,0","12.43",",,,0","",""
"USC00226308","1968-06","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","","","219.3","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","","","","","11.7",",0,28,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,19,","35.6","1,0,30,+","","","","","","","0.0","1,0","","","","","","","","","","","","","","","38.7",",,,0","0",",,,0","25.88","1,0","33.19","1,,,0","18.57",",,,0","",""
"USC00226308","1968-07","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","","","248.9","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","","","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","36.1","1,0,01,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","88.8",",,,0","0",",,,0","26.62","1,0","32.96","1,,,0","20.29",",,,0","",""
"USC00226308","1968-08","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","","","253.1",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,19,","35.6",",0,24,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","130.2",",,,0","0",",,,0","26.50",",0","33.05",",,,0","19.95",",,,0","",""
"USC00226308","1968-09","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","","","108.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","7.8",",0,13,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,16,","32.2",",0,23,+","","","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","89.5",",,,0","0",",,,0","21.93",",0","29.40",",,,0","14.46",",,,0","",""
"USC00226308","1968-10","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","","","62.3",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","","","","","-1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","31.7",",0,02,+","","","62.5","0","","","61.4",",0","","","","","","","","","","","","","","","36.9",",,,0","0",",,,0","18.36",",0","26.44",",,,0","10.28",",,,0","",""
"USC00226308","1968-11","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","","","1.4",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","","","-5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,17,","27.2",",0,02,","","","280.4","0","","","217.9",",0","","","","","","","","","","","","","","","121.7",",,,0","0",",,,0","11.12",",0","17.80",",,,0","4.43",",,,0","",""
"USC00226308","1968-12","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","","","0.0",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","20.6",",0,27,","","","620.4","0","","","340.0",",0","","","","","","","","","","","","","","","196.9",",,,0","0",",,,0","7.36",",0","13.98",",,,0","0.75",",,,0","",""
"USC00226308","1969-01","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","0.6","","0.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","","","-11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","23.3",",0,23,","","","935.4","","","","315.0",",0","","","","","","","","","","","","","","","56.3",",,,0","0",",,,0","8.19",",0","14.41",",,,0","1.97",",,,0","",""
"USC00226308","1969-02","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","5.0","","4.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,04,","0",",,0,28,+","0",",,0,28,+","21.6",",,0,14,","25.0",",0,03,+","","","1186.8","","","","251.4",",0","","","","","","","","","","","","","","","69.7",",,,0","0",",,,0","9.51",",0","16.21",",,,0","2.81",",,,0","",""
"USC00226308","1969-03","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","5.0","","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,11,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,23,","25.0",",0,19,","","","1455.5","","","","268.7",",0","","","","","","","","","","","","","","","126.0",",,,0","0",",,,0","9.66",",0","16.77",",,,0","2.56",",,,0","",""
"USC00226308","1969-04","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","39.4","","34.4",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","148.6",",,0,13,","28.9",",0,15,","","","1487.9","","","","32.4",",0","","","","","","","","","","","","","","","266.3",",,,0","0",",,,0","18.40",",0","25.30",",,,0","11.49",",,,0","",""
"USC00226308","1969-05","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","134.1","","94.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","33.9",",0,23,","","","1494.2","","","","6.3",",0","","","","","","","","","","","","","","","99.8",",,,0","0",",,,0","21.18",",0","28.25",",,,0","14.12",",,,0","",""
"USC00226308","1969-06","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","355.1","","221.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","37.8",",0,30,+","","","1494.7","","","","0.5",",0","","","","","","","","","","","","","","","21.9",",,,0","0",",,,0","25.68",",0","33.35",",,,0","18.02",",,,0","",""
"USC00226308","1969-07","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","647.1","","292.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,14,","38.9",",0,09,","","","0.0","","","","0.0",",0","","","","","","","","","","","","","","","120.5",",,,0","0",",,,0","27.75",",0","34.29",",,,0","21.21",",,,0","",""
"USC00226308","1969-08","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","861.3","","214.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","13.3",",0,13,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,18,","35.0",",0,20,+","","","0.0","","","","0.0",",0","","","","","","","","","","","","","","","80.2",",,,0","0",",,,0","25.24",",0","32.37",",,,0","18.12",",,,0","",""
"USC00226308","1969-09","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","988.5","","127.2","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","","","","","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,04,","33.9","1,0,07,+","","","2.0","","","","2.0","1,0","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","22.72","1,0","29.85","1,,,0","15.58",",,,0","",""
"USC00226308","1969-10","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","1048.5","","60.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,+","31.7",",0,03,","","","53.5","","","","51.5",",0","","","","","","","","","","","","","","","29.4",",,,0","0",",,,0","18.61",",0","25.30",",,,0","11.92",",,,0","",""
"USC00226308","1970-01","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","2.0","0","2.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","2",",0","5",",0","0",",0","","","","","-14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,06,","25.0",",0,28,","","","","","","","404.4",",0","","","","","","","","","","","","","","","65.6",",,,0","0",",,,0","5.35",",0","11.33",",,,0","-0.63",",,,0","",""
"USC00226308","1970-02","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","2.0","0","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","-12.2",",0,04,","0",",,0,28,+","0",",,0,28,+","33.3",",,0,25,","21.7",",0,11,","","","","","","","277.4",",0","","","","","","","","","","","","","","","73.7",",,,0","0",",,,0","8.43",",0","16.79",",,,0","0.06",",,,0","",""
"USC00226308","1970-03","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","2.3","0","0.3",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,20,","26.1",",0,31,","","","","","","","182.8",",0","","","","","","","","","","","","","","","150.9",",,,0","0",",,,0","12.45",",0","19.34",",,,0","5.55",",,,0","",""
"USC00226308","1970-04","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","80.1","0","77.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","","","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,02,","31.7",",0,30,","","","","","","","42.1",",0","","","","","","","","","","","","","","","110.5",",,,0","0",",,,0","19.52",",0","26.30",",,,0","12.75",",,,0","",""
"USC00226308","1970-05","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","196.7","0","116.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,02,","33.9",",0,23,","","","","","","","10.3",",0","","","","","","","","","","","","","","","66.6",",,,0","0",",,,0","21.76",",0","29.44",",,,0","14.08",",,,0","",""
"USC00226308","1970-06","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","389.0","0","192.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","11.7",",0,08,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","35.0",",0,23,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","60.2",",,,0","0",",,,0","24.74",",0","31.46",",,,0","18.02",",,,0","",""
"USC00226308","1970-07","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","645.8","0","256.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.0",",0,06,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,21,","38.9",",0,03,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","84.5",",,,0","0",",,,0","26.62",",0","33.81",",,,0","19.43",",,,0","",""
"USC00226308","1970-08","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","910.3","0","264.5",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,19,","35.6",",0,07,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","128.9",",,,0","0",",,,0","26.87",",0","32.80",",,,0","20.94",",,,0","",""
"USC00226308","1970-12","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","","","5.8",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,12,","26.1",",0,24,+","","","","","","","240.6",",0","","","","","","","","","","","","","","","160.3",",,,0","0",",,,0","10.76",",0","17.34",",,,0","4.18",",,,0","",""
"USC00226308","1971-01","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","5.2","0","5.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","","","-8.9",",0,20,","0",",,0,31,+","0",",T,0,08,","35.3",",,0,04,","23.9",",0,30,","","","","","","","288.5",",0","","","","","","","","","","","","","","","107.2",",,,0","0",",T,,0","9.20",",0","15.41",",,,0","2.98",",,,0","",""
"USC00226308","1971-02","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","6.0","0","0.8",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","","","-10.6",",0,10,","0",",,0,28,+","0",",T,0,13,+","48.8",",,0,21,","24.4",",0,25,+","","","","","","","246.5",",0","","","","","","","","","","","","","","","174.9",",,,0","0",",T,,0","9.56",",0","17.27",",,,0","1.85",",,,0","",""
"USC00226308","1971-03","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","10.8","0","4.8",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","","","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,02,","26.1",",0,14,","","","","","","","204.4",",0","","","","","","","","","","","","","","","227.1",",,,0","0",",,,0","11.89",",0","19.58",",,,0","4.20",",,,0","",""
"USC00226308","1971-04","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","44.5","0","33.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","","","-1.1",",0,08,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,29,","30.6",",0,28,+","","","","","","","73.4",",0","","","","","","","","","","","","","","","108.4",",,,0","0",",,,0","17.01",",0","25.51",",,,0","8.51",",,,0","",""
"USC00226308","1971-05","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","122.2","0","77.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.3",",0,04,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,12,","31.1",",0,26,","","","","","","","23.4",",0","","","","","","","","","","","","","","","115.7",",,,0","0",",,,0","20.09",",0","27.34",",,,0","12.83",",,,0","",""
"USC00226308","1971-06","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","353.0","0","230.8",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,06,","35.6",",0,26,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","115.6",",,,0","0",",,,0","26.03",",0","33.18",",,,0","18.87",",,,0","",""
"USC00226308","1971-07","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","590.9","0","237.9","1,0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","","","","","16.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","62.2",",,0,17,","35.6","1,0,15,+","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","183.8",",,,0","0",",,,0","26.20","1,0","32.44","1,,,0","19.95",",,,0","",""
"USC00226308","1971-08","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","829.3","0","238.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","16.7",",0,28,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,10,","34.4",",0,20,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","34.3",",,,0","0",",,,0","26.02",",0","32.26",",,,0","19.79",",,,0","",""
"USC00226308","1971-09","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","1026.8","0","197.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","13.9",",0,14,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,16,","32.8",",0,23,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","150.0",",,,0","0",",,,0","24.92",",0","30.90",",,,0","18.93",",,,0","",""
"USC00226308","1971-10","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","1108.6","0","81.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,05,","32.2",",0,06,+","","","7.5","0","","","7.5",",0","","","","","","","","","","","","","","","31.0",",,,0","0",",,,0","20.73",",0","28.29",",,,0","13.17",",,,0","",""
"USC00226308","1971-11","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","1115.8","0","7.2",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,24,","27.2",",0,02,+","","","216.4","0","","","208.9",",0","","","","","","","","","","","","","","","41.2",",,,0","0",",,,0","11.61",",0","19.50",",,,0","3.72",",,,0","",""
"USC00226308","1971-12","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","1128.8","0","13.0",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","101.9",",,0,07,","26.1",",0,16,","","","368.1","0","","","151.7",",0","","","","","","","","","","","","","","","234.9",",,,0","0",",,,0","13.86",",0","18.93",",,,0","8.79",",,,0","",""
"USC00226308","1972-01","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","5.1","","5.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","","","-10.6",",0,16,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","26.7",",0,13,","","","591.4","","","","223.3",",0","","","","","","","","","","","","","","","141.0",",,,0","0",",,,0","11.29",",0","17.77",",,,0","4.82",",,,0","",""
"USC00226308","1972-02","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","7.3","","2.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","-6.1",",0,05,","0",",,0,29,+","0",",,0,29,+","33.8",",,0,06,","26.7",",0,29,","","","828.1","","","","236.7",",0","","","","","","","","","","","","","","","90.5",",,,0","0",",,,0","10.25",",0","17.03",",,,0","3.47",",,,0","",""
"USC00226308","1972-03","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","15.1","","7.8","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","22","1,0","0","1,0","","","","","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,02,","28.9","1,0,28,","","","943.6","","","","115.5","1,0","","","","","","","","","","","","","","","119.6",",,,0","0",",,,0","14.71","1,0","22.87","1,,,0","6.55",",,,0","",""
"USC00226308","1972-04","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","66.7","","51.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","","","-0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,29,","31.1",",0,15,","","","999.1","","","","55.5",",0","","","","","","","","","","","","","","","43.7",",,,0","0",",,,0","18.20",",0","26.22",",,,0","10.18",",,,0","",""
"USC00226308","1972-05","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","160.4","","93.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","33.3",",0,23,","","","1001.0","","","","1.9",",0","","","","","","","","","","","","","","","57.7",",,,0","0",",,,0","21.29",",0","28.42",",,,0","14.16",",,,0","",""
"USC00226308","1972-06","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","361.4","","201.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","36.1",",0,07,","","","1003.0","","","","2.0",",0","","","","","","","","","","","","","","","60.2",",,,0","0",",,,0","24.97",",0","32.46",",,,0","17.47",",,,0","",""
"USC00226308","1972-07","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","594.5","","233.1",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,27,","36.1",",0,23,","","","0.0","","","","0.0",",0","","","","","","","","","","","","","","","148.4",",,,0","0",",,,0","25.85",",0","32.86",",,,0","18.85",",,,0","",""
"USC00226308","1972-08","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","856.7","","262.2","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","","","16.1",",0,30,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,13,","37.2","1,0,07,","","","0.0","","","","0.0","1,0","","","","","","","","","","","","","","","38.1",",,,0","0",",,,0","27.04","1,0","34.57","1,,,0","19.52",",,,0","",""
"USC00226308","1972-09","32.3377","-89.0816","106.4","NEWTON EXPERIMENTAL STATION, MS US","1103.0","","246.3",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,28,","37.2",",0,15,","","","0.0","","","","0.0",",0","","","","","","","","","","","","","","","132.0",",,,0","0",",,,0","26.54",",0","34.16",",,,0","18.92",",,,0","",""
