"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00164030","1981-11","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","","","23.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","-3.3",",0,21,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,20,","28.9",",0,27,+","130.2","0","","","79.3",",0","","","","","","","","","","","20.6",",,,0","0",",,,0","16.49",",0","24.49",",,,0","8.48",",,,0"
"USC00164030","1981-12","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","","","0.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,29,","27.8",",0,01,","398.6","0","","","268.4",",0","","","","","","","","","","","185.2",",,,0","0",",,,0","9.68",",0","16.36",",,,0","3.00",",,,0"
"USC00164030","1982-01","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","10.7","0","10.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14",",0","0",",0","1","","","","-13.9",",0,12,","0",",T,0,14,+","0",",T,0,14,+","31.0",",,0,13,","27.2",",0,08,","662.0","0","  16.1",",,,0,0,2","263.4",",0","  22.2",",,,0,0,2","  -2.8",",,,0,0,2","   2.8",",,,0,0,2","   6.3",",,,0,0,2","  15.1",",,,0,0,2","87.6",",,,0","0",",T,,0","10.18",",0","17.57",",,,0","2.79",",,,0"
"USC00164030","1982-02","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","11.0","0","0.3",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,07,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,02,","27.2",",0,23,","864.0","0","  13.3",",,,0,0,2","202.0",",0","  23.3",",,,0,0,2","   2.8",",,,0,0,2","   8.3",",,,0,0,2","   7.6",",,,0,0,2","  16.5",",,,0,0,2","186.7",",,,0","0",",,,0","11.13",",0","17.74",",,,0","4.51",",,,0"
"USC00164030","1982-03","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","71.5","0","60.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,31,","30.6",",0,19,+","979.1","0","  21.1",",,,0,0,2","115.1",",0","  31.1",",,,0,0,2","   3.3",",,,0,0,2","  11.7",",,,0,0,2","  13.1",",,,0,0,2","  22.0",",,,0,0,2","67.1",",,,0","0",",,,0","16.57",",0","22.65",",,,0","10.50",",,,0"
"USC00164030","1982-04","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","126.0","0","54.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,22,","29.4",",0,21,+","1025.4","0","  21.7",",,,0,0,2","46.3",",0","  30.6",",,,0,0,2","   9.4",",,,0,0,2","  16.7",",,,0,0,2","  16.0",",,,0,0,2","  25.4",",,,0,0,2","107.8",",,,0","0",",,,0","18.61",",0","24.61",",,,0","12.60",",,,0"
"USC00164030","1982-05","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","280.9","0","154.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","33.3",",0,30,+","1026.0","0","  26.7",",,,0,0,2","0.6",",0","  36.7",",,,0,0,2","  17.2",",,,0,0,2","  27.2",",,,0,0,2","  21.4",",,,0,0,2","  32.1",",,,0,0,2","21.6",",,,0","0",",,,0","23.31",",0","29.73",",,,0","16.90",",,,0"
"USC00164030","1982-06","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","529.0","0","248.1",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","17.2",",0,07,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,22,","36.1",",0,11,","1026.0","0","  27.8",",,,0,0,2","0.0",",0","  37.2",",,,0,0,2","  22.2",",,,0,0,2","  28.3",",,,0,0,2","  25.4",",,,0,0,2","  33.9",",,,0,0,2","204.3",",,,0","0",",,,0","26.60",",0","33.00",",,,0","20.21",",,,0"
"USC00164030","1982-07","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","805.7","0","276.7","1,0","18",",0","13",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","6","","19.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,30,","34.4",",0,29,+","0.0","0","  27.8",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  23.3",",,,0,0,2","  30.6",",,,0,0,2","  25.6",",,,0,0,2","  33.9",",,,0,0,2","255.9",",,,0","0",",,,0","27.55","1,0","33.19",",,,0","21.91","1,,,0"
"USC00164030","1982-08","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1073.2","0","267.5","1,0","14","1,0","11","1,0","7","1,0","","","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","23","1,0","","","","","20.0","1,0,20,","","","0","1,,0,31,+","58.9","1,,0,16,","35.0","1,0,29,","0.0","0","  27.2",",,,0,0,2","0.0","1,0","  37.8",",,,0,0,2","  23.3",",,,0,0,2","  27.2",",,,0,0,2","  25.1",",,,0,0,2","  33.0",",,,0,0,2","365.6","1,,,0","0","1,,,0","27.25","1,0","32.68","1,,,0","21.82","1,,,0"
"USC00164030","1982-09","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1243.7","0","170.5","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","14","","8","","7.8","1,0,23,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","34.4",",0,16,","3.6","0","  27.2",",,,0,0,2","3.6",",0","  36.7",",,,0,0,2","  17.2",",,,0,0,2","  26.1",",,,0,0,2","  23.3",",,,0,0,2","  31.9",",,,0,0,2","26.5",",,,0","0",",,,0","24.01","1,0","30.27",",,,0","17.74","1,,,0"
"USC00164030","1982-10","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1324.9","0","81.2","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","","","","","1.7","1,0,26,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","33.9",",0,11,","48.5","0","  24.4",",,,0,0,2","44.9",",0","  32.8",",,,0,0,2","  12.2",",,,0,0,2","  21.7",",,,0,0,2","  18.5",",,,0,0,2","  26.5",",,,0,0,2","56.0",",,,0","0",",,,0","19.54","1,0","26.58",",,,0","12.51","1,,,0"
"USC00164030","1982-11","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1351.6","0","26.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","7","","","","-1.1",",0,16,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,28,","28.3",",0,02,+","170.6","0","  22.2",",,,0,0,2","122.1",",0","  27.8",",,,0,0,2","   6.7",",,,0,0,2","  15.6",",,,0,0,2","  13.6",",,,0,0,2","  20.2",",,,0,0,2","85.8",",,,0","0",",,,0","15.15",",0","21.75",",,,0","8.56",",,,0"
"USC00164030","1982-12","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1381.6","0","30.0","2,0","15",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","14",",0","0",",0","4","","","","-3.9","2,0,13,","0",",,0,31,+","0",",,0,31,+","121.9",",,0,04,","26.7",",0,02,","309.1","0","  19.4",",,,0,0,2","138.5",",0","  22.8",",,,0,0,2","   2.8",",,,0,0,2","   8.9",",,,0,0,2","  11.1",",,,0,0,2","  17.1",",,,0,0,2","199.0",",,,0","0",",,,0","14.41","2,0","20.07",",,,0","8.75","2,,,0"
"USC00164030","1983-01","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","4","","","","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,01,","23.9",",0,07,","616.9","0","  12.2",",,,0,0,2","307.8",",0","  17.8",",,,0,0,2","   1.7",",,,0,0,2","   6.1",",,,0,0,2","   6.1",",,,0,0,2","  12.5",",,,0,0,2","135.1",",,,0","0",",,,0","8.40",",0","14.50",",,,0","2.31",",,,0"
"USC00164030","1983-02","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","0.0","0","0.0",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","2","","","","-1.7",",0,08,","0",",,0,28,+","0",",,0,28,+","50.8",",,0,01,","23.9",",0,21,","842.7","0","  14.4",",,,0,0,2","225.8",",0","  18.3",",,,0,0,2","   3.9",",,,0,0,2","   7.8",",,,0,0,2","   8.2",",,,0,0,2","  14.6",",,,0,0,2","214.9",",,,0","0",",,,0","10.27",",0","16.01",",,,0","4.53",",,,0"
"USC00164030","1983-03","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","3.1","0","3.1",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","3","","","","-1.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,27,","30.0",",0,06,","1016.2","0","  14.4","1,,,0,0,2","173.5",",0","  23.9","1,,,0,0,2","   5.0","1,,,0,0,2","  13.9","1,,,0,0,2","   9.9","1,,,0,0,2","  18.8","1,,,0,0,2","131.7",",,,0","0",",,,0","12.84",",0","19.88",",,,0","5.79",",,,0"
"USC00164030","1983-04","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","20.6","0","17.5",",0","7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1","","","","2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","150.6",",,0,07,","27.8",",0,29,","1091.3","0","  18.9",",,,0,0,2","75.1",",0","  26.7",",,,0,0,2","  10.0",",,,0,0,2","  15.6",",,,0,0,2","  13.1",",,,0,0,2","  20.7",",,,0,0,2","377.1",",,,0","0",",,,0","16.41",",0","22.52",",,,0","10.30",",,,0"
"USC00164030","1983-05","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","146.7","0","126.1",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,22,","31.7",",0,29,+","1097.2","0","  23.3",",,,0,0,2","5.9",",0","  33.3",",,,0,0,2","  15.0",",,,0,0,2","  22.2",",,,0,0,2","  20.0",",,,0,0,2","  28.4",",,,0,0,2","103.2",",,,0","0",",,,0","22.21",",0","28.20",",,,0","16.22",",,,0"
"USC00164030","1983-06","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","336.7","0","190.0","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","3","","","","15.0","1,0,10,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,06,","32.8",",0,04,","1097.2","0","  23.9",",,,0,0,2","0.0",",0","  33.9",",,,0,0,2","  20.6",",,,0,0,2","  25.6",",,,0,0,2","  22.5",",,,0,0,2","  29.9",",,,0,0,2","133.9",",,,0","0",",,,0","24.91","1,0","30.21",",,,0","19.61","1,,,0"
"USC00164030","1983-07","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","619.0","0","282.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","1","","19.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,20,","35.6",",0,11,","0.0","0","  27.8",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  23.3",",,,0,0,2","  30.6",",,,0,0,2","  25.2",",,,0,0,2","  34.1",",,,0,0,2","94.3",",,,0","0",",,,0","27.44",",0","33.33",",,,0","21.55",",,,0"
"USC00164030","1983-08","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","909.6","0","290.6",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","2","","2","","21.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","64.5",",,0,02,","36.1",",0,31,","0.0","0","  27.8",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  23.3",",,,0,0,2","  25.6",",,,0,0,2","  25.5",",,,0,0,2","  33.3",",,,0,0,2","193.0",",,,0","0",",,,0","27.71",",0","33.00",",,,0","22.42",",,,0"
"USC00164030","1983-09","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1067.9","0","158.3",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,11,+","34.4",",0,01,","10.5","0","  26.1",",,,0,0,2","10.5",",0","  33.3",",,,0,0,2","  12.8",",,,0,0,2","  22.8",",,,0,0,2","  21.5",",,,0,0,2","  28.4",",,,0,0,2","160.6",",,,0","0",",,,0","23.26",",0","29.39",",,,0","17.13",",,,0"
"USC00164030","1983-10","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1139.2","0","71.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,13,","31.7",",0,05,+","51.4","0","  23.3",",,,0,0,2","40.9",",0","  30.6",",,,0,0,2","  12.2",",,,0,0,2","  20.0",",,,0,0,2","  18.1",",,,0,0,2","  25.7",",,,0,0,2","61.0",",,,0","0",",,,0","19.31",",0","26.34",",,,0","12.29",",,,0"
"USC00164030","1983-11","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1155.6","0","16.4",",0","5","2,0","4","2,0","2","2,0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","3","","","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","40.6","2,,0,20,","27.8",",0,16,+","184.1","0","  18.9","1,,,0,0,2","132.7",",0","  26.1","1,,,0,0,2","   6.7","1,,,0,0,2","  13.9","1,,,0,0,2","  12.5","1,,,0,0,2","  19.4","1,,,0,0,2","91.3",",a,,0","0",",,,0","14.46",",0","21.97",",,,0","6.94",",,,0"
"USC00164030","1983-12","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1155.6","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","13",",0","3",",0","8",",0","0",",0","","","","","-11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","142.2",",,0,11,","26.1",",0,04,","499.7","0","  14.4",",,,0,0,2","315.6",",0","  20.6",",,,0,0,2","   1.1",",,,0,0,2","   2.8",",,,0,0,2","   7.9",",,,0,0,2","  12.9",",,,0,0,2","252.4",",,,0","0",",,,0","8.15",",0","14.62",",,,0","1.68",",,,0"
"USC00164030","1984-01","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","1","","","","-6.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,10,","22.2",",0,30,+","853.2","0","  10.0",",,,0,0,2","353.5",",0","  15.0",",,,0,0,2","   1.7",",,,0,0,2","   3.3",",,,0,0,2","   5.8",",,,0,0,2","   9.8",",,,0,0,2","98.2",",,,0","0",",,,0","6.93",",0","13.91",",,,0","-0.05",",,,0"
"USC00164030","1984-02","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1.9","0","1.9",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","4","","1","","-4.4",",0,07,+","0",",,0,29,+","0",",,0,29,+","73.2",",,0,27,","24.4",",0,19,","1069.6","0","  15.0",",,,0,0,2","216.4",",0","  21.1",",,,0,0,2","   3.9",",,,0,0,2","   7.8",",,,0,0,2","   8.8",",,,0,0,2","  15.1",",,,0,0,2","164.9",",,,0","0",",,,0","10.94",",0","18.23",",,,0","3.64",",,,0"
"USC00164030","1984-03","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","26.1","0","24.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","3","","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,20,","31.1",",0,24,","1193.6","0","  18.3",",,,0,0,2","124.0",",0","  26.1",",,,0,0,2","   3.9",",,,0,0,2","  11.7",",,,0,0,2","  11.9",",,,0,0,2","  19.7",",,,0,0,2","56.1",",,,0","0",",,,0","15.11",",0","21.74",",,,0","8.49",",,,0"
"USC00164030","1984-04","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","81.7","0","55.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,09,","29.4",",0,29,+","1232.2","0","  23.9",",,,0,0,2","38.6",",0","  31.1",",,,0,0,2","  11.7",",,,0,0,2","  18.3",",,,0,0,2","  16.9",",,,0,0,2","  25.9",",,,0,0,2","69.3",",,,0","0",",,,0","18.90",",0","25.09",",,,0","12.71",",,,0"
"USC00164030","1984-05","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","217.6","0","135.9","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","","","6.7","1,0,09,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,22,","33.9",",0,15,","1241.9","0","  26.1",",,,0,0,2","9.7",",0","  35.6",",,,0,0,2","  17.8",",,,0,0,2","  22.8",",,,0,0,2","  22.0",",,,0,0,2","  30.9",",,,0,0,2","75.9",",,,0","0",",,,0","22.52","1,0","29.14",",,,0","15.91","1,,,0"
"USC00164030","1984-06","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","431.9","0","214.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","4","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,16,","36.1",",0,25,","1243.0","0","  27.2",",,,0,0,2","1.1",",0","  36.7",",,,0,0,2","  20.0",",,,0,0,2","  28.3",",,,0,0,2","  24.4",",,,0,0,2","  33.0",",,,0,0,2","89.8",",,,0","0",",,,0","25.44",",0","31.83",",,,0","19.05",",,,0"
"USC00164030","1984-07","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","679.2","0","247.3",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","7","","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,07,","35.0",",0,12,","0.0","0","  26.7",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  22.8",",,,0,0,2","  27.8",",,,0,0,2","  24.9",",,,0,0,2","  33.2",",,,0,0,2","117.7",",,,0","0",",,,0","26.31",",0","32.04",",,,0","20.58",",,,0"
"USC00164030","1984-08","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","919.3","0","240.1",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","5","","17.8",",0,26,","0",",,0,31,+","0",",,0,31,+","90.9",",,0,30,","34.4",",0,23,+","0.0","0","  26.1",",,,0,0,2","0.0",",0","  35.6",",,,0,0,2","  23.3",",,,0,0,2","  24.4",",,,0,0,2","  24.6",",,,0,0,2","  31.5",",,,0,0,2","298.8",",,,0","0",",,,0","26.08",",0","31.65",",,,0","20.50",",,,0"
"USC00164030","1984-09","30.503","-90.3772","10.7","HAMMOND 5 E, LA US","1094.0","0","174.7",",0","8",",0","4",",0","0",",0","","","0","1,0","0",",0","0",",0","0",",0","30",",0","9",",0","","","1","","9.4",",0,30,","","","0","1,,0,30,+","14.5",",,0,22,","34.4",",0,14,","1.7","0","  25.6",",,,0,0,2","1.7",",0","  35.0",",,,0,0,2","   9.4",",,,0,0,2","  21.7",",,,0,0,2","  21.8",",,,0,0,2","  29.0",",,,0,0,2","36.1",",,,0","0","1,,,0","24.10",",0","30.33",",,,0","17.87",",,,0"
