"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RPW00041229","1994-11","14.55","120.98333","4.3","MANILA, RP","","","","","2",",S","1",",S","1",",S","","","","","","","0","3,S","27","3,S","5","3,S","","","","","","","","","27.9",",,S,22,","33.0","3,S,12,","","","","","28.9",",,,S","","","","","31.41","3,,,S","",""
"RPW00041229","1994-12","14.55","120.98333","4.3","MANILA, RP","","","","","4","2,S","2","2,S","1","2,S","","","","","","","0","2,S","29","2,S","2","2,S","","","","","","","","","70.1","2,,S,23,","32.5","2,S,01,","","","","","82.5","2,,,S","","","","","30.70","2,,,S","",""
"RPW00041229","1995-01","14.55","120.98333","4.3","MANILA, RP","","","","","4",",S","1",",S","0",",S","","","","","","","0","2,S","29","2,S","0","2,S","","","","","","","","","13.0",",,S,01,","31.4","2,S,23,","","","","","16.5",",,,S","","","","","29.72","2,,,S","",""
"RPW00041229","1995-02","14.55","120.98333","4.3","MANILA, RP","","","","","3",",S","2",",S","0",",S","","","","","","","0","2,S","26","2,S","4","2,S","","","","","","","","","18.0",",,S,05,","32.4","2,S,25,","","","","","23.6",",,,S","","","","","30.48","2,,,S","",""
"RPW00041229","1995-05","14.55","120.98333","4.3","MANILA, RP","","","","","12","2,S","8","2,S","2","2,S","","","","","","","0","4,S","27","4,S","23","4,S","","","","","","","","","102.1","2,,S,16,","35.8","4,S,08,","","","","","200.6","2,,,S","","","","","33.59","4,,,S","",""
"RPW00041229","1995-06","14.55","120.98333","4.3","MANILA, RP","","","","","10","3,S","8","3,S","2","3,S","","","","","","","","","","","","","","","","","","","","","45.0","3,,S,03,","","","","","","","136.6","3,,,S","","","","","","","",""
"RPW00041229","1995-07","14.55","120.98333","4.3","MANILA, RP","","","","","18","1,S","12","1,S","5","1,S","","","","","","","","","","","","","","","","","","","","","63.0","1,,S,27,","","","","","","","248.9","1,,,S","","","","","","","",""
"RPW00041229","1995-08","14.55","120.98333","4.3","MANILA, RP","","","","","27",",S","20",",S","7",",S","","","","","","","0","5,S","26","5,S","10","5,S","","","","","","","","","122.9",",,S,30,","33.5","5,S,04,","","","","","534.3",",,,S","","","","","31.51","5,,,S","",""
"RPW00041229","1995-09","14.55","120.98333","4.3","MANILA, RP","","","","","22",",S","18",",S","5",",S","","","","","","","0","4,S","26","4,S","4","4,S","","","","","","","","","59.9",",,S,16,+","32.8","4,S,07,","","","","","319.7",",,,S","","","","","30.01","4,,,S","",""
"RPW00041229","1995-11","14.55","120.98333","4.3","MANILA, RP","","","","","15","2,S","9","2,S","2","2,S","","","","","","","0","4,S","26","4,S","4","4,S","","","","","","","","","118.1","2,,S,04,","32.4","4,S,18,+","","","","","252.9","2,,,S","","","","","30.85","4,,,S","",""
"RPW00041229","1995-12","14.55","120.98333","4.3","MANILA, RP","","","","","13","1,S","10","1,S","2","1,S","","","","","","","0","5,S","26","5,S","0","5,S","","","","","","","","","37.1","1,,S,24,","31.2","5,S,24,","","","","","137.8","1,,,S","","","","","28.66","5,,,S","",""
"RPW00041229","1996-01","14.55","120.98333","4.3","MANILA, RP","","","","","3","3,S","2","3,S","1","3,S","","","","","","","0","5,S","26","5,S","0","5,S","","","","","","","","","55.9","3,,S,21,","32.1","5,S,31,","","","","","64.0","3,,,S","","","","","29.23","5,,,S","",""
"RPW00041229","1996-04","14.55","120.98333","4.3","MANILA, RP","","","","","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","","","","","","","","","13.0","1,,S,11,","","","","","","","25.7","1,,,S","","","","","","","",""
"RPW00041229","1996-05","14.55","120.98333","4.3","MANILA, RP","","","","","12",",S","7",",S","2",",S","","","","","","","0","4,S","27","4,S","16","4,S","","","","","","","","","62.0",",,S,29,","35.5","4,S,01,","","","","","133.8",",,,S","","","","","32.74","4,,,S","",""
"RPW00041229","1996-06","14.55","120.98333","4.3","MANILA, RP","","","","","13",",S","10",",S","1",",S","","","","","","","","","","","","","","","","","","","","","40.9",",,S,26,","","","","","","","117.6",",,,S","","","","","","","",""
"RPW00041229","1996-07","14.55","120.98333","4.3","MANILA, RP","","","","","13","4,S","10","4,S","3","4,S","","","","","","","0","4,S","27","4,S","11","4,S","","","","","","","","","54.1","4,,S,21,","34.9","4,S,12,","","","","","184.0","4,,,S","","","","","31.39","4,,,S","",""
"RPW00041229","1996-08","14.55","120.98333","4.3","MANILA, RP","","","","","17",",S","11",",S","3",",S","","","","","","","0","5,S","26","5,S","8","5,S","","","","","","","","","43.9",",,S,14,","36.8","5,S,17,","","","","","200.4",",,,S","","","","","31.55","5,,,S","",""
"RPW00041229","1996-09","14.55","120.98333","4.3","MANILA, RP","","","","","20",",S","15",",S","4",",S","","","","","","","","","","","","","","","","","","","","","104.9",",,S,18,","","","","","","","386.3",",,,S","","","","","","","",""
"RPW00041229","1996-10","14.55","120.98333","4.3","MANILA, RP","","","","","11",",S","7",",S","1",",S","","","","","","","0","3,S","28","3,S","12","3,S","","","","","","","","","42.9",",,S,20,","33.8","3,S,06,","","","","","110.0",",,,S","","","","","31.73","3,,,S","",""
"RPW00041229","1996-11","14.55","120.98333","4.3","MANILA, RP","","","","","19","1,S","13","1,S","2","1,S","","","","","","","0","4,S","26","4,S","3","4,S","","","","","","","","","68.1","1,,S,13,","33.4","4,S,02,","","","","","184.3","1,,,S","","","","","30.03","4,,,S","",""
"RPW00041229","1996-12","14.55","120.98333","4.3","MANILA, RP","","","","","4",",S","2",",S","0",",S","","","","","","","","","","","","","","","","","","","","","6.1",",,S,18,","","","","","","","12.7",",,,S","","","","","","","",""
"RPW00041229","1997-01","14.55","120.98333","4.3","MANILA, RP","","","","","3","3,S","2","3,S","0","3,S","","","","","","","0","3,S","28","3,S","0","3,S","","","","","","","","","5.1","3,,S,05,","31.7","3,S,31,","","","","","10.2","3,,,S","","","","","28.99","3,,,S","",""
"RPW00041229","1997-02","14.55","120.98333","4.3","MANILA, RP","","","","","4","1,S","2","1,S","0","1,S","","","","","","","0","5,S","23","5,S","1","5,S","","","","","","","","","16.0","1,,S,12,","32.9","5,S,10,","","","","","23.9","1,,,S","","","","","30.17","5,,,S","",""
"RPW00041229","1997-03","14.55","120.98333","4.3","MANILA, RP","","","","","1",",S","0",",S","0",",S","","","","","","","0","2,S","29","2,S","10","2,S","","","","","","","","","2.0",",,S,04,","34.3","2,S,31,","","","","","2.0",",,,S","","","","","31.14","2,,,S","",""
"RPW00041229","1997-04","14.55","120.98333","4.3","MANILA, RP","","","","","4","2,S","2","2,S","0","2,S","","","","","","","","","","","","","","","","","","","","","10.9","2,,S,20,","","","","","","","20.3","2,,,S","","","","","","","",""
"RPW00041229","1997-05","14.55","120.98333","4.3","MANILA, RP","","","","","8","1,S","7","1,S","5","1,S","","","","","","","0","5,S","26","5,S","21","5,S","","","","","","","","","215.9","1,,S,26,","36.2","5,S,12,","","","","","438.9","1,,,S","","","","","33.75","5,,,S","",""
"RPW00041229","1997-06","14.55","120.98333","4.3","MANILA, RP","","","","","9","2,S","8","2,S","1","2,S","","","","","","","","","","","","","","","","","","","","","27.9","2,,S,20,","","","","","","","87.2","2,,,S","","","","","","","",""
"RPW00041229","1997-07","14.55","120.98333","4.3","MANILA, RP","","","","","19","3,S","15","3,S","5","3,S","","","","","","","","","","","","","","","","","","","","","56.9","3,,S,17,","","","","","","","312.6","3,,,S","","","","","","","",""
"RPW00041229","1997-08","14.55","120.98333","4.3","MANILA, RP","","","","","14","4,S","11","4,S","4","4,S","","","","","","","","","","","","","","","","","","","","","242.1","4,,S,19,","","","","","","","592.1","4,,,S","","","","","","","",""
"RPW00041229","1998-03","14.55","120.98333","4.3","MANILA, RP","","","","","5","3,S","3","3,S","0","3,S","","","","","","","0","3,S","28","3,S","20","3,S","","","","","","","","","6.1","3,,S,01,","34.6","3,S,20,","","","","","14.4","3,,,S","","","","","32.59","3,,,S","",""
"RPW00041229","1998-04","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","","","","","","","36.0","4,S,29,+","","","","","","","","","","","34.36","4,,,S","",""
"RPW00041229","1998-05","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","","","","","","","36.5","4,S,13,","","","","","","","","","","","33.59","4,,,S","",""
"RPW00041229","1998-06","14.55","120.98333","4.3","MANILA, RP","","","","","7","5,S","4","5,S","1","5,S","","","","","","","","","","","","","","","","","","","","","55.1","5,,S,23,","","","","","","","92.2","5,,,S","","","","","","","",""
"RPW00041229","1998-08","14.55","120.98333","4.3","MANILA, RP","","","","","18","1,S","9","1,S","1","1,S","","","","","","","","","","","","","","","","","","","","","50.0","1,,S,07,","","","","","","","142.7","1,,,S","","","","","","","",""
"RPW00041229","1998-09","14.55","120.98333","4.3","MANILA, RP","","","","","17","4,S","15","4,S","7","4,S","","","","","","","0","5,S","25","5,S","5","5,S","","","","","","","","","105.9","4,,S,19,","36.2","5,S,04,","","","","","465.9","4,,,S","","","","","30.75","5,,,S","",""
"RPW00041229","1998-10","14.55","120.98333","4.3","MANILA, RP","","","","","18","2,S","14","2,S","5","2,S","","","","","","","","","","","","","","","","","","","","","129.0","2,,S,24,","","","","","","","448.8","2,,,S","","","","","","","",""
"RPW00041229","1999-02","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","","","","","","","32.7","5,S,27,","","","","","","","","","","","29.90","5,,,S","",""
"RPW00041229","1999-06","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","2,S","28","2,S","7","2,S","","","","","","","","","","","33.6","2,S,22,","","","","","","","","","","","31.17","2,,,S","",""
"RPW00041229","1999-07","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","","","","","","","32.6","3,S,05,","","","","","","","","","","","30.18","3,,,S","",""
"RPW00041229","1999-10","14.55","120.98333","4.3","MANILA, RP","","","","","15","4,S","11","4,S","0","4,S","","","","","","","","","","","","","","","","","","","","","23.1","4,,S,31,","","","","","","","108.1","4,,,S","","","","","","","",""
"RPW00041229","1999-11","14.55","120.98333","4.3","MANILA, RP","","","","","15",",S","8",",S","0",",S","","","","","","","","","","","","","","","","","","","","","20.1",",,S,30,","","","","","","","89.5",",,,S","","","","","","","",""
"RPW00041229","2000-06","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","4,S","26","4,S","16","4,S","","","","","","","","","","","34.5","4,S,18,+","","","","","","","","","","","32.48","4,,,S","",""
"RPW00041229","2001-02","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","4,S","24","4,S","6","4,S","","","","","","","","","","","32.6","4,S,08,+","","","","","","","","","","","30.93","4,,,S","",""
"RPW00041229","2001-06","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","","","","","","","34.7","5,S,20,","","","","","","","","","","","32.43","5,,,S","",""
"RPW00041229","2001-07","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","","","","","","","34.0","5,S,10,","","","","","","","","","","","31.03","5,,,S","",""
"RPW00041229","2001-10","14.55","120.98333","4.3","MANILA, RP","","","","","19","4,S","12","4,S","3","4,S","","","","","","","","","","","","","","","","","","","","","49.0","4,,S,03,","","","","","","","171.6","4,,,S","","","","","","","",""
"RPW00041229","2001-12","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","","","","","","","34.2","5,S,04,","","","","","","","","","","","30.07","5,,,S","",""
"RPW00041229","2002-01","14.55","120.98333","4.3","MANILA, RP","208.6","S","208.6","5,S","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","3","4,S","","","","","19.0","5,S,11,","","","","","33.0","4,S,17,+","","","0.0","4,S","","","","","26.31","5,S","29.73","4,,,S","22.90","5,,,S"
"RPW00041229","2002-02","14.55","120.98333","4.3","MANILA, RP","395.3","S","186.7","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","27","1,S","0","1,S","","","","","20.0","4,S,20,","","","","","31.0","1,S,10,","","","0.0","1,S","","","","","26.46","5,S","29.59","1,,,S","23.34","4,,,S"
"RPW00041229","2002-03","14.55","120.98333","4.3","MANILA, RP","662.4","S","267.1","3,S","","","","","","","","","0","3,S","0","3,S","0",",S","31",",S","15",",S","","","","","21.0","3,S,08,","","","","","35.2",",S,26,","","","0.0",",S","","","","","27.94","3,S","31.76",",,,S","24.12","3,,,S"
"RPW00041229","2002-04","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","","","","","24.0","5,S,14,","","","","","","","","","","","","","","","","","","","25.40","5,,,S"
"RPW00041229","2002-05","14.55","120.98333","4.3","MANILA, RP","","","307.7","5,S","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","27","1,S","","","","","23.0","5,S,31,","","","","","36.6","1,S,19,","","","0.0","1,S","","","","","30.13","5,S","33.87","1,,,S","26.38","5,,,S"
"RPW00041229","2002-06","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","","","","","","","36.3","5,S,11,","","","","","","","","","","","33.04","5,,,S","",""
"RPW00041229","2002-07","14.55","120.98333","4.3","MANILA, RP","","","","","24","3,S","18","3,S","10","3,S","","","","","","","0","5,S","26","5,S","3","5,S","","","","","","","","","247.9","3,,S,21,","33.5","5,S,02,","","","","","1264.1","3,,,S","","","","","30.40","5,,,S","",""
"RPW00041229","2002-08","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","1,S","30","1,S","7","1,S","","","","","","","","","","","33.8","1,S,20,","","","","","","","","","","","31.39","1,,,S","",""
"RPW00041229","2002-09","14.55","120.98333","4.3","MANILA, RP","","","","","21",",S","13",",S","1",",S","","","","","","","0",",S","30",",S","5",",S","","","","","","","","","58.7",",,S,07,","32.7",",S,04,","","","","","173.4",",,,S","","","","","30.84",",,,S","",""
"RPW00041229","2002-10","14.55","120.98333","4.3","MANILA, RP","","","","","18","2,S","12","2,S","1","2,S","","","","","","","0","2,S","29","2,S","13","2,S","","","","","","","","","64.3","2,,S,11,","34.0","2,S,25,+","","","","","209.1","2,,,S","","","","","31.93","2,,,S","",""
"RPW00041229","2002-11","14.55","120.98333","4.3","MANILA, RP","","","","","13","1,S","10","1,S","1","1,S","","","","","","","0","2,S","28","2,S","5","2,S","","","","","","","","","39.9","1,,S,05,","33.5","2,S,14,","","","","","107.3","1,,,S","","","","","30.88","2,,,S","",""
"RPW00041229","2002-12","14.55","120.98333","4.3","MANILA, RP","","","","","7",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","","","","","8.9",",,S,07,","","","","","","","24.3",",,,S","","","","","","","",""
"RPW00041229","2003-01","14.55","120.98333","4.3","MANILA, RP","","","","","3",",S","2",",S","0",",S","","","0","4,S","0","4,S","","","","","","","","","","","20.8","4,S,21,","","","8.6",",,S,01,","","","","","","","17.2",",,,S","","","","","","","23.05","4,,,S"
"RPW00041229","2003-04","14.55","120.98333","4.3","MANILA, RP","","","","","3",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","","","","","1.5",",,S,06,","","","","","","","3.0",",,,S","","","","","","","",""
"RPW00041229","2003-05","14.55","120.98333","4.3","MANILA, RP","","","","","8","4,S","7","4,S","2","4,S","","","","","","","0","4,S","27","4,S","18","4,S","","","","","","","","","102.1","4,,S,29,","36.0","4,S,15,","","","","","223.6","4,,,S","","","","","32.80","4,,,S","",""
"RPW00041229","2003-06","14.55","120.98333","4.3","MANILA, RP","","","","","14","1,S","13","1,S","4","1,S","","","","","","","0","5,S","25","5,S","6","5,S","","","","","","","","","58.4","1,,S,18,","34.0","5,S,29,","","","","","255.2","1,,,S","","","","","31.26","5,,,S","",""
"RPW00041229","2003-07","14.55","120.98333","4.3","MANILA, RP","","","","","22",",S","17",",S","2",",S","","","","","","","0","4,S","27","4,S","13","4,S","","","","","","","","","111.8",",,S,28,","34.6","4,S,11,","","","","","303.7",",,,S","","","","","31.95","4,,,S","",""
"RPW00041229","2003-09","14.55","120.98333","4.3","MANILA, RP","","","","","20","2,S","16","2,S","2","2,S","","","","","","","","","","","","","","","","","","","","","123.7","2,,S,03,","","","","","","","365.9","2,,,S","","","","","","","",""
"RPW00041229","2003-10","14.55","120.98333","4.3","MANILA, RP","","","","","11",",S","7",",S","1",",S","","","","","","","","","","","","","","","","","","","","","25.9",",,S,14,","","","","","","","100.9",",,,S","","","","","","","",""
"RPW00041229","2003-11","14.55","120.98333","4.3","MANILA, RP","","","","","14","1,S","8","1,S","2","1,S","","","","","","","","","","","","","","","","","","","","","41.9","1,,S,09,","","","","","","","131.6","1,,,S","","","","","","","",""
"RPW00041229","2004-02","14.55","120.98333","4.3","MANILA, RP","","","","","3","1,S","3","1,S","1","1,S","","","","","","","","","","","","","","","","","","","","","25.4","1,,S,24,","","","","","","","50.3","1,,,S","","","","","","","",""
"RPW00041229","2004-03","14.55","120.98333","4.3","MANILA, RP","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","","","",""
"RPW00041229","2004-04","14.55","120.98333","4.3","MANILA, RP","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","","","",""
"RPW00041229","2004-05","14.55","120.98333","4.3","MANILA, RP","","","","","10","4,S","5","4,S","1","4,S","","","","","","","0","5,S","26","5,S","16","5,S","","","","","","","","","41.4","4,,S,09,","36.5","5,S,06,","","","","","115.6","4,,,S","","","","","33.35","5,,,S","",""
"RPW00041229","2004-06","14.55","120.98333","4.3","MANILA, RP","","","","","20","1,S","15","1,S","4","1,S","","","","","","","","","","","","","","","","","","","","","55.6","1,,S,21,","","","","","","","231.0","1,,,S","","","","","","","",""
"RPW00041229","2004-07","14.55","120.98333","4.3","MANILA, RP","","","","","19","1,S","13","1,S","0","1,S","","","","","","","","","","","","","","","","","","","","","21.1","1,,S,27,","","","","","","","139.9","1,,,S","","","","","","","",""
"RPW00041229","2004-08","14.55","120.98333","4.3","MANILA, RP","","","","","17","5,S","11","5,S","5","5,S","","","","","","","","","","","","","","","","","","","","","91.9","5,,S,26,","","","","","","","307.5","5,,,S","","","","","","","",""
"RPW00041229","2004-09","14.55","120.98333","4.3","MANILA, RP","","","","","11","1,S","6","1,S","1","1,S","","","","","","","","","","","","","","","","","","","","","52.1","1,,S,02,","","","","","","","131.3","1,,,S","","","","","","","",""
"RPW00041229","2004-10","14.55","120.98333","4.3","MANILA, RP","","","","","8","2,S","5","2,S","0","2,S","","","","","","","","","","","","","","","","","","","","","9.7","2,,S,29,","","","","","","","36.0","2,,,S","","","","","","","",""
"RPW00041229","2004-11","14.55","120.98333","4.3","MANILA, RP","","","","","11","2,S","8","2,S","1","2,S","","","","","","","","","","","","","","","","","","","","","34.0","2,,S,29,","","","","","","","82.4","2,,,S","","","","","","","",""
"RPW00041229","2004-12","14.55","120.98333","4.3","MANILA, RP","","","","","4","1,S","1","1,S","1","1,S","","","","","","","","","","","","","","","","","","","","","29.0","1,,S,03,","","","","","","","32.3","1,,,S","","","","","","","",""
"RPW00041229","2005-01","14.55","120.98333","4.3","MANILA, RP","","","","","5","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","","","","","3.0","3,,S,21,+","","","","","","","9.0","3,,,S","","","","","","","",""
"RPW00041229","2005-02","14.55","120.98333","4.3","MANILA, RP","","","","","3","1,S","2","1,S","1","1,S","","","","","","","","","","","","","","","","","","","","","54.4","1,,S,10,","","","","","","","60.8","1,,,S","","","","","","","",""
"RPW00041229","2005-03","14.55","120.98333","4.3","MANILA, RP","","","","","3",",S","1",",S","0",",S","","","","","","","","","","","","","","","","","","","","","7.9",",,S,18,","","","","","","","9.7",",,,S","","","","","","","",""
"RPW00041229","2005-04","14.55","120.98333","4.3","MANILA, RP","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","","","","","0.5","1,,S,04,","","","","","","","0.5","1,,,S","","","","","","","",""
"RPW00041229","2005-05","14.55","120.98333","4.3","MANILA, RP","","","","","6",",S","3",",S","0",",S","","","","","","","","","","","","","","","","","","","","","9.4",",,S,30,","","","","","","","29.0",",,,S","","","","","","","",""
"RPW00041229","2005-06","14.55","120.98333","4.3","MANILA, RP","","","","","15","3,S","10","3,S","2","3,S","","","","","","","","","","","","","","","","","","","","","39.6","3,,S,08,","","","","","","","145.8","3,,,S","","","","","","","",""
"RPW00041229","2005-07","14.55","120.98333","4.3","MANILA, RP","","","","","15","2,S","8","2,S","2","2,S","","","","","","","","","","","","","","","","","","","","","41.9","2,,S,06,","","","","","","","140.6","2,,,S","","","","","","","",""
"RPW00041229","2005-09","14.55","120.98333","4.3","MANILA, RP","","","","","22","2,S","15","2,S","2","2,S","","","","","","","","","","","","","","","","","","","","","65.8","2,,S,16,","","","","","","","240.3","2,,,S","","","","","","","",""
"RPW00041229","2006-04","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","","","","","","","36.0","5,S,28,","","","","","","","","","","","34.28","5,,,S","",""
"RPW00041229","2006-05","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","","","","","","","35.7","2,S,01,","","","","","","","","","","","33.19","2,,,S","",""
"RPW00041229","2006-06","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","5,S","25","5,S","20","5,S","","","","","","","","","","","36.0","5,S,12,","","","","","","","","","","","33.15","5,,,S","",""
"RPW00041229","2007-01","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","","","","","","","33.5","1,S,04,","","","","","","","","","","","30.89","1,,,S","",""
"RPW00041229","2007-03","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","4,S","27","4,S","15","4,S","","","","","","","","","","","36.0","4,S,16,","","","","","","","","","","","32.67","4,,,S","",""
"RPW00041229","2007-04","14.55","120.98333","4.3","MANILA, RP","","","306.8","5,S","","","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","28","1,S","","","","","23.5","4,S,12,","","","","","36.8","1,S,26,","","","0.0","1,S","","","","","30.59","5,S","34.27","1,,,S","26.92","4,,,S"
"RPW00041229","2007-05","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","","","","","","","35.2","1,S,15,","","","","","","","","","","","33.37","1,,,S","",""
"RPW00041229","2007-06","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","","","","","","","36.8","2,S,14,","","","","","","","","","","","33.71","2,,,S","",""
"RPW00041229","2007-07","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","","","","","","","34.0","4,S,25,+","","","","","","","","","","","32.36","4,,,S","",""
"RPW00041229","2007-08","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","","","","","","","33.5","2,S,02,","","","","","","","","","","","30.82","2,,,S","",""
"RPW00041229","2007-09","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","","","","","","","33.5","3,S,10,","","","","","","","","","","","31.17","3,,,S","",""
"RPW00041229","2007-10","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","","","","","","","33.6","2,S,29,","","","","","","","","","","","30.80","2,,,S","",""
"RPW00041229","2007-11","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","3,S","27","3,S","4","3,S","","","","","","","","","","","33.0","3,S,07,","","","","","","","","","","","30.41","3,,,S","",""
"RPW00041229","2007-12","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","3","4,S","","","","","22.0","4,S,01,","","","","","33.2","4,S,11,","","","","","","","","","27.63","8,S","30.60","4,,,S","24.67","4,,,S"
"RPW00041229","2008-01","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","","","","","","","34.0","2,S,30,+","","","","","","","","","","","30.66","2,,,S","",""
"RPW00041229","2008-02","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","2,S","27","2,S","2","2,S","","","","","","","","","","","33.5","2,S,01,","","","","","","","","","","","29.81","2,,,S","",""
"RPW00041229","2008-03","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","11","3,S","","","","","23.2","3,S,09,","","","","","34.4","3,S,18,","","","","","","","","","28.43","6,S","31.55","3,,,S","25.30","3,,,S"
"RPW00041229","2008-04","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","","","","","","","36.0","4,S,21,","","","","","","","","","","","33.84","4,,,S","",""
"RPW00041229","2008-05","14.55","120.98333","4.3","MANILA, RP","","","","","18","5,S","13","5,S","1","5,S","","","","","","","0","1,S","30","1,S","12","1,S","","","","","","","","","32.0","5,,S,26,","35.0","1,S,01,","","","","","171.4","5,,,S","","","","","31.79","1,,,S","",""
"RPW00041229","2008-06","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","","","","","","","35.2","3,S,06,","","","","","","","","","","","32.63","3,,,S","",""
"RPW00041229","2008-07","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","","","","","","","33.5","1,S,21,","","","","","","","","","","","31.49","1,,,S","",""
"RPW00041229","2008-08","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0",",S","31",",S","5",",S","","","","","","","","","","","34.5",",S,30,","","","","","","","","","","","31.02",",,,S","",""
"RPW00041229","2008-09","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","2,S","28","2,S","6","2,S","","","","","","","","","","","34.2","2,S,03,","","","","","","","","","","","31.26","2,,,S","",""
"RPW00041229","2008-10","14.55","120.98333","4.3","MANILA, RP","","","","","","","","","","","","","","","","","0","4,S","27","4,S","9","4,S","","","","","","","","","","","35.2","4,S,27,","","","","","","","","","","","31.76","4,,,S","",""
