"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054785","2009-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","","","","","","","","","","","","","","","","","","","","","","","17","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00054785","2009-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.0","1,W","","","0.0","1,W","12","1,W","6","1,W","0","1,W","0","1,W","8","1,W","0","1,W","2","1,W","0","1,W","14","","1","","1","","-5.5","1,W,07,","8.4","1,,W,01,","22.2","1,W,15,+","","","282.6","1,W","36.5","1,,,W","8.59","1,W","14.32","1,,,W","2.86","1,,,W","270","1,W","90","1,W","14.8","1,W","37.1","1,W"
"USW00054785","2009-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.3",",W","","","0.0",",W","13",",W","11",",W","2",",W","0",",W","26",",W","5",",W","0",",W","0",",W","15","","2","","","","-10.5",",W,24,","43.2",",,W,09,","20.0",",W,03,","","","547.3",",W","155.6",",,,W","0.68",",W","5.24",",,,W","-3.89",",,,W","210",",W","210",",W","18.3",",W","36.2",",W"
"USW00054785","2010-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.5",",W","0.0","W","0.0",",W","8",",W","3",",W","1",",W","0",",W","30",",W","10",",W","0",",W","0",",W","10","","1","","","","-11.0",",W,10,","42.2",",,W,25,","15.6",",W,25,","","","606.0",",W","66.7",",,,W","-1.22",",W","3.63",",,,W","-6.06",",,,W","320",",W","210",",W","13.0",",W","34.4",",W"
"USW00054785","2010-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.5","1,W","0.0","W","0.0","1,W","12","1,W","8","1,W","0","1,W","0","1,W","25","1,W","2",",W","0",",W","0",",W","13","","3","","","","-13.2","1,W,06,","18.8","1,,W,23,","8.3",",W,21,","","","519.0",",W","83.6","1,,,W","-0.84","1,W","3.63",",,,W","-5.31","1,,,W","250","1,W","210","1,W","13.4","1,W","37.6","1,W"
"USW00054785","2010-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.6",",W","0.0","W","0.0",",W","14",",W","9",",W","3",",W","0",",W","12",",W","0",",W","3",",W","0",",W","12","","","","2","","-3.8",",W,28,+","103.6",",,W,13,","23.9",",W,20,","","","329.7",",W","242.7",",,,W","7.70",",W","13.90",",,,W","1.49",",,,W","80",",W","210",",W","21.9",",W","38.0",",W"
"USW00054785","2010-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00054785","2010-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5",",W","","","39.8",",W","14",",W","6",",W","0",",W","0",",W","2",",W","0",",W","24",",W","2",",W","22","","3","","6","","-0.5",",W,11,+","23.6",",,W,03,","33.9",",W,26,","","","75.1",",W","80.6",",,,W","17.20",",W","24.08",",,,W","10.31",",,,W","320",",W","290",",W","10.3",",W","17.4",",W"
"USW00054785","2010-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","","","125.5",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","29",",W","7",",W","28","","8","","5","","6.7",",W,09,","27.9",",,W,13,","33.9",",W,28,","","","10.9",",W","73.7",",,,W","22.16",",W","29.14",",,,W","15.17",",,,W","340",",W","210",",W","9.8",",W","26.4",",W"
"USW00054785","2010-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","","","203.0",",W","16",",W","9",",W","2",",W","0",",W","0",",W","0",",W","31",",W","16",",W","26","","4","","9","","7.8",",W,02,","36.1",",,W,13,","39.4",",W,06,","0.8","W","0.8",",W","138.9",",,,W","24.86",",W","31.90",",,,W","17.82",",,,W","10",",W","330",",W","9.4",",W","37.6",",W"
"USW00054785","2010-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","","","148.2",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","23","","2","","5","","8.9",",W,27,","6.9",",,W,15,","35.6",",W,31,","1.6","W","0.8",",W","20.9",",,,W","23.09",",W","29.76",",,,W","16.41",",,,W","360",",W","330",",W","13.9",",W","39.8",",W"
"USW00054785","2010-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.6",",W","","","57.9",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","21","","7","","4","","5.0",",W,21,","15.7",",,W,16,","35.6",",W,02,+","25.9","W","24.3",",W","74.2",",,,W","19.45",",W","26.70",",,,W","12.20",",,,W","200",",W","210",",W","21.9",",W","38.5",",W"
"USW00054785","2010-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7","3,W","","","0.0",",W","16",",W","7",",W","0",",W","0",",W","6",",W","0",",W","12",",W","0",",W","21","","4","","1","","-2.1",",W,23,","11.4",",,W,14,","25.6",",W,11,","227.1","W","201.2",",W","49.7",",,,W","11.84",",W","18.83",",,,W","4.85",",,,W","240",",W","330",",W","14.8",",W","43.8",",W"
"USW00054785","2010-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","","","0.0",",W","13",",W","5",",W","1",",W","0",",W","19",",W","0",",W","0",",W","0",",W","13","","1","","","","-6.6",",W,29,","30.7",",,W,04,","19.4",",W,13,","595.6","W","368.5",",W","60.4",",,,W","6.05",",W","12.42",",,,W","-0.33",",,,W","80",",W","90",",W","11.2",",W","45.2",",W"
"USW00054785","2010-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.8","1,W","","","0.0","1,W","3","1,W","2","1,W","2","1,W","0","1,W","28","1,W","7","1,W","0","1,W","0","1,W","10","","1","","","","-12.7","1,W,30,","40.1","1,,W,01,","17.2","1,W,01,","1186.9","W","591.3","1,W","73.1","1,,,W","-1.38","1,W","2.96","1,,,W","-5.71","1,,,W","320","1,W","340","1,W","15.7","1,W","23.7","1,W"
"USW00054785","2011-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.6",",W","0.0","W","0.0",",W","17",",W","9",",W","0",",W","3",",W","30",",W","13",",W","0",",W","0",",W","17","","5","","","","-22.7",",W,24,+","23.6",",,W,18,","10.0",",W,01,","1899.4","W","712.5",",W","70.9",",,,W","-4.65",",W","0.96",",,,W","-10.26",",,,W","310",",W","320",",W","11.6",",W","16.5",",W"
"USW00054785","2011-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.2",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","1",",W","24",",W","3",",W","0",",W","0",",W","6","","1","","1","","-18.2",",W,11,","30.0",",,W,25,","20.0",",W,18,","2422.0","W","522.6",",W","83.9",",,,W","-0.33",",W","6.28",",,,W","-6.95",",,,W","310",",W","80",",W","14.3",",W","22.8",",W"
"USW00054785","2011-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.7","1,W","0.0","W","0.0",",W","9",",W","9",",W","2",",W","0",",W","20",",W","0",",W","1",",W","0",",W","12","","2","","1","","-7.1",",W,04,+","51.1",",,W,06,","26.1",",W,18,","2858.3","W","436.3",",W","161.5",",,,W","4.26",",W","9.93",",,,W","-1.41",",,,W","130",",W","90",",W","13.4",",W","18.3",",W"
"USW00054785","2011-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.1",",W","10.5","W","10.5",",W","17",",W","12",",W","3",",W","0",",W","6",",W","0",",W","11",",W","0",",W","21","","5","","3","","-1.6",",W,22,+","59.4",",,W,16,","28.9",",W,11,","3068.9","W","210.6",",W","189.7",",,,W","11.66",",W","17.88",",,,W","5.45",",,,W","310",",W","280",",W","13.0",",W","17.4",",W"
"USW00054785","2011-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","53.5","W","43.0",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","23",",W","2",",W","21","","7","","6","","0.6",",W,06,","38.6",",,W,15,","32.8",",W,31,","3139.2","W","70.3",",W","109.6",",,,W","17.45",",W","23.84",",,,W","11.07",",,,W","330",",W","330",",W","11.2",",W","26.8",",W"
"USW00054785","2011-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","148.5","W","95.0",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","26","","7","","6","","7.2",",W,03,","24.1",",,W,17,","35.6",",W,09,+","3147.5","W","8.3",",W","78.9",",,,W","21.22",",W","27.83",",,,W","14.61",",,,W","60",",W","90",",W","10.3",",W","37.1",",W"
"USW00054785","2011-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","363.9","W","215.4",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","29","","9","","6","","11.7",",W,01,","20.1",",,W,08,","40.0",",W,22,","0.0","W","0.0",",W","74.0",",,,W","25.28",",W","32.39",",,,W","18.17",",,,W","100",",W","330",",W","9.4",",W","25.9",",W"
"USW00054785","2011-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.0","1,W","500.0","W","136.1","1,W","25","1,W","12","1,W","3","1,W","0","1,W","0","1,W","0","1,W","30","1,W","5","1,W","30","","6","","9","","11.1","1,W,30,+","85.1","1,,W,27,","34.4","1,W,01,","0.0","W","0.0","1,W","300.2","1,,,W","22.87","1,W","29.07","1,,,W","16.67","1,,,W","80","1,W","90","1,W","10.3","1,W","24.6","1,W"
"USW00054785","2011-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","0.9",",W","573.1","W","73.1",",W","24",",W","8",",W","4",",W","0",",W","0",",W","0",",W","27",",W","0",",W","26","","12","","4","","5.6",",W,16,","78.7",",,W,06,","30.0",",W,14,","24.4","W","24.4",",W","218.2",",,,W","19.96",",W","24.87",",,,W","15.05",",,,W","30",",W","330",",W","12.5",",W","37.1",",W"
"USW00054785","2011-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","574.0","W","0.9",",W","21",",W","7",",W","0",",W","0",",W","3",",W","0",",W","9",",W","0",",W","19","","2","","3","","-3.8",",W,31,","19.3",",,W,30,+","30.0",",W,09,","210.8","W","186.4",",W","99.2",",,,W","12.35",",W","18.51",",,,W","6.19",",,,W","90",",W","90",",W","11.6",",W","29.5",",W"
"USW00054785","2011-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","574.0","W","0.0",",W","12",",W","5",",W","1",",W","0",",W","15",",W","0",",W","3",",W","0",",W","19","","2","","","","-4.3",",W,19,","39.9",",,W,22,","22.8",",W,08,","504.4","W","293.6",",W","103.7",",,,W","8.55",",W","15.40",",,,W","1.69",",,,W","300",",W","100",",W","10.3",",W","28.2",",W"
"USW00054785","2011-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","574.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","23",",W","0",",W","0",",W","0",",W","11","","2","","","","-8.8",",W,19,","54.1",",,W,07,","16.1",",W,21,+","953.9","W","449.5",",W","106.3",",,,W","3.83",",W","9.97",",,,W","-2.31",",,,W","100",",W","90",",W","12.5",",W","43.4",",W"
"USW00054785","2012-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.9","1,W","0.0","W","0.0",",W","12",",W","7",",W","1",",W","0",",W","26",",W","6",",W","0",",W","0",",W","12","","3","","","","-13.8",",W,22,","25.7",",,W,12,","17.2",",W,07,","1483.2","W","529.3",",W","78.3",",,,W","1.26",",W","6.55",",,,W","-4.03",",,,W","330",",W","90",",W","10.7",",W","20.6",",W"
"USW00054785","2012-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.8","1,W","0.0","W","0.0","1,W","11","1,W","4","1,W","0","1,W","0","1,W","25","1,W","1","1,W","0","1,W","0","1,W","14","","3","","","","-8.2","1,W,06,","14.2","1,,W,24,","17.8","1,W,01,","1926.9","W","443.7","1,W","37.5","1,,,W","2.49","1,W","8.55","1,,,W","-3.58","1,,,W","330","1,W","330","1,W","13.0","1,W","25.9","1,W"
"USW00054785","2012-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.0",",W","0.0","W","0.0",",W","17",",W","5",",W","0",",W","0",",W","9",",W","0",",W","8",",W","0",",W","19","","6","","","","-7.1",",W,06,","9.4",",,W,31,","26.7",",W,23,","2208.2","W","281.3",",W","39.6",",,,W","9.26",",W","15.86",",,,W","2.65",",,,W","330",",W","90",",W","13.0",",W","20.1",",W"
"USW00054785","2012-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.4",",W","4.8","W","4.8",",W","8",",W","3",",W","1",",W","0",",W","10",",W","0",",W","7",",W","1",",W","12","","","","","","-3.2",",W,03,","47.8",",,W,22,","32.2",",W,16,","2441.5","W","233.3",",W","64.6",",,,W","10.72",",W","18.20",",,,W","3.24",",,,W","310",",W","130",",W","10.7",",W","29.5",",W"
"USW00054785","2012-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","53.2","W","48.4",",W","22",",W","10",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","24","","7","","","","2.2",",W,11,","20.6",",,W,15,","32.8",",W,28,","2489.8","W","48.3",",W","100.2",",,,W","18.34",",W","24.24",",,,W","12.43",",,,W","320",",W","30",",W","10.7",",W","26.4",",W"
"USW00054785","2012-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.2",",W","139.4","W","86.2",",W","14",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","6",",W","25","","3","","","","7.2",",W,05,","33.8",",,W,12,","35.6",",W,21,+","2509.0","W","19.2",",W","94.8",",,,W","20.57",",W","27.39",",,,W","13.74",",,,W","40",",W","30",",W","12.5",",W","30.0",",W"
"USW00054785","2012-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","344.0","W","204.6",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","19","","8","","","","14.4",",W,03,","24.6",",,W,28,","38.3",",W,18,","0.0","W","0.0",",W","119.1",",,,W","24.93",",W","31.75",",,,W","18.12",",,,W","20",",W","330",",W","13.9",",W","26.8",",W"
"USW00054785","2012-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","0.8",",W","492.0","W","148.0",",W","22",",W","9",",W","2",",W","0",",W","0",",W","0",",W","31",",W","5",",W","29","","7","","","","11.1",",W,30,","37.6",",,W,27,","33.9",",W,05,","0.5","W","0.5",",W","125.1",",,,W","23.09",",W","29.61",",,,W","16.56",",,,W","20",",W","330",",W","8.9",",W","27.3",",W"
"USW00054785","2012-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","545.2","W","53.2",",W","20",",W","8",",W","1",",W","0",",W","0",",W","0",",W","27",",W","1",",W","26","","2","","","","3.3",",W,25,","31.2",",,W,18,","32.8",",W,01,","41.8","W","41.3",",W","76.2",",,,W","18.73",",W","25.27",",,,W","12.19",",,,W","30",",W","90",",W","13.9",",W","43.4",",W"
"USW00054785","2012-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.0","3,W","548.6","W","3.4","3,W","15","3,W","6","3,W","1","3,W","0","3,W","2","3,W","0","3,W","9","3,W","0","3,W","21","","8","","","","-3.2","3,W,13,","46.2","3,,W,19,","26.7","3,W,05,","189.8","W","148.0","3,W","86.8","3,,,W","13.17","3,W","18.73","3,,,W","7.60","3,,,W","110","3,W","150","3,W","14.3","3,W","56.8","3,W"
"USW00054785","2012-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","","","","","","","","","","","","","","","","","","","","","","","10","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00054785","2012-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","","","","","","","","","","","","","","","","","","","","","","","15","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00054785","2013-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","24",",W","6",",W","0",",W","0",",W","16","","4","","","","-15.5",",W,26,","22.1",",,W,31,","19.4",",W,30,","","","555.9",",W","64.4",",,,W","0.40",",W","5.46",",,,W","-4.66",",,,W","170",",W","330",",W","11.2",",W","26.8",",W"
"USW00054785","2013-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.4",",W","0.0","W","0.0","2,W","16",",W","8",",W","0",",W","0","2,W","24","2,W","2","2,W","0","2,W","0","2,W","16","","5","","","","-13.8","2,W,10,","10.7",",,W,19,","13.3","2,W,15,","","","460.8","2,W","62.6",",,,W","0.61","2,W","5.34","2,,,W","-4.12","2,,,W","330",",W","90",",W","13.4",",W","30.9",",W"
"USW00054785","2013-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.9",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","13","","","","","","-7.1",",W,18,","17.3",",,W,12,","16.1",",W,09,","","","456.8",",W","51.2",",,,W","3.60",",W","8.76",",,,W","-1.56",",,,W","320",",W","40",",W","13.4",",W","19.2",",W"
"USW00054785","2013-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.2",",W","3.6","W","3.6",",W","6",",W","5",",W","0",",W","0",",W","6",",W","0",",W","9",",W","0",",W","13","","3","","","","-4.9",",W,04,","19.6",",,W,12,+","29.4",",W,10,","","","239.8",",W","64.3",",,,W","10.46",",W","17.37",",,,W","3.55",",,,W","320",",W","320",",W","13.0",",W","17.9",",W"
"USW00054785","2013-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5",",W","35.8","W","32.2",",W","14",",W","9",",W","0",",W","0",",W","1",",W","0",",W","18",",W","2",",W","22","","9","","","","-0.5",",W,14,","21.1",",,W,11,","33.3",",W,30,","","","119.3",",W","100.5",",,,W","15.52",",W","22.56",",,,W","8.48",",,,W","340",",W","300",",W","12.5",",W","19.2",",W"
"USW00054785","2013-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","133.1","W","97.3",",W","17",",W","9",",W","4",",W","0",",W","0",",W","0",",W","28",",W","2",",W","25","","4","","","","7.2",",W,05,","85.3",",,W,07,","33.9",",W,24,","","","8.9",",W","252.1",",,,W","21.28",",W","27.59",",,,W","14.97",",,,W","100",",W","180",",W","13.0",",W","30.0",",W"
"USW00054785","2013-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","347.4","W","214.3",",W","5","2,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","30",",W","11",",W","28","","7","","","","12.8",",W,30,","0.5","2,,W,09,+","36.1",",W,18,","0.0","W","0.0",",W","1.9","2,,,W","25.25",",W","30.68",",,,W","19.81",",,,W","140",",W","240",",W","10.3",",W","17.4",",W"
"USW00054785","2013-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","0.8","1,W","448.2","W","100.8","1,W","24","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","28","","10","","","","9.4","1,W,15,","36.8","1,,W,22,","31.1","1,W,27,+","1.1","W","1.1","1,W","112.9","1,,,W","21.66","1,W","27.44","1,,,W","15.87","1,,,W","180","1,W","170","1,W","11.2","1,W","16.1","1,W"
"USW00054785","2013-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.1",",W","487.4","W","39.2",",W","19",",W","5",",W","1",",W","0",",W","0",",W","0",",W","26",",W","1",",W","26","","5","","","","2.2",",W,24,","30.7",",,W,21,","33.9",",W,11,","70.1","W","69.0",",W","71.9",",,,W","17.34",",W","24.66",",,,W","10.01",",,,W","310",",W","310",",W","10.3",",W","16.1",",W"
"USW00054785","2013-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","499.1","W","11.7",",W","14",",W","2",",W","0",",W","0",",W","6",",W","0",",W","10",",W","0",",W","22","","1","","","","-4.3",",W,26,","11.7",",,W,07,","30.0",",W,04,","242.1","W","172.0",",W","21.2",",,,W","13.16",",W","19.89",",,,W","6.43",",,,W","130",",W","210",",W","9.4",",W","13.9",",W"
"USW00054785","2013-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.2","2,W","499.1","W","0.0","1,W","9","2,W","5","2,W","1","2,W","0","1,W","19","1,W","1","1,W","1","1,W","0","1,W","2","","1","","","","-8.8","1,W,30,+","52.3","2,,W,27,","21.1","1,W,01,","626.2","W","384.1","1,W","87.8","2,,,W","5.09","1,W","11.36","1,,,W","-1.18","1,,,W","330","1,W","320","1,W","13.0","1,W","17.9","1,W"
"USW00054785","2013-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.5",",W","499.1","W","0.0",",W","8",",W","5",",W","2",",W","0",",W","27",",W","7",",W","0",",W","0",",W","","","","","","","-12.7",",W,18,+","29.7",",,W,06,","20.0",",W,22,","1180.2","W","554.0",",W","89.0",",,,W","0.46",",W","5.86",",,,W","-4.93",",,,W","330",",W","320",",W","9.4",",W","14.3",",W"
"USW00054785","2014-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.9",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","6",",W","30",",W","14",",W","0",",W","0",",W","","","","","","","-22.7",",W,24,","15.5",",,W,11,","16.7",",W,11,","1902.2","W","722.0",",W","34.1",",,,W","-4.96",",W","0.92",",,,W","-10.84",",,,W","340",",W","300",",W","11.2",",W","17.4",",W"
"USW00054785","2014-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.0",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","2",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-21.0",",W,12,+","16.0",",,W,13,","12.2",",W,23,+","2508.8","W","606.6",",W","44.2",",,,W","-3.33",",W","2.66",",,,W","-9.32",",,,W","320",",W","330",",W","11.2",",W","17.0",",W"
"USW00054785","2014-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.7",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","25",",W","4",",W","0",",W","0",",W","","","","","","","-15.5",",W,04,+","48.0",",,W,29,","18.3",",W,22,","3032.7","W","523.9",",W","84.9",",,,W","1.43",",W","7.24",",,,W","-4.37",",,,W","310",",W","300",",W","14.3",",W","19.2",",W"
"USW00054785","2014-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.7",",W","2.2","W","2.2",",W","10",",W","9",",W","2",",W","0",",W","9",",W","0",",W","6",",W","0",",W","","","","","","","-3.2",",W,06,","95.2",",,W,30,","27.8",",W,13,","3294.1","W","261.4",",W","173.2",",,,W","9.69",",W","16.89",",,,W","2.50",",,,W","300",",W","330",",W","12.5",",W","18.3",",W"
"USW00054785","2014-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.7",",W","16.0","W","13.8",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","2.2",",W,19,+","17.3",",,W,16,","30.0",",W,26,","3365.5","W","71.4",",W","46.8",",,,W","16.48",",W","23.06",",,,W","9.89",",,,W","360",",W","350",",W","9.8",",W","16.1",",W"
"USW00054785","2014-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","104.3","W","88.3",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","7.2",",W,02,","26.4",",,W,13,","33.3",",W,18,+","3367.7","W","2.2",",W","102.9",",,,W","21.20",",W","27.96",",,,W","14.45",",,,W","330",",W","180",",W","8.9",",W","11.6",",W"
"USW00054785","2014-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.4",",W","253.9","W","149.6",",W","13",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","11.1",",W,30,","44.7",",,W,15,","34.4",",W,02,","0.0","W","0.0",",W","135.6",",,,W","23.16",",W","29.45",",,,W","16.86",",,,W","330",",W","280",",W","11.6",",W","17.9",",W"
"USW00054785","2014-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","354.2","W","100.3",",W","8","1,W","3","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","9.4",",W,29,+","39.6","1,,W,21,","32.8",",W,27,","2.3","W","2.3",",W","51.0","1,,,W","21.49",",W","28.42",",,,W","14.57",",,,W","350",",W","210",",W","8.1",",W","13.4",",W"
"USW00054785","2014-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.3",",W","417.8","W","63.6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","3.3",",W,23,","8.1",",,W,25,","33.9",",W,06,","42.0","W","39.7",",W","8.4",",,,W","19.13",",W","26.29",",,,W","11.98",",,,W","330",",W","330",",W","8.1",",W","13.4",",W"
"USW00054785","2014-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.8",",W","425.0","W","7.2",",W","13",",W","10",",W","1",",W","0",",W","2",",W","0",",W","15",",W","0",",W","","","","","","","-1.0",",W,31,+","26.4",",,W,16,","26.7",",W,14,","208.7","W","166.7",",W","106.8",",,,W","13.19",",W","19.52",",,,W","6.86",",,,W","320",",W","60",",W","10.7",",W","17.9",",W"
"USW00054785","2014-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","1.9",",W","425.0","W","0.0",",W","10","1,W","7","1,W","1","1,W","0",",W","18",",W","0",",W","2",",W","0",",W","","","","","","","-11.0",",W,22,","34.5","1,,W,17,","22.8",",W,24,","617.3","W","408.6",",W","102.3","1,,,W","4.71",",W","10.57",",,,W","-1.15",",,,W","320",",W","320",",W","12.5",",W","16.5",",W"
"USW00054785","2014-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","2.4",",W","425.0","W","0.0",",W","13",",W","10",",W","2",",W","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","","","-9.3",",W,31,","30.5",",,W,06,","18.3",",W,01,","1072.9","W","455.6",",W","112.0",",,,W","3.64",",W","7.33",",,,W","-0.06",",,,W","10",",W","330",",W","9.8",",W","14.8",",W"
