"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00118797","1999-08","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,24,","","","","","","","83.5",",,,0","0",",,,0","","","","","",""
"USC00118797","1999-09","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,28,","","","","","","","65.9",",,,0","0",",,,0","","","","","",""
"USC00118797","1999-10","41.0389","-89.2289","221.6","VARNA, IL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00118797","1999-11","41.0389","-89.2289","221.6","VARNA, IL US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,19,","","","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00118797","1999-12","41.0389","-89.2289","221.6","VARNA, IL US","","","9","3,0","3","3,0","1","3,0","","","6","1,0","","","","","","","","","","","1","","","","","","","","76","1,,0,24,","46.0","3,,0,05,","","","","","","","65.5","3,,,0","227","1,,,0","","","","","",""
"USC00118797","2000-01","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","178",",,0,20,","11.4",",,0,20,","","","","","","","30.0",",,,0","355",",,,0","","","","","",""
"USC00118797","2000-02","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","3",",0","0",",0","0","4,0","2",",0","","","","","","","","","","","","","","","","","0","4,,0,29,+","51",",,0,19,","11.7",",,0,18,","","","","","","","26.7",",,,0","76",",,,0","","","","","",""
"USC00118797","2000-03","41.0389","-89.2289","221.6","VARNA, IL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00118797","2000-04","41.0389","-89.2289","221.6","VARNA, IL US","","","9",",0","7",",0","1",",0","0","5,0","0","1,0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0","1,,0,30,+","25.4",",,0,20,","","","","","","","78.3",",,,0","0","1,,,0","","","","","",""
"USC00118797","2000-05","41.0389","-89.2289","221.6","VARNA, IL US","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,09,","","","","","","","123.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2000-06","41.0389","-89.2289","221.6","VARNA, IL US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,20,","","","","","","","149.5",",,,0","0",",,,0","","","","","",""
"USC00118797","2000-07","41.0389","-89.2289","221.6","VARNA, IL US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,05,","","","","","","","97.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2000-08","41.0389","-89.2289","221.6","VARNA, IL US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","","","","","","","55.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2000-09","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","","","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00118797","2000-10","41.0389","-89.2289","221.6","VARNA, IL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00118797","2000-11","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,09,","","","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00118797","2000-12","41.0389","-89.2289","221.6","VARNA, IL US","","","9","1,0","6","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","12.7","1,,0,11,","","","","","","","43.0","1,,,0","","","","","","","",""
"USC00118797","2001-01","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","4",",0","1",",0","0","2,0","0",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0",",,0,31,+","40.1",",,0,30,","","","","","","","72.1",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-02","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.0",",,0,25,","","","","","","","63.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-03","41.0389","-89.2289","221.6","VARNA, IL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,17,","","","","","","","13.7",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-04","41.0389","-89.2289","221.6","VARNA, IL US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,09,","","","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-05","41.0389","-89.2289","221.6","VARNA, IL US","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,11,","","","","","","","133.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-06","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,05,","","","","","","","127.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-07","41.0389","-89.2289","221.6","VARNA, IL US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,04,","","","","","","","117.7",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-08","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,19,","","","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-09","41.0389","-89.2289","221.6","VARNA, IL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,19,","","","","","","","124.5",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-10","41.0389","-89.2289","221.6","VARNA, IL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,13,+","","","","","","","133.6",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-11","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,24,","","","","","","","55.1",",,,0","0",",,,0","","","","","",""
"USC00118797","2001-12","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2002-01","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","3",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","51",",,0,06,","48.3",",,0,30,","","","","","","","59.1",",,,0","51",",,,0","","","","","",""
"USC00118797","2002-02","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.4",",,0,20,","","","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00118797","2002-03","41.0389","-89.2289","221.6","VARNA, IL US","","","3","5,0","3","5,0","0","5,0","0","4,0","2",",0","","","","","","","","","","","","","","","","","0","4,,0,31,+","127",",,0,02,","9.4","5,,0,02,","","","","","","","25.4","5,,,0","178",",,,0","","","","","",""
"USC00118797","2002-04","41.0389","-89.2289","221.6","VARNA, IL US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,28,","","","","","","","116.8",",,,0","0",",,,0","","","","","",""
"USC00118797","2002-05","41.0389","-89.2289","221.6","VARNA, IL US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,12,","","","","","","","139.8",",,,0","0",",,,0","","","","","",""
"USC00118797","2002-06","41.0389","-89.2289","221.6","VARNA, IL US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,27,","","","","","","","123.3",",,,0","0",",,,0","","","","","",""
"USC00118797","2002-07","41.0389","-89.2289","221.6","VARNA, IL US","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0","2,,0,28,","","","","","","","22.1","2,,,0","0",",,,0","","","","","",""
"USC00118797","2002-08","41.0389","-89.2289","221.6","VARNA, IL US","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,20,","","","","","","","82.5",",,,0","0",",,,0","","","","","",""
"USC00118797","2002-09","41.0389","-89.2289","221.6","VARNA, IL US","","","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7","2,,0,18,","","","","","","","17.6","2,,,0","0",",,,0","","","","","",""
"USC00118797","2002-10","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","","","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00118797","2002-11","41.0389","-89.2289","221.6","VARNA, IL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,05,","","","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00118797","2002-12","41.0389","-89.2289","221.6","VARNA, IL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,18,","","","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-01","41.0389","-89.2289","221.6","VARNA, IL US","","","3",",0","2",",0","0",",0","0","5,0","3",",0","","","","","","","","","","","","","","","","","0","5,T,0,19,+","51",",,0,31,+","2.8",",,0,31,","","","","","","","5.8",",,,0","153",",,,0","","","","","",""
"USC00118797","2003-02","41.0389","-89.2289","221.6","VARNA, IL US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","13.5",",,0,15,","","","","","","","15.1",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-03","41.0389","-89.2289","221.6","VARNA, IL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00118797","2003-04","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,30,","","","","","","","38.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-05","41.0389","-89.2289","221.6","VARNA, IL US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,05,","","","","","","","110.3",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-06","41.0389","-89.2289","221.6","VARNA, IL US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,26,","","","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-07","41.0389","-89.2289","221.6","VARNA, IL US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,10,","","","","","","","171.4",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-08","41.0389","-89.2289","221.6","VARNA, IL US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,03,","","","","","","","95.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-09","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,01,","","","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-10","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","","","","","","","51.3",",,,0","0",",,,0","","","","","",""
"USC00118797","2003-11","41.0389","-89.2289","221.6","VARNA, IL US","","","6","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8","2,,0,17,","","","","","","","105.4","2,,,0","0",",,,0","","","","","",""
"USC00118797","2003-12","41.0389","-89.2289","221.6","VARNA, IL US","","","4","1,0","1","1,0","0","1,0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,05,","18.3","1,,0,05,","","","","","","","23.8","1,,,0","178",",,,0","","","","","",""
"USC00118797","2004-01","41.0389","-89.2289","221.6","VARNA, IL US","","","3","2,0","3","2,0","0","2,0","","","3",",0","","","","","","","","","","","","","","","","","","","89",",,0,04,","9.1","2,,0,04,","","","","","","","22.1","2,,,0","178",",,,0","","","","","",""
"USC00118797","2004-02","41.0389","-89.2289","221.6","VARNA, IL US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","6.1",",,0,03,","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-03","41.0389","-89.2289","221.6","VARNA, IL US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,05,","","","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-04","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,25,","","","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-05","41.0389","-89.2289","221.6","VARNA, IL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00118797","2004-06","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,12,","","","","","","","54.0",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-07","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,10,","","","","","","","37.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-08","41.0389","-89.2289","221.6","VARNA, IL US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,26,","","","","","","","154.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-09","41.0389","-89.2289","221.6","VARNA, IL US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,16,","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-10","41.0389","-89.2289","221.6","VARNA, IL US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,22,","","","","","","","69.7",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-11","41.0389","-89.2289","221.6","VARNA, IL US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,02,","","","","","","","137.6",",,,0","0",",,,0","","","","","",""
"USC00118797","2004-12","41.0389","-89.2289","221.6","VARNA, IL US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,25,","0",",T,0,25,","28.7",",,0,07,","","","","","","","46.7",",,,0","0",",T,,0","","","","","",""
"USC00118797","2005-01","41.0389","-89.2289","221.6","VARNA, IL US","","","11","1,0","7","1,0","2","1,0","0","4,0","5",",0","","","","","","","","","","","","","","","","","0","4,T,0,05,","76",",,0,06,","27.9","1,,0,13,","","","","","","","131.0","1,,,0","176",",,,0","","","","","",""
"USC00118797","2005-02","41.0389","-89.2289","221.6","VARNA, IL US","","","7",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","25",",,0,28,","16.5",",,0,14,","","","","","","","42.6",",,,0","25",",,,0","","","","","",""
"USC00118797","2005-03","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","","","","","","","37.1",",,,0","0",",,,0","","","","","",""
"USC00118797","2005-04","41.0389","-89.2289","221.6","VARNA, IL US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,21,","","","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2005-05","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,19,","","","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00118797","2005-06","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,09,","","","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00118797","2005-07","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","","","","","","","92.0",",,,0","0",",,,0","","","","","",""
"USC00118797","2005-08","41.0389","-89.2289","221.6","VARNA, IL US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,13,","","","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00118797","2005-09","41.0389","-89.2289","221.6","VARNA, IL US","","","6","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9","2,,0,28,","","","","","","","33.7","2,,,0","0",",,,0","","","","","",""
"USC00118797","2005-10","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","","","","","","","32.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2005-11","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,28,","","","","","","","55.8",",,,0","0",",,,0","","","","","",""
"USC00118797","2005-12","41.0389","-89.2289","221.6","VARNA, IL US","","","6","1,0","3","1,0","0","1,0","","","5",",0","","","","","","","","","","","","","","","","","","","102",",,0,09,","9.4","1,,0,09,","","","","","","","21.1","1,,,0","267",",,,0","","","","","",""
"USC00118797","2006-01","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","","","","","","","61.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2006-02","41.0389","-89.2289","221.6","VARNA, IL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,11,","13",",,0,11,","16.5",",,0,16,","","","","","","","24.4",",,,0","13",",,,0","","","","","",""
"USC00118797","2006-03","41.0389","-89.2289","221.6","VARNA, IL US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,23,","0",",T,0,23,","21.6",",,0,13,","","","","","","","69.6",",,,0","0",",T,,0","","","","","",""
"USC00118797","2006-04","41.0389","-89.2289","221.6","VARNA, IL US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,29,","","","","","","","122.7",",,,0","0",",,,0","","","","","",""
"USC00118797","2006-05","41.0389","-89.2289","221.6","VARNA, IL US","","","10","1,0","8","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7","1,,0,16,","","","","","","","49.0","1,,,0","0",",,,0","","","","","",""
"USC00118797","2006-06","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,26,","","","","","","","74.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2006-07","41.0389","-89.2289","221.6","VARNA, IL US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","","","","","","","74.0",",,,0","0",",,,0","","","","","",""
"USC00118797","2006-08","41.0389","-89.2289","221.6","VARNA, IL US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,03,","","","","","","","127.8",",,,0","0",",,,0","","","","","",""
"USC00118797","2006-09","41.0389","-89.2289","221.6","VARNA, IL US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,10,","","","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2006-10","41.0389","-89.2289","221.6","VARNA, IL US","","","7","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","5",",,0,27,","20.8","2,,0,03,","","","","","","","72.9","2,,,0","8",",,,0","","","","","",""
"USC00118797","2006-11","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,28,","","","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00118797","2006-12","41.0389","-89.2289","221.6","VARNA, IL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,21,","","","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00118797","2007-01","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,05,","","","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00118797","2007-02","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","19.6",",,0,25,","","","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00118797","2007-04","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,25,","","","","","","","100.9",",,,0","0",",,,0","","","","","",""
"USC00118797","2007-05","41.0389","-89.2289","221.6","VARNA, IL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,26,","","","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00118797","2007-06","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,19,","","","","","","","52.5",",,,0","0",",,,0","","","","","",""
"USC00118797","2007-07","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,08,","","","","","","","87.2",",,,0","0",",,,0","","","","","",""
"USC00118797","2007-08","41.0389","-89.2289","221.6","VARNA, IL US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,25,","","","","","","","205.4",",,,0","0",",,,0","","","","","",""
"USC00118797","2007-09","41.0389","-89.2289","221.6","VARNA, IL US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,08,","","","","","","","43.4",",,,0","0",",,,0","","","","","",""
