"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043306","1949-11","33.883083","130.653","29.9","ASHIYA, JA","667.3","X","0.0",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","17","","","","0.0",",X,19,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,30,","20.0",",X,13,+","256.8","X","190.7",",X","100.7",",,,X","0",",,,X","11.98",",X","16.11",",,,X","7.84",",,,X","","","",""
"JAW00043306","1949-12","33.883083","130.653","29.9","ASHIYA, JA","667.3","X","0.0",",X","19",",X","13",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","19","","","","-1.1",",X,30,+","0",",,X,31,+","0",",T,X,30,+","27.2",",,X,20,","18.3",",X,01,","577.7","X","320.9",",X","145.4",",,,X","0",",T,,X","7.98",",X","11.46",",,,X","4.50",",,,X","","","",""
"JAW00043306","1950-01","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0","2,X","14",",X","8",",X","3",",X","0",",X","0",",X","0","1,X","6","1,X","0","1,X","0","1,X","0","1,X","12","","1","","-1.7","1,X,25,+","0",",,X,31,+","0",",T,X,23,+","84.8",",,X,18,","16.1","1,X,28,+","900.0","X","322.3","1,X","176.0",",,,X","0",",T,,X","7.21","2,X","10.72","1,,,X","3.70","1,,,X","","","",""
"JAW00043306","1950-02","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","13","","","","-2.8",",X,21,","0",",,X,28,+","0",",T,X,27,+","67.3",",,X,09,","18.3",",X,08,","1241.9","X","341.9",",X","104.4",",,,X","0",",T,,X","6.12",",X","9.65",",,,X","2.59",",,,X","","","",""
"JAW00043306","1950-03","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","14","","1","","-1.7",",X,01,","0",",T,X,12,","3",",,X,12,","56.1",",,X,07,","19.4",",X,07,","1554.5","X","312.6",",X","177.8",",,,X","3",",,,X","8.25",",X","12.60",",,,X","3.90",",,,X","","","",""
"JAW00043306","1950-04","33.883083","130.653","29.9","ASHIYA, JA","0.8","X","0.8",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","19","","1","","1.7",",X,09,","0",",,X,30,+","0",",,X,30,+","66.3",",,X,05,","26.1",",X,28,","1697.3","X","142.8",",X","153.7",",,,X","0",",,,X","13.60",",X","18.46",",,,X","8.74",",,,X","","","",""
"JAW00043306","1950-05","33.883083","130.653","29.9","ASHIYA, JA","25.9","X","25.1",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","13","","1","","10.0",",X,12,+","0",",,X,31,+","0",",,X,31,+","43.7",",,X,26,","30.0",",X,12,","1718.0","X","20.7",",X","114.9",",,,X","0",",,,X","18.47",",X","23.33",",,,X","13.62",",,,X","","","",""
"JAW00043306","1950-06","33.883083","130.653","29.9","ASHIYA, JA","112.3","X","86.4",",X","16",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","15","","","","11.1",",X,05,","0",",,X,30,+","0",",,X,30,+","53.3",",,X,28,","33.9",",X,23,","1720.5","X","2.5",",X","298.7",",,,X","0",",,,X","21.13",",X","25.17",",,,X","17.09",",,,X","","","",""
"JAW00043306","1950-07","33.883083","130.653","29.9","ASHIYA, JA","370.0","X","257.7",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","6","","1","","18.9",",X,09,","0",",,X,31,+","0",",,X,31,+","90.9",",,X,09,","33.3",",X,26,+","0.0","X","0.0",",X","159.2",",,,X","0",",,,X","26.65",",X","30.45",",,,X","22.84",",,,X","","","",""
"JAW00043306","1950-08","33.883083","130.653","29.9","ASHIYA, JA","631.2","X","261.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","16","","1","","17.2",",X,30,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,20,","34.4",",X,22,","0.0","X","0.0",",X","32.0",",,,X","0",",,,X","26.76",",X","30.67",",,,X","22.85",",,,X","","","",""
"JAW00043306","1950-09","33.883083","130.653","29.9","ASHIYA, JA","790.7","X","159.5",",X","10",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","20","","2","","12.8",",X,23,","0",",,X,30,+","0",",,X,30,+","200.7",",,X,13,","33.3",",X,05,","0.8","X","0.8",",X","354.7",",,,X","0",",,,X","23.62",",X","27.37",",,,X","19.88",",,,X","","","",""
"JAW00043306","1950-10","33.883083","130.653","29.9","ASHIYA, JA","810.2","X","19.5",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","24","","","","7.2",",X,29,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,04,","27.8",",X,20,+","49.9","X","49.1",",X","150.4",",,,X","0",",,,X","17.38",",X","21.65",",,,X","13.10",",,,X","","","",""
"JAW00043306","1950-11","33.883083","130.653","29.9","ASHIYA, JA","811.1","X","0.9",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","13","","","","3.9",",X,17,+","0",",,X,30,+","0",",T,X,15,+","34.8",",,X,10,","25.6",",X,04,","212.0","X","162.1",",X","152.5",",,,X","0",",T,,X","12.96",",X","16.46",",,,X","9.46",",,,X","","","",""
"JAW00043306","1950-12","33.883083","130.653","29.9","ASHIYA, JA","811.1","X","0.0",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","3","","","","-1.1",",X,29,","0",",,X,31,+","0",",T,X,27,+","19.6",",,X,16,","16.1",",X,13,","564.8","X","352.8",",X","61.2",",,,X","0",",T,,X","6.95",",X","10.27",",,,X","3.64",",,,X","","","",""
"JAW00043306","1951-01","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","9","","","","-1.7",",X,21,","0",",,X,31,+","0",",T,X,23,+","15.2",",,X,19,","13.9",",X,31,","973.0","X","408.2",",X","50.5",",,,X","0",",T,,X","5.17",",X","8.81",",,,X","1.52",",,,X","","","",""
"JAW00043306","1951-02","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","17",",X","12",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","4","","2","","0.0",",X,20,+","0",",,X,28,+","8",",,X,07,","36.6",",,X,27,","17.8",",X,22,","1289.1","X","316.1",",X","191.2",",,,X","8",",,,X","7.04",",X","10.32",",,,X","3.77",",,,X","","","",""
"JAW00043306","1951-03","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","5","","","","-0.6",",X,05,+","0",",,X,31,+","0",",T,X,23,+","34.5",",,X,06,","20.6",",X,18,","1599.5","X","310.4",",X","113.1",",,,X","0",",T,,X","8.32",",X","12.10",",,,X","4.54",",,,X","","","",""
"JAW00043306","1951-04","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13","","","","4.4",",X,13,","0",",,X,30,+","0",",,X,30,+","53.1",",,X,28,","21.1",",X,29,","1764.9","X","165.4",",X","153.9",",,,X","0",",,,X","12.82",",X","16.28",",,,X","9.36",",,,X","","","",""
"JAW00043306","1951-05","33.883083","130.653","29.9","ASHIYA, JA","14.7","X","14.7",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","12","","","","8.3",",X,02,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,15,","26.1",",X,04,","1795.3","X","30.4",",X","110.7",",,,X","0",",,,X","17.83",",X","21.97",",,,X","13.69",",,,X","","","",""
"JAW00043306","1951-06","33.883083","130.653","29.9","ASHIYA, JA","91.2","X","76.5",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","12","","","","11.7",",X,13,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,28,","28.3",",X,24,","1796.1","X","0.8",",X","131.1",",,,X","0",",,,X","20.86",",X","25.04",",,,X","16.68",",,,X","","","",""
"JAW00043306","1951-07","33.883083","130.653","29.9","ASHIYA, JA","287.2","X","196.0",",X","13",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","10","","1","","18.3",",X,08,","0",",,X,31,+","0",",,X,31,+","121.7",",,X,12,","32.8",",X,21,","0.0","X","0.0",",X","638.9",",,,X","0",",,,X","24.66",",X","27.43",",,,X","21.88",",,,X","","","",""
"JAW00043306","1951-08","33.883083","130.653","29.9","ASHIYA, JA","584.5","X","297.3",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","6","","","","21.1",",X,27,+","0",",,X,31,+","0",",,X,31,+","39.4",",,X,29,","35.6",",X,07,","0.0","X","0.0",",X","47.3",",,,X","0",",,,X","27.92",",X","31.76",",,,X","24.08",",,,X","","","",""
"JAW00043306","1951-09","33.883083","130.653","29.9","ASHIYA, JA","673.8","X","89.3",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","20","","","","11.1",",X,20,","0",",,X,30,+","0",",,X,30,+","61.2",",,X,14,","28.3",",X,03,","1.1","X","1.1",",X","130.2",",,,X","0",",,,X","21.27",",X","25.67",",,,X","16.87",",,,X","","","",""
"JAW00043306","1951-10","33.883083","130.653","29.9","ASHIYA, JA","693.3","X","19.5",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","24","","","","8.3",",X,27,","0",",,X,31,+","0",",,X,31,+","159.3",",,X,14,","26.7",",X,18,+","32.6","X","31.5",",X","299.8",",,,X","0",",,,X","17.95",",X","22.20",",,,X","13.69",",,,X","","","",""
"JAW00043306","1951-11","33.883083","130.653","29.9","ASHIYA, JA","693.3","X","0.0",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17","","1","","1.7",",X,29,+","0",",,X,30,+","0",",T,X,27,+","47.2",",,X,15,","21.7",",X,01,","221.7","X","189.1",",X","129.1",",,,X","0",",T,,X","12.03",",X","16.11",",,,X","7.95",",,,X","","","",""
"JAW00043306","1951-12","33.883083","130.653","29.9","ASHIYA, JA","693.3","X","0.0",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","23","","","","0.0",",X,30,","0",",T,X,15,","0",",T,X,16,+","19.1",",,X,26,","17.8",",X,22,","505.6","X","283.9",",X","99.8",",,,X","0",",T,,X","9.17",",X","13.07",",,,X","5.28",",,,X","","","",""
"JAW00043306","1952-01","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","16","","1","","-1.1",",X,27,","0",",T,X,18,+","0",",T,X,25,+","36.1",",,X,14,","15.0",",X,28,","900.0","X","394.4",",X","119.6",",,,X","0",",T,,X","5.61",",X","8.73",",,,X","2.49",",,,X","","","",""
"JAW00043306","1952-02","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","15","","","","-0.6",",X,11,+","0",",T,X,19,+","0",",T,X,21,+","27.4",",,X,25,","12.8",",X,13,","1277.8","X","377.8",",X","100.9",",,,X","0",",T,,X","5.31",",X","7.86",",,,X","2.76",",,,X","","","",""
"JAW00043306","1952-03","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","17","","","","0.0",",X,12,","0",",,X,31,+","0",",T,X,24,+","18.0",",,X,07,","19.4",",X,18,","1593.3","X","315.5",",X","89.2",",,,X","0",",T,,X","8.16",",X","11.67",",,,X","4.64",",,,X","","","",""
"JAW00043306","1952-04","33.883083","130.653","29.9","ASHIYA, JA","1.4","X","1.4","1,X","9",",X","5",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","9",",X","0",",X","12","","","","3.3","1,X,02,","0",",,X,30,+","0",",,X,30,+","66.3",",,X,20,","25.6",",X,17,","1722.5","X","129.2",",X","166.3",",,,X","0",",,,X","13.88","1,X","18.48",",,,X","9.29","1,,,X","","","",""
"JAW00043306","1952-05","33.883083","130.653","29.9","ASHIYA, JA","16.7","X","15.3",",X","12",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","18","","","","7.8",",X,25,+","0",",,X,31,+","0",",,X,31,+","33.3",",,X,03,","27.2",",X,18,","1760.2","X","37.7",",X","128.2",",,,X","0",",,,X","17.61",",X","21.63",",,,X","13.59",",,,X","","","",""
"JAW00043306","1952-06","33.883083","130.653","29.9","ASHIYA, JA","105.5","X","88.8",",X","17",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","17","","","","12.8",",X,13,","0",",,X,30,+","0",",,X,30,+","80.8",",,X,23,","32.8",",X,30,","1762.5","X","2.3",",X","217.3",",,,X","0",",,,X","21.22",",X","24.49",",,,X","17.95",",,,X","","","",""
"JAW00043306","1952-07","33.883083","130.653","29.9","ASHIYA, JA","329.4","X","223.9",",X","9",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","10","","1","","16.7",",X,07,","0",",,X,31,+","0",",,X,31,+","76.7",",,X,09,","33.9",",X,29,","0.0","X","0.0",",X","305.1",",,,X","0",",,,X","25.56",",X","29.10",",,,X","22.01",",,,X","","","",""
"JAW00043306","1952-08","33.883083","130.653","29.9","ASHIYA, JA","612.1","X","282.7",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","20","","2","","20.6",",X,12,","0",",,X,31,+","0",",,X,31,+","19.3",",,X,21,","35.6",",X,02,","0.0","X","0.0",",X","62.9",",,,X","0",",,,X","27.45",",X","31.45",",,,X","23.45",",,,X","","","",""
"JAW00043306","1952-09","33.883083","130.653","29.9","ASHIYA, JA","759.8","X","147.7",",X","15",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","22","","4","","11.7",",X,23,","0",",,X,30,+","0",",,X,30,+","89.2",",,X,09,","32.8",",X,12,","0.0","X","0.0",",X","277.8",",,,X","0",",,,X","23.26",",X","27.44",",,,X","19.08",",,,X","","","",""
"JAW00043306","1952-10","33.883083","130.653","29.9","ASHIYA, JA","761.5","X","1.7",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","27","","","","6.7",",X,19,","0",",,X,31,+","0",",,X,31,+","40.4",",,X,15,","25.0",",X,21,+","68.1","X","68.1",",X","96.8",",,,X","0",",,,X","16.19",",X","21.66",",,,X","10.72",",,,X","","","",""
"JAW00043306","1952-11","33.883083","130.653","29.9","ASHIYA, JA","764.0","X","2.5",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","25","","","","3.9",",X,20,+","0",",,X,30,+","0",",,X,30,+","18.3",",,X,28,","25.6",",X,11,","194.5","X","126.4",",X","58.7",",,,X","0",",,,X","14.20",",X","18.79",",,,X","9.61",",,,X","","","",""
"JAW00043306","1952-12","33.883083","130.653","29.9","ASHIYA, JA","764.0","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","18","","","","-0.6",",X,30,+","0",",,X,31,+","0",",T,X,28,+","9.1",",,X,02,","18.3",",X,01,","532.1","X","337.6",",X","37.4",",,,X","0",",T,,X","7.44",",X","11.24",",,,X","3.65",",,,X","","","",""
"JAW00043306","1953-01","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","7","","1","","-2.2",",X,17,","0",",,X,31,+","0",",T,X,29,+","10.9",",,X,11,","17.8",",X,10,","930.4","X","398.3",",X","58.2",",,,X","0",",T,,X","5.48",",X","8.64",",,,X","2.33",",,,X","","","",""
"JAW00043306","1953-02","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","15","","","","-0.6",",X,23,+","0",",,X,28,+","0",",T,X,22,+","24.6",",,X,28,","19.4",",X,12,","1271.9","X","341.5",",X","102.4",",,,X","0",",T,,X","6.14",",X","9.24",",,,X","3.03",",,,X","","","",""
"JAW00043306","1953-03","33.883083","130.653","29.9","ASHIYA, JA","0.0","X","0.0",",X","14",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17","","","","1.1",",X,28,+","0",",,X,31,+","0",",T,X,30,+","46.2",",,X,11,","21.1",",X,07,","1550.9","X","279.0",",X","114.9",",,,X","0",",T,,X","9.33",",X","13.80",",,,X","4.87",",,,X","","","",""
"JAW00043306","1953-04","33.883083","130.653","29.9","ASHIYA, JA","5.0","X","5.0",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11","","","","1.7",",X,13,+","0",",,X,30,+","0",",,X,30,+","39.9",",,X,30,","27.2",",X,28,","1725.9","X","175.0",",X","95.2",",,,X","0",",,,X","12.67",",X","17.82",",,,X","7.51",",,,X","","","",""
"JAW00043306","1953-05","33.883083","130.653","29.9","ASHIYA, JA","28.0","X","23.0",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","16","","","","8.3",",X,03,","0",",,X,31,+","0",",,X,31,+","55.6",",,X,31,","30.0",",X,25,","1759.6","X","33.7",",X","237.4",",,,X","0",",,,X","17.99",",X","22.24",",,,X","13.74",",,,X","","","",""
"JAW00043306","1953-06","33.883083","130.653","29.9","ASHIYA, JA","101.5","X","73.5",",X","19",",X","16",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","24","","4","","13.3",",X,03,","0",",,X,30,+","0",",,X,30,+","187.5",",,X,28,","28.3",",X,24,","1759.6","X","0.0",",X","871.1",",,,X","0",",,,X","20.78",",X","23.44",",,,X","18.13",",,,X","","","",""
"JAW00043306","1953-07","33.883083","130.653","29.9","ASHIYA, JA","366.0","X","264.5",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","14","","3","","17.8",",X,02,","0",",,X,31,+","0",",,X,31,+","83.3",",,X,16,","33.9",",X,06,","0.0","X","0.0",",X","234.6",",,,X","0",",,,X","26.87",",X","30.05",",,,X","23.68",",,,X","","","",""
"JAW00043306","1953-08","33.883083","130.653","29.9","ASHIYA, JA","672.9","X","306.9",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","10","","3","","20.6",",X,29,+","0",",,X,31,+","0",",,X,31,+","63.5",",,X,27,","36.7",",X,17,","0.0","X","0.0",",X","96.8",",,,X","0",",,,X","28.23",",X","31.90",",,,X","24.57",",,,X","","","",""
"JAW00043306","1953-09","33.883083","130.653","29.9","ASHIYA, JA","822.6","X","149.7",",X","12",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","23","","2","","14.4",",X,27,","0",",,X,30,+","0",",,X,30,+","101.9",",,X,23,","31.7",",X,02,","0.0","X","0.0",",X","230.2",",,,X","0",",,,X","23.32",",X","26.90",",,,X","19.74",",,,X","","","",""
"JAW00043306","1953-10","33.883083","130.653","29.9","ASHIYA, JA","845.7","X","23.1",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","29","","","","8.9",",X,26,+","0",",,X,31,+","0",",,X,31,+","17.3",",,X,28,","26.1",",X,01,","26.8","X","26.8",",X","45.4",",,,X","0",",,,X","18.21",",X","23.38",",,,X","13.05",",,,X","","","",""
"JAW00043306","1953-11","33.883083","130.653","29.9","ASHIYA, JA","846.0","X","0.3",",X","14",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21","","","","1.7",",X,21,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,16,","21.1",",X,07,+","205.1","X","178.3",",X","68.9",",,,X","0",",,,X","12.40",",X","16.60",",,,X","8.20",",,,X","","","",""
