"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00030534","1952-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,13,","","","73.9",",,,0","0",",,,0","",""
"USC00030534","1952-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,02,","","","61.8",",,,0","0",",,,0","",""
"USC00030534","1952-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7","3,0","7","3,0","2","3,0","0","4,0","1","3,0","","","","","","","","","","","0","4,,0,30,+","51","3,,0,29,","39.4","3,,0,25,","","","126.4","3,,,0","51","3,,,0","",""
"USC00030534","1952-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","6",",0","1",",0","0","2,0","0",",0","","","","","","","","","","","0","2,,0,31,+","0",",T,0,10,","58.4",",,0,04,","","","124.0",",,,0","0",",T,,0","",""
"USC00030534","1953-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","","","62.3",",,,0","0",",,,0","",""
"USC00030534","1953-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","31.8","1,,0,12,","","","50.9","1,,,0","0",",,,0","",""
"USC00030534","1953-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,18,","","","183.6",",,,0","0",",,,0","",""
"USC00030534","1953-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","32.0",",,0,30,","","","132.3",",,,0","0",",T,,0","",""
"USC00030534","1953-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,11,","","","98.4",",a,,0","0",",,,0","",""
"USC00030534","1953-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,27,","","","14.5",",,,0","0",",,,0","",""
"USC00030534","1953-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.0",",,0,07,","","","137.2",",,,0","0",",,,0","",""
"USC00030534","1953-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,18,","","","32.3",",,,0","0",",,,0","",""
"USC00030534","1953-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,19,","","","14.2",",,,0","0",",,,0","",""
"USC00030534","1953-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,27,","","","34.8",",,,0","0",",,,0","",""
"USC00030534","1953-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","","","22.1",",,,0","0",",,,0","",""
"USC00030534","1953-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,06,","","","78.7",",,,0","0",",,,0","",""
"USC00030534","1954-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","11",",0","10",",0","2",",0","","","2",",0","","","","","","","","","","","","","25",",,0,22,+","41.7",",,0,10,","","","174.9",",,,0","50",",,,0","",""
"USC00030534","1954-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","38.4",",,0,20,","","","76.2",",,,0","0",",,,0","",""
"USC00030534","1954-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","","","84.9",",,,0","0",",,,0","",""
"USC00030534","1954-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","","","52.9",",,,0","0",",,,0","",""
"USC00030534","1954-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,02,","","","119.2",",,,0","0",",,,0","",""
"USC00030534","1954-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","","","28.4",",,,0","0",",,,0","",""
"USC00030534","1954-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,25,","","","34.0",",,,0","0",",,,0","",""
"USC00030534","1954-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","","","36.4",",,,0","0",",,,0","",""
"USC00030534","1954-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,21,","","","75.5",",,,0","0",",,,0","",""
"USC00030534","1954-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,01,","","","57.3",",,,0","0",",,,0","",""
"USC00030534","1954-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,19,","","","49.8",",,,0","0",",,,0","",""
"USC00030534","1954-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,28,","","","159.0",",,,0","0",",,,0","",""
"USC00030534","1955-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","102",",,0,19,","97",",,0,19,","10.7",",,0,09,","","","37.4",",,,0","155",",,,0","",""
"USC00030534","1955-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","20",",,0,22,","25.4",",,0,20,","","","39.6",",,,0","20",",,,0","",""
"USC00030534","1955-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,+","37.1",",,0,18,","","","96.2",",,,0","0",",T,,0","",""
"USC00030534","1955-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,21,","","","127.5",",,,0","0",",,,0","",""
"USC00030534","1955-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,21,","","","173.7",",,,0","0",",,,0","",""
"USC00030534","1955-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,07,","","","39.3",",,,0","0",",,,0","",""
"USC00030534","1955-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,05,","","","95.6",",,,0","0",",,,0","",""
"USC00030534","1955-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,10,","","","81.8",",,,0","0",",,,0","",""
"USC00030534","1955-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,30,","","","85.8",",,,0","0",",,,0","",""
"USC00030534","1955-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","14.7","2,,0,05,","","","57.3",",a,,0","0",",,,0","",""
"USC00030534","1955-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,16,","","","86.1",",,,0","0",",,,0","",""
"USC00030534","1955-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,+","16.5",",,0,03,","","","17.0",",,,0","0",",T,,0","",""
"USC00030534","1956-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","1",",0","5",",0","1",",0","","","","","","","","","","","152",",,0,19,","145",",,0,19,","77.5",",,0,29,","","","108.2",",,,0","145",",,,0","",""
"USC00030534","1956-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","13","2,0","11","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","0",",T,0,10,","3",",,0,10,","63.5","2,,0,18,","","","198.2",",a,,0","3",",,,0","",""
"USC00030534","1956-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,13,","20.6",",,0,14,","","","33.0",",,,0","0",",T,,0","",""
"USC00030534","1956-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,15,","","","78.4",",,,0","0",",,,0","",""
"USC00030534","1956-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","3","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","","","63.3",",,,0","0",",,,0","",""
"USC00030534","1956-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,26,","","","110.2",",,,0","0",",,,0","",""
"USC00030534","1956-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,24,","","","62.0",",,,0","0",",,,0","",""
"USC00030534","1956-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","","","57.7",",,,0","0",",,,0","",""
"USC00030534","1956-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,19,","","","15.0",",,,0","0",",,,0","",""
"USC00030534","1956-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,26,","","","59.7",",,,0","0",",,,0","",""
"USC00030534","1956-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","26.2","1,,0,20,","","","62.0","1,,,0","0","1,,,0","",""
"USC00030534","1956-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,20,","","","69.7",",,,0","0",",,,0","",""
"USC00030534","1957-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,11,","62.2",",,0,22,","","","145.0",",,,0","0",",T,,0","",""
"USC00030534","1957-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,28,+","0",",T,0,19,","20.6",",,0,16,","","","105.6",",,,0","0",",T,,0","",""
"USC00030534","1957-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",T,0,21,+","20.6",",,0,25,","","","43.9",",,,0","0",",T,,0","",""
"USC00030534","1957-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","13",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","1","","6","","0",",,0,30,+","0",",T,0,13,","86.6",",,0,04,","","","229.6",",,,0","0",",T,,0","",""
"USC00030534","1957-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","70.9",",,0,14,","","","225.2",",,,0","0",",,,0","",""
"USC00030534","1957-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,30,","","","161.4",",,,0","0",",,,0","",""
"USC00030534","1957-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,30,","","","106.5",",,,0","0",",,,0","",""
"USC00030534","1957-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","111.0",",,0,17,","","","146.8",",,,0","0",",,,0","",""
"USC00030534","1957-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","","","36.6",",,,0","0",",,,0","",""
"USC00030534","1957-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6","1,0","6","1,0","2","1,0","0","1,0","0","2,0","","","","","","","","","","","0","1,,0,31,+","0","2,,0,31,+","47.2","1,,0,16,","","","93.2","1,,,0","0","2,,,0","",""
"USC00030534","1957-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","110.5",",,0,14,","","","318.6",",,,0","0",",,,0","",""
"USC00030534","1957-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,20,","","","130.0",",,,0","0",",,,0","",""
"USC00030534","1958-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,21,","","","83.9",",,,0","0",",,,0","",""
"USC00030534","1958-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4","2,0","4","2,0","1","2,0","5",",0","0","2,0","","","","","","","","","1","","102",",,0,14,","8","2,,0,01,","25.7","2,,0,06,","","","70.9",",a,,0","8","2,,,0","",""
"USC00030534","1958-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","11",",0","9",",0","3",",0","1",",0","0","1,0","","","","","","","","","","","127",",,0,18,","0","1,T,0,13,","47.5",",,0,24,","","","181.1",",,,0","0","1,T,,0","",""
"USC00030534","1958-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","19.6","2,,0,28,","","","95.9",",a,,0","0",",,,0","",""
"USC00030534","1958-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,03,","","","115.1",",,,0","0",",,,0","",""
"USC00030534","1958-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","","","43.4",",,,0","0",",,,0","",""
"USC00030534","1958-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,21,","","","196.1",",,,0","0",",,,0","",""
"USC00030534","1958-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","2","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,02,","","","60.0",",,,0","0",",,,0","",""
"USC00030534","1958-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,17,","","","94.9",",,,0","0",",,,0","",""
"USC00030534","1958-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,22,","","","10.7",",,,0","0",",,,0","",""
"USC00030534","1958-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","9",",0","8",",0","1",",0","0","3,0","1",",0","","","","","","","1","","1","","0","3,,0,30,+","51",",,0,28,","42.4",",,0,15,","","","120.2",",,,0","51",",,,0","",""
"USC00030534","1958-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","76",",,0,13,","76",",,0,13,","10.2",",,0,23,","","","19.1",",,,0","76",",,,0","",""
"USC00030534","1959-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","","","47.8",",,,0","0",",,,0","",""
"USC00030534","1959-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","10",",0","8",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","0","2,,0,28,+","86",",,0,06,","24.9",",,0,14,","","","107.2",",,,0","86",",,,0","",""
"USC00030534","1959-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","","","63.0",",,,0","0",",,,0","",""
"USC00030534","1959-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","14.5","3,,0,28,","","","26.1","3,,,0","0",",,,0","",""
"USC00030534","1959-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,18,","","","36.8",",,,0","0",",,,0","",""
"USC00030534","1959-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,02,","","","67.9",",,,0","0",",,,0","",""
"USC00030534","1959-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,22,","","","104.6",",,,0","0",",,,0","",""
"USC00030534","1959-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","","","84.0",",,,0","0",",,,0","",""
"USC00030534","1959-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","1","","1","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,26,","","","96.8",",,,0","0",",,,0","",""
"USC00030534","1959-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,14,","","","53.0",",,,0","0",",,,0","",""
"USC00030534","1959-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2","1,0","2","1,0","2","1,0","0","1,0","0","1,0","","","","","","","1","","","","0","1,,0,30,+","0","1,T,0,27,+","76.2","1,,0,04,","","","116.8","1,,,0","0","1,T,,0","",""
"USC00030534","1959-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3","2,0","3","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5","2,,0,11,","","","87.8",",a,,0","0",",,,0","",""
"USC00030534","1960-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","8",",0","1",",0","1","1,0","1",",0","","","","","","","3","","","","127","1,,0,06,","114",",,0,06,","36.1",",,0,02,","","","88.7",",,,0","114",",,,0","",""
"USC00030534","1960-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","0",",0","0","5,0","2",",0","","","","","","","","","","","0","5,,0,29,+","178",",,0,25,","17.8",",,0,25,","","","47.2",",,,0","203",",,,0","",""
"USC00030534","1960-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5","1,0","5","1,0","0","1,0","","","5","1,0","","","","","","","","","","","","","140","1,,0,15,","13.0","1,,0,15,","","","35.8","1,,,0","368","1,,,0","",""
"USC00030534","1960-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,21,","","","52.4",",,,0","0",",,,0","",""
"USC00030534","1960-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","6","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,21,","","","198.8",",,,0","0",",,,0","",""
"USC00030534","1960-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6","1,0","4","1,0","3","1,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","47.8","1,,0,28,","","","118.5","1,,,0","0",",,,0","",""
"USC00030534","1960-07","36.18333","-90.63333","92.0","BEECH GROVE, AR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,05,","","","35.2",",,,0","0",",,,0","",""
"USC00030534","1960-08","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","","","54.6",",,,0","0",",,,0","",""
"USC00030534","1960-09","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","133.4",",,0,10,","","","150.6",",,,0","0",",,,0","",""
"USC00030534","1960-10","36.18333","-90.63333","92.0","BEECH GROVE, AR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,15,","","","58.2",",,,0","0",",,,0","",""
"USC00030534","1960-11","36.18333","-90.63333","92.0","BEECH GROVE, AR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,09,","","","87.1",",,,0","0",",,,0","",""
"USC00030534","1960-12","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3","1,0","3","1,0","0","1,0","1",",0","1",",0","","","","","","","","","","","51",",,0,21,","51",",,0,21,","15.5","1,,0,06,","","","30.8","1,,,0","51",",,,0","",""
"USC00030534","1961-01","36.18333","-90.63333","92.0","BEECH GROVE, AR US","2","2,0","1","2,0","1","2,0","4",",0","0","1,0","","","","","","","","","","","152",",,0,01,","8","1,,0,26,","26.7","2,,0,01,","","","48.1",",a,,0","8","1,,,0","",""
"USC00030534","1961-02","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,02,","51",",,0,08,","22.9",",,0,28,+","","","84.7",",,,0","74",",,,0","",""
"USC00030534","1961-03","36.18333","-90.63333","92.0","BEECH GROVE, AR US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","","","202.1",",,,0","0",",,,0","",""
"USC00030534","1961-04","36.18333","-90.63333","92.0","BEECH GROVE, AR US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,13,","","","76.3",",,,0","0",",,,0","",""
"USC00030534","1961-05","36.18333","-90.63333","92.0","BEECH GROVE, AR US","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,08,","","","176.5",",,,0","0",",,,0","",""
"USC00030534","1961-06","36.18333","-90.63333","92.0","BEECH GROVE, AR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,12,","","","39.2",",,,0","0",",,,0","",""
