"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014778","1965-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","23",",0","5",",0","4",",0","30",",0","14",",0","0",",0","0",",0","10","","","","","","-21.7",",0,17,","51",",,0,25,+","71",",,0,02,","20.6",",,0,08,","5.6",",0,09,","1971.9","0","736.1",",0","73.3",",,,0","238",",,,0","-5.41",",0","-0.85",",,,0","-9.97",",,,0","","","270",",X","","","","","","","12.5",",X","","","","","",""
"USW00014778","1965-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","5",",0","0",",0","2",",0","26",",0","11",",0","0",",0","0",",0","5","","2","","","","-19.4",",0,04,","25",",,0,05,+","13",",,0,01,","25.1",",,0,07,","9.4",",0,28,","2558.6","0","586.7",",0","57.8",",,,0","21",",,,0","-2.62",",0","2.20",",,,0","-7.44",",,,0","","","260",",X","","","","","","","17.0",",X","","","","","",""
"USW00014778","1965-03","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","5",",0","4",",0","0",",0","27",",0","2",",0","0",",0","0",",0","12","","","","","","-13.3",",0,22,+","51",",,0,21,+","64",",,0,17,","30.5",",,0,05,","12.2",",0,28,","3101.4","0","542.8",",0","81.7",",,,0","252",",,,0","0.82",",0","5.13",",,,0","-3.48",",,,0","","","170",",X","","","","","","","9.8",",X","","","","","",""
"USW00014778","1965-04","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","1",",0","0",",0","16","","1","","2","","-7.8",",0,01,","76",",,0,02,","69",",,0,02,","13.7",",,0,12,","25.0",",0,30,","3444.2","0","342.8",",0","77.9",",,,0","77",",,,0","6.91",",0","12.49",",,,0","1.32",",,,0","","","250",",X","","","","","","","13.9",",X","","","","","",""
"USW00014778","1965-05","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","19.8","0","19.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","15","","6","","7","","2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,07,","30.0",",0,26,+","3523.6","0","79.4",",0","47.7",",,,0","0",",,,0","16.41",",0","23.24",",,,0","9.58",",,,0","","","320",",X","","","","","","","13.0",",X","","","","","",""
"USW00014778","1965-06","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","68.7","0","48.9",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","13","","1","","3","","3.9",",0,04,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,02,","32.8",",0,28,","3570.5","0","46.9",",0","44.6",",,,0","0",",,,0","18.40",",0","25.65",",,,0","11.15",",,,0","","","200",",X","","","","","","","10.3",",X","","","","","",""
"USW00014778","1965-07","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","145.6","0","76.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","14","","1","","8","","6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,15,","33.9",",0,14,","10.3","0","10.3",",0","43.3",",,,0","0",",,,0","20.48",",0","27.79",",,,0","13.17",",,,0","","","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00014778","1965-08","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","223.5","0","77.9",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","23","","4","","9","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","32.2",",0,16,","34.8","0","24.5",",0","127.9",",,,0","0",",,,0","20.06",",0","25.70",",,,0","14.41",",,,0","","","160",",X","","","","","","","9.8",",X","","","","","",""
"USW00014778","1965-09","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","266.0","0","42.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","23","","8","","3","","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,24,","31.7",",0,10,","104.3","0","69.5",",0","102.7",",,,0","0",",,,0","17.44",",0","22.91",",,,0","11.96",",,,0","","","160",",X","","","","","","","11.2",",X","","","","","",""
"USW00014778","1965-10","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","266.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","16","","8","","1","","-5.0",",0,30,","0",",,0,31,+","0",",T,0,28,+","37.1",",,0,07,","21.7",",0,31,+","377.8","0","273.5",",0","101.1",",,,0","0",",T,,0","9.51",",0","15.62",",,,0","3.40",",,,0","","","270",",X","","","","","","","11.6",",X","","","","","",""
"USW00014778","1965-11","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","266.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","12","","2","","4","","-6.1",",0,02,","0",",T,0,30,","0",",T,0,30,+","8.9",",,0,16,","17.2",",0,04,+","771.7","0","393.9",",0","43.1",",,,0","0",",T,,0","5.20",",0","9.76",",,,0","0.65",",,,0","","","280",",X","","","","","","","13.0",",X","","","","","",""
"USW00014778","1965-12","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","266.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","8","","1","","","","-11.1",",0,27,","0",",T,0,28,+","5",",,0,28,+","10.9",",,0,25,","14.4",",0,31,","1294.8","0","523.1",",0","23.7",",,,0","18",",,,0","1.46",",0","5.50",",,,0","-2.58",",,,0","","","320",",X","","","","","","","10.3",",X","","","","","",""
"USW00014778","1966-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","9",",0","5",",0","1",",0","27",",0","13",",0","0",",0","0",",0","4","","","","","","-18.3",",0,29,","508",",,0,31,","292",",,0,30,","21.8",",,0,23,","13.9",",0,01,","1972.5","0","677.7",",0","84.4",",,,0","651",",,,0","-3.53",",0","0.46",",,,0","-7.52",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00014778","1966-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","12",",0","8",",0","2",",0","19",",0","4",",0","1",",0","24",",0","9",",0","0",",0","0",",0","8","","2","","","","-19.4",",0,06,","508",",,0,01,","94",",,0,25,","52.1",",,0,13,","10.0",",0,28,","2533.1","0","560.6",",0","116.4",",,,0","298",",,,0","-1.69",",0","2.85",",,,0","-6.23",",,,0","","","270",",X","","","","","","","10.3",",X","","","","","",""
"USW00014778","1966-03","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","12","","1","","1","","-8.9",",0,09,","0",",T,0,30,+","23",",,0,24,","16.5",",,0,24,","21.7",",0,23,","2972.0","0","438.9",",0","48.2",",,,0","26",",,,0","4.17",",0","9.84",",,,0","-1.49",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
"USW00014778","1966-04","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","11","","","","","","-2.2",",0,15,+","0",",T,0,08,+","3",",,0,01,","16.5",",,0,27,","22.2",",0,26,","3279.5","0","307.5",",0","71.9",",,,0","3",",,,0","8.08",",0","13.85",",,,0","2.32",",,,0","","","250",",X","","","","","","","10.3",",X","","","","","",""
"USW00014778","1966-05","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","5.3","0","5.3",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","10","","1","","3","","-2.2",",0,05,","0",",,0,31,+","0",",T,0,09,","25.4",",,0,28,","26.7",",0,27,+","3442.2","0","162.7",",0","105.8",",,,0","0",",T,,0","13.25",",0","19.65",",,,0","6.86",",,,0","","","240",",X","","","","","","","14.3",",X","","","","","",""
"USW00014778","1966-06","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","61.6","0","56.3",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","16","","2","","6","","3.9",",0,03,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,14,","33.3",",0,25,+","3477.4","0","35.2",",0","16.7",",,,0","0",",,,0","19.04",",0","26.61",",,,0","11.46",",,,0","","","240",",X","","","","","","","11.2",",X","","","","","",""
"USW00014778","1966-07","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","187.6","0","126.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","10","","1","","10","","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,06,","37.8",",0,03,","3.0","0","3.0",",0","99.1",",,,0","0",",,,0","22.30",",0","29.70",",,,0","14.90",",,,0","","","320",",X","","","","","","","8.9",",X","","","","","",""
"USW00014778","1966-08","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","291.1","0","103.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","1","","5","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,14,","31.7",",0,11,+","5.4","0","2.4",",0","62.2",",,,0","0",",,,0","21.59",",0","28.46",",,,0","14.72",",,,0","","","180",",X","","","","","","","11.6",",X","","","","","",""
"USW00014778","1966-09","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","309.7","0","18.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","21","","8","","6","","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,14,","32.8",",0,02,","117.8","0","112.4",",0","132.5",",,,0","0",",,,0","15.21",",0","20.74",",,,0","9.67",",,,0","","","240",",X","","","","","","","8.9",",X","","","","","",""
"USW00014778","1966-10","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","309.7","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","17","","5","","","","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","22.8",",0,09,","417.0","0","299.2",",0","36.4",",,,0","0",",,,0","8.68",",0","15.39",",,,0","1.97",",,,0","","","310",",X","","","","","","","9.4",",X","","","","","",""
"USW00014778","1966-11","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","309.7","0","0.0",",0","15",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","17","","2","","2","","-8.9",",0,21,","0",",T,0,29,+","8",",,0,29,","86.4",",,0,28,","19.4",",0,10,+","812.7","0","395.7",",0","146.8",",,,0","8",",,,0","5.14",",0","10.35",",,,0","-0.06",",,,0","","","280",",X","","","","","","","17.4",",X","","","","","",""
"USW00014778","1966-12","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","309.7","0","0.0",",0","12",",0","7",",0","0",",0","12",",0","6",",0","0",",0","26",",0","14",",0","0",",0","0",",0","15","","2","","","","-14.4",",0,04,","102",",,0,31,+","112",",,0,20,","13.5",",,0,10,","18.3",",0,10,","1414.4","0","601.7",",0","48.9",",,,0","296",",,,0","-1.08",",0","2.99",",,,0","-5.14",",,,0","","","290",",X","","","","","","","10.3",",X","","","","","",""
"USW00014778","1967-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","6",",0","1",",0","0",",0","26",",0","9",",0","0",",0","0",",0","14","","2","","1","","-14.4",",0,19,","76",",,0,03,+","33",",,0,31,","19.3",",,0,27,","20.6",",0,25,","1993.4","0","579.0",",0","34.4",",,,0","78",",,,0","-0.35",",0","3.69",",,,0","-4.38",",,,0","","","110",",X","","","","","","","13.0",",X","","","","","",""
"USW00014778","1967-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","12",",0","6",",0","3",",0","28",",0","14",",0","0",",0","0",",0","12","","","","","","-22.8",",0,08,","152",",,0,09,+","104",",,0,07,","9.1",",,0,02,","13.9",",0,15,","2638.8","0","645.4",",0","37.8",",,,0","447",",,,0","-4.72",",0","0.08",",,,0","-9.51",",,,0","","","260",",X","","","","","","","17.9",",X","","","","","",""
"USW00014778","1967-03","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","15",",0","9",",0","2",",0","17",",0","8",",0","1",",0","24",",0","4",",0","0",",0","0",",0","16","","3","","1","","-18.3",",0,19,","330",",,0,07,","254",",,0,07,","36.1",",,0,15,","18.9",",0,31,","3168.0","0","529.2",",0","136.2",",,,0","750",",,,0","1.26",",0","6.35",",,,0","-3.82",",,,0","","","260",",X","","","","","","","11.2",",X","","","","","",""
"USW00014778","1967-04","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","3.0","0","3.0",",0","14",",0","10",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","8",",0","0",",0","11","","","","2","","-2.2",",0,04,","0",",T,0,27,+","56",",,0,24,","16.3",",,0,17,","28.3",",0,15,","3415.0","0","247.0",",0","73.2",",,,0","69",",,,0","10.20",",0","16.66",",,,0","3.74",",,,0","","","250",",X","","","","","","","13.0",",X","","","","","",""
"USW00014778","1967-05","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","3.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","11","","2","","4","","-0.6",",0,13,","0",",,0,31,+","0",",T,0,06,","26.4",",,0,29,","27.2",",0,27,","3625.6","0","210.6",",0","139.5",",,,0","0",",T,,0","11.54",",0","18.04",",,,0","5.04",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00014778","1967-06","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","108.9","0","105.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","15","","2","","8","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,13,","33.3",",0,13,+","3628.9","0","3.3",",0","82.3",",,,0","0",",,,0","21.75",",0","28.58",",,,0","14.93",",,,0","","","300",",X","","","","","","","16.1",",X","","","","","",""
"USW00014778","1967-07","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","222.0","0","113.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","29","","7","","9","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,28,","31.1",",0,01,","3.6","0","3.6",",0","153.3",",,,0","0",",,,0","21.87",",0","27.33",",,,0","16.40",",,,0","","","240",",X","","","","","","","12.5",",X","","","","","",""
"USW00014778","1967-08","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","304.5","0","82.5",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","25","","8","","5","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,07,+","30.0",",0,04,","11.4","0","7.8",",0","126.3",",,,0","0",",,,0","20.74",",0","25.72",",,,0","15.77",",,,0","","","140",",X","","","","","","","9.4",",X","","","","","",""
"USW00014778","1967-09","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","339.2","0","34.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","22","","7","","2","","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,","28.9",",0,18,","74.3","0","62.9",",0","56.0",",,,0","0",",,,0","17.39",",0","24.07",",,,0","10.71",",,,0","","","110",",X","","","","","","","10.3",",X","","","","","",""
"USW00014778","1967-10","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","342.9","0","3.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","18","","7","","2","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,25,","28.9",",0,04,","304.9","0","230.6",",0","114.4",",,,0","0",",,,0","11.01",",0","16.91",",,,0","5.12",",,,0","","","250",",X","","","","","","","11.2",",X","","","","","",""
"USW00014778","1967-11","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","342.9","0","0.0",",0","12",",0","9",",0","1",",0","2",",0","3",",0","0",",0","18",",0","1",",0","0",",0","0",",0","10","","2","","1","","-10.0",",0,16,","51",",,0,18,","109",",,0,30,","31.8",",,0,02,","18.9",",0,01,","757.3","0","452.4",",0","92.1",",,,0","249",",,,0","3.25",",0","7.96",",,,0","-1.46",",,,0","","","230",",X","","","","","","","14.8",",X","","","","","",""
"USW00014778","1967-12","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","342.9","0","0.0",",0","12",",0","6",",0","0",",0","6",",0","2",",0","0",",0","22",",0","7",",0","0",",0","0",",0","13","","1","","2","","-16.7",",0,30,","152",",,0,30,+","160",",,0,28,","19.1",",,0,03,","13.3",",0,13,","1301.2","0","543.9",",0","68.9",",,,0","265",",,,0","0.79",",0","5.04",",,,0","-3.46",",,,0","","","290",",X","","","","","","","10.3",",X","","","","","",""
"USW00014778","1968-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","11",",0","4",",0","1",",0","22",",0","0",",0","5",",0","27",",0","16",",0","0",",0","0",",0","10","","1","","","","-23.9",",0,12,","178",",,0,08,+","18",",,0,04,","26.2",",,0,14,","7.8",",0,27,","2025.0","0","723.8",",0","63.3",",,,0","66",",,,0","-5.01",",0","-0.04",",,,0","-9.99",",,,0","","","290",",X","","","","","","","13.4",",X","","","","","",""
"USW00014778","1968-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","27",",0","8",",0","0",",0","0",",0","3","","","","","","-16.1",",0,21,","0",",T,0,29,+","51",",,0,29,","6.6",",,0,29,","7.8",",0,07,+","2647.8","0","622.8",",0","14.5",",,,0","76",",,,0","-3.14",",0","1.71",",,,0","-7.99",",,,0","","","290",",X","","","","","","","14.3",",X","","","","","",""
"USW00014778","1968-03","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","3",",0","1",",0","0",",0","16",",0","1",",0","4",",0","0",",0","12","","4","","1","","-11.1",",0,03,","51",",,0,13,","41",",,0,12,","23.1",",,0,23,","26.1",",0,29,","3062.4","0","414.6",",0","78.7",",,,0","82",",,,0","4.96",",0","10.87",",,,0","-0.96",",,,0","","","310",",X","","","","","","","14.3",",X","","","","","",""
"USW00014778","1968-04","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","8","","1","","2","","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,24,","27.2",",0,14,","3279.3","0","216.9",",0","26.7",",,,0","0",",,,0","11.10",",0","18.46",",,,0","3.74",",,,0","","","280",",X","","","","","","","12.5",",X","","","","","",""
"USW00014778","1968-05","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","20",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","20","","5","","3","","-1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,28,","27.8",",0,03,","3430.8","0","151.5",",0","125.6",",,,0","0",",,,0","13.45",",0","18.92",",,,0","7.97",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00014778","1968-06","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","50.3","0","50.3",",0","16",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","24","","4","","9","","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","33.3",",0,30,","3460.1","0","29.3",",0","132.1",",,,0","0",",,,0","19.03",",0","25.42",",,,0","12.64",",,,0","","","320",",X","","","","","","","17.9",",X","","","","","",""
"USW00014778","1968-07","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","180.1","0","129.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","17","","3","","6","","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,24,","34.4",",0,17,","2.8","0","2.8",",0","35.4",",,,0","0",",,,0","22.43",",0","29.18",",,,0","15.67",",,,0","","","160",",X","","","","","","","9.8",",X","","","","","",""
"USW00014778","1968-08","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","311.3","0","131.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","21","","3","","6","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,06,","35.0",",0,22,","15.8","0","13.0",",0","37.4",",,,0","0",",,,0","22.15",",0","28.97",",,,0","15.32",",,,0","","","260",",X","","","","","","","9.4",",X","","","","","",""
"USW00014778","1968-09","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","330.3","0","19.0",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","23","","14","","3","","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,10,","28.3",",0,04,","43.3","0","27.5",",0","162.9",",,,0","0",",,,0","18.05",",0","24.93",",,,0","11.17",",,,0","","","170",",X","","","","","","","13.4",",X","","","","","",""
"USW00014778","1968-10","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","330.9","0","0.6",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","22","","6","","2","","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,24,","26.7",",0,02,+","234.8","0","191.5",",0","94.5",",,,0","0",",,,0","12.18",",0","17.89",",,,0","6.46",",,,0","","","290",",X","","","","","","","11.6",",X","","","","","",""
"USW00014778","1968-11","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","330.9","0","0.0",",0","14",",0","9",",0","1",",0","3",",0","1",",0","0",",0","10",",0","0",",0","1",",0","0",",0","18","","3","","1","","-3.3",",0,23,","152",",,0,13,","183",",,0,12,","35.8",",,0,07,","22.2",",0,02,","603.6","0","368.8",",0","114.4",",,,0","191",",,,0","6.04",",0","10.21",",,,0","1.87",",,,0","","","280",",X","","","","","","","11.6",",X","","","","","",""
"USW00014778","1968-12","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","330.9","0","0.0",",0","13",",0","7",",0","0",",0","3",",0","1",",0","0",",0","26",",0","8",",0","0",",0","0",",0","11","","2","","2","","-15.6",",0,11,","25",",,0,30,+","30",",,0,27,","23.1",",,0,04,","11.1",",0,13,","1197.5","0","593.9",",0","75.2",",,,0","54",",,,0","-0.82",",0","2.99",",,,0","-4.64",",,,0","","","250",",X","","","","","","","17.0",",X","","","","","",""
"USW00014778","1969-01","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","0",",0","0",",0","28",",0","14",",0","0",",0","0",",0","8","","1","","","","-16.1",",0,28,+","25",",,0,07,","10",",,0,06,","14.5",",,0,30,","8.9",",0,22,","1848.4","0","650.9",",0","31.7",",,,0","20",",,,0","-2.66",",0","1.70",",,,0","-7.03",",,,0","","","160",",X","","","","","","","11.6",",X","","","","","",""
"USW00014778","1969-02","41.24295","-76.9218","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","5",",0","3",",0","0",",0","28",",0","5",",0","0",",0","0",",0","9","","1","","","","-15.6",",0,06,","76",",,0,09,","48",",,0,09,","4.6",",,0,09,","8.3",",0,21,","2420.7","0","572.3",",0","18.3",",,,0","170",",,,0","-2.11",",0","2.78",",,,0","-6.99",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
