"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008102328","1996-09","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","6.8",",C","24",",C","10",",C","2",",C","0",",","0",",C","0",",C","0",",C","7",",C","0",",C","1.4",",C,25,","0",",,C,30,+","28.9",",,C,14,","30.7",",C,05,","192.7","","144.9",",C","117.2",",,,C","13.73",",C","18.82",",,,C","8.64",",,,C","","","",""
"CA008102328","1996-10","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","0",",","0",",C","13",",C","0",",C","1",",C","0",",C","-5.2",",C,19,","0",",,C,31,+","","","23.5",",C,02,","548.2","","355.5",",C","","","6.86",",C","11.82",",,,C","1.91",",,,C","","","",""
"CA008102328","1996-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","","","1",",C","22",",C","8",",C","0",",C","0",",C","-21.0",",C,30,","","","","","19.5",",C,09,","1090.6","","542.4",",C","","","0.25",",C","4.49",",,,C","-3.98",",,,C","","","",""
"CA008102328","1997-02","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","28",",","11",",C","28",",C","17",",C","0",",C","0",",C","-27.6",",C,09,","580",",,C,28,","","","6.0",",C,27,","","","753.8",",C","","","-8.59",",C","-2.14",",,,C","-15.03",",,,C","","","",""
"CA008102328","1997-03","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","31",",","6",",C","31",",C","13",",C","0",",C","0",",C","-27.7",",C,10,","850",",,C,07,","","","12.1",",C,29,","","","716.9",",C","","","-4.79",",C","1.85",",,,C","-11.44",",,,C","","","",""
"CA008102328","1997-04","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","28","2,","0",",C","28",",C","2",",C","0",",C","0",",C","-14.2",",C,05,","820","2,,C,03,","","","15.6",",C,16,","","","471.3",",C","","","2.62",",C","8.76",",,,C","-3.52",",,,C","","","",""
"CA008102328","1997-05","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","1",",","0",",C","5",",C","0",",C","4",",C","0",",C","-2.1",",C,10,+","60",",,C,01,","","","25.1",",C,28,","","","282.2",",C","","","9.23",",C","15.52",",,,C","2.94",",,,C","","","",""
"CA008102328","1997-06","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","13.5",",C","21",",C","8",",C","2",",C","0",",","0",",C","4",",C","0",",C","18",",C","1",",C","-0.1",",C,08,+","0",",,C,30,+","32.6",",,C,26,","33.5",",C,29,","","","120.4",",C","114.1",",,,C","14.77",",C","21.77",",,,C","7.77",",,,C","","","",""
"CA008102328","1997-07","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","62.2",",C","22",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","26",",C","1",",C","6.4",",C,24,","0",",,C,31,+","29.1",",,C,04,","32.2",",C,26,","23.0","C","23.0",",C","103.9",",,,C","19.60",",C","26.15",",,,C","13.04",",,,C","","","",""
"CA008102328","1997-08","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","24.3",",C","","","","","","","0",",","0",",C","0",",C","0",",C","23",",C","1",",C","5.6",",C,04,","0",",,C,31,+","","","32.8",",C,11,","74.6","C","51.6",",C","","","17.45",",C","23.13",",,,C","11.78",",,,C","","","",""
"CA008102328","1997-09","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","3.4","2,C","","","","","","","0",",","0","2,C","2","2,C","0","1,C","9","1,C","0","1,C","-1.5","2,C,28,","0",",,C,30,+","","","25.9","1,C,06,","204.7","C","130.1","1,C","","","13.80","2,C","18.81","1,,,C","8.79","2,,,C","","","",""
"CA008102328","1997-10","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","0",",","0",",C","18",",C","0",",C","0",",C","0",",C","-6.1",",C,26,","0",",,C,31,+","","","20.0",",C,06,","593.2","C","388.5",",C","","","5.80",",C","11.32",",,,C","0.29",",,,C","","","",""
"CA008102328","1997-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","4",",","0",",C","22",",C","7",",C","0",",C","0",",C","-13.8",",C,19,","140",",,C,28,","","","18.3",",C,03,","1132.1","C","538.9",",C","","","0.37",",C","4.53",",,,C","-3.79",",,,C","","","",""
"CA008102328","1997-12","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","31",",","5",",C","30",",C","15",",C","0",",C","0",",C","-22.9",",C,16,","560",",,C,26,","","","5.9",",C,03,","1861.1","C","729.0",",C","","","-5.18",",C","-0.93",",,,C","-9.44",",,,C","","","",""
"CA008102328","1998-01","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","30","1,","9",",C","31",",C","19",",C","0",",C","0",",C","-23.1",",C,23,+","920","1,,C,31,","","","6.9",",C,03,","2649.2","C","788.1",",C","","","-7.09",",C","-2.50",",,,C","-11.67",",,,C","","","",""
"CA008102328","1998-02","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","28",",","8",",C","24",",C","8",",C","0",",C","0",",C","-26.1",",C,09,","910",",,C,01,","","","8.1",",C,23,","3294.9","C","645.7",",C","","","-4.73",",C","1.49",",,,C","-10.95",",,,C","","","",""
"CA008102328","1998-03","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","30","1,","2",",C","26",",C","7",",C","0",",C","0",",C","-20.3",",C,17,","790","1,,C,16,+","","","18.3",",C,29,","3884.4","C","589.5",",C","","","-0.68",",C","5.14",",,,C","-6.51",",,,C","","","",""
"CA008102328","1998-04","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","15",",","0",",C","17",",C","1",",C","2",",C","0",",C","-4.7",",C,23,","460",",,C,04,","","","22.7",",C,29,","4280.4","C","396.0",",C","","","5.13",",C","10.75",",,,C","-0.49",",,,C","","","",""
"CA008102328","1998-05","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.6","C","0.6",",C","16",",C","7",",C","0",",C","0",",","0",",C","4",",C","0",",C","17",",C","0",",C","-2.6",",C,17,","0",",,C,31,+","14.6",",,C,22,","28.5",",C,14,","4452.1","C","171.7",",C","75.8",",,,C","12.81",",C","19.75",",,,C","5.88",",,,C","","","",""
"CA008102328","1998-06","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","14.9","C","14.3",",C","16",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","0.1",",C,10,","0",",,C,30,+","18.3",",,C,16,","29.7",",C,11,","4563.2","C","111.1",",C","85.0",",,,C","15.11",",C","21.25",",,,C","8.96",",,,C","","","",""
"CA008102328","1998-07","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","90.7","C","75.8","1,C","22",",C","8",",C","0",",C","0",",","0",",C","0",",C","0","1,C","28","1,C","3","1,C","9.4",",C,25,","0",",,C,31,+","17.5",",,C,10,","35.1","1,C,22,","9.8","C","9.8","1,C","101.3",",,,C","20.50","1,C","27.14","1,,,C","13.86",",,,C","","","",""
"CA008102328","1998-08","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","","","17",",C","9",",C","1",",C","0",",","","","","","","","","","","","","","0",",,C,31,+","49.2",",,C,11,","","","","","","","119.7",",,,C","","","","","","","","","",""
"CA008102328","1998-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","23",",C","7",",C","0",",C","","","0",",C","23",",C","2",",C","0",",C","0",",C","-10.7",",C,18,","","","13.3",",,C,26,","10.3",",C,23,","","","531.3",",C","73.5",",,,C","0.62",",C","4.44",",,,C","-3.19",",,,C","","","",""
"CA008102328","1998-12","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","","","","","","","","","3",",C","31",",C","14",",C","0",",C","0",",C","-21.5",",C,31,","","","","","12.8",",C,07,","","","698.7",",C","","","-4.21",",C","0.74",",,,C","-9.15",",,,C","","","",""
"CA008102328","1999-01","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","","","15",",C","29",",C","19",",C","0",",C","0",",C","-29.7",",C,14,","","","","","12.3",",C,24,","","","847.4",",C","","","-9.00",",C","-2.44",",,,C","-15.57",",,,C","","","",""
"CA008102328","1999-02","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","","","3",",C","28",",C","12",",C","0",",C","0",",C","-23.0",",C,23,","","","","","11.4",",C,12,","","","643.6",",C","","","-4.65",",C","1.06",",,,C","-10.36",",,,C","","","",""
"CA008102328","1999-03","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","5",",C","0",",C","0",",C","-13.8",",C,06,","","","","","19.6",",C,28,","","","541.0",",C","","","0.88",",C","5.49",",,,C","-3.73",",,,C","","","",""
"CA008102328","1999-04","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","21",",C","0",",C","0",",C","0",",C","-8.1",",C,02,","","","","","16.5",",C,17,","","","421.4",",C","","","4.29",",C","9.98",",,,C","-1.41",",,,C","","","",""
"CA008102328","1999-05","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","6.0","C","6.0",",C","10",",C","4",",C","0",",C","0",",","0",",C","6",",C","0",",C","20",",C","0",",C","-2.2",",C,02,","0",",,C,31,+","16.1",",,C,20,","30.7",",C,30,","","","150.1",",C","53.1",",,,C","13.68",",C","21.55",",,,C","5.82",",,,C","","","",""
"CA008102328","1999-06","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","67.5","C","61.5",",C","7",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","2",",C","1.0",",C,09,","0",",,C,30,+","7.2",",,C,28,","34.3",",C,13,+","","","47.7",",C","15.5",",,,C","18.79",",C","26.58",",,,C","11.00",",,,C","","","",""
"CA008102328","1999-07","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","153.5","C","86.0",",C","15",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","3",",C","8.3",",C,06,","0",",,C,31,+","20.2",",,C,10,","36.0",",C,17,","13.4","C","13.4",",C","56.4",",,,C","20.68",",C","27.33",",,,C","14.02",",,,C","","","",""
"CA008102328","1999-08","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","200.6","C","47.1",",C","13",",C","9",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","1",",C","6.5",",C,31,","0",",,C,31,+","19.7",",,C,08,","32.6",",C,26,","40.2","C","26.8",",C","68.9",",,,C","18.99",",C","25.25",",,,C","12.73",",,,C","","","",""
"CA008102328","1999-09","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","247.5","C","46.9",",C","12",",C","7",",C","2",",C","0",",","0",",C","0",",C","0",",C","22",",C","2",",C","1.3",",C,27,","0",",,C,30,+","67.1",",,C,16,","33.5",",C,02,","109.6","C","69.4",",C","205.4",",,,C","17.58",",C","23.73",",,,C","11.43",",,,C","","","",""
"CA008102328","1999-10","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","","","10",",C","5",",C","1",",C","0",",","","","","","","","","","","","","","0",",,C,31,+","25.6",",,C,14,","","","","","","","78.0",",,,C","","","","","","","","","",""
"CA008102328","1999-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",","0",",C","17",",C","1",",C","0",",C","0",",C","-12.3",",C,19,","20",",,C,06,+","17.2",",,C,14,","19.3",",C,03,","","","447.5",",C","44.3",",,,C","3.42",",C","7.88",",,,C","-1.04",",,,C","","","",""
"CA008102328","1999-12","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","","","0.0",",C","18",",C","11",",C","1",",C","4",",","2",",C","25",",C","12",",C","0",",C","0",",C","-18.7",",C,25,","80",",,C,31,","47.6",",,C,07,","13.7",",C,06,","","","671.9",",C","109.9",",,,C","-3.34",",C","0.31",",,,C","-6.99",",,,C","","","",""
"CA008102328","2000-01","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","14",",C","12",",C","2",",C","","","10",",C","31",",C","19",",C","0",",C","0",",C","-25.0",",C,16,","","","33.8",",,C,04,","11.5",",C,04,","","","813.2",",C","138.3",",,,C","-7.90",",C","-2.59",",,,C","-13.21",",,,C","","","",""
"CA008102328","2000-02","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","7",",C","5",",C","1",",C","29",",","11",",C","25",",C","18",",C","0",",C","0",",C","-25.3",",C,13,","700",",,C,17,","38.1",",,C,14,","16.0",",C,28,","","","726.8",",C","60.0",",,,C","-6.73",",C","-0.03",",,,C","-13.43",",,,C","","","",""
"CA008102328","2000-03","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","15",",C","6",",C","1",",C","29",",","0",",C","28",",C","3",",C","0",",C","0",",C","-17.7",",C,19,","300",",,C,18,","25.4",",,C,12,","17.6",",C,23,","","","555.8",",C","97.3",",,,C","0.40",",C","5.75",",,,C","-4.95",",,,C","","","",""
"CA008102328","2000-04","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","1",",","0",",C","18",",C","0",",C","0",",C","0",",C","-7.9",",C,18,","50",",,C,13,","24.3",",,C,04,","20.8",",C,09,","","","445.5",",C","132.7",",,,C","3.48",",C","7.88",",,,C","-0.92",",,,C","","","",""
"CA008102328","2000-05","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","0",",","0",",C","8",",C","0",",C","5",",C","0",",C","-2.5",",C,10,","0",",,C,31,+","24.1",",,C,18,","25.6",",C,22,","","","274.9",",C","100.9",",,,C","9.47",",C","15.69",",,,C","3.25",",,,C","","","",""
"CA008102328","2000-06","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","41.4","C","41.4",",C","13",",C","7",",C","0",",C","0",",","0",",C","2",",C","0",",C","24",",C","2",",C","-1.2",",C,12,","0",",,C,30,+","9.9",",,C,07,","35.7",",C,17,","","","83.1",",C","50.3",",,,C","16.94",",C","24.93",",,,C","8.95",",,,C","","","",""
"CA008102328","2000-07","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","80.4","C","39.0",",C","18",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","8.7",",C,31,","0",",,C,31,+","21.0",",,C,03,","31.3",",C,02,","15.1","C","15.1",",C","88.7",",,,C","19.10",",C","25.31",",,,C","12.89",",,,C","","","",""
"CA008102328","2000-08","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","126.8","C","46.4",",C","13",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","30",",C","0",",C","6.5",",C,29,","0",",,C,31,+","19.1",",,C,20,","30.5",",C,26,+","28.2","C","13.1",",C","60.9",",,,C","19.41",",C","25.71",",,,C","13.11",",,,C","","","",""
"CA008102328","2000-09","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","141.6","C","14.8",",C","9",",C","6",",C","1",",C","0",",","0",",C","3",",C","0",",C","12",",C","0",",C","-1.9",",C,30,","0",",,C,30,+","26.8",",,C,15,","31.6",",C,01,","164.5","C","136.3",",C","64.9",",,,C","14.28",",C","20.73",",,,C","7.83",",,,C","","","",""
"CA008102328","2000-10","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","141.6","C","0.0",",C","14",",C","9",",C","2",",C","0",",","0",",C","7",",C","0",",C","3",",C","0",",C","-6.2",",C,17,","0",",,C,31,+","47.8",",,C,28,","23.0",",C,03,","481.6","C","317.1",",C","159.3",",,,C","8.10",",C","13.49",",,,C","2.71",",,,C","","","",""
"CA008102328","2000-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","141.6","C","0.0",",C","23",",C","13",",C","2",",C","10",",","0",",C","14",",C","1",",C","0",",C","0",",C","-12.2",",C,25,","160",",,C,23,","29.4",",,C,27,","10.0",",C,17,","954.4","C","472.8",",C","175.6",",,,C","2.57",",C","4.99",",,,C","0.16",",,,C","","","",""
"CA008102328","2000-12","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","141.6","C","0.0",",C","13","1,C","8","1,C","0","1,C","27","2,","6",",C","30",",C","20",",C","0",",C","0",",C","-21.2",",C,09,","190","2,,C,31,","18.5","1,,C,17,","12.3",",C,17,","1721.3","C","766.9",",C","90.5","1,,,C","-6.40",",C","-2.19",",,,C","-10.62",",,,C","","","",""
"CA008102328","2001-01","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","31",",","10",",C","31",",C","28",",C","0",",C","0",",C","-22.8",",C,21,","630",",,C,08,","","","3.5",",C,30,","2564.9","C","843.6",",C","","","-8.88",",C","-3.43",",,,C","-14.34",",,,C","","","",""
"CA008102328","2001-02","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","","","","","","","28",",","6",",C","28",",C","20",",C","0",",C","0",",C","-28.1",",C,23,","820",",,C,07,","","","7.1",",C,10,","3280.7","C","715.8",",C","","","-7.23",",C","-1.14",",,,C","-13.32",",,,C","","","",""
"CA008102328","2001-03","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","15",",C","9",",C","1",",C","31",",","4",",C","30",",C","4",",C","0",",C","0",",C","-23.1",",C,01,","970",",,C,11,","26.2",",,C,23,","11.2",",C,17,","3899.7","C","619.0",",C","125.0",",,,C","-1.63",",C","4.21",",,,C","-7.48",",,,C","","","",""
"CA008102328","2001-04","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","29",",","0",",C","23",",C","1",",C","1",",C","0",",C","-10.6",",C,08,+","970",",,C,03,","15.9",",,C,18,","22.1",",C,24,","4352.9","C","453.2",",C","72.2",",,,C","3.23",",C","9.15",",,,C","-2.70",",,,C","","","",""
"CA008102328","2001-05","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","4.3","C","4.3",",C","10",",C","8",",C","2",",C","0",",","0",",C","6",",C","0",",C","13",",C","0",",C","-4.4",",C,06,","0",",,C,31,+","66.6",",,C,14,","30.7",",C,26,","4558.6","C","205.7",",C","136.3",",,,C","11.84",",C","19.37",",,,C","4.30",",,,C","","","",""
"CA008102328","2001-06","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","50.7","C","46.4",",C","13",",C","6",",C","2",",C","0",",","0",",C","0",",C","0",",C","22",",C","2",",C","1.9",",C,11,","0",",,C,30,+","28.6",",,C,17,","35.9",",C,27,","4628.3","C","69.7",",C","103.2",",,,C","17.56",",C","24.39",",,,C","10.72",",,,C","","","",""
"CA008102328","2001-07","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","98.4","C","47.7",",C","11",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","29",",C","3",",C","7.9",",C,27,","0",",,C,31,+","17.2",",,C,14,","33.5",",C,21,","14.5","C","14.5",",C","61.1",",,,C","19.40",",C","25.60",",,,C","13.21",",,,C","","","",""
"CA008102328","2001-08","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","190.2","C","91.8",",C","11",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","28",",C","7",",C","3.4",",C,25,","0",",,C,31,+","28.4",",,C,22,","35.8",",C,06,","28.5","C","14.0",",C","76.3",",,,C","20.84",",C","27.91",",,,C","13.77",",,,C","","","",""
"CA008102328","2001-09","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","220.7","C","30.5",",C","13",",C","4",",C","0",",C","0",",","0",",C","1",",C","0",",C","22",",C","1",",C","-0.9",",C,20,","0",",,C,30,+","21.5",",,C,01,","34.2",",C,09,","132.6","C","104.1",",C","49.9",",,,C","15.88",",C","22.88",",,,C","8.88",",,,C","","","",""
"CA008102328","2001-10","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","220.7","C","0.0",",C","12",",C","6",",C","1",",C","0",",","0",",C","8",",C","0",",C","6",",C","0",",C","-4.8",",C,29,","0",",,C,31,+","31.2",",,C,16,","26.5",",C,04,","404.5","C","271.9",",C","86.3",",,,C","9.56",",C","15.90",",,,C","3.23",",,,C","","","",""
"CA008102328","2001-11","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","220.7","C","0.0",",C","13",",C","9",",C","1",",C","4",",","0",",C","18",",C","0",",C","0",",C","0",",C","-9.9",",C,29,","120",",,C,30,","45.4",",,C,06,","19.0",",C,03,","865.2","C","460.7",",C","105.0",",,,C","2.98",",C","7.28",",,,C","-1.33",",,,C","","","",""
"CA008102328","2001-12","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","220.7","C","0.0",",C","11",",C","4",",C","0",",C","13",",","0",",C","29",",C","10",",C","0",",C","0",",C","-14.3",",C,31,","100",",,C,27,","15.0",",,C,24,","11.4",",C,06,","1488.3","C","623.1",",C","37.7",",,,C","-1.77",",C","2.10",",,,C","-5.64",",,,C","","","",""
"CA008102328","2002-01","46.7667","-65.0","34.0","KOUCHIBOUGUAC CS, NB CA","0.0","C","0.0",",C","16",",C","6",",C","1",",C","30","1,","4",",C","31",",C","24",",C","0",",C","0",",C","-21.9",",C,31,","660","1,,C,31,","47.1",",,C,13,","2.3",",C,06,","2283.3","C","795.0",",C","96.0",",,,C","-7.31",",C","-3.04",",,,C","-11.59",",,,C","","","",""
