"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014942","1957-08","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","613.2","0","193.9",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","10","","","","14","","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,28,","36.7",",0,01,","0.0","0","0.0",",0","184.1",",,,0","","","0",",,,0","24.59",",0","30.32",",,,0","18.86",",,,0","","","","","","","","","293",",X","","","","","","","","","21.1",",X","",""
"USW00014942","1957-09","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","639.6","0","26.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","","","5","","6.1",",0,16,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,01,","31.1",",0,01,","53.0","0","53.0",",0","62.0",",,,0","","","0",",,,0","17.44",",0","23.23",",,,0","11.66",",,,0","","","","","","","","","360",",X","","","","","","","","","17.0",",X","",""
"USW00014942","1957-10","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","640.7","0","1.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","1",",0","6",",0","0",",0","11","","","","2","","-3.9",",0,27,","0",",T,0,26,","0",",T,0,26,","25.4",",,0,07,","27.2",",0,01,","281.3","0","228.3",",0","96.7",",,,0","","","0",",T,,0","11.00",",0","15.77",",,,0","6.24",",,,0","","","","","","","","","360",",X","","","","","","","","","20.0",",X","",""
"USW00014942","1957-11","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","640.7","0","0.0",",0","7",",0","5",",0","0",",0","10",",0","3",",0","0",",0","19",",0","2",",0","0",",0","0",",0","13","","","","1","","-10.6",",0,22,","229",",,0,19,","157",",,0,18,","15.7",",,0,01,","13.9",",0,01,","746.5","0","465.2",",0","55.7",",,,0","","","305",",,,0","2.83",",0","6.91",",,,0","-1.25",",,,0","","","","","","","","","360",",X","","","","","","","","","20.6",",X","",""
"USW00014942","1957-12","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","640.7","0","0.0",",0","7",",0","1",",0","0",",0","3",",0","2",",0","0",",0","26",",0","4",",0","0",",0","0",",0","8","","","","","","-14.4",",0,31,","76",",,0,31,","69",",,0,31,","4.3",",,0,25,","17.2",",0,09,","1263.2","0","516.7",",0","10.8",",,,0","","","141",",,,0","1.67",",0","7.14",",,,0","-3.81",",,,0","","","","","","","","","338",",X","","","","","","","","","22.1",",X","",""
"USW00014942","1958-01","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","15",",0","2",",0","3",",0","29",",0","9",",0","0",",0","0",",0","11","","","","","","-20.0",",0,03,","102",",,0,21,+","112",",,0,19,","13.5",",,0,19,","10.0",",0,10,","1923.3","0","660.1",",0","30.1",",,,0","","","224",",,,0","-2.96",",0","1.44",",,,0","-7.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-02","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","14",",0","1",",0","9",",0","24",",0","18",",0","0",",0","0",",0","13","","","","","","-26.1",",0,17,","102",",,0,01,","69",",,0,13,","7.4",",,0,27,","14.4",",0,25,","2619.5","0","696.2",",0","21.6",",,,0","","","95",",,,0","-6.53",",0","-1.73",",,,0","-11.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-03","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","7",",0","3",",0","0",",0","24",",0","2",",0","0",",0","0",",0","8","","","","","","-8.9",",0,02,","51",",,0,09,+","84",",,0,05,","7.9",",,0,05,","15.6",",0,31,","3124.8","0","505.3",",0","21.2",",,,0","","","199",",,,0","2.03",",0","6.10",",,,0","-2.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-04","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","2.5","0","2.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","10","","","","8","","-1.7",",0,07,","0",",,0,30,+","0",",T,0,06,","26.4",",,0,04,","28.9",",0,17,","3361.4","0","236.6",",0","106.2",",,,0","","","0",",T,,0","10.53",",0","16.29",",,,0","4.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-05","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","49.7","0","47.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","5","","","","6","","5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,17,","33.9",",0,11,","3397.8","0","36.4",",0","47.5",",,,0","","","0",",,,0","18.68",",0","25.14",",,,0","12.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-06","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","136.8","0","87.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","10","","","","4","","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,19,","36.1",",0,04,","3406.8","0","9.0",",0","32.8",",,,0","","","0",",,,0","20.94",",0","27.07",",,,0","14.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-07","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","275.3","0","138.5",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","17","","","","14","","14.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,30,","33.3",",0,18,","0.0","0","0.0",",0","243.7",",,,0","","","0",",,,0","22.80",",0","27.95",",,,0","17.65",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-08","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","466.5","0","191.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","13","","","","6","","10.0",",0,25,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,05,","36.1",",0,07,","5.0","0","5.0",",0","78.1",",,,0","","","0",",,,0","24.34",",0","30.12",",,,0","18.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-09","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","538.3","0","71.8",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","7","","","","3","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,05,","32.8",",0,02,","35.6","0","30.6",",0","106.1",",,,0","","","0",",,,0","19.71",",0","25.65",",,,0","13.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-10","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","555.1","0","16.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","5","","","","2","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,06,","30.6",",0,04,","189.5","0","153.9",",0","2.1",",,,0","","","0",",,,0","13.91",",0","21.07",",,,0","6.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-11","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","555.1","0","0.0",",0","6",",0","2",",0","0",",0","2",",0","0",",0","0",",0","17",",0","4",",0","3",",0","0",",0","8","","","","2","","-12.8",",0,30,+","25",",,0,29,+","18",",,0,27,","12.4",",,0,16,","21.7",",0,16,+","570.6","0","381.1",",0","27.2",",,,0","","","26",",,,0","5.63",",0","12.11",",,,0","-0.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1958-12","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","555.1","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","1",",0","3",",0","31",",0","12",",0","0",",0","0",",0","4","","","","","","-18.9",",0,13,","0",",T,0,15,+","25",",,0,31,","1.0",",,0,31,","14.4",",0,02,","1231.5","0","660.9",",0","1.6",",,,0","","","38",",,,0","-2.99",",0","3.14",",,,0","-9.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-01","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","12",",0","2",",0","7",",0","31",",0","21",",0","0",",0","0",",0","12","","","","","","-23.3",",0,04,","76",",,0,22,+","64",",,0,20,","5.3",",,0,20,","10.0",",0,24,+","2029.3","0","797.8",",0","14.3",",,,0","","","153",",,,0","-7.40",",0","-2.14",",,,0","-12.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-02","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","10",",0","2",",0","3",",0","26",",0","13",",0","0",",0","0",",0","7","","","","1","","-19.4",",0,02,+","127",",,0,11,","58",",,0,09,","8.9",",,0,09,","11.7",",0,26,","2652.9","0","623.6",",0","23.5",",,,0","","","136",",,,0","-3.94",",0","1.31",",,,0","-9.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-03","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","9",",0","8",",0","1",",0","9",",0","3",",0","0",",0","22",",0","1",",0","3",",0","0",",0","12","","","","2","","-10.0",",0,07,","203",",,0,06,","114",",,0,04,","25.9",",,0,25,","23.3",",0,24,","3094.9","0","442.0",",0","85.1",",,,0","","","335",",,,0","4.07",",0","9.28",",,,0","-1.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-04","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","2.8","0","2.8",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","8","","","","3","","-3.9",",0,09,","0",",T,0,20,","13",",,0,20,","46.5",",,0,27,","29.4",",0,30,","3334.8","0","239.9",",0","67.0",",,,0","","","18",",,,0","10.43",",0","16.90",",,,0","3.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-05","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","47.1","0","44.3",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","8","","","","13","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","75.9",",,0,02,","33.9",",0,01,","3411.4","0","76.6",",0","262.5",",,,0","","","0",",,,0","17.29",",0","22.64",",,,0","11.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-06","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","204.9","0","157.8",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","10","","","","6","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,21,","35.0",",0,17,+","3419.7","0","8.3",",0","140.6",",,,0","","","0",",,,0","23.32",",0","29.13",",,,0","17.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-07","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","373.6","0","168.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","6","","","","4","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,31,","35.0",",0,29,","1.9","0","1.9",",0","23.0",",,,0","","","0",",,,0","23.71",",0","29.58",",,,0","17.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-08","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","612.7","0","239.1",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","7","","","","14","","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","83.1",",,0,02,","35.6",",0,21,","1.9","0","0.0",",0","231.7",",,,0","","","0",",,,0","26.05",",0","31.61",",,,0","20.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-09","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","677.5","0","64.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","7","","","","6","","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,18,","33.9",",0,06,","67.5","0","65.6",",0","56.0",",,,0","","","0",",,,0","18.31",",0","23.78",",,,0","12.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-10","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","677.5","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","11","","","","2","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","24.4",",0,15,","312.7","0","245.2",",0","54.6",",,,0","","","0",",,,0","10.42",",0","15.95",",,,0","4.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-11","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","677.5","0","0.0",",0","7",",0","1",",0","0",",0","2",",0","0",",0","1",",0","25",",0","7",",0","0",",0","0",",0","3","","","","1","","-18.3",",0,14,","25",",,0,14,+","18",",,0,05,","8.6",",,0,03,","20.6",",0,03,+","844.5","0","531.8",",0","16.5",",,,0","","","39",",,,0","0.61",",0","6.32",",,,0","-5.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1959-12","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","677.5","0","0.0",",0","9",",0","3",",0","0",",0","4",",0","1",",0","0",",0","28",",0","4",",0","0",",0","0",",0","16","","","","1","","-12.2",",0,31,","51",",,0,28,","107",",,0,27,","15.7",",,0,27,","17.8",",0,03,","1362.6","0","518.1",",0","28.7",",,,0","","","130",",,,0","1.62",",0","6.16",",,,0","-2.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-01","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","25",",0","3",",0","7",",0","30",",0","20",",0","0",",0","0",",0","19","","","","","","-23.3",",0,23,","254",",,0,20,+","180",",,0,14,","15.5",",,0,14,","5.6",",0,31,","2129.5","0","766.9",",0","29.9",",,,0","","","356",",,,0","-6.40",",0","-2.39",",,,0","-10.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-02","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","29",",0","5",",0","7",",0","28",",0","18",",0","0",",0","0",",0","10","","","","1","","-21.7",",0,13,","229",",,0,26,+","104",",,0,20,","8.9",",,0,20,","8.9",",0,08,","2867.5","0","738.0",",0","29.9",",,,0","","","339",",,,0","-7.12",",0","-2.95",",,,0","-11.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-03","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","28",",0","8",",0","4",",0","29",",0","17",",0","0",",0","0",",0","21","","","","1","","-25.6",",0,05,","686",",,0,16,","150",",,0,08,","12.7",",,0,08,","13.9",",0,28,+","3588.5","0","721.0",",0","52.7",",,,0","","","577",",,,0","-4.93",",0","-0.37",",,,0","-9.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-04","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","16.9","0","16.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","1",",0","7","","","","1","","-2.8",",0,09,","0",",,0,30,+","0",",T,0,17,+","15.2",",,0,17,","33.3",",0,22,","3802.4","0","213.9",",0","50.5",",,,0","","","0",",T,,0","11.77",",0","17.80",",,,0","5.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-05","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","36.9","0","20.0",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9","","","","10","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,05,","30.0",",0,31,","3871.7","0","69.3",",0","165.9",",,,0","","","0",",,,0","16.74",",0","23.16",",,,0","10.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-06","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","127.1","0","90.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","10","","","","12","","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","61.5",",,0,20,","33.9",",0,03,","3878.6","0","6.9",",0","144.6",",,,0","","","0",",,,0","21.11",",0","26.54",",,,0","15.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-07","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","311.9","0","184.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","10","","","","3","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","36.1",",0,11,","0.0","0","0.0",",0","47.0",",,,0","","","0",",,,0","24.29",",0","30.20",",,,0","18.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-08","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","494.3","0","182.4",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","9","","","","9","","14.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","53.1",",,0,05,","36.7",",0,03,","0.0","0","0.0",",0","180.9",",,,0","","","0",",,,0","24.22",",0","29.92",",,,0","18.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-09","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","575.9","0","81.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","9","","","","8","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","34.4",",0,06,+","37.3","0","37.3",",0","102.8",",,,0","","","0",",,,0","19.81",",0","25.72",",,,0","13.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-10","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","584.5","0","8.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","10","","","","3","","-5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,29,","29.4",",0,11,","197.9","0","160.6",",0","26.6",",,,0","","","0",",,,0","13.43",",0","19.89",",,,0","6.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-11","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","584.5","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1",",0","0",",0","6","","","","1","","-11.7",",0,30,","0",",T,0,29,","0",",T,0,29,+","2.0",",,0,27,","22.2",",0,25,","593.2","0","395.3",",0","2.8",",,,0","","","0",",T,,0","5.16",",0","11.46",",,,0","-1.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1960-12","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","584.5","0","0.0",",0","4",",0","1",",0","0",",0","2",",0","0",",0","1",",0","30",",0","8",",0","0",",0","0",",0","5","","","","","","-18.9",",0,21,","25",",,0,29,+","13",",,0,27,","8.1",",,0,04,","13.9",",0,04,","1215.3","0","622.1",",0","10.1",",,,0","","","28",",,,0","-1.73",",0","3.53",",,,0","-7.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-01","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","6",",0","2",",0","5",",0","31",",0","14",",0","0",",0","0",",0","4","","","","","","-24.4",",0,24,","76",",,0,03,+","86",",,0,01,","3.6",",,0,01,","15.0",",0,12,","1911.1","0","695.8",",0","5.9",",,,0","","","119",",,,0","-4.11",",0","2.27",",,,0","-10.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-02","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","11",",0","2",",0","1",",0","26",",0","8",",0","0",",0","0",",0","14","","","","2","","-18.9",",0,03,","102",",,0,07,+","53",",,0,05,","7.1",",,0,17,","18.3",",0,16,","2438.8","0","527.7",",0","20.1",",,,0","","","160",",,,0","-0.51",",0","4.79",",,,0","-5.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-03","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","0.0","0","0.0",",0","14",",0","6",",0","2",",0","4",",0","3",",0","0",",0","20",",0","0",",0","0",",0","0",",0","14","","","","2","","-5.0",",0,16,","102",",,0,08,","64",",,0,08,","35.6",",,0,27,","18.3",",0,26,+","2878.7","0","439.9",",0","91.4",",,,0","","","164",",,,0","4.14",",0","8.41",",,,0","-0.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-04","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","5.6","0","5.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","8","","","","2","","-3.9",",0,02,","0",",T,0,08,","13",",,0,11,","25.7",",,0,11,","30.6",",0,20,","3176.1","0","297.4",",0","41.8",",,,0","","","33",",,,0","8.61",",0","14.43",",,,0","2.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-05","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","28.5","0","22.9",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","10","","","","6","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","84.1",",,0,30,","31.1",",0,31,","3284.2","0","108.1",",0","151.9",",,,0","","","0",",,,0","15.58",",0","21.38",",,,0","9.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-06","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","141.5","0","113.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","6","","","","9","","8.9",",0,20,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,06,","38.3",",0,30,","3286.7","0","2.5",",0","112.7",",,,0","","","0",",,,0","22.02",",0","28.18",",,,0","15.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-07","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","347.0","0","205.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","11","","","","7","","15.0",",0,16,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","36.1",",0,05,+","0.0","0","0.0",",0","79.3",",,,0","","","0",",,,0","24.96",",0","30.80",",,,0","19.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-08","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","522.9","0","175.9",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","18","","","","7","","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,21,","35.6",",0,04,","2.5","0","2.5",",0","115.8",",,,0","","","0",",,,0","23.93",",0","29.69",",,,0","18.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-09","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","575.9","0","53.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","11","","","","9","","1.7",",0,28,","0",",,0,30,+","0",",T,0,30,","44.7",",,0,12,","34.4",",0,02,","101.1","0","98.6",",0","121.2",",,,0","","","0",",T,,0","16.82",",0","22.23",",,,0","11.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014942","1961-10","41.3102","-95.8991","299.3","OMAHA EPPLEY AIRFIELD, NE US","","","578.2","0","2.3",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","13","","","","3","","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,10,","28.3",",0,17,+","262.3","0","161.2",",0","126.8",",,,0","","","0",",,,0","13.21",",0","19.90",",,,0","6.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
