"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023092","1972-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","20",",a","11",",a","0",",a","0",",a","0",",a","0",",a","5",",a","0",",a","1.9",",a,16,","12.2",",,a,29,+","24.4",",a,28,","197.1",",a","80.8",",,,a","11.98",",a","16.76",",,,a","7.19",",,,a"
"ASN00023092","1972-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","2.2","","2.2",",a","10",",a","4",",a","0",",a","0",",a","0",",a","0",",a","13",",a","0",",a","3.0",",a,26,","14.2",",,a,07,","30.0",",a,05,","140.0",",a","44.9",",,,a","13.74",",a","20.66",",,,a","6.82",",,,a"
"ASN00023092","1972-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","18.4","","16.2",",a","10",",a","6",",a","0",",a","0",",a","0",",a","0",",a","17",",a","3",",a","4.0",",a,18,","8.4",",,a,15,","33.4",",a,29,","94.6",",a","29.6",",,,a","15.80",",a","22.75",",,,a","8.86",",,,a"
"ASN00023092","1973-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","9",",a","3",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","-0.9",",a,07,","19.3",",,a,16,","20.8",",a,10,+","212.5",",a","51.7",",,,a","11.48",",a","16.55",",,,a","6.41",",,,a"
"ASN00023092","1973-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","19",",a","6",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","2.9",",a,11,","19.1",",,a,27,","21.4",",a,25,","198.9",",a","64.9",",,,a","11.92",",a","16.95",",,,a","6.88",",,,a"
"ASN00023092","1973-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","8.1","","8.1","2,a","12",",a","9",",a","0",",a","0","1,a","0","1,a","0","1,a","12","1,a","0","1,a","1.3","1,a,20,","12.4",",,a,23,","32.0","1,a,29,","118.4","1,a","50.3",",,,a","14.50","2,a","20.15","1,,,a","8.86","1,,,a"
"ASN00023092","1973-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","37.3","","29.2",",a","11",",a","5",",a","0",",a","0",",a","0",",a","0",",a","19",",a","1",",a","2.2",",a,03,","19.8",",,a,18,","33.5",",a,24,","78.1",",a","50.6",",,,a","16.75",",a","23.09",",,,a","10.42",",,,a"
"ASN00023092","1974-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","19",",a","13",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","2.2",",a,03,","18.0",",,a,15,","19.4",",a,24,","219.5",",a","89.1",",,,a","11.25",",a","15.36",",,,a","7.15",",,,a"
"ASN00023092","1974-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","11",",a","2",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","3.8",",a,30,","9.6",",,a,14,","23.2",",a,23,","193.7",",a","24.6",",,,a","12.09",",a","16.85",",,,a","7.32",",,,a"
"ASN00023092","1974-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","10.3","3,a","11",",a","9",",a","1",",a","0","3,a","0","3,a","0","2,a","10","2,a","0","2,a","4.0","3,a,13,","36.6",",,a,16,","30.5","2,a,29,","91.5","2,a","102.8",",,,a","15.37","3,a","20.24","2,,,a","10.51","3,,,a"
"ASN00023092","1975-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","4.4","","4.4",",a","13",",a","6",",a","1",",a","0",",a","0",",a","0",",a","5",",a","0",",a","1.8",",a,02,","25.4",",,a,31,","27.7",",a,29,","180.1",",a","63.2",",,,a","12.67",",a","17.98",",,,a","7.35",",,,a"
"ASN00023092","1975-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","4.4","","0.0",",a","12",",a","5",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","2.7",",a,08,","8.0",",,a,11,","22.5",",a,25,","212.3",",a","32.8",",,,a","11.49",",a","15.87",",,,a","7.10",",,,a"
"ASN00023092","1975-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","19.0",",,a,23,","","","","","60.1",",,,a","","","","","",""
"ASN00023092","1976-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","10","5,a","5","5,a","0","5,a","","","","","","","","","","","","","6.2","5,,a,28,","","","","","29.7","5,,,a","","","","","",""
"ASN00023092","1976-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","5",",a","3",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0.4",",a,20,","5.0",",,a,03,","20.8",",a,27,+","241.5",",a","13.8",",,,a","10.54",",a","16.42",",,,a","4.66",",,,a"
"ASN00023092","1976-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.8","","0.8",",a","10",",a","4",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","2.4",",a,27,","11.8",",,a,23,","27.3",",a,21,","191.7",",a","32.1",",,,a","12.17",",a","17.32",",,,a","7.02",",,,a"
"ASN00023092","1976-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","10",",a","2",",a","0",",a","","","","","","","","","","","","","11.4",",,a,09,","","","","","28.3",",,,a","","","","","",""
"ASN00023092","1976-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","9","2,a","3","2,a","0","2,a","","","","","","","","","","","","","7.2","2,,a,13,","","","","","33.4",",a,,a","","","","","",""
"ASN00023092","1977-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","11","5,a","4","5,a","0","5,a","","","","","","","","","","","","","8.8","5,,a,29,","","","","","31.6","5,,,a","","","","","",""
"ASN00023092","1977-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","6",",a","2",",a","0",",a","0",",a","0",",a","0",",a","3",",a","0",",a","1.4",",a,18,","13.8",",,a,23,","22.2",",a,12,","235.1",",a","21.6",",,,a","10.75",",a","15.95",",,,a","5.55",",,,a"
"ASN00023092","1977-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","4.3","","4.3","1,a","6",",a","2",",a","0",",a","0",",a","0",",a","0","1,a","12","1,a","0","1,a","3.0",",a,13,","5.2",",,a,13,+","29.8","1,a,28,","139.0","1,a","13.5",",,,a","13.83","1,a","20.13","1,,,a","7.53",",,,a"
"ASN00023092","1977-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","9.5","","5.2",",a","10",",a","6",",a","0",",a","0",",a","0",",a","0",",a","8",",a","1",",a","1.0",",a,06,","12.2",",,a,09,","32.5",",a,25,","191.4",",a","37.4",",,,a","12.13",",a","18.40",",,,a","5.85",",,,a"
"ASN00023092","1977-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","49.0","","39.5","2,a","6",",a","2",",a","0",",a","0","1,a","0","1,a","0","1,a","15","1,a","4","1,a","4.2","1,a,07,","12.4",",,a,02,","35.6","1,a,27,","87.5","1,a","26.4",",,,a","16.74","2,a","23.15","1,,,a","10.33","1,,,a"
"ASN00023092","1978-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","17",",a","9",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","1.5",",a,09,","17.8",",,a,06,","18.5",",a,19,","248.4",",a","88.0",",,,a","10.32",",a","14.17",",,,a","6.47",",,,a"
"ASN00023092","1978-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","14",",a","8",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","0.4",",a,28,","22.0",",,a,07,","22.7",",a,31,","247.1",",a","63.2",",,,a","10.36",",a","15.08",",,,a","5.65",",,,a"
"ASN00023092","1978-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","14",",a","10",",a","0",",a","0",",a","0",",a","0",",a","4",",a","0",",a","2.0",",a,19,","22.0",",,a,22,","23.5",",a,11,","182.7",",a","78.2",",,,a","12.24",",a","16.62",",,,a","7.86",",,,a"
"ASN00023092","1978-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","7","5,a","2","5,a","0","5,a","","","","","","","","","","","","","9.0","5,,a,13,","","","","","17.5","5,,,a","","","","","",""
"ASN00023092","1979-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","7",",a","0",",a","0",",a","","","","","0","3,a","2","3,a","0","3,a","","","2.0",",,a,15,","23.5","3,a,25,","","","5.5",",,,a","","","17.57","3,,,a","",""
"ASN00023092","1979-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","14",",a","5",",a","0",",a","0",",a","0",",a","0",",a","2",",a","0",",a","0.8",",a,19,","7.0",",,a,31,","23.2",",a,14,","222.0",",a","35.7",",,,a","11.17",",a","16.17",",,,a","6.17",",,,a"
"ASN00023092","1979-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","19",",a","10",",a","1",",a","0",",a","0",",a","0",",a","1",",a","0",",a","3.5",",a,03,","35.0",",,a,26,","23.0",",a,25,","218.9",",a","108.2",",,,a","11.27",",a","15.50",",,,a","7.05",",,,a"
"ASN00023092","1979-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","11","5,a","9","5,a","0","5,a","","","","","","","","","","","","","14.0","5,,a,10,","","","","","119.3",",a,,a","","","","","",""
"ASN00023092","1979-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","14.2",",,a,10,","","","","","65.1",",,,a","","","","","",""
"ASN00023092","1979-11","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","41.3","2,a","7",",a","4",",a","1",",a","0","1,a","0","1,a","0","1,a","19","1,a","2","1,a","7.2","1,a,08,","41.0",",,a,15,","37.2","1,a,04,","32.9","1,a","64.0",",,,a","18.80","2,a","24.96","1,,,a","12.64","1,,,a"
"ASN00023092","1980-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","10","1,a","5","1,a","0","1,a","","","","","","","","","","","","","15.0","1,,a,28,","","","","","58.0","1,,,a","","","","","",""
"ASN00023092","1980-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","19",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","2.7",",a,24,","7.2",",,a,02,","18.4",",a,12,","219.1",",a","40.3",",,,a","11.27",",a","15.76",",,,a","6.77",",,,a"
"ASN00023092","1980-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0","1,a","8",",a","2",",a","0",",a","0",",a","0",",a","0","1,a","6","1,a","0","1,a","1.7",",a,16,","3.0",",,a,25,","23.8","1,a,22,","180.9","1,a","14.4",",,,a","12.30","1,a","17.93","1,,,a","6.67",",,,a"
"ASN00023092","1980-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","8.0","","8.0",",a","7",",a","1",",a","0",",a","0",",a","0",",a","0",",a","13",",a","1",",a","4.0",",a,05,+","3.2",",,a,18,","32.7",",a,29,","111.2",",a","12.2",",,,a","14.89",",a","20.82",",,,a","8.96",",,,a"
"ASN00023092","1980-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","25.4","","17.4",",a","11",",a","8",",a","1",",a","0",",a","0",",a","0",",a","15",",a","1",",a","5.2",",a,25,","52.0",",,a,06,","34.0",",a,22,","83.7",",a","105.1",",,,a","16.19",",a","21.83",",,,a","10.55",",,,a"
"ASN00023092","1981-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","17",",a","6",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","3.7",",a,10,","17.2",",,a,21,","21.0",",a,20,+","216.3",",a","62.3",",,,a","11.36",",a","15.46",",,,a","7.25",",,,a"
"ASN00023092","1981-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","18",",a","12",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","1.7",",a,28,","11.0",",,a,02,","20.0",",a,25,","216.9",",a","77.1",",,,a","11.34",",a","15.52",",,,a","7.15",",,,a"
"ASN00023092","1981-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","14.5","","14.5",",a","10",",a","4",",a","0",",a","0",",a","0",",a","0",",a","13",",a","0",",a","3.6",",a,04,","7.0",",,a,27,","31.0",",a,20,","107.9",",a","27.9",",,,a","15.22",",a","21.04",",,,a","9.40",",,,a"
"ASN00023092","1981-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","25.8","","11.3",",a","5",",a","4",",a","0",",a","0",",a","0",",a","0",",a","17",",a","2",",a","4.0",",a,15,","11.0",",,a,03,","34.0",",a,26,","88.9",",a","25.9",",,,a","15.83",",a","22.56",",,,a","9.10",",,,a"
"ASN00023092","1982-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","7.6",",,a,20,","","","","","34.8",",,,a","","","","","",""
"ASN00023092","1982-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","12",",a","4",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0.1",",a,16,","4.2",",,a,03,","19.4",",a,27,","255.8",",a","22.1",",,,a","10.08",",a","15.20",",,,a","4.97",",,,a"
"ASN00023092","1982-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","3.3","","3.3",",a","6",",a","1",",a","0",",a","0",",a","0",",a","0",",a","16",",a","0",",a","1.7",",a,16,","4.0",",,a,10,","29.6",",a,29,","137.7",",a","10.8",",,,a","14.00",",a","20.97",",,,a","7.02",",,,a"
"ASN00023092","1982-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","7.6","","4.3",",a","8",",a","5",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","3.0",",a,20,","9.4",",,a,29,","29.3",",a,15,","153.4",",a","32.6",",,,a","13.36",",a","18.95",",,,a","7.77",",,,a"
"ASN00023092","1982-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","27.9","","20.3",",a","8",",a","2",",a","0",",a","0",",a","0",",a","0",",a","12",",a","2",",a","3.0",",a,15,","3.2",",,a,20,","34.7",",a,25,","85.1",",a","15.2",",,,a","16.24",",a","21.86",",,,a","10.62",",,,a"
"ASN00023092","1983-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","0.0",",a","9",",a","2",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","1.0",",a,18,","13.4",",,a,10,","20.0",",a,06,+","217.7",",a","25.4",",,,a","11.08",",a","16.29",",,,a","5.86",",,,a"
"ASN00023092","1983-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","15",",a","10",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0",",a","0.5",",a,20,","17.0",",,a,27,","18.0",",a,25,","254.6",",a","67.0",",,,a","10.12",",a","14.57",",,,a","5.67",",,,a"
"ASN00023092","1983-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","11",",a","6",",a","0",",a","0",",a","0",",a","0",",a","2",",a","0",",a","1.5",",a,18,","20.4",",,a,25,","22.6",",a,14,","185.6",",a","59.5",",,,a","12.35",",a","17.24",",,,a","7.45",",,,a"
"ASN00023092","1983-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","2.3","","2.3",",a","12",",a","7",",a","0",",a","0",",a","1",",a","0",",a","6",",a","0",",a","0.0",",a,26,","13.0",",,a,08,","29.5",",a,27,","145.4",",a","51.9",",,,a","13.56",",a","18.57",",,,a","8.55",",,,a"
"ASN00023092","1983-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","8",",a","5",",a","0",",a","","","","","0","1,a","16","1,a","1","1,a","","","14.6",",,a,15,","36.8","1,a,26,","","","33.4",",,,a","","","22.19","1,,,a","",""
"ASN00023092","1984-05","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","0.0",",a","13",",a","5",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","2.4",",a,06,","15.6",",,a,22,","26.8",",a,02,","118.5",",a","48.0",",,,a","14.51",",a","20.15",",,,a","8.87",",,,a"
"ASN00023092","1984-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","0.0",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","2",",a","0",",a","1.4",",a,20,","11.2",",,a,16,","22.5",",a,06,","220.3",",a","31.2",",,,a","10.99",",a","16.45",",,,a","5.53",",,,a"
"ASN00023092","1984-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0","5,a","16",",a","10",",a","0",",a","0","3,a","0","3,a","0","4,a","0","4,a","0","4,a","2.0","3,a,26,","11.4",",,a,03,","16.5","4,a,31,","229.3","4,a","63.5",",,,a","9.58","5,a","13.77","4,,,a","5.39","3,,,a"
"ASN00023092","1984-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","19",",a","12",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","4.5",",a,02,","10.4",",,a,18,","22.0",",a,03,","196.0",",a","71.3",",,,a","12.01",",a","15.98",",,,a","8.04",",,,a"
"ASN00023092","1984-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0","3,a","13",",a","6",",a","0",",a","0","2,a","0","2,a","0","3,a","3","3,a","0","3,a","4.0","2,a,12,+","12.0",",,a,04,","25.5","3,a,15,","156.6","3,a","44.6",",,,a","12.49","3,a","17.41","3,,,a","7.58","2,,,a"
"ASN00023092","1984-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","7",",a","2",",a","0",",a","0","3,a","0","3,a","0","3,a","17","3,a","2","3,a","3.7","3,a,19,","15.8",",,a,03,","33.7","3,a,23,","","","25.6",",,,a","15.81","6,a","22.58","3,,,a","9.05","3,,,a"
"ASN00023092","1985-05","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3","5,a,,a","","","","","",""
"ASN00023092","1985-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","10","2,a","4","2,a","0","2,a","","","","","","","","","","","","","7.0","2,,a,04,","","","","","29.1",",a,,a","","","","","",""
"ASN00023092","1985-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","6",",a","5",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","2.4",",a,13,+","8.8",",,a,15,","23.4",",a,27,","228.5",",a","29.8",",,,a","10.96",",a","16.04",",,,a","5.89",",,,a"
"ASN00023092","1985-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","0.0",",a","8",",a","4",",a","0",",a","0",",a","0",",a","0",",a","7",",a","0",",a","2.0",",a,21,+","22.6",",,a,10,","25.5",",a,30,","183.0",",a","43.4",",,,a","12.23",",a","18.24",",,,a","6.22",",,,a"
"ASN00023092","1985-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","18.7","2,a","8",",a","8",",a","0",",a","0",",a","0",",a","0","2,a","16","2,a","0","2,a","3.4",",a,19,","21.8",",,a,16,","31.8","2,a,04,","77.1","2,a","51.4",",,,a","16.20","2,a","22.66","2,,,a","9.74",",,,a"
"ASN00023092","1986-05","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","0.2","1,a","9",",a","4",",a","0",",a","0","1,a","0","1,a","0","1,a","11","1,a","0","1,a","2.5","1,a,31,","10.0",",,a,18,","24.5","1,a,13,+","115.1","1,a","34.0",",,,a","14.50","1,a","19.47","1,,,a","9.54","1,,,a"
"ASN00023092","1986-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","0.0",",a","14",",a","4",",a","0",",a","0",",a","1",",a","0",",a","1",",a","0",",a","0.0",",a,02,","9.4",",,a,24,","21.5",",a,29,","214.3",",a","37.0",",,,a","11.19",",a","15.82",",,,a","6.56",",,,a"
"ASN00023092","1986-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","18",",a","10",",a","1",",a","0",",a","0",",a","0",",a","0",",a","0",",a","2.2",",a,27,","25.6",",,a,02,","19.1",",a,15,","244.9",",a","93.5",",,,a","10.43",",a","14.43",",,,a","6.44",",,,a"
"ASN00023092","1986-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0","3,a","14","4,a","9","4,a","0","4,a","0","2,a","0","2,a","0","2,a","1","2,a","0","2,a","2.7","2,a,01,","22.0","4,,a,03,","21.6","2,a,28,","196.3","2,a","107.8",",a,,a","11.41","3,a","15.90","2,,,a","6.92","2,,,a"
"ASN00023092","1986-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0","3,a","9",",a","5",",a","0",",a","0","2,a","0","2,a","0","3,a","3","3,a","0","3,a","2.8","2,a,07,","15.0",",,a,12,","25.0","3,a,30,","140.5","3,a","46.0",",,,a","13.13","3,a","18.13","3,,,a","8.13","2,,,a"
"ASN00023092","1986-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","9.7","","9.7",",a","12",",a","8",",a","0",",a","0",",a","0",",a","0",",a","8",",a","0",",a","4.5",",a,27,+","15.4",",,a,24,","30.2",",a,13,","126.1",",a","64.4",",,,a","14.58",",a","20.26",",,,a","8.89",",,,a"
"ASN00023092","1987-05","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","8.3","5,a","12","4,a","8","4,a","0","4,a","0","4,a","0","4,a","0","5,a","5","5,a","0","5,a","3.0","4,a,28,","19.0","4,,a,26,","28.0","5,a,11,","116.2","5,a","72.1",",a,,a","14.13","5,a","18.79","5,,,a","9.48","4,,,a"
"ASN00023092","1987-06","-34.65","138.5667","17.0","VIRGINIA 2, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","14.4",",,a,22,","","","","","42.4",",,,a","","","","","",""
"ASN00023092","1987-07","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","11",",a","8",",a","0",",a","0",",a","1",",a","0",",a","0",",a","0",",a","-1.2",",a,23,","8.6",",,a,15,","21.0",",a,09,","253.0",",a","53.0",",,,a","10.17",",a","15.06",",,,a","5.28",",,,a"
"ASN00023092","1987-08","-34.65","138.5667","17.0","VIRGINIA 2, AS","0.0","","0.0",",a","12",",a","2",",a","0",",a","0",",a","0",",a","0",",a","1",",a","0",",a","1.5",",a,20,","4.6",",,a,23,","21.5",",a,22,","212.1",",a","22.9",",,,a","11.49",",a","16.13",",,,a","6.85",",,,a"
"ASN00023092","1987-09","-34.65","138.5667","17.0","VIRGINIA 2, AS","19.4","","19.4",",a","9",",a","2",",a","0",",a","0",",a","1",",a","0",",a","8",",a","2",",a","0.0",",a,01,","4.0",",,a,06,","34.5",",a,26,","147.7",",a","14.6",",,,a","14.06",",a","20.42",",,,a","7.69",",,,a"
"ASN00023092","1987-10","-34.65","138.5667","17.0","VIRGINIA 2, AS","44.7","","25.3",",a","7",",a","5",",a","0",",a","0",",a","0",",a","0",",a","14",",a","3",",a","2.5",",a,12,","16.6",",,a,16,","40.0",",a,31,","118.9",",a","38.1",",,,a","15.31",",a","22.10",",,,a","8.53",",,,a"
