"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053911","2000-07","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.2",",W","753.2","W","331.4",",W","1",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","18.9",",W,24,","","","","","31.5",",,W,14,","38.9",",W,20,","0.0","W","0.0",",W","31.5",",,,W","","","29.02",",W","35.04",",,,W","23.01",",,,W","","","20",",W","20",",W","13.0",",W","15.6",",W"
"USW00053911","2000-08","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","2.8",",W","1134.5","W","381.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","","","18.9",",W,14,","","","","","0.0",",,W,31,+","41.7",",W,31,","0.0","W","0.0",",W","0.0",",,,W","","","30.63",",W","37.99",",,,W","23.28",",,,W","","","150",",W","150",",W","13.9",",W","16.5",",W"
"USW00053911","2000-09","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.2",",W","1362.9","W","228.4",",W","2",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","18",",W","","","","","","","6.1",",W,26,","","","","","50.5",",,W,12,","43.3",",W,04,","10.2","W","10.2",",W","55.8",",,,W","","","25.60",",W","33.00",",,,W","18.20",",,,W","","","110",",W","110",",W","20.6",",W","25.0",",W"
"USW00053911","2000-10","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.5",",W","1465.8","W","102.9",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","3",",W","","","","","","","1.1",",W,10,","","","","","28.7",",,W,15,","33.3",",W,03,","48.1","W","37.9",",W","81.5",",,,W","","","20.43",",W","25.68",",,,W","15.18",",,,W","","","300",",W","20",",W","10.3",",W","13.9",",W"
"USW00053911","2000-11","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.1",",W","1470.5","W","4.7",",W","15",",W","11",",W","3",",W","","","","","0",",W","4",",W","0",",W","2",",W","0",",W","","","","","","","-2.8",",W,21,","","","","","77.5",",,W,05,","26.1",",W,02,+","300.6","W","252.5",",W","213.8",",,,W","","","10.07",",W","14.83",",,,W","5.32",",,,W","","","280",",W","280",",W","10.3",",W","13.0",",W"
"USW00053911","2000-12","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.7",",W","1470.5","W","0.0",",W","11",",W","7",",W","2",",W","","","","","0",",W","20",",W","2",",W","0",",W","0",",W","","","","","","","-6.7",",W,12,","","","","","53.6",",,W,25,","18.9",",W,10,","747.8","W","447.2",",W","114.7",",,,W","","","3.91",",W","8.70",",,,W","-0.88",",,,W","","","190",",W","190",",W","17.4",",W","21.0",",W"
"USW00053911","2001-01","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.4",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","","","","","0",",W","14",",W","1",",W","0",",W","0",",W","","","","","","","-7.2",",W,03,","","","","","23.9",",,W,29,","20.6",",W,26,+","1136.3","W","388.5",",W","72.9",",,,W","","","5.80",",W","11.15",",,,W","0.45",",,,W","","","230",",W","260",",W","10.7",",W","13.9",",W"
"USW00053911","2001-02","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","4.1",",W","4.2","W","4.2",",W","11",",W","10",",W","3",",W","","","","","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","","","-3.9",",W,10,","","","","","49.3",",,W,16,","24.4",",W,24,","1357.8","W","221.5",",W","170.7",",,,W","","","10.57",",W","16.49",",,,W","4.66",",,,W","","","290",",W","290",",W","19.7",",W","23.2",",W"
"USW00053911","2001-03","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.3",",W","4.2","W","0.0",",W","12",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","2.2",",W,20,","","","","","21.6",",,W,11,","24.4",",W,22,","1587.0","W","229.2",",W","133.1",",,,W","","","10.94",",W","16.01",",,,W","5.87",",,,W","","","280",",W","290",",W","16.5",",W","20.6",",W"
"USW00053911","2001-04","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","4.2",",W","77.3","W","73.1",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","5.0",",W,18,","","","","","10.2",",,W,11,","28.9",",W,08,+","1613.4","W","26.4",",W","15.3",",,,W","","","19.89",",W","25.37",",,,W","14.41",",,,W","0","3,W","260",",W","240",",W","15.6",",W","20.1",",W"
"USW00053911","2001-05","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.8",",W","229.4","W","152.1",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","8.9",",W,22,","","","","","29.2",",,W,28,","33.3",",W,23,","1614.2","W","0.8",",W","83.8",",,,W","","","23.21",",W","28.96",",,,W","17.46",",,,W","0","3,W","330",",W","340",",W","15.6",",W","20.6",",W"
"USW00053911","2001-06","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.7",",W","464.9","W","235.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","","","15.6",",W,01,","","","","","16.3",",,W,14,","34.4",",W,21,+","1614.2","W","0.0",",W","32.9",",,,W","","","26.18",",W","32.33",",,,W","20.04",",,,W","","","290",",W","290",",W","16.5",",W","21.0",",W"
"USW00053911","2001-07","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.3",",W","806.1","W","341.2","2,W","2",",W","1",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","28","2,W","","","","","","","19.4","2,W,02,","","","","","25.4",",,W,01,","38.3","2,W,23,+","0.0","W","0.0","2,W","25.7",",,,W","","","30.10","2,W","36.12","2,,,W","24.08","2,,,W","","","150",",W","100",",W","9.8",",W","11.6",",W"
"USW00053911","2001-08","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.0",",W","1140.8","W","334.7",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","21.1",",W,30,","","","","","73.2",",,W,30,","39.4",",W,05,","0.0","W","0.0",",W","161.7",",,,W","","","29.13",",W","34.84",",,,W","23.42",",,,W","","","150",",W","100",",W","10.7",",W","14.3",",W"
"USW00053911","2001-09","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","2.6",",W","1299.0","W","158.2",",W","13",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","9.4",",W,26,","","","","","50.3",",,W,03,","33.9",",W,03,","4.4","W","4.4",",W","115.6",",,,W","","","23.46",",W","28.59",",,,W","18.33",",,,W","","","360",",W","360",",W","11.6",",W","16.5",",W"
"USW00053911","2001-10","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.4",",W","1340.1","W","41.1",",W","5",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","3.9",",W,17,","","","","","58.9",",,W,12,","30.6",",W,23,+","65.2","W","60.8",",W","101.1",",,,W","","","17.70",",W","24.47",",,,W","10.92",",,,W","","","360",",W","360",",W","11.6",",W","14.3",",W"
"USW00053911","2001-11","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.1",",W","1357.6","W","17.5",",W","13",",W","7",",W","0",",W","","","","","0",",W","4",",W","0",",W","19",",W","0",",W","","","","","","","-1.1",",W,29,+","","","","","16.3",",,W,28,","28.3",",W,03,","181.8","W","116.6",",W","68.4",",,,W","","","15.03",",W","20.56",",,,W","9.50",",,,W","","","280",",W","290",",W","12.5",",W","16.1",",W"
"USW00053911","2001-12","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.3",",W","1365.7","W","8.1",",W","9",",W","6",",W","2",",W","","","","","0",",W","11",",W","0",",W","6",",W","0",",W","","","","","","","-3.3",",W,24,","","","","","151.1",",,W,16,","25.0",",W,05,","460.4","W","278.6",",W","237.7",",,,W","","","9.61",",W","14.98",",,,W","4.23",",,,W","","","150",",W","360",",W","10.3",",W","13.4",",W"
"USW00053911","2002-01","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.2",",W","3.0","W","3.0",",W","8",",W","5",",W","0",",W","","","","","0",",W","14",",W","0",",W","5",",W","0",",W","","","","","","","-9.4",",W,03,","","","","","22.9",",,W,24,","25.0",",W,30,","778.1","W","317.7",",W","69.0",",,,W","","","8.18",",W","14.65",",,,W","1.71",",,,W","0",",W","180",",W","170",",W","13.0",",W","16.1",",W"
"USW00053911","2002-02","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","2.3",",W","3.0","W","0.0",",W","4",",W","1",",W","1",",W","","","","","0",",W","14",",W","0",",W","4",",W","0",",W","","","","","","","-8.3",",W,27,","","","","","26.4",",,W,05,","24.4",",W,19,","1078.3","W","300.2",",W","30.0",",,,W","","","7.61",",W","14.28",",,,W","0.94",",,,W","0","1,","310",",W","320",",W","13.9",",W","16.5",",W"
"USW00053911","2002-03","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","4.6",",W","14.1","W","11.1",",W","10",",W","5",",W","2",",W","","","","","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","","","-8.3",",W,03,","","","","","46.5",",,W,30,","28.3",",W,29,+","1273.4","W","195.1",",W","103.1",",,,W","","","12.40",",W","18.55",",,,W","6.25",",,,W","0","3,W","310",",W","310",",W","14.3",",W","17.9",",W"
"USW00053911","2002-04","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","4.5",",W","103.8","W","89.7",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","7.2",",W,01,","","","","","21.6",",,W,07,","31.7",",W,28,","1303.1","W","29.7",",W","49.4",",,,W","","","20.33",",W","25.25",",,,W","15.41",",,,W","","","270",",W","280",",W","15.6",",W","17.9",",W"
"USW00053911","2002-05","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","4.3",",W","233.9","W","130.1",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","","","10.0",",W,19,+","","","","","37.1",",,W,05,","32.8",",W,01,","1309.5","W","6.4",",W","135.7",",,,W","","","22.32",",W","27.58",",,,W","17.06",",,,W","0","3,W","10",",W","360",",W","14.8",",W","19.7",",W"
"USW00053911","2002-06","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","3.3",",W","477.8","W","243.9",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","16.7",",W,17,+","","","","","14.5",",,W,16,","33.9",",W,23,+","1309.5","W","0.0",",W","45.2",",,,W","","","26.46",",W","32.01",",,,W","20.92",",,,W","0","2,","310",",W","300",",W","17.4",",W","24.1",",W"
