"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00081544","1956-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","80.7","0","40.1",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,11,","28.3",",0,28,+","785.4","0","","","91.9",",0","","","","","","","","","","","169.6",",,,0","0",",,,0","16.66",",0","23.84",",,,0","9.48",",,,0"
"USC00081544","1956-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","133.8","0","53.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,10,","30.6",",0,30,+","824.8","0","","","39.4",",0","","","","","","","","","","","49.0",",,,0","0",",,,0","18.79",",0","25.68",",,,0","11.89",",,,0"
"USC00081544","1956-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","327.6","0","193.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,03,","35.0",",0,24,+","825.1","0","","","0.3",",0","","","","","","","","","","","111.9",",,,0","0",",,,0","24.57",",0","31.13",",,,0","18.02",",,,0"
"USC00081544","1956-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","541.8","0","214.2",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,17,","35.0",",0,09,","825.1","0","","","0.0",",0","","","","","","","","","","","186.0",",,,0","0",",,,0","25.47",",0","31.51",",,,0","19.44",",,,0"
"USC00081544","1956-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","808.6","0","266.8",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","16.7",",0,12,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,15,+","35.6",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","194.5",",,,0","0",",,,0","26.94",",0","32.31",",,,0","21.57",",,,0"
"USC00081544","1956-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","1090.8","0","282.2",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,27,","36.1",",0,11,+","0.0","0","","","0.0",",0","","","","","","","","","","","142.5",",,,0","0",",,,0","27.44",",0","33.58",",,,0","21.29",",,,0"
"USC00081544","1956-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","1259.2","0","168.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","117.1",",,0,24,","33.9",",0,16,","0.0","0","","","0.0",",0","","","","","","","","","","","229.5",",,,0","0",",,,0","23.95",",0","30.55",",,,0","17.34",",,,0"
"USC00081544","1956-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","1344.2","0","85.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,20,","32.2",",0,01,","7.6","0","","","7.6",",0","","","","","","","","","","","77.4",",,,0","0",",,,0","20.83",",0","26.92",",,,0","14.75",",,,0"
"USC00081544","1956-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","1364.8","0","20.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","","","-5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,21,","30.0",",0,02,+","138.3","0","","","130.7",",0","","","","","","","","","","","2.6",",,,0","0",",,,0","14.66",",0","22.56",",,,0","6.76",",,,0"
"USC00081544","1956-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","1399.4","0","34.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","23",",0","0",",0","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","27.2",",0,19,+","244.2","0","","","105.9",",0","","","","","","","","","","","40.7",",,,0","0",",,,0","16.03",",0","23.24",",,,0","8.83",",,,0"
"USC00081544","1957-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","34.1","0","34.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","","","-7.8",",0,18,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","28.9",",0,30,","373.3","0","","","129.1",",0","","","","","","","","","","","18.4",",,,0","0",",,,0","15.27",",0","21.78",",,,0","8.75",",,,0"
"USC00081544","1957-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","74.9","0","40.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","-0.6",",0,14,","0",",,0,28,+","0",",,0,28,+","24.4",",,0,25,","30.0",",0,08,","434.0","0","","","60.7",",0","","","","","","","","","","","41.3",",,,0","0",",,,0","17.62",",0","23.91",",,,0","11.33",",,,0"
"USC00081544","1957-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","90.5","0","15.6",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,03,","29.4",",0,14,","534.3","0","","","100.3",",0","","","","","","","","","","","121.7",",,,0","0",",,,0","15.60",",0","22.58",",,,0","8.62",",,,0"
"USC00081544","1957-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","188.4","0","97.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,01,","31.7",",0,19,","561.8","0","","","27.5",",0","","","","","","","","","","","98.8",",,,0","0",",,,0","20.68",",0","27.18",",,,0","14.18",",,,0"
"USC00081544","1957-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","365.7","0","177.3",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","9.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,10,","33.3",",0,25,+","565.2","0","","","3.4",",0","","","","","","","","","","","117.3",",,,0","0",",,,0","23.95",",0","30.04",",,,0","17.85",",,,0"
"USC00081544","1957-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","621.7","0","256.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","18.9",",0,02,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","34.4",",0,22,+","565.2","0","","","0.0",",0","","","","","","","","","","","131.1",",,,0","0",",,,0","26.87",",0","32.16",",,,0","21.57",",,,0"
"USC00081544","1957-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","912.7","0","291.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","20.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,17,","35.6",",0,14,","0.0","0","","","0.0",",0","","","","","","","","","","","108.0",",,,0","0",",,,0","27.72",",0","33.15",",,,0","22.29",",,,0"
"USC00081544","1957-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","1193.2","0","280.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.0",",0,24,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,19,","36.7",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","49.3",",,,0","0",",,,0","27.38",",0","33.59",",,,0","21.17",",,,0"
"USC00081544","1957-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","1412.1","0","218.9",",0","17",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","15.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","62.0",",,0,09,","36.7",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","357.3",",,,0","0",",,,0","25.63",",0","30.92",",,,0","20.34",",,,0"
"USC00081544","1957-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","1465.1","0","53.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,24,","29.4",",0,17,","44.5","0","","","44.5",",0","","","","","","","","","","","37.6",",,,0","0",",,,0","18.61",",0","24.98",",,,0","12.24",",,,0"
"USC00081544","1957-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","1498.8","0","33.7",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,14,","29.4",",0,16,+","118.1","0","","","73.6",",0","","","","","","","","","","","134.6",",,,0","0",",,,0","17.01",",0","23.05",",,,0","10.96",",,,0"
"USC00081544","1957-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","1499.6","0","0.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,20,","25.0",",0,07,","305.4","0","","","187.3",",0","","","","","","","","","","","49.9",",,,0","0",",,,0","12.32",",0","19.78",",,,0","4.86",",,,0"
"USC00081544","1958-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-6.7",",0,09,","0",",,0,31,+","0",",T,0,08,","40.1",",,0,21,","22.2",",0,31,+","616.0","0","","","310.6",",0","","","","","","","","","","","103.0",",,,0","0",",T,,0","8.31",",0","14.89",",,,0","1.74",",,,0"
"USC00081544","1958-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","2.9","0","2.9",",0","9",",0","7",",0","1",",0","0",",0","1",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","","","-7.2",",0,18,+","0",",,0,28,+","38",",,0,13,","39.6",",,0,07,","25.6",",0,26,+","912.3","0","","","296.3",",0","","","","","","","","","","","114.2",",,,0","38",",,,0","7.85",",0","14.72",",,,0","0.99",",,,0"
"USC00081544","1958-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","13.6","0","10.7",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","26.1",",0,07,","1023.5","0","","","111.2",",0","","","","","","","","","","","106.1",",,,0","0",",,,0","15.09",",0","20.95",",,,0","9.23",",,,0"
"USC00081544","1958-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","98.1","0","84.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,10,","33.9",",0,26,","1042.4","0","","","18.9",",0","","","","","","","","","","","150.1",",,,0","0",",,,0","20.52",",0","27.24",",,,0","13.80",",,,0"
"USC00081544","1958-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","260.3","0","162.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,23,","33.3",",0,31,+","1047.7","0","","","5.3",",0","","","","","","","","","","","145.7",",,,0","0",",,,0","23.40",",0","29.74",",,,0","17.06",",,,0"
"USC00081544","1958-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","515.9","0","255.6",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","18.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","65.8",",,0,18,","36.1",",0,12,","1047.7","0","","","0.0",",0","","","","","","","","","","","194.8",",,,0","0",",,,0","26.85",",0","32.15",",,,0","21.56",",,,0"
"USC00081544","1958-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","790.8","0","274.9",",0","21",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","18.3",",0,01,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,10,","34.4",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","201.3",",,,0","0",",,,0","27.20",",0","32.53",",,,0","21.88",",,,0"
"USC00081544","1958-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","1069.6","0","278.8",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","18.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","48.5",",,0,12,","35.6",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","91.7",",,,0","0",",,,0","27.33",",0","32.86",",,,0","21.79",",,,0"
"USC00081544","1958-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","1314.0","0","244.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","12.2",",0,29,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,22,","35.0",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","40.3",",,,0","0",",,,0","26.48",",0","32.84",",,,0","20.12",",,,0"
"USC00081544","1958-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","1374.4","0","60.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","31.7",",0,10,","21.1","0","","","21.1",",0","","","","","","","","","","","47.7",",,,0","0",",,,0","19.60",",0","26.76",",,,0","12.44",",,,0"
"USC00081544","1958-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","1412.2","0","37.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,05,","30.0",",0,16,","92.3","0","","","71.2",",0","","","","","","","","","","","43.1",",,,0","0",",,,0","17.22",",0","24.74",",,,0","9.70",",,,0"
"USC00081544","1958-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","1413.0","0","0.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,+","27.8",",0,05,","321.2","0","","","228.9",",0","","","","","","","","","","","94.3",",,,0","0",",,,0","10.98",",0","17.62",",,,0","4.34",",,,0"
"USC00081544","1959-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","3.3","0","3.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","","","-7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,16,","25.0",",0,21,","550.5","0","","","229.3",",0","","","","","","","","","","","100.1",",,,0","0",",,,0","11.05",",0","18.10",",,,0","3.99",",,,0"
"USC00081544","1959-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","23.0","0","19.7",",0","14",",0","14",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,21,","0",",,0,28,+","0",",,0,28,+","31.2",",,0,08,","28.3",",0,14,","675.0","0","","","124.5",",0","","","","","","","","","","","182.7",",,,0","0",",,,0","14.59",",0","20.08",",,,0","9.11",",,,0"
"USC00081544","1959-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","35.7","0","12.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,05,","28.3",",0,15,","779.4","0","","","104.4",",0","","","","","","","","","","","200.1",",,,0","0",",,,0","15.38",",0","21.90",",,,0","8.85",",,,0"
"USC00081544","1959-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","96.6","0","60.9","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","","","3.9","1,0,14,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,01,","30.6","1,0,07,","806.5","0","","","27.1","1,0","","","","","","","","","","","85.7",",,,0","0",",,,0","19.50","1,0","25.79","1,,,0","13.20","1,,,0"
"USC00081544","1959-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","288.3","0","191.7",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","12.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,29,","35.0",",0,09,","806.5","0","","","0.0",",0","","","","","","","","","","","115.9",",,,0","0",",,,0","24.52",",0","31.40",",,,0","17.63",",,,0"
"USC00081544","1959-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","527.5","0","239.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","18.3",",0,05,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","36.7",",0,30,","806.5","0","","","0.0",",0","","","","","","","","","","","110.5",",,,0","0",",,,0","26.31",",0","31.59",",,,0","21.02",",,,0"
"USC00081544","1959-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","805.6","0","278.1",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","20.0",",0,14,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,01,","36.1",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","111.2",",,,0","0",",,,0","27.30",",0","32.85",",,,0","21.76",",,,0"
"USC00081544","1959-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","1089.2","0","283.6",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","35.6",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","130.6",",,,0","0",",,,0","27.48",",0","33.22",",,,0","21.75",",,,0"
"USC00081544","1959-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","1313.2","0","224.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","17.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,15,","34.4",",0,05,","0.0","0","","","0.0",",0","","","","","","","","","","","78.9",",,,0","0",",,,0","25.80",",0","31.53",",,,0","20.06",",,,0"
"USC00081544","1959-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","1432.2","0","119.0",",0","18",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,29,","34.4",",0,02,","12.7","0","","","12.7",",0","","","","","","","","","","","278.5",",,,0","0",",,,0","21.76",",0","26.26",",,,0","17.26",",,,0"
"USC00081544","1959-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","1450.7","0","18.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","","","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,24,","30.6",",0,05,","128.4","0","","","115.7",",0","","","","","","","","","","","3.8",",,,0","0",",,,0","15.09",",0","22.40",",,,0","7.78",",,,0"
"USC00081544","1959-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","1453.5","0","2.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","","","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,18,","26.1",",0,27,","330.0","0","","","201.6",",0","","","","","","","","","","","109.2",",,,0","0",",,,0","11.92",",0","18.98",",,,0","4.86",",,,0"
"USC00081544","1960-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","5.8","0","5.8","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","11","1,0","0","1,0","","","","","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,03,","27.2","1,0,14,","530.6","0","","","200.6","1,0","","","","","","","","","","","115.1",",,,0","0",",,,0","11.67","1,0","18.07","1,,,0","5.26",",,,0"
"USC00081544","1960-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","5.8","0","0.0","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","8","1,0","0","1,0","","","","","-3.3",",0,15,","0",",,0,29,+","0",",,0,29,+","33.5",",,0,13,","23.9","1,0,10,+","729.7","0","","","199.1","1,0","","","","","","","","","","","147.0",",,,0","0",",,,0","11.15","1,0","18.10","1,,,0","4.19",",,,0"
"USC00081544","1960-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","18.9","0","13.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,15,","28.3",",0,30,","927.4","0","","","197.7",",0","","","","","","","","","","","99.7",",,,0","0",",,,0","12.38",",0","19.14",",,,0","5.62",",,,0"
"USC00081544","1960-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","99.9","0","81.0",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","186.7",",,0,02,","30.6",",0,26,+","946.5","0","","","19.1",",0","","","","","","","","","","","325.2",",,,0","0",",,,0","20.39",",0","27.02",",,,0","13.77",",,,0"
"USC00081544","1960-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","229.6","0","129.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","6.7",",0,13,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","33.9",",0,23,","955.6","0","","","9.1",",0","","","","","","","","","","","112.6",",,,0","0",",,,0","22.22",",0","28.80",",,,0","15.65",",,,0"
"USC00081544","1960-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","459.6","0","230.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,17,","35.0",",0,30,+","955.6","0","","","0.0",",0","","","","","","","","","","","130.6",",,,0","0",",,,0","26.00",",0","32.36",",,,0","19.63",",,,0"
"USC00081544","1960-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","756.6","0","297.0",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,06,","35.6",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","146.1",",,,0","0",",,,0","27.91",",0","33.37",",,,0","22.46",",,,0"
"USC00081544","1960-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","1025.4","0","268.8",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","18.9",",0,25,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,27,","35.0",",0,30,","0.0","0","","","0.0",",0","","","","","","","","","","","210.4",",,,0","0",",,,0","27.00",",0","32.47",",,,0","21.54",",,,0"
"USC00081544","1960-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","1257.5","0","232.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","14.4",",0,13,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,25,","35.0",",0,21,","0.0","0","","","0.0",",0","","","","","","","","","","","119.7",",,,0","0",",,,0","26.07",",0","31.80",",,,0","20.34",",,,0"
"USC00081544","1960-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","1374.4","0","116.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","32.2",",0,04,+","15.0","0","","","15.0",",0","","","","","","","","","","","33.3",",,,0","0",",,,0","21.62",",0","28.70",",,,0","14.54",",,,0"
"USC00081544","1960-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","","","1.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","","","","","-7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,+","25.0",",0,06,","","","","","268.3",",0","","","","","","","","","","","50.4",",,,0","0",",,,0","9.71",",0","17.30",",,,0","2.13",",,,0"
"USC00081544","1961-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,13,","22.2",",0,12,","","","","","311.4",",0","","","","","","","","","","","94.3",",,,0","0",",,,0","8.29",",0","14.96",",,,0","1.61",",,,0"
"USC00081544","1961-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","29.5","0","29.5",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-2.2",",0,04,","0",",,0,28,+","0",",,0,28,+","29.7",",,0,19,","28.9",",0,21,","","","","","109.6",",0","","","","","","","","","","","112.3",",,,0","0",",,,0","15.47",",0","22.11",",,,0","8.84",",,,0"
