"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025367","2008-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","1",",0","0",",0","2",",0","0",",0","16","","","","0.0",",0,09,","47.0",",,0,14,","26.7",",0,24,","3946.6","0","262.5",",0","123.2",",,,0","9.87",",0","14.01",",,,0","5.72",",,,0","","","240",",X","180",",X","8.0",",X","12.5",",X"
"USW00025367","2008-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.0","0","0.0",",0","22",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17","","","","3.3",",0,19,","15.7",",,0,24,","22.8",",0,30,","4167.0","0","220.4",",0","107.5",",,,0","10.99",",0","14.19",",,,0","7.78",",,,0","","","250",",X","240",",X","7.6",",X","10.7",",X"
"USW00025367","2008-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","0.0","0","0.0",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20","","","","7.8",",0,22,+","22.1",",,0,25,","22.8",",0,01,","160.8","0","160.8",",0","114.3",",,,0","13.15",",0","15.99",",,,0","10.31",",,,0","","","30",",X","30",",X","9.4",",X","13.0",",X"
"USW00025367","2008-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.4",",W","0.0","0","0.0",",0","19",",0","15",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22","","6","","7.8",",0,05,","14.7",",,0,23,","22.2",",0,07,","279.4","0","118.6",",0","117.1",",,,0","14.51",",0","17.47",",,,0","11.54",",,,0","","","30",",X","80",",X","7.6",",X","11.6",",X"
"USW00025367","2008-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.2",",W","0.0","0","0.0",",0","22",",0","14",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22","","4","","2.2",",0,25,","36.6",",,0,28,","23.9",",0,30,","454.8","0","175.4",",0","131.9",",,,0","12.49",",0","15.68",",,,0","9.29",",,,0","","","200",",X","20","2,X","8.9",",X","11.2","2,X"
"USW00025367","2008-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","2,W","0.0","0","0.0",",0","30",",0","26",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26","","4","","0.6",",0,09,","44.5",",,0,21,","18.3",",0,02,","781.2","0","326.4",",0","457.8",",,,0","7.80",",0","10.84",",,,0","4.77",",,,0","","","200","3,X","200","3,X","13.9","3,X","25.0","3,X"
"USW00025367","2008-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","1,W","0.0","0","0.0",",0","27",",0","22",",0","1",",0","0",",0","6",",0","0",",0","0",",0","0",",0","20","","","","-2.2",",0,09,","29.2",",,0,30,","11.1",",0,19,+","1168.2","0","387.0",",0","246.7",",,,0","5.43",",0","8.03",",,,0","2.84",",,,0","","","30",",X","40",",X","10.3",",X","25.0",",X"
"USW00025367","2008-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.2","1,W","0.0","0","0.0",",0","16",",0","12",",0","3",",0","0",",0","24",",0","8",",0","0",",0","0",",0","12","","3","","-11.7",",0,22,","32.5",",,0,08,","8.3",",0,11,+","1741.5","0","573.3",",0","192.0",",,,0","-0.16",",0","2.64",",,,0","-2.96",",,,0","","","240","1,X","20","1,X","9.8","1,X","14.8","1,X"
"USW00025367","2009-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.5",",W","0.0","0","0.0",",0","21",",0","18",",0","4",",0","0",",0","15",",0","4",",0","0",",0","0",",0","19","","5","","-12.8",",0,08,","44.2",",,0,12,","15.0",",0,18,","2245.9","0","504.4",",0","323.9",",,,0","2.06",",0","4.97",",,,0","-0.84",",,,0","","","220",",X","180","1,X","11.6",",X","19.7","1,X"
"USW00025367","2009-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0","1,W","0.0","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","13","","1","","-9.4",",0,14,","43.4",",,0,06,","8.9",",0,23,+","2729.4","0","483.5",",0","125.6",",,,0","1.06",",0","4.68",",,,0","-2.55",",,,0","","","240",",X","200",",X","9.8",",X","16.1",",X"
"USW00025367","2009-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1",",W","0.0","0","0.0",",0","26",",0","16",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","20","","4","","-6.7",",0,09,","66.3",",,0,12,","10.6",",0,02,","3232.9","0","503.5",",0","187.4",",,,0","2.09",",0","5.07",",,,0","-0.89",",,,0","","","230",",X","90",",X","9.8",",X","14.3",",X"
"USW00025367","2009-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7","1,W","0.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","12","","1","","-3.3",",0,03,","20.8",",,0,04,","24.4",",0,30,","3596.8","0","363.9",",0","95.4",",,,0","6.20",",0","10.81",",,,0","1.59",",,,0","","","250",",X","80","2,X","9.4",",X","15.6","2,X"
"USW00025367","2009-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8",",W","0.0","0","0.0",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17","","2","","1.7",",0,31,+","13.5",",,0,17,","26.7",",0,02,","3865.0","0","268.2",",0","91.2",",,,0","9.68",",0","14.63",",,,0","4.73",",,,0","","","30",",X","30","1,X","9.4",",X","11.6","1,X"
"USW00025367","2009-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7","3,W","0.8","0","0.8",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14","","1","","4.4",",0,01,","19.1",",,0,23,","31.1",",0,02,","4034.2","0","169.2",",0","58.7",",,,0","12.72",",0","17.40",",,,0","8.04",",,,0","","","240","3,X","250","4,X","9.8","3,X","12.5","4,X"
"USW00025367","2009-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.8","0","0.0","1,0","9",",0","4",",0","0",",0","0","1,0","0","1,0","0",",0","10",",0","0",",0","24","","6","","5.6","1,0,03,","11.7",",,0,17,","25.6",",0,06,","93.8","0","93.8",",0","39.1",",,,0","15.25","1,0","19.42",",,,0","11.08","1,,,0","","","200",",X","240",",X","6.7",",X","9.8",",X"
"USW00025367","2009-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.5",",W","0.8","0","0.0",",0","22",",0","12",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9","","1","","8.3",",0,31,+","29.0",",,0,09,","25.6",",0,05,","205.1","0","111.3",",0","170.9",",,,0","14.74",",0","18.34",",,,0","11.14",",,,0","","","70","1,X","100","2,X","8.9","1,X","17.9","2,X"
"USW00025367","2009-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","0.8","0","0.0",",0","21",",0","19",",0","6",",0","0",",0","1",",0","0",",0","0",",0","0",",0","3","","","","0.0",",0,29,","46.0",",,0,21,","18.9",",0,11,+","391.9","0","186.8",",0","356.2",",,,0","12.11",",0","15.39",",,,0","8.82",",,,0","","","250",",X","170",",X","9.4",",X","17.4",",X"
"USW00025367","2009-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","0.8","0","0.0",",0","25",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18","","","","1.1",",0,03,","33.3",",,0,25,","15.6",",0,04,+","694.0","0","302.1",",0","278.6",",,,0","8.59",",0","11.65",",,,0","5.52",",,,0","","","40",",X","30","1,X","11.2",",X","19.2","1,X"
"USW00025367","2009-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.8","0","0.0",",0","29",",0","25",",0","3",",0","0",",0","7",",0","0",",0","0",",0","0",",0","22","","","","-2.2",",0,20,+","32.3",",,0,05,","11.1",",0,04,","1120.4","0","426.4",",0","339.2",",,,0","4.12",",0","6.29",",,,0","1.94",",,,0","","","230",",X","200","1,X","11.2",",X","17.9","1,X"
"USW00025367","2009-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.8","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","26",",0","5",",0","0",",0","0",",0","16","","3","","-8.9",",0,22,","12.4",",,0,25,","8.9",",0,17,","1690.5","0","570.1",",0","72.8",",,,0","-0.06",",0","2.71",",,,0","-2.83",",,,0","","","240",",X","230",",X","14.3",",X","21.5",",X"
"USW00025367","2010-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.4","1,W","0.0","0","0.0",",0","23",",0","14",",0","1",",0","0",",0","7",",0","2",",0","0",",0","0",",0","18","","","","-7.2",",0,02,","44.7",",,0,10,","10.0",",0,29,","2127.2","0","436.7",",0","186.9",",,,0","4.25",",0","6.46",",,,0","2.03",",,,0","","","30",",X","70",",X","10.3",",X","17.0",",X"
"USW00025367","2010-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.0","0","0.0",",0","19",",0","9",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","14","","1","","-3.9",",0,09,","35.3",",,0,28,","14.4",",0,18,","2503.6","0","376.4",",0","96.3",",,,0","4.89",",0","8.28",",,,0","1.50",",,,0","","","20",",X","30",",X","9.4",",X","17.9",",X"
"USW00025367","2010-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8",",W","0.0","0","0.0",",0","28",",0","23",",0","3",",0","0",",0","20",",0","0",",0","0",",0","0",",0","27","","7","","-5.0",",0,08,","60.7",",,0,01,","10.6",",0,21,","2984.2","0","480.6",",0","370.7",",,,0","2.83",",0","5.95",",,,0","-0.29",",,,0","","","200",",X","200",",X","13.4",",X","20.6",",X"
"USW00025367","2010-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","0.0","0","0.0",",0","18",",0","15",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","19","","2","","-2.2",",0,12,+","21.1",",,0,19,","16.7",",0,15,","3346.8","0","362.6",",0","142.6",",,,0","6.25",",0","10.43",",,,0","2.07",",,,0","","","20",",X","190","2,X","8.0",",X","14.3","2,X"
"USW00025367","2010-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","0.0","0","0.0","1,0","14",",0","7",",0","0",",0","0","1,0","2","1,0","0",",0","2",",0","0",",0","11","","2","","-2.2","1,0,03,","10.4",",,0,12,","26.7",",0,27,","3577.0","0","230.2",",0","43.9",",,,0","10.59","1,0","15.44",",,,0","5.74","1,,,0","","","250",",X","150","2,X","8.9",",X","13.4","2,X"
"USW00025367","2010-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8","1,W","0.0","0","0.0",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15","","1","","4.4",",0,29,","28.2",",,0,11,","18.9",",0,09,","3791.0","0","214.0",",0","136.5",",,,0","11.20",",0","14.49",",,,0","7.90",",,,0","","","230",",W","220","3,X","8.9",",W","12.5","3,X"
"USW00025367","2010-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.0","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22","","3","","4.4",",0,26,","48.0",",,0,23,","22.8",",0,08,","201.0","0","201.0",",0","128.6",",,,0","11.85",",0","14.93",",,,0","8.77",",,,0","","","250",",X","200","1,X","7.6",",X","11.2","1,X"
"USW00025367","2010-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.5",",W","0.0","0","0.0",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26","","6","","8.3",",0,21,","19.6",",,0,31,","25.0",",0,14,","343.0","0","142.0",",0","115.7",",,,0","13.75",",0","16.97",",,,0","10.53",",,,0","","","250",",X","240",",X","7.2",",X","9.8",",X"
"USW00025367","2010-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.0","0","0.0",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22","","2","","1.7",",0,21,","39.6",",,0,02,","23.3",",0,15,","520.5","0","177.5",",0","225.2",",,,0","12.42",",0","17.20",",,,0","7.63",",,,0","","","170",",X","170",",X","8.9",",X","19.2",",X"
"USW00025367","2010-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.2",",W","0.0","0","0.0",",0","27",",0","23",",0","7",",0","0",",0","3",",0","0",",0","0",",0","0",",0","27","","2","","-1.7",",0,28,","39.9",",,0,06,","16.1",",0,24,+","840.1","0","319.6",",0","390.5",",,,0","8.02",",0","11.11",",,,0","4.94",",,,0","","","200",",X","170",",X","13.9",",X","21.9",",X"
"USW00025367","2010-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1","1,W","0.0","0","0.0",",0","22",",0","19",",0","3",",0","0",",0","14",",0","2",",0","0",",0","0",",0","22","","1","","-7.2",",0,22,","62.0",",,0,04,","15.0",",0,03,","1285.5","0","445.4",",0","295.1",",,,0","3.49",",0","6.12",",,,0","0.85",",,,0","","","30",",X","40",",X","11.6",",X","18.3",",X"
"USW00025367","2010-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.7",",W","0.0","0","0.0",",0","23",",0","11",",0","0",",0","0",",0","16",",0","3",",0","0",",0","0",",0","17","","1","","-6.7",",0,29,+","8.4",",,0,11,","8.9",",0,07,","1801.4","0","515.9",",0","70.6",",,,0","1.69",",0","3.60",",,,0","-0.22",",,,0","","","30",",X","30",",X","11.2",",X","14.8",",X"
"USW00025367","2011-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.8",",W","0.0","X","0.0",",X","19",",X","17",",X","3",",X","0",",X","15",",X","6",",X","0",",X","0",",X","20","","","","-8.9",",X,14,+","33.8",",,X,18,","7.8",",X,26,+","2335.0","X","533.6",",X","224.8",",,,X","1.12",",X","3.45",",,,X","-1.22",",,,X","","","250",",X","210",",X","12.5",",X","20.1",",X"
"USW00025367","2011-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.8",",W","0.0","X","0.0",",X","19",",X","14",",X","0",",X","0",",X","19",",X","8",",X","0",",X","0",",X","20","","1","","-10.6",",X,28,","19.8",",,X,02,","8.9",",X,02,","2852.6","X","517.6",",X","158.7",",,,X","-0.15",",X","2.57",",,,X","-2.88",",,,X","","","20",",X","30",",X","11.2",",X","17.4",",X"
"USW00025367","2011-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.5",",W","0.0","X","0.0",",X","20",",X","14",",X","0",",X","0",",X","19",",X","2",",X","0",",X","0",",X","18","","1","","-10.6",",X,01,","22.6",",,X,31,","14.4",",X,25,","3325.7","X","473.1",",X","131.7",",,,X","3.07",",X","7.07",",,,X","-0.93",",,,X","","","30",",X","30",",X","11.2",",X","16.5",",X"
"USW00025367","2011-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.5",",W","0.0","X","0.0",",X","22",",X","13",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","24","","7","","-1.7",",X,16,+","16.5",",,X,08,","14.4",",X,25,","3730.7","X","405.0",",X","117.5",",,,X","4.83",",X","9.04",",,,X","0.63",",,,X","","","240",",X","240",",X","9.4",",X","13.0",",X"
"USW00025367","2011-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.5",",W","0.0","X","0.0",",X","18",",X","12",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","21","","3","","0.0",",X,14,","18.5",",,X,03,","20.6",",X,31,+","4022.2","X","291.5",",X","89.9",",,,X","8.93",",X","13.22",",,,X","4.64",",,,X","","","30",",X","170",",X","6.7",",X","12.5",",X"
"USW00025367","2011-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.0","X","0.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17","","1","","3.9",",X,09,","21.1",",,X,29,","22.2",",X,27,","4223.8","X","201.6",",X","69.3",",,,X","11.61",",X","15.30",",,,X","7.92",",,,X","","","250",",X","330",",X","7.2",",X","9.8",",X"
"USW00025367","2011-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.4",",W","0.0","X","0.0",",X","19",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24","","4","","6.7",",X,11,+","22.4",",,X,28,","20.0",",X,17,+","173.1","X","173.1",",X","125.3",",,,X","12.75",",X","15.87",",,,X","9.63",",,,X","","","30",",X","30","1,X","8.9",",X","11.2","1,X"
"USW00025367","2011-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.5",",W","0.0","X","0.0",",X","22",",X","17",",X","5",",X","0",",X","0",",X","0",",X","1",",X","0",",X","25","","2","","6.1",",X,25,+","94.2",",,X,20,","21.7",",X,03,","333.4","X","160.3",",X","332.3",",,,X","13.16",",X","16.68",",,,X","9.65",",,,X","","","240",",X","230",",X","8.9",",X","14.3",",X"
"USW00025367","2011-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1",",W","0.0","X","0.0",",X","25",",X","22",",X","6",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27","","3","","1.7",",X,25,","63.8",",,X,03,","23.3",",X,12,","535.4","X","202.0",",X","451.1",",,,X","11.60",",X","14.63",",,,X","8.57",",,,X","","","200",",X","170",",X","13.9",",X","25.0",",X"
"USW00025367","2011-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.0",",W","0.0","X","0.0",",X","28",",X","24",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27","","5","","0.6",",X,02,","38.9",",,X,29,","14.4",",X,01,","864.7","X","329.3",",X","352.9",",,,X","7.71",",X","10.63",",,,X","4.79",",,,X","","","200",",X","160","1,X","10.7",",X","20.1","1,X"
"USW00025367","2011-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1",",W","0.0","X","0.0",",X","20",",X","20",",X","2",",X","0",",X","21",",X","1",",X","0",",X","0",",X","27","","4","","-3.9",",X,20,+","50.3",",,X,01,","8.3",",X,05,","1358.0","X","493.3",",X","293.3",",,,X","1.89",",X","4.37",",,,X","-0.59",",,,X","","","250",",X","260",",X","12.5",",X","21.0",",X"
"USW00025367","2011-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8",",W","0.0","X","0.0",",X","26",",X","18",",X","3",",X","0",",X","19",",X","0",",X","0",",X","0",",X","28","","5","","-5.6",",X,07,","37.1",",,X,01,","8.9",",X,05,","1860.5","X","502.5",",X","258.3",",,,X","2.12",",X","4.65",",,,X","-0.40",",,,X","","","260",",X","210",",X","10.3",",X","17.4",",X"
"USW00025367","2012-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.9","1,W","0.0","X","0.0","4,X","24","1,X","20","1,X","3","1,X","0","4,X","16","4,X","6","4,X","0","4,X","0","4,X","25","","3","","-15.0","4,X,17,","35.8","1,,X,01,","11.1","4,X,23,","2347.5","X","487.0","4,X","279.4","1,,,X","0.30","4,X","2.95","4,,,X","-2.36","4,,,X","","","30","1,X","200","1,X","14.8","1,X","23.2","1,X"
"USW00025367","2012-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",W","0.0","X","0.0",",X","19",",X","16",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","19","","1","","-7.2",",X,26,","22.4",",,X,01,","11.1",",X,08,+","2798.8","X","451.3",",X","126.8",",,,X","2.77",",X","5.97",",,,X","-0.43",",,,X","","","190",",X","200",",X","9.8",",X","17.4",",X"
"USW00025367","2012-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.9",",W","0.0","X","0.0",",X","23",",X","16",",X","1",",X","0",",X","23",",X","0",",X","0",",X","0",",X","23","","1","","-6.1",",X,19,+","42.7",",,X,08,","12.2",",X,27,","3298.5","X","499.7",",X","169.0",",,,X","2.21",",X","5.55",",,,X","-1.12",",,,X","","","30",",X","210","1,X","10.3",",X","17.4","1,X"
"USW00025367","2012-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.0","X","0.0",",X","20",",X","10",",X","0",",X","0",",X","6",",X","0",",X","0",",X","0",",X","20","","1","","-2.8",",X,08,+","14.0",",,X,20,","17.2",",X,09,","3650.1","X","351.6",",X","74.5",",,,X","6.61",",X","10.94",",,,X","2.28",",,,X","","","200",",X","100",",X","9.8",",X","14.8",",X"
"USW00025367","2012-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.5",",W","0.0","X","0.0",",X","29",",X","22",",X","1",",X","0",",X","1",",X","0",",X","0",",X","0",",X","29","","2","","-1.1",",X,14,","32.3",",,X,06,","15.0",",X,23,","4002.0","X","351.9",",X","204.7",",,,X","6.98",",X","10.04",",,,X","3.93",",,,X","","","240",",X","240",",X","8.9",",X","12.5",",X"
"USW00025367","2012-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.3",",W","0.0","X","0.0","1,X","21",",X","11",",X","0",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","26","","1","","0.6",",X,04,","17.5",",,X,28,","23.3","1,X,22,","4228.2","X","226.2","1,X","107.0",",,,X","10.56","1,X","13.83","1,,,X","7.29",",,,X","","","40",",X","90",",X","7.6",",X","12.5",",X"
"USW00025367","2012-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.3",",W","0.0","X","0.0",",X","18",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26","","1","","4.4",",X,12,","27.2",",,X,09,","18.9",",X,20,","193.7","X","193.7",",X","150.0",",,,X","12.09",",X","15.37",",,,X","8.80",",,,X","","","250",",X","190",",X","6.7",",X","9.8",",X"
"USW00025367","2012-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.2",",X","0.0","X","0.0",",X","20",",X","9",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","26","","6","","5.0",",X,30,","21.3",",,X,03,","21.7",",X,14,","356.1","X","162.4",",X","110.0",",,,X","13.09",",X","16.60",",,,X","9.59",",,,X","","","30",",X","40",",X","6.7",",X","9.8",",X"
"USW00025367","2012-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.5",",X","0.0","X","0.0",",X","23",",X","19",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","30","","5","","3.9",",X,19,+","58.9",",,X,12,","22.8",",X,20,","562.4","X","206.3",",X","332.1",",,,X","11.46",",X","15.11",",,,X","7.80",",,,X","","","230",",X","250",",X","14.3",",X","21.9",",X"
"USW00025367","2012-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",X","0.0","X","0.0",",X","12",",X","10",",X","2",",X","0",",X","14",",X","0",",X","0",",X","0",",X","18","","3","","-7.2",",X,30,","29.2",",,X,15,","15.6",",X,08,+","954.0","X","391.6",",X","147.1",",,,X","5.70",",X","9.36",",,,X","2.04",",,,X","","","270",",X","90",",X","8.0",",X","13.0",",X"
"USW00025367","2012-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.7",",X","0.0","X","0.0",",X","27",",X","18",",X","3",",X","0",",X","8",",X","0",",X","0",",X","0",",X","21","","1","","-5.6",",X,01,","42.7",",,X,04,","11.1",",X,04,","1385.1","X","431.1",",X","245.2",",,,X","3.96",",X","6.22",",,,X","1.70",",,,X","","","200",",X","210",",X","12.5",",X","20.6",",X"
"USW00025367","2012-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.4",",X","0.0","X","0.0",",X","21",",X","14",",X","3",",X","0",",X","21",",X","6",",X","0",",X","0",",X","23","","3","","-6.1",",X,18,","41.1",",,X,09,","7.8",",X,30,+","1922.8","X","537.7",",X","206.2",",,,X","0.99",",X","2.98",",,,X","-1.01",",,,X","","","250",",X","250",",X","12.5",",X","17.4",",X"
"USW00025367","2013-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.7",",X","0.0","W","0.0",",X","25",",X","18",",X","2",",X","0",",X","9",",X","0",",X","0",",X","0",",X","23","","1","","-4.4",",X,28,+","27.9",",,X,02,","9.4",",X,22,","2390.7","W","467.9",",X","198.6",",,,X","3.24",",X","5.27",",,,X","1.20",",,,X","","","30",",X","180",",X","8.0",",X","14.3",",X"
"USW00025367","2013-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.8","1,W","0.0","W","0.0","1,W","27",",W","20",",W","1",",W","0",",X","8",",W","0","1,X","0","1,X","0","1,X","23","","1","","-2.2",",W,25,+","28.4",",,W,11,","10.0","1,X,15,","2787.3","W","396.6","1,X","254.5",",,,W","3.67","1,W","6.03","1,,,X","1.31",",,,W","","","10",",W","230","1,X","11.2",",W","16.5","1,X"
"USW00025367","2013-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.4","1,X","0.0","W","0.0",",X","18",",X","11",",X","0",",X","0",",X","24",",X","0",",X","0",",X","0",",X","18","","3","","-5.0",",X,22,+","14.5",",,X,19,","12.8",",X,31,","3273.2","W","485.9",",X","88.9",",,,X","2.66",",X","6.59",",,,X","-1.27",",,,X","","","240","1,X","260","1,X","9.8","1,X","14.8","1,X"
"USW00025367","2013-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","2.1",",W","0.0","W","0.0",",W","20",",W","13",",W","1",",W","0",",W","18",",W","0",",W","0",",W","0",",W","18","","3","","-3.8",",W,21,","35.3",",,W,25,","14.4",",W,23,","3679.3","W","406.1",",W","150.2",",,,W","4.80",",W","9.13",",,,W","0.46",",,,W","","","270",",W","100",",W","9.4",",W","18.3",",W"
"USW00025367","2013-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","1.6",",W","0.0","W","0.0",",W","16",",W","11",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24","","4","","0.6",",W,07,","13.7",",,W,31,","20.6",",W,28,","3937.1","W","257.8",",W","99.0",",,,W","10.02",",W","14.44",",,,W","5.59",",,,W","","","10",",W","360",",W","9.4",",W","13.4",",W"
