"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00226476","1950-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00226476","1950-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,22,","","","","","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00226476","1950-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,22,","","","","","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00226476","1950-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,05,","","","","","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1950-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,18,","10.9",",,0,18,","","","","","","","","","","","","","","","","","","","16.5",",,,0","0",",T,,0","","","","","",""
"USC00226476","1950-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1950-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","","","","","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00226476","1950-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,30,","","","","","","","","","","","","","","","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","2.8",",,0,23,","","","","","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,02,","4.3",",,0,27,","","","","","","","","","","","","","","","","","","","4.3",",,,0","0",",T,,0","","","","","",""
"USC00226476","1951-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,19,","13.5",",,0,19,","","","","","","","","","","","","","","","","","","","22.3",",,,0","0",",T,,0","","","","","",""
"USC00226476","1951-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,11,","","","","","","","","","","","","","","","","","","","19.9",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,","","","","","","","","","","","","","","","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,27,","","","","","","","","","","","","","","","","","","","141.2",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","","","","","","","","","","","","","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","","","","","","","","","","","","","","","","","","","21.3",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","","","","","","","","","","","","","","","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00226476","1951-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,31,","","","","","","","","","","","","","","","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","","","","","","","","","","","","","","","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","2.3",",,0,10,","","","","","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0","2,,0,11,","","","","","","","","","","","","","","","","","","","55.8",",a,,0","0",",,,0","","","","","",""
"USC00226476","1952-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","","","","","","","","","","","","","","","","","","","49.4",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7","2,,0,28,","","","","","","","","","","","","","","","","","","","27.6",",a,,0","0",",,,0","","","","","",""
"USC00226476","1952-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,27,","","","","","","","","","","","","","","","","","","","32.8",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.3",",,0,02,","","","","","","","","","","","","","","","","","","","59.5",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,16,","","","","","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","","","","","",""
"USC00226476","1952-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","","","","","","","","","","","","","","","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","","","","","","","","","","","","","","","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","8.6",",,0,28,","","","","","","","","","","","","","","","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,02,","","","","","","","","","","","","","","","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,15,","","","","","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,17,","","","","","","","","","","","","","","","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","","","","","","","","","","","","","","","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1953-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,05,","","","","","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00226476","1954-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","","","","","","","","","","","","","","","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00226476","1954-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0","2,,0,28,+","","","","","","","","","","","","","","","","","","","13.7",",a,,0","0",",,,0","","","","","",""
"USC00226476","1954-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,+","","","","","","","","","","","","","","","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00226476","1954-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1954-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","","","","","","","","","","","","","","","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00226476","1954-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,25,","","","","","","","","","","","","","","","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00226476","1954-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1","2,,0,04,","","","","","","","","","","","","","","","","","","","21.4",",a,,0","0",",,,0","","","","","",""
"USC00226476","1954-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,05,","","","","","","","","","","","","","","","","","","","48.5",",,,0","0",",,,0","","","","","",""
"USC00226476","1954-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,24,","","","","","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","","","","","",""
