"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352493","1975-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","23",",0","17",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,13,+","25",",,0,13,+","50.0",",,0,04,","","","","","","","276.6",",,,0","50",",,,0","","","","","",""
"USC00352493","1976-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","20",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,08,","","","","","","","219.1",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","18",",0","17",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,29,","41",",,0,29,","42.9",",,0,25,","","","","","","","210.7",",,,0","66",",,,0","","","","","",""
"USC00352493","1976-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","21",",0","14",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","64",",,0,04,","22.1",",,0,23,","","","","","","","158.1",",,,0","77",",,,0","","","","","",""
"USC00352493","1976-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","20",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,24,","","","","","","","148.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","","","","","","","106.1",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-06","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,16,+","","","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-07","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,08,","","","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-08","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","","","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-09","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","","","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-10","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,25,","","","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-11","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,01,","","","","","","","48.2",",,,0","0",",,,0","","","","","",""
"USC00352493","1976-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","12","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1","2,,0,09,","","","","","","","63.5",",a,,0","0",",,,0","","","","","",""
"USC00352493","1977-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","12",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,0,13,","","","","","","","60.7",",,,0","","","","","","","",""
"USC00352493","1977-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","16",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,0,28,","","","","","","","90.9",",,,0","","","","","","","",""
"USC00352493","1977-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","21",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","","","","","","","183.9",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","16",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,16,","","","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","23",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,27,","","","","","","","180.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-06","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,04,","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-07","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","10.4","4,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","19","2,0","0","2,0","","","","","7.2","4,0,19,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,18,","30.0","2,0,25,","47.3","","47.3","2,0","28.3",",,,0","0",",,,0","16.82","4,0","23.10","2,,,0","10.54","4,,,0"
"USC00352493","1977-08","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,26,","","","","","","","86.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-09","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","","","","","","","143.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1977-10","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","12","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","0","1,0","2","1,0","0","1,0","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,31,","21.7","1,0,15,+","","","","","98.5",",a,,0","0",",,,0","","","16.10","1,,,0","",""
"USC00352493","1977-11","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0","2,0","21",",0","18",",0","2",",0","4","2,0","1","1,0","0","2,0","7","2,0","0",",0","0",",0","0",",0","","","","","-5.0","2,0,21,+","203","2,,0,22,","203","1,,0,22,","37.6",",,0,25,","16.1",",0,02,","","","354.4",",0","249.7",",,,0","203","1,,,0","5.56","2,0","8.77",",,,0","2.36","2,,,0"
"USC00352493","1977-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","25",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,13,","","","","","","","331.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","24",",0","19",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,06,","","","","","","","156.0",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,","0",",,0,28,+","21.6",",,0,26,","","","","","","","120.5",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,12,","","","","","","","52.0",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","23",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,26,","","","","","","","179.9",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","20",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,14,","","","","","","","156.0",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-06","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,13,","","","","","","","66.6",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-07","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6","3,,0,04,","","","","","","","57.5",",a,,0","0",",,,0","","","","","",""
"USC00352493","1978-08","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","14",",0","13",",0","0",",0","0",",0","0",",0","","","","","0","3,0","20","3,0","4","3,0","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,16,","36.1","3,0,09,+","","","","","140.6",",,,0","0",",,,0","","","24.74","3,,,0","",""
"USC00352493","1978-09","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","13.3",",0","15","4,0","8","4,0","0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","11.4","4,,0,05,","31.7",",0,26,","","","103.4",",0","69.2",",a,,0","0",",,,0","15.33",",0","21.70",",,,0","8.96",",,,0"
"USC00352493","1978-10","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","3","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6","5,,0,29,","","","","","","","20.0",",a,,0","0",",,,0","","","","","",""
"USC00352493","1978-11","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,08,","","","","","","","168.3",",,,0","0",",,,0","","","","","",""
"USC00352493","1978-12","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","14","4,0","10","4,0","1","4,0","1",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,31,","76",",,0,31,","31.8","4,,0,11,","","","","","","","169.6",",a,,0","129",",,,0","","","","","",""
"USC00352493","1979-01","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","14",",0","10",",0","1",",0","0",",0","2",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,28,","27.2",",,0,10,","","","","","","","95.1",",,,0","76",",,,0","","","","","",""
"USC00352493","1979-02","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","0.0","5,0","21","4,0","17","4,0","3","4,0","0",",0","0",",0","0","5,0","10","5,0","0","1,0","0","1,0","0","1,0","","","","","-7.8","5,0,01,","0",",,0,28,+","3",",,0,03,","45.5","4,,0,07,","11.1","1,0,09,","","","341.1","1,0","272.1","1,a,,0","3",",,,0","3.70","5,0","6.56","1,,,0","0.84","5,,,0"
"USC00352493","1979-03","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","21.7",",0,14,","","","","","123.8",",,,0","0",",,,0","","","13.08",",,,0","",""
"USC00352493","1979-04","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","18",",0","17",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,17,","","","","","","","211.1",",,,0","0",",,,0","","","","","",""
"USC00352493","1979-05","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","0","2,0","8","2,0","0","2,0","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,05,","26.7","2,0,22,","","","","","100.1",",,,0","0",",,,0","","","17.50","2,,,0","",""
"USC00352493","1979-06","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","4.5","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","5.6","1,0,24,+","0",",,0,30,+","0",",,0,30,+","17.0",",,0,17,","30.6",",0,03,","","","92.5",",0","39.1",",,,0","0",",,,0","15.23","1,0","21.91",",,,0","8.54","1,,,0"
"USC00352493","1979-07","45.2762","-122.202","282.2","EAGLE CREEK 9 SE, OR US","31.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","7.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,10,","36.1",",0,17,","50.5","","50.5",",0","21.0",",,,0","0",",,,0","17.71",",0","25.02",",,,0","10.39",",,,0"
