"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"QAM00041170","1994-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","312.1","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","24","2,S","22.6","2,S,28,","","","38.5","2,S,03,","0.0","2,S","","","29.91","4,S","33.93","2,,,S","25.88","2,,,S"
"QAM00041170","1994-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","9","2,S","18.0","5,S,30,","","","35.7","2,S,05,","","","","","27.04","7,S","31.12","2,,,S","22.97","5,,,S"
"QAM00041170","1994-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","25",",S","0",",S","","","","","28.1",",S,01,","","","","","","","23.10",",,,S","",""
"QAM00041170","1995-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","17.8","S","17.8","4,S","","","","","","","0","4,S","0","4,S","0",",S","28",",S","0",",S","10.3","4,S,09,","","","28.3",",S,13,","12.4",",S","","","18.62","4,S","23.45",",,,S","13.80","4,,,S"
"QAM00041170","1995-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","29.5","2,S,23,","","","","","","","23.58","2,,,S","",""
"QAM00041170","1995-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","12.4","5,S,01,","","","29.8","2,S,31,","","","","","20.65","6,S","24.93","2,,,S","16.38","5,,,S"
"QAM00041170","1995-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","207.6","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","11","2,S","15.6","2,S,08,","","","34.7","2,S,15,","0.0","2,S","","","26.10","4,S","31.11","2,,,S","21.09","2,,,S"
"QAM00041170","1995-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","356.7","5,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","29","2,S","21.8","4,S,11,+","","","43.1","2,S,26,","0.0","2,S","","","31.95","5,S","38.31","2,,,S","25.59","4,,,S"
"QAM00041170","1995-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","46.0","1,S,29,","","","","","","","41.65","1,,,S","",""
"QAM00041170","1995-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","45.6","2,S,31,","","","","","","","40.79","2,,,S","",""
"QAM00041170","1995-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","47.1","1,S,14,","","","","","","","40.10","1,,,S","",""
"QAM00041170","1995-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","43.4","1,S,20,","","","","","","","38.01","1,,,S","",""
"QAM00041170","1995-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","29",",S","","","","","38.5",",S,11,","","","","","","","34.49",",,,S","",""
"QAM00041170","1995-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","6","1,S","15.7","5,S,28,","","","38.0","1,S,09,","","","","","25.11","6,S","29.46","1,,,S","20.77","5,,,S"
"QAM00041170","1995-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","28.0","1,S,04,","","","","","","","21.97","1,,,S","",""
"QAM00041170","1996-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","15","4,S","0","4,S","","","","","24.2","4,S,05,","","","","","","","21.33","4,,,S","",""
"QAM00041170","1996-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","30.4","4,S,11,","","","","","","","24.00","4,,,S","",""
"QAM00041170","1996-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","32.7","5,S,03,","","","","","","","25.65","5,,,S","",""
"QAM00041170","1996-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","11","2,S","","","","","38.8","2,S,23,","","","","","","","31.82","2,,,S","",""
"QAM00041170","1996-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","21.5","4,S,03,","","","45.3","3,S,09,","","","","","32.75","7,S","39.37","3,,,S","26.12","4,,,S"
"QAM00041170","1996-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","45.2","1,S,04,","","","","","","","39.91","1,,,S","",""
"QAM00041170","1996-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","48.0","1,S,13,","","","","","","","42.62","1,,,S","",""
"QAM00041170","1996-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","44.3","4,S,01,","","","","","","","41.19","4,,,S","",""
"QAM00041170","1996-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","44.3",",S,12,","","","","","","","39.84",",,,S","",""
"QAM00041170","1996-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","26","3,S","20.5","5,S,30,","","","39.2","3,S,15,+","","","","","29.66","8,S","34.95","3,,,S","24.37","5,,,S"
"QAM00041170","1996-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","34.7","2,S,04,","","","","","","","28.54","2,,,S","",""
"QAM00041170","1996-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","28.9","1,S,11,","","","","","","","25.64","1,,,S","",""
"QAM00041170","1997-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","27.5","5,S,12,","","","","","","","23.75","5,,,S","",""
"QAM00041170","1997-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","20","3,S","2","3,S","","","0.0","2,,S,28,+","33.5","3,S,22,","","","0.0","2,,,S","","","23.48","3,,,S","",""
"QAM00041170","1997-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","29.5","2,S,25,","","","","","","","23.84","2,,,S","",""
"QAM00041170","1997-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","25","5,S","4","5,S","","","0.0","3,,S,30,+","35.1","5,S,27,","","","0.0","3,,,S","","","29.88","5,,,S","",""
"QAM00041170","1997-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","1","4,S","1","4,S","1","4,S","","","","","0","4,S","27","4,S","25","4,S","","","57.9","4,,S,09,","44.5","4,S,31,","","","57.9","4,,,S","","","38.77","4,,,S","",""
"QAM00041170","1997-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","3,S","0","3,S","0","3,S","","","","","0","1,S","29","1,S","29","1,S","","","0.0","3,,S,30,+","46.9","1,S,15,","","","0.0","3,,,S","","","41.48","1,,,S","",""
"QAM00041170","1997-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","2,S","0","2,S","0","2,S","","","","","0",",S","31",",S","31",",S","","","0.0","2,,S,31,+","44.7",",S,07,+","","","0.0","2,,,S","","","42.04",",,,S","",""
"QAM00041170","1997-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","46.4","2,S,02,","","","","","","","40.06","2,,,S","",""
"QAM00041170","1997-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","26",",S","","","","","42.7",",S,05,","","","","","","","36.15",",,,S","",""
"QAM00041170","1997-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","16.7","5,S,25,","","","31.4","4,S,03,","","","","","23.45","7,S","26.86","4,,,S","20.05","5,,,S"
"QAM00041170","1997-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","29.3","1,S,01,","","","","","","","23.98","1,,,S","",""
"QAM00041170","1998-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","20","3,S","1","3,S","","","","","33.8","3,S,08,","","","","","","","23.65","3,,,S","",""
"QAM00041170","1998-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","39.0","1,S,29,","","","","","","","27.45","1,,,S","",""
"QAM00041170","1998-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","20","3,S","","","","","41.2","3,S,19,","","","","","","","34.50","3,,,S","",""
"QAM00041170","1998-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","21.4","5,S,07,","0.0","1,,S,31,+","46.1","3,S,20,","","","0.0","1,,,S","33.12","7,S","39.51","3,,,S","26.72","5,,,S"
"QAM00041170","1998-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","2,S","28","2,S","28","2,S","27.9","5,S,01,","0.0","1,,S,30,+","47.2","2,S,09,","","","0.0","1,,,S","36.04","7,S","42.24","2,,,S","29.84","5,,,S"
"QAM00041170","1998-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","28.3","5,S,20,","0.0",",,S,31,+","46.3","5,S,06,","","","0.0",",,,S","36.79","8,S","41.93","5,,,S","31.65","5,,,S"
"QAM00041170","1998-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","4,S","0","4,S","0","4,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","4,,S,31,+","46.5","4,S,07,","","","0.0","4,,,S","","","42.10","4,,,S","",""
"QAM00041170","1998-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","1","1,S","1","1,S","1","1,S","","","","","","","","","","","","","71.9","1,,S,03,","","","","","71.9","1,,,S","","","","","",""
"QAM00041170","1998-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","1,S","0","1,S","0","1,S","","","","","0",",S","31",",S","30",",S","","","0.0","1,,S,31,+","40.2",",S,09,","","","0.0","1,,,S","","","35.10",",,,S","",""
"QAM00041170","1998-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","0","5,S","0","5,S","0","5,S","","","","","0","3,S","27","3,S","5","3,S","","","0.0","5,,S,30,+","35.2","3,S,05,","","","0.0","5,,,S","","","31.07","3,,,S","",""
"QAM00041170","1999-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","28.7","5,S,17,","","","","","","","24.35","5,,,S","",""
"QAM00041170","1999-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","47.9","1,S,03,","","","","","","","43.36","1,,,S","",""
"QAM00041170","1999-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","46.6","3,S,12,","","","","","","","41.92","3,,,S","",""
"QAM00041170","1999-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","45.7","3,S,11,","","","","","","","41.88","3,,,S","",""
"QAM00041170","1999-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","42.5","2,S,01,","","","","","","","38.62","2,,,S","",""
"QAM00041170","1999-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","39.8","5,S,08,","","","","","","","35.85","5,,,S","",""
"QAM00041170","2000-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","27.3","3,S,25,","","","","","","","23.45","3,,,S","",""
"QAM00041170","2000-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","33.9","2,S,22,","","","","","","","27.53","2,,,S","",""
"QAM00041170","2000-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","41.7","2,S,21,","","","","","","","35.85","2,,,S","",""
"QAM00041170","2000-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","44.5","4,S,28,","","","","","","","40.30","4,,,S","",""
"QAM00041170","2000-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","45.6","3,S,20,","","","","","","","41.56","3,,,S","",""
"QAM00041170","2000-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","49.6","3,S,09,","","","","","","","43.29","3,,,S","",""
"QAM00041170","2000-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","30.7","5,S,19,+","","","","","","","","","","","","","31.94","5,,,S"
"QAM00041170","2000-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","328.7","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","21.6","3,S,25,","","","39.0","1,S,01,","0.0","1,S","","","30.47","4,S","35.35","1,,,S","25.58","3,,,S"
"QAM00041170","2000-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","34.3","5,S,05,","","","","","","","28.37","5,,,S","",""
"QAM00041170","2001-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","24.2","3,S,04,","","","","","","","21.81","3,,,S","",""
"QAM00041170","2001-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","28.3","3,S,04,","","","","","","","23.44","3,,,S","",""
"QAM00041170","2001-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","36.2","3,S,10,","","","","","","","28.98","3,,,S","",""
"QAM00041170","2001-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","20","4,S","","","","","40.7","4,S,25,","","","","","","","34.58","4,,,S","",""
"QAM00041170","2001-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","45.1","3,S,16,+","","","","","","","40.03","3,,,S","",""
"QAM00041170","2001-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","45.3","2,S,28,","","","","","","","41.28","2,,,S","",""
"QAM00041170","2001-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","46.2","5,S,21,","","","","","","","42.32","5,,,S","",""
"QAM00041170","2001-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","28.2","4,S,31,","","","","","","","","","","","","","30.89","4,,,S"
"QAM00041170","2001-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","46.2","5,S,01,","","","","","","","39.73","5,,,S","",""
"QAM00041170","2001-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","21.5","4,S,08,","","","","","","","","","","","","","25.08","4,,,S"
"QAM00041170","2001-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","6","3,S","16.2","5,S,21,","","","34.3","3,S,08,","","","","","25.42","8,S","30.10","3,,,S","20.74","5,,,S"
"QAM00041170","2001-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","30.4","3,S,15,","","","","","","","27.43","3,,,S","",""
"QAM00041170","2002-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","26.9","1,S,06,","","","","","","","22.53","1,,,S","",""
"QAM00041170","2002-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","36.5","5,S,25,","","","","","","","24.99","5,,,S","",""
"QAM00041170","2002-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","4","2,S","14.2","5,S,04,","","","37.2","2,S,28,","","","","","23.85","7,S","29.03","2,,,S","18.66","5,,,S"
"QAM00041170","2002-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","16","2,S","17.7","5,S,07,","","","44.2","2,S,29,","","","","","27.75","7,S","33.79","2,,,S","21.72","5,,,S"
"QAM00041170","2002-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","424.3","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","24.6","4,S,01,","","","46.7","1,S,24,","0.0","1,S","","","34.40","5,S","40.81","1,,,S","27.99","4,,,S"
"QAM00041170","2002-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","47.4","3,S,06,","","","","","","","41.71","3,,,S","",""
"QAM00041170","2002-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","47.1","2,S,08,","","","","","","","43.14","2,,,S","",""
"QAM00041170","2002-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","48.6","2,S,05,","","","","","","","41.29","2,,,S","",""
"QAM00041170","2002-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","42.8","2,S,26,","","","","","","","39.25","2,,,S","",""
"QAM00041170","2002-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","41.1","1,S,02,","","","","","","","36.97","1,,,S","",""
"QAM00041170","2002-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","27","3,S","6","3,S","","","","","36.1","3,S,01,","","","","","","","29.42","3,,,S","",""
"QAM00041170","2003-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","26.0","5,S,29,","","","","","","","22.86","5,,,S","",""
"QAM00041170","2003-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","27","1,S","1","1,S","","","","","33.3","1,S,14,","","","","","","","24.94","1,,,S","",""
"QAM00041170","2003-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","41.0","1,S,11,","","","","","","","33.83","1,,,S","",""
"QAM00041170","2003-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","44.4",",S,22,","","","","","","","39.31",",,,S","",""
"QAM00041170","2003-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","47.9","1,S,16,","","","","","","","44.22","1,,,S","",""
"QAM00041170","2003-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","44.8","1,S,01,","","","","","","","41.22","1,,,S","",""
"QAM00041170","2003-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","484.8","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","31",",S","27.5","4,S,19,","","","46.7",",S,20,","0.0",",S","","","36.26","4,S","41.70",",,,S","30.82","4,,,S"
"QAM00041170","2003-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","42.6",",S,03,","","","","","","","38.79",",,,S","",""
"QAM00041170","2003-10","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","27","4,S","23.1","5,S,26,","","","42.8","4,S,01,","","","","","31.48","9,S","37.05","4,,,S","25.90","5,,,S"
"QAM00041170","2003-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","5","2,S","","","","","34.9","2,S,12,","","","","","","","29.52","2,,,S","",""
"QAM00041170","2003-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","14.8","4,S,26,+","","","29.3","3,S,06,","","","","","20.97","7,S","24.83","3,,,S","17.11","4,,,S"
"QAM00041170","2004-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","28.0","5,S,11,","","","","","","","24.01","5,,,S","",""
"QAM00041170","2004-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","7","3,S","15.5","5,S,18,","","","36.5","3,S,31,","","","","","24.57","8,S","30.50","3,,,S","18.63","5,,,S"
"QAM00041170","2004-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","26","4,S","14","4,S","","","","","38.8","4,S,29,","","","","","","","32.43","4,,,S","",""
"QAM00041170","2004-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","43.9",",S,29,","","","","","","","39.08",",,,S","",""
"QAM00041170","2004-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","46.2","2,S,10,","","","","","","","42.84","2,,,S","",""
"QAM00041170","2004-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","47.6","2,S,24,","","","","","","","43.35","2,,,S","",""
"QAM00041170","2004-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","47.2","2,S,12,","","","","","","","41.19","2,,,S","",""
"QAM00041170","2004-09","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","27","3,S","24.9","5,S,29,","","","43.3","3,S,11,","","","","","33.41","7,S","38.19","3,,,S","28.63","5,,,S"
"QAM00041170","2004-11","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","29","1,S","14","1,S","","","","","35.1","1,S,23,","","","","","","","31.01","1,,,S","",""
"QAM00041170","2004-12","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","28.1","3,S,15,","","","","","","","23.23","3,,,S","",""
"QAM00041170","2005-01","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","27.5","2,S,06,","","","","","","","21.49","2,,,S","",""
"QAM00041170","2005-02","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","28.5","1,S,13,","","","","","","","22.74","1,,,S","",""
"QAM00041170","2005-03","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","35.2","4,S,12,","","","","","","","28.13","4,,,S","",""
"QAM00041170","2005-04","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","39.0","2,S,23,","","","","","","","33.70","2,,,S","",""
"QAM00041170","2005-05","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","373.7","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","28","1,S","20.9","3,S,09,","","","44.1","1,S,28,","0.0","1,S","","","32.10","4,S","38.14","1,,,S","26.06","3,,,S"
"QAM00041170","2005-06","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","458.9","4,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","29","1,S","24.9","3,S,10,","","","46.6","1,S,26,","0.0","1,S","","","35.96","4,S","42.07","1,,,S","29.84","3,,,S"
"QAM00041170","2005-07","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","45.6","2,S,26,","","","","","","","41.66","2,,,S","",""
"QAM00041170","2005-08","25.261","51.565","10.7","DOHA INTERNATIONAL, QA","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","46.0","2,S,12,","","","","","","","42.37","2,,,S","",""
