"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00251065","1909-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,15,","","","69.8",",,,6","","","",""
"USC00251065","1909-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,06,","","","200.3",",,,6","","","",""
"USC00251065","1909-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","22.6",",,6,03,","","","61.2",",,,6","","","",""
"USC00251065","1909-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","33.0",",,6,02,","","","115.5",",,,6","","","",""
"USC00251065","1909-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","57.2",",,6,09,","","","63.3",",,,6","0",",,,6","",""
"USC00251065","1909-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","2",",6","","","2",",6","","","","","","","","","","","","","127",",,6,13,","37.6",",,6,01,","","","107.9",",,,6","203",",,,6","",""
"USC00251065","1909-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",6","8",",6","1",",6","","","5",",6","","","","","","","","","","","","","102",",,6,04,","30.5",",,6,02,","","","77.6",",,,6","319",",,,6","",""
"USC00251065","1910-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","10.2",",,6,04,","","","16.6",",,,6","","","",""
"USC00251065","1910-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.5",",,6,20,","","","2.5",",,,6","","","",""
"USC00251065","1910-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,09,","5.1",",,6,09,","","","5.1",",,,6","51",",,,6","",""
"USC00251065","1910-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","30.7",",,,6","","","",""
"USC00251065","1910-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","69.9",",,6,06,","","","173.7",",,,6","0",",,,6","",""
"USC00251065","1910-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,07,","","","34.4",",,,6","","","",""
"USC00251065","1910-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","78.2",",,6,14,","","","245.4",",,,6","","","",""
"USC00251065","1910-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","44.5",",,6,23,","","","118.9",",,,6","","","",""
"USC00251065","1910-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,27,","35.1",",,6,03,","","","45.8",",,,6","0",",T,,6","",""
"USC00251065","1910-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","10.2",",,6,20,","","","10.2",",,,6","0",",,,6","",""
"USC00251065","1910-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","127",",,6,05,","12.7",",,6,05,","","","28.0",",,,6","280",",,,6","",""
"USC00251065","1911-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,02,","5.1",",,6,02,","","","5.1",",,,6","51",",,,6","",""
"USC00251065","1911-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,06,","8.4",",,6,17,","","","19.9",",,,6","51",",,,6","",""
"USC00251065","1911-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,26,","4.3",",,6,07,","","","5.6",",,,6","13",",,,6","",""
"USC00251065","1911-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","76",",,6,01,","25.4",",,6,30,","","","70.4",",,,6","76",",,,6","",""
"USC00251065","1911-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","51",",,6,01,","25.4",",,6,21,","","","62.0",",,,6","51",",,,6","",""
"USC00251065","1911-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","8.9",",,6,03,","","","8.9",",,,6","","","",""
"USC00251065","1911-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","105.9",",,6,23,","","","159.0",",,,6","0",",,,6","",""
"USC00251065","1911-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","110.2",",,6,03,","","","219.4",",,,6","","","",""
"USC00251065","1911-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","70.4",",,6,10,","","","183.1",",,,6","0",",,,6","",""
"USC00251065","1911-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,30,+","23.9",",,6,06,","","","81.2",",,,6","102",",,,6","",""
"USC00251065","1911-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,27,+","5.1",",,6,01,","","","5.6",",,,6","0",",T,,6","",""
"USC00251065","1911-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","1",",6","","","4",",6","","","","","","","","","","","","","102",",,6,20,","25.4",",,6,10,","","","48.2",",,,6","228",",,,6","",""
"USC00251065","1912-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","102",",,6,18,","10.2",",,6,18,","","","12.7",",,,6","127",",,,6","",""
"USC00251065","1912-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","89",",,6,25,+","8.9",",,6,25,+","","","24.2",",,,6","229",",,,6","",""
"USC00251065","1912-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","9","1,6","8","1,6","0","1,6","","","8",",6","","","","","","","","","","","","","152",",,6,14,+","15.2","1,,6,14,+","","","64.7","1,,,6","647",",,,6","",""
"USC00251065","1912-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","35.1",",,6,21,","","","71.0",",,,6","0",",,,6","",""
"USC00251065","1912-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","17.5",",,6,10,","","","31.2",",,,6","","","",""
"USC00251065","1912-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","28.4",",,6,13,","","","78.8",",,,6","","","",""
"USC00251065","1912-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","36.8",",,6,12,","","","76.3",",,,6","","","",""
"USC00251065","1912-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","39.9",",,6,16,","","","54.6",",,,6","","","",""
"USC00251065","1912-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","8.9",",,6,15,","","","41.2",",,,6","","","",""
"USC00251065","1912-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,31,","45.7",",,6,13,","","","92.4",",,,6","0",",T,,6","",""
"USC00251065","1912-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","40.1",",,6,12,","","","56.1",",,,6","0",",,,6","",""
"USC00251065","1912-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.3",",,6,05,","","","1.8",",,,6","","","",""
"USC00251065","1913-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","76",",,6,06,","7.6",",,6,06,","","","13.6",",,,6","131",",,,6","",""
"USC00251065","1913-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","102",",,6,21,","10.2",",,6,21,","","","17.7",",,,6","177",",,,6","",""
"USC00251065","1913-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","4",",6","1",",6","","","3",",6","","","","","","","","","","","","","76",",,6,25,+","45.2",",,6,14,","","","65.5",",,,6","203",",,,6","",""
"USC00251065","1913-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","5",",6","2",",6","","","2",",6","","","","","","","","","","","","","38",",,6,10,","41.4",",,6,24,","","","99.4",",,,6","68",",,,6","",""
"USC00251065","1913-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","29.5",",,6,03,","","","104.3",",,,6","","","",""
"USC00251065","1913-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","38.6",",,6,24,","","","119.1",",,,6","","","",""
"USC00251065","1913-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","27.9",",,6,28,","","","56.5",",,,6","","","",""
"USC00251065","1913-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","18.0",",,6,10,","","","27.0",",,,6","","","",""
"USC00251065","1913-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,10,","","","98.1",",,,6","","","",""
"USC00251065","1913-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.8",",,6,05,","","","4.1",",,,6","","","",""
"USC00251065","1913-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,30,","","","44.5",",,,6","","","",""
"USC00251065","1913-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",6","6",",6","2",",6","","","1",",6","","","","","","","","","","","","","51",",,6,20,","60.7",",,6,06,","","","142.8",",,,6","71",",,,6","",""
"USC00251065","1914-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,26,","6.4",",,6,18,","","","7.7",",,,6","13",",,,6","",""
"USC00251065","1914-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,21,","","","22.7",",,,6","","","",""
"USC00251065","1914-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","2",",6","","","1",",6","","","","","","","","","","","","","102",",,6,19,","44.5",",,6,28,","","","96.8",",,,6","102",",,,6","",""
"USC00251065","1914-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,27,","","","37.1",",,,6","","","",""
"USC00251065","1914-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","43.4",",,6,29,","","","88.4",",,,6","","","",""
"USC00251065","1914-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","167.6",",,6,02,","","","368.7",",,,6","","","",""
"USC00251065","1914-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","29.0",",,6,04,","","","85.3",",,,6","","","",""
"USC00251065","1914-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","93.7",",,6,13,","","","143.4",",,,6","","","",""
"USC00251065","1914-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","56.4",",,6,10,","","","115.1",",,,6","","","",""
"USC00251065","1914-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","11.9",",,6,05,","","","35.6",",,,6","","","",""
"USC00251065","1914-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,30,+","","","0.0",",T,,6","","","",""
"USC00251065","1914-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","9","1,6","4","1,6","0","1,6","","","4",",6","","","","","","","","","","","","","152",",,6,21,","15.2","1,,6,21,","","","36.9","1,,,6","303",",,,6","",""
"USC00251065","1915-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","127",",,6,22,","12.7",",,6,22,","","","28.0",",,,6","277",",,,6","",""
"USC00251065","1915-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",6","9",",6","0",",6","","","5",",6","","","","","","","","","","","","","203",",,6,27,","20.3",",,6,27,","","","87.7",",,,6","440",",,,6","",""
"USC00251065","1915-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","102",",,6,04,","10.2",",,6,04,","","","30.3",",,,6","303",",,,6","",""
"USC00251065","1915-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","26.2",",,6,26,","","","59.8",",,,6","","","",""
"USC00251065","1915-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","42.2",",,6,19,","","","175.9",",,,6","","","",""
"USC00251065","1915-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","45.0",",,6,19,","","","202.3",",,,6","","","",""
"USC00251065","1915-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","71.9",",,6,28,","","","182.7",",,,6","","","",""
"USC00251065","1915-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","80.5",",,6,16,","","","154.9",",,,6","","","",""
"USC00251065","1915-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","70.6",",,6,26,","","","137.2",",,,6","","","",""
"USC00251065","1915-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","32.0",",,6,16,","","","43.2",",,,6","","","",""
"USC00251065","1915-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","17.8",",,6,11,","","","17.8",",,,6","0",",,,6","",""
"USC00251065","1915-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","102",",,6,24,","10.7",",,6,24,","","","12.5",",,,6","110",",,,6","",""
"USC00251065","1916-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","","","","","","","","","4",",6","","","","","","","","","","","","","25",",,6,29,+","","","","","","","126",",,,6","",""
"USC00251065","1916-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","114",",,6,28,","11.4",",,6,28,","","","20.2",",,,6","202",",,,6","",""
"USC00251065","1916-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","3","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","6.4","1,,6,26,","","","9.5","1,,,6","","","",""
"USC00251065","1916-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","30",",,6,04,","64.3",",,6,20,","","","107.1",",,,6","60",",,,6","",""
"USC00251065","1916-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","54.6",",,6,21,","","","169.7",",,,6","0",",,,6","",""
"USC00251065","1916-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","36.6",",,6,23,","","","98.1",",,,6","","","",""
"USC00251065","1916-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","43.2",",,6,13,","","","57.5",",,,6","","","",""
"USC00251065","1916-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","67.6",",,6,01,","","","137.4",",,,6","","","",""
