"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KG000038473","1988-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","16",",I","10",",I","1",",I","","","","","","","","","","","","","48.9",",,I,31,","","","127.9",",,,I","","","",""
"KG000038473","1988-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","12",",I","4",",I","0",",I","","","","","","","","","","","","","7.5",",,I,27,","","","32.4",",,,I","","","",""
"KG000038473","1988-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","4",",I","0",",I","","","","","","","","","","","","","7.7",",,I,14,","","","28.6",",,,I","","","",""
"KG000038473","1988-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","1",",I","0",",I","","","","","","","","","","","","","3.7",",,I,01,","","","9.9",",,,I","","","",""
"KG000038473","1988-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,22,","","","3.6",",,,I","","","",""
"KG000038473","1988-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","4",",I","0",",I","","","","","","","","","","","","","11.9",",,I,16,","","","34.4",",,,I","","","",""
"KG000038473","1988-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.3",",,I,06,","","","8.3",",,,I","","","",""
"KG000038473","1988-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","2",",I","0",",I","","","","","","","","","","","","","4.6",",,I,05,","","","17.7",",,,I","","","",""
"KG000038473","1989-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","3",",I","0",",I","","","","","","","","","","","","","5.6",",,I,22,","","","19.4",",,,I","","","",""
"KG000038473","1989-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","2",",I","0",",I","","","","","","","","","","","","","4.2",",,I,24,","","","13.1",",,,I","","","",""
"KG000038473","1989-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","1",",I","0",",I","","","","","","","","","","","","","8.9",",,I,19,","","","13.0",",,,I","","","",""
"KG000038473","1989-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","5",",I","0",",I","","","","","","","","","","","","","14.2",",,I,16,","","","35.6",",,,I","","","",""
"KG000038473","1989-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","5",",I","0",",I","","","","","","","","","","","","","10.0",",,I,02,","","","36.0",",,,I","","","",""
"KG000038473","1989-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","3",",I","0",",I","","","","","","","","","","","","","3.1",",,I,17,+","","","13.8",",,,I","","","",""
"KG000038473","1989-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","2",",I","0",",I","","","","","","","","","","","","","4.9",",,I,22,","","","13.3",",,,I","","","",""
"KG000038473","1989-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","3",",I","1",",I","0",",I","","","","","","","","","","","","","7.7",",,I,31,","","","8.6",",,,I","","","",""
"KG000038473","1989-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","8",",I","6",",I","0",",I","","","","","","","","","","","","","7.0",",,I,20,","","","27.3",",,,I","","","",""
"KG000038473","1989-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","2",",I","0",",I","","","","","","","","","","","","","16.1",",,I,31,","","","23.8",",,,I","","","",""
"KG000038473","1989-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","3",",I","0",",I","","","","","","","","","","","","","20.0",",,I,01,","","","33.0",",,,I","","","",""
"KG000038473","1989-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","9",",I","5",",I","0",",I","","","","","","","","","","","","","23.2",",,I,06,","","","60.6",",,,I","","","",""
"KG000038473","1990-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","12",",I","6",",I","0",",I","","","","","","","","","","","","","7.6",",,I,15,","","","39.9",",,,I","","","",""
"KG000038473","1990-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","12",",I","0",",I","0",",I","","","","","","","","","","","","","2.4",",,I,17,","","","10.2",",,,I","","","",""
"KG000038473","1990-03","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","4",",I","0",",I","","","","","","","","","","","","","13.2",",,I,16,","","","37.0",",,,I","","","",""
"KG000038473","1990-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","16",",I","9",",I","0",",I","","","","","","","","","","","","","21.5",",,I,09,","","","74.7",",,,I","","","",""
"KG000038473","1990-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","15",",I","9",",I","0",",I","","","","","","","","","","","","","10.0",",,I,18,","","","59.6",",,,I","","","",""
"KG000038473","1990-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","6",",I","1",",I","0",",I","","","","","","","","","","","","","12.4",",,I,09,","","","18.3",",,,I","","","",""
"KG000038473","1990-07","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","14",",I","10",",I","0",",I","","","","","","","","","","","","","9.4",",,I,11,","","","51.0",",,,I","","","",""
"KG000038473","1990-08","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,13,","","","6.0",",,,I","","","",""
"KG000038473","1990-09","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,03,","","","1.5",",,,I","","","",""
"KG000038473","1990-10","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","5",",I","3",",I","0",",I","","","","","","","","","","","","","15.5",",,I,30,","","","23.6",",,,I","","","",""
"KG000038473","1990-11","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","4",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,03,","","","12.3",",,,I","","","",""
"KG000038473","1990-12","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","6",",I","0",",I","","","","","","","","","","","","","7.2",",,I,08,","","","31.8",",,,I","","","",""
"KG000038473","1991-01","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","7",",I","0",",I","","","","","","","","","","","","","9.2",",,I,27,","","","42.2",",,,I","","","",""
"KG000038473","1991-02","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","7",",I","4",",I","0",",I","","","","","","","","","","","","","3.8",",,I,06,","","","14.3",",,,I","","","",""
"KG000038473","1991-04","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","10",",I","2",",I","0",",I","","","","","","","","","","","","","21.7",",,I,10,","","","44.7",",,,I","","","",""
"KG000038473","1991-05","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","13",",I","4",",I","0",",I","","","","","","","","","","","","","13.4",",,I,18,","","","42.6",",,,I","","","",""
"KG000038473","1991-06","41.833","72.867","1082.0","TOKTOGUL IN KIRGIZ, KG","11",",I","4",",I","0",",I","","","","","","","","","","","","","13.7",",,I,16,","","","37.3",",,,I","","","",""
