"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094746","1961-12","42.2706","-71.8731","304.8","WORCESTER, MA US","","","273.7","0","0.0",",0","13",",0","7",",0","1",",0","14",",0","3",",0","0",",0","30",",0","17",",0","0",",0","0",",0","14","","","","","","-15.6",",0,16,","483",",,0,26,+","396",",,0,24,","30.5",",,0,24,","10.0",",0,05,","1383.3","0","657.8",",0","85.3",",,,0","516",",,,0","-2.89",",0","0.42",",,,0","-6.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094746","1962-01","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","7",",0","7",",0","1",",0","26",",0","1",",0","1",",0","30",",0","17",",0","0",",0","0",",0","12","","","","","","-18.3",",0,31,","254",",,0,06,+","48",",,0,30,","52.8",",,0,06,","10.6",",0,15,","2098.4","0","715.1",",0","105.3",",,,0","51",",,,0","-4.74",",0","-0.08",",,,0","-9.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094746","1962-02","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","24",",0","8",",0","4",",0","27",",0","20",",0","0",",0","0",",0","16","","","","","","-23.3",",0,11,","787",",,0,25,","495",",,0,14,","24.6",",,0,24,","13.3",",0,05,","2767.0","0","668.6",",0","122.6",",,,0","1147",",,,0","-5.55",",0","-1.01",",,,0","-10.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094746","1962-03","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","8",",0","2",",0","1",",0","27",",0","1",",0","1",",0","24",",0","4",",0","1",",0","0",",0","9","","","","","","-17.8",",0,02,","660",",,0,04,+","81",",,0,12,","44.5",",,0,12,","22.2",",0,30,","3296.2","0","529.2",",0","51.8",",,,0","115",",,,0","1.26",",0","5.51",",,,0","-2.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094746","1962-04","42.2706","-71.8731","304.8","WORCESTER, MA US","","","1.1","0","1.1",",0","11",",0","7",",0","1",",0","0",",0","1",",0","0",",0","13",",0","0",",0","6",",0","0",",0","12","","","","1","","-6.7",",0,04,","0",",T,0,16,+","33",",,0,12,","42.4",",,0,01,","31.1",",0,27,","3630.5","0","334.3",",0","87.4",",,,0","46",",,,0","7.23",",0","13.37",",,,0","1.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094746","1962-05","42.2706","-71.8731","304.8","WORCESTER, MA US","","","12.2","0","11.1",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","13","","","","6","","1.1",",0,09,+","0",",,0,31,+","0",",T,0,09,+","36.3",",,0,14,","33.3",",0,19,","3814.4","0","183.9",",0","101.5",",,,0","0",",T,,0","12.76",",0","18.21",",,,0","7.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094746","1962-06","42.2706","-71.8731","304.8","WORCESTER, MA US","","","52.7","0","40.5",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","17","","","","4","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,05,","30.0",",0,16,","3855.4","0","41.0",",0","80.3",",,,0","0",",,,0","18.32",",0","23.83",",,,0","12.81",",,,0","","","","","","","","","270",",X","","","","","","","17.0",",X"
"USW00094746","1962-07","42.2706","-71.8731","304.8","WORCESTER, MA US","","","90.6","0","37.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","13","","","","5","","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","30.6",",0,08,","20.6","0","20.6",",0","50.1",",,,0","0",",,,0","18.89",",0","24.04",",,,0","13.75",",,,0","","","","","","","","","293",",X","","","","","","","14.4",",X"
"USW00094746","1962-08","42.2706","-71.8731","304.8","WORCESTER, MA US","","","137.6","0","47.0",",0","11",",0","6",",0","1",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","24",",0","0",",0","20","","","","1","","9.4",",0,19,+","0","1,,0,31,+","0","1,,0,31,+","36.3",",,0,10,","28.9",",0,06,","48.9","0","28.3",",0","105.4",",,,0","0","1,,,0","18.94",",0","23.89",",,,0","13.98",",,,0","","","","","","","","","360",",X","","","","","","","17.0",",X"
"USW00094746","1962-09","42.2706","-71.8731","304.8","WORCESTER, MA US","","","146.8","0","9.2",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14","","","","2","","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","63.8",",,0,27,","26.7",",0,10,+","172.1","0","123.2",",0","137.9",",,,0","0",",,,0","14.53",",0","19.21",",,,0","9.86",",,,0","","","","","","","","","68",",X","","","","","","","20.0",",X"
"USW00094746","1962-10","42.2706","-71.8731","304.8","WORCESTER, MA US","","","146.8","0","0.0",",0","12",",0","10",",0","3",",0","2",",0","1",",0","0",",0","6",",0","0",",0","2",",0","0",",0","12","","","","2","","-4.4",",0,27,","102",",,0,27,","119",",,0,26,","83.3",",,0,05,","25.0",",0,12,","446.0","0","273.9",",0","217.5",",,,0","119",",,,0","9.50",",0","14.13",",,,0","4.86",",,,0","","","","","","","","","270",",X","","","","","","","21.6",",X"
"USW00094746","1962-11","42.2706","-71.8731","304.8","WORCESTER, MA US","","","146.8","0","0.0",",0","10",",0","5",",0","1",",0","3",",0","1",",0","0",",0","21",",0","3",",0","0",",0","0",",0","11","","","","","","-6.1",",0,07,","76",",,0,19,","81",",,0,18,","39.6",",,0,10,","18.3",",0,30,","908.0","0","462.0",",0","97.9",",,,0","91",",,,0","2.93",",0","6.64",",,,0","-0.78",",,,0","","","","","","","","","68",",X","","","","","","","22.6",",X"
"USW00094746","1962-12","42.2706","-71.8731","304.8","WORCESTER, MA US","","","146.8","0","0.0",",0","13",",0","5",",0","1",",0","14",",0","4",",0","4",",0","26",",0","16",",0","0",",0","0",",0","11","","","","","","-25.0",",0,30,","305",",,0,31,+","193",",,0,22,","31.2",",,0,06,","16.7",",0,01,","1610.9","0","702.9",",0","100.0",",,,0","460",",,,0","-4.34",",0","-0.07",",,,0","-8.62",",,,0","","","","","","","","","293","1,X","","","","","","","32.4","1,X"
"USW00094746","1963-01","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","28","2,0","3","1,0","4",",0","31",",0","16",",0","0",",0","0",",0","13","","","","","","-20.0",",0,25,","305","2,,0,02,+","155","1,,0,27,","20.8",",,0,20,","8.9",",0,10,","2343.4","0","732.5",",0","78.8",",,,0","299","1,,,0","-5.30",",0","-1.11",",,,0","-9.48",",,,0","","","","","","","","","248",",X","","","","","","","26.7",",X"
"USW00094746","1963-02","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","28",",0","6",",0","7",",0","28",",0","15",",0","0",",0","0",",0","8","","","","","","-23.3",",0,08,","457",",,0,20,","287",",,0,19,","27.7",",,0,19,","7.2",",0,06,","3045.8","0","702.4",",0","77.0",",,,0","564",",,,0","-6.75",",0","-1.46",",,,0","-12.05",",,,0","","","","","","","","","270",",X","","","","","","","23.1",",X"
"USW00094746","1963-03","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","26",",0","3",",0","0",",0","26",",0","5",",0","0",",0","0",",0","15","","","","1","","-10.6",",0,01,","584",",,0,02,","157",",,0,20,","37.6",",,0,06,","19.4",",0,25,","3580.3","0","534.5",",0","117.7",",,,0","389",",,,0","1.09",",0","5.43",",,,0","-3.25",",,,0","","","","","","","","","270",",X","","","","","","","22.6",",X"
"USW00094746","1963-04","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","10","","","","2","","-4.4",",0,05,+","0",",T,0,24,+","3",",,0,24,","18.0",",,0,30,","22.2",",0,18,","3916.0","0","335.7",",0","48.0",",,,0","3",",,,0","7.14",",0","12.99",",,,0","1.30",",,,0","","","","","","","","","270",",X","","","","","","","25.7",",X"
"USW00094746","1963-05","42.2706","-71.8731","304.8","WORCESTER, MA US","","","5.3","0","5.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","9","","","","4","","-0.6",",0,12,","0",",,0,31,+","0",",T,0,11,","23.4",",,0,10,","28.9",",0,09,","4080.0","0","164.0",",0","76.3",",,,0","0",",T,,0","13.21",",0","19.60",",,,0","6.83",",,,0","","","","","","","","","203",",X","","","","","","","22.6",",X"
"USW00094746","1963-06","42.2706","-71.8731","304.8","WORCESTER, MA US","","","62.9","0","57.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","15","","","","3","","7.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,21,","31.1",",0,28,+","4128.9","0","48.9",",0","63.2",",,,0","0",",,,0","18.63",",0","24.32",",,,0","12.93",",,,0","","","","","","","","","248","1,X","","","","","","","18.5","1,X"
"USW00094746","1963-07","42.2706","-71.8731","304.8","WORCESTER, MA US","","","164.3","0","101.4",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","8","","","","6","","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,08,","32.8",",0,27,+","16.7","0","16.7",",0","48.0",",,,0","0",",,,0","21.06",",0","26.32",",,,0","15.81",",,,0","","","","","","","","","293",",X","","","","","","","17.5",",X"
"USW00094746","1963-08","42.2706","-71.8731","304.8","WORCESTER, MA US","","","204.3","0","40.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","16","","","","6","","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,11,","28.3",",0,22,+","44.3","0","27.6",",0","67.5",",,,0","0",",,,0","18.74",",0","24.08",",,,0","13.39",",,,0","","","","","","","","","270",",X","","","","","","","21.6",",X"
"USW00094746","1963-09","42.2706","-71.8731","304.8","WORCESTER, MA US","","","209.3","0","5.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13","","","","1","","2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,29,","26.7",",0,19,+","190.4","0","146.1",",0","111.3",",,,0","0",",,,0","13.63",",0","18.97",",,,0","8.29",",,,0","","","","","","","","","293",",X","","","","","","","18.0",",X"
"USW00094746","1963-10","42.2706","-71.8731","304.8","WORCESTER, MA US","","","225.7","0","16.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","4","","","","1","","0.0",",0,30,","0",",T,0,30,","13",",,0,29,","18.8",",,0,29,","29.4",",0,07,","347.9","0","157.5",",0","37.1",",,,0","13",",,,0","13.78",",0","20.05",",,,0","7.51",",,,0","","","","","","","","","338",",X","","","","","","","23.6",",X"
"USW00094746","1963-11","42.2706","-71.8731","304.8","WORCESTER, MA US","","","225.7","0","0.0",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","15","","","","","","-5.6",",0,25,","0",",,0,30,+","0",",T,0,30,+","46.0",",,0,07,","20.0",",0,18,","716.5","0","368.6",",0","208.4",",,,0","0",",T,,0","6.05",",0","10.08",",,,0","2.02",",,,0","","","","","","","","","225",",X","","","","","","","24.2",",X"
"USW00094746","1963-12","42.2706","-71.8731","304.8","WORCESTER, MA US","","","225.7","0","0.0",",0","10",",0","7",",0","1",",0","25",",0","6",",0","2",",0","31",",0","26",",0","0",",0","0",",0","13","","","","","","-19.4",",0,21,","254",",,0,31,+","97",",,0,03,","26.4",",,0,09,","9.4",",0,09,","1488.2","0","771.7",",0","60.5",",,,0","424",",,,0","-6.56",",0","-3.05",",,,0","-10.07",",,,0","","","","","","","","","315",",X","","","","","","","21.1",",X"
"USW00094746","1964-01","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","10",",0","9",",0","2",",0","29",",0","4",",0","0",",0","29",",0","10",",0","0",",0","0",",0","10","","","","","","-16.1",",0,14,+","381",",,0,17,+","224",",,0,13,","32.5",",,0,20,","10.6",",0,25,+","2139.5","0","651.3",",0","137.7",",,,0","378",",,,0","-2.68",",0","1.60",",,,0","-6.95",",,,0","","","","","","","","","270",",X","","","","","","","27.8",",X"
"USW00094746","1964-02","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","10",",0","6",",0","1",",0","28",",0","5",",0","0",",0","29",",0","13",",0","0",",0","0",",0","8","","","","","","-16.1",",0,25,","559",",,0,21,+","315",",,0,16,","31.8",",,0,16,","6.7",",0,26,","2801.5","0","662.0",",0","89.9",",,,0","693",",,,0","-4.49",",0","-0.16",",,,0","-8.82",",,,0","","","","","","","","","360",",X","","","","","","","23.1",",X"
"USW00094746","1964-03","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","12",",0","3",",0","0",",0","26",",0","3",",0","1",",0","0",",0","11","","","","1","","-8.9",",0,31,","432",",,0,01,","79",",,0,18,","31.2",",,0,10,","21.1",",0,25,","3316.2","0","514.7",",0","92.6",",,,0","153",",,,0","1.73",",0","6.55",",,,0","-3.09",",,,0","","","","","","","","","293","2,X","","","","","","","23.1","2,X"
"USW00094746","1964-04","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","15","","","","","","-9.4",",0,01,","0",",T,0,21,","18",",,0,20,","22.1",",,0,14,","26.7",",0,18,","3671.0","0","354.8",",0","101.9",",,,0","31",",,,0","6.51",",0","12.12",",,,0","0.90",",,,0","","","","","","","","","315",",X","","","","","","","19.0",",X"
"USW00094746","1964-05","42.2706","-71.8731","304.8","WORCESTER, MA US","","","23.1","0","23.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","4","","","","2","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","31.7",",0,23,","3799.5","0","128.5",",0","30.0",",,,0","0",",,,0","14.93",",0","21.72",",,,0","8.15",",,,0","","","","","","","","","270",",X","","","","","","","22.6",",X"
"USW00094746","1964-06","42.2706","-71.8731","304.8","WORCESTER, MA US","","","64.3","0","41.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","12","","","","2","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","33.3",",0,30,","3852.6","0","53.1",",0","45.0",",,,0","0",",,,0","17.94",",0","23.84",",,,0","12.03",",,,0","","","","","","","","","293",",X","","","","","","","18.5",",X"
"USW00094746","1964-07","42.2706","-71.8731","304.8","WORCESTER, MA US","","","147.1","0","82.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","18","","","","7","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","34.4",",0,01,","21.0","0","21.0",",0","76.8",",,,0","0",",,,0","20.33",",0","25.24",",,,0","15.41",",,,0","","","","","","","","","293",",X","","","","","","","19.0",",X"
"USW00094746","1964-08","42.2706","-71.8731","304.8","WORCESTER, MA US","","","166.7","0","19.6",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","","","3","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,12,","30.0",",0,30,","68.3","0","47.3",",0","74.4",",,,0","0",",,,0","17.44",",0","22.52",",,,0","12.36",",,,0","","","","","","","","","180",",X","","","","","","","13.9",",X"
"USW00094746","1964-09","42.2706","-71.8731","304.8","WORCESTER, MA US","","","180.0","0","13.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11","","","","2","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,11,","29.4",",0,11,","176.4","0","108.1",",0","45.3",",,,0","0",",,,0","15.17",",0","20.71",",,,0","9.63",",,,0","","","","","","","","","315","2,X","","","","","","","17.5","2,X"
"USW00094746","1964-10","42.2706","-71.8731","304.8","WORCESTER, MA US","","","180.6","0","0.6",",0","9",",0","6",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","6",",0","0",",0","10","","","","","","-3.3",",0,24,","0",",T,0,21,","53",",,0,21,","18.8",",,0,21,","25.6",",0,16,","442.9","0","266.5",",0","57.3",",,,0","53",",,,0","9.75",",0","15.14",",,,0","4.37",",,,0","","","","","","","","","315",",X","","","","","","","20.0",",X"
"USW00094746","1964-11","42.2706","-71.8731","304.8","WORCESTER, MA US","","","180.6","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","2",",0","0",",0","0",",0","13","","","","","","-8.3",",0,23,","0",",T,0,22,","0",",T,0,21,+","37.1",",,0,26,","19.4",",0,13,","839.3","0","396.4",",0","80.5",",,,0","0",",T,,0","5.12",",0","9.88",",,,0","0.35",",,,0","","","","","","","","","270",",X","","","","","","","22.6",",X"
"USW00094746","1964-12","42.2706","-71.8731","304.8","WORCESTER, MA US","","","180.6","0","0.0",",0","17",",0","8",",0","2",",0","12",",0","2",",0","0",",0","27",",0","17",",0","0",",0","0",",0","20","","","","","","-14.4",",0,08,","203",",,0,11,+","180",",,0,06,","35.8",",,0,27,","15.6",",0,25,","1468.9","0","629.6",",0","125.0",",,,0","298",",,,0","-1.98",",0","1.97",",,,0","-5.93",",,,0","","","","","","","","","338",",X","","","","","","","30.8",",X"
"USW00094746","1965-01","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","23",",0","5",",0","6",",0","31",",0","18",",0","0",",0","0",",0","7","","4","","","","-23.9",",0,15,","254",",,0,25,","132",",,0,24,","13.5",",,0,24,","11.1",",0,09,","2228.4","0","759.5",",0","43.7",",,,0","476",",,,0","-6.17",",0","-1.82",",,,0","-10.51",",,,0","","","300",",X","","","","","270",",X","17.9",",X","","","","","23.1",",X"
"USW00094746","1965-02","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","12",",0","6",",0","1",",0","28",",0","2",",0","1",",0","27",",0","12",",0","0",",0","0",",0","9","","7","","1","","-18.9",",0,05,","203",",,0,07,+","66",",,0,22,","51.8",",,0,25,","10.6",",0,08,","2861.9","0","633.5",",0","109.4",",,,0","151",",,,0","-4.29",",0","0.82",",,,0","-9.41",",,,0","","","320",",X","","","","","270",",X","17.0",",X","","","","","22.1",",X"
"USW00094746","1965-03","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","16",",0","5",",0","0",",0","28",",0","7",",0","0",",0","0",",0","12","","8","","","","-12.8",",0,22,+","102",",,0,31,+","99",",,0,23,","13.7",",,0,26,","13.9",",0,04,","3443.0","0","581.1",",0","60.3",",,,0","449",",,,0","-0.41",",0","3.58",",,,0","-4.41",",,,0","","","280",",X","","","","","293",",X","15.6",",X","","","","","20.6",",X"
"USW00094746","1965-04","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","3",",0","1",",0","0",",0","9",",0","0",",0","1",",0","0",",0","13","","8","","","","-10.0",",0,01,","102",",,0,01,","137",",,0,18,","18.8",",,0,26,","23.3",",0,30,","3811.9","0","368.9",",0","90.7",",,,0","170",",,,0","6.04",",0","11.01",",,,0","1.06",",,,0","","","270",",X","","","","","338",",X","12.5",",X","","","","","16.4",",X"
"USW00094746","1965-05","42.2706","-71.8731","304.8","WORCESTER, MA US","","","12.5","0","12.5",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","9","","2","","4","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,29,","31.1",",0,26,","3929.1","0","117.2",",0","38.3",",,,0","0",",,,0","14.95",",0","21.77",",,,0","8.14",",,,0","","","310",",X","","","","","293",",X","13.0",",X","","","","","16.4",",X"
"USW00094746","1965-06","42.2706","-71.8731","304.8","WORCESTER, MA US","","","58.1","0","45.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","6","","3","","6","","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,02,","32.2",",0,07,","3996.4","0","67.3",",0","79.7",",,,0","0",",,,0","17.61",",0","23.39",",,,0","11.83",",,,0","","","300",",X","","","","","293",",X","11.2",",X","","","","","16.4",",X"
"USW00094746","1965-07","42.2706","-71.8731","304.8","WORCESTER, MA US","","","121.0","0","62.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","8","","4","","3","","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","33.3",",0,14,","8.6","0","8.6",",0","26.2",",,,0","0",",,,0","20.08",",0","25.62",",,,0","14.55",",,,0","","","300",",X","","","","","293",",X","13.9",",X","","","","","18.5",",X"
"USW00094746","1965-08","42.2706","-71.8731","304.8","WORCESTER, MA US","","","196.6","0","75.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","14","","8","","4","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,19,","32.2",",0,07,","43.8","0","35.2",",0","86.5",",,,0","0",",,,0","19.64",",0","24.67",",,,0","14.60",",,,0","","","280",",X","","","","","293",",X","13.0",",X","","","","","20.0",",X"
"USW00094746","1965-09","42.2706","-71.8731","304.8","WORCESTER, MA US","","","225.4","0","28.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15","","10","","2","","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,13,","30.6",",0,22,+","137.6","0","93.8",",0","71.9",",,,0","0",",,,0","16.17",",0","21.00",",,,0","11.33",",,,0","","","180",",X","","","","","180",",X","9.4",",X","","","","","15.9",",X"
"USW00094746","1965-10","42.2706","-71.8731","304.8","WORCESTER, MA US","","","225.7","0","0.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","9","","6","","3","","-3.3",",0,29,","0",",,0,31,+","0",",T,0,04,","28.2",",,0,01,","26.7",",0,19,","411.7","0","274.1",",0","76.8",",,,0","0",",T,,0","9.50",",0","14.89",",,,0","4.11",",,,0","","","300",",X","","","","","293","2,X","16.5",",X","","","","","19.5","2,X"
"USW00094746","1965-11","42.2706","-71.8731","304.8","WORCESTER, MA US","","","225.7","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","12","","9","","1","","-6.7",",0,30,+","0",",T,0,21,+","15",",,0,21,","26.7",",,0,27,","17.2",",0,04,","884.1","0","472.4",",0","73.6",",,,0","15",",,,0","2.59",",0","7.02",",,,0","-1.85",",,,0","","","290",",X","","","","","293","2,X","21.0",",X","","","","","25.7","2,X"
"USW00094746","1965-12","42.2706","-71.8731","304.8","WORCESTER, MA US","","","225.7","0","0.0",",0","8",",0","4",",0","1",",0","12",",0","1",",0","0",",0","28",",0","9",",0","0",",0","0",",0","11","","7","","","","-15.6",",0,20,","51",",,0,13,","38",",,0,12,","26.7",",,0,25,","15.6",",0,31,","1484.8","0","600.7",",0","56.3",",,,0","58",",,,0","-1.05",",0","2.84",",,,0","-4.93",",,,0","","","320",",X","","","","","315","1,X","14.3",",X","","","","","20.6","1,X"
"USW00094746","1966-01","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","13",",0","7",",0","1",",0","29",",0","7",",0","3",",0","30",",0","17",",0","0",",0","0",",0","8","","5","","","","-19.4",",0,16,","889",",,0,31,","318",",,0,23,","27.2",",,0,23,","12.8",",0,01,","2222.9","0","738.1",",0","107.5",",,,0","1117",",,,0","-5.48",",0","-1.40",",,,0","-9.55",",,,0","","","300",",X","","","","","315",",X","20.1",",X","","","","","29.8",",X"
"USW00094746","1966-02","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","11",",0","6",",0","2",",0","28",",0","3",",0","2",",0","26",",0","14",",0","0",",0","0",",0","11","","8","","","","-22.2",",0,20,","965",",,0,05,","348",",,0,25,","47.0",",,0,13,","10.0",",0,11,","2833.5","0","610.6",",0","103.0",",,,0","501",",,,0","-3.48",",0","0.61",",,,0","-7.56",",,,0","","","300",",X","","","","","293",",X","15.6",",X","","","","","21.1",",X"
"USW00094746","1966-03","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","11",",0","2",",0","0",",0","23",",0","3",",0","0",",0","0",",0","14","","10","","","","-11.1",",0,28,","152",",,0,13,","109",",,0,12,","15.0",",,0,01,","16.7",",0,18,","3363.4","0","529.9",",0","64.0",",,,0","147",",,,0","1.24",",0","5.86",",,,0","-3.38",",,,0","","","290",",X","","","","","293",",X","20.6",",X","","","","","29.3",",X"
"USW00094746","1966-04","42.2706","-71.8731","304.8","WORCESTER, MA US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","10","","6","","","","-3.9",",0,01,","0",",T,0,29,+","20",",,0,08,","18.5",",,0,24,","18.3",",0,22,","3747.4","0","384.0",",0","41.2",",,,0","20",",,,0","5.53",",0","10.80",",,,0","0.27",",,,0","","","310",",X","","","","","293",",X","12.1",",X","","","","","16.4",",X"
