"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307250","1900-10","42.75","-76.833333","219.2","ROMULUS, NY US","","","22.8",",6","7",",6","7",",6","1",",6","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","-1.7",",6,20,","","","46.7",",,6,08,","30.6",",6,06,+","172.7","6","135.3",",6","124.1",",,,6","","","14.70",",6","19.95",",,,6","9.46",",,,6"
"USC00307250","1900-11","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0","2,6","11",",6","10",",6","2",",6","2",",6","0","1,6","11","1,6","2","1,6","0","1,6","0","1,6","","","-5.6","1,6,17,+","76",",,6,27,","57.2",",,6,25,","20.0","1,6,21,","540.2","6","367.5","1,6","183.7",",,,6","127",",,,6","5.18","2,6","8.91","1,,,6","1.46","1,,,6"
"USC00307250","1900-12","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0",",6","4",",6","4",",6","0",",6","2",",6","0",",6","25",",6","8",",6","0",",6","0",",6","","","-15.6",",6,14,","76",",,6,28,","24.4",",,6,04,","11.1",",6,03,","1152.1","6","611.9",",6","49.2",",,,6","160",",,,6","-1.41",",6","2.10",",,,6","-4.91",",,,6"
"USC00307250","1901-01","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0",",6","7","1,6","6","1,6","0","1,6","4",",6","1",",6","28",",6","12",",6","0",",6","0",",6","","","-18.9",",6,19,","89",",,6,30,","14.0","1,,6,12,","10.0",",6,16,","1817.8","6","665.7",",6","42.9","1,,,6","251",",,,6","-3.14",",6","1.03",",,,6","-7.31",",,,6"
"USC00307250","1901-02","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","5",",6","0","1,6","27","1,6","21",",6","0",",6","0",",6","","","-16.7","1,6,24,","152",",,6,04,","15.2",",,6,04,","1.7",",6,26,+","2512.2","6","694.4",",6","32.5",",,,6","320",",,,6","-7.30","1,6","-3.38",",,,6","-11.23","1,,,6"
"USC00307250","1901-03","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","1,6","6",",6","5",",6","0",",6","1",",6","0",",6","26",",6","2","1,6","0","1,6","0","1,6","","","-17.2",",6,06,","25",",,6,13,","19.3",",,6,26,","14.4","1,6,25,","3050.1","6","537.9","1,6","54.3",",,,6","25",",,,6","0.32","1,6","4.86","1,,,6","-4.22",",,,6"
"USC00307250","1901-04","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0",",6","12",",6","10",",6","2",",6","2",",6","0",",6","7",",6","0",",6","3",",6","0",",6","","","-1.7",",6,12,+","178",",,6,03,","37.8",",,6,03,","25.6",",6,29,","3358.4","6","308.3",",6","124.8",",,,6","229",",,,6","8.06",",6","13.02",",,,6","3.09",",,,6"
"USC00307250","1901-05","42.75","-76.833333","219.2","ROMULUS, NY US","0.9","6","0.9",",6","16",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","2.2",",6,04,","","","23.1",",,6,29,","26.1",",6,07,","3495.0","6","136.6",",6","136.4",",,,6","","","13.96",",6","19.30",",,,6","8.61",",,,6"
"USC00307250","1901-06","42.75","-76.833333","219.2","ROMULUS, NY US","97.6","6","96.7",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","6.1",",6,09,","","","53.6",",,6,07,","35.6",",6,29,","3528.6","6","33.6",",6","120.1",",,,6","","","20.44",",6","26.39",",,,6","14.48",",,,6"
"USC00307250","1901-07","42.75","-76.833333","219.2","ROMULUS, NY US","278.7","6","181.1",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","11.7",",6,12,","","","25.4",",,6,18,","35.0",",6,21,+","0.0","6","0.0",",6","104.3",",,,6","","","24.18",",6","30.07",",,,6","18.28",",,,6"
"USC00307250","1901-08","42.75","-76.833333","219.2","ROMULUS, NY US","370.6","6","91.9",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","11.1",",6,05,","","","22.4",",,6,07,","31.7",",6,22,","0.6","6","0.6",",6","91.9",",,,6","","","21.28",",6","26.47",",,,6","16.09",",,,6"
"USC00307250","1901-09","42.75","-76.833333","219.2","ROMULUS, NY US","402.9","6","32.3",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.8",",6,25,+","","","25.4",",,6,15,","30.6",",6,06,","70.3","6","69.7",",6","62.5",",,,6","","","17.09",",6","22.70",",,,6","11.47",",,,6"
"USC00307250","1901-10","42.75","-76.833333","219.2","ROMULUS, NY US","402.9","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","5",",6","0",",6","","","-1.7",",6,25,","","","8.6",",,6,13,","25.6",",6,23,","318.3","6","248.0",",6","15.0",",,,6","","","10.33",",6","16.07",",,,6","4.59",",,,6"
"USC00307250","1901-11","42.75","-76.833333","219.2","ROMULUS, NY US","402.9","6","0.0",",6","12",",6","7",",6","1",",6","","","0",",6","24",",6","3",",6","1",",6","0",",6","","","-10.6",",6,28,","","","25.4",",,6,11,","21.7",",6,02,","820.6","6","502.3",",6","74.2",",,,6","","","1.59",",6","5.60",",,,6","-2.42",",,,6"
"USC00307250","1901-12","42.75","-76.833333","219.2","ROMULUS, NY US","402.9","6","0.0",",6","","","","","","","","","0",",6","27",",6","10",",6","0",",6","0",",6","","","-15.0",",6,22,","","","","","18.3",",6,14,","1461.4","6","640.8",",6","","","","","-2.34",",6","1.71",",,,6","-6.39",",,,6"
"USC00307250","1902-01","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0",",6","","","","","","","","","0",",6","31",",6","16",",6","0",",6","0",",6","","","-16.1",",6,01,","","","","","4.4",",6,19,+","2187.5","6","726.1",",6","","","","","-5.09",",6","-0.90",",,,6","-9.28",",,,6"
"USC00307250","1902-02","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","27",",6","18",",6","0",",6","0",",6","","","-17.2",",6,05,","","","15.2",",,6,02,","10.0",",6,28,","2858.3","6","670.8",",6","38.8",",,,6","","","-5.63",",6","-1.56",",,,6","-9.69",",,,6"
"USC00307250","1902-03","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","2,6","","","","","","","","","0","1,6","19","1,6","4","1,6","0","1,6","0","1,6","","","-9.4","1,6,19,+","","","","","19.4","1,6,29,","3268.6","6","410.3","1,6","","","","","4.07","2,6","8.96","1,,,6","-0.83","1,,,6"
"USC00307250","1902-04","42.75","-76.833333","219.2","ROMULUS, NY US","3.0","6","3.0",",6","6",",6","5",",6","0",",6","1",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","-3.9",",6,05,","102",",,6,01,","11.7",",,6,29,","29.4",",6,22,","3585.7","6","317.1",",6","42.6",",,,6","102",",,,6","7.87",",6","13.12",",,,6","2.61",",,,6"
"USC00307250","1902-05","42.75","-76.833333","219.2","ROMULUS, NY US","10.7","6","7.7","2,6","10",",6","10",",6","0",",6","","","0","2,6","3","2,6","0",",6","13",",6","0",",6","","","-3.9","2,6,10,","","","15.2",",,6,28,","31.1",",6,22,","3752.3","6","166.6",",6","82.4",",,,6","","","12.74","2,6","19.45",",,,6","6.03","2,,,6"
"USC00307250","1902-06","42.75","-76.833333","219.2","ROMULUS, NY US","37.1","6","26.4","4,6","11",",6","9",",6","3",",6","","","0","4,6","0","4,6","0","1,6","17","1,6","0","1,6","","","3.9","4,6,06,","","","32.0",",,6,29,","29.4","1,6,03,","3816.9","6","64.6","1,6","150.9",",,,6","","","16.90","4,6","22.92","1,,,6","10.87","4,,,6"
"USC00307250","1902-07","42.75","-76.833333","219.2","ROMULUS, NY US","123.4","6","86.3",",6","18",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","8.9",",6,01,","","","48.8",",,6,19,","31.1",",6,14,+","3.3","6","3.3",",6","234.8",",,,6","","","21.01",",6","26.25",",,,6","15.78",",,,6"
"USC00307250","1902-08","42.75","-76.833333","219.2","ROMULUS, NY US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","13.7",",,6,10,","","","","","","","61.6",",,,6","","","","","","","",""
"USC00307250","1902-09","42.75","-76.833333","219.2","ROMULUS, NY US","","","14.5",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","4.4",",6,06,","","","27.9",",,6,09,","28.3",",6,23,+","","","69.7",",6","93.5",",,,6","","","16.49",",6","22.50",",,,6","10.48",",,,6"
"USC00307250","1902-10","42.75","-76.833333","219.2","ROMULUS, NY US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",T,6,29,","","","","","","","","","","","0",",T,,6","","","","","",""
"USC00307250","1902-11","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0",",6","11",",6","7",",6","0",",6","3",",6","0",",6","9",",6","0",",6","2",",6","0",",6","","","-5.0",",6,29,","51",",,6,26,","15.2",",,6,28,","23.3",",6,14,","","","321.1",",6","43.3",",,,6","101",",,,6","7.63",",6","12.52",",,,6","2.74",",,,6"
"USC00307250","1902-12","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0",",6","11",",6","11",",6","2",",6","8",",6","1",",6","29",",6","13",",6","0",",6","0",",6","","","-19.4",",6,09,","305",",,6,13,","34.3",",,6,21,","12.8",",6,03,","","","681.3",",6","118.9",",,,6","736",",,,6","-3.64",",6","0.90",",,,6","-8.19",",,,6"
"USC00307250","1903-01","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","5",",6","0",",6","30",",6","14",",6","0",",6","0",",6","","","-15.6",",6,24,+","102",",,6,25,","10.2",",,6,25,","7.8",",6,29,","","","686.2",",6","39.6",",,,6","331",",,,6","-3.80",",6","0.39",",,,6","-8.00",",,,6"
"USC00307250","1903-02","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","3,6","6",",6","5",",6","0",",6","3",",6","2","3,6","22","3,6","8",",6","0",",6","0",",6","","","-20.0","3,6,18,","102",",,6,16,","10.2",",,6,16,","15.6",",6,28,","","","508.9",",6","32.0",",,,6","224",",,,6","-2.01","3,6","2.62",",,,6","-6.64","3,,,6"
"USC00307250","1903-03","42.75","-76.833333","219.2","ROMULUS, NY US","0.3","6","0.3",",6","11",",6","10",",6","1",",6","0",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","-7.2",",6,01,","0",",T,6,28,+","35.6",",,6,23,","24.4",",6,20,+","","","387.6",",6","138.3",",,,6","0",",T,,6","5.84",",6","10.41",",,,6","1.27",",,,6"
"USC00307250","1903-04","42.75","-76.833333","219.2","ROMULUS, NY US","4.2","6","3.9","1,6","7",",6","6",",6","0",",6","0",",6","0","1,6","7","1,6","0",",6","3",",6","0",",6","","","-6.1","1,6,05,","0",",T,6,21,+","24.4",",,6,15,","29.4",",6,30,","","","308.0",",6","70.4",",,,6","0",",T,,6","7.85","1,6","13.04",",,,6","2.66","1,,,6"
"USC00307250","1903-05","42.75","-76.833333","219.2","ROMULUS, NY US","33.1","6","28.9",",6","2",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","20",",6","1",",6","","","-3.3",",6,02,","0",",T,6,01,","5.3",",,6,04,","32.2",",6,19,","","","110.8",",6","6.3",",,,6","0",",T,,6","15.69",",6","23.20",",,,6","8.18",",,,6"
"USC00307250","1903-06","42.75","-76.833333","219.2","ROMULUS, NY US","51.8","6","18.7",",6","13",",6","13",",6","5",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","5.6",",6,01,","","","60.5",",,6,11,","30.0",",6,03,","","","49.2",",6","272.9",",,,6","","","17.32",",6","22.94",",,,6","11.69",",,,6"
"USC00307250","1903-08","42.75","-76.833333","219.2","ROMULUS, NY US","","","35.3","1,6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","8.9",",6,14,+","","","42.2",",,6,04,","29.4","1,6,25,+","","","36.2","1,6","124.0",",,,6","","","18.31","1,6","23.11","1,,,6","13.51",",,,6"
"USC00307250","1903-09","42.75","-76.833333","219.2","ROMULUS, NY US","","","43.1",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","2.2",",6,29,","","","19.1",",,6,11,","31.1",",6,14,","","","73.9",",6","41.0",",,,6","","","17.31",",6","23.24",",,,6","11.37",",,,6"
"USC00307250","1903-10","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.8","1,6","9",",6","9",",6","4",",6","1",",6","0","1,6","5","1,6","0",",6","4",",6","0",",6","","","-2.2","1,6,27,","25",",,6,26,","42.7",",,6,08,","23.3",",6,07,","","","225.6",",6","171.6",",,,6","25",",,,6","10.90","1,6","15.66",",,,6","6.14","1,,,6"
"USC00307250","1903-11","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0",",6","5",",6","4",",6","0",",6","1",",6","0",",6","19",",6","8",",6","0",",6","0",",6","","","-11.7",",6,27,+","38",",,6,06,","19.8",",,6,16,","20.6",",6,04,","","","473.6",",6","45.3",",,,6","46",",,,6","2.55",",6","7.19",",,,6","-2.10",",,,6"
"USC00307250","1903-12","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","31",",6","15",",6","0",",6","0",",6","1","","-16.7",",6,27,+","","","13.7",",,6,10,","5.6",",6,25,+","","","697.0",",6","38.8",",,,6","","","-4.15",",6","0.67",",,,6","-8.97",",,,6"
"USC00307250","1904-01","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","1,6","9",",6","9",",6","0",",6","8",",6","8",",6","31",",6","19","1,6","0","1,6","0","1,6","","","-24.4",",6,19,","178",",,6,21,","19.1",",,6,22,","7.8","1,6,22,","","","777.4","1,6","83.4",",,,6","634",",,,6","-7.39","1,6","-2.57","1,,,6","-12.21",",,,6"
"USC00307250","1904-02","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","3",",6","6","1,6","27","1,6","18",",6","0",",6","0",",6","","","-20.6","1,6,16,+","109",",,6,24,","16.8",",,6,07,","12.8",",6,07,","","","724.0",",6","38.0",",,,6","169",",,,6","-7.56","1,6","-2.63",",,,6","-12.49","1,,,6"
"USC00307250","1904-03","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","3",",6","0","1,6","24","1,6","8","1,6","0","1,6","0","1,6","","","-13.3","1,6,17,","152",",,6,15,+","18.0",",,6,01,","14.4","1,6,26,","","","550.0","1,6","75.0",",,,6","414",",,,6","0.00","1,6","4.38","1,,,6","-4.38","1,,,6"
"USC00307250","1904-04","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0",",6","10",",6","10",",6","0",",6","3",",6","0",",6","14",",6","1",",6","1",",6","0",",6","","","-7.2",",6,20,","191",",,6,16,","20.3",",,6,16,","21.1",",6,24,","","","394.7",",6","95.3",",,,6","293",",,,6","5.18",",6","9.96",",,,6","0.39",",,,6"
"USC00307250","1904-05","42.75","-76.833333","219.2","ROMULUS, NY US","12.2","6","12.2","1,6","9",",6","9",",6","2",",6","","","0","1,6","1","1,6","0",",6","20",",6","0",",6","","","-1.1","1,6,12,","","","31.5",",,6,15,","31.1",",6,25,","","","94.8",",6","131.4",",,,6","","","15.63","1,6","22.72",",,,6","8.54","1,,,6"
"USC00307250","1904-06","42.75","-76.833333","219.2","ROMULUS, NY US","50.8","6","38.6","1,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0","1,6","26","1,6","1","1,6","","","6.7",",6,11,","","","33.5",",,6,07,","32.2","1,6,25,","","","28.1","1,6","81.2",",,,6","","","18.67","1,6","25.82","1,,,6","11.52",",,,6"
"USC00307250","1904-07","42.75","-76.833333","219.2","ROMULUS, NY US","116.9","6","66.1",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","8.3",",6,04,","","","24.6",",,6,12,","33.9",",6,19,","6.7","6","6.7",",6","100.7",",,,6","","","20.25",",6","26.72",",,,6","13.79",",,,6"
"USC00307250","1904-09","42.75","-76.833333","219.2","ROMULUS, NY US","","","18.3","2,6","8",",6","8",",6","1",",6","","","0",",6","1",",6","0","2,6","16","2,6","0","2,6","","","0.0",",6,22,","","","32.5",",,6,29,","30.0","2,6,03,","","","77.7","2,6","100.1",",,,6","","","16.00","2,6","21.69","2,,,6","10.32",",,,6"
"USC00307250","1904-10","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.6",",6","8",",6","7",",6","0",",6","0",",6","0",",6","7",",6","0",",6","4",",6","0",",6","","","-6.1",",6,31,","13",",,6,27,","17.0",",,6,11,","27.2",",6,10,","","","281.0",",6","58.6",",,,6","13",",,,6","9.29",",6","14.86",",,,6","3.71",",,,6"
"USC00307250","1904-11","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0",",6","3",",6","3",",6","0",",6","1",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","-11.1",",6,29,+","25",",,6,25,","3.0",",,6,06,","17.8",",6,03,","","","459.9",",6","8.0",",,,6","25",",,,6","3.00",",6","7.75",",,,6","-1.74",",,,6"
"USC00307250","1904-12","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0","2,6","8",",6","6",",6","0",",6","","","0","2,6","29","2,6","19",",6","0",",6","0",",6","","","-16.1","2,6,25,+","","","16.8",",,6,27,","11.7",",6,31,","","","669.1",",6","46.6",",,,6","","","-4.62","2,6","-0.05",",,,6","-9.20","2,,,6"
"USC00307250","1905-01","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","","","1",",6","30",",6","20",",6","0",",6","0",",6","","","-17.8",",6,04,","","","15.2",",,6,12,","11.1",",6,01,","","","753.1",",6","65.7",",,,6","","","-5.96",",6","-1.70",",,,6","-10.22",",,,6"
"USC00307250","1905-02","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","2",",6","5",",6","28",",6","18",",6","0",",6","0",",6","","","-20.6",",6,14,","76",",,6,13,","7.9",",,6,13,","5.0",",6,25,+","","","707.8",",6","11.7",",,,6","114",",,,6","-6.94",",6","-2.10",",,,6","-11.79",",,,6"
"USC00307250","1905-03","42.75","-76.833333","219.2","ROMULUS, NY US","1.7","6","1.7",",6","","","","","","","","","0",",6","22",",6","9",",6","3",",6","0",",6","","","-16.1",",6,05,","","","","","28.9",",6,29,","","","545.1",",6","","","","","0.80",",6","6.57",",,,6","-4.97",",,,6"
"USC00307250","1905-04","42.75","-76.833333","219.2","ROMULUS, NY US","1.7","6","0.0",",6","11",",6","10",",6","0",",6","","","0",",6","18",",6","0",",6","2",",6","0",",6","","","-6.7",",6,18,","","","19.3",",,6,21,","25.0",",6,28,","","","337.8",",6","69.8",",,,6","","","7.07",",6","13.24",",,,6","0.91",",,,6"
"USC00307250","1905-05","42.75","-76.833333","219.2","ROMULUS, NY US","2.0","6","0.3",",6","6",",6","6",",6","0",",6","0",",6","0",",6","2",",6","0",",6","17",",6","0",",6","","","-1.7",",6,02,","0",",,6,31,+","10.2",",,6,14,","27.8",",6,03,","","","144.7",",6","32.5",",,,6","0",",,,6","13.68",",6","20.47",",,,6","6.88",",,,6"
"USC00307250","1905-06","42.75","-76.833333","219.2","ROMULUS, NY US","47.6","6","45.6",",6","10",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","5.0",",6,08,","","","40.9",",,6,18,","31.7",",6,18,","","","33.3",",6","186.1",",,,6","","","18.74",",6","24.57",",,,6","12.91",",,,6"
"USC00307250","1905-07","42.75","-76.833333","219.2","ROMULUS, NY US","145.8","6","98.2",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","8.9",",6,22,","","","36.1",",,6,02,","33.3",",6,18,","1.4","6","1.4",",6","66.2",",,,6","","","21.46",",6","27.52",",,,6","15.39",",,,6"
"USC00307250","1905-08","42.75","-76.833333","219.2","ROMULUS, NY US","217.8","6","72.0","1,6","11",",6","10",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","7.8","1,6,26,","0",",,6,31,+","42.7",",,6,15,","32.8","1,6,10,","17.1","6","15.7","1,6","101.6",",,,6","0",",,,6","20.21","1,6","26.53","1,,,6","13.89","1,,,6"
"USC00307250","1905-09","42.75","-76.833333","219.2","ROMULUS, NY US","242.0","6","24.2","1,6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","2.2",",6,26,","","","15.5",",,6,11,+","31.7","1,6,19,","69.3","6","52.2","1,6","49.3",",,,6","","","17.31","1,6","23.28","1,,,6","11.35",",,,6"
"USC00307250","1905-10","42.75","-76.833333","219.2","ROMULUS, NY US","250.9","6","8.9","1,6","7",",6","7",",6","2",",6","0",",6","0","1,6","2","1,6","0",",6","9",",6","0",",6","","","-4.4","1,6,26,","0",",,6,31,+","30.5",",,6,20,+","30.0",",6,01,","274.3","6","205.0",",6","82.7",",,,6","0",",,,6","11.69","1,6","16.96",",,,6","6.42","1,,,6"
"USC00307250","1905-11","42.75","-76.833333","219.2","ROMULUS, NY US","250.9","6","0.0","1,6","5",",6","2",",6","0",",6","1",",6","0","1,6","21","1,6","2",",6","0",",6","0",",6","","","-11.7","1,6,14,","25",",,6,28,","4.1",",,6,13,","16.1",",6,12,","719.0","6","444.7",",6","11.4",",,,6","38",",,,6","2.99","1,6","7.69",",,,6","-1.71","1,,,6"
"USC00307250","1905-12","42.75","-76.833333","219.2","ROMULUS, NY US","250.9","6","0.0","1,6","5",",6","4",",6","1",",6","1",",6","1","1,6","26","1,6","5",",6","0",",6","0",",6","","","-17.8","1,6,15,","107",",,6,03,","33.3",",,6,29,","11.1",",6,28,","1272.7","6","553.7",",6","60.2",",,,6","120",",,,6","-0.06","1,6","4.16",",,,6","-4.29","1,,,6"
"USC00307250","1906-01","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","1",",6","0","1,6","25","1,6","5",",6","2",",6","0",",6","","","-13.3","1,6,09,+","51",",,6,18,","16.8",",,6,04,","21.1",",6,23,+","1806.4","6","533.7",",6","36.0",",,,6","54",",,,6","0.58","1,6","5.42",",,,6","-4.25","1,,,6"
"USC00307250","1906-02","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","1",",6","3","2,6","23","2,6","11",",6","0",",6","0",",6","","","-22.2","2,6,06,","152",",,6,05,","15.2",",,6,05,","18.3",",6,24,","2354.3","6","547.9",",6","21.5",",,,6","152",",,,6","-2.96","2,6","1.98",",,,6","-7.91","2,,,6"
"USC00307250","1906-03","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","3,6","10",",6","8",",6","0",",6","5",",6","0","3,6","25","3,6","14","3,6","0","3,6","0","3,6","","","-15.6","3,6,24,","122",",,6,19,","11.9",",,6,19,","11.1","3,6,29,","2937.1","6","582.8","3,6","61.7",",,,6","466",",,,6","-2.48","3,6","1.39","3,,,6","-6.35","3,,,6"
"USC00307250","1906-04","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","4,6","4",",6","3",",6","0",",6","","","0","2,6","10","2,6","0","4,6","4","4,6","0","4,6","","","-5.6","2,6,01,","","","16.8",",,6,11,","23.9","4,6,19,","3214.3","6","277.2","4,6","32.0",",,,6","","","7.76","4,6","13.74","4,,,6","1.78","2,,,6"
"USC00307250","1906-05","42.75","-76.833333","219.2","ROMULUS, NY US","23.3","6","23.3",",6","6",",6","5",",6","0",",6","0",",6","0",",6","2",",6","0",",6","14",",6","0",",6","","","0.0",",6,21,+","0",",,6,31,+","19.8",",,6,27,+","31.7",",6,18,","3374.8","6","160.5",",6","55.7",",,,6","0",",,,6","13.91",",6","20.05",",,,6","7.77",",,,6"
"USC00307250","1906-06","42.75","-76.833333","219.2","ROMULUS, NY US","89.2","6","65.9",",6","11",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","3.3",",6,12,","","","66.5",",,6,16,","32.2",",6,08,","3395.5","6","20.7",",6","181.7",",,,6","","","19.84",",6","26.09",",,,6","13.59",",,,6"
"USC00307250","1906-07","42.75","-76.833333","219.2","ROMULUS, NY US","185.1","6","95.9","1,6","5",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","10.6","1,6,26,","","","11.9",",,6,03,","31.1","1,6,29,","1.9","6","1.9","1,6","34.7",",,,6","","","21.47","1,6","26.97","1,,,6","15.96","1,,,6"
"USC00307250","1906-08","42.75","-76.833333","219.2","ROMULUS, NY US","306.7","6","121.6",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","10.0",",6,16,+","","","22.1",",,6,20,","32.8",",6,23,+","3.0","6","1.1",",6","56.4",",,,6","","","22.22",",6","27.87",",,,6","16.57",",,,6"
"USC00307250","1906-09","42.75","-76.833333","219.2","ROMULUS, NY US","370.4","6","63.7",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","3.9",",6,25,","","","19.3",",,6,20,","32.2",",6,18,+","53.1","6","50.1",",6","38.8",",,,6","","","18.79",",6","25.77",",,,6","11.80",",,,6"
"USC00307250","1906-10","42.75","-76.833333","219.2","ROMULUS, NY US","","","","","12",",6","9",",6","2",",6","2",",6","","","","","","","","","","","","","","","76",",,6,31,","33.3",",,6,30,","","","","","","","137.6",",,,6","101",",,,6","","","","","",""
"USC00307250","1906-11","42.75","-76.833333","219.2","ROMULUS, NY US","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","178",",,6,13,","","","","","","","","","","","305",",,,6","","","","","",""
"USC00307250","1906-12","42.75","-76.833333","219.2","ROMULUS, NY US","","","0.0","3,6","9",",6","9",",6","0",",6","5",",6","1","3,6","24","3,6","10",",6","0",",6","0",",6","","","-17.8","3,6,08,","178",",,6,09,","17.8",",,6,09,","11.1",",6,06,","","","578.6",",6","60.2",",,,6","350",",,,6","-2.72","3,6","1.26",",,,6","-6.69","3,,,6"
"USC00307250","1907-01","42.75","-76.833333","219.2","ROMULUS, NY US","0.0","6","0.0","2,6","12",",6","9",",6","0",",6","7",",6","3","2,6","28","2,6","13",",6","0",",6","0",",6","2","","-24.4","2,6,24,","76",",,6,22,","16.3",",,6,03,","11.7",",6,08,","","","618.1",",6","56.8",",,,6","343",",,,6","-3.16","2,6","1.22",",,,6","-7.53","2,,,6"
