"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00046256","1947-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","21.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","3.9",",6,26,+","","","","","0.3",",,6,11,+","35.6",",6,19,","","","40.1",",6","0.6",",,,6","","","17.72",",6","26.80",",,,6","8.65",",,,6","",""
"USC00046256","1947-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","17",",6","0",",6","","","","","-2.8",",6,27,","","","0",",,6,30,+","2.0",",,6,22,","30.0",",6,26,","","","197.6",",6","2.0",",,,6","0",",,,6","11.75",",6","21.97",",,,6","1.52",",,,6","",""
"USC00046256","1947-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0","3,6","6",",6","3",",6","0",",6","","","0",",6","0","2,6","9","2,6","0","2,6","12","2,6","0","2,6","","","","","-3.3","2,6,31,","","","0",",,6,31,+","19.1",",,6,05,","29.4","2,6,27,","","","203.7","2,6","39.2",",,,6","0",",,,6","11.14","3,6","20.13","2,,,6","2.16","2,,,6","",""
"USC00046256","1948-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","13",",6","0","1,6","19","1,6","0","1,6","","","","","-6.1",",6,28,","","","0",",,6,31,+","0.0",",,6,31,+","30.6","1,6,10,","","","189.9","1,6","0.0",",,,6","0",",,,6","12.04","1,6","22.82","1,,,6","1.25",",,,6","",""
"USC00046256","1948-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.9","0","0.9",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","11",",6","0",",6","","","","","-3.9",",6,13,","","","0",",,6,29,+","21.8",",,6,05,","27.2",",6,16,","","","218.9",",6","37.3",",,,6","0",",,,6","10.81",",6","19.05",",,,6","2.58",",,,6","",""
"USC00046256","1948-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.9","0","0.0","1,6","5",",6","5",",6","1",",6","","","0",",6","0",",6","10",",6","0","1,6","12","1,6","0","1,6","","","","","-2.2",",6,05,","","","0",",,6,31,+","43.9",",,6,24,","24.4","1,6,27,","","","224.2","1,6","94.2",",,,6","0",",,,6","10.89","1,6","19.22","1,,,6","2.55",",,,6","",""
"USC00046256","1948-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","10.1","0","9.2","1,6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","17","1,6","2","1,6","","","","","1.7",",6,13,+","","","","","7.4",",,6,28,","35.0","1,6,16,","","","103.3","1,6","22.6",",,,6","","","15.18","1,6","22.85","1,,,6","7.51",",,,6","",""
"USC00046256","1948-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","26.1","0","16.0","2,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","2","1,6","","","","","2.2","1,6,20,","","","0",",,6,31,+","0.5",",,6,27,","33.3","1,6,05,","","","59.6","1,6","0.5",",,,6","0",",,,6","16.88","2,6","25.28","1,,,6","8.48","1,,,6","",""
"USC00046256","1948-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","51.9","0","25.8","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","28","1,6","1","1,6","","","","","5.0",",6,07,","","","0",",,6,30,+","4.8",",,6,02,","32.2","1,6,29,","","","17.7","1,6","6.4",",,,6","0",",,,6","18.62","1,6","26.19","1,,,6","11.06",",,,6","",""
"USC00046256","1948-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","149.0","0","97.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,31,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","21.47",",0","31.15",",,,0","11.78",",,,0","",""
"USC00046256","1948-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","251.4","0","102.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","3","","","","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,30,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","21.64",",0","31.85",",,,0","11.43",",,,0","",""
"USC00046256","1948-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","357.2","0","105.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.8",",0,10,","12.5","0","12.5",",0","0.0",",,,0","0",",,,0","21.44",",0","32.14",",,,0","10.74",",,,0","",""
"USC00046256","1948-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","","","0.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,06,","","","140.8",",0","0.0",",,,0","0",",,,0","13.65",",0","24.72",",,,0","2.57",",,,0","",""
"USC00046256","1948-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,17,","27.2",",0,09,","","","282.4",",0","72.4",",,,0","0",",,,0","9.22",",0","17.54",",,,0","0.91",",,,0","",""
"USC00046256","1949-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","7","4,0","6","4,0","0","4,0","","","2","4,0","","","","","","","","","","","","","","","","","","","51","4,,0,11,","12.7","4,,0,20,","","","","","","","38.0","4,,,0","76","4,,,0","","","","","","","",""
"USC00046256","1949-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,15,+","0",",,0,28,+","0",",,0,28,+","6.4",",,0,07,","26.1",",0,22,","","","242.9",",0","16.6",",,,0","0",",,,0","9.66",",0","16.83",",,,0","2.49",",,,0","",""
"USC00046256","1949-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","6","1,0","0","1,0","","","","","0.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,11,","23.3","1,0,14,","","","203.1","1,0","21.3",",,,0","0",",,,0","11.56","1,0","18.61","1,,,0","4.52","1,,,0","",""
"USC00046256","1949-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","6.4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","5","","","","1.7","1,0,03,","0","1,,0,30,+","0","1,,0,30,+","0.0","1,,0,30,+","31.7","1,0,11,+","","","61.8","1,0","0.0","1,,,0","0","1,,,0","16.42","1,0","24.06","1,,,0","8.79","1,,,0","",""
"USC00046256","1949-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","20.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","3","","","","6.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,19,","35.6",",0,23,","","","55.0",",0","13.5",",,,0","0",",,,0","17.23",",0","24.34",",,,0","10.13",",,,0","",""
"USC00046256","1949-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","64.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,22,","","","1.7",",0","0.0",",,,0","0",",,,0","20.44",",0","28.66",",,,0","12.21",",,,0","",""
"USC00046256","1949-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","107.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,16,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","21.78",",0","30.61",",,,0","12.96",",,,0","",""
"USC00046256","1949-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","0","5,0","0","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","0.0","5,,0,31,+","","","","","","","0.0","5,,,0","0","5,,,0","","","","","","","",""
"USC00046256","1949-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","20.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,16,","36.7",",0,12,","","","68.3",",0","0.3",",,,0","0",",,,0","16.80",",0","26.80",",,,0","6.79",",,,0","",""
"USC00046256","1949-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","22.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","14",",0","","","","","2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,10,","36.1",",0,04,+","","","46.9",",0","24.7",",,,0","0",",,,0","17.51",",0","28.61",",,,0","6.41",",,,0","",""
"USC00046256","1949-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0","2,0","5","2,0","3","2,0","0","2,0","0","2,0","0","2,0","0","2,0","13","2,0","0","2,0","11","2,0","0","2,0","","","","","-4.4","2,0,12,","0","2,,0,31,+","0","2,,0,31,+","23.9","2,,0,08,","30.0","2,0,03,+","","","227.3","2,0","41.7","2,,,0","0","2,,,0","10.49","2,0","19.48","2,,,0","1.51","2,,,0","",""
"USC00046256","1950-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","2","","","","-5.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","32.8",",,0,08,","27.2",",0,22,","","","305.4",",0","69.4",",,,0","0",",,,0","8.48",",0","15.98",",,,0","0.98",",,,0","",""
"USC00046256","1950-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","1","","","","-2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","26.9",",,0,06,","28.3",",0,15,","","","162.5",",0","37.1",",,,0","0",",,,0","12.53",",0","20.71",",,,0","4.34",",,,0","",""
"USC00046256","1950-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","2.5","0","2.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","-1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","31.1",",0,29,","","","146.7",",0","19.8",",,,0","0",",,,0","13.68",",0","22.04",",,,0","5.32",",,,0","",""
"USC00046256","1950-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,08,","","","","","","","26.5",",,,0","0",",,,0","","","","","","","",""
"USC00046256","1950-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","6.2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","21","2,0","0","2,0","","","","","5.0","3,0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","31.7","2,0,10,","","","60.5","2,0","0.0",",T,,0","0",",,,0","16.40","3,0","22.81","2,,,0","9.99","3,,,0","",""
"USC00046256","1950-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","45.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,06,","38.9",",0,30,","","","13.6",",0","0.5",",,,0","0",",,,0","19.39",",0","26.85",",,,0","11.92",",,,0","",""
"USC00046256","1950-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","165.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","14.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,+","36.1",",0,05,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","23.67",",0","30.65",",,,0","16.68",",,,0","",""
"USC00046256","1950-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","120.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","7","","","","9.4","1,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9","1,0,19,+","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","22.47","2,0","31.31","1,,,0","13.62","1,,,0","",""
"USC00046256","1950-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","59.4","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","5","","","","9.4","1,0,19,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,17,","40.0",",0,03,","5.0","0","5.0",",0","9.2",",,,0","0",",,,0","20.42","1,0","27.68",",,,0","13.17","1,,,0","",""
"USC00046256","1950-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","79.7","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","1","","","","6.7","1,0,02,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","43.3","1,0,12,","14.6","0","9.6","1,0","6.9",",,,0","0",",,,0","20.67","1,0","29.85","1,,,0","11.49","1,,,0","",""
"USC00046256","1950-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00046256","1950-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","2.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","","","3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","31.7",",0,10,","","","92.2",",0","0.3",",,,0","0",",,,0","15.43",",0","24.33",",,,0","6.54",",,,0","",""
"USC00046256","1951-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","4.5","0","4.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,29,","31.7",",0,25,","","","207.8",",0","69.8",",,,0","0",",,,0","11.77",",0","19.69",",,,0","3.85",",,,0","",""
"USC00046256","1951-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","6.2","0","1.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","3","","","","-0.6",",0,28,","0",",,0,28,+","0",",T,0,27,+","11.4",",,0,27,","31.7",",0,09,","","","177.5",",0","31.2",",,,0","0",",T,,0","12.05",",0","20.12",",,,0","3.99",",,,0","",""
"USC00046256","1951-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","9.3","0","3.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","1",",0","","","1","","-0.6",",0,04,+","0",",,0,31,+","0",",T,0,01,","20.1",",,0,01,","32.2",",0,14,","","","130.0",",0","20.6",",,,0","0",",T,,0","14.24",",0","22.50",",,,0","5.98",",,,0","",""
"USC00046256","1951-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","14.0","0","4.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","","","","","2.8",",0,01,","0",",,0,30,+","0",",T,0,29,","13.0",",,0,28,+","33.3",",0,12,","","","100.8",",0","40.2",",,,0","0",",T,,0","15.13",",0","20.99",",,,0","9.27",",,,0","",""
"USC00046256","1951-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","24.8","0","10.8","1,0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","","","","","5.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","1.5","1,,0,14,","33.3","1,0,25,","","","57.8","1,0","1.5","1,,,0","0",",,,0","16.77","1,0","24.14","1,,,0","9.39","1,,,0","",""
"USC00046256","1951-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","55.2","0","30.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","","","","","8.9","2,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,","32.2",",0,02,","","","5.9",",0","0.0",",T,,0","0",",,,0","19.29","2,0","25.62",",,,0","12.95","2,,,0","",""
"USC00046256","1951-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","","","1","4,0","0","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","2","","","","","","0","4,,0,31,+","0","4,,0,31,+","0.8","4,,0,19,","","","","","","","0.8","4,,,0","0","4,,,0","","","","","","","",""
"USC00046256","1951-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","136.0",",0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","37.8",",0,06,","","","0.0",",0","2.5",",a,,0","0",",,,0","22.72",",0","30.95",",,,0","14.50",",,,0","",""
"USC00046256","1951-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","126.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","2","","1","","10.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","40.0",",0,17,","","","0.0",",0","0.0",",T,,0","0",",,,0","22.54",",0","31.16",",,,0","13.92",",,,0","",""
"USC00046256","1951-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","46.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","3","","1","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","37.8",",0,07,","","","28.6",",0","12.7",",,,0","0",",,,0","18.90",",0","28.14",",,,0","9.65",",,,0","",""
"USC00046256","1951-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","3.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2","","","","0.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","32.2",",0,06,","","","123.1",",0","39.8",",,,0","0",",,,0","14.34",",0","23.22",",,,0","5.46",",,,0","",""
"USC00046256","1951-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","","","0.0",",0","9","2,0","5","2,0","3","2,0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","2","","1","","-3.9",",0,09,+","0",",,0,31,+","0",",T,0,12,","41.9","2,,0,29,","23.3",",0,10,","","","245.4",",0","129.9",",a,,0","0",",T,,0","10.42",",0","17.48",",,,0","3.35",",,,0","",""
"USC00046256","1952-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0","1,0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","6","1,0","0","1,0","","","","","-4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","126.0",",,0,16,","26.1","1,0,28,","","","262.1","1,0","406.5",",,,0","0",",,,0","9.65","1,0","16.94","1,,,0","2.36",",,,0","",""
"USC00046256","1952-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","0.6",",0,18,","0",",,0,29,+","0",",,0,29,+","9.7",",,0,29,","28.9",",0,05,","","","166.5",",0","9.7",",,,0","0",",,,0","12.59",",0","20.48",",,,0","4.70",",,,0","",""
"USC00046256","1952-03","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","2.2","0","2.2",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","1","","-0.6",",0,03,","0",",,0,31,+","0",",T,0,11,+","91.7",",,0,07,","30.6",",0,27,","","","225.5",",0","224.1",",,,0","0",",T,,0","11.13",",0","17.45",",,,0","4.81",",,,0","",""
"USC00046256","1952-04","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","9.1","0","6.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","","","1","","5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,25,","33.3",",0,04,+","","","102.5",",0","32.6",",,,0","0",",,,0","15.15",",0","22.29",",,,0","8.00",",,,0","",""
"USC00046256","1952-05","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","36.5","0","27.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,02,","","","17.8",",0","0.0",",,,0","0",",,,0","18.64",",0","26.83",",,,0","10.46",",,,0","",""
"USC00046256","1952-06","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","52.9","0","16.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","7.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","36.1",",0,16,","","","26.3",",0","0.0",",T,,0","0",",,,0","18.00",",0","24.79",",,,0","11.22",",,,0","",""
"USC00046256","1952-07","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","206.5","0","153.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","11.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,","36.7",",0,24,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","23.29",",0","32.01",",,,0","14.57",",,,0","",""
"USC00046256","1952-08","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","385.0","0","178.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","2","","","","12.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,23,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.09",",0","33.12",",,,0","15.06",",,,0","",""
"USC00046256","1952-09","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","559.3","0","174.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","1","","8.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,19,","40.0",",0,07,+","3.1","0","3.1",",0","1.1",",,,0","0",",,,0","24.04",",0","33.42",",,,0","14.66",",,,0","",""
"USC00046256","1952-10","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","616.6","0","57.3","2,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","29","2,0","7","2,0","6","","","","5.6","1,0,27,","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","36.1","2,0,03,","8.9","0","5.8","2,0","0.0","1,,,0","0","1,,,0","20.01","2,0","28.89","2,,,0","11.13","1,,,0","",""
"USC00046256","1952-11","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","624.1","0","7.5","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","12",",0","2",",0","","","3","","0.0","1,0,28,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,15,","32.8",",0,03,","158.7","0","149.8",",0","129.3",",,,0","0",",,,0","13.52","1,0","20.98",",,,0","6.05","1,,,0","",""
"USC00046256","1952-12","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","624.1","0","0.0","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","7",",0","0",",0","1","","1","","0.6","1,0,04,","0",",,0,31,+","0",",T,0,28,+","36.8",",,0,20,","30.0",",0,13,+","360.0","0","201.3",",0","100.9",",,,0","0",",T,,0","11.64","1,0","18.79",",,,0","4.50","1,,,0","",""
"USC00046256","1953-01","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3","","","","0.6",",0,16,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","30.6",",0,23,","490.7","0","130.7",",0","26.1",",,,0","0",",,,0","14.12",",0","22.30",",,,0","5.94",",,,0","",""
"USC00046256","1953-02","34.16667","-118.38333","189.0","NORTH HOLLYWOOD, CA US","5.4","0","5.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,22,","0",",,0,28,+","0",",T,0,23,","1.3",",,0,23,","31.1",",0,06,","633.3","0","142.6",",0","1.3",",,,0","0",",T,,0","13.43",",0","22.18",",,,0","4.69",",,,0","",""
