"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482230","1917-03","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","6","0.0",",6","","","","","","","","","4",",6","31",",6","11",",6","0",",6","0",",6","","","-21.7",",6,12,","","","","","16.1",",6,29,","3844.3","6","667.4",",6","","","","","-3.20",",6","3.65",",,,6","-10.05",",,,6"
"USC00482230","1917-04","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","6","0.0",",6","","","","","","","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","-6.7",",6,01,","","","","","23.3",",6,08,","4247.3","6","403.0",",6","","","","","4.90",",6","10.46",",,,6","-0.66",",,,6"
"USC00482230","1917-05","44.616667","-106.933333","1460.0","CROW HILL, WY US","3.1","6","3.1",",6","17",",6","8",",6","2",",6","3",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","-1.1",",6,30,+","203",",,6,05,","48.0",",,6,20,","30.6",",6,15,","4511.7","6","264.4",",6","147.1",",,,6","292",",,,6","9.90",",6","16.17",",,,6","3.64",",,,6"
"USC00482230","1917-06","44.616667","-106.933333","1460.0","CROW HILL, WY US","22.0","6","18.9",",6","12",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","1.7",",6,01,","0",",T,6,11,","10.4",",,6,04,","31.1",",6,24,","4628.2","6","116.5",",6","36.4",",,,6","0",",T,,6","15.08",",6","22.37",",,,6","7.79",",,,6"
"USC00482230","1917-07","44.616667","-106.933333","1460.0","CROW HILL, WY US","140.9","6","118.9",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","8.3",",6,15,","0",",,6,31,+","3.8",",,6,27,","37.2",",6,27,","3.4","6","3.4",",6","11.9",",,,6","0",",,,6","22.06",",6","30.54",",,,6","13.58",",,,6"
"USC00482230","1917-08","44.616667","-106.933333","1460.0","CROW HILL, WY US","186.8","6","45.9",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","3.9",",6,09,","0",",,6,31,+","4.3",",,6,31,","33.9",",6,03,","39.1","6","35.7",",6","16.3",",,,6","0",",,,6","18.66",",6","27.35",",,,6","9.98",",,,6"
"USC00482230","1917-09","44.616667","-106.933333","1460.0","CROW HILL, WY US","194.4","6","7.6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","23",",6","0",",6","","","-0.6",",6,25,","0",",T,6,25,","8.9",",,6,01,","30.0",",6,22,+","143.3","6","104.2",",6","14.5",",,,6","0",",T,,6","15.11",",6","23.86",",,,6","6.36",",,,6"
"USC00482230","1917-10","44.616667","-106.933333","1460.0","CROW HILL, WY US","194.4","6","0.0",",6","13",",6","7",",6","0",",6","7",",6","1",",6","17",",6","2",",6","12",",6","0",",6","","","-18.3",",6,29,","152",",,6,28,","13.0",",,6,28,","27.2",",6,03,","506.0","6","362.7",",6","50.6",",,,6","469",",,,6","6.63",",6","14.46",",,,6","-1.19",",,,6"
"USC00482230","1917-11","44.616667","-106.933333","1460.0","CROW HILL, WY US","194.4","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","17",",6","0",",6","4",",6","0",",6","","","-6.1",",6,25,+","3",",,6,27,","5.6",",,6,26,","23.3",",6,02,","831.1","6","325.1",",6","6.4",",,,6","3",",,,6","7.50",",6","15.34",",,,6","-0.35",",,,6"
"USC00482230","1917-12","44.616667","-106.933333","1460.0","CROW HILL, WY US","194.4","6","0.0",",6","17",",6","5",",6","0",",6","7",",6","10",",6","24",",6","10",",6","1",",6","0",",6","","","-27.2",",6,12,","191",",,6,24,","12.7",",,6,20,","21.7",",6,22,","1477.8","6","646.7",",6","48.6",",,,6","592",",,,6","-2.53",",6","5.23",",,,6","-10.29",",,,6"
"USC00482230","1918-01","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","6","0.0",",6","21",",6","8",",6","0",",6","10","1,6","11",",6","27",",6","16",",6","0",",6","0",",6","","","-34.4",",6,31,","254","1,,6,18,","18.3",",,6,18,","19.4",",6,02,","2264.3","6","786.5",",6","73.5",",,,6","888","1,,,6","-7.04",",6","-0.42",",,,6","-13.65",",,,6"
"USC00482230","1918-02","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","6","0.0",",6","10",",6","1",",6","0",",6","","","7",",6","25",",6","6",",6","0",",6","0",",6","","","-28.9",",6,20,","","","6.4",",,6,27,","17.8",",6,10,","2865.1","6","600.8",",6","14.9",",,,6","","","-3.12",",6","4.70",",,,6","-10.95",",,,6"
"USC00482230","1918-03","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","6","0.0",",6","6",",6","4",",6","2",",6","2",",6","2",",6","19",",6","2",",6","4",",6","0",",6","","","-20.0",",6,06,","279",",,6,13,","35.6",",,6,13,","22.2",",6,26,","3270.0","6","404.9",",6","76.9",",,,6","335",",,,6","5.27",",6","12.95",",,,6","-2.41",",,,6"
"USC00482230","1918-04","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","6","0.0",",6","18",",6","13",",6","2",",6","8",",6","0",",6","22",",6","2",",6","2",",6","0",",6","","","-12.2",",6,27,+","305",",,6,02,","35.1",",,6,02,","22.2",",6,30,","3734.7","6","464.7",",6","183.8",",,,6","1263",",,,6","2.84",",6","8.76",",,,6","-3.07",",,,6"
"USC00482230","1918-05","44.616667","-106.933333","1460.0","CROW HILL, WY US","3.6","6","3.6","1,6","","","","","","","","","0","1,6","6","1,6","0",",6","10",",6","1",",6","","","-3.3","1,6,10,+","","","","","32.2",",6,02,","3968.8","6","234.1",",6","","","","","10.71","1,6","17.85",",,,6","3.58","1,,,6"
"USC00482230","1918-06","44.616667","-106.933333","1460.0","CROW HILL, WY US","61.5","6","57.9",",6","13",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","1.1",",6,02,","0",",T,6,01,","25.7",",,6,18,","35.0",",6,14,","4026.2","6","57.4",",6","76.2",",,,6","0",",T,,6","18.35",",6","25.54",",,,6","11.15",",,,6"
"USC00482230","1918-07","44.616667","-106.933333","1460.0","CROW HILL, WY US","87.8","6","26.3",",6","13",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","6.1",",6,26,+","","","27.2",",,6,14,","32.2",",6,19,","32.8","6","32.8",",6","67.7",",,,6","","","18.12",",6","25.30",",,,6","10.95",",,,6"
"USC00482230","1918-08","44.616667","-106.933333","1460.0","CROW HILL, WY US","115.1","6","27.3",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","5.0",",6,10,","","","13.7",",,6,06,","31.1",",6,17,+","73.1","6","40.3",",6","36.9",",,,6","","","17.91",",6","25.76",",,,6","10.07",",,,6"
"USC00482230","1918-09","44.616667","-106.933333","1460.0","CROW HILL, WY US","117.9","6","2.8","2,6","12",",6","8",",6","1",",6","0",",6","0",",6","1",",6","0","2,6","13","2,6","0","2,6","","","0.0",",6,16,","0",",,6,30,+","29.2",",,6,30,","30.0","2,6,22,","206.3","6","133.2","2,6","92.2",",,,6","0",",,,6","13.69","2,6","20.76","2,,,6","6.61",",,,6"
"USC00482230","1918-10","44.616667","-106.933333","1460.0","CROW HILL, WY US","117.9","6","0.0","1,6","7",",6","3",",6","0",",6","0",",6","0",",6","7",",6","0","1,6","12","1,6","0","1,6","","","-5.6",",6,26,+","0",",,6,31,+","6.6",",,6,06,","27.8","1,6,13,","438.8","6","232.5","1,6","17.3",",,,6","0",",,,6","10.64","1,6","18.28","1,,,6","2.99",",,,6"
"USC00482230","1918-11","44.616667","-106.933333","1460.0","CROW HILL, WY US","117.9","6","0.0",",6","6",",6","4",",6","0",",6","4",",6","2",",6","23",",6","6",",6","0",",6","0",",6","","","-27.2",",6,23,","127",",,6,22,","5.8",",,6,05,","16.7",",6,04,","991.2","6","552.4",",6","17.0",",,,6","207",",,,6","-0.08",",6","5.35",",,,6","-5.51",",,,6"
"USC00482230","1918-12","44.616667","-106.933333","1460.0","CROW HILL, WY US","117.9","6","0.0","3,6","4",",6","3",",6","0",",6","1",",6","3",",6","24",",6","8","3,6","0","3,6","0","3,6","","","-26.7",",6,31,","76",",,6,29,","15.2",",,6,29,","16.7","3,6,04,","1506.1","6","514.9","3,6","21.7",",,,6","106",",,,6","-0.32","3,6","4.98","3,,,6","-5.62",",,,6"
"USC00482230","1919-01","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","0","1,6","25","1,6","5",",6","0",",6","0",",6","","","-15.0","1,6,03,+","","","3.6",",,6,02,","15.6",",6,23,+","2007.6","6","501.5",",6","3.6",",,,6","","","1.49","1,6","7.61",",,,6","-4.64","1,,,6"
"USC00482230","1919-02","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","","","4",",6","1",",6","0",",6","","","5","1,6","27","1,6","","","","","","","","","-25.6","1,6,28,","","","5.1",",,6,23,","","","","","","","9.4",",,,6","","","","","","","-11.01","1,,,6"
"USC00482230","1919-03","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","0.0",",6","4",",6","4",",6","0",",6","3",",6","6",",6","28",",6","4",",6","0",",6","0",",6","1","","-24.4",",6,01,","64",",,6,06,","7.6",",,6,06,","20.6",",6,30,","","","531.6",",6","20.9",",,,6","143",",,,6","1.18",",6","9.93",",,,6","-7.56",",,,6"
"USC00482230","1919-04","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","0.0",",6","","","","","","","2",",6","0",",6","16",",6","1",",6","0",",6","0",",6","","","-12.2",",6,08,","152",",,6,14,","","","20.0",",6,28,+","","","357.0",",6","","","292",",,,6","6.43",",6","12.52",",,,6","0.35",",,,6"
"USC00482230","1919-05","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","19.2",",6","1",",6","1",",6","0",",6","","","0",",6","9",",6","0",",6","15",",6","1",",6","","","-2.2",",6,07,","","","8.6",",,6,30,","35.0",",6,18,","","","195.9",",6","8.6",",,,6","","","12.63",",6","20.91",",,,6","4.35",",,,6"
"USC00482230","1919-06","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","71.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","8",",6","","","0.6",",6,01,","0",",,6,30,+","12.7",",,6,12,","34.4",",6,28,","","","48.1",",6","15.7",",,,6","0",",,,6","19.10",",6","27.43",",,,6","10.76",",,,6"
"USC00482230","1919-07","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","130.7",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","10.0",",6,27,+","0",",,6,31,+","5.1",",,6,03,","35.0",",6,25,","3.1","6","3.1",",6","7.6",",,,6","0",",,,6","22.45",",6","29.86",",,,6","15.04",",,,6"
"USC00482230","1919-08","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","73.1","2,6","3",",6","2",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","1",",6","","","6.1","2,6,29,","0",",,6,31,+","22.4",",,6,03,","32.8",",6,31,","16.1","6","13.0",",6","34.4",",,,6","0",",,,6","20.30","2,6","27.22",",,,6","13.38","2,,,6"
"USC00482230","1919-09","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","","","2",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","6.6",",,6,02,","","","","","","","8.4",",,,6","0",",,,6","","","","","",""
"USC00482230","1919-10","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","0.0","1,6","12",",6","11",",6","0",",6","","","2","1,6","17","1,6","2","1,6","1","1,6","0","1,6","","","-17.8","1,6,31,+","","","24.1",",,6,14,","21.1","1,6,08,","","","463.1","1,6","94.6",",,,6","","","2.90","1,6","8.14","1,,,6","-2.35","1,,,6"
"USC00482230","1919-11","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","0.0","3,6","5",",6","5",",6","0",",6","4",",6","6","3,6","24","3,6","7","1,6","0","1,6","0","1,6","","","-23.9","3,6,26,","102",",,6,08,","8.9",",,6,08,","17.2","1,6,22,","","","538.2","1,6","20.6",",,,6","254",",,,6","-2.00","3,6","4.69","1,,,6","-8.69","3,,,6"
"USC00482230","1919-12","44.616667","-106.933333","1460.0","CROW HILL, WY US","","","","","10","1,6","3","1,6","0","1,6","4",",6","","","","","9","5,6","1","5,6","0","5,6","","","","","64",",,6,31,","3.0","1,,6,25,","24.4","5,6,22,","","","","","14.2","1,,,6","217",",,,6","","","4.32","5,,,6","",""
"USC00482230","1920-01","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","","0.0",",6","5",",6","3",",6","0",",6","5",",6","6",",6","28",",6","8",",6","0",",6","0",",6","","","-22.8",",6,25,","102",",,6,17,","13.5",",,6,17,","20.0",",6,30,","","","631.4",",6","23.7",",,,6","304",",,,6","-2.03",",6","5.02",",,,6","-9.08",",,,6"
"USC00482230","1920-02","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","","0.0","4,6","8",",6","2",",6","0",",6","","","1","3,6","26","3,6","7","2,6","0","2,6","0","2,6","","","-17.8","3,6,28,","","","3.6",",,6,24,","17.8","2,6,07,","","","511.7","2,6","13.9",",,,6","","","-2.12","4,6","3.61","2,,,6","-7.86","3,,,6"
"USC00482230","1920-03","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","","0.0","5,6","9",",6","3",",6","0",",6","3",",6","4","2,6","28","2,6","6","3,6","0","3,6","0","3,6","","","-24.4","2,6,06,","76",",,6,15,","5.6",",,6,11,","17.8","3,6,08,","","","482.2","3,6","16.5",",,,6","178",",,,6","-0.40","5,6","6.43","3,,,6","-7.22","2,,,6"
"USC00482230","1920-04","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","","0.0","1,6","21",",6","14",",6","0",",6","","","0","1,6","26","1,6","4",",6","0",",6","0",",6","","","-15.0","1,6,04,","","","14.0",",,6,27,+","17.8",",6,29,","","","485.4",",6","127.7",",,,6","","","1.46","1,6","6.55",",,,6","-3.62","1,,,6"
"USC00482230","1920-05","44.616667","-106.933333","1460.0","CROW HILL, WY US","0.0","","0.0","2,6","9",",6","5",",6","0",",6","","","0","1,6","6","1,6","0","1,6","8","1,6","0","1,6","","","-2.2","1,6,02,","","","23.4",",,6,11,","26.7","1,6,21,","","","216.1","1,6","90.9",",,,6","","","10.79","2,6","17.32","1,,,6","4.25","1,,,6"
"USC00482230","1920-06","44.616667","-106.933333","1460.0","CROW HILL, WY US","6.8","","6.8",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","1.7",",6,04,+","0",",,6,30,+","15.0",",,6,18,","28.3",",6,12,","","","106.0",",6","32.2",",,,6","0",",,,6","15.03",",6","21.34",",,,6","8.71",",,,6"
"USC00482230","1920-07","44.616667","-106.933333","1460.0","CROW HILL, WY US","70.1","","63.3","1,6","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","2","1,6","","","4.4",",6,08,","","","","","34.4","1,6,21,","12.8","","12.8","1,6","","","","","19.98","1,6","26.66","1,,,6","13.30",",,,6"
"USC00482230","1920-08","44.616667","-106.933333","1460.0","CROW HILL, WY US","124.5","","54.4","4,6","","","","","","","","","0","3,6","2","3,6","0","1,6","27","1,6","0","1,6","","","0.0","3,6,31,+","","","","","31.1","1,6,26,","36.7","","23.9","1,6","","","","","19.32","4,6","26.22","1,,,6","12.43","3,,,6"
