"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008501548","1973-11","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","17",",C","3",",C","0",",C","1",",C","8",",C","28",",C","26",",C","0",",C","0",",C","-24.4",",C,22,","36",",,C,29,","11.9",",,C,01,","5.6",",C,01,","1937.4","C","795.4",",C","32.4",",,,C","118",",,,C","-8.18",",C","-4.69",",,,C","-11.67",",,,C"
"CA008501548","1973-12","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","15",",C","2",",C","0",",C","2",",C","16",",C","31",",C","28",",C","0",",C","0",",C","-28.9",",C,14,","51",",,C,10,","5.1",",,C,10,","3.9",",C,18,","2936.4","C","999.0",",C","16.5",",,,C","165",",,,C","-13.89",",C","-10.80",",,,C","-16.99",",,,C"
"CA008501548","1974-02","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","9",",C","8",",C","0",",C","8",",C","25",",C","28",",C","28",",C","0",",C","0",",C","-38.3",",C,14,","102",",,C,10,","10.2",",,C,10,","-10.0",",C,28,+","","","1127.3",",C","40.6",",,,C","406",",,,C","-21.93",",C","-17.37",",,,C","-26.49",",,,C"
"CA008501548","1974-03","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","9",",C","7",",C","0",",C","7",",C","24",",C","31",",C","31",",C","0",",C","0",",C","-34.4",",C,07,+","152",",,C,17,","15.2",",,C,17,","-2.8",",C,31,","","","1123.4",",C","45.7",",,,C","457",",,,C","-17.91",",C","-12.27",",,,C","-23.54",",,,C"
"CA008501548","1974-04","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","7",",C","5",",C","0",",C","5",",C","9",",C","30",",C","19",",C","0",",C","0",",C","-24.4",",C,19,","102",",,C,05,","10.2",",,C,05,","6.7",",C,26,+","","","792.5",",C","35.6",",,,C","356",",,,C","-8.09",",C","-1.93",",,,C","-14.24",",,,C"
"CA008501548","1974-05","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","28",",C","1",",C","0",",C","0",",C","-16.7",",C,02,","15",",,C,13,","16.3",",,C,13,","15.0",",C,31,","","","505.9",",C","41.9",",,,C","26",",,,C","2.01",",C","6.59",",,,C","-2.56",",,,C"
"CA008501548","1974-06","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.8",",C","19",",C","10",",C","0",",C","0",",C","0",",C","3",",C","0",",C","10",",C","0",",C","-1.1",",C,07,+","0",",,C,30,+","17.8",",,C,11,","27.8",",C,08,","","","200.2",",C","69.9",",,,C","0",",,,C","11.69",",C","16.71",",,,C","6.67",",,,C"
"CA008501548","1974-07","53.8667","-66.4167","488.0","ESKER 2, NL CA","5.6",",C","16",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5.0",",C,05,","0",",,C,31,+","18.5",",,C,01,","26.1",",C,28,+","128.6","C","128.6",",C","103.3",",,,C","0",",,,C","14.37",",C","18.77",",,,C","9.96",",,,C"
"CA008501548","1974-08","53.8667","-66.4167","488.0","ESKER 2, NL CA","2.0",",C","20",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3.3",",C,23,","0",",,C,31,+","19.6",",,C,21,","27.2",",C,12,","322.6","C","194.0",",C","105.7",",,,C","0",",,,C","12.14",",C","16.02",",,,C","8.26",",,,C"
"CA008501548","1974-09","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","24",",C","8",",C","0",",C","2",",C","","","","","0",",C","0",",C","0",",C","","","28",",,C,18,+","22.4",",,C,29,","18.3",",C,06,","","","","","67.4",",,,C","104",",,,C","","","8.91",",,,C","",""
"CA008501548","1974-10","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","9",",C","5",",C","0",",C","5",",C","","","","","18",",C","0",",C","0",",C","","","51",",,C,27,+","5.1",",,C,27,+","11.7",",C,05,","","","","","24.6",",,,C","203",",,,C","","","-0.81",",,,C","",""
"CA008501548","1974-11","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","6",",C","5",",C","0",",C","5",",C","5",",C","30",",C","25",",C","0",",C","0",",C","-26.7",",C,30,+","127",",,C,27,","12.7",",,C,27,","2.8",",C,10,","","","810.2",",C","34.0",",,,C","340",",,,C","-8.67",",C","-5.35",",,,C","-12.00",",,,C"
"CA008501548","1975-02","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","1",",C","0",",C","0",",C","0",",C","24",",C","28",",C","28",",C","0",",C","0",",C","-40.0",",C,03,","15",",,C,25,","1.5",",,C,25,","-1.7",",C,26,","","","1120.0",",C","1.5",",,,C","15",",,,C","-21.67",",C","-16.28",",,,C","-27.06",",,,C"
"CA008501548","1975-07","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","0",",C","0",",C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","11","3,C","0","3,C","6.1","3,C,27,+","0",",,C,31,+","0.0",",,C,31,+","28.3","3,C,19,+","","","","","0.0",",,,C","0",",,,C","15.59","4,C","20.84","3,,,C","10.34","3,,,C"
"CA008501548","1975-09","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","4,C","12",",C","8",",C","2",",C","0",",C","0","3,C","1","3,C","0","3,C","1","3,C","0","3,C","-1.7","3,C,30,","0",",,C,30,+","27.7",",,C,05,","21.7","3,C,02,","","","267.6","3,C","92.7",",,,C","0",",,,C","8.08","4,C","11.90","3,,,C","4.27","3,,,C"
"CA008501548","1975-10","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","51",",,C,21,+","5.1",",,C,21,+","","","","","","","16.3",",,,C","163",",,,C","","","","","",""
"CA008501548","1975-11","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","6",",C","6",",C","0",",C","6",",C","8","3,C","26","3,C","","","","","","","-29.4","3,C,28,+","152",",,C,10,","15.2",",,C,10,","","","","","","","53.4",",,,C","534",",,,C","","","","","-13.21","3,,,C"
"CA008501548","1976-02","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","3,C","4",",C","4",",C","1",",C","4",",C","28","1,C","28","1,C","25","3,C","0","3,C","0","3,C","-41.1","1,C,16,","254",",,C,02,","25.4",",,C,02,","1.1","3,C,02,","","","1060.3","3,C","61.0",",,,C","610",",,,C","-22.45","3,C","-15.33","3,,,C","-29.58","1,,,C"
"CA008501548","1976-03","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","6",",C","6",",C","0",",C","6",",C","26","4,C","27","4,C","21","4,C","0","4,C","0","4,C","-46.1","4,C,17,+","178",",,C,20,","17.8",",,C,20,","6.1","4,C,21,","","","","","58.6",",,,C","586",",,,C","-21.13","5,C","-11.08","4,,,C","-31.17","4,,,C"
"CA008501548","1976-04","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","4,C","8",",C","8",",C","0",",C","8",",C","9","3,C","24","3,C","16","4,C","0","4,C","0","4,C","-31.1","3,C,23,","229",",,C,13,+","22.9",",,C,13,+","4.4","4,C,02,","","","664.4","4,C","127.1",",,,C","1271",",,,C","-7.43","4,C","-1.33","4,,,C","-13.52","3,,,C"
"CA008501548","1976-08","53.8667","-66.4167","488.0","ESKER 2, NL CA","9.5",",C","17",",C","14",",C","1",",C","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","0.0",",C,31,","0",",,C,31,+","28.7",",,C,29,","26.7",",C,22,+","","","212.2",",C","128.9",",,,C","0",",,,C","11.79",",C","16.67",",,,C","6.91",",,,C"
"CA008501548","1976-09","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","11",",C","10",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-3.3",",C,29,+","0",",,C,30,+","14.0",",,C,06,","20.0",",C,10,","","","404.4",",C","73.6",",,,C","0",",,,C","4.85",",C","8.81",",,,C","0.89",",,,C"
"CA008501548","1976-11","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0.0",",,C,30,+","","","","","","","0.0",",,,C","0",",,,C","","","","","",""
"CA008501548","1976-12","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0.0",",,C,31,+","","","","","","","0.0",",,,C","0",",,,C","","","","","",""
"CA008501548","1977-03","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","1,C","4",",C","4",",C","0",",C","4",",C","9","1,C","29","1,C","17",",C","0",",C","0",",C","-30.0","1,C,23,+","152",",,C,17,","15.2",",,C,17,","6.7",",C,28,","","","764.5",",C","35.6",",,,C","356",",,,C","-7.33","1,C","-1.32",",,,C","-13.35","1,,,C"
"CA008501548","1977-04","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","1,C","2",",C","2",",C","0",",C","2",",C","2","1,C","29","1,C","17","1,C","0","1,C","0","1,C","-26.1","1,C,05,","152",",,C,03,","15.2",",,C,03,","11.1","1,C,20,","","","713.9","1,C","22.8",",,,C","228",",,,C","-6.28","1,C","-0.42","1,,,C","-12.14","1,,,C"
"CA008501548","1977-05","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","2,C","","","","","","","","","0","2,C","27","2,C","1","2,C","1","2,C","0","2,C","-10.0","2,C,01,","","","","","21.7","2,C,24,","","","459.8","2,C","","","","","2.48","2,C","7.54","2,,,C","-2.59","2,,,C"
"CA008501548","1977-06","53.8667","-66.4167","488.0","ESKER 2, NL CA","1.1","3,C","4",",C","2",",C","0",",C","0",",C","0","3,C","3","3,C","0","3,C","8","3,C","0","3,C","-1.1","3,C,04,","0",",,C,30,+","9.4",",,C,26,","26.7","3,C,29,","","","218.0","3,C","16.5",",,,C","0",",,,C","10.30","3,C","15.99","3,,,C","4.61","3,,,C"
"CA008501548","1977-08","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","18",",C","14",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,15,","","","","","","","114.7",",,,C","0",",,,C","","","","","",""
"CA008501548","1977-09","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","4,C","","","","","","","","","0","4,C","13","4,C","1","4,C","0","4,C","0","4,C","-5.0","4,C,29,","","","","","20.0","4,C,26,","","","344.6","4,C","","","","","5.08","4,C","9.31","4,,,C","0.85","4,,,C"
"CA008501548","1977-10","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","2,C","","","","","","","","","0","2,C","26","2,C","0","2,C","0","2,C","0","2,C","-9.4","2,C,23,","","","","","8.9","2,C,10,","","","510.6","2,C","","","","","0.73","2,C","4.59","2,,,C","-3.13","2,,,C"
"CA008501548","1977-11","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","","","","","","","","","6",",C","24",",C","17",",C","0",",C","0",",C","-24.4",",C,27,+","","","","","12.2",",C,11,","","","687.2",",C","","","","","-4.57",",C","-1.02",",,,C","-8.13",",,,C"
"CA008501548","1977-12","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0","3,C","7",",C","7",",C","0",",C","7",",C","23","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-41.7","2,C,09,","127",",,C,22,+","12.7",",,C,22,+","0.0","2,C,25,","","","1063.6","2,C","55.9",",,,C","559",",,,C","-19.36","3,C","-13.37","2,,,C","-25.35","2,,,C"
"CA008501548","1978-02","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","7",",C","7",",C","1",",C","7",",C","17",",C","28",",C","27",",C","0",",C","0",",C","-40.0",",C,02,","254",",,C,21,","25.4",",,C,21,","0.6",",C,13,","","","945.4",",C","66.0",",,,C","660",",,,C","-15.43",",C","-9.88",",,,C","-20.99",",,,C"
"CA008501548","1978-03","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","4",",C","4",",C","0",",C","4",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-39.4",",C,23,","102",",,C,05,","10.2",",,C,05,","-3.9",",C,31,","","","1146.8",",C","22.8",",,,C","228",",,,C","-18.66",",C","-10.63",",,,C","-26.69",",,,C"
"CA008501548","1978-04","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","3",",C","1",",C","0",",C","1",",C","7",",C","30",",C","17",",C","0",",C","0",",C","-26.7",",C,03,","51",",,C,08,","5.1",",,C,08,","6.7",",C,13,","","","727.7",",C","7.7",",,,C","77",",,,C","-5.93",",C","-0.53",",,,C","-11.32",",,,C"
"CA008501548","1978-05","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","2","5,C","2","5,C","0","5,C","2","5,C","0",",C","20",",C","1",",C","0",",C","0",",C","-9.4",",C,06,","152","5,,C,01,","15.2","5,,C,01,","18.9",",C,17,","","","456.7",",C","17.7","5,,,C","177","5,,,C","3.60",",C","9.23",",,,C","-2.03",",,,C"
"CA008501548","1978-06","53.8667","-66.4167","488.0","ESKER 2, NL CA","0.0",",C","6",",C","3",",C","0",",C","2",",C","0",",C","9",",C","0",",C","4",",C","0",",C","-3.9",",C,01,","76",",,C,14,","7.6",",,C,14,","24.4",",C,22,+","","","299.2",",C","20.6",",,,C","127",",,,C","8.36",",C","13.23",",,,C","3.49",",,,C"
"CA008501548","1978-07","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.2",",,C,17,","","","","","","","42.8",",,,C","0",",,,C","","","","","",""
"CA008501548","1978-08","53.8667","-66.4167","488.0","ESKER 2, NL CA","","","13",",C","10",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.4",",,C,18,+","","","","","","","170.6",",,,C","0",",,,C","","","","","",""
