"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008201390","2006-11","45.4167","-63.4667","38.0","DEBERT, NS CA","124.7","C","0.0",",C","15",",C","7",",C","2",",C","0",",","0",",C","14",",C","0",",C","0",",C","0",",C","-8.3",",C,29,","0",",,C,30,+","29.3",",,C,23,","19.8",",C,17,","867.2","C","378.6",",C","105.2",",,,C","5.71",",C","10.10",",,,C","1.33",",,,C","","","",""
"CA008201390","2006-12","45.4167","-63.4667","38.0","DEBERT, NS CA","124.7","C","0.0",",C","14",",C","8",",C","1",",C","15",",","0",",C","24",",C","8",",C","0",",C","0",",C","-17.0",",C,06,","80",",,C,09,","26.4",",,C,01,","11.6",",C,01,","1466.0","C","598.8",",C","85.1",",,,C","-0.98",",C","3.33",",,,C","-5.30",",,,C","","","",""
"CA008201390","2007-01","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","20",",C","6",",C","1",",C","4",",","5",",C","28",",C","17",",C","0",",C","0",",C","-29.0",",C,18,","110",",,C,16,","44.7",",,C,19,","13.9",",C,06,","2198.8","C","732.8",",C","140.0",",,,C","-5.31",",C","-0.17",",,,C","-10.44",",,,C","","","",""
"CA008201390","2007-02","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0","3,C","16",",C","5",",C","0",",C","25",",","14",",C","28",",C","17","3,C","0","3,C","0","3,C","-26.7",",C,07,","140",",,C,25,","6.0",",,C,03,","3.8","3,C,25,","2875.3","C","676.5","3,C","39.0",",,,C","-9.31","3,C","-2.98","3,,,C","-15.65",",,,C","","","",""
"CA008201390","2007-03","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","12",",","3",",C","27",",C","8",",C","0",",C","0",",C","-25.2",",C,08,","110",",,C,02,","15.8",",,C,17,","12.3",",C,14,","3493.3","C","618.0",",C","43.9",",,,C","-1.60",",C","3.11",",,,C","-6.31",",,,C","","","",""
"CA008201390","2007-04","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","9",",","0",",C","20",",C","0",",C","0",",C","0",",C","-10.2",",C,02,","310",",,C,08,","14.7",",,C,16,","18.6",",C,23,","3962.0","C","468.7",",C","60.0",",,,C","2.71",",C","7.84",",,,C","-2.42",",,,C","","","",""
"CA008201390","2007-05","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","15",",C","4",",C","2",",C","0",",","0",",C","6",",C","0",",C","5",",C","0",",C","-3.5",",C,15,","0",",,C,31,+","36.2",",,C,19,","26.4",",C,26,","4239.3","C","277.3",",C","84.4",",,,C","9.39",",C","14.93",",,,C","3.84",",,,C","","","",""
"CA008201390","2007-06","45.4167","-63.4667","38.0","DEBERT, NS CA","4.9","C","4.9",",C","14",",C","11",",C","0",",C","0",",","0",",C","0",",C","0",",C","13",",C","0",",C","2.4",",C,04,","0",",,C,30,+","24.2",",,C,06,","26.8",",C,06,","4340.1","C","100.8",",C","105.2",",,,C","15.14",",C","20.87",",,,C","9.40",",,,C","","","",""
"CA008201390","2007-07","45.4167","-63.4667","38.0","DEBERT, NS CA","54.5","C","49.6",",C","15",",C","12",",C","3",",C","0",",","0",",C","0",",C","0",",C","22",",C","0",",C","4.6",",C,04,","0",",,C,31,+","41.0",",,C,29,","29.0",",C,28,+","40.1","C","40.1",",C","161.2",",,,C","18.64",",C","23.99",",,,C","13.29",",,,C","","","",""
"CA008201390","2007-08","45.4167","-63.4667","38.0","DEBERT, NS CA","76.3","C","21.8","2,C","11","1,C","7","1,C","2","1,C","","","0","2,C","0","2,C","0",",C","24",",C","0",",C","4.8","2,C,23,","","","54.2","1,,C,31,","31.1",",C,03,","90.8","C","50.7",",C","177.6","1,,,C","17.35","2,C","23.60",",,,C","11.11","2,,,C","","","",""
"CA008201390","2007-09","45.4167","-63.4667","38.0","DEBERT, NS CA","80.8","C","4.5",",C","6",",C","3",",C","0",",C","","","0",",C","1",",C","0",",C","8",",C","0",",C","-0.7",",C,30,","","","19.0",",,C,11,","29.0",",C,08,","236.6","C","145.8",",C","54.0",",,,C","13.62",",C","20.12",",,,C","7.12",",,,C","","","",""
"CA008201390","2007-10","45.4167","-63.4667","38.0","DEBERT, NS CA","","","","","6","4,C","2","4,C","0","4,C","","","","","","","","","","","","","","","","","15.6","4,,C,12,","","","","","","","22.2","4,,,C","","","","","","","","","",""
"CA008201390","2007-11","45.4167","-63.4667","38.0","DEBERT, NS CA","","","0.0",",C","21",",C","10",",C","2",",C","","","0",",C","25",",C","2",",C","0",",C","0",",C","-11.4",",C,24,","","","32.4",",,C,03,","19.0",",C,03,","","","475.4",",C","142.6",",,,C","2.49",",C","8.37",",,,C","-3.40",",,,C","","","",""
"CA008201390","2007-12","45.4167","-63.4667","38.0","DEBERT, NS CA","","","0.0","1,C","23","1,C","12","1,C","0","1,C","28","2,","8","1,C","29","1,C","17","1,C","0","1,C","0","1,C","-24.5","1,C,10,","250","2,,C,15,","12.0","1,,C,16,","9.8","1,C,24,","","","757.1","1,C","92.4","1,,,C","-6.90","1,C","-1.08","1,,,C","-12.72","1,,,C","","","",""
"CA008201390","2008-01","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","19",",C","9",",C","1",",C","28",",","7",",C","29",",C","15",",C","0",",C","0",",C","-26.1",",C,04,","320",",,C,04,+","28.1",",,C,11,","10.3",",C,09,","","","752.4",",C","100.3",",,,C","-5.94",",C","-0.49",",,,C","-11.39",",,,C","","","",""
"CA008201390","2008-02","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","22",",C","9",",C","1",",C","12",",","6",",C","29",",C","17",",C","0",",C","0",",C","-21.6",",C,17,","260",",,C,11,","46.1",",,C,18,","11.5",",C,18,","","","685.9",",C","142.3",",,,C","-5.32",",C","0.90",",,,C","-11.54",",,,C","","","",""
"CA008201390","2008-03","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","17",",C","8",",C","1",",C","5",",","0",",C","30",",C","9",",C","0",",C","0",",C","-16.9",",C,01,","160",",,C,03,","50.1",",,C,08,","10.8",",C,08,","","","662.0",",C","117.6",",,,C","-3.02",",C","2.76",",,,C","-8.81",",,,C","","","",""
"CA008201390","2008-04","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0","1,C","17","1,C","8","1,C","0","1,C","","","0","1,C","21","1,C","0","1,C","0","1,C","0","1,C","-6.8","1,C,15,","","","12.8","1,,C,01,","20.2","1,C,17,","","","389.1","1,C","64.2","1,,,C","4.92","1,C","11.48","1,,,C","-1.64","1,,,C","","","",""
"CA008201390","2008-05","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","13","1,C","9","1,C","0","1,C","","","0",",C","4",",C","0",",C","4",",C","0",",C","-1.6",",C,04,","","","18.4","1,,C,01,","22.7",",C,26,","","","286.8",",C","103.0","1,,,C","9.08",",C","15.10",",,,C","3.06",",,,C","","","",""
"CA008201390","2008-06","45.4167","-63.4667","38.0","DEBERT, NS CA","6.6","C","6.6",",C","14","1,C","5","1,C","0","1,C","","","0",",C","0",",C","0",",C","12",",C","0",",C","0.6",",C,06,","","","22.8","1,,C,27,","27.7",",C,30,","","","88.6",",C","57.8","1,,,C","15.60",",C","21.02",",,,C","10.18",",,,C","","","",""
"CA008201390","2008-07","45.4167","-63.4667","38.0","DEBERT, NS CA","58.6","C","52.0","1,C","11","1,C","6","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","7.8","1,C,13,","","","18.4","1,,C,21,","29.8","1,C,25,","4.4","C","4.4","1,C","78.0","1,,,C","19.92","1,C","25.79","1,,,C","14.04","1,,,C","","","",""
"CA008201390","2008-08","45.4167","-63.4667","38.0","DEBERT, NS CA","72.3","C","13.7",",C","17","1,C","10","1,C","3","1,C","","","0",",C","0",",C","0",",C","21",",C","0",",C","8.8",",C,18,","","","41.2","1,,C,03,","26.7",",C,01,","35.0","C","30.6",",C","168.6","1,,,C","17.79",",C","22.30",",,,C","13.28",",,,C","","","",""
"CA008201390","2008-09","45.4167","-63.4667","38.0","DEBERT, NS CA","76.6","C","4.3",",C","11","1,C","7","1,C","3","1,C","","","0",",C","2",",C","0",",C","9",",C","0",",C","-0.6",",C,23,","","","37.4","1,,C,07,","25.4",",C,06,","172.9","C","137.9",",C","144.8","1,,,C","13.88",",C","19.42",",,,C","8.34",",,,C","","","",""
"CA008201390","2008-10","45.4167","-63.4667","38.0","DEBERT, NS CA","76.6","C","0.0","1,C","24","3,C","14","3,C","0","3,C","","","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","-5.0","1,C,19,","","","11.7","3,,C,27,","18.2","1,C,28,","488.6","C","315.7","1,C","88.2","3,,,C","7.81","1,C","13.27","1,,,C","2.35","1,,,C","","","",""
"CA008201390","2008-11","45.4167","-63.4667","38.0","DEBERT, NS CA","76.6","C","0.0",",C","27","2,C","16","2,C","0","2,C","","","1",",C","19",",C","4",",C","0",",C","0",",C","-17.9",",C,25,","","","25.3","2,,C,19,","18.7",",C,16,","951.3","C","462.7",",C","160.3","2,,,C","2.91",",C","7.56",",,,C","-1.74",",,,C","","","",""
"CA008201390","2008-12","45.4167","-63.4667","38.0","DEBERT, NS CA","76.6","C","0.0",",C","28","2,C","18","2,C","1","2,C","","","1",",C","26",",C","10",",C","0",",C","0",",C","-18.6",",C,09,","","","28.4","2,,C,07,","18.0",",C,12,","1592.1","C","640.8",",C","188.6","2,,,C","-2.34",",C","3.77",",,,C","-8.45",",,,C","","","",""
"CA008201390","2009-01","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","","","","","","","31",",","12",",C","31",",C","21",",C","0",",C","0",",C","-31.1",",C,26,","290",",,C,02,","","","7.8",",C,08,","2474.6","C","882.5",",C","","","-10.14",",C","-3.45",",,,C","-16.82",",,,C","","","",""
"CA008201390","2009-02","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","28",",","4",",C","28",",C","13",",C","0",",C","0",",C","-24.1",",C,07,","490",",,C,24,","15.9",",,C,03,","7.3",",C,28,","3158.3","C","683.7",",C","63.1",",,,C","-6.08",",C","-0.36",",,,C","-11.80",",,,C","","","",""
"CA008201390","2009-03","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","20","2,C","5","2,C","1","2,C","31",",","0",",C","31",",C","8",",C","0",",C","0",",C","-15.4",",C,06,","440",",,C,25,","48.8","2,,C,02,","14.6",",C,29,","3811.2","C","652.9",",C","115.0","2,,,C","-2.73",",C","2.54",",,,C","-7.99",",,,C","","","",""
"CA008201390","2009-04","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0",",C","20",",C","11",",C","0",",C","","","0",",C","20",",C","0",",C","1",",C","0",",C","-8.3",",C,17,","","","16.9",",,C,22,","23.9",",C,25,","4223.4","C","412.2",",C","102.3",",,,C","4.59",",C","10.69",",,,C","-1.50",",,,C","","","",""
"CA008201390","2009-05","45.4167","-63.4667","38.0","DEBERT, NS CA","0.0","C","0.0","2,C","14","2,C","8","2,C","0","2,C","","","0","2,C","4","2,C","0","2,C","3","2,C","0","2,C","-0.8","2,C,14,","","","12.8","2,,C,06,","25.7","2,C,22,","4456.1","C","232.7","2,C","69.8","2,,,C","10.31","2,C","16.61","2,,,C","4.01","2,,,C","","","",""
"CA008201390","2009-06","45.4167","-63.4667","38.0","DEBERT, NS CA","18.8","C","18.8",",C","8",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","17",",C","0",",C","1.5",",C,09,","","","22.0",",,C,12,","27.1",",C,25,","4560.7","C","104.6",",C","85.2",",,,C","15.47",",C","21.36",",,,C","9.58",",,,C","","","",""
"CA008201390","2009-07","45.4167","-63.4667","38.0","DEBERT, NS CA","51.4","C","32.6",",C","15",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","25",",C","0",",C","4.3",",C,08,","","","28.4",",,C,22,","30.0",",C,29,","48.0","C","48.0",",C","62.0",",,,C","17.84",",C","23.61",",,,C","12.06",",,,C","","","",""
"CA008201390","2009-08","45.4167","-63.4667","38.0","DEBERT, NS CA","99.9","C","48.5",",C","10","1,C","5","1,C","2","1,C","","","0",",C","0",",C","0",",C","25",",C","0",",C","3.5",",C,29,","","","71.4","1,,C,29,","31.5",",C,22,","85.1","C","37.1",",C","146.4","1,,,C","18.70",",C","25.02",",,,C","12.38",",,,C","","","",""
"CA008201390","2009-09","45.4167","-63.4667","38.0","DEBERT, NS CA","100.1","C","0.2","1,C","7","1,C","5","1,C","0","1,C","","","0","1,C","1","1,C","0","1,C","10","1,C","0","1,C","-0.8","1,C,17,","","","14.6","1,,C,28,","24.2","1,C,04,","259.6","C","174.5","1,C","39.4","1,,,C","12.32","1,C","19.38","1,,,C","5.27","1,,,C","","","",""
