"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369022","2016-03","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","1","","","","0",",T,7,04,","5",",,7,04,","13.5",",,7,14,","","","44.0",",,,7","5",",,,7","",""
"USC00369022","2016-04","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",T,7,09,+","13",",,7,09,","7.4",",,7,29,","","","32.3",",,,7","18",",,,7","",""
"USC00369022","2016-05","40.6645","-78.2191","271.3","TYRONE, PA US","19",",7","13",",7","0",",7","0",",7","0",",7","","","","","","","1","","","","0",",,7,31,+","0",",T,7,15,","24.1",",,7,22,","","","124.9",",,,7","0",",T,,7","",""
"USC00369022","2016-06","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","","","3","","0",",,7,30,+","0",",,7,30,+","22.9",",,7,06,","","","68.6",",,,7","0",",,,7","",""
"USC00369022","2016-07","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","2","","5","","0",",,7,31,+","0",",,7,31,+","14.5",",,7,31,","","","57.9",",,,7","0",",,,7","",""
"USC00369022","2016-08","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","5","","7","","0",",,7,31,+","0",",,7,31,+","33.0",",,7,12,","","","137.0",",,,7","0",",,,7","",""
"USC00369022","2016-09","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","2","","1","","0",",,7,30,+","0",",,7,30,+","23.4",",,7,30,","","","77.8",",,,7","0",",,,7","",""
"USC00369022","2016-10","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","3","","1","","0",",,7,31,+","0",",,7,31,+","99.1",",,7,21,","","","172.2",",,,7","0",",,,7","",""
"USC00369022","2016-11","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","1","","","","0",",T,7,21,","0",",T,7,21,+","8.9",",,7,10,","","","19.7",",,,7","0",",T,,7","",""
"USC00369022","2016-12","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","8",",7","1",",7","14",",7","3",",7","","","","","","","1","","","","51",",,7,19,+","48",",,7,12,","38.1",",,7,18,","","","106.5",",,,7","108",",,,7","",""
"USC00369022","2017-01","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","8",",7","0",",7","1","2,7","2","1,7","","","","","","","3","","","","51","2,,7,11,","51","1,,7,11,","24.1",",,7,24,","","","79.1",",,,7","89","1,,,7","",""
"USC00369022","2017-02","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","6",",7","0",",7","6",",7","2",",7","","","","","","","1","","","","102",",,7,09,+","122",",,7,09,","14.2",",,7,09,","","","46.2",",,,7","229",",,,7","",""
"USC00369022","2017-03","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","10",",7","0",",7","10",",7","4",",7","","","","","","","1","","2","","152",",,7,15,","107",",,7,14,","16.0",",,7,07,","","","82.8",",,,7","251",",,,7","",""
"USC00369022","2017-04","40.6645","-78.2191","271.3","TYRONE, PA US","16",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","2","","3","","0",",,7,30,+","0",",T,7,08,+","25.4",",,7,01,","","","111.5",",,,7","0",",T,,7","",""
"USC00369022","2017-05","40.6645","-78.2191","271.3","TYRONE, PA US","19",",7","12",",7","2",",7","0",",7","0",",7","","","","","","","","","4","","0",",,7,31,+","0",",,7,31,+","40.9",",,7,29,","","","197.5",",,,7","0",",,,7","",""
"USC00369022","2017-06","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","3","","0",",,7,30,+","0",",,7,30,+","37.6",",,7,16,","","","97.7",",,,7","0",",,,7","",""
"USC00369022","2017-07","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","4","","5","","0",",,7,31,+","0",",,7,31,+","87.6",",,7,29,","","","198.8",",,,7","0",",,,7","",""
"USC00369022","2017-08","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","7","","6","","0",",,7,31,+","0",",,7,31,+","19.1",",,7,08,","","","81.7",",,,7","0",",,,7","",""
"USC00369022","2017-09","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","14","","1","","0",",,7,30,+","0",",,7,30,+","17.0",",,7,03,","","","44.2",",,,7","0",",,,7","",""
"USC00369022","2017-10","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","4","","","","0",",,7,31,+","0",",,7,31,+","38.1",",,7,30,","","","130.7",",,,7","0",",,,7","",""
"USC00369022","2017-11","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","13",",,7,08,","35.6",",,7,19,","","","68.0",",,,7","13",",,,7","",""
"USC00369022","2017-12","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","4",",7","0",",7","9",",7","2",",7","","","","","","","1","","","","102",",,7,16,+","114",",,7,14,","9.9",",,7,06,","","","32.8",",,,7","170",",,,7","",""
"USC00369022","2018-01","40.6645","-78.2191","271.3","TYRONE, PA US","7",",7","5",",7","1",",7","20",",7","3",",7","","","","","","","1","","","","76",",,7,18,+","51",",,7,13,","35.6",",,7,13,","","","62.2",",,,7","101",",,,7","",""
"USC00369022","2018-02","40.6645","-78.2191","271.3","TYRONE, PA US","16",",7","15",",7","2",",7","10",",7","4",",7","","","","","","","4","","","","102",",,7,10,+","86",",,7,18,","36.3",",,7,16,","","","178.3",",,,7","225",",,,7","",""
"USC00369022","2018-03","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","7",",7","1",",7","5",",7","2",",7","","","","","","","3","","","","178",",,7,22,","157",",,7,22,","31.0",",,7,02,","","","71.8",",,,7","245",",,,7","",""
"USC00369022","2018-04","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","6",",7","1",",7","1",",7","1",",7","","","","","","","1","","2","","102",",,7,02,","107",",,7,02,","36.8",",,7,16,","","","84.0",",,,7","115",",,,7","",""
"USC00369022","2018-05","40.6645","-78.2191","271.3","TYRONE, PA US","21",",7","14",",7","1",",7","0",",7","0",",7","","","","","","","7","","6","","0",",,7,31,+","0",",,7,31,+","37.3",",,7,14,","","","135.4",",,,7","0",",,,7","",""
"USC00369022","2018-06","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","13",",7","3",",7","0",",7","0",",7","","","","","","","2","","3","","0",",,7,30,+","0",",,7,30,+","50.3",",,7,21,","","","210.2",",,,7","0",",,,7","",""
"USC00369022","2018-07","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","12",",7","4",",7","0",",7","0",",7","","","","","","","","","9","","0",",,7,31,+","0",",,7,31,+","51.3",",,7,22,","","","255.4",",,,7","0",",,,7","",""
"USC00369022","2018-08","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","4","","7","","0",",,7,31,+","0",",,7,31,+","22.9",",,7,04,","","","106.9",",,,7","0",",,,7","",""
"USC00369022","2018-09","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","12",",7","3",",7","0",",7","0",",7","","","","","","","8","","2","","0",",,7,30,+","0",",,7,30,+","91.4",",,7,10,","","","268.2",",,,7","0",",,,7","",""
"USC00369022","2018-10","40.6645","-78.2191","271.3","TYRONE, PA US","16",",7","10",",7","0",",7","0",",7","0",",7","","","","","","","5","","2","","0",",,7,31,+","0",",,7,31,+","19.1",",,7,27,","","","95.9",",,,7","0",",,,7","",""
"USC00369022","2018-11","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","10",",7","2",",7","6",",7","1",",7","","","","","","","5","","","","279",",,7,16,","279",",,7,16,","37.3",",,7,16,","","","137.5",",,,7","282",",,,7","",""
"USC00369022","2018-12","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","6",",7","1",",7","1",",7","1",",7","","","","","","","4","","","","25",",,7,06,","25",",,7,06,","27.2",",,7,16,","","","118.7",",,,7","28",",,,7","",""
"USC00369022","2019-01","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","7",",7","1",",7","19",",7","4",",7","","","","","","","1","","1","","203",",,7,23,+","157",",,7,20,","30.5",",,7,20,","","","112.8",",,,7","258",",,,7","",""
"USC00369022","2019-02","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","9",",7","1",",7","23",",7","5",",7","","","","","","","3","","","","178",",,7,21,","135",",,7,21,","29.7",",,7,21,","","","119.7",",,,7","320",",,,7","",""
"USC00369022","2019-03","40.6645","-78.2191","271.3","TYRONE, PA US","5",",7","4",",7","0",",7","9",",7","2",",7","","","","","","","3","","","","127",",,7,04,","56",",,7,01,","21.6",",,7,22,","","","50.1",",,,7","102",",,,7","",""
"USC00369022","2019-04","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","2","","4","","0",",,7,30,+","0",",T,7,05,+","24.6",",,7,15,","","","95.0",",,,7","0",",T,,7","",""
"USC00369022","2019-05","40.6645","-78.2191","271.3","TYRONE, PA US","18",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","2","","5","","0",",,7,31,+","0",",,7,31,+","38.1",",,7,20,","","","188.4",",,,7","0",",,,7","",""
"USC00369022","2019-06","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","1","","4","","0",",,7,30,+","0",",,7,30,+","22.4",",,7,14,","","","94.5",",,,7","0",",,,7","",""
"USC00369022","2019-07","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","6","","7","","0",",,7,31,+","0",",,7,31,+","20.1",",,7,18,","","","57.7",",,,7","0",",,,7","",""
"USC00369022","2019-08","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","9","","7","","0",",,7,31,+","0",",,7,31,+","49.5",",,7,03,","","","125.5",",,,7","0",",,,7","",""
"USC00369022","2019-09","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","4","","5","","0",",,7,30,+","0",",,7,30,+","24.1",",,7,02,","","","54.7",",,,7","0",",,,7","",""
"USC00369022","2019-10","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","2","","","","0",",,7,31,+","0",",,7,31,+","24.9",",,7,27,","","","118.6",",,,7","0",",,,7","",""
"USC00369022","2019-11","40.6645","-78.2191","271.3","TYRONE, PA US","5",",7","4",",7","1",",7","1",",7","1",",7","","","","","","","2","","","","25",",,7,24,","41",",,7,24,","30.5",",,7,01,","","","57.2",",,,7","41",",,,7","",""
"USC00369022","2019-12","40.6645","-78.2191","271.3","TYRONE, PA US","14",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","19.6",",,7,10,","","","99.1",",,,7","","","",""
"USC00369022","2020-01","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","8",",7","0",",7","9",",7","2",",7","","","","","","","3","","","","51",",,7,08,","53",",,7,08,","16.5",",,7,25,+","","","67.0",",,,7","86",",,,7","",""
"USC00369022","2020-02","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","4","","","","0",",T,7,29,+","20",",,7,08,","15.0",",,7,07,","","","87.4",",,,7","58",",,,7","",""
"USC00369022","2020-03","40.6645","-78.2191","271.3","TYRONE, PA US","18",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","3","","1","","0",",T,7,01,","8",",,7,15,","47.0",",,7,29,","","","146.7",",,,7","8",",,,7","",""
"USC00369022","2020-04","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","2","","1","","0",",T,7,10,","8",",,7,17,","26.4",",,7,18,","","","109.5",",,,7","13",",,,7","",""
"USC00369022","2020-05","40.6645","-78.2191","271.3","TYRONE, PA US","16",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",T,7,10,+","26.7",",,7,01,","","","79.1",",,,7","0",",T,,7","",""
"USC00369022","2020-06","40.6645","-78.2191","271.3","TYRONE, PA US","11",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","3","","6","","0",",,7,30,+","0",",,7,30,+","18.0",",,7,27,","","","67.7",",,,7","0",",,,7","",""
"USC00369022","2020-07","40.6645","-78.2191","271.3","TYRONE, PA US","9",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","5","","4","","0",",,7,31,+","0",",,7,31,+","7.1",",,7,23,","","","23.6",",,,7","0",",,,7","",""
"USC00369022","2020-08","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","5","","4","","0",",,7,31,+","0",",,7,31,+","20.3",",,7,25,","","","54.2",",,,7","0",",,,7","",""
"USC00369022","2020-09","40.6645","-78.2191","271.3","TYRONE, PA US","6",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","3","","","","0",",,7,30,+","0",",,7,30,+","43.2",",,7,30,","","","71.4",",,,7","0",",,,7","",""
"USC00369022","2020-10","40.6645","-78.2191","271.3","TYRONE, PA US","15",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","6","","","","0",",,7,31,+","0",",,7,31,+","35.6",",,7,30,","","","96.0",",,,7","0",",,,7","",""
"USC00369022","2020-11","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","2","","","","0",",T,7,18,","0",",T,7,18,+","38.6",",,7,12,","","","82.5",",,,7","0",",T,,7","",""
"USC00369022","2020-12","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","4",",7","2",",7","12",",7","1",",7","","","","","","","3","","","","330",",,7,18,+","338",",,7,17,","46.7",",,7,25,","","","102.1",",,,7","379",",,,7","",""
"USC00369022","2021-01","40.6645","-78.2191","271.3","TYRONE, PA US","7",",7","4",",7","0",",7","2",",7","1",",7","","","","","","","3","","1","","25",",,7,20,+","36",",,7,04,","16.8",",,7,02,","","","38.2",",,,7","77",",,,7","",""
"USC00369022","2021-02","40.6645","-78.2191","271.3","TYRONE, PA US","13",",7","7",",7","0",",7","27",",7","7",",7","","","","","","","","","","","254",",,7,03,","160",",,7,01,","14.0",",,7,16,","","","69.6",",,,7","565",",,,7","",""
"USC00369022","2021-03","40.6645","-78.2191","271.3","TYRONE, PA US","8",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","2","","1","","0",",T,7,16,","0",",T,7,16,+","24.1",",,7,01,","","","68.9",",,,7","0",",T,,7","",""
"USC00369022","2021-04","40.6645","-78.2191","271.3","TYRONE, PA US","10",",7","8",",7","0",",7","0",",7","0",",7","","","","","","","2","","","","0",",,7,30,+","0",",T,7,23,+","20.3",",,7,11,","","","55.8",",,,7","0",",T,,7","",""
"USC00369022","2021-05","40.6645","-78.2191","271.3","TYRONE, PA US","12","1,7","11","1,7","2","1,7","","","","","","","","","","","","","","","","","","","36.1","1,,7,10,","","","152.7","1,,,7","","","",""
"USC00369022","2021-06","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","14.2",",,7,03,","","","56.1",",,,7","0",",,,7","",""
"USC00369022","2021-07","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","30.5",",,7,12,","","","98.4",",,,7","0",",,,7","",""
"USC00369022","2021-08","40.6645","-78.2191","271.3","TYRONE, PA US","12",",7","12",",7","1",",7","0",",7","0",",7","","","","","","","4","","8","","0",",,7,31,+","0",",,7,31,+","77.0",",,7,19,","","","164.7",",,,7","0",",,,7","",""
"USC00369022","2021-09","40.6645","-78.2191","271.3","TYRONE, PA US","10","1,H","9","1,H","2","1,H","","","","","","","","","","","","","","","","","","","66.0","1,,H,23,","","","189.3","1,,,H","","","",""
"USC00369022","2021-10","40.6645","-78.2191","271.3","TYRONE, PA US","12","2,H","7","2,H","1","2,H","","","","","","","","","","","","","","","","","","","29.2","2,,H,30,","","","79.0","2,,,H","","","",""
"USC00369022","2021-11","40.6645","-78.2191","271.3","TYRONE, PA US","6","4,H","4","4,H","0","4,H","","","","","","","","","","","","","","","","","","","19.1","4,,H,28,","","","40.9","4,,,H","","","",""
