"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085124","1955-06","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","13","","","","0",",,0,30,+","0",",,0,30,+","80.3",",,0,19,","","","","","","","165.2",",,,0","0",",,,0","","","","","",""
"USC00085124","1955-07","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","21",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","31","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,31,","","","","","","","285.7",",,,0","0",",,,0","","","","","",""
"USC00085124","1955-08","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","21","","","","0",",,0,31,+","0",",,0,31,+","64.5",",,0,28,","","","","","","","218.0",",,,0","0",",,,0","","","","","",""
"USC00085124","1955-09","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","16",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,02,","","","","","","","167.4",",,,0","0",",,,0","","","","","",""
"USC00085124","1955-10","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","","","","","","","77.7",",,,0","0",",,,0","","","","","",""
"USC00085124","1955-11","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,10,","","","","","","","54.5",",,,0","0",",,,0","","","","","",""
"USC00085124","1955-12","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","","","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-01","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","","","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-02","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,29,+","0",",,0,29,+","25.4",",,0,11,","","","","","","","37.4",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-03","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","","","","","","","16.1",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-04","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,10,","","","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-05","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","","","","","","","41.8",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-06","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,16,","","","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-07","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,28,","","","","","","","244.3",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-08","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19","","","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,31,","","","","","","","205.3",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-09","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","14","","","","0",",,0,30,+","0",",,0,30,+","120.1",",,0,08,","","","","","","","213.2",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-10","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,03,","","","","","","","176.1",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-11","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","","","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00085124","1956-12","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,24,","","","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-01","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,31,+","0",",,0,31,+","79.2",",,0,21,","","","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-02","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,28,+","0",",,0,28,+","47.5",",,0,20,","","","","","","","159.1",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-03","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","5","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,04,","","","","","","","143.7",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-04","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,02,","","","","","","","170.4",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-05","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","13","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,30,","","","","","","","78.9",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-06","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,07,","","","","","","","147.2",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-07","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,05,","","","","","","","173.8",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-08","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","17","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,08,","","","","","","","310.7",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-09","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","17","1,0","15","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","19","","","","0",",,0,30,+","0",",,0,30,+","91.2","1,,0,16,","","","","","","","247.4","1,,,0","0",",,,0","","","","","",""
"USC00085124","1957-10","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,02,","","","","","","","118.2",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-11","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,15,","","","","","","","100.5",",,,0","0",",,,0","","","","","",""
"USC00085124","1957-12","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","","","","","","","45.7",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-01","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,23,","","","","","","","209.5",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-02","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,28,+","0",",,0,28,+","63.2",",,0,26,","","","","","","","128.5",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-03","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","8","","4","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,12,","","","","","","","280.0",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-04","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","4","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,10,","","","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-05","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,11,","","","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-06","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,22,","","","","","","","206.5",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-07","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","15","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","","","","","","","93.6",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-08","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","18","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,11,","","","","","","","198.7",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-09","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","15","","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,13,","","","","","","","173.7",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-10","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","50.5",",,0,19,","","","","","","","156.9",",,,0","0",",,,0","","","","","",""
"USC00085124","1958-11","27.40848","-82.6545","3.0","LONGBOAT KEY, FL US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,09,","","","","","","","33.7",",,,0","0",",,,0","","","","","",""
