"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343048","2017-02","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","4.9","7","4.9",",7","5",",7","2",",7","1",",7","","","","","0",",7","13",",7","0",",7","13",",7","1",",7","-8.3",",7,03,","","","","","25.4",",,7,19,","33.3",",7,11,","1428.2","7","  11.7",",,,7,3,2","260.0",",7","  18.3",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   6.4",",,,7,3,2","  12.0",",,,7,3,2","40.9",",,,7","","","9.23",",7","16.77",",,,7","1.68",",,,7"
"USC00343048","2017-03","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","20.2","7","15.3",",7","3","2,7","2","2,7","1","2,7","","","","","0",",7","7",",7","0",",7","12",",7","0",",7","-4.4",",7,02,","","","","","48.8","2,,7,28,","31.7",",7,20,+","1633.4","7","  16.7",",,,7,3,2","205.2",",7","  24.4",",,,7,3,2","   5.0",",,,7,3,2","   7.8",",,,7,3,2","  10.5",",,,7,3,2","  17.1",",,,7,3,2","66.3",",a,,7","","","12.21",",7","19.48",",,,7","4.94",",,,7"
"USC00343048","2017-04","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","40.5","7","20.3",",7","16",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","2.2",",7,06,","","","","","43.4",",,7,29,","28.3",",7,09,","1753.3","7","  18.3",",,,7,3,2","119.9",",7","  27.2",",,,7,3,2","   7.2",",,,7,3,2","  12.2",",,,7,3,2","  12.9",",,,7,3,2","  20.4",",,,7,3,2","148.1",",,,7","","","15.01",",7","20.80",",,,7","9.22",",,,7"
"USC00343048","2017-05","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","101.3","7","60.8",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","2.8",",7,01,","","","","","27.9",",,7,11,","32.2",",7,31,+","1788.6","7","  22.2",",,,7,3,2","35.3",",7","  32.8",",,,7,3,2","   6.7",",,,7,3,2","  17.8",",,,7,3,2","  16.7",",,,7,3,2","  26.3",",,,7,3,2","67.0",",,,7","","","19.16",",7","26.33",",,,7","11.98",",,,7"
"USC00343048","2017-06","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","330.1","7","228.8",",7","8",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","13.9",",7,19,+","","","","","41.9",",,7,06,","37.8",",7,17,","1788.6","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  24.6",",,,7,3,2","  33.0",",,,7,3,2","57.7",",,,7","","","25.96",",7","32.71",",,,7","19.21",",,,7"
"USC00343048","2017-07","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","661.8","7","331.7",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","17.8",",7,04,","","","","","26.4",",,7,03,","41.7",",7,22,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  27.6",",,,7,3,2","  35.8",",,,7,3,2","35.6",",,,7","","","29.03",",7","35.93",",,,7","22.14",",,,7"
"USC00343048","2017-08","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","872.1","7","210.3",",7","9",",7","6",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","12.2",",7,30,","","","","","40.1",",,7,16,","38.3",",7,05,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  22.2",",,,7,3,2","  25.0",",,,7,3,2","  24.1",",,,7,3,2","  31.8",",,,7,3,2","162.7",",,,7","","","25.12",",7","31.22",",,,7","19.02",",,,7"
"USC00343048","2017-09","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1022.0","7","149.9",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","7.8",",7,06,","","","","","24.4",",,7,25,","37.2",",7,14,","4.8","7","  25.6",",,,7,3,2","4.8",",7","  32.2",",,,7,3,2","  17.2",",,,7,3,2","  20.0",",,,7,3,2","  21.8",",,,7,3,2","  28.6",",,,7,3,2","55.5",",,,7","","","23.17",",7","29.68",",,,7","16.66",",,,7"
"USC00343048","2017-10","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1069.8","7","47.8",",7","6",",7","5",",7","0",",7","","","","","0",",7","3",",7","0",",7","24",",7","1",",7","-3.3",",7,28,","","","","","20.3",",,7,04,","33.3",",7,14,","100.7","7","  22.2",",,,7,3,2","95.9",",7","  27.8",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  14.8",",,,7,3,2","  21.8",",,,7,3,2","64.5",",,,7","","","16.78",",7","23.87",",,,7","9.69",",,,7"
"USC00343048","2017-11","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1072.6","7","2.8",",7","2",",7","0",",7","0",",7","","","","","0",",7","7",",7","0",",7","7",",7","0",",7","-5.0",",7,22,","","","","","0.8",",,7,28,+","28.9",",7,17,","342.0","7","  12.8",",,,7,3,2","241.3",",7","  18.9",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","   9.7",",,,7,3,2","  15.0",",,,7,3,2","1.6",",,,7","","","10.38",",7","17.25",",,,7","3.51",",,,7"
"USC00343048","2017-12","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1072.6","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","20",",7","4",",7","2",",7","0",",7","-13.9",",7,31,","","","","","0.3",",,7,21,+","22.8",",7,04,+","787.7","7","  12.2",",,,7,3,2","445.7",",7","  16.7",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   5.2",",,,7,3,2","   9.6",",,,7,3,2","0.6",",,,7","","","3.96",",7","10.15",",,,7","-2.24",",,,7"
"USC00343048","2018-01","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","","","2",",7","23",",7","4",",7","0",",7","0",",7","-18.3",",7,01,","","","","","0.0",",,7,31,+","20.6",",7,21,","1266.2","7","   7.8",",,,7,3,2","478.5",",7","  12.8",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.4",",,,7,3,2","   7.2",",,,7,3,2","0.0",",,,7","","","2.90",",7","10.57",",,,7","-4.78",",,,7"
"USC00343048","2018-02","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","21",",7","4",",7","3",",7","0",",7","-13.3",",7,12,","","","","","4.1","5,,7,17,","25.6",",7,15,+","1687.5","7","  10.6",",,,7,3,2","421.3",",7","  15.6",",,,7,3,2","  -0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   8.8",",,,7,3,2","22.7",",a,,7","","","3.29",",7","10.48",",,,7","-3.91",",,,7"
"USC00343048","2018-03","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.6","7","0.6",",7","5",",7","1",",7","0",",7","","","","","0",",7","10",",7","0",",7","12",",7","0",",7","-4.4",",7,08,+","","","","","21.8",",,7,18,","26.7",",7,26,","1925.5","7","  15.0",",,,7,3,2","238.0",",7","  21.7",",,,7,3,2","   4.4",",,,7,3,2","  10.6",",,,7,3,2","   8.8",",,,7,3,2","  15.8",",,,7,3,2","23.7",",,,7","","","10.67",",7","18.55",",,,7","2.80",",,,7"
"USC00343048","2018-04","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","21.2","7","20.6",",7","5",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","14",",7","2",",7","-6.1",",7,07,","","","","","16.5",",,7,21,","35.6",",7,12,","2137.1","7","  17.8",",,,7,3,2","211.6",",7","  25.6",",,,7,3,2","   6.1",",,,7,3,2","  14.4",",,,7,3,2","  10.9",",,,7,3,2","  19.3",",,,7,3,2","31.8",",,,7","","","11.97",",7","20.07",",,,7","3.87",",,,7"
"USC00343048","2018-05","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","227.0","7","205.8",",7","11",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","8.9",",7,05,","","","","","20.3",",,7,30,","37.2",",7,26,","2137.1","7","  25.6",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  16.7",",,,7,3,2","  24.4",",,,7,3,2","  22.1",",,,7,3,2","  30.0",",,,7,3,2","38.3",",,,7","","","24.97",",7","32.63",",,,7","17.31",",,,7"
"USC00343048","2018-06","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","519.3","7","292.3",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","14.4",",7,03,","","","","","136.4",",,7,24,","38.9",",7,11,+","2137.1","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  25.5",",,,7,3,2","  33.5",",,,7,3,2","192.7",",,,7","","","28.08",",7","34.93",",,,7","21.22",",,,7"
"USC00343048","2018-07","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","838.2","7","318.9",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","16.1",",7,31,","","","","","28.4",",,7,30,","44.4",",7,20,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  27.8",",,,7,3,2","  35.8",",,,7,3,2","46.8",",,,7","","","28.62",",7","35.75",",,,7","21.49",",,,7"
"USC00343048","2018-08","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1112.0","7","273.8",",7","9",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","15.6",",7,01,","","","","","27.9",",,7,19,","38.3",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  32.0",",,,7,3,2","75.3",",,,7","","","27.17",",7","33.03",",,,7","21.30",",,,7"
"USC00343048","2018-09","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1262.9","7","150.9",",7","11",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","5.6",",7,27,","","","","","15.0",",,7,04,","37.2",",7,01,","8.0","7","  27.2",",,,7,3,2","8.0",",7","  34.4",",,,7,3,2","  15.6",",,,7,3,2","  22.2",",,,7,3,2","  21.9",",,,7,3,2","  28.2",",,,7,3,2","64.7",",,,7","","","23.09",",7","28.46",",,,7","17.73",",,,7"
"USC00343048","2018-10","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1292.3","7","29.4",",7","11",",7","7",",7","3",",7","","","","","0",",7","1",",7","0",",7","16",",7","2",",7","0.0",",7,15,","","","","","52.3",",,7,07,","32.8",",7,03,","136.9","7","  23.3",",,,7,3,2","128.9",",7","  28.9",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  13.7",",,,7,3,2","  19.5",",,,7,3,2","157.0",",,,7","","","15.12",",7","21.04",",,,7","9.20",",,,7"
"USC00343048","2018-11","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1292.3","7","0.0",",7","3","3,7","0","3,7","0","3,7","","","","","0",",7","17",",7","0",",7","3",",7","0",",7","-10.6",",7,13,","","","","","1.5","3,,7,08,","22.2",",7,15,","495.0","7","  12.2",",,,7,3,2","358.1",",7","  18.9",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","   6.4",",,,7,3,2","  11.4",",,,7,3,2","7.4",",a,,7","","","6.40",",7","13.21",",,,7","-0.42",",,,7"
"USC00343048","2018-12","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1292.3","7","0.0",",7","1","2,7","1","2,7","1","2,7","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","-7.2",",7,09,","","","","","63.2","2,,7,26,","16.7",",7,01,","937.0","7","   7.8",",,,7,3,2","442.0",",7","  11.1",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.2",",,,7,3,2","   7.8",",,,7,3,2","63.5",",a,,7","","","4.08",",7","9.95",",,,7","-1.80",",,,7"
"USC00343048","2019-01","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","3",",7","0",",7","0",",7","-8.9",",7,30,","","","","","","","19.4",",7,05,","1404.3","7","   7.2",",,,7,3,2","467.3",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.4",",,,7,3,2","   6.4",",,,7,3,2","27.8",",a,,7","","","3.26",",7","9.26",",,,7","-2.75",",,,7"
"USC00343048","2019-02","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","21","1,7","8",",7","1",",7","0",",7","-13.3","1,7,08,","","","","","","","23.9",",7,03,","1841.6","7","   8.9",",,,7,3,2","437.3",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   3.1",",,,7,3,2","   6.6",",,,7,3,2","","","","","2.32","1,7","7.69",",,,7","-3.04","1,,,7"
"USC00343048","2019-03","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1.1","7","1.1",",7","8","4,7","4","4,7","0","4,7","","","","","0",",7","11",",7","2",",7","7",",7","0",",7","-12.2",",7,04,","","","","","20.1","4,,7,13,","24.4",",7,28,","2174.1","7","  12.2",",,,7,3,2","332.5",",7","  20.0",",,,7,3,2","  -0.6",",,,7,3,2","   1.1",",,,7,3,2","   6.0",",,,7,3,2","  11.7",",,,7,3,2","54.9",",a,,7","","","7.64",",7","13.85",",,,7","1.43",",,,7"
"USC00343048","2019-04","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","10.8","7","9.7",",7","7",",7","4",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","-0.6",",7,12,","","","","","48.3",",,7,30,","30.6",",7,09,","2284.7","7","  17.8",",,,7,3,2","110.6",",7","  25.6",",,,7,3,2","   8.3",",,,7,3,2","  13.9",",,,7,3,2","  13.4",",,,7,3,2","  21.2",",,,7,3,2","87.3",",,,7","","","14.97",",7","21.88",",,,7","8.07",",,,7"
"USC00343048","2019-05","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","75.9","7","65.1",",7","16",",7","8",",7","5",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","5.0",",7,10,","","","","","79.0",",,7,20,","31.7",",7,28,","2336.7","7","  21.1",",,,7,3,2","52.0",",7","  31.1",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  16.3",",,,7,3,2","  23.6",",,,7,3,2","270.9",",,,7","","","18.75",",7","24.25",",,,7","13.26",",,,7"
"USC00343048","2019-06","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","267.5","7","191.6",",7","12",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","11.7",",7,13,+","","","","","45.7",",,7,05,","39.4",",7,21,","2336.7","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  22.3",",,,7,3,2","  31.0",",,,7,3,2","155.7",",,,7","","","24.72",",7","31.52",",,,7","17.91",",,,7"
"USC00343048","2019-07","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","573.6","7","306.1",",7","3",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","12.2",",7,24,","","","","","9.7",",,7,06,","39.4",",7,31,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  25.0",",,,7,3,2","  32.8",",,,7,3,2","  27.3",",,,7,3,2","  35.6",",,,7,3,2","12.3",",,,7","","","28.21",",7","35.70",",,,7","20.72",",,,7"
"USC00343048","2019-08","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","896.2","7","322.6",",7","11",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","16.7",",7,28,","","","","","58.7",",,7,25,","41.7",",7,07,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  26.5",",,,7,3,2","  34.1",",,,7,3,2","141.1",",,,7","","","28.74",",7","35.37",",,,7","22.10",",,,7"
"USC00343048","2019-09","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1161.6","7","265.4",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","16.1",",7,23,","","","","","22.9",",,7,12,","37.8",",7,07,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  24.0",",,,7,3,2","  31.1",",,,7,3,2","40.0",",,,7","","","27.18",",7","33.32",",,,7","21.03",",,,7"
"USC00343048","2019-10","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1186.9","7","25.3",",7","7","2,7","4","2,7","1","2,7","","","","","0",",7","4",",7","0",",7","18",",7","2",",7","-7.2",",7,31,","","","","","46.2","2,,7,03,","33.9",",7,02,","183.6","7","  25.0",",,,7,3,2","183.6",",7","  31.7",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","  13.0",",,,7,3,2","  19.8",",,,7,3,2","77.0",",a,,7","","","13.23",",7","20.13",",,,7","6.33",",,,7"
"USC00343048","2019-11","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1186.9","7","0.0",",7","7",",7","3",",7","0",",7","","","","","0",",7","14",",7","0",",7","5",",7","0",",7","-11.7",",7,12,","","","","","8.1",",,7,07,","25.0",",7,19,+","492.2","7","  11.1",",,,7,3,2","308.6",",7","  15.0",",,,7,3,2","   2.8",",,,7,3,2","   6.7",",,,7,3,2","   6.0",",,,7,3,2","  11.5",",,,7,3,2","24.8",",,,7","","","8.05",",7","15.37",",,,7","0.72",",,,7"
"USC00343048","2019-12","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1186.9","7","0.0",",7","2","5,7","2","5,7","0","5,7","","","","","0",",7","23",",7","1",",7","2",",7","0",",7","-6.7",",7,21,","","","","","24.4","5,,7,28,","21.7",",7,25,+","892.6","7","   7.2",",,,7,3,2","400.4",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   4.2",",,,7,3,2","   8.5",",,,7,3,2","31.3",",a,,7","","","5.42",",7","11.97",",,,7","-1.14",",,,7"
"USC00343048","2020-01","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","1",",7","0",",7","0",",7","-7.2",",7,11,","","","","","","","20.0",",7,09,","1316.6","7","   6.7",",,,7,3,2","424.0",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   3.2",",,,7,3,2","   7.6",",,,7,3,2","43.9",",a,,7","","","4.65",",7","11.13",",,,7","-1.82",",,,7"
"USC00343048","2020-02","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.0","7","0.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","18",",7","1",",7","2",",7","0",",7","-10.6",",7,21,","","","","","12.2",",,7,23,","25.0",",7,02,","1700.3","7","   7.2",",,,7,3,2","383.7",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   3.6",",,,7,3,2","   8.6",",,,7,3,2","21.1",",,,7","","","5.10",",7","11.41",",,,7","-1.20",",,,7"
"USC00343048","2020-03","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.6","7","0.6","1,7","13","3,7","5","3,7","0","3,7","","","","","0","1,7","5","1,7","0",",7","9",",7","0",",7","-3.3","1,7,21,+","","","","","23.6","3,,7,13,","28.3",",7,25,","1916.6","7","  13.9",",,,7,3,2","216.3",",7","  20.6",",,,7,3,2","   4.4",",,,7,3,2","   9.4",",,,7,3,2","   8.9",",,,7,3,2","  15.2",",,,7,3,2","69.0",",a,,7","","","11.26","1,7","17.44",",,,7","5.08","1,,,7"
"USC00343048","2020-04","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","17.0","7","16.4",",7","5",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","20",",7","0",",7","-2.2",",7,04,+","","","","","20.6",",,7,22,","31.7",",7,28,+","2061.4","7","  17.8",",,,7,3,2","144.8",",7","  28.9",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  12.4",",,,7,3,2","  21.8",",,,7,3,2","25.6",",,,7","","","14.06",",7","22.01",",,,7","6.10",",,,7"
"USC00343048","2020-05","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","91.5","7","74.5",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","3",",7","1.7",",7,09,","","","","","28.2",",,7,22,","33.9",",7,01,","2102.0","7","  21.7",",,,7,3,2","40.6",",7","  32.8",",,,7,3,2","  11.1",",,,7,3,2","  15.0",",,,7,3,2","  17.7",",,,7,3,2","  26.5",",,,7,3,2","70.3",",,,7","","","19.43",",7","26.36",",,,7","12.49",",,,7"
"USC00343048","2020-06","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","362.1","7","270.6",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","26",",7","15.0",",7,10,","","","","","15.5",",,7,19,","40.0",",7,30,+","2102.0","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.6",",,,7,3,2","  29.4",",,,7,3,2","  24.6",",,,7,3,2","  33.7",",,,7,3,2","26.2",",,,7","","","27.35",",7","34.84",",,,7","19.87",",,,7"
"USC00343048","2020-07","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","675.2","7","313.1",",7","14",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","17.8",",7,31,","","","","","48.3",",,7,20,","41.1",",7,11,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  26.0",",,,7,3,2","  33.7",",,,7,3,2","216.2",",,,7","","","28.43",",7","34.92",",,,7","21.95",",,,7"
"USC00343048","2020-08","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","922.3","7","247.1",",7","7",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","15.6",",7,19,","","","","","26.2",",,7,05,","40.6",",7,28,","0.0","7","","","0.0",",7","","","","","","","","","","","58.5",",,,7","","","26.30",",7","33.06",",,,7","19.55",",,,7"
"USC00343048","2020-09","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1036.0","7","113.7",",7","8",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","7.8",",7,09,","","","","","38.6",",,7,09,","36.7",",7,06,","19.4","7","  26.7",",,,7,3,2","19.4",",7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  18.9",",,,7,3,2","  20.4",",,,7,3,2","  27.7",",,,7,3,2","42.4",",,,7","","","21.48",",7","28.39",",,,7","14.56",",,,7"
"USC00343048","2020-10","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1068.7","7","32.7",",7","","","","","","","","","","","0",",7","5",",7","2",",7","19",",7","3",",7","-3.9",",7,26,","","","","","","","35.0",",7,14,+","186.5","7","  20.6",",,,7,3,2","167.1",",7","  27.2",",,,7,3,2","   4.4",",,,7,3,2","   5.0",",,,7,3,2","  14.6",",,,7,3,2","  20.9",",,,7,3,2","","","","","14.00",",7","21.46",",,,7","6.53",",,,7"
"USC00343048","2020-11","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1071.8","7","3.1",",7","6","2,7","2","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","13",",7","0",",7","-5.0",",7,30,","","","","","18.0","2,,7,24,","27.8",",7,14,","397.5","7","  15.6",",,,7,3,2","211.0",",7","  20.6",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","   9.0",",,,7,3,2","  15.2",",,,7,3,2","26.0",",a,,7","","","11.40",",7","18.28",",,,7","4.52",",,,7"
"USC00343048","2020-12","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","1071.8","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","2",",7","0",",7","0",",7","-11.7",",7,14,","","","","","","","20.0",",7,10,+","831.1","7","   5.0",",,,7,3,2","433.6",",7","  11.1",",,,7,3,2","   1.7",",,,7,3,2","   1.7",",,,7,3,2","   2.9",",,,7,3,2","   7.2",",,,7,3,2","","","","","4.35",",7","10.46",",,,7","-1.77",",,,7"
"USC00343048","2021-01","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","-6.1",",7,28,","","","","","","","18.3",",7,30,","1274.1","","   6.1",",,,7,3,2","443.0",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   2.6",",,,7,3,2","   7.1",",,,7,3,2","25.3","3,a,,7","","","4.04",",7","9.65",",,,7","-1.56",",,,7"
"USC00343048","2021-02","36.26333","-98.4975","404.8","FAIRVIEW 1 W MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","3",",7","24",",7","12",",7","1",",7","0",",7","-25.0",",7,16,+","","","","","","","22.8",",7,23,","1834.2","","   5.0",",,,7,3,2","560.1",",7","  10.6",",,,7,3,2","  -3.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.5",",,,7,3,2","   4.0",",,,7,3,2","","","","","-1.67",",7","4.33",",,,7","-7.66",",,,7"
