"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00233220","1897-11","39.233333","-92.85",,"GLASGOW, MO US","","","0.0","4,6","4",",6","4",",6","0",",6","","","0","2,6","15","2,6","1","2,6","4","2,6","0","2,6","","","","","-15.0","2,6,29,","","","14.7",",,6,25,","25.6","2,6,20,","419.0","6","333.4","2,6","39.7",",,,6","","","5.74","4,6","12.40","2,,,6","-0.91","2,,,6"
"USC00233220","1897-12","39.233333","-92.85",,"GLASGOW, MO US","","","0.0","4,6","","","","","","","","","1","2,6","27","2,6","13","2,6","0","2,6","0","2,6","","","","","-18.9","2,6,18,","","","","","17.8","2,6,09,","986.3","6","567.3","2,6","","","","","-2.41","4,6","2.38","2,,,6","-7.20","2,,,6"
"USC00233220","1898-01","39.233333","-92.85",,"GLASGOW, MO US","0.0","6","0.0","2,6","6",",6","6",",6","2",",6","","","0","1,6","24","1,6","3","1,6","0","1,6","0","1,6","","","","","-15.6","1,6,01,","","","32.0",",,6,11,","16.7","1,6,07,","1496.6","6","510.3","1,6","118.4",",,,6","","","0.62","2,6","5.40","1,,,6","-4.17","1,,,6"
"USC00233220","1898-02","39.233333","-92.85",,"GLASGOW, MO US","0.0","6","0.0","2,6","4",",6","4",",6","1",",6","","","0","1,6","22","1,6","4","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,03,","","","29.5",",,6,09,","18.9","1,6,08,","1939.6","6","443.0","1,6","49.2",",,,6","","","1.27","2,6","6.70","1,,,6","-4.16","1,,,6"
"USC00233220","1898-03","39.233333","-92.85",,"GLASGOW, MO US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,23,","","","98.3",",,6,26,","20.6",",6,26,+","2300.1","6","360.5",",6","192.8",",,,6","","","6.70",",6","12.48",",,,6","0.93",",,,6"
"USC00233220","1898-04","39.233333","-92.85",,"GLASGOW, MO US","2.8","6","2.8","2,6","11",",6","6",",6","0",",6","","","0","2,6","4","2,6","0",",6","9",",6","0",",6","","","","","-4.4","2,6,06,","","","15.7",",,6,12,","28.9",",6,16,","2505.9","6","205.8",",6","71.9",",,,6","","","11.27","2,6","17.34",",,,6","5.20","2,,,6"
"USC00233220","1898-05","39.233333","-92.85",,"GLASGOW, MO US","50.3","6","47.5",",6","17",",6","16",",6","3",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","3.9",",6,06,","","","61.7",",,6,19,","31.7",",6,24,","2557.0","6","51.1",",6","240.3",",,,6","","","18.22",",6","23.72",",,,6","12.71",",,,6"
"USC00233220","1898-06","39.233333","-92.85",,"GLASGOW, MO US","225.3","6","175.0","1,6","12",",6","7",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","7","1,6","","","","","13.3",",6,20,","","","53.8",",,6,26,","34.4","1,6,25,","2557.0","6","0.0","1,6","134.2",",,,6","","","24.36","1,6","29.85","1,,,6","18.87",",,,6"
"USC00233220","1898-07","39.233333","-92.85",,"GLASGOW, MO US","419.9","6","194.6",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","11.7",",6,11,","","","36.8",",,6,19,","36.1",",6,24,","0.0","6","0.0",",6","97.2",",,,6","","","24.61",",6","30.71",",,,6","18.51",",,,6"
"USC00233220","1898-08","39.233333","-92.85",,"GLASGOW, MO US","624.7","6","204.8",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","11.1",",6,04,","","","22.9",",,6,24,","36.7",",6,23,","0.3","6","0.3",",6","40.7",",,,6","","","24.93",",6","31.21",",,,6","18.65",",,,6"
"USC00233220","1898-09","39.233333","-92.85",,"GLASGOW, MO US","754.7","6","130.0","2,6","8",",6","7",",6","3",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","11","1,6","","","","","8.3","1,6,08,+","","","38.1",",,6,21,","35.6","1,6,03,+","18.0","6","17.7","1,6","140.4",",,,6","","","22.27","2,6","28.16","1,,,6","16.39","1,,,6"
"USC00233220","1898-10","39.233333","-92.85",,"GLASGOW, MO US","776.1","6","21.4","4,6","7",",6","6",",6","1",",6","","","0","2,6","6","2,6","0","2,6","10","2,6","0","2,6","","","","","-3.9","2,6,31,","","","39.4",",,6,16,","31.7","2,6,04,","205.2","6","187.2","2,6","87.8",",,,6","","","12.02","4,6","16.93","2,,,6","7.11","2,,,6"
"USC00233220","1898-11","39.233333","-92.85",,"GLASGOW, MO US","776.1","6","0.0",",6","6",",6","4",",6","1",",6","","","0",",6","18",",6","4",",6","4",",6","0",",6","","","","","-15.6",",6,26,","","","25.4",",,6,21,","22.8",",6,04,+","634.7","6","429.5",",6","49.4",",,,6","","","4.02",",6","9.61",",,,6","-1.58",",,,6"
"USC00233220","1898-12","39.233333","-92.85",,"GLASGOW, MO US","776.1","6","0.0","2,6","5",",6","5",",6","0",",6","","","4","1,6","30","1,6","11","1,6","0","1,6","0","1,6","","","","","-20.6","1,6,14,","","","12.7",",,6,19,","16.7","1,6,29,","1247.8","6","613.1","1,6","36.0",",,,6","","","-2.65","2,6","2.37","1,,,6","-7.67","1,,,6"
"USC00233220","1899-01","39.233333","-92.85",,"GLASGOW, MO US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","4",",6","27",",6","11",",6","0",",6","0",",6","","","","","-25.0",",6,29,","","","5.1",",,6,28,","17.2",",6,22,","1861.8","6","614.0",",6","16.6",",,,6","","","-1.47",",6","3.85",",,,6","-6.80",",,,6"
"USC00233220","1899-02","39.233333","-92.85",,"GLASGOW, MO US","0.0","6","0.0","2,6","4",",6","3",",6","1",",6","","","8","1,6","24","1,6","14","1,6","0","1,6","0","1,6","","","","","-32.2","1,6,12,","","","34.3",",,6,25,","13.3","1,6,20,+","2540.6","6","678.8","1,6","54.2",",,,6","","","-7.68","2,6","-2.46","1,,,6","-12.90","1,,,6"
"USC00233220","1899-03","39.233333","-92.85",,"GLASGOW, MO US","","","","","9",",6","7",",6","0",",6","","","0","4,6","24","4,6","3","4,6","1","4,6","0","4,6","","","","","-16.7","4,6,07,","","","12.7",",,6,18,+","22.8","4,6,10,","","","","","78.8",",,,6","","","1.50","7,6","7.49","4,,,6","-4.49","4,,,6"
"USC00233220","1899-04","39.233333","-92.85",,"GLASGOW, MO US","","","22.2",",6","7",",6","7",",6","1",",6","","","0",",6","9",",6","1",",6","13",",6","0",",6","","","","","-8.3",",6,04,","","","33.0",",,6,22,","30.0",",6,29,+","","","210.2",",6","98.2",",,,6","","","12.07",",6","17.72",",,,6","6.41",",,,6"
"USC00233220","1899-05","39.233333","-92.85",,"GLASGOW, MO US","","","49.2","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","26","1,6","1","1,6","","","","","6.1","1,6,04,","","","","","32.2","1,6,15,","","","36.5","1,6","","","","","18.89","2,6","24.48","1,,,6","13.29","1,,,6"
"USC00233220","1899-06","39.233333","-92.85",,"GLASGOW, MO US","","","153.8",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","12.2",",6,11,+","","","38.9",",,6,14,","32.2",",6,21,","","","0.0",",6","91.4",",,,6","","","23.46",",6","28.58",",,,6","18.34",",,,6"
"USC00233220","1899-07","39.233333","-92.85",,"GLASGOW, MO US","","","180.7",",6","8",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","12.8",",6,09,","","","41.4",",,6,07,","33.9",",6,26,","0.0","6","0.0",",6","141.9",",,,6","","","24.16",",6","29.65",",,,6","18.67",",,,6"
"USC00233220","1899-08","39.233333","-92.85",,"GLASGOW, MO US","","","229.0",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","15.6",",6,16,+","","","25.4",",,6,12,","36.1",",6,03,","0.0","6","0.0",",6","93.5",",,,6","","","25.72",",6","31.42",",,,6","20.02",",,,6"
"USC00233220","1899-09","39.233333","-92.85",,"GLASGOW, MO US","","","78.0","2,6","3",",6","3",",6","1",",6","","","0","1,6","2","1,6","0","1,6","21","1,6","7","1,6","","","","","-0.6","1,6,30,+","","","34.5",",,6,10,","37.8","1,6,06,+","62.8","6","62.8","1,6","51.7",",,,6","","","19.12","2,6","25.90","1,,,6","12.33","1,,,6"
"USC00233220","1899-10","39.233333","-92.85",,"GLASGOW, MO US","","","47.8","5,6","4",",6","4",",6","0",",6","","","0","3,6","1","3,6","0","3,6","23","3,6","3","3,6","","","","","-1.1","3,6,29,","","","21.3",",,6,27,","35.6","3,6,12,","131.7","6","68.9","3,6","55.7",",,,6","","","17.57","5,6","25.46","3,,,6","9.68","3,,,6"
"USC00233220","1899-11","39.233333","-92.85",,"GLASGOW, MO US","","","0.3","5,6","3",",6","3",",6","0",",6","","","0","3,6","7","3,6","0","3,6","6","3,6","0","3,6","","","","","-5.0","3,6,03,","","","10.9",",,6,17,","24.4","3,6,16,","350.1","6","218.4","3,6","20.6",",,,6","","","9.67","5,6","15.23","3,,,6","4.10","3,,,6"
"USC00233220","1899-12","39.233333","-92.85",,"GLASGOW, MO US","","","0.0","4,6","7","3,6","7","3,6","0","3,6","","","3","2,6","27","2,6","12","2,6","0","2,6","0","2,6","","","","","-20.0","2,6,15,","","","21.8","3,,6,12,","13.3","2,6,10,","935.2","6","585.1","2,6","58.1","3,,,6","","","-2.87","4,6","2.38","2,,,6","-8.12","2,,,6"
"USC00233220","1900-01","39.233333","-92.85",,"GLASGOW, MO US","","","","","","","","","","","","","2","4,6","22","4,6","4","4,6","0","4,6","0","4,6","","","","","-19.4","4,6,31,","","","","","16.7","4,6,23,","","","","","","","","","0.53","8,6","6.24","4,,,6","-5.17","4,,,6"
"USC00233220","1900-02","39.233333","-92.85",,"GLASGOW, MO US","","","","","","","","","","","","","5","3,6","24","3,6","11","3,6","0","3,6","0","3,6","","","","","-20.6","3,6,17,","","","","","15.6","3,6,07,","","","","","","","","","-4.58","6,6","1.24","3,,,6","-10.39","3,,,6"
"USC00233220","1900-03","39.233333","-92.85",,"GLASGOW, MO US","","","0.0",",6","","","","","","","","","0",",6","20",",6","3",",6","2",",6","0",",6","","","","","-16.7",",6,03,","","","","","22.8",",6,27,","","","456.6",",6","","","","","3.60",",6","9.80",",,,6","-2.60",",,,6"
"USC00233220","1900-04","39.233333","-92.85",,"GLASGOW, MO US","","","10.8",",6","","","","","","","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","","","-2.2",",6,11,","","","","","29.4",",6,29,","","","146.8",",6","","","","","13.80",",6","19.94",",,,6","7.66",",,,6"
"USC00233220","1900-05","39.233333","-92.85",,"GLASGOW, MO US","","","64.9","2,6","","","","","","","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","","","2.8","1,6,03,","","","","","31.7","1,6,30,","","","40.8","1,6","","","","","19.09","2,6","25.00","1,,,6","13.18","1,,,6"
"USC00233220","1900-06","39.233333","-92.85",,"GLASGOW, MO US","","","133.2",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","11.7",",6,04,","","","20.6",",,6,06,","33.3",",6,29,","","","0.0",",6","60.9",",,,6","","","22.77",",6","28.39",",,,6","17.16",",,,6"
"USC00233220","1900-07","39.233333","-92.85",,"GLASGOW, MO US","","","208.2",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","11.7",",6,21,","","","27.9",",,6,24,","35.0",",6,19,+","0.0","6","0.0",",6","50.0",",,,6","","","25.05",",6","31.09",",,,6","19.01",",,,6"
"USC00233220","1900-08","39.233333","-92.85",,"GLASGOW, MO US","","","280.7",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","17.8",",6,28,+","","","108.7",",,6,21,","38.9",",6,21,","0.0","6","0.0",",6","156.9",",,,6","","","27.39",",6","33.51",",,,6","21.27",",,,6"
"USC00233220","1900-09","39.233333","-92.85",,"GLASGOW, MO US","","","111.1","4,6","8",",6","8",",6","0",",6","","","0","2,6","0","2,6","0","2,6","26","2,6","4","2,6","","","","","8.3","2,6,27,+","","","21.6",",,6,28,+","33.3","2,6,08,+","15.3","6","15.3","2,6","117.0",",,,6","","","21.74","4,6","27.20","2,,,6","16.29","2,,,6"
