"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094870","2002-03","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.7",",W","0.0","W","0.0","1,W","13","1,W","6","1,W","1","1,W","0","1,W","20","1,W","4","1,W","1","1,W","0","1,W","","","","","","","-17.2","1,W,04,","61.2","1,,W,02,","21.1","1,W,08,","2615.9","W","474.0","1,W","124.7","1,,,W","2.53","1,W","7.91","1,,,W","-2.85","1,,,W","","","200","1,W","200","1,W","16.5","1,W","19.7","1,W"
"USW00094870","2002-04","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.7",",W","23.1","W","23.1",",W","11",",W","6",",W","1",",W","0",",W","7",",W","0",",W","9",",W","0",",W","","","","","","","-5.6",",W,05,","37.3",",,W,27,","31.7",",W,18,","2846.8","W","230.9",",W","104.4",",,,W","11.41",",W","17.73",",,,W","5.08",",,,W","","","310",",W","310",",W","17.4",",W","19.7",",W"
"USW00094870","2002-05","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.2",",W","46.7","W","23.6",",W","17",",W","12",",W","1",",W","0",",W","0",",W","0",",W","17",",W","1",",W","","","","","","","0.6",",W,21,+","42.2",",,W,12,","34.4",",W,31,","2984.4","W","137.6",",W","168.0",",,,W","14.65",",W","21.15",",,,W","8.16",",,,W","","","240",",W","220",",W","19.2",",W","23.2",",W"
"USW00094870","2002-06","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","4.0",",W","200.4","W","153.7",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","11",",W","","","","","","","11.7",",W,17,+","38.9",",,W,11,","35.0",",W,04,+","2988.9","W","4.5",",W","70.2",",,,W","23.31",",W","29.61",",,,W","17.00",",,,W","0","2,W","170",",W","170",",W","18.3",",W","22.8",",W"
"USW00094870","2002-07","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.4",",W","411.3","W","210.9","1,W","10",",W","5",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","10","1,W","","","","","","","15.0","1,W,15,+","81.3",",,W,22,","35.6","1,W,21,","0.0","W","0.0","1,W","109.0",",,,W","25.36","1,W","31.20","1,,,W","19.53","1,,,W","","","10",",W","230",",W","17.0",",W","25.0",",W"
"USW00094870","2002-08","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.6",",W","556.4","W","145.1",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","12.8",",W,07,","54.9",",,W,19,","32.8",",W,04,","0.0","W","0.0",",W","160.6",",,,W","23.01",",W","28.10",",,,W","17.93",",,,W","0","1,W","300",",W","310",",W","14.8",",W","17.9",",W"
"USW00094870","2002-09","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.3",",W","631.9","W","75.5",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","5.0",",W,23,","25.9",",,W,20,","32.8",",W,08,","21.1","W","21.1",",W","49.4",",,,W","20.15",",W","27.02",",,,W","13.27",",,,W","0",",W","210",",W","210",",W","10.7",",W","13.4",",W"
"USW00094870","2002-10","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","4.2",",W","651.8","W","19.9",",W","9",",W","5",",W","1",",W","0",",W","5",",W","0",",W","10",",W","0",",W","","","","","","","-1.7",",W,20,+","26.9",",,W,18,","31.7",",W,02,","271.5","W","250.4",",W","78.7",",,,W","10.90",",W","16.64",",,,W","5.16",",,,W","0","4,W","200",",W","190",",W","16.5",",W","20.1",",W"
"USW00094870","2002-11","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.4",",W","651.8","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","","","-10.0",",W,27,","8.4",",,W,05,","18.9",",W,10,+","718.4","W","446.9",",W","18.6",",,,W","3.44",",W","8.71",",,,W","-1.84",",,,W","0",",W","290",",W","280",",W","17.9",",W","21.5",",W"
"USW00094870","2002-12","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.6",",W","651.8","W","0.0","1,W","6",",W","3",",W","0",",W","0",",W","27",",W","8","1,W","0","1,W","0","1,W","","","","","","","-14.4",",W,06,","21.3",",,W,18,","15.0","1,W,30,","1285.6","W","567.2","1,W","30.0",",,,W","-0.57","1,W","3.97","1,,,W","-5.12",",,,W","0","2,W","260",",W","250",",W","14.8",",W","17.9",",W"
"USW00094870","2003-01","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.4",",W","0.0","W","0.0","1,W","8",",W","2",",W","0",",W","7",",W","31",",W","19","1,W","0","1,W","0","1,W","","","","","","","-23.9",",W,27,","3.8",",,W,16,","12.2","1,W,08,","2041.8","W","756.2","1,W","13.6",",,,W","-7.05","1,W","-1.77","1,,,W","-12.32",",,,W","","","290",",W","290",",W","16.1",",W","18.3",",W"
"USW00094870","2003-02","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.6",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","2",",W","28",",W","15",",W","0",",W","0",",W","","","","","","","-19.4",",W,25,","12.4",",,W,14,","13.3",",W,03,","2675.1","W","633.3",",W","30.9",",,,W","-4.28",",W","0.11",",,,W","-8.68",",,,W","","","270",",W","280",",W","19.2",",W","22.8",",W"
"USW00094870","2003-03","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.3",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","18",",W","4",",W","5",",W","0",",W","","","","","","","-12.8",",W,10,","18.0",",,W,13,","23.9",",W,24,","3077.5","W","402.4",",W","40.1",",,,W","5.35",",W","11.83",",,,W","-1.13",",,,W","0","1,W","200",",W","180",",W","17.0",",W","22.8",",W"
"USW00094870","2003-04","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","6.3",",W","7.8","W","7.8",",W","9",",W","6",",W","0",",W","0",",W","7",",W","0",",W","14",",W","0",",W","","","","","","","-1.7",",W,10,+","10.7",",,W,20,","30.0",",W,15,+","3272.4","W","194.9",",W","48.0",",,,W","12.10",",W","18.88",",,,W","5.31",",,,W","0","1,W","250",",W","240",",W","18.3",",W","24.6",",W"
"USW00094870","2003-05","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.5",",W","25.7","W","17.9",",W","13",",W","11",",W","1",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","1.7",",W,03,","27.2",",,W,04,","30.6",",W,09,","3360.2","W","87.8",",W","112.2",",,,W","16.08",",W","22.05",",,,W","10.11",",,,W","0",",W","260",",W","230",",W","19.2",",W","27.3",",W"
"USW00094870","2003-06","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.9",",W","87.9","W","62.2",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","2.8",",W,01,","23.9",",,W,11,","32.8",",W,25,","3389.4","W","29.2",",W","91.1",",,,W","19.43",",W","25.65",",,,W","13.21",",,,W","","","190",",W","180",",W","15.6",",W","17.9",",W"
"USW00094870","2003-07","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.2",",W","230.2","W","142.3",",W","10",",W","7",",W","3",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","11.7",",W,24,","42.7",",,W,09,","34.4",",W,04,","0.0","W","0.0",",W","138.4",",,,W","22.92",",W","28.60",",,,W","17.25",",,,W","0","3,W","300",",W","300",",W","16.5",",W","19.7",",W"
"USW00094870","2003-08","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","2.8",",W","374.0","W","143.8",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","12.2",",W,19,","70.4",",,W,31,","35.0",",W,26,","0.0","W","0.0",",W","140.4",",,,W","22.97",",W","28.84",",,,W","17.10",",,,W","0",",W","70",",W","70",",W","8.9",",W","11.2",",W"
"USW00094870","2003-09","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","2.9",",W","408.2","W","34.2",",W","12",",W","3",",W","2",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","1.7",",W,30,+","53.6",",,W,01,","30.0",",W,24,+","62.5","W","62.5",",W","112.3",",,,W","17.39",",W","24.33",",,,W","10.45",",,,W","0","1,W","300",",W","300",",W","13.0",",W","16.1",",W"
"USW00094870","2003-10","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.9",",W","411.9","W","3.7",",W","5",",W","3",",W","0",",W","0",",W","3",",W","0",",W","15",",W","0",",W","","","","","","","-3.9",",W,02,","16.3",",,W,14,","28.9",",W,20,","260.0","W","197.5",",W","27.5",",,,W","12.08",",W","19.23",",,,W","4.93",",,,W","0","1,W","190",",W","190",",W","17.0",",W","20.6",",W"
"USW00094870","2003-11","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.6",",W","413.0","W","1.1",",W","13",",W","7",",W","1",",W","0",",W","13",",W","1",",W","3",",W","0",",W","","","","","","","-5.6",",W,29,+","51.1",",,W,18,","25.6",",W,04,+","605.2","W","345.2",",W","109.1",",,,W","6.87",",W","12.00",",,,W","1.73",",,,W","0",",W","280",",W","290",",W","18.3",",W","22.8",",W"
"USW00094870","2003-12","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.3",",W","413.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","26",",W","9",",W","0",",W","0",",W","","","","","","","-17.2",",W,20,","17.8",",,W,22,","15.0",",W,08,","1163.3","W","558.1",",W","72.6",",,,W","0.33",",W","4.35",",,,W","-3.69",",,,W","0","1,W","310",",W","310",",W","14.3",",W","17.0",",W"
"USW00094870","2004-01","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.7",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","4",",W","29",",W","16",",W","0",",W","0",",W","","","","","","","-26.7",",W,31,","23.6",",,W,04,","17.8",",W,02,","1882.1","W","718.8",",W","57.5",",,,W","-4.85",",W","-0.36",",,,W","-9.35",",,,W","0","1,W","60",",W","70",",W","15.6",",W","17.4",",W"
"USW00094870","2004-02","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.5",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","26",",W","13",",W","0",",W","0",",W","","","","","","","-15.6",",W,04,","4.8",",,W,02,","15.6",",W,29,","2457.6","W","575.5",",W","9.9",",,,W","-1.51",",W","3.16",",,,W","-6.18",",,,W","0","2,W","260",",W","260",",W","16.5",",W","20.1",",W"
"USW00094870","2004-03","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.9",",W","0.0","W","0.0","1,W","18",",W","8",",W","3",",W","0","1,W","14","1,W","0","1,W","2","1,W","0","1,W","","","","","","","-8.3","1,W,12,","65.5",",,W,26,","23.9","1,W,28,","2805.1","W","347.5","1,W","175.9",",,,W","6.75","1,W","11.90","1,,,W","1.59","1,,,W","","","280",",W","300",",W","19.7",",W","22.8",",W"
"USW00094870","2004-04","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","6.2",",W","11.4","W","11.4",",W","5",",W","4",",W","0",",W","0",",W","6",",W","0",",W","12",",W","0",",W","","","","","","","-2.2",",W,14,","21.3",",,W,20,","31.1",",W,18,","3003.6","W","198.5",",W","41.6",",,,W","12.10",",W","18.86",",,,W","5.33",",,,W","","","200",",W","200",",W","20.1",",W","22.8",",W"
"USW00094870","2004-05","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.6",",W","90.4","W","79.0",",W","18",",W","11",",W","1",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","2.8",",W,03,","44.7",",,W,18,","34.4",",W,06,","3056.9","W","53.3",",W","134.1",",,,W","19.16",",W","25.06",",,,W","13.26",",,,W","","","210",",W","210",",W","23.2",",W","25.0",",W"
"USW00094870","2004-06","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.9",",W","180.3","W","89.9",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","7.2",",W,04,","51.8",",,W,10,","33.9",",W,08,","3072.5","W","15.6",",W","87.3",",,,W","20.81",",W","26.80",",,,W","14.82",",,,W","","","210",",W","210",",W","14.8",",W","20.1",",W"
"USW00094870","2004-07","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.3",",W","287.9","W","107.6","1,W","16",",W","7",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","","","","","","","8.9","1,W,27,","30.7",",,W,13,","32.2","1,W,21,","2.2","W","2.2","1,W","111.4",",,,W","21.84","1,W","27.11","1,,,W","16.58","1,,,W","","","340",",W","320",",W","19.7",",W","26.8",",W"
"USW00094870","2004-08","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.2",",W","353.1","W","65.2",",W","15",",W","7",",W","1",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","7.2",",W,14,","26.4",",,W,25,","30.6",",W,03,","34.7","W","32.5",",W","74.9",",,,W","19.39",",W","25.50",",,,W","13.27",",,,W","0","1,","330",",W","360",",W","16.1",",W","65.7",",W"
"USW00094870","2004-09","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.6",",W","416.9","W","63.8","1,W","1",",W","1",",W","1",",W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","","","5.0","1,W,30,","31.2",",,W,14,","31.7","1,W,13,","47.5","W","12.8","1,W","31.2",",,,W","20.09","1,W","27.82","1,,,W","12.37","1,,,W","0","2,W","20",",W","10",",W","11.6",",W","16.1",",W"
"USW00094870","2004-10","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","4.9",",W","421.4","W","4.5",",W","17",",W","6",",W","1",",W","0",",W","3",",W","0",",W","10",",W","0",",W","","","","","","","-2.2",",W,17,","30.7",",,W,18,","27.8",",W,07,","242.9","W","195.4",",W","83.9",",,,W","12.18",",W","18.30",",,,W","6.05",",,,W","","","240",",W","240",",W","18.3",",W","22.8",",W"
"USW00094870","2004-11","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.0",",W","421.4","W","0.0",",W","14",",W","9",",W","1",",W","0",",W","9",",W","0",",W","1",",W","0",",W","","","","","","","-6.7",",W,25,","40.4",",,W,24,","22.2",",W,17,","573.4","W","330.5",",W","137.3",",,,W","7.32",",W","11.61",",,,W","3.02",",,,W","","","30",",W","20",",W","21.9",",W","25.9",",W"
"USW00094870","2004-12","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.7",",W","421.4","W","0.0",",W","8",",W","2",",W","1",",W","1",",W","24",",W","9",",W","0",",W","0",",W","","","","","","","-17.8",",W,24,","26.4",",,W,07,","18.3",",W,31,","1149.0","W","575.6",",W","36.0",",,,W","-0.24",",W","4.42",",,,W","-4.89",",,,W","","","300",",W","280",",W","17.4",",W","20.1",",W"
"USW00094870","2005-01","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.1",",W","0.0","B","0.0",",W","15",",W","8",",W","3",",W","2",",W","25",",W","15",",W","0",",W","0",",W","","","","","","","-18.9",",W,18,","37.3",",,W,13,","17.2",",W,12,","1796.2","B","647.2",",W","159.9",",,,W","-2.54",",W","1.25",",,,W","-6.34",",,,W","0","2,W","290",",W","280",",W","17.0",",W","20.1",",W"
"USW00094870","2005-02","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","4.8",",W","0.0","B","0.0",",W","10",",W","3",",W","0",",W","0",",W","22",",W","6",",W","0",",W","0",",W","","","","","","","-9.4",",W,03,","20.6",",,W,13,","17.2",",W,15,","2278.5","B","482.3",",W","47.4",",,,W","1.11",",W","5.16",",,,W","-2.94",",,,W","","","20",",W","270",",W","13.9",",W","17.0",",W"
"USW00094870","2005-03","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.6",",W","0.0","B","0.0","1,W","8",",W","5",",W","0",",W","0","1,W","21","1,W","1","1,W","2","1,W","0","1,W","","","","","","","-10.0","1,W,10,+","14.7",",,W,23,","24.4","1,W,30,","2725.7","B","447.2","1,W","48.6",",,,W","3.43","1,W","9.17","1,,,W","-2.32","1,,,W","","","190",",W","180","1,W","17.4",",W","21.5","1,W"
"USW00094870","2005-04","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.9",",W","7.8","B","7.8",",W","10",",W","9",",W","2",",W","0",",W","3",",W","0",",W","12",",W","0",",W","","","","","","","-0.6",",W,03,","35.3",",,W,20,","29.4",",W,20,+","2907.2","B","181.5",",W","103.5",",,,W","12.54",",W","19.71",",,,W","5.37",",,,W","","","350",",W","280",",W","16.5",",W","51.0",",W"
"USW00094870","2005-05","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.1",",W","32.7","B","24.9",",W","5",",W","2",",W","0",",W","0",",W","4",",W","0",",W","24",",W","1",",W","","","","","","","-2.2",",W,03,","23.1",",,W,19,","32.2",",W,10,","2997.9","B","90.7",",W","27.9",",,,W","16.21",",W","23.89",",,,W","8.53",",,,W","","","260",",W","280",",W","17.0",",W","20.6",",W"
"USW00094870","2005-06","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","4.0",",W","184.6","B","151.9","2,W","11",",W","4",",W","1",",W","0","2,W","0","2,W","0","2,W","27","2,W","15","2,W","","","","","","","11.7","2,W,18,","37.3",",,W,14,","35.0","2,W,07,","2999.5","B","1.6","2,W","66.0",",,,W","23.70","2,W","29.78","2,,,W","17.62","2,,,W","","","280",",W","90",",W","13.4",",W","101.5",",W"
"USW00094870","2005-07","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","2.8",",W","340.3","B","155.7","1,W","14",",W","7",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","5","1,W","","","","","","","11.1","1,W,29,","15.5",",,W,12,","33.9","1,W,25,+","0.0","B","0.0","1,W","74.3",",,,W","23.52","1,W","29.33","1,,,W","17.72","1,,,W","","","310",",W","60","1,W","12.5",",W","67.1","1,W"
"USW00094870","2005-08","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","2.5",",B","492.4","B","152.1",",B","12",",B","5",",B","1",",B","0",",B","0",",B","0",",B","31",",B","7",",B","","","","","","","6.7",",B,28,","49.0",",,B,19,","33.3",",B,12,+","0.0","B","0.0",",B","80.3",",,,B","23.24",",B","29.01",",,,B","17.47",",,,B","","","230",",B","160","1,B","13.9",",B","61.7","1,B"
"USW00094870","2005-09","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.0",",B","590.7","B","98.3",",B","8",",B","7",",B","1",",B","0",",B","0",",B","0",",B","26",",B","8",",B","","","","","","","2.8",",B,30,","40.6",",,B,25,","35.0",",B,22,","18.0","B","18.0",",B","104.6",",,,B","21.01",",B","28.24",",,,B","13.78",",,,B","","","320",",B","290","5,B","17.0",",B","21.5","5,B"
"USW00094870","2005-10","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.8",",B","613.5","B","22.8","1,B","6",",B","3",",B","1",",B","0","1,B","3","1,B","0",",B","12",",B","1",",B","","","","","","","-1.7","1,B,28,","31.2",",,B,31,","32.2",",B,04,","199.6","B","181.6",",B","47.3",",,,B","12.94","1,B","19.49",",,,B","6.39","1,,,B","","","70",",B","80",",B","11.6",",B","13.9",",B"
"USW00094870","2005-11","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","6.1",",B","613.5","B","0.0",",B","8",",B","6",",B","0",",B","0",",B","16",",B","3",",B","2",",B","0",",B","","","","","","","-11.1",",B,25,","17.8",",,B,28,","22.8",",B,08,","563.5","B","363.9",",B","60.4",",,,B","6.20",",B","12.18",",,,B","0.22",",,,B","","","260",",B","230","1,B","16.5",",B","21.5","1,B"
"USW00094870","2005-12","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","4.8",",B","613.5","B","0.0",",B","7",",B","5",",B","0",",B","1",",B","26",",B","17",",B","0",",B","0",",B","","","","","","","-20.6",",B,07,","22.4",",,B,28,","10.6",",B,27,","1263.6","B","700.1",",B","45.0",",,,B","-4.25",",B","-0.57",",,,B","-7.93",",,,B","","","260",",B","280",",B","14.8",",B","16.5",",B"
"USW00094870","2006-01","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.9",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","20",",W","2",",W","0",",W","0",",W","21","","1","","","","-7.1",",W,26,","11.4",",,W,28,","16.7",",W,02,","1733.4","W","469.8",",W","47.4",",,,W","3.18",",W","7.32",",,,W","-0.96",",,,W","","","290",",W","290",",W","18.3",",W","23.7",",W"
"USW00094870","2006-02","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.3","1,W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","27",",W","6",",W","0",",W","0",",W","11","","1","","2","","-17.7",",W,18,","10.2",",,W,16,","15.6",",W,16,","2272.2","W","538.8",",W","15.0",",,,W","-0.91",",W","5.17",",,,W","-6.99",",,,W","","","290",",W","310",",W","15.7",",W","19.2",",W"
"USW00094870","2006-03","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.5",",W","0.0","W","0.0",",W","15",",W","5",",W","2",",W","0",",W","19",",W","0",",W","2",",W","0",",W","20","","3","","5","","-10.5",",W,22,","32.3",",,W,09,","24.4",",W,31,","2689.0","W","416.8",",W","99.6",",,,W","4.89",",W","10.51",",,,W","-0.73",",,,W","","","230",",W","220",",W","19.7",",W","25.0",",W"
"USW00094870","2006-04","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.4",",W","8.3","W","8.3",",W","11",",W","7",",W","2",",W","0",",W","4",",W","0",",W","16",",W","0",",W","12","","","","8","","-2.7",",W,09,","33.8",",,W,16,","29.4",",W,13,","2849.9","W","160.9",",W","108.2",",,,W","13.25",",W","20.18",",,,W","6.32",",,,W","","","240",",W","","","26.8",",W","98.8",",W"
"USW00094870","2006-05","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","4.9",",W","63.3","W","55.0",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","20",",W","4",",W","21","","2","","8","","3.3",",W,06,","19.0",",,W,31,","35.6",",W,28,","2956.2","W","106.3",",W","85.9",",,,W","16.68",",W","22.90",",,,W","10.45",",,,W","","","270",",W","360","1,W","14.8",",W","65.7","1,W"
"USW00094870","2006-06","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.9",",W","167.2","W","103.9",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","11","","2","","7","","10.6",",W,12,","10.9",",,W,18,","33.9",",W,21,+","2962.6","W","6.4",",W","37.8",",,,W","21.58",",W","27.81",",,,W","15.35",",,,W","","","180",",W","200","3,W","14.8",",W","17.9","3,W"
"USW00094870","2006-07","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.5",",W","345.9","W","178.7",",W","13",",W","7",",W","3",",W","0",",W","0",",W","0",",W","31",",W","8",",W","25","","4","","7","","11.1",",W,06,","38.6",",,W,12,","35.0",",W,31,","0.0","W","0.0",",W","146.0",",,,W","24.10",",W","29.78",",,,W","18.41",",,,W","","","240",",W","","","18.3",",W","112.2","2,W"
"USW00094870","2006-08","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.2",",W","464.2","W","118.3",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","24","","","","8","","8.3",",W,12,","20.6",",,W,09,","32.8",",W,02,+","1.1","W","1.1",",W","84.6",",,,W","22.11",",W","27.11",",,,W","17.12",",,,W","","","110",",W","","","12.5",",W","110.9","1,W"
"USW00094870","2006-09","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","3.6",",W","488.9","W","24.7",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","20","","2","","5","","2.8",",W,28,+","13.7",",,W,17,","31.1",",W,17,","64.3","W","63.2",",W","25.4",",,,W","17.05",",W","23.50",",,,W","10.60",",,,W","","","190",",W","","","23.3",",W","106.4",",W"
"USW00094870","2006-10","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","5.1",",W","503.7","W","14.8",",W","10",",W","7",",W","1",",W","0",",W","11",",W","0",",W","8",",W","1",",W","12","","","","2","","-3.8",",W,24,+","40.9",",,W,16,","32.2",",W,03,","325.2","W","260.9",",W","80.9",",,,W","10.39",",W","16.78",",,,W","4.00",",,,W","","","190",",W","","","16.1",",W","94.8",",W"
"USW00094870","2006-11","40.03972","-88.27778","229.8","CHAMPAIGN URBANA WILLARD AIRPORT, IL US","4.9",",W","503.7","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","16",",W","0",",W","2",",W","0",",W","18","","2","","1","","-8.8",",W,03,","34.3",",,W,30,","22.2",",W,10,+","687.5","W","362.3",",W","81.2",",,,W","6.26",",W","11.61",",,,W","0.90",",,,W","","","20",",W","30",",W","16.5",",W","20.1",",W"
