"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007098605","2018-12","48.05","-77.7833","337.0","VAL D OR, QC CA","125.5","C","0.0",",C","6",",C","3",",C","0",",C","12",",C","31",",C","26",",C","0",",C","0",",C","-30.0",",C,07,","7.0",",,C,28,","1.3",",C,20,","2407.5","C","906.9",",C","14.1",",,,C","-10.92",",C","-6.26",",,,C","-15.58",",,,C","","","",""
"CA007098605","2019-01","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","22",",C","31",",C","29",",C","0",",C","0",",C","-39.7",",C,19,","5.5",",,C,04,","1.3",",C,04,","3555.4","C","1147.9",",C","10.6",",,,C","-18.70",",C","-12.21",",,,C","-25.18",",,,C","","","",""
"CA007098605","2019-02","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0","3,C","3","2,C","1","2,C","0","2,C","18","3,C","25","3,C","22","3,C","0","3,C","0","3,C","-29.5","3,C,28,","4.7","2,,C,08,","1.8","3,C,08,","4362.8","C","807.4","3,C","7.6","2,,,C","-13.96","3,C","-7.80","3,,,C","-20.13","3,,,C","","","",""
"CA007098605","2019-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","3",",C","3",",C","1",",C","11",",C","30",",C","19",",C","0",",C","0",",C","-27.8",",C,07,","28.9",",,C,14,","7.0",",C,27,","5193.2","C","830.4",",C","41.6",",,,C","-8.45",",C","-2.17",",,,C","-14.74",",,,C","","","",""
"CA007098605","2019-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","13",",C","10",",C","1",",C","0",",C","23",",C","3",",C","0",",C","0",",C","-16.8",",C,05,","28.0",",,C,26,","12.4",",C,20,","5748.6","C","555.4",",C","107.2",",,,C","-0.18",",C","4.51",",,,C","-4.88",",,,C","33","4,C","59.0","4,C"
"CA007098605","2019-05","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","12",",C","9",",C","1",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-6.4",",C,01,","28.0",",,C,09,","20.2",",C,29,","6101.8","C","353.2",",C","100.8",",,,C","6.94",",C","12.39",",,,C","1.49",",,,C","8","4,C","58.0","4,C"
"CA007098605","2019-06","48.05","-77.7833","337.0","VAL D OR, QC CA","9.2","C","9.2",",C","16",",C","9",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0.3",",C,03,","52.7",",,C,10,","31.2",",C,09,","6222.7","C","120.9",",C","152.4",",,,C","14.61",",C","21.31",",,,C","7.91",",,,C","17","5,C","55.0","5,C"
"CA007098605","2019-07","48.05","-77.7833","337.0","VAL D OR, QC CA","64.6","C","55.4","2,C","6","2,C","3","2,C","1","2,C","0","2,C","0","2,C","0","2,C","28","2,C","1","2,C","5.4","2,C,24,","30.1","2,,C,29,","32.8","2,C,04,","31.4","C","31.4","2,C","55.3","2,,,C","19.16","2,C","26.11","2,,,C","12.21","2,,,C","18","4,C","58.0","4,C"
"CA007098605","2019-08","48.05","-77.7833","337.0","VAL D OR, QC CA","72.8","C","8.2",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","4.6",",C,04,","21.2",",,C,21,","27.9",",C,02,","98.6","C","67.2",",C","82.6",",,,C","16.43",",C","22.33",",,,C","10.54",",,,C","","","",""
"CA007098605","2019-09","48.05","-77.7833","337.0","VAL D OR, QC CA","75.0","C","2.2",",C","18",",C","11",",C","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","-1.4",",C,03,","22.6",",,C,22,","25.9",",C,21,","322.9","C","224.3",",C","112.0",",,,C","10.93",",C","16.41",",,,C","5.45",",,,C","8","5,C","63.0","5,C"
"CA007098605","2019-10","48.05","-77.7833","337.0","VAL D OR, QC CA","75.0","C","0.0",",C","14",",C","7",",C","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-2.6",",C,26,","26.4",",,C,16,","19.8",",C,11,","713.6","C","390.7",",C","92.6",",,,C","5.73",",C","9.99",",,,C","1.46",",,,C","1","4,C","61.0","4,C"
"CA007098605","2019-11","48.05","-77.7833","337.0","VAL D OR, QC CA","75.0","C","0.0",",C","11",",C","8",",C","0",",C","3",",C","30",",C","20",",C","0",",C","0",",C","-24.5",",C,16,","10.2",",,C,21,","2.4",",C,05,","1455.2","C","741.6",",C","51.7",",,,C","-6.39",",C","-2.83",",,,C","-9.94",",,,C","","","",""
"CA007098605","2019-12","48.05","-77.7833","337.0","VAL D OR, QC CA","75.0","C","0.0",",C","3",",C","2",",C","0",",C","13",",C","31",",C","28",",C","0",",C","0",",C","-26.0",",C,12,","7.4",",,C,23,","1.6",",C,23,","2351.0","C","895.8",",C","14.5",",,,C","-10.56",",C","-5.78",",,,C","-15.35",",,,C","","","",""
"CA007098605","2020-01","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0","1,C","5",",C","3",",C","0",",C","16","1,C","30","1,C","24","1,C","0","1,C","0","1,C","-32.1","1,C,09,","10.6",",,C,03,","1.5","1,C,03,","3254.5","C","903.5","1,C","21.3",",,,C","-11.79","1,C","-6.44","1,,,C","-17.13","1,,,C","","","",""
"CA007098605","2020-02","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","13",",C","29",",C","25",",C","0",",C","0",",C","-35.9",",C,14,","13.5",",,C,27,","3.9",",C,23,+","4134.2","C","879.7",",C","15.9",",,,C","-12.00",",C","-6.31",",,,C","-17.69",",,,C","22","5,C","63.0","5,C"
"CA007098605","2020-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","9",",C","30",",C","10",",C","0",",C","0",",C","-25.5",",C,22,","16.8",",,C,29,","10.6",",C,28,","4890.7","C","756.5",",C","71.5",",,,C","-6.07",",C","0.98",",,,C","-13.12",",,,C","","","",""
"CA007098605","2020-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","29",",C","2",",C","0",",C","0",",C","-15.9",",C,23,","22.2",",,C,30,","13.1",",C,28,","5450.3","C","559.6",",C","54.5",",,,C","-0.32",",C","5.22",",,,C","-5.87",",,,C","","","",""
"CA007098605","2020-05","48.05","-77.7833","337.0","VAL D OR, QC CA","18.5","C","18.5",",C","9",",C","5",",C","0",",C","0",",C","17",",C","2",",C","9",",C","1",",C","-8.7",",C,12,","15.9",",,C,29,","33.1",",C,27,","5790.8","C","340.5",",C","42.2",",,,C","7.95",",C","14.36",",,,C","1.53",",,,C","22","3,C","55.0","3,C"
"CA007098605","2020-06","48.05","-77.7833","337.0","VAL D OR, QC CA","61.8","C","43.3",",C","15",",C","12",",C","1",",C","0",",C","1",",C","0",",C","17",",C","2",",C","-0.4",",C,13,","32.0",",,C,24,","32.9",",C,20,","5904.7","C","113.9",",C","94.1",",,,C","15.98",",C","22.22",",,,C","9.74",",,,C","","","",""
"CA007098605","2020-07","48.05","-77.7833","337.0","VAL D OR, QC CA","134.4","C","72.6","1,C","13","1,C","9","1,C","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","2","1,C","8.3","1,C,04,","14.7","1,,C,07,","32.7","1,C,10,+","9.6","C","9.6","1,C","68.4","1,,,C","20.43","1,C","26.07","1,,,C","14.79","1,,,C","","","",""
"CA007098605","2020-08","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","20.1","1,C","10","1,C","6","1,C","2","1,C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","2.0","1,C,31,","39.5","1,,C,02,","29.8","1,C,10,","89.1","C","79.5","1,C","91.0","1,,,C","16.35","1,C","22.30","1,,,C","10.41","1,,,C","","","",""
"CA007098605","2020-09","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","0.0",",C","17",",C","13",",C","1",",C","0",",C","6",",C","0",",C","3",",C","0",",C","-4.0",",C,20,","27.9",",,C,28,","23.7",",C,01,","316.6","C","227.5",",C","172.5",",,,C","10.75",",C","16.22",",,,C","5.28",",,,C","24","4,C","71.0","4,C"
"CA007098605","2020-10","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","0.0",",C","15",",C","11",",C","1",",C","0",",C","21",",C","3",",C","0",",C","0",",C","-14.2",",C,31,","26.9",",,C,23,","12.8",",C,15,+","824.6","C","508.0",",C","119.7",",,,C","1.95",",C","6.22",",,,C","-2.32",",,,C","","","",""
"CA007098605","2020-11","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","0.0",",C","10","1,C","4","1,C","0","1,C","0",",C","24",",C","10",",C","1",",C","0",",C","-15.2",",C,24,","12.8","1,,C,15,","21.3",",C,09,","1370.5","C","545.9",",C","34.4","1,,,C","0.14",",C","3.85",",,,C","-3.58",",,,C","","","",""
"CA007098605","2020-12","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","0.0",",C","14",",C","6",",C","0",",C","9",",C","31",",C","28",",C","0",",C","0",",C","-33.2",",C,16,","10.8",",,C,02,","3.4",",C,24,","2236.6","C","866.1",",C","35.9",",,,C","-9.60",",C","-5.26",",,,C","-13.95",",,,C","","","",""
"CA007098605","2021-01","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0","2,C","2","2,C","0","2,C","0","2,C","12","2,C","29","2,C","28","2,C","0","2,C","0","2,C","-26.5","2,C,31,","1.2","2,,C,16,","0.5","2,C,15,","3087.6","C","851.0","2,C","1.8","2,,,C","-11.01","2,C","-7.72","2,,,C","-14.30","2,,,C","","","",""
"CA007098605","2021-02","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","20",",C","28",",C","24",",C","0",",C","0",",C","-29.1",",C,10,","1.1",",,C,28,","3.0",",C,28,","3981.6","C","894.0",",C","4.2",",,,C","-13.60",",C","-6.94",",,,C","-20.25",",,,C","","","",""
"CA007098605","2021-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","8","2,C","3","2,C","0","2,C","9",",C","27",",C","11",",C","0",",C","0",",C","-25.0",",C,08,","15.9","2,,C,28,","15.8",",C,22,","4689.9","C","708.3",",C","33.5","2,,,C","-4.52",",C","2.48",",,,C","-11.51",",,,C","24","3,C","81.0","3,C"
"CA007098605","2021-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","0",",C","16",",C","2",",C","3",",C","0",",C","-13.7",",C,01,","11.5",",,C,15,","24.5",",C,11,","5087.2","C","397.3",",C","23.5",",,,C","5.09",",C","12.11",",,,C","-1.93",",,,C","","","",""
"CA007098605","2021-05","48.05","-77.7833","337.0","VAL D OR, QC CA","11.0","C","11.0",",C","11",",C","7",",C","0",",C","0",",C","11",",C","0",",C","10",",C","0",",C","-6.8",",C,01,","16.8",",,C,22,","29.9",",C,21,","5371.7","C","284.5",",C","68.0",",,,C","9.51",",C","16.69",",,,C","2.33",",,,C","32","2,C","65.0","2,C"
"CA007098605","2021-06","48.05","-77.7833","337.0","VAL D OR, QC CA","35.7","C","24.7",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","0.7",",C,17,","29.1",",,C,25,","32.1",",C,07,","5446.7","C","75.0",",C","118.2",",,,C","16.66",",C","22.74",",,,C","10.57",",,,C","","","",""
"CA007098605","2021-07","48.05","-77.7833","337.0","VAL D OR, QC CA","54.4","C","18.7",",C","8","1,C","5","1,C","1","1,C","0",",C","0",",C","0",",C","25",",C","0",",C","4.7",",C,07,","62.9","1,,C,15,","28.7",",C,17,","66.9","C","66.9",",C","88.6","1,,,C","16.78",",C","23.18",",,,C","10.37",",,,C","","","",""
"CA007098605","2021-08","48.05","-77.7833","337.0","VAL D OR, QC CA","119.4","C","65.0","2,C","1","3,C","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","22","2,C","2","2,C","6.4","2,C,02,","0.7","3,,C,02,","32.6","2,C,21,","108.6","C","41.7","2,C","0.7","3,,,C","19.13","2,C","25.10","2,,,C","13.17","2,,,C","","","",""
"CA007098605","2021-09","48.05","-77.7833","337.0","VAL D OR, QC CA","119.4","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3.0",",C,28,+","0.0",",,C,30,+","25.0",",C,20,","300.0","C","191.4",",C","0.0",",,,C","11.95",",C","16.89",",,,C","7.01",",,,C","","","",""
"CA007098605","2021-10","48.05","-77.7833","337.0","VAL D OR, QC CA","120.8","C","1.4",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","3",",C","0",",C","-3.1",",C,28,","0.0",",,C,31,+","25.5",",C,12,","601.2","C","301.2",",C","0.0",",,,C","8.66",",C","13.57",",,,C","3.75",",,,C","","","",""
"CA007098605","2021-11","48.05","-77.7833","337.0","VAL D OR, QC CA","120.8","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","9",",C","0",",C","0",",C","-16.9",",C,28,","0.0",",,C,30,+","12.2",",C,08,","1222.9","C","621.7",",C","0.0",",,,C","-2.39",",C","1.58",",,,C","-6.36",",,,C","","","",""
