"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JAC00914540","1961-06","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,15,","","","","","105.6",",,,0","0",",,,0","","","","","",""
"JAC00914540","1961-07","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","15",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,31,+","0",",,0,31,+","104.6",",,0,23,","","","","","435.1",",,,0","0",",,,0","","","","","",""
"JAC00914540","1961-08","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","16",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","1","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,10,","","","","","156.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1961-09","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,14,","","","","","170.5",",,,0","0",",,,0","","","","","",""
"JAC00914540","1961-10","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","1","","","","0",",,0,31,+","0",",,0,31,+","203.2",",,0,02,","","","","","302.6",",,,0","0",",,,0","","","","","",""
"JAC00914540","1961-11","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,30,","","","","","76.3",",,,0","0",",,,0","","","","","",""
"JAC00914540","1961-12","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,17,","","","","","116.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-01","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","23",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","","","","","100.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-02","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,28,+","0",",,0,28,+","23.9",",,0,25,","","","","","40.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-03","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","8","","2","","","","0",",,0,31,+","0",",,0,31,+","85.3",",,0,14,","","","","","325.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-04","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,30,+","0",",,0,30,+","80.5",",,0,07,","","","","","209.1",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-05","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","25",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","1","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,26,","","","","","135.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-06","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","2","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,09,","","","","","168.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-07","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","1","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,31,","","","","","74.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-08","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","169.4",",,0,01,","","","","","211.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-09","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","5","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,22,","","","","","118.5",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-10","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,+","","","","","78.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-11","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","19",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","79.2",",,0,15,","","","","","190.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1962-12","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,17,","","","","","139.6",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-01","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,05,","","","","","48.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-02","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","10",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,28,+","0",",,0,28,+","26.4",",,0,11,","","","","","35.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-03","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,","","","","","27.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-04","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,25,","","","","","35.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-05","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-06","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,14,","","","","","69.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-07","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","","","","","64.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-08","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","116.1",",,0,24,","","","","","206.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-09","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","16",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,10,","","","","","115.6",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-10","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","5",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,25,","","","","","29.1",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-11","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,19,","","","","","48.5",",,,0","0",",,,0","","","","","",""
"JAC00914540","1963-12","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,10,","","","","","143.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-01","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","18",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,23,","","","","","152.6",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-02","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","15",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","32.3",",,0,24,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-03","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","36.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,06,","23.9",",0,31,+","15.6",",0","138.4",",,,0","0",",,,0","19.01",",0","21.36",",,,0","16.65",",,,0"
"JAC00914540","1964-04","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,11,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-05","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","20",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,19,","","","","","297.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-06","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","18",",0","14",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.2",",,0,02,","","","","","430.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-07","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","8",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","125.0",",,0,27,","","","","","223.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-08","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.2",",,0,17,","","","","","216.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-09","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,29,","","","","","126.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-10","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,13,","","","","","128.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-11","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,29,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1964-12","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,17,","","","","","152.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-01","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","9",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,03,","","","","","64.1",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-02","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.5",",,0,20,","","","","","89.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-03","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,30,","","","","","82.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-04","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,29,","","","","","72.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-05","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","19",",0","13",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,10,","","","","","393.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-06","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","20",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,15,","","","","","415.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-07","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,16,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-08","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","135.6",",,0,04,","","","","","362.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-09","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,07,","","","","","72.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-10","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,28,","","","","","113.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-11","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","70.4",",,0,14,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"JAC00914540","1965-12","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","16",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,26,","","","","","112.5",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-01","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","112.0",",,0,25,","","","","","242.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-02","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","36.1",",,0,26,","","","","","119.3",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-03","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,26,","","","","","109.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-04","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","16",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,27,","","","","","231.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-05","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","15",",0","12",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.8",",,0,20,","","","","","649.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-06","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","19",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","161.0",",,0,01,","","","","","392.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-07","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","15",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,06,","","","","","180.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-08","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17","2,0","12","2,0","3","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","100.3","2,,0,14,","","","","","257.0","2,,,0","0","2,,,0","","","","","",""
"JAC00914540","1966-10","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,15,","","","","","27.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-11","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,06,","","","","","134.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1966-12","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","21",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,08,","","","","","229.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-01","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","13",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.5",",,0,01,","","","","","108.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-02","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.6",",,0,14,","","","","","37.0",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-04","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","13",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,24,","","","","","114.7",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-05","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,31,","","","","","188.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-06","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","15",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","194.1",",,0,06,","","","","","467.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-07","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,30,","","","","","63.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-08","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","","","","","80.1",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-09","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,07,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-10","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","13",",0","7",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,26,","","","","","294.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-11","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,29,","","","","","50.1",",,,0","0",",,,0","","","","","",""
"JAC00914540","1967-12","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,27,","","","","","93.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-01","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,30,","","","","","68.1",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-02","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","15.5",",,0,14,","","","","","90.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-03","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","18",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.2",",,0,29,","","","","","180.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-04","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,21,","","","","","113.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-05","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,20,","","","","","124.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-06","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","20",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,18,","","","","","264.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-07","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","","","","","35.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-08","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,15,","","","","","153.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-09","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,23,","","","","","114.4",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-10","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","","","","","65.8",",,,0","0",",,,0","","","","","",""
"JAC00914540","1968-12","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,12,","","","","","115.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1969-01","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","20",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,14,","","","","","141.5",",,,0","0",",,,0","","","","","",""
"JAC00914540","1969-02","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","17",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.7",",,0,01,","","","","","111.9",",,,0","0",",,,0","","","","","",""
"JAC00914540","1969-03","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,11,","","","","","212.2",",,,0","0",",,,0","","","","","",""
"JAC00914540","1969-04","26.2","127.65","0.0","NAHA AFB OKINAWA, JA","","","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,04,","","","","","81.3",",,,0","0",",,,0","","","","","",""
