"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00131442","1934-05","42.7572","-95.5377","368.8","CHEROKEE, IA US","138.7","6","132.6",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","2.8",",6,25,","","","0",",,6,31,+","12.7",",,6,12,","41.1",",6,30,","","","3678.4","6","35.6",",6","14.5",",,,6","0",",,,6","21.46",",6","29.95",",,,6","12.97",",,,6","",""
"USC00131442","1934-06","42.7572","-95.5377","368.8","CHEROKEE, IA US","283.9","6","145.2",",6","11",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","9.4",",6,10,","","","0",",,6,30,+","80.0",",,6,08,","38.3",",6,27,","","","3679.8","6","1.4",",6","172.7",",,,6","0",",,,6","23.13",",6","30.49",",,,6","15.76",",,,6","",""
"USC00131442","1934-07","42.7572","-95.5377","368.8","CHEROKEE, IA US","487.7","6","203.8",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","7.8",",6,07,","","","0",",,6,31,+","49.5",",,6,03,","38.9",",6,20,","","","2.8","6","2.8",",6","138.4",",,,6","0",",,,6","24.82",",6","31.40",",,,6","18.24",",,,6","",""
"USC00131442","1934-08","42.7572","-95.5377","368.8","CHEROKEE, IA US","617.0","6","129.3","1,6","10",",6","7",",6","2",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","7",",6","","","","","4.4","1,6,24,","","","0",",,6,31,+","39.9",",,6,30,","40.0",",6,05,","","","20.8","6","18.0",",6","127.4",",,,6","0",",,,6","22.03","1,6","29.31",",,,6","14.76","1,,,6","",""
"USC00131442","1934-09","42.7572","-95.5377","368.8","CHEROKEE, IA US","635.1","6","18.1",",6","13",",6","9",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","17",",6","0",",6","","","","","-1.7",",6,27,","","","0",",,6,30,+","12.2",",,6,20,","30.0",",6,19,","","","146.5","6","125.7",",6","64.9",",,,6","0",",,,6","14.75",",6","21.29",",,,6","8.20",",,,6","",""
"USC00131442","1934-10","42.7572","-95.5377","368.8","CHEROKEE, IA US","641.0","6","5.9","1,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","5","1,6","0",",6","19",",6","0",",6","","","","","-4.4","1,6,29,+","","","0",",,6,31,+","19.8",",,6,19,","30.0",",6,12,","","","309.4","6","162.9",",6","36.9",",,,6","0",",,,6","13.12","1,6","20.21",",,,6","6.04","1,,,6","",""
"USC00131442","1934-11","42.7572","-95.5377","368.8","CHEROKEE, IA US","641.0","6","0.0",",6","10",",6","7",",6","0",",6","","","1",",6","0",",6","18",",6","3",",6","1",",6","0",",6","","","","","-7.8",",6,23,","","","51",",,6,30,","8.6",",,6,17,","22.8",",6,06,","","","730.3","6","420.9",",6","43.4",",,,6","51",",,,6","4.30",",6","8.98",",,,6","-0.38",",,,6","",""
"USC00131442","1934-12","42.7572","-95.5377","368.8","CHEROKEE, IA US","641.0","6","0.0",",6","4",",6","2",",6","0",",6","31",",6","4",",6","5",",6","31",",6","21",",6","0",",6","0",",6","","","","","-23.3",",6,26,","254",",,6,10,+","89",",,6,03,","3.6",",,6,03,","4.4",",6,22,","","","1518.8","6","788.5",",6","10.7",",,,6","216",",,,6","-7.10",",6","-2.79",",,,6","-11.41",",,,6","",""
"USC00131442","1935-01","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","23",",6","","","9",",6","31",",6","19",",6","0",",6","0",",6","","","","","-30.0",",6,23,","102",",,6,27,+","","","6.4",",,6,10,","9.4",",6,06,","","","2340.5","6","821.7",",6","15.1",",,,6","","","-8.17",",6","-3.33",",,,6","-13.02",",,,6","",""
"USC00131442","1935-02","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","1",",6","28",",6","5",",6","0",",6","0",",6","","","","","-22.2",",6,26,","","","51",",,6,25,+","14.7",",,6,14,","10.6",",6,23,","","","2900.7","6","560.2",",6","22.7",",,,6","127",",,,6","-1.67",",6","2.43",",,,6","-5.78",",,,6","",""
"USC00131442","1935-03","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","4",",6","1",",6","20",",6","3",",6","3",",6","0",",6","","","","","-17.8",",6,07,","","","76",",,6,30,","10.7",",,6,04,","26.1",",6,15,","","","3346.9","6","446.2",",6","25.9",",,,6","203",",,,6","3.94",",6","9.88",",,,6","-2.01",",,,6","",""
"USC00131442","1935-04","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","1",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","","","-7.2",",6,16,","","","38",",,6,01,","22.6",",,6,24,","25.6",",6,22,","","","3671.8","6","324.9",",6","73.4",",,,6","38",",,,6","7.50",",6","13.13",",,,6","1.87",",,,6","",""
"USC00131442","1935-05","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","19",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","10",",6","0",",6","","","","","-0.6",",6,05,","","","0",",T,6,03,","15.7",",,6,01,","23.3",",6,29,","","","3869.0","6","197.2",",6","78.6",",,,6","0",",T,,6","11.97",",6","17.31",",,,6","6.63",",,,6","",""
"USC00131442","1935-06","42.7572","-95.5377","368.8","CHEROKEE, IA US","58.1","6","58.1",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","2.8",",6,07,+","","","0",",,6,30,+","20.1",",,6,18,","32.8",",6,14,","","","3925.4","6","56.4",",6","66.7",",,,6","0",",,,6","18.39",",6","24.34",",,,6","12.43",",,,6","",""
"USC00131442","1935-07","42.7572","-95.5377","368.8","CHEROKEE, IA US","323.6","6","265.5",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","14.4",",6,13,","","","0",",,6,31,+","25.7",",,6,23,","39.4",",6,28,","","","0.0","6","0.0",",6","49.1",",,,6","0",",,,6","26.90",",6","33.77",",,,6","20.03",",,,6","",""
"USC00131442","1935-08","42.7572","-95.5377","368.8","CHEROKEE, IA US","505.8","6","182.2",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","3.9",",6,28,","","","0",",,6,31,+","19.8",",,6,05,","37.8",",6,11,","","","17.2","6","17.2",",6","47.0",",,,6","0",",,,6","23.65",",6","30.86",",,,6","16.45",",,,6","",""
"USC00131442","1935-09","42.7572","-95.5377","368.8","CHEROKEE, IA US","566.6","6","60.8",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","24",",6","4",",6","","","","","-2.2",",6,27,","","","0",",,6,30,+","12.4",",,6,01,","33.3",",6,14,","","","77.1","6","59.9",",6","46.9",",,,6","0",",,,6","18.36",",6","25.53",",,,6","11.19",",,,6","",""
"USC00131442","1935-10","42.7572","-95.5377","368.8","CHEROKEE, IA US","568.3","6","1.7",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,06,+","","","0",",T,6,31,","22.1",",,6,31,","25.6",",6,20,","","","366.7","6","289.6",",6","63.6",",,,6","0",",T,,6","9.05",",6","15.45",",,,6","2.64",",,,6","",""
"USC00131442","1935-11","42.7572","-95.5377","368.8","CHEROKEE, IA US","568.3","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","25",",6","8",",6","0",",6","0",",6","","","","","-17.2",",6,22,","","","38",",,6,27,","15.0",",,6,27,","15.0",",6,08,","","","928.2","6","561.5",",6","30.7",",,,6","38",",,,6","-0.38",",6","4.04",",,,6","-4.80",",,,6","",""
"USC00131442","1935-12","42.7572","-95.5377","368.8","CHEROKEE, IA US","568.3","6","0.0",",6","9",",6","1",",6","0",",6","","","4",",6","5",",6","31",",6","15",",6","0",",6","0",",6","","","","","-24.4",",6,26,","","","71",",,6,27,","4.8",",,6,06,","6.7",",6,08,","","","1671.0","6","742.8",",6","14.2",",,,6","164",",,,6","-5.63",",6","-1.56",",,,6","-9.70",",,,6","",""
"USC00131442","1936-01","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","31",",6","6",",6","19",",6","31",",6","28",",6","0",",6","0",",6","","","","","-31.7",",6,22,","330",",,6,29,+","76",",,6,17,","5.6",",,6,17,","3.3",",6,10,","","","2694.7","6","1023.7",",6","26.7",",,,6","354",",,,6","-14.69",",6","-9.79",",,,6","-19.59",",,,6","",""
"USC00131442","1936-02","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","29",",6","7",",6","22",",6","29",",6","26",",6","0",",6","0",",6","","","","","-33.9",",6,16,","737",",,6,20,+","127",",,6,26,+","12.4",",,6,26,","5.0",",6,23,","","","3735.3","6","1040.6",",6","46.0",",,,6","595",",,,6","-17.55",",6","-12.40",",,,6","-22.70",",,,6","",""
"USC00131442","1936-03","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","27",",6","3",",6","1",",6","0",",6","","","","","-11.7",",6,31,","","","","","19.6",",,6,22,","22.2",",6,28,","","","4230.1","6","494.8",",6","38.2",",,,6","","","2.37",",6","8.24",",,,6","-3.50",",,,6","",""
"USC00131442","1936-04","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","0",",6","14",",6","3",",6","7",",6","0",",6","","","","","-15.0",",6,03,","","","64",",,6,01,","7.9",",,6,30,","26.7",",6,30,+","","","4575.0","6","344.9",",6","12.2",",,,6","64",",,,6","6.84",",6","14.08",",,,6","-0.41",",,,6","",""
"USC00131442","1936-05","42.7572","-95.5377","368.8","CHEROKEE, IA US","49.4","6","49.4",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","2.8",",6,03,","","","0",",,6,31,+","88.6",",,6,22,","33.3",",6,16,","","","4623.2","6","48.2",",6","156.3",",,,6","0",",,,6","18.37",",6","25.00",",,,6","11.74",",,,6","",""
"USC00131442","1936-06","42.7572","-95.5377","368.8","CHEROKEE, IA US","142.6","6","93.2",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","","","4.4",",6,03,","","","","","24.6",",,6,06,","37.8",",6,28,","","","4647.3","6","24.1",",6","62.9",",,,6","","","20.63",",6","27.90",",,,6","13.37",",,,6","",""
"USC00131442","1936-07","42.7572","-95.5377","368.8","CHEROKEE, IA US","459.9","6","317.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","11.1",",6,30,","","","0",",,6,31,+","3.0",",,6,19,","42.2",",6,17,+","","","0.0","6","0.0",",6","5.0",",,,6","0",",,,6","28.57",",6","37.33",",,,6","19.81",",,,6","",""
"USC00131442","1936-08","42.7572","-95.5377","368.8","CHEROKEE, IA US","695.9","6","236.0",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","11.1",",6,30,","","","0",",,6,31,+","25.9",",,6,27,","42.8",",6,18,","","","0.0","6","0.0",",6","55.2",",,,6","0",",,,6","25.95",",6","33.95",",,,6","17.94",",,,6","",""
"USC00131442","1936-09","42.7572","-95.5377","368.8","CHEROKEE, IA US","779.4","6","83.5",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","1.7",",6,30,","","","0",",,6,30,+","38.4",",,6,11,","33.9",",6,06,","","","45.0","6","45.0",",6","82.9",",,,6","0",",,,6","19.62",",6","26.27",",,,6","12.97",",,,6","",""
"USC00131442","1936-10","42.7572","-95.5377","368.8","CHEROKEE, IA US","780.0","6","0.6",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","","","-8.3",",6,22,","","","0",",T,6,21,","22.1",",,6,31,","26.7",",6,05,","","","323.7","6","278.7",",6","46.8",",,,6","0",",T,,6","9.36",",6","16.33",",,,6","2.39",",,,6","",""
"USC00131442","1936-11","42.7572","-95.5377","368.8","CHEROKEE, IA US","780.0","6","0.0",",6","3",",6","3",",6","0",",6","","","1",",6","1",",6","27",",6","5",",6","0",",6","0",",6","","","","","-18.3",",6,08,","","","51",",,6,07,","5.8",",,6,01,","16.1",",6,20,","","","859.5","6","535.8",",6","11.3",",,,6","51",",,,6","0.47",",6","6.15",",,,6","-5.20",",,,6","",""
"USC00131442","1936-12","42.7572","-95.5377","368.8","CHEROKEE, IA US","780.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","3",",6","31",",6","14",",6","0",",6","0",",6","","","","","-23.3",",6,06,","","","114",",,6,05,","8.9",",,6,05,","13.3",",6,26,","","","1547.0","6","687.5",",6","20.6",",,,6","152",",,,6","-3.84",",6","0.68",",,,6","-8.36",",,,6","",""
"USC00131442","1937-01","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","31",",6","4",",6","22",",6","31",",6","30",",6","0",",6","0",",6","","","","","-28.9",",6,09,","406",",,6,26,+","203",",,6,02,","10.7",",,6,02,","2.8",",6,04,","","","2572.3","6","1025.3",",6","31.1",",,,6","480",",,,6","-14.74",",6","-8.96",",,,6","-20.52",",,,6","",""
"USC00131442","1937-02","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","28",",6","1",",6","10",",6","28",",6","22",",6","0",",6","0",",6","","","","","-26.7",",6,01,","356",",,6,04,+","25",",,6,03,","1.5",",,6,03,","5.6",",6,18,","","","3329.0","6","756.7",",6","2.8",",,,6","43",",,,6","-8.69",",6","-3.29",",,,6","-14.10",",,,6","",""
"USC00131442","1937-03","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","4",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","","","-15.6",",6,27,","","","64",",,6,22,","25.1",",,6,24,","19.4",",6,06,","","","3917.2","6","588.2",",6","53.1",",,,6","175",",,,6","-0.64",",6","4.37",",,,6","-5.66",",,,6","",""
"USC00131442","1937-04","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","","","2",",6","0",",6","13",",6","1",",6","4",",6","0",",6","","","","","-3.3",",6,05,+","","","102",",,6,02,","33.0",",,6,24,","23.3",",6,22,+","","","4250.6","6","333.4",",6","79.7",",,,6","166",",,,6","7.22",",6","12.46",",,,6","1.98",",,,6","",""
"USC00131442","1937-05","42.7572","-95.5377","368.8","CHEROKEE, IA US","21.5","6","21.5",",6","13",",6","7",",6","2",",6","","","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","","","-1.1",",6,14,","","","","","57.4",",,6,25,","30.0",",6,29,","","","4343.0","6","92.4",",6","147.1",",,,6","","","16.04",",6","22.44",",,,6","9.65",",,,6","",""
"USC00131442","1937-06","42.7572","-95.5377","368.8","CHEROKEE, IA US","94.3","6","72.8",",6","11",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","4.4",",6,10,","","","0",",,6,30,+","34.5",",,6,26,","36.7",",6,23,","","","4386.5","6","43.5",",6","75.9",",,,6","0",",,,6","19.31",",6","25.74",",,,6","12.87",",,,6","",""
"USC00131442","1937-07","42.7572","-95.5377","368.8","CHEROKEE, IA US","273.6","6","179.3",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","11.1",",6,02,+","","","0",",,6,31,+","85.3",",,6,31,","38.3",",6,07,","","","1.1","6","1.1",",6","99.9",",,,6","0",",,,6","24.08",",6","31.48",",,,6","16.68",",,,6","",""
"USC00131442","1937-08","42.7572","-95.5377","368.8","CHEROKEE, IA US","490.3","6","216.7",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","11.7",",6,21,","","","0",",,6,31,+","79.8",",,6,19,","38.3",",6,16,","2041.7",",,,6","1.1","6","0.0",",6","192.0",",,,6","0",",,,6","25.32",",6","31.45",",,,6","19.19",",,,6","4193",",,,6"
"USC00131442","1937-09","42.7572","-95.5377","368.8","CHEROKEE, IA US","558.9","6","68.6",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","4",",6","","","","","0.6",",6,16,","","","","","18.3",",,6,24,","34.4",",6,21,","1625.3",",,,6","72.0","6","70.9",",6","35.9",",,,6","","","18.26",",6","25.12",",,,6","11.39",",,,6","4622",",,,6"
"USC00131442","1937-10","42.7572","-95.5377","368.8","CHEROKEE, IA US","561.1","6","2.2",",6","7",",6","5",",6","0",",6","","","2",",6","0",",6","8",",6","0",",6","6",",6","0",",6","","","","","-9.4",",6,14,","","","178",",,6,16,","19.8",",,6,16,","28.9",",6,29,","780.0",",,,6","360.6","6","288.6",",6","45.2",",,,6","254",",,,6","9.10",",6","15.05",",,,6","3.14",",,,6","3415",",,,6"
"USC00131442","1937-11","42.7572","-95.5377","368.8","CHEROKEE, IA US","561.1","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","3",",6","20",",6","12",",6","1",",6","0",",6","","","","","-24.4",",6,21,","","","102",",,6,17,","5.1",",,6,18,","21.1",",6,09,","","","908.6","6","548.0",",6","7.4",",,,6","122",",,,6","0.07",",6","5.53",",,,6","-5.40",",,,6","6031",",,,6"
"USC00131442","1937-12","42.7572","-95.5377","368.8","CHEROKEE, IA US","561.1","6","0.0",",6","4",",6","1",",6","0",",6","","","2",",6","6",",6","31",",6","17",",6","0",",6","0",",6","","","","","-22.2",",6,09,","","","38",",,6,19,","4.3",",,6,13,","8.9",",6,29,","","","1673.9","6","765.3",",6","9.6",",,,6","89",",,,6","-6.35",",6","-1.49",",,,6","-11.22",",,,6","5565",",,,6"
"USC00131442","1938-01","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","","","9",",6","31",",6","21",",6","0",",6","0",",6","","","","","-26.1",",6,31,","","","","","4.6",",,6,09,","7.2",",6,23,+","","","2484.9","6","811.0",",6","11.1",",,,6","","","-7.83",",6","-2.80",",,,6","-12.86",",,,6","5789",",,,6"
"USC00131442","1938-02","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","3",",6","27",",6","16",",6","0",",6","0",",6","","","","","-25.6",",6,18,","","","165",",,6,16,","14.0",",,6,16,","7.8",",6,08,","","","3155.6","6","670.7",",6","27.9",",,,6","343",",,,6","-5.62",",6","-1.35",",,,6","-9.89",",,,6","4257",",,,6"
"USC00131442","1938-03","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","1",",6","0",",6","21",",6","5",",6","1",",6","0",",6","","","","","-13.3",",6,06,","","","25",",,6,04,","19.6",",,6,15,","22.2",",6,21,","","","3593.6","6","438.0",",6","32.0",",,,6","30",",,,6","4.20",",6","9.55",",,,6","-1.14",",,,6","5941",",,,6"
"USC00131442","1938-04","42.7572","-95.5377","368.8","CHEROKEE, IA US","1.7","6","1.7",",6","13",",6","7",",6","1",",6","","","2",",6","0",",6","11",",6","1",",6","8",",6","0",",6","","","","","-5.6",",6,08,+","","","102",",,6,06,","35.3",",,6,16,","26.1",",6,13,","1124.7","5,,,6","3865.9","6","272.3",",6","96.7",",,,6","140",",,,6","9.31",",6","14.89",",,,6","3.73",",,,6","6592",",,,6"
"USC00131442","1938-05","42.7572","-95.5377","368.8","CHEROKEE, IA US","17.8","6","16.1","1,6","17",",6","11",",6","2",",6","","","2",",6","0","1,6","2","1,6","0",",6","14",",6","0",",6","","","","","0.0","1,6,08,+","","","102",",,6,07,","39.6",",,6,04,","27.8",",6,01,","1256.5","2,,,6","4003.0","6","137.1",",6","154.9",",,,6","140",",,,6","14.19","1,6","19.66",",,,6","8.72","1,,,6","4392",",,,6"
"USC00131442","1938-06","42.7572","-95.5377","368.8","CHEROKEE, IA US","95.1","6","77.3",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","7.8",",6,08,+","","","0",",,6,30,+","33.3",",,6,30,","33.9",",6,24,","1776.9",",,,6","4018.8","6","15.8",",6","104.5",",,,6","0",",,,6","20.38",",6","26.37",",,,6","14.39",",,,6","3441",",,,6"
"USC00131442","1938-07","42.7572","-95.5377","368.8","CHEROKEE, IA US","267.4","6","172.3",",6","13",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","12.2",",6,23,","","","0",",,6,31,+","84.8",",,6,16,","35.6",",6,12,","2175.3","2,,,6","0.0","6","0.0",",6","236.9",",,,6","0",",,,6","23.89",",6","30.50",",,,6","17.28",",,,6","2845",",,,6"
"USC00131442","1938-08","42.7572","-95.5377","368.8","CHEROKEE, IA US","442.6","6","175.2",",6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","10.0",",6,26,","","","0",",,6,31,+","68.1",",,6,07,","36.1",",6,14,","2100.0","1,,,6","0.0","6","0.0",",6","72.4",",,,6","0",",,,6","23.99",",6","30.77",",,,6","17.20",",,,6","3457",",,,6"
"USC00131442","1938-09","42.7572","-95.5377","368.8","CHEROKEE, IA US","509.4","6","66.8",",6","10",",6","6",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","0.6",",6,19,","","","0",",,6,30,+","113.3",",,6,06,","33.9",",6,09,","1117.5","4,,,6","50.9","6","50.9",",6","295.2",",,,6","0",",,,6","18.86",",6","25.45",",,,6","12.27",",,,6","2429",",,,6"
"USC00131442","1938-10","42.7572","-95.5377","368.8","CHEROKEE, IA US","535.6","6","26.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","20",",6","1",",6","","","","","-2.8",",6,23,","","","0",",T,6,23,+","14.7",",,6,12,","32.8",",6,03,","1192.8",",,,6","176.9","6","126.0",",6","19.3",",,,6","0",",T,,6","15.11",",6","22.67",",,,6","7.55",",,,6","4032",",,,6"
"USC00131442","1938-11","42.7572","-95.5377","368.8","CHEROKEE, IA US","537.0","6","1.4",",6","4",",6","3",",6","0",",6","","","0",",6","1",",6","23",",6","6",",6","2",",6","0",",6","","","","","-17.8",",6,27,","","","13",",,6,05,","15.2",",,6,03,","24.4",",6,01,","","","690.6","6","513.7",",6","27.9",",,,6","13",",,,6","1.26",",6","7.06",",,,6","-4.55",",,,6","4782",",,,6"
"USC00131442","1938-12","42.7572","-95.5377","368.8","CHEROKEE, IA US","537.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","2",",6","3","1,6","30","1,6","11",",6","0",",6","0",",6","","","","","-22.8","1,6,27,","","","89",",,6,22,","6.6",",,6,22,","12.2",",6,03,","","","1367.9","6","677.3",",6","9.7",",,,6","114",",,,6","-4.18","1,6","1.66",",,,6","-10.02","1,,,6","4817","1,,,6"
"USC00131442","1939-01","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","3",",6","4",",6","30",",6","11",",6","0",",6","0",",6","","","","","-21.7",",6,22,","","","114",",,6,17,","4.1",",,6,09,","13.9",",6,08,","","","2044.8","6","676.9",",6","14.3",",,,6","237",",,,6","-3.50",",6","1.40",",,,6","-8.41",",,,6","4897",",,,6"
"USC00131442","1939-02","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","24",",6","4",",6","10",",6","28",",6","18",",6","0",",6","0",",6","","","","","-26.1",",6,11,","229",",,6,17,+","203",",,6,09,","14.0",",,6,09,","6.1",",6,18,","","","2839.6","6","794.8",",6","26.4",",,,6","379",",,,6","-10.05",",6","-3.89",",,,6","-16.21",",,,6","6591",",,,6"
"USC00131442","1939-03","42.7572","-95.5377","368.8","CHEROKEE, IA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","4",",6","0",",6","25",",6","8",",6","5",",6","0",",6","","","","","-16.7",",6,17,","","","102",",,6,27,","5.8",",,6,27,","27.2",",6,22,","","","3372.8","6","533.2",",6","19.0",",,,6","268",",,,6","1.13",",6","7.55",",,,6","-5.29",",,,6","5439",",,,6"
"USC00131442","1939-04","42.7572","-95.5377","368.8","CHEROKEE, IA US","8.3","6","8.3",",6","7",",6","5",",6","0",",6","","","1",",6","0",",6","14",",6","0",",6","8",",6","0",",6","","","","","-9.4",",6,12,","","","152",",,6,17,","18.3",",,6,17,","28.9",",6,24,","1377.9",",,,6","3681.9","6","309.1",",6","45.7",",,,6","152",",,,6","8.31",",6","15.09",",,,6","1.52",",,,6","5923",",,,6"
"USC00131442","1939-05","42.7572","-95.5377","368.8","CHEROKEE, IA US","75.0","6","66.7",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","5",",6","","","","","2.8",",6,12,","","","0",",,6,31,+","32.3",",,6,07,","36.1",",6,24,","2227.6","1,,,6","3722.9","6","41.0",",6","99.9",",,,6","0",",,,6","19.16",",6","26.65",",,,6","11.67",",,,6","4344",",,,6"
"USC00131442","1939-06","42.7572","-95.5377","368.8","CHEROKEE, IA US","175.4","6","100.4",",6","12",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","8.9",",6,11,","","","0",",,6,30,+","23.9",",,6,21,","35.6",",6,17,","1828.9",",,,6","3736.5","6","13.6",",6","76.3",",,,6","0",",,,6","21.23",",6","27.44",",,,6","15.02",",,,6","3161",",,,6"
"USC00131442","1939-07","42.7572","-95.5377","368.8","CHEROKEE, IA US","360.5","6","185.1",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","11.7",",6,22,","","","0",",,6,31,+","22.6",",,6,03,","37.2",",6,11,","2346.7",",,,6","0.0","6","0.0",",6","66.8",",,,6","0",",,,6","24.30",",6","31.14",",,,6","17.47",",,,6","2457",",,,6"
