"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023975","1965-02","60.35","88.367","86.0","SYM, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,03,","","","","","15.9",",,,I","","","","","",""
"RSM00023975","1965-03","60.35","88.367","86.0","SYM, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,06,","","","","","10.9",",,,I","","","","","",""
"RSM00023975","1965-04","60.35","88.367","86.0","SYM, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,17,","","","","","11.5",",,,I","","","","","",""
"RSM00023975","1965-05","60.35","88.367","86.0","SYM, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,04,","","","","","66.9",",,,I","","","","","",""
"RSM00023975","1965-06","60.35","88.367","86.0","SYM, RS","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","32.3",",,I,16,","","","","","140.8",",,,I","","","","","",""
"RSM00023975","1965-07","60.35","88.367","86.0","SYM, RS","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","32.8",",,I,17,","","","","","111.3",",,,I","","","","","",""
"RSM00023975","1965-08","60.35","88.367","86.0","SYM, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,21,","","","","","61.9",",,,I","","","","","",""
"RSM00023975","1965-09","60.35","88.367","86.0","SYM, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,07,","","","","","65.2",",,,I","","","","","",""
"RSM00023975","1965-10","60.35","88.367","86.0","SYM, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,03,","","","","","36.9",",,,I","","","","","",""
"RSM00023975","1965-11","60.35","88.367","86.0","SYM, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,26,","","","","","38.4",",,,I","","","","","",""
"RSM00023975","1965-12","60.35","88.367","86.0","SYM, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,30,","","","","","26.3",",,,I","","","","","",""
"RSM00023975","1966-01","60.35","88.367","86.0","SYM, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,03,","","","","","34.6",",,,I","","","","","",""
"RSM00023975","1966-02","60.35","88.367","86.0","SYM, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,06,","","","","","26.1",",,,I","","","","","",""
"RSM00023975","1966-03","60.35","88.367","86.0","SYM, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,06,","","","","","9.6",",,,I","","","","","",""
"RSM00023975","1966-04","60.35","88.367","86.0","SYM, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,15,","","","","","11.0","1,,,I","","","","","",""
"RSM00023975","1966-05","60.35","88.367","86.0","SYM, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,31,","","","","","64.6",",,,I","","","","","",""
"RSM00023975","1966-06","60.35","88.367","86.0","SYM, RS","","","15","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","21.9","1,,I,20,","","","","","82.8","1,,,I","","","","","",""
"RSM00023975","1966-07","60.35","88.367","86.0","SYM, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.9",",,I,03,","","","","","68.7",",,,I","","","","","",""
"RSM00023975","1966-08","60.35","88.367","86.0","SYM, RS","","","14","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","43.7","1,,I,13,","","","","","85.5","1,,,I","","","","","",""
"RSM00023975","1966-09","60.35","88.367","86.0","SYM, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,18,","","","","","33.6",",,,I","","","","","",""
"RSM00023975","1966-10","60.35","88.367","86.0","SYM, RS","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,07,","","","","","67.5",",,,I","","","","","",""
"RSM00023975","1966-11","60.35","88.367","86.0","SYM, RS","","","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,13,","","","","","72.0",",,,I","","","","","",""
"RSM00023975","1966-12","60.35","88.367","86.0","SYM, RS","","","12","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","4.0","2,,I,08,","","","","","19.2","2,,,I","","","","","",""
"RSM00023975","1967-01","60.35","88.367","86.0","SYM, RS","","","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,19,","","","","","22.3",",,,I","","","","","",""
"RSM00023975","1967-02","60.35","88.367","86.0","SYM, RS","","","9","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.4","2,,I,14,","","","","","9.7","2,,,I","","","","","",""
"RSM00023975","1967-03","60.35","88.367","86.0","SYM, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,24,","","","","","12.5",",,,I","","","","","",""
"RSM00023975","1967-04","60.35","88.367","86.0","SYM, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,16,","","","","","18.7",",,,I","","","","","",""
"RSM00023975","1967-05","60.35","88.367","86.0","SYM, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,29,","","","","","44.5",",,,I","","","","","",""
"RSM00023975","1967-06","60.35","88.367","86.0","SYM, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,15,","","","","","33.0",",,,I","","","","","",""
"RSM00023975","1967-07","60.35","88.367","86.0","SYM, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,17,","","","","","67.6",",,,I","","","","","",""
"RSM00023975","1967-09","60.35","88.367","86.0","SYM, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,14,","","","","","50.0",",,,I","","","","","",""
"RSM00023975","1967-10","60.35","88.367","86.0","SYM, RS","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.4","1,,I,11,","","","","","27.4","1,,,I","","","","","",""
"RSM00023975","1967-11","60.35","88.367","86.0","SYM, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,10,","","","","","22.7",",,,I","","","","","",""
"RSM00023975","1967-12","60.35","88.367","86.0","SYM, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,15,","","","","","19.0",",,,I","","","","","",""
"RSM00023975","1968-01","60.35","88.367","86.0","SYM, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,03,","","","","","20.1",",,,I","","","","","",""
"RSM00023975","1968-02","60.35","88.367","86.0","SYM, RS","","","12","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.9","2,,I,20,","","","","","16.3","2,,,I","","","","","",""
"RSM00023975","1968-03","60.35","88.367","86.0","SYM, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,16,","","","","","15.9",",,,I","","","","","",""
"RSM00023975","1968-04","60.35","88.367","86.0","SYM, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,20,","","","","","43.9",",,,I","","","","","",""
"RSM00023975","1968-05","60.35","88.367","86.0","SYM, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,18,","","","","","26.7",",,,I","","","","","",""
"RSM00023975","1968-06","60.35","88.367","86.0","SYM, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,28,","","","","","93.1",",,,I","","","","","",""
"RSM00023975","1968-07","60.35","88.367","86.0","SYM, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","30.6",",,I,09,","","","","","75.0",",,,I","","","","","",""
"RSM00023975","1968-08","60.35","88.367","86.0","SYM, RS","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.0","1,,I,30,","","","","","37.7","1,,,I","","","","","",""
"RSM00023975","1968-09","60.35","88.367","86.0","SYM, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,28,","","","","","44.1",",,,I","","","","","",""
"RSM00023975","1968-10","60.35","88.367","86.0","SYM, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,27,","","","","","27.7",",,,I","","","","","",""
"RSM00023975","1968-11","60.35","88.367","86.0","SYM, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,02,","","","","","37.8",",,,I","","","","","",""
"RSM00023975","1968-12","60.35","88.367","86.0","SYM, RS","","","15","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.7","2,,I,21,","","","","","25.0","2,,,I","","","","","",""
"RSM00023975","1969-01","60.35","88.367","86.0","SYM, RS","","","22",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,14,","","","","","16.8",",,,I","","","","","",""
"RSM00023975","1969-02","60.35","88.367","86.0","SYM, RS","","","6","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.1","3,,I,04,","","","","","9.8","3,,,I","","","","","",""
"RSM00023975","1969-03","60.35","88.367","86.0","SYM, RS","","","11","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","4.0","4,,I,21,","","","","","13.4","4,,,I","","","","","",""
"RSM00023975","1969-04","60.35","88.367","86.0","SYM, RS","","","11","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","5.1","3,,I,17,","","","","","19.4","3,,,I","","","","","",""
"RSM00023975","1969-08","60.35","88.367","86.0","SYM, RS","","","18",",I","10",",I","1",",I","","","","","","","0","5,S","8","5,S","0","5,S","","","","","26.2",",,I,02,","23.9","5,S,29,","","","105.6",",,,I","","","18.50","5,,,S","",""
"RSM00023975","1969-09","60.35","88.367","86.0","SYM, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,06,","","","","","34.6",",,,I","","","","","",""
"RSM00023975","1969-10","60.35","88.367","86.0","SYM, RS","","","16","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","13.1","2,,I,22,","","","","","52.3","2,,,I","","","","","",""
"RSM00023975","1969-11","60.35","88.367","86.0","SYM, RS","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,27,","","","","","40.6",",,,I","","","","","",""
"RSM00023975","1969-12","60.35","88.367","86.0","SYM, RS","","","16","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","3.7","2,,I,21,","","","","","24.2","2,,,I","","","","","",""
"RSM00023975","1970-01","60.35","88.367","86.0","SYM, RS","","","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,19,","","","","","29.2",",,,I","","","","","",""
"RSM00023975","1970-02","60.35","88.367","86.0","SYM, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,13,","","","","","13.9",",,,I","","","","","",""
"RSM00023975","1970-03","60.35","88.367","86.0","SYM, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,31,","","","","","7.5",",,,I","","","","","",""
"RSM00023975","1970-04","60.35","88.367","86.0","SYM, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,28,","","","","","69.6",",,,I","","","","","",""
"RSM00023975","1970-05","60.35","88.367","86.0","SYM, RS","","","8",",I","2",",I","0",",I","","","0","5,S","19","5,S","","","","","","","-16.1","5,S,13,","","","13.9",",,I,15,","","","","","32.9",",,,I","","","","","-4.02","5,,,S"
"RSM00023975","1970-06","60.35","88.367","86.0","SYM, RS","","","17","1,I","13","1,I","1","1,I","","","","","","","","","","","","","","","","","26.8","1,,I,25,","","","","","93.0","1,,,I","","","","","",""
"RSM00023975","1970-07","60.35","88.367","86.0","SYM, RS","","","11","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","8.5","3,,I,26,","","","","","36.0","3,,,I","","","","","",""
"RSM00023975","1970-08","60.35","88.367","86.0","SYM, RS","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","25.4",",,I,08,","","","","","115.9",",,,I","","","","","",""
