"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00111290","1976-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","559.5","0","8.3",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","-3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,06,","31.1",",0,03,","","","283.8","0","255.4",",0","5.65","1,,,0","18.39",",,,0","122.1",",,,0","0",",,,0","10.36",",0","17.00",",,,0","3.72",",,,0","3711",",,,0"
"USC00111290","1976-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","559.5","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","3",",0","1",",0","0",",0","","","-13.9","1,0,29,","0",",,0,30,+","0",",T,0,25,","6.1",",,0,27,","21.7",",0,19,","","","743.5","0","459.7",",0","","","","","6.1",",,,0","0",",T,,0","2.41","1,0","8.34",",,,0","-3.52","1,,,0","",""
"USC00111290","1976-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","559.5","0","0.0",",0","2",",0","2",",0","0",",0","7",",0","2",",0","1",",0","31",",0","12",",0","0",",0","0",",0","","","-22.8",",0,31,","51",",,0,31,+","51",",,0,29,+","13.2",",,0,07,","17.8",",0,20,","","","1390.4","0","646.9",",0","","","","","15.7",",,,0","102",",,,0","-2.53",",0","3.75",",,,0","-8.82",",,,0","",""
"USC00111290","1977-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","4,0","10",",0","7",",0","0",",0","27",",0","7",",0","15","1,0","30","1,0","25","3,0","0","3,0","0","3,0","","","-27.8","1,0,18,","432",",,0,22,+","191",",,0,09,","15.7",",,0,09,","3.3","3,0,28,","","","2167.5","0","777.1","3,0","","","","","43.5",",,,0","619",",,,0","-10.64","4,0","-5.05","3,,,0","-16.23","1,,,0","",""
"USC00111290","1977-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","7",",0","5",",0","2",",0","11",",0","0",",0","3","2,0","20","2,0","5",",0","0",",0","0",",0","","","-18.9","2,0,07,","254",",,0,03,+","0",",T,0,27,","35.6",",,0,27,","19.4",",0,23,","","","2662.4","0","494.9",",0","","","","","88.5",",,,0","0",",T,,0","-0.49","2,0","5.62",",,,0","-6.60","2,,,0","",""
"USC00111290","1977-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","9",",0","7",",0","2",",0","1",",0","1",",0","0","2,0","6","2,0","0",",0","6",",0","0",",0","","","-4.4","2,0,02,+","25",",,0,01,","25",",,0,01,","93.0",",,0,28,","25.0",",0,15,","","","2917.1","0","254.7",",0","","","","","208.8",",,,0","25",",,,0","9.59","2,0","15.37",",,,0","3.80","2,,,0","",""
"USC00111290","1977-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","37.0","0","37.0","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","17",",0","0",",0","","","0.0","1,0,05,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,28,","30.0",",0,18,+","155.6","1,,,0","3027.5","0","110.4",",0","10.00","1,,,0","23.02","1,,,0","41.7",",,,0","0",",,,0","15.75","1,0","21.91",",,,0","9.59","1,,,0","3655","1,,,0"
"USC00111290","1977-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","156.2","0","119.2","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","","","2.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","32.2",",0,27,+","189.7","1,,,0","3050.8","0","23.3",",0","15.32",",,,0","29.54",",,,0","57.3",",,,0","0",",,,0","21.34","1,0","27.42",",,,0","15.27","1,,,0","2499",",,,0"
"USC00111290","1977-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","297.6","0","141.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,25,","36.1",",0,06,","216.4",",,,0","3055.5","0","4.7",",0","16.57",",,,0","30.89",",,,0","128.0",",,,0","0",",,,0","22.89",",0","29.05",",,,0","16.73",",,,0","3107",",,,0"
"USC00111290","1977-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","553.2","0","255.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,12,","37.8",",0,07,","235.8",",,,0","0.0","0","0.0",",0","21.26",",,,0","35.16",",,,0","78.5",",,,0","0",",,,0","26.58",",0","32.42",",,,0","20.74",",,,0","2615",",,,0"
"USC00111290","1977-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","723.3","0","170.1",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,10,","33.9",",0,07,","176.1",",,,0","0.0","0","0.0",",0","18.92",",,,0","31.83","1,,,0","165.9",",,,0","0",",,,0","23.82",",0","29.38",",,,0","18.26",",,,0","2924",",,,0"
"USC00111290","1977-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","819.6","0","96.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","8.9",",0,28,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,05,","33.9",",0,02,","136.5",",,,0","7.4","0","7.4",",0","16.17",",,,0","27.82",",,,0","69.6",",,,0","0",",,,0","21.30",",0","27.16",",,,0","15.43",",,,0","2246","4,,,0"
"USC00111290","1977-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","821.3","0","1.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","0.0",",0,13,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,08,","25.6",",0,23,","82.0",",,,0","195.8","0","188.4",",0","7.12",",,,0","18.77",",,,0","97.9",",,,0","0",",,,0","12.31",",0","18.55",",,,0","6.07",",,,0","2657",",,,0"
"USC00111290","1977-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","821.3","0","0.0","1,0","13",",0","8",",0","1",",0","4",",0","1",",0","0",",0","12",",0","2","1,0","4","1,0","0","1,0","","","-13.9",",0,27,+","102",",,0,27,","102",",,0,27,","39.6",",,0,16,","22.2","1,0,03,","","","502.0","0","306.2","1,0","","","","","87.5",",,,0","102",",,,0","7.72","1,0","12.59","1,,,0","2.86",",,,0","",""
"USC00111290","1977-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","821.3","0","0.0",",0","8",",0","6",",0","1",",0","7",",","","","0",",0","23",",0","9",",0","0",",0","0",",0","","","-17.2",",0,10,","127",",,0,06,","","","27.7",",,0,01,","14.4",",0,18,","","","1111.4","0","609.4",",0","","","","","101.5",",,,0","","","-1.32",",0","3.28",",,,0","-5.93",",,,0","",""
"USC00111290","1978-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","19",",","","","1",",0","29",",0","23",",0","0",",0","0",",0","","","-18.9",",0,26,","305",",,0,18,+","","","19.1",",,0,17,","7.2",",0,08,","","","1888.8","0","777.4",",0","","","","","33.3",",,,0","","","-6.74",",0","-2.47",",,,0","-11.02",",,,0","",""
"USC00111290","1978-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","28",",0","1","4,0","2",",0","28",",0","22",",0","0",",0","0",",0","","","-21.1",",0,06,","203",",,0,28,+","64","4,,0,23,","14.5",",,0,13,","6.1",",0,25,","","","2592.7","0","703.9",",0","","","","","29.8",",,,0","64","4,,,0","-6.81",",0","-2.14",",,,0","-11.47",",,,0","",""
"USC00111290","1978-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","1,0","13",",0","8",",0","1",",0","16",",0","2",",0","2","1,0","18","1,0","5",",0","2",",0","0",",0","","","-20.6","1,0,05,","254",",,0,05,+","89",",,0,03,","29.0",",,0,21,","24.4",",0,29,","","","3087.4","0","494.7",",0","","","","","141.6",",,,0","114",",,,0","1.93","1,0","6.46",",,,0","-2.60","1,,,0","",""
"USC00111290","1978-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","10.0","0","10.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,11,","28.9",",0,01,","129.2",",,,0","3239.8","0","152.4",",0","7.98",",,,0","19.73",",,,0","61.4",",,,0","0",",,,0","13.59",",0","19.02",",,,0","8.15",",,,0","4629",",,,0"
"USC00111290","1978-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","61.4","0","51.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","1",",0","","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,12,","32.2",",0,27,","151.7",",,,0","3347.7","0","107.9",",0","11.59",",,,0","24.12",",,,0","82.7",",,,0","0",",,,0","16.51",",0","21.90",",,,0","11.12",",,,0","3860",",,,0"
"USC00111290","1978-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","204.9","0","143.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","7.8",",0,09,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,21,","35.6",",0,27,","210.6","1,,,0","3349.6","0","1.9",",0","17.19",",,,0","31.47",",,,0","71.8",",,,0","0",",,,0","23.05",",0","28.94",",,,0","17.17",",,,0","3167",",,,0"
"USC00111290","1978-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","427.8","0","222.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","36.1",",0,01,","223.7",",,,0","0.0","0","0.0",",0","20.08",",,,0","33.57",",,,0","87.0",",,,0","0",",,,0","25.52",",0","31.26",",,,0","19.79",",,,0","2869","2,,,0"
"USC00111290","1978-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","599.1","0","171.3","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","","","11.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","37.2",",0,26,","195.4",",,,0","0.8","0","0.8",",0","18.55",",,,0","31.57",",,,0","73.1",",,,0","0",",,,0","24.12","1,0","30.45",",,,0","17.79","1,,,0","3026",",,,0"
"USC00111290","1978-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","723.3","0","124.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,14,","33.3",",0,20,+","166.6",",,,0","16.3","0","15.5",",0","15.91",",,,0","29.18",",,,0","52.5",",,,0","0",",,,0","21.96",",0","28.35",",,,0","15.56",",,,0","3117",",,,0"
"USC00111290","1978-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","724.1","0","0.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,13,","27.2",",0,22,","97.2","1,,,0","204.9","0","188.6",",0","5.84",",,,0","18.06",",,,0","59.1",",,,0","0",",,,0","12.28",",0","19.17",",,,0","5.38",",,,0","3601",",,,0"
"USC00111290","1978-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","725.5","0","1.4","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","6",",0","0",",0","","","-1.7","1,0,29,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,26,","26.7",",0,05,","","","488.2","0","283.3",",0","","","","","127.0",",,,0","0",",,,0","8.48","1,0","13.54",",,,0","3.41","1,,,0","",""
"USC00111290","1978-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","725.5","0","0.0",",0","8",",0","6",",0","1",",0","1",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","-13.3",",0,09,","25",",,0,08,","13",",,0,08,","38.1",",,0,03,","18.3",",0,21,","","","1014.9","0","526.7",",0","","","","","89.8",",,,0","13",",,,0","1.34",",0","6.56",",,,0","-3.87",",,,0","",""
"USC00111290","1979-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0",",0","13","1,0","6","1,0","0","1,0","30",",0","","","13",",0","31",",0","22",",0","0",",0","0",",0","","","-22.8",",0,15,","330",",,0,31,","","","18.8","1,,0,01,","3.9",",0,18,","","","1870.3","0","855.4",",0","","","","","62.3","1,,,0","","","-9.26",",0","-4.25",",,,0","-14.27",",,,0","",""
"USC00111290","1979-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","1,0","5","1,0","4","1,0","1","1,0","21",",0","1","2,0","8","1,0","26","1,0","17",",0","0",",0","0",",0","","","-24.4","1,0,09,","356",",,0,10,+","25","2,,0,18,","37.6","1,,0,23,","14.4",",0,24,","","","2542.0","0","671.7",",0","","","","","55.9","1,,,0","25","2,,,0","-6.72","1,0","-1.38",",,,0","-12.05","1,,,0","",""
"USC00111290","1979-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0",",0","13",",0","12",",0","4",",0","2",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","-8.3",",0,11,","25",",,0,27,+","13",",,0,27,+","42.4",",,0,21,","23.9",",0,19,","","","2939.6","0","397.6",",0","","","","","209.8",",,,0","26",",,,0","5.51",",0","10.40",",,,0","0.62",",,,0","",""
"USC00111290","1979-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","2.5","0","2.5",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,12,","26.7",",0,21,","","","3158.0","0","218.4",",0","","","","","145.9",",,,0","0",",,,0","11.14",",0","16.19",",,,0","6.09",",,,0","",""
"USC00111290","1979-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","40.0","0","37.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","3.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","30.6",",0,10,","170.4",",,,0","3236.9","0","78.9",",0","10.68",",,,0","25.00",",,,0","48.0",",,,0","0",",,,0","17.00",",0","22.92",",,,0","11.07",",,,0","3702",",,,0"
"USC00111290","1979-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","187.3","0","147.3",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,29,","33.9",",0,22,+","220.3",",,,0","3238.3","0","1.4",",0","17.06",",,,0","29.89",",,,0","118.4",",,,0","0",",,,0","23.19",",0","29.41",",,,0","16.98",",,,0","3352",",,,0"
"USC00111290","1979-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","382.9","0","195.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","88.4",",,0,28,","35.0",",0,16,","201.2","1,,,0","0.0","0","0.0",",0","19.27",",,,0","32.26","1,,,0","143.9",",,,0","0",",,,0","24.64",",0","30.20",",,,0","19.09",",,,0","2937",",,,0"
"USC00111290","1979-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","546.8","0","163.9","1,0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","8","1,0","","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,02,","34.4","1,0,09,+","184.3",",,,0","1.4","0","1.4","1,0","19.26",",,,0","31.28","2,,,0","86.2",",,,0","0",",,,0","23.79","1,0","28.86","1,,,0","18.72",",,,0","2679",",,,0"
"USC00111290","1979-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","618.9","0","72.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,21,","32.2",",0,07,","147.3",",,,0","31.9","0","30.5",",0","13.21",",,,0","28.10",",,,0","2.3",",,,0","0",",,,0","19.72",",0","26.70",",,,0","12.74",",,,0","2308",",,,0"
"USC00111290","1979-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","639.8","0","20.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","-1.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,23,","30.6",",0,22,+","119.9",",,,0","190.0","0","158.1",",0","7.05","1,,,0","18.89",",,,0","37.9",",,,0","0",",,,0","13.91",",0","21.08",",,,0","6.74",",,,0","3899",",,,0"
"USC00111290","1979-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","639.8","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","5",",0","0",",0","","","-7.2",",0,30,","0",",T,0,29,","0",",T,0,29,","29.7",",,0,26,","22.8",",0,20,","","","543.6","0","353.6",",0","","","","","89.1",",,,0","0",",T,,0","6.55",",0","11.91",",,,0","1.19",",,,0","",""
"USC00111290","1979-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","639.8","0","0.0","3,0","3","3,0","1","3,0","0","3,0","0",",0","0",",0","1","2,0","23","2,0","3","3,0","0","3,0","0","3,0","","","-17.8","2,0,17,","0",",,0,31,+","0",",,0,31,+","7.9","3,,0,23,","17.8","3,0,12,","","","1013.0","0","469.4","3,0","","","","","48.3",",a,,0","0",",,,0","1.61","3,0","7.13","3,,,0","-3.91","2,,,0","",""
"USC00111290","1980-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","2",",0","2",",0","0","3,0","26","3,0","8","1,0","0","1,0","0","1,0","","","-15.0","3,0,31,","127",",,0,31,","76",",,0,30,","6.6",",,0,11,","15.0","1,0,11,","","","1549.9","0","536.9","1,0","","","","","13.5",",,,0","114",",,,0","-0.65","3,0","4.00","1,,,0","-5.30","3,,,0","",""
"USC00111290","1980-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","18","1,0","2",",0","2","2,0","23","2,0","13","1,0","0","1,0","0","1,0","","","-20.0","2,0,01,","178","1,,0,09,+","64",",,0,05,","15.2",",,0,15,","14.4","1,0,22,","","","2150.7","0","600.8","1,0","","","","","31.8",",,,0","122",",,,0","-3.82","2,0","0.96","1,,,0","-8.60","2,,,0","",""
"USC00111290","1980-03","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","13","1,0","7","1,0","1","1,0","6",",0","0","1,0","0","2,0","16","2,0","4",",0","0",",0","0",",0","","","-17.2","2,0,02,","76",",,0,02,+","0","1,T,0,13,","41.9","1,,0,30,","19.4",",0,16,","","","2574.7","0","424.0",",0","","","","","108.8","1,,,0","0","1,T,,0","3.53","2,0","8.55",",,,0","-1.48","2,,,0","",""
"USC00111290","1980-04","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","5.0","0","5.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","0.0",",0,15,+","0",",,0,30,+","0",",T,0,14,","12.2",",,0,14,","26.7",",0,23,+","115.1","2,,,0","2784.4","0","209.7",",0","5.91","2,,,0","17.62","1,,,0","48.3",",,,0","0",",T,,0","11.51",",0","16.90",",,,0","6.12",",,,0","3854",",,,0"
"USC00111290","1980-05","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","47.8","0","42.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","31.1",",0,29,","151.8",",,,0","2832.5","0","48.1",",0","12.67",",,,0","25.73",",,,0","76.4",",,,0","0",",,,0","18.16",",0","24.00",",,,0","12.33",",,,0","2506",",,,0"
"USC00111290","1980-06","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","209.8","0","162.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","11.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","35.6",",0,29,","234.7",",,,0","2834.2","0","1.7",",0","16.54",",,,0","30.57","1,,,0","69.1",",,,0","0",",,,0","23.68",",0","29.79",",,,0","17.56",",,,0","3377",",,,0"
"USC00111290","1980-07","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","494.9","0","285.1","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","23",",0","","","15.0","1,0,24,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","40.0",",0,16,","248.9",",,,0","0.0","0","0.0",",0","20.79",",,,0","34.43","5,,,0","46.5",",,,0","0",",,,0","27.75","1,0","34.05",",,,0","21.44","1,,,0","2719",",,,0"
"USC00111290","1980-08","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","772.2","0","277.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","15.0",",0,23,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,16,","40.0",",0,10,","239.4",",,,0","0.0","0","0.0",",0","20.14",",,,0","33.43","2,,,0","107.4",",,,0","0",",,,0","27.28",",0","33.90",",,,0","20.66",",,,0","2807",",,,0"
"USC00111290","1980-09","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","884.7","0","112.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,02,","35.6",",0,09,","149.9",",,,0","22.2","0","22.2",",0","14.71",",,,0","28.31",",,,0","92.7",",,,0","0",",,,0","21.34",",0","27.93",",,,0","14.76",",,,0","2338",",,,0"
"USC00111290","1980-10","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","896.6","0","11.9","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","14","1,0","0","1,0","","","-3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","31.7","1,0,09,","","","216.9","0","194.7","1,0","6.76","2,,,0","18.84",",,,0","63.2",",,,0","0",",,,0","12.17","1,0","19.39","1,,,0","4.95",",,,0","2956",",,,0"
"USC00111290","1980-11","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","896.6","0","0.0",",0","7",",0","4",",0","0",",0","4",",0","2",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","-5.6",",0,25,","178",",,0,27,","165",",,0,27,","8.4",",,0,23,","25.6",",0,08,","","","572.3","0","355.4",",0","","","","","25.8",",,,0","236",",,,0","6.49",",0","11.90",",,,0","1.07",",,,0","",""
"USC00111290","1980-12","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","896.6","0","0.0","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","4","2,0","0","2,0","0","2,0","","","-15.0","3,0,20,","0",",T,0,24,","5",",,0,24,","11.7",",,0,09,","19.4","2,0,08,","","","1044.0","0","471.7","2,0","","","","","12.0",",,,0","5",",,,0","1.65","3,0","6.72","2,,,0","-3.41","3,,,0","",""
"USC00111290","1981-01","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","29","1,0","9","2,0","0","2,0","0","2,0","","","-15.0","1,0,12,+","0",",T,0,30,+","0","1,T,0,07,","9.4",",,0,21,","16.7","2,0,26,","","","1635.1","0","591.1","2,0","","","","","9.7",",,,0","0","1,T,,0","-2.05","2,0","3.79","2,,,0","-7.89","1,,,0","",""
"USC00111290","1981-02","38.6249","-89.363","152.7","CARLYLE RESERVOIR, IL US","0.0","0","0.0","3,0","8",",0","5",",0","0",",0","5",",0","1",",0","3","2,0","16","2,0","7","1,0","1","1,0","0","1,0","","","-21.1","2,0,13,","51",",,0,12,+","61",",,0,10,","17.3",",,0,10,","23.9","1,0,28,","","","2081.2","0","446.1","1,0","","","","","61.4",",,,0","61",",,,0","0.97","3,0","7.35","1,,,0","-5.40","2,,,0","",""
