"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00021504","1967-04","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","16","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.8","1,,I,20,","","","","","16.0","1,,,I","","","","","",""
"RSM00021504","1967-05","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,02,","","","","","24.2",",,,I","","","","","",""
"RSM00021504","1967-06","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","14",",I","5",",I","1",",I","","","0","5,S","20","5,S","7","3,S","0","3,S","0","3,S","-11.1","5,S,02,","","","33.4",",,I,30,","11.1","3,S,30,","","","70.5",",,,I","-0.25","7,S","2.16","3,,,S","-2.67","5,,,S"
"RSM00021504","1967-07","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","0","3,S","0","3,S","0","3,S","","","","","9.1","1,,I,24,","20.0","3,S,15,","","","17.6","1,,,I","","","7.74","3,,,S","",""
"RSM00021504","1967-08","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","15",",I","2",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","9.8",",,I,04,","12.2","2,S,03,","","","22.8",",,,I","","","5.16","2,,,S","",""
"RSM00021504","1967-09","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","14","1,I","2","1,I","0","1,I","","","","","","","7","3,S","0","3,S","0","3,S","","","","","3.5","1,,I,16,","8.9","3,S,18,","","","16.0","1,,,I","","","2.08","3,,,S","",""
"RSM00021504","1967-10","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","15",",I","1",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","2.6",",,I,02,","2.2","5,S,02,","","","12.1",",,,I","","","-3.89","5,,,S","",""
"RSM00021504","1967-11","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,18,","","","","","14.4",",,,I","","","","","",""
"RSM00021504","1967-12","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","11",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.3",",,I,29,","-12.2","3,S,08,+","","","7.7",",,,I","","","-20.12","3,,,S","",""
"RSM00021504","1968-01","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,03,","","","","","6.5",",,,I","","","","","",""
"RSM00021504","1968-02","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,19,","","","","","6.6",",,,I","","","","","",""
"RSM00021504","1968-03","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,16,","","","","","6.9",",,,I","","","","","",""
"RSM00021504","1968-04","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,24,","","","","","14.0",",,,I","","","","","",""
"RSM00021504","1968-05","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","5",",I","0",",I","0",",I","","","","","","","29","1,S","0","1,S","0","1,S","","","","","1.8",",,I,23,","2.2","1,S,20,","","","5.7",",,,I","","","-7.08","1,,,S","",""
"RSM00021504","1968-06","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","8",",I","0",",I","0",",I","","","0","4,S","21","4,S","11","3,S","0","3,S","0","3,S","-13.9","4,S,11,+","","","1.8",",,I,29,","16.1","3,S,29,","","","7.0",",,,I","-0.94","6,S","2.14","3,,,S","-4.02","4,,,S"
"RSM00021504","1968-07","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,08,","","","","","39.0",",,,I","","","","","",""
"RSM00021504","1968-08","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","13",",I","4",",I","0",",I","","","0","4,S","0","4,S","0","2,S","0","2,S","0","2,S","1.1","4,S,21,","","","4.5",",,I,20,","11.1","2,S,10,","","","21.1",",,,I","4.59","6,S","6.32","2,,,S","2.87","4,,,S"
"RSM00021504","1968-09","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","14",",I","3",",I","0",",I","","","","","","","7","2,S","0","2,S","0","2,S","","","","","7.0",",,I,02,","7.2","2,S,02,","","","25.5",",,,I","","","1.84","2,,,S","",""
"RSM00021504","1968-10","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,30,","","","","","14.7",",,,I","","","","","",""
"RSM00021504","1968-11","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,04,","","","","","3.8",",,,I","","","","","",""
"RSM00021504","1968-12","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,11,","","","","","11.1",",,,I","","","","","",""
"RSM00021504","1969-01","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","18","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.6","1,,I,19,","","","","","13.7","1,,,I","","","","","",""
"RSM00021504","1969-02","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,10,","","","","","5.8",",,,I","","","","","",""
"RSM00021504","1969-03","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","6",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.0",",,I,07,","-12.8","5,S,14,","","","4.7",",,,I","","","-24.40","5,,,S","",""
"RSM00021504","1969-04","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","10",",I","0",",I","0",",I","","","","","","","28","2,S","0","2,S","0","2,S","","","","","1.3",",,I,11,","-12.8","2,S,09,","","","8.4",",,,I","","","-19.72","2,,,S","",""
"RSM00021504","1969-05","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","14","1,I","0","1,I","0","1,I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","2.2","1,,I,14,","2.2","4,S,30,+","","","11.6","1,,,I","","","-6.90","4,,,S","",""
"RSM00021504","1969-06","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","8",",I","1",",I","0",",I","","","","","","","6","2,S","0","2,S","0","2,S","","","","","7.0",",,I,08,","5.0","2,S,17,","","","12.7",",,,I","","","1.97","2,,,S","",""
"RSM00021504","1969-07","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","5",",I","1",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","5.1",",,I,01,","26.1","4,S,19,","","","10.5",",,,I","","","8.03","4,,,S","",""
"RSM00021504","1969-08","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.4","1,,I,09,","","","","","20.6","1,,,I","","","","","",""
"RSM00021504","1969-09","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,02,","","","","","18.9",",,,I","","","","","",""
"RSM00021504","1969-10","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","10",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","0.7",",,I,20,","0.0","2,S,06,+","","","6.1",",,,I","","","-9.65","2,,,S","",""
"RSM00021504","1969-11","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,30,","","","","","5.7",",,,I","","","","","",""
"RSM00021504","1969-12","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,14,","","","","","12.6",",,,I","","","","","",""
"RSM00021504","1970-01","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,18,","","","","","5.5",",,,I","","","","","",""
"RSM00021504","1970-02","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,16,","","","","","2.8",",,,I","","","","","",""
"RSM00021504","1970-03","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","4",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.2",",,I,23,","-11.1","5,S,28,+","","","3.0",",,,I","","","-22.43","5,,,S","",""
"RSM00021504","1970-04","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","6",",I","0",",I","0",",I","","","","","","","30",",S","0",",S","0",",S","","","","","2.4",",,I,24,","-12.2",",S,23,","","","11.0",",,,I","","","-20.35",",,,S","",""
"RSM00021504","1970-05","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,07,","","","","","15.0",",,,I","","","","","",""
"RSM00021504","1970-06","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","0.0","4,S","8",",I","2",",I","0",",I","","","0","2,S","27","2,S","11","2,S","0","2,S","0","2,S","-10.0","2,S,02,","","","11.4",",,I,13,","8.9","2,S,15,","503.9","2,S","20.3",",,,I","-0.84","4,S","1.11","2,,,S","-2.80","2,,,S"
"RSM00021504","1970-07","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,17,","","","","","46.0",",,,I","","","","","",""
"RSM00021504","1970-08","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","15","1,I","0","1,I","0","1,I","","","0","4,S","24","4,S","1","5,S","0","5,S","0","5,S","-2.2","4,S,20,+","","","1.5","1,,I,21,","6.1","5,S,23,+","","","9.7","1,,,I","1.11","9,S","2.75","5,,,S","-0.53","4,,,S"
"RSM00021504","1970-09","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,09,","","","","","24.0",",,,I","","","","","",""
"RSM00021504","1970-10","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,03,","","","","","17.1",",,,I","","","","","",""
"RSM00021504","1970-11","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,26,","","","","","8.9",",,,I","","","","","",""
"RSM00021504","1970-12","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,18,","","","","","3.1",",,,I","","","","","",""
"RSM00021504","1971-01","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,04,","","","","","5.3",",,,I","","","","","",""
"RSM00021504","1971-02","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","5",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.7",",,I,14,","-13.9","3,S,04,+","","","2.7",",,,I","","","-23.45","3,,,S","",""
"RSM00021504","1971-03","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.7","1,,I,02,","","","","","4.1","1,,,I","","","","","",""
"RSM00021504","1971-04","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","7",",I","0",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","0.5",",,I,15,+","-6.1","3,S,28,","","","3.7",",,,I","","","-16.30","3,,,S","",""
"RSM00021504","1971-05","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,27,","","","","","13.9","1,,,I","","","","","",""
"RSM00021504","1971-06","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","19",",I","8",",I","0",",I","","","","","","","4","5,S","0","5,S","0","5,S","","","","","12.4",",,I,29,","6.1","5,S,30,","","","56.3",",,,I","","","2.09","5,,,S","",""
"RSM00021504","1971-07","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","16","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","25.8","1,,I,23,","","","","","74.1","1,,,I","","","","","",""
"RSM00021504","1971-08","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.3","1,,I,24,","","","","","11.7","1,,,I","","","","","",""
"RSM00021504","1971-09","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,07,","","","","","39.4",",,,I","","","","","",""
"RSM00021504","1971-10","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,16,","","","","","18.1",",,,I","","","","","",""
"RSM00021504","1971-11","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,16,","","","","","8.9",",,,I","","","","","",""
"RSM00021504","1971-12","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,23,","","","","","8.5",",,,I","","","","","",""
"RSM00021504","1972-01","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.1","1,,I,18,","","","","","5.7","1,,,I","","","","","",""
"RSM00021504","1972-02","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,04,","","","","","2.6",",,,I","","","","","",""
"RSM00021504","1972-03","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,09,","","","","","1.2","1,,,I","","","","","",""
"RSM00021504","1972-04","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,15,+","","","","","8.0",",,,I","","","","","",""
"RSM00021504","1972-05","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,15,","","","","","15.6",",,,I","","","","","",""
"RSM00021504","1972-06","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,29,","","","","","9.0",",,,I","","","","","",""
"RSM00021504","1972-07","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,08,","","","","","32.1",",,,I","","","","","",""
"RSM00021504","1972-08","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,08,","","","","","12.8",",,,I","","","","","",""
"RSM00021504","1972-09","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,21,","","","","","17.9",",,,I","","","","","",""
"RSM00021504","1972-10","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,23,","","","","","10.1",",,,I","","","","","",""
"RSM00021504","1972-11","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,04,+","","","","","5.3",",,,I","","","","","",""
"RSM00021504","1972-12","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","9","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","1.2","2,,I,19,+","","","","","7.3","2,,,I","","","","","",""
"RSM00021504","1973-01","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","6","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.1","2,,I,26,","","","","","5.8","2,,,I","","","","","",""
"RSM00021504","1973-02","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,28,","","","","","2.1","1,,,I","","","","","",""
"RSM00021504","1973-03","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","5","1,I","0","1,I","0","1,I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.7","1,,I,02,","-12.0","5,S,02,","","","2.8","1,,,I","","","-20.38","5,,,S","",""
"RSM00021504","1973-04","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","12","2,I","2","2,I","0","2,I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","3.4","2,,I,20,","-8.0","4,S,30,+","","","14.6","2,,,I","","","-15.96","4,,,S","",""
"RSM00021504","1973-05","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","7",",I","0",",I","0",",I","26","5,","","","","","","","","","","","","","79","5,,S,24,+","1.7",",,I,25,","","","","","5.9",",,,I","","","","","",""
"RSM00021504","1973-06","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","9",",I","2",",I","0",",I","","","","","","","9","4,S","0","4,S","0","4,S","","","","","5.4",",,I,16,","11.0","4,S,28,","","","15.4",",,,I","","","1.96","4,,,S","",""
"RSM00021504","1973-07","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,07,","","","","","67.4",",,,I","","","","","",""
"RSM00021504","1973-08","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,10,","","","","","12.4",",,,I","","","","","",""
"RSM00021504","1973-09","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,10,","","","","","25.5",",,,I","","","","","",""
"RSM00021504","1973-10","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,07,","","","","","17.2",",,,I","","","","","",""
"RSM00021504","1973-11","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,28,","","","","","1.9",",,,I","","","","","",""
"RSM00021504","1973-12","74.667","112.933","57.0","OSTROV PREOBRAZENIJ, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,04,","","","","","1.0",",,,I","","","","","",""
