"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00342825","2012-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1191.4","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","2",",7","3",",7","0",",7","-12.8",",7,26,","","","","","","","25.6",",7,03,","808.5","7","  13.3",",,,7,3,2","436.7",",7","  18.3",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","","","","","4.25",",7","11.44",",,,7","-2.95",",,,7"
"USC00342825","2013-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","5","1,7","3","1,7","0","1,7","","","","","0",",7","25",",7","2",",7","2",",7","0",",7","-11.1",",7,16,","","","","","8.4","1,,7,10,","23.3",",7,28,","1263.8","7","   9.4",",,,7,3,2","455.3",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.9",",,,7,3,2","   6.7",",,,7,3,2","23.5","1,,,7","","","3.65",",7","10.82",",,,7","-3.53",",,,7"
"USC00342825","2013-02","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","0",",7","1",",7","0",",7","-11.1",",7,01,","","","","","","","21.1",",7,17,","1673.2","7","   8.9",",,,7,3,2","409.4",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.6",",,,7,3,2","   8.9",",,,7,3,2","","","","","3.71",",7","10.95",",,,7","-3.53",",,,7"
"USC00342825","2013-03","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","12",",7","0",",7","8",",7","0",",7","-8.9",",7,26,","","","","","8.6",",,7,09,","28.3",",7,15,","1981.7","7","  13.3",",,,7,3,2","308.5",",7","  23.3",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   6.2",",,,7,3,2","  13.7",",,,7,3,2","20.6",",,,7","","","8.38",",7","15.81",",,,7","0.95",",,,7"
"USC00342825","2013-04","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","13.1","7","13.1",",7","15",",7","8",",7","3",",7","","","","","0",",7","8",",7","0",",7","13",",7","0",",7","-3.9",",7,24,","","","","","37.8",",,7,02,","29.4",",7,29,","2194.9","7","  16.7",",,,7,3,2","213.2",",7","  26.7",",,,7,3,2","   3.9",",,,7,3,2","   6.1",",,,7,3,2","   9.0",",,,7,3,2","  17.0",",,,7,3,2","142.4",",,,7","","","11.66",",7","18.12",",,,7","5.21",",,,7"
"USC00342825","2013-05","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","85.1","7","72.0",",7","14",",7","8",",7","3",",7","","","","","0",",7","3",",7","0",",7","26",",7","2",",7","-1.1",",7,03,","","","","","120.9",",,7,31,","32.8",",7,19,","2254.0","7","  21.7",",,,7,3,2","59.1",",7","  27.8",",,,7,3,2","   6.1",",,,7,3,2","  16.7",",,,7,3,2","  16.1",",,,7,3,2","  23.7",",,,7,3,2","260.6",",,,7","","","18.75",",7","24.97",",,,7","12.53",",,,7"
"USC00342825","2013-06","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","274.5","7","189.4",",7","8",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","11.1",",7,02,","","","","","35.3",",,7,04,","36.7",",7,27,","2255.4","7","  26.7",",,,7,3,2","1.4",",7","  36.7",",,,7,3,2","  16.7",",,,7,3,2","  23.3",",,,7,3,2","  22.1",",,,7,3,2","  30.2",",,,7,3,2","126.3",",,,7","","","24.60",",7","30.73",",,,7","18.48",",,,7"
"USC00342825","2013-07","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","501.9","7","227.4",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","10.6",",7,02,","","","","","57.4",",,7,26,","37.2",",7,13,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  25.0",",,,7,3,2","  24.2",",,,7,3,2","  32.1",",,,7,3,2","173.0",",,,7","","","25.67",",7","31.82",",,,7","19.51",",,,7"
"USC00342825","2013-08","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","734.5","7","232.6",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","16.1",",7,17,","","","","","60.7",",,7,13,","37.2",",7,31,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.7",",,,7,3,2","  28.3",",,,7,3,2","  24.2",",,,7,3,2","  32.5",",,,7,3,2","134.4",",,,7","","","25.84",",7","31.93",",,,7","19.74",",,,7"
"USC00342825","2013-09","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","870.8","7","136.3",",7","8",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","6.1",",7,30,","","","","","37.3",",,7,16,","36.1",",7,07,","8.6","7","  26.1",",,,7,3,2","8.6",",7","  35.0",",,,7,3,2","  14.4",",,,7,3,2","  22.2",",,,7,3,2","  21.3",",,,7,3,2","  29.1",",,,7,3,2","86.2",",,,7","","","22.59",",7","30.57",",,,7","14.61",",,,7"
"USC00342825","2013-10","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","902.2","7","31.4",",7","8","2,7","3","2,7","0","2,7","","","","","0",",7","5",",7","0",",7","18",",7","0",",7","-1.1",",7,25,","","","","","25.1","2,,7,14,","31.1",",7,03,","142.9","7","  21.7",",,,7,3,2","134.3",",7","  27.8",",,,7,3,2","   6.7",",,,7,3,2","  13.3",",,,7,3,2","  13.4",",,,7,3,2","  19.9",",,,7,3,2","57.2",",a,,7","","","15.01",",7","22.23",",,,7","7.79",",,,7"
"USC00342825","2013-11","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","903.1","7","0.9",",7","","","","","","","","","","","0",",7","15",",7","2",",7","5",",7","0",",7","-11.1",",7,13,","","","","","","","25.6",",7,16,","478.8","7","  13.9",",,,7,3,2","335.9",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   7.3",",,,7,3,2","  12.7",",,,7,3,2","","","","","7.17",",7","14.21",",,,7","0.12",",,,7"
"USC00342825","2013-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","903.1","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","8",",7","1",",7","0",",7","-15.0",",7,10,","","","","","","","21.1",",7,16,","1034.0","7","   7.8",",,,7,3,2","555.2",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.7",",,,7,3,2","   5.6",",,,7,3,2","","","","","0.42",",7","7.53",",,,7","-6.68",",,,7"
"USC00342825","2014-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","0","5,7","0","5,7","0","5,7","","","","","0",",7","29",",7","4",",7","1",",7","0",",7","-16.7",",7,06,","","","","","0.0","5,,7,31,+","23.3",",7,12,","1545.4","7","   3.9",",,,7,3,2","511.4",",7","  10.0",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   1.6",",,,7,3,2","   5.5",",,,7,3,2","1.1",",a,,7","","","1.84",",7","9.71",",,,7","-6.04",",,,7"
"USC00342825","2014-02","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","22","1,7","9",",7","1",",7","0",",7","-14.4","1,7,06,","","","","","","","23.3",",7,18,","1999.4","7","   7.8",",,,7,3,2","454.0",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.7",",,,7,3,2","   6.6",",,,7,3,2","","","","","1.38","1,7","8.11",",,,7","-5.36","1,,,7"
"USC00342825","2014-03","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","2.2","7","2.2",",7","","","","","","","","","","","0",",7","16",",7","2",",7","9",",7","0",",7","-17.2",",7,03,","","","","","","","28.9",",7,31,","2343.1","7","  13.3",",,,7,3,2","343.7",",7","  20.0",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   5.7",",,,7,3,2","  11.8",",,,7,3,2","","","","","7.32",",7","15.29",",,,7","-0.66",",,,7"
"USC00342825","2014-04","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","20.0","7","17.8",",7","8",",7","3",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","1",",7","-3.3",",7,15,","","","","","18.0",",,7,27,","33.3",",7,13,","2474.4","7","  17.2",",,,7,3,2","131.3",",7","  23.9",",,,7,3,2","   8.3",",,,7,3,2","  15.0",",,,7,3,2","  13.0",",,,7,3,2","  19.7",",,,7,3,2","37.2",",,,7","","","14.55",",7","22.86",",,,7","6.25",",,,7"
"USC00342825","2014-05","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","118.5","7","98.5",",7","8",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","30",",7","5",",7","0.0",",7,01,","","","","","25.9",",,7,23,","35.6",",7,04,","2511.3","7","  21.7","1,,,7,3,2","36.9",",7","  29.4","1,,,7,3,2","  10.0","1,,,7,3,2","  20.6","1,,,7,3,2","  17.7","1,,,7,3,2","  25.1","1,,,7,3,2","71.9",",,,7","","","20.32",",7","27.75",",,,7","12.89",",,,7"
"USC00342825","2014-06","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","308.2","7","189.7",",7","10",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","12.8",",7,13,","","","","","35.8",",,7,23,","35.6",",7,04,","2511.3","7","  25.0","2,,,7,3,2","0.0",",7","  32.2","2,,,7,3,2","  17.8","2,,,7,3,2","  23.9","2,,,7,3,2","  22.1","2,,,7,3,2","  28.4","2,,,7,3,2","168.2",",,,7","","","24.66",",7","30.22",",,,7","19.09",",,,7"
"USC00342825","2014-07","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","522.2","7","214.0",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","17",",7","12.8",",7,19,","","","","","50.5",",,7,30,","37.8",",7,26,","1.1","7","  27.2",",,,7,3,2","1.1",",7","  35.6",",,,7,3,2","  18.3",",,,7,3,2","  21.7",",,,7,3,2","  24.0",",,,7,3,2","  31.0",",,,7,3,2","91.9",",,,7","","","25.20",",7","31.29",",,,7","19.11",",,,7"
"USC00342825","2014-08","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","784.0","7","261.8",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","13.9",",7,12,+","","","","","17.3",",,7,18,","37.8",",7,25,+","1.1","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.0",",,,7,3,2","  28.3",",,,7,3,2","  25.0",",,,7,3,2","  33.2",",,,7,3,2","18.9",",,,7","","","26.78",",7","34.24",",,,7","19.32",",,,7"
"USC00342825","2014-09","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","929.0","7","145.0",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","8.9",",7,13,","","","","","52.8",",,7,06,","36.1",",7,01,","10.8","7","  27.2",",,,7,3,2","9.7",",7","  33.9",",,,7,3,2","  15.0",",,,7,3,2","  21.1",",,,7,3,2","  21.4",",,,7,3,2","  28.0",",,,7,3,2","72.3",",,,7","","","22.84",",7","29.45",",,,7","16.24",",,,7"
"USC00342825","2014-10","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","982.1","7","53.1","1,7","8",",7","5",",7","0",",7","","","","","0","1,7","1","1,7","0","1,7","25","1,7","4","1,7","-2.2","1,7,31,","","","","","16.5",",,7,13,","33.9","1,7,01,","81.5","7","  22.2","1,,,7,3,2","70.7","1,7","  28.9","1,,,7,3,2","  10.6","1,,,7,3,2","  17.2","1,,,7,3,2","  16.1","1,,,7,3,2","  22.7","1,,,7,3,2","46.8",",,,7","","","17.75","1,7","25.52","1,,,7","9.97","1,,,7"
"USC00342825","2014-11","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","982.1","7","0.0",",7","4","3,7","2","3,7","0","3,7","","","","","0",",7","16",",7","2",",7","4",",7","0",",7","-12.2",",7,17,","","","","","20.8","3,,7,03,","26.1",",7,10,","443.9","7","  12.8",",,,7,3,2","362.4",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   6.5",",,,7,3,2","  11.3",",,,7,3,2","41.9",",a,,7","","","6.25",",7","13.47",",,,7","-0.96",",,,7"
"USC00342825","2014-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","982.1","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","2",",7","0",",7","0",",7","-10.6",",7,31,+","","","","","","","18.9",",7,13,","877.7","7","  10.6",",,,7,3,2","433.8",",7","  13.3",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   5.4",",,,7,3,2","   8.4",",,,7,3,2","15.8","2,a,,7","","","4.34",",7","9.01",",,,7","-0.33",",,,7"
"USC00342825","2015-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","4",",7","5",",7","0",",7","-15.0",",7,08,","","","","","","","25.6",",7,27,","1369.0","7","   7.2",",,,7,3,2","491.3",",7","  12.8",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   4.9",",,,7,3,2","31.8","4,a,,7","","","2.49",",7","9.35",",,,7","-4.38",",,,7"
"USC00342825","2015-02","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","4",",7","3",",7","0",",7","-12.8",",7,02,","","","","","","","25.6",",7,14,","1813.8","7","   6.7",",,,7,3,2","444.8",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.2",",,,7,3,2","   7.0",",,,7,3,2","11.2","4,a,,7","","","2.45",",7","9.60",",,,7","-4.71",",,,7"
"USC00342825","2015-03","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1.1","7","1.1",",7","7","4,7","4","4,7","1","4,7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","-15.6",",7,05,","","","","","35.3","4,,7,31,","28.3",",7,31,","2064.7","7","  13.9",",,,7,3,2","250.9",",7","  22.2",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   8.1",",,,7,3,2","  13.1",",,,7,3,2","65.6","2,a,,7","","","10.27",",7","17.67",",,,7","2.87",",,,7"
"USC00342825","2015-04","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","22.6","7","21.5",",7","12",",7","8",",7","2",",7","","","","","0",",7","2",",7","0",",7","18",",7","0",",7","-2.2",",7,04,","","","","","46.0",",,7,17,","31.1",",7,07,","2169.4","7","  18.3",",,,7,3,2","104.7",",7","  24.4",",,,7,3,2","   9.4",",,,7,3,2","  14.4",",,,7,3,2","  13.7",",,,7,3,2","  19.5",",,,7,3,2","140.9",",,,7","","","15.56",",7","21.94",",,,7","9.17",",,,7"
"USC00342825","2015-05","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","55.9","7","33.3",",7","20",",7","15",",7","5",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","4.4",",7,12,","","","","","85.3",",,7,23,","28.3",",7,28,+","2211.4","7","  20.0",",,,7,3,2","42.0",",7","  26.7",",,,7,3,2","  13.9",",,,7,3,2","  17.8",",,,7,3,2","  17.3",",,,7,3,2","  22.2",",,,7,3,2","393.2",",,,7","","","18.05",",7","23.40",",,,7","12.70",",,,7"
"USC00342825","2015-06","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","262.4","7","206.5",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","12.8",",7,01,","","","","","87.9",",,7,12,","34.4",",7,29,+","2211.4","7","  25.0",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  17.8",",,,7,3,2","  24.4",",,,7,3,2","  22.4",",,,7,3,2","  29.4",",,,7,3,2","129.9",",,,7","","","25.22",",7","31.45",",,,7","18.99",",,,7"
"USC00342825","2015-07","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","528.9","7","266.5",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","16.7",",7,08,","","","","","59.7",",,7,06,","36.1",",7,20,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.1",",,,7,3,2","  23.9",",,,7,3,2","  25.1",",,,7,3,2","  33.1",",,,7,3,2","148.4",",,,7","","","26.93",",7","32.74",",,,7","21.12",",,,7"
"USC00342825","2015-08","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","742.3","7","213.4",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","8.3",",7,20,","","","","","27.9",",,7,14,","37.2",",7,09,+","1.9","7","  27.2",",,,7,3,2","1.9",",7","  37.2",",,,7,3,2","  17.8",",,,7,3,2","  25.0",",,,7,3,2","  23.6",",,,7,3,2","  31.0",",,,7,3,2","75.0",",,,7","","","25.16",",7","31.65",",,,7","18.66",",,,7"
"USC00342825","2015-09","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","915.1","7","172.8",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","10.0",",7,12,","","","","","22.6",",,7,20,","37.2",",7,08,+","1.9","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  19.4",",,,7,3,2","  22.2",",,,7,3,2","  22.4",",,,7,3,2","  29.8",",,,7,3,2","50.4",",,,7","","","24.09",",7","31.19",",,,7","17.00",",,,7"
"USC00342825","2015-10","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","944.1","7","29.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","21",",7","3",",7","0.6",",7,26,","","","","","35.3",",,7,30,","34.4",",7,14,","90.1","7","  20.6",",,,7,3,2","88.2",",7","  27.8",",,,7,3,2","   8.9",",,,7,3,2","  13.3",",,,7,3,2","  15.9",",,,7,3,2","  22.6",",,,7,3,2","66.6",",,,7","","","16.42",",7","23.85",",,,7","8.99",",,,7"
"USC00342825","2015-11","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","944.6","7","0.5",",7","7","4,7","5","4,7","0","4,7","","","","","0",",7","12",",7","2",",7","8",",7","0",",7","-6.7",",7,21,","","","","","19.6","4,,7,17,","26.1",",7,05,","353.5","7","  15.6",",,,7,3,2","263.4",",7","  20.6",",,,7,3,2","   3.3",",,,7,3,2","   3.9",",,,7,3,2","   8.3",",,,7,3,2","  14.1",",,,7,3,2","48.8","4,,,7","","","9.57",",7","16.51",",,,7","2.63",",,,7"
"USC00342825","2015-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","944.6","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","2",",7","2",",7","0",",7","-10.0",",7,29,","","","","","","","22.8",",7,09,","737.7","7","   8.3",",,,7,3,2","384.2",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.5",",,,7,3,2","   8.7",",,,7,3,2","","","","","5.94",",7","12.71",",,,7","-0.84",",,,7"
"USC00342825","2016-01","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","2",",7","2",",7","0",",7","-10.0",",7,10,","","","","","","","23.3",",7,30,+","1221.2","7","   7.2",",,,7,3,2","483.5",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.5",",,,7,3,2","   5.6",",,,7,3,2","","","","","2.74",",7","9.14",",,,7","-3.66",",,,7"
"USC00342825","2016-02","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","0.0","7","0.0","1,7","4",",7","3",",7","1",",7","","","","","0","1,7","18","1,7","0","1,7","8","1,7","0","1,7","-6.7","1,7,04,","","","","","28.4",",,7,01,","27.2","1,7,20,","1513.1","7","","","291.9","1,7","","","","","","","","","","","40.4",",,,7","","","7.91","1,7","16.13","1,,,7","-0.31","1,,,7"
"USC00342825","2016-03","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","3.0","7","3.0",",7","8",",7","2",",7","0",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","-6.7",",7,20,","","","","","19.3",",,7,08,","29.4",",7,30,","1717.7","7","  15.6",",,,7,3,2","204.6",",7","  22.2",",,,7,3,2","   5.0",",,,7,3,2","  13.3",",,,7,3,2","  10.1",",,,7,3,2","  16.7",",,,7,3,2","27.2",",,,7","","","11.83",",7","19.70",",,,7","3.96",",,,7"
"USC00342825","2016-04","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","17.5","7","14.5",",7","12",",7","8",",7","2",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","-2.2",",7,02,","","","","","73.7",",,7,17,","30.6",",7,10,","1812.1","7","  18.3",",,,7,3,2","94.4",",7","  23.3",",,,7,3,2","   8.9",",,,7,3,2","  17.2",",,,7,3,2","  13.8",",,,7,3,2","  20.6",",,,7,3,2","158.1",",,,7","","","15.67",",7","22.93",",,,7","8.41",",,,7"
"USC00342825","2016-05","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","82.0","7","64.5","1,7","10","1,7","4","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","23","1,7","2","1,7","3.3","1,7,03,","","","","","11.7","1,,7,17,","32.2","1,7,26,+","1863.5","7","  23.9","1,,,7,3,2","51.4","1,7","  33.3","1,,,7,3,2","  10.0","1,,,7,3,2","  17.2","1,,,7,3,2","  17.3","1,,,7,3,2","  24.6","1,,,7,3,2","33.8","1,,,7","","","18.77","1,7","25.22","1,,,7","12.31","1,,,7"
"USC00342825","2016-06","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","305.1","7","223.1",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","10.0",",7,06,","","","","","10.4",",,7,26,","36.7",",7,17,","1863.5","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  24.4",",,,7,3,2","  24.4",",,,7,3,2","  32.8",",,,7,3,2","34.1",",,,7","","","25.77",",7","32.57",",,,7","18.96",",,,7"
"USC00342825","2016-07","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","598.8","7","293.7",",7","10",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","17.8",",7,14,+","","","","","47.8",",,7,08,","37.2",",7,24,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  25.7",",,,7,3,2","  33.7",",,,7,3,2","121.0",",,,7","","","27.81",",7","34.05",",,,7","21.56",",,,7"
"USC00342825","2016-08","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","853.8","7","255.0",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","10.6",",7,21,","","","","","14.2",",,7,31,","38.3",",7,11,","0.0","7","  28.3","1,,,7,3,2","0.0",",7","  36.7","1,,,7,3,2","  21.1","1,,,7,3,2","  29.4","1,,,7,3,2","  25.0","1,,,7,3,2","  33.1","1,,,7,3,2","51.4",",,,7","","","26.56",",7","33.34",",,,7","19.78",",,,7"
"USC00342825","2016-09","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1014.5","7","160.7",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","6.7",",7,30,","","","","","31.8",",,7,24,","35.0",",7,20,+","8.3","7","  26.1",",,,7,3,2","8.3",",7","  32.2",",,,7,3,2","  14.4",",,,7,3,2","  22.2",",,,7,3,2","  20.9",",,,7,3,2","  28.0",",,,7,3,2","87.7",",,,7","","","23.41",",7","29.99",",,,7","16.83",",,,7"
"USC00342825","2016-10","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1072.2","7","57.7",",7","6",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","1.7",",7,21,","","","","","11.9",",,7,06,","32.8",",7,17,","49.0","7","  20.6",",,,7,3,2","40.7",",7","  27.8",",,,7,3,2","  12.8",",,,7,3,2","  17.2",",,,7,3,2","  17.0",",,,7,3,2","  24.3",",,,7,3,2","15.6",",,,7","","","18.88",",7","26.30",",,,7","11.46",",,,7"
"USC00342825","2016-11","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1081.4","7","9.2",",7","7",",7","1",",7","0",",7","","","","","0",",7","7",",7","0",",7","9",",7","0",",7","-6.1",",7,19,","","","","","7.9",",,7,06,","30.0",",7,16,","242.1","7","  20.0",",,,7,3,2","193.1",",7","  25.0",",,,7,3,2","   5.0",",,,7,3,2","  12.8",",,,7,3,2","  11.3",",,,7,3,2","  17.5",",,,7,3,2","15.1",",,,7","","","12.20",",7","19.43",",,,7","4.97",",,,7"
"USC00342825","2016-12","35.54833","-98.03639","418.8","EL RENO 5 WNW MESONET, OK US","1081.4","7","0.0",",7","","","","","","","","","","","1",",7","27",",7","2",",7","1",",7","0",",7","-18.9",",7,19,","","","","","","","22.2",",7,25,","733.7","7","   8.9",",,,7,3,2","491.6",",7","  13.9",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   7.7",",,,7,3,2","22.9",",a,,7","","","2.48",",7","9.35",",,,7","-4.40",",,,7"
