"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087934","1981-02","-53.778","-67.749","19.8","RIO GRANDE, AR","7","3,S","5","3,S","0","3,S","","","","","","","14.0","3,,S,27,","46.3","3,,,S","",""
"ARM00087934","1981-03","-53.778","-67.749","19.8","RIO GRANDE, AR","8","2,S","5","2,S","0","2,S","","","","","","","15.0","2,,S,04,","54.0","2,,,S","",""
"ARM00087934","1981-05","-53.778","-67.749","19.8","RIO GRANDE, AR","11","2,S","8","2,S","1","2,S","","","","","","","37.1","2,,S,23,","81.2","2,,,S","",""
"ARM00087934","1981-06","-53.778","-67.749","19.8","RIO GRANDE, AR","1","4,S","0","4,S","0","4,S","","","","","","","0.5","4,,S,23,","0.5","4,,,S","",""
"ARM00087934","1981-09","-53.778","-67.749","19.8","RIO GRANDE, AR","3","5,S","0","5,S","0","5,S","","","","","","","1.0","5,,S,25,+","3.0","5,,,S","",""
"ARM00087934","1981-10","-53.778","-67.749","19.8","RIO GRANDE, AR","0","4,S","0","4,S","0","4,S","","","","","","","0.0","4,,S,31,+","0.0","4,,,S","",""
"ARM00087934","1981-11","-53.778","-67.749","19.8","RIO GRANDE, AR","4","5,S","2","5,S","0","5,S","","","","","","","3.0","5,,S,29,+","10.0","5,,,S","",""
"ARM00087934","1981-12","-53.778","-67.749","19.8","RIO GRANDE, AR","5","5,S","4","5,S","0","5,S","","","","","","","13.0","5,,S,05,","34.0","5,,,S","",""
"ARM00087934","1987-08","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","5,S","22","5,S","-11.7","5,S,19,","","","","","-3.24","5,,,S"
"ARM00087934","1988-02","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","5,S","0","5,S","0.7","5,S,12,","","","","","5.08","5,,,S"
"ARM00087934","1988-04","-53.778","-67.749","19.8","RIO GRANDE, AR","10","5,S","4","5,S","0","5,S","","","","","","","5.1","5,,S,02,","20.6","5,,,S","",""
"ARM00087934","1988-09","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","2,S","13","2,S","-3.4","2,S,05,","","","","","0.43","2,,,S"
"ARM00087934","1989-02","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","5,S","0","5,S","2.0","5,S,26,+","","","","","6.06","5,,,S"
"ARM00087934","1989-11","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","2","4,S","-1.0","4,S,03,","","","","","3.23","4,,,S"
"ARM00087934","1990-02","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","0","4,S","1.0","4,S,17,","","","","","5.91","4,,,S"
"ARM00087934","2018-09","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","17","4,S","-7.0","4,S,26,","","","","","-1.43","4,,,S"
"ARM00087934","2018-11","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","5,S","1","5,S","-0.6","5,S,01,","","","","","4.02","5,,,S"
"ARM00087934","2018-12","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","0","4,S","0.5","4,S,14,","","","","","5.92","4,,,S"
"ARM00087934","2019-01","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","1,S","3","1,S","-0.4","1,S,16,+","","","","","4.78","1,,,S"
"ARM00087934","2019-02","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","3,S","6","3,S","-4.0","3,S,25,","","","","","3.56","3,,,S"
"ARM00087934","2019-07","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","5,S","16","5,S","-13.0","5,S,04,","","","","","-2.10","5,,,S"
"ARM00087934","2019-08","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","19","4,S","-8.0","4,S,12,","","","","","-2.07","4,,,S"
"ARM00087934","2019-10","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","5,S","8","5,S","-4.4","5,S,29,","","","","","1.20","5,,,S"
"ARM00087934","2019-11","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","4","4,S","-4.0","4,S,09,","","","","","2.60","4,,,S"
"ARM00087934","2020-01","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","0","4,S","3.0","4,S,15,","","","","","6.59","4,,,S"
"ARM00087934","2020-07","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","5,S","25","5,S","-16.5","5,S,18,+","","","","","-7.85","5,,,S"
"ARM00087934","2020-08","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","21","4,S","-8.2","4,S,15,","","","","","-2.24","4,,,S"
"ARM00087934","2020-10","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","8","4,S","-6.0","4,S,02,","","","","","1.85","4,,,S"
"ARM00087934","2020-11","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","3,S","2","3,S","-1.9","3,S,24,","","","","","4.51","3,,,S"
"ARM00087934","2020-12","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","2,S","1","2,S","-1.0","2,S,03,","","","","","5.50","2,,,S"
"ARM00087934","2021-01","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","3,S","2","3,S","-0.5","3,S,29,+","","","","","5.41","3,,,S"
"ARM00087934","2021-03","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","6","4,S","-2.8","4,S,29,","","","","","3.11","4,,,S"
"ARM00087934","2021-04","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","3,S","11","3,S","-3.6","3,S,05,","","","","","1.38","3,,,S"
"ARM00087934","2021-11","-53.778","-67.749","19.8","RIO GRANDE, AR","","","","","","","0","4,S","2","4,S","-1.2","4,S,22,","","","","","3.95","4,,,S"
