"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00221098","1942-08","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","13",",6","13",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","101.3",",,6,20,","","","","","273.5",",,,6","","","","","","","",""
"USC00221098","1942-09","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,26,","","","","","97.4",",,,6","","","","","","","",""
"USC00221098","1942-10","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.7",",,6,31,","","","","","107.4",",,,6","","","","","","","",""
"USC00221098","1942-11","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,22,","","","","","31.8",",,,6","","","","","","","",""
"USC00221098","1942-12","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","99.3",",,6,27,","","","","","198.2",",,,6","","","","","","","",""
"USC00221098","1943-01","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,18,","","","","","76.9",",,,6","","","","","","","",""
"USC00221098","1943-02","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,06,","","","","","31.5",",,,6","","","","","","","",""
"USC00221098","1943-03","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","104.1",",,6,17,","","","","","331.5",",,,6","","","","","","","",""
"USC00221098","1943-04","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,18,","","","","","89.4",",,,6","","","","","","","",""
"USC00221098","1943-05","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,6,23,","","","","","55.0",",,,6","","","","","","","",""
"USC00221098","1943-06","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","100.8",",,6,26,","","","","","181.6",",,,6","","","","","","","",""
"USC00221098","1943-07","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,27,","","","","","86.0",",,,6","","","","","","","",""
"USC00221098","1943-10","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.5",",,6,06,","","","","","24.4",",,,6","","","","","","","",""
"USC00221098","1943-11","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","113.5",",,6,07,","","","","","113.5",",,,6","","","","","","","",""
"USC00221098","1943-12","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,13,","","","","","102.8",",,,6","","","","","","","",""
"USC00221098","1944-01","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.9",",,6,02,","","","","","146.6",",,,6","","","","","","","",""
"USC00221098","1944-02","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,6,14,","","","","","103.0",",,,6","","","","","","","",""
"USC00221098","1944-03","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","77.7",",,6,29,","","","","","249.2",",,,6","","","","","","","",""
"USC00221098","1944-04","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","14",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,6,22,","","","","","151.0",",,,6","","","","","","","",""
"USC00221098","1944-05","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","75.7",",,6,05,","","","","","147.5",",,,6","","","","","","","",""
"USC00221098","1944-06","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,29,","","","","","56.7",",,,6","","","","","","","",""
"USC00221098","1944-07","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,30,","","","","","108.4",",,,6","","","","","","","",""
"USC00221098","1944-08","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","16",",6","14",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,01,","","","","","272.3",",,,6","","","","","","","",""
"USC00221098","1944-09","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,22,","","","","","119.0",",,,6","","","","","","","",""
"USC00221098","1944-10","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,07,","","","","","4.6",",,,6","","","","","","","",""
"USC00221098","1944-11","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.4",",,6,26,","","","","","196.2",",,,6","","","","","","","",""
"USC00221098","1944-12","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,07,","","","","","96.0",",,,6","","","","","","","",""
"USC00221098","1945-01","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,07,","","","","","117.3",",,,6","","","","","","","",""
"USC00221098","1945-02","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,06,","","","","","128.8",",,,6","","","","","","","",""
"USC00221098","1945-03","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,6,26,","","","","","93.8",",,,6","","","","","","","",""
"USC00221098","1945-06","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","69.1",",,6,15,","","","","","176.1",",,,6","","","","","","","",""
"USC00221098","1945-07","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","16",",6","16",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.1",",,6,26,","","","","","301.3",",,,6","","","","","","","",""
"USC00221098","1945-09","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.4",",,6,13,","","","","","88.8",",,,6","","","","","","","",""
"USC00221098","1945-10","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.1",",,6,26,","","","","","136.4",",,,6","","","","","","","",""
"USC00221098","1945-11","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.7",",,6,22,","","","","","84.6",",,,6","","","","","","","",""
"USC00221098","1945-12","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,25,","","","","","192.1",",,,6","","","","","","","",""
"USC00221098","1946-01","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,07,","","","","","140.2",",,,6","","","","","","","",""
"USC00221098","1946-02","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,19,","","","","","140.7",",,,6","","","","","","","",""
"USC00221098","1946-03","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","88.1",",,6,28,","","","","","248.6",",,,6","","","","","","","",""
"USC00221098","1946-04","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,24,","","","","","56.7",",,,6","","","","","","","",""
"USC00221098","1946-06","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","68.8",",,6,01,","","","","","192.5",",,,6","","","","","","","",""
"USC00221098","1946-07","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,06,","","","","","104.3",",,,6","","","","","","","",""
"USC00221098","1946-08","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,06,","","","","","184.0",",,,6","","","","","","","",""
"USC00221098","1946-09","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,24,","","","","","127.5",",,,6","","","","","","","",""
"USC00221098","1946-10","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,6,25,","","","","","7.3",",,,6","","","","","","","",""
"USC00221098","1946-12","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,18,","","","","","67.5",",,,6","","","","","","","",""
"USC00221098","1947-01","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","16",",6","14",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.0",",,6,20,","","","","","232.6",",,,6","","","","","","","",""
"USC00221098","1947-02","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,20,","","","","","36.9",",,,6","","","","","","","",""
"USC00221098","1947-03","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","104.1",",,6,14,","","","","","297.6",",,,6","","","","","","","",""
"USC00221098","1947-04","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","9",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","67.8",",,6,02,","","","","","220.2",",,,6","","","","","","","",""
"USC00221098","1947-05","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","88.9",",,6,26,","","","","","224.5",",,,6","","","","","","","",""
"USC00221098","1947-06","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,25,","","","","","128.9",",,,6","","","","","","","",""
"USC00221098","1947-07","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","66.0",",,6,30,","","","","","69.0",",,,6","","","","","","","",""
"USC00221098","1947-08","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","62.2",",,6,11,","","","","","176.8",",,,6","","","","","","","",""
"USC00221098","1947-09","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","176.5",",,6,21,","","","","","212.7",",,,6","","","","","","","",""
"USC00221098","1947-10","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,6,20,","","","","","47.9",",,,6","","","","","","","",""
"USC00221098","1947-11","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","11",",6","9",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.1",",,6,12,","","","","","280.1",",,,6","","","","","","","",""
"USC00221098","1947-12","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","9",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","59.2",",,6,10,","","","","","152.4",",,,6","","","","","","","",""
"USC00221098","1948-01","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,13,","","","","","133.6",",,,6","","","","","","","",""
"USC00221098","1948-02","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,6,09,","","","","","90.8",",,,6","","","","","","","",""
"USC00221098","1948-04","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,14,","","","","","103.9",",,,6","","","","","","","",""
"USC00221098","1948-05","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,07,","","","","","84.6",",,,6","","","","","","","",""
"USC00221098","1948-06","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,19,","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00221098","1948-07","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,26,","","","","","164.0",",,,0","0",",,,0","","","","","",""
"USC00221098","1949-06","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,15,","","","","","234.2",",,,0","0",",,,0","","","","","",""
"USC00221098","1949-07","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,04,","","","","","178.3",",,,0","0",",,,0","","","","","",""
"USC00221098","1949-08","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00221098","1949-09","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,04,","","","","","139.7",",,,0","0",",,,0","","","","","",""
"USC00221098","1949-10","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","","","","","104.5",",,,0","0",",,,0","","","","","",""
"USC00221098","1949-11","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,13,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00221098","1950-01","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,11,","","","","","121.4",",,,0","0",",,,0","","","","","",""
"USC00221098","1950-02","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","36.8",",,0,13,","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00221098","1950-03","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.8",",,0,16,","","","","","205.4",",,,0","0",",,,0","","","","","",""
"USC00221098","1950-04","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","7","2,0","7","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","54.4","2,,0,04,","","","","","147.8",",a,,0","0",",,,0","","","","","",""
"USC00221098","1950-05","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",T,0,16,+","35.8",",,0,13,","","","","","96.2",",,,0","0",",T,,0","","","","","",""
"USC00221098","1950-06","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,21,","","","","","127.5",",,,0","0",",,,0","","","","","",""
"USC00221098","1950-07","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","294.2",",a,,0","0",",,,0","","","","","",""
"USC00221098","1950-08","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","3","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8","4,,0,20,","","","","","153.7",",a,,0","0",",,,0","","","","","",""
"USC00221098","1950-09","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","","","","","","","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","","","","","","","","","0","1,,,0","","","","","",""
"USC00221098","1950-10","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,19,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00221098","1950-11","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,21,","","","","","32.5",",,,0","0",",,,0","","","","","",""
"USC00221098","1950-12","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","6","3,0","5","3,0","2","3,0","0",",0","0","1,0","","","","","","","","","","","3","","1","","","","0",",,0,31,+","0","1,,0,31,+","38.6","3,,0,29,","","","","","144.8","1,a,,0","0","1,,,0","","","","","",""
"USC00221098","1951-01","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5","4,0","5","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","43.9","4,,0,30,","","","","","91.3",",a,,0","0",",T,,0","","","","","",""
"USC00221098","1951-02","31.03333","-89.16667","82.0","BROOKLYN 2 SE, MS US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,28,+","0",",T,0,01,","35.1",",,0,07,","","","","","98.3",",,,0","0",",T,,0","","","","","",""
