"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094978","1997-07","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","","","185.5",",M","","","","","","","0",",M","0",",M","0",",M","31",",M","12",",M","","","","","","","10.0",",M,05,+","","","36.1",",M,25,","3.0","M","3.0",",M","","","24.22",",M","30.39",",,,M","18.05",",,,M","","","","","","","","","",""
"USW00094978","1997-08","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","","","115.4",",M","","","","","","","0",",M","0",",M","0",",M","29",",M","3",",M","","","","","","","10.0",",M,06,","","","35.0",",M,03,","9.9","M","6.9",",M","","","21.83",",M","27.91",",,,M","15.75",",,,M","","","","","","","","","",""
"USW00094978","1997-09","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","","","50.8","1,M","","","","","","","0","1,M","0","1,M","0","1,M","25","1,M","3","1,M","","","","","","","3.3","1,M,21,","","","32.8","1,M,18,","52.6","M","42.7","1,M","","","18.61","1,M","25.89","1,,,M","11.33","1,,,M","","","","","","","","","",""
"USW00094978","1997-10","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","","","33.7",",M","","","","","","","0",",M","8",",M","1",",M","12",",M","3",",M","","","","","","","-7.8",",M,27,","","","33.9",",M,02,","287.0","M","234.4",",M","","","11.86",",M","18.98",",,,M","4.74",",,,M","","","","","","","","","",""
"USW00094978","1997-11","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","","","0.0",",M","","","","","","","0",",M","25",",M","3",",M","0",",M","0",",M","","","","","","","-12.8",",M,16,","","","17.2",",M,27,","807.5","M","520.5",",M","","","0.98",",M","6.17",",,,M","-4.21",",,,M","","","","","","","","","",""
"USW00094978","1997-12","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","","","0.0",",M","","","","","","","0",",M","30",",M","11",",M","0",",M","0",",M","","","","","","","-10.0",",M,07,","","","8.3",",M,18,+","1423.1","M","615.6",",M","","","-1.52",",M","2.16",",,,M","-5.21",",,,M","","","","","","","","","",""
"USW00094978","1998-01","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","0.0","W","0.0",",M","","","","","","","2",",M","31",",M","17",",M","0",",M","0",",M","","","","","","","-21.1",",M,13,","","","12.2",",M,02,","2109.8","W","686.7",",M","","","-3.82",",M","0.83",",,,M","-8.47",",,,M","","","","","","","","","",""
"USW00094978","1998-02","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","0.0","W","0.0",",M","","","","","","","0",",M","18",",M","4",",M","0",",M","0",",M","","","","","","","-9.4",",M,04,","","","18.3",",M,25,","2567.6","W","457.8",",M","","","1.98",",M","5.83",",,,M","-1.86",",,,M","","","","","","","","","",""
"USW00094978","1998-03","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","0.0","W","0.0",",M","","","","","","","3",",M","23",",M","11",",M","2",",M","0",",M","","","","","","","-25.6",",M,12,","","","25.6",",M,26,","3136.7","W","569.1",",M","","","-0.02",",M","4.07",",,,M","-4.12",",,,M","","","","","","","","","",""
"USW00094978","1998-04","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.6",",W","1.7","W","1.7",",W","16",",W","9",",W","0",",W","0",",W","3",",W","0",",W","6",",W","0",",W","","","","","","","-1.7",",W,02,","23.1",",,W,07,","27.2",",W,25,","3368.7","W","232.0",",W","95.7",",,,W","10.66",",W","16.61",",,,W","4.70",",,,W","","","50",",W","170",",W","19.7",",W","21.9",",W"
"USW00094978","1998-05","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.5","5,W","54.3","W","52.6","5,W","14","4,W","5","4,W","0","4,W","0","5,W","0","5,W","0","5,W","23","5,W","3","5,W","","","","","","","5.6","5,W,02,","17.8","4,,W,28,","33.3","5,W,28,+","3393.3","W","24.6","5,W","74.9","4,,,W","19.41","5,W","25.93","5,,,W","12.90","5,,,W","","","10","5,W","230","2,W","19.7","5,W","23.7","2,W"
"USW00094978","1998-06","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.4","1,W","140.0","W","85.7","2,W","19",",W","11",",W","1",",W","0","2,W","0","2,W","0","2,W","21","2,W","3","2,W","","","","","","","6.1","2,W,03,","50.8",",,W,08,","34.4","2,W,26,+","3429.4","W","36.1","2,W","153.3",",,,W","20.10","2,W","25.83","2,,,W","14.37","2,,,W","","","230","1,W","230",",W","24.1","1,W","32.2",",W"
"USW00094978","1998-07","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","2.7","1,W","314.4","W","174.4","4,W","12","1,W","6","1,W","2","1,W","0","4,W","0","4,W","0","4,W","27","4,W","7","4,W","","","","","","","13.9","4,W,31,","26.2","1,,W,03,","37.2","4,W,20,","0.0","W","0.0","4,W","87.8","1,,,W","24.79","4,W","30.15","4,,,W","19.44","4,,,W","","","280","1,W","290",",W","16.5","1,W","23.2",",W"
"USW00094978","1998-08","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","2.9","1,W","477.2","W","162.8","2,W","16","1,W","5","1,W","0","1,W","0","2,W","0","2,W","0","2,W","28","2,W","7","2,W","","","","","","","14.4","2,W,30,+","23.6","1,,W,21,","35.0","2,W,19,","0.0","W","0.0","2,W","63.8","1,,,W","23.95","2,W","29.45","2,,,W","18.45","2,,,W","","","280","1,W","290","1,W","17.0","1,W","19.7","1,W"
"USW00094978","1998-09","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","3.3",",W","590.8","W","113.6",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","10",",W","","","","","","","4.4",",W,23,","1.8",",,W,19,","35.6",",W,06,","18.0","W","18.0",",W","5.5",",,,W","21.52",",W","29.42",",,,W","13.62",",,,W","","","210",",W","190",",W","12.5",",W","16.1",",W"
"USW00094978","1998-10","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.1",",W","595.5","W","4.7",",W","12",",W","7",",W","2",",W","0",",W","1",",W","0",",W","9",",W","0",",W","","","","","","","-0.6",",W,22,","35.8",",,W,28,","27.2",",W,15,","197.5","W","179.5",",W","131.6",",,,W","12.70",",W","19.02",",,,W","6.37",",,,W","","","100",",W","110",",W","14.3",",W","20.1",",W"
"USW00094978","1998-11","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.8",",W","595.5","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","","","-4.4",",W,20,","11.7",",,W,02,","21.1",",W,27,","570.1","W","372.6",",W","40.0",",,,W","5.91",",W","11.43",",,,W","0.40",",,,W","","","280",",W","280",",W","21.9",",W","27.3",",W"
"USW00094978","1998-12","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.3",",W","595.5","W","0.0",",W","2",",W","1",",W","0",",W","5",",W","27",",W","9",",W","1",",W","0",",W","","","","","","","-24.4",",W,31,","4.8",",,W,30,","21.1",",W,01,","1194.2","W","624.1",",W","5.1",",,,W","-1.80",",W","5.05",",,,W","-8.65",",,,W","","","320",",W","320",",W","17.4",",W","19.7",",W"
"USW00094978","1999-01","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.6",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","6",",W","31",",W","15",",W","0",",W","0",",W","","","","","","","-28.3",",W,04,","7.9",",,W,01,","6.7",",W,17,","1957.5","W","763.3",",W","11.8",",,,W","-6.29",",W","-1.32",",,,W","-11.25",",,,W","","","300",",W","280",",W","14.3",",W","19.7",",W"
"USW00094978","1999-02","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.9",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","26",",W","5",",W","1",",W","0",",W","","","","","","","-15.0",",W,21,+","6.1",",,W,18,","23.9",",W,10,","2450.0","W","492.5",",W","12.2",",,,W","0.74",",W","6.33",",,,W","-4.85",",,,W","","","310",",W","290",",W","17.4",",W","21.5",",W"
"USW00094978","1999-03","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.0",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","25",",W","3",",W","4",",W","0",",W","","","","","","","-10.0",",W,14,","11.4",",,W,08,","25.0",",W,30,","2912.2","W","462.2",",W","14.5",",,,W","3.42",",W","9.68",",,,W","-2.83",",,,W","","","180",",W","170",",W","20.1",",W","23.2",",W"
"USW00094978","1999-04","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","6.0","2,W","0.0","W","0.0","2,W","12","1,W","8","1,W","2","1,W","0","2,W","2","2,W","0","2,W","5","2,W","0","2,W","","","","","","","-1.7","2,W,04,","58.2","1,,W,14,","27.8","2,W,01,","3125.0","W","212.8","2,W","155.2","1,,,W","10.73","2,W","16.18","2,,,W","5.29","2,,,W","","","360","1,W","10",",W","18.3","1,W","23.2",",W"
"USW00094978","1999-05","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.5",",W","18.9","W","18.9",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","4.4",",W,01,","30.2",",,W,20,","30.6",",W,27,","3195.7","W","70.7",",W","89.9",",,,W","16.66",",W","22.53",",,,W","10.80",",,,W","","","320",",W","320",",W","17.0",",W","20.6",",W"
"USW00094978","1999-06","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.9",",W","121.4","W","102.5",",W","13",",W","9",",W","0",",W","0",",W","0",",W","0",",W","26",",W","6",",W","","","","","","","7.8",",W,17,","23.1",",,W,27,","35.0",",W,08,","3216.2","W","20.5",",W","88.2",",,,W","21.07",",W","26.57",",,,W","15.56",",,,W","","","210",",W","210",",W","16.1",",W","20.1",",W"
"USW00094978","1999-07","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.0","1,W","339.4","W","218.0","3,W","13","1,W","5","1,W","0","1,W","0","3,W","0","3,W","0","3,W","28","3,W","17","3,W","","","","","","","13.3","3,W,12,+","12.2","1,,W,16,","36.7","3,W,29,","0.0","W","0.0","3,W","50.3","1,,,W","26.12","3,W","31.94","3,,,W","20.30","3,,,W","","","280","1,W","280",",W","21.5","1,W","25.0",",W"
"USW00094978","1999-08","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","","","","","","","13","2,W","2","2,W","0","2,W","","","","","","","","","","","","","","","","","","","21.6","2,,W,18,","","","","","","","29.1","2,,,W","","","","","","","","","","","360",",W","","","65.7",",W"
"USW00094978","1999-09","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","3.6",",W","","","33.9",",W","4",",W","1",",W","0",",W","0",",W","2",",W","0",",W","22",",W","3",",W","","","","","","","-1.1",",W,29,","24.9",",,W,04,","32.8",",W,02,","","","84.2",",W","26.0",",,,W","16.65",",W","24.82",",,,W","8.49",",,,W","","","180",",W","360",",W","13.4",",W","65.7",",W"
"USW00094978","1999-10","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.3","3,W","","","3.9","2,W","3","2,W","0","2,W","0","2,W","0","2,W","11","2,W","0","2,W","14","2,W","0","2,W","","","","","","","-8.3","2,W,24,","1.3","2,,W,08,+","30.6","2,W,27,","","","234.7","2,W","3.1","2,,,W","10.38","2,W","19.60","2,,,W","1.16","2,,,W","","","330","2,W","10","2,W","13.0","2,W","17.0","2,W"
"USW00094978","1999-11","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.2",",W","","","0.0",",W","4",",W","2",",W","0",",W","0",",W","19",",W","0",",W","7",",W","0",",W","","","","","","","-7.8",",W,20,+","10.9",",,W,22,","27.8",",W,08,","","","336.1",",W","19.6",",,,W","7.13",",W","15.46",",,,W","-1.20",",,,W","","","330",",W","340",",W","16.1",",W","19.2",",W"
"USW00094978","1999-12","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.3",",W","","","0.0",",W","6",",W","1",",W","0",",W","4",",W","28",",W","7",",W","0",",W","0",",W","","","","","","","-22.8",",W,22,","10.4",",,W,03,","15.6",",W,29,","","","614.6",",W","13.5",",,,W","-1.49",",W","4.79",",,,W","-7.78",",,,W","","","360",",W","330",",W","14.3",",W","17.9",",W"
"USW00094978","2000-01","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.3",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","1",",W","31",",W","11",",W","0",",W","0",",W","","","","","","","-18.9",",W,26,","2.3",",,W,19,","12.2",",W,15,","","","690.5",",W","4.1",",,,W","-3.94",",W","2.22",",,,W","-10.10",",,,W","","","330",",W","320",",W","19.2",",W","21.5",",W"
"USW00094978","2000-02","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.1",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","24",",W","6",",W","1",",W","0",",W","","","","","","","-13.9",",W,20,","17.8",",,W,29,","21.1",",W,28,","","","490.3",",W","31.8",",,,W","1.43",",W","7.91",",,,W","-5.06",",,,W","","","170",",W","180",",W","17.9",",W","21.0",",W"
"USW00094978","2000-03","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.5",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","18",",W","1",",W","4",",W","0",",W","","","","","","","-10.0",",W,16,","8.9",",,W,23,","25.0",",W,07,","","","372.4",",W","20.9",",,,W","6.32",",W","13.43",",,,W","-0.79",",,,W","","","300",",W","290",",W","17.9",",W","21.9",",W"
"USW00094978","2000-04","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.8",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","9",",W","0",",W","12",",W","0",",W","","","","","","","-6.1",",W,08,","18.3",",,W,16,","29.4",",W,05,","","","234.4",",W","39.4",",,,W","10.52",",W","18.39",",,,W","2.65",",,,W","","","330",",W","320",",W","18.3",",W","22.8",",W"
"USW00094978","2000-05","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.0",",W","57.6","W","57.6","1,W","11",",W","5",",W","0",",W","0","1,W","0","1,W","0","1,W","26","1,W","3","1,W","","","","","","","2.8","1,W,14,","23.6",",,W,26,","33.9","1,W,11,","","","40.2","1,W","43.8",",,,W","18.91","1,W","26.49","1,,,W","11.33","1,,,W","","","290",",W","290",",W","20.1",",W","25.0",",W"
"USW00094978","2000-06","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.7",",W","148.3","W","90.7",",W","14",",W","10",",W","2",",W","0",",W","0",",W","0",",W","29",",W","7",",W","","","","","","","7.2",",W,06,","29.0",",,W,25,","37.2",",W,08,","","","14.5",",W","123.9",",,,W","20.88",",W","28.11",",,,W","13.64",",,,W","","","160",",W","20",",W","17.4",",W","22.8",",W"
"USW00094978","2000-07","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","2.9",",W","278.9","W","130.6","4,W","19",",W","8",",W","0",",W","0","4,W","0","4,W","0","4,W","25","4,W","3","4,W","","","","","","","10.0","4,W,21,","13.5",",,W,11,","36.1","4,W,14,","2.5","W","2.5","4,W","78.6",",,,W","23.08","4,W","28.77","4,,,W","17.38","4,,,W","","","330",",W","360",",W","15.6",",W","65.7",",W"
"USW00094978","2000-08","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","3.0",",W","449.0","W","170.1","2,W","13",",W","4",",W","0",",W","0","2,W","0","2,W","0","2,W","28","2,W","12","2,W","","","","","","","12.8","2,W,18,","7.6",",,W,13,","38.3","2,W,30,","3.6","W","1.1","2,W","23.6",",,,W","24.16","2,W","30.71","2,,,W","17.61","2,,,W","","","120",",W","360",",W","13.9",",W","65.7",",W"
"USW00094978","2000-09","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.2",",W","535.7","W","86.7",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","24",",W","9",",W","","","","","","","0.6",",W,25,+","7.1",",,W,22,","41.1",",W,02,","65.5","W","61.9",",W","17.0",",,,W","19.16",",W","28.11",",,,W","10.20",",,,W","","","190",",W","310",",W","14.3",",W","19.7",",W"
"USW00094978","2000-10","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.1",",W","541.0","W","5.3",",W","14",",W","8",",W","1",",W","0",",W","6",",W","0",",W","18",",W","1",",W","","","","","","","-8.3",",W,09,+","35.3",",,W,29,","32.8",",W,01,","247.6","W","182.1",",W","77.1",",,,W","12.63",",W","20.18",",,,W","5.08",",,,W","","","180",",W","190",",W","14.8",",W","17.4",",W"
"USW00094978","2000-11","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.7",",W","541.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","25",",W","8",",W","1",",W","0",",W","","","","","","","-14.4",",W,20,","17.0",",,W,05,","21.1",",W,01,","819.6","W","572.0",",W","40.4",",,,W","-0.73",",W","4.37",",,,W","-5.84",",,,W","","","300",",W","290",",W","14.3",",W","17.9",",W"
"USW00094978","2000-12","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.1",",W","541.0","W","0.0",",W","7",",W","1",",W","0",",W","14",",W","31",",W","25",",W","0",",W","0",",W","","","","","","","-26.1",",W,22,","6.1",",,W,18,","11.7",",W,07,","1708.9","W","889.3",",W","10.8",",,,W","-10.35",",W","-5.42",",,,W","-15.28",",,,W","","","320",",W","320",",W","19.2",",W","21.5",",W"
"USW00094978","2001-01","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.3",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","4",",W","31",",W","13",",W","0",",W","0",",W","","","","","","","-23.3",",W,02,","13.7",",,W,13,","10.0",",W,06,","2407.9","W","699.0",",W","29.5",",,,W","-4.21",",W","0.83",",,,W","-9.25",",,,W","","","330",",W","330",",W","16.1",",W","17.9",",W"
"USW00094978","2001-02","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.9",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","4",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-27.2",",W,02,","7.4",",,W,24,","5.0",",W,03,","3132.0","W","724.1",",W","13.5",",,,W","-7.53",",W","-2.51",",,,W","-12.54",",,,W","","","300",",W","300",",W","17.0",",W","20.6",",W"
"USW00094978","2001-03","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.2",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","29",",W","5",",W","0",",W","0",",W","","","","","","","-10.0",",W,01,","7.9",",,W,23,","17.8",",W,30,","3674.3","W","542.3",",W","23.7",",,,W","0.84",",W","5.63",",,,W","-3.95",",,,W","","","10",",W","10",",W","14.8",",W","18.3",",W"
"USW00094978","2001-04","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.7",",W","13.3","W","13.3",",W","11",",W","4",",W","0",",W","0",",W","8",",W","0",",W","12",",W","0",",W","","","","","","","-4.4",",W,18,","20.6",",,W,22,","31.1",",W,26,","3876.4","W","202.1",",W","66.4",",,,W","12.04",",W","19.90",",,,W","4.18",",,,W","0","5,W","230",",W","220",",W","25.9",",W","30.8",",W"
"USW00094978","2001-05","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","5.7",",W","51.9","W","38.6",",W","15",",W","10",",W","5",",W","0",",W","0",",W","0",",W","19",",W","5",",W","","","","","","","7.2",",W,27,+","39.1",",,W,30,","34.4",",W,15,","3950.8","W","74.4",",W","221.0",",,,W","17.18",",W","23.39",",,,W","10.97",",,,W","","","210",",W","320",",W","19.2",",W","21.0",",W"
"USW00094978","2001-06","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","4.6",",W","163.7","W","111.8",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","8",",W","","","","","","","8.9",",W,01,","58.4",",,W,13,","36.1",",W,11,","3964.5","W","13.7",",W","99.4",",,,W","21.61",",W","27.97",",,,W","15.24",",,,W","","","340",",W","340",",W","21.9",",W","28.6",",W"
"USW00094978","2001-07","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","3.5",",W","372.0","W","208.3","1,W","9",",W","4",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","12","1,W","","","","","","","12.8","1,W,02,+","9.1",",,W,03,","36.1","1,W,06,","0.0","W","0.0","1,W","28.3",",,,W","25.28","1,W","31.19","1,,,W","19.36","1,,,W","","","270",",W","360",",W","15.6",",W","65.7",",W"
"USW00094978","2001-08","41.76361","-96.17778","313.3","TEKAMAH MUNICIPAL AIRPORT, NE US","3.1",",W","518.6","W","146.6",",W","9","1,W","5","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","10.6",",W,19,+","25.7","1,,W,15,","36.1",",W,06,+","1.4","W","1.4",",W","58.7","1,,,W","23.02",",W","29.78",",,,W","16.25",",,,W","","","150",",W","200",",W","11.2",",W","13.4",",W"
