"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414140","1947-12","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","1","","","","51",",,0,10,","51",",,0,10,","16.0",",,0,03,","","","","","33.3",",,,0","51",",,,0","","","","","",""
"USC00414140","1948-01","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,29,","76",",,0,29,","3.0",",,0,29,","","","","","3.0",",,,0","76",",,,0","","","","","",""
"USC00414140","1948-02","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","9",",0","7",",0","2",",0","8","2,0","1","1,0","","","","","","","","","","","2","","","","","","178","2,,0,05,","178","1,,0,05,","31.0",",,0,27,","","","","","100.6",",,,0","178","1,,,0","","","","","",""
"USC00414140","1948-03","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4","3,0","3","3,0","0","3,0","5",",0","0",",0","","","","","","","","","","","","","","","","","127",",,0,06,+","0",",,0,31,+","15.2","3,,0,19,","","","","","42.1",",a,,0","127",",a,,0","","","","","",""
"USC00414140","1948-04","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,23,","","","","","111.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1948-05","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,31,","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1948-06","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","","","","","64.7",",,,0","0",",,,0","","","","","",""
"USC00414140","1948-07","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","","","","","130.8",",,,0","0",",,,0","","","","","",""
"USC00414140","1948-08","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,15,","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00414140","1948-09","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,09,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1948-10","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,31,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1948-11","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","2",",0","0",",0","1","2,0","1",",0","","","","","","","","","","","","","","","","","152","2,,0,28,","152",",,0,28,","22.9",",,0,28,","","","","","28.0",",,,0","157",",,,0","","","","","",""
"USC00414140","1948-12","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",T,0,03,+","0",",T,0,02,","0.0",",T,0,24,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00414140","1949-01","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","7","5,0","6","5,0","0","5,0","5","2,0","","","","","","","","","","","","","2","","","","","","152","2,,0,12,","","","7.9","5,,0,15,","","","","","84.2",",a,,0","249","5,a,,0","","","","","",""
"USC00414140","1949-02","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,28,+","8",",,0,13,","14.0",",,0,26,","","","","","34.3",",,,0","8",",,,0","","","","","",""
"USC00414140","1949-03","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","19.3",",,0,22,","","","","","48.8",",,,0","0",",T,,0","","","","","",""
"USC00414140","1949-04","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","66",",,0,02,","24.4",",,0,27,","","","","","34.8",",,,0","66",",,,0","","","","","",""
"USC00414140","1949-05","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",T,0,24,+","56.9",",,0,16,","","","","","211.9",",,,0","0",",T,,0","","","","","",""
"USC00414140","1949-06","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",T,0,08,+","73.2",",,0,24,","","","","","206.8",",,,0","0",",T,,0","","","","","",""
"USC00414140","1949-07","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1949-08","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1949-09","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,03,","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1949-10","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,09,","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1949-11","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1949-12","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","2",",0","0",",0","4",",0","1",",0","","","","","","","","","","","2","","","","","","51",",,0,23,+","51",",,0,21,","13.0",",,0,21,","","","","","16.3",",,,0","64",",,,0","","","","","",""
"USC00414140","1950-01","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-02","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","2",",0","2",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,28,+","0",",,0,28,+","6.6",",,0,12,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-03","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-04","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,16,","","","","","8.8",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-05","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,18,","","","","","125.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-06","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,28,","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-07","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","16",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.2",",,0,17,","","","","","268.9",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-08","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,01,","","","","","136.9",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-09","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,05,","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-10","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","2,,0,31,+","","","","","2.3",",a,,0","0",",,,0","","","","","",""
"USC00414140","1950-11","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,03,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00414140","1950-12","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1951-01","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","3",",0","0",",0","3",",0","2","1,0","","","","","","","","","","","","","","","","","76",",,0,31,+","56","1,,0,14,","11.9",",,0,14,","","","","","23.8",",,,0","107","1,,,0","","","","","",""
"USC00414140","1951-02","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","1","2,0","0","2,0","0","2,0","0","2,0","0",",0","","","","","","","","","","","2","","","","","","0","2,T,0,12,","0",",T,0,12,","2.0","2,,0,23,","","","","","34.0",",a,,0","0",",T,,0","","","","","",""
"USC00414140","1951-03","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","2,,0,31,+","10.4",",,0,28,","","","","","16.5",",,,0","0","2,,,0","","","","","",""
"USC00414140","1951-04","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","17.0",",,0,05,","","","","","38.1",",,,0","0",",T,,0","","","","","",""
"USC00414140","1951-05","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","8",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","95.8",",,0,16,","","","","","251.5",",,,0","0",",,,0","","","","","",""
"USC00414140","1951-06","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,25,","","","","","111.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1951-07","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,22,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00414140","1951-08","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00414140","1951-09","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00414140","1951-10","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,27,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00414140","1951-11","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","5",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","114",",,0,02,","12.7",",,0,02,","","","","","29.5",",,,0","257",",,,0","","","","","",""
"USC00414140","1951-12","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","1",",0","1",",0","0",",0","1","4,0","0","1,0","","","","","","","","","","","","","","","","","76","4,,0,08,","0","1,,0,31,+","3.8",",,0,08,","","","","","3.8",",,,0","0","1,,,0","","","","","",""
"USC00414140","1952-01","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","1",",0","1",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","","","0","3,,0,31,+","51",",,0,02,","7.6",",,0,02,","","","","","7.6",",,,0","51",",,,0","","","","","",""
"USC00414140","1952-02","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","6.1",",,0,11,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00414140","1952-03","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","4",",0","0",",0","1","4,0","0",",0","","","","","","","","","","","","","","","","","254","4,,0,10,","0",",,0,31,+","16.0",",,0,09,","","","","","39.3",",,,0","254",",a,,0","","","","","",""
"USC00414140","1952-04","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,21,","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00414140","1952-05","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00414140","1952-06","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,01,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1952-07","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,22,","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1952-08","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","","","","","15.7",",,,0","0",",,,0","","","","","",""
"USC00414140","1952-09","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,22,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00414140","1952-10","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00414140","1952-11","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","11.4",",,0,24,","","","","","22.3",",,,0","0","2,,,0","","","","","",""
"USC00414140","1952-12","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","2",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","14.0",",,0,19,","","","","","20.1",",,,0","0","2,,,0","","","","","",""
"USC00414140","1953-01","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","127",",,0,22,","6.1",",,0,22,","","","","","8.6",",,,0","127",",,,0","","","","","",""
"USC00414140","1953-02","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","3",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,28,+","0","2,,0,28,+","15.2",",,0,10,","","","","","24.0",",,,0","0","2,,,0","","","","","",""
"USC00414140","1953-03","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00414140","1953-04","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,05,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00414140","1953-05","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,30,","35.8",",,0,16,","","","","","85.4",",,,0","0",",T,,0","","","","","",""
"USC00414140","1953-06","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,07,","","","","","85.1",",,,0","0",",,,0","","","","","",""
"USC00414140","1953-07","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","8","1,0","6","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","49.5","1,,0,10,","","","","","130.8","1,,,0","0","1,,,0","","","","","",""
"USC00414140","1953-08","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","6","1,0","1","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","25.7","1,,0,17,","","","","","33.6","1,,,0","0","1,,,0","","","","","",""
"USC00414140","1953-09","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,03,","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00414140","1953-10","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,23,","","","","","141.1",",,,0","0",",,,0","","","","","",""
"USC00414140","1953-11","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,04,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00414140","1953-12","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1954-01","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","2",",0","1",",0","0",",0","2",",0","0","2,0","","","","","","","","","","","","","","","","","51",",,0,10,","0","2,,0,31,+","3.8",",,0,10,","","","","","4.3",",,,0","0","2,,,0","","","","","",""
"USC00414140","1954-02","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","1",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,28,+","0","1,T,0,27,","2.5",",,0,20,","","","","","2.5",",,,0","0","1,T,,0","","","","","",""
"USC00414140","1954-03","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,05,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00414140","1954-04","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,26,","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00414140","1954-05","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,07,","39.9",",,0,24,","","","","","202.0",",,,0","0",",T,,0","","","","","",""
"USC00414140","1954-06","36.1162","-100.0238","781.5","HIGGINS, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,09,","","","","","12.7",",,,0","0",",,,0","","","","","",""
