"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00343283","1919-08","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","1",",6","","","","","","","50.8",",,6,29,","97.0",",,,6","",""
"USC00343283","1919-09","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","","","","","","","24.4",",,6,19,","37.8",",,,6","",""
"USC00343283","1919-10","35.8","-95.25",,"FORT GIBSON, OK US","12",",6","11",",6","2",",6","","","","","","","50.8",",,6,09,","170.3",",,,6","",""
"USC00343283","1919-11","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","6",",6","1",",6","0",",6","","","0",",,6,30,+","37.3",",,6,01,","107.6",",,,6","0",",,,6"
"USC00343283","1919-12","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","2",",6","0",",6","0",",6","","","0",",T,6,09,","2.8",",,6,06,","7.1",",,,6","0",",T,,6"
"USC00343283","1920-01","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","0",",6","2",",6","","","33",",,6,08,","16.5",",,6,23,+","49.8",",,,6","71",",,,6"
"USC00343283","1920-02","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","3",",6","0",",6","0",",6","1","","20",",,6,16,","4.3",",,6,29,","13.4",",,,6","20",",,,6"
"USC00343283","1920-03","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","7",",6","1",",6","0",",6","","","13",",,6,04,","49.8",",,6,25,","138.0",",,,6","13",",,,6"
"USC00343283","1920-04","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","2",",6","0",",6","","","0",",,6,30,+","37.8",",,6,09,","114.8",",,,6","0",",,,6"
"USC00343283","1920-05","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","1",",6","","","","","","","47.0",",,6,16,","79.0",",,,6","",""
"USC00343283","1920-06","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","2",",6","","","","","","","54.4",",,6,19,","120.5",",,,6","",""
"USC00343283","1920-07","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","1",",6","","","1","","","","25.4",",,6,27,","67.4",",,,6","",""
"USC00343283","1920-08","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","2",",6","","","1","","","","29.2",",,6,10,","105.8",",,,6","",""
"USC00343283","1920-09","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","","","","","","","14.0",",,6,09,","36.7",",,,6","",""
"USC00343283","1920-10","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","8",",6","2",",6","","","","","","","42.2",",,6,15,","161.5",",,,6","",""
"USC00343283","1920-11","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","2",",6","0",",6","","","","","","","5.3",",,6,01,","16.3",",,,6","",""
"USC00343283","1920-12","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","23.6",",,6,21,","57.4",",,,6","0",",,,6"
"USC00343283","1921-01","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","0",",6","1","","0",",,6,31,+","14.5",",,6,24,","35.3",",,,6","0",",,,6"
"USC00343283","1921-02","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","2",",6","1",",6","1",",6","1","","229",",,6,18,","28.7",",,6,18,","41.4",",,,6","229",",,,6"
"USC00343283","1921-03","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","9",",6","2",",6","0",",6","","","0",",,6,31,+","50.3",",,6,22,","140.4",",,,6","0",",,,6"
"USC00343283","1921-04","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","7",",6","2",",6","","","1","","","","28.4",",,6,07,","116.8",",,,6","",""
"USC00343283","1921-05","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","2",",6","0",",6","","","","","","","20.8",",,6,27,","42.2",",,,6","",""
"USC00343283","1921-06","35.8","-95.25",,"FORT GIBSON, OK US","17",",6","15",",6","3",",6","","","","","","","49.0",",,6,24,","315.5",",,,6","",""
"USC00343283","1921-07","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","0",",6","","","","","","","11.4",",,6,13,","17.8",",,,6","",""
"USC00343283","1921-08","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","4",",6","0",",6","","","","","","","16.5",",,6,14,","54.8",",,,6","",""
"USC00343283","1921-09","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","","","","","","","21.6",",,6,25,","46.2",",,,6","",""
"USC00343283","1921-10","35.8","-95.25",,"FORT GIBSON, OK US","1",",6","1",",6","0",",6","","","","","","","7.9",",,6,30,","7.9",",,,6","",""
"USC00343283","1921-11","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","0",",6","","","1","","","","18.0",",,6,19,","36.3",",,,6","",""
"USC00343283","1921-12","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","18.3",",,6,02,","42.7",",,,6","0",",,,6"
"USC00343283","1922-01","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","0",",6","0",",6","","","18",",,6,26,","17.8",",,6,10,","54.6",",,,6","18",",,,6"
"USC00343283","1922-02","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","2",",6","0",",6","","","","","","","25.1",",,6,23,","31.9",",,,6","",""
"USC00343283","1922-03","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","30.5",",,6,26,","109.8",",,,6","0",",,,6"
"USC00343283","1922-04","35.8","-95.25",,"FORT GIBSON, OK US","11",",6","7",",6","3",",6","","","","","","","33.8",",,6,04,","113.6",",,,6","",""
"USC00343283","1922-05","35.8","-95.25",,"FORT GIBSON, OK US","14",",6","11",",6","2",",6","","","","","","","35.6",",,6,22,","130.5",",,,6","",""
"USC00343283","1922-06","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","0",",6","","","","","","","8.1",",,6,27,","19.3",",,,6","",""
"USC00343283","1922-07","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","3",",6","","","","","","","96.5",",,6,11,","194.8",",,,6","",""
"USC00343283","1922-08","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","1",",6","","","","","","","47.0",",,6,27,","61.2",",,,6","",""
"USC00343283","1922-09","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","0",",6","","","","","","","5.6",",,6,11,","9.6",",,,6","",""
"USC00343283","1922-10","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","","","1","","","","12.7",",,6,08,","22.3",",,,6","",""
"USC00343283","1922-11","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","3",",6","","","","","","","50.8",",,6,13,","169.1",",,,6","",""
"USC00343283","1922-12","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","1",",6","","","","","","","53.3",",,6,01,","88.2",",,,6","",""
"USC00343283","1923-01","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","1",",6","0",",6","1","","0",",T,6,23,","115.1",",,6,31,","142.6",",,,6","0",",T,,6"
"USC00343283","1923-02","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","1",",6","1",",6","","","102",",,6,06,","48.3",",,6,01,","84.0",",,,6","102",",,,6"
"USC00343283","1923-03","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","2",",6","0",",6","","","0",",T,6,19,","36.1",",,6,11,","108.5",",,,6","0",",T,,6"
"USC00343283","1923-04","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","7",",6","1",",6","","","","","","","35.6",",,6,28,","93.7",",,,6","",""
"USC00343283","1923-05","35.8","-95.25",,"FORT GIBSON, OK US","12",",6","10",",6","2",",6","","","","","","","56.4",",,6,15,","186.5",",,,6","",""
"USC00343283","1923-06","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","1",",6","","","","","","","25.4",",,6,10,","96.2",",,,6","",""
"USC00343283","1923-07","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","0",",6","","","","","","","15.2",",,6,17,","25.1",",,,6","",""
"USC00343283","1923-08","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","","","1","","","","17.8",",,6,22,","28.4",",,,6","",""
"USC00343283","1923-09","35.8","-95.25",,"FORT GIBSON, OK US","11",",6","9",",6","2",",6","","","","","","","49.0",",,6,20,","145.3",",,,6","",""
"USC00343283","1923-10","35.8","-95.25",,"FORT GIBSON, OK US","12",",6","12",",6","3",",6","","","1","","","","49.0",",,6,15,","204.4",",,,6","",""
"USC00343283","1923-11","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","7",",6","2",",6","1",",6","2","","25",",,6,29,","53.3",",,6,14,","137.7",",,,6","25",",,,6"
"USC00343283","1923-12","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","9",",6","2",",6","","","","","","","39.4",",,6,12,","143.2",",,,6","",""
"USC00343283","1924-01","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","3",",6","0",",6","0",",6","1","","0",",T,6,18,+","14.7",",,6,24,","31.8",",,,6","0",",T,,6"
"USC00343283","1924-02","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","3",",6","0",",6","1",",6","","","64",",,6,05,","15.5",",,6,11,","32.9",",,,6","64",",,,6"
"USC00343283","1924-03","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","9",",6","1",",6","3",",6","1","","51",",,6,13,+","27.9",",,6,20,","119.9",",,,6","127",",,,6"
"USC00343283","1924-04","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","2",",6","","","1","","","","54.6",",,6,25,","181.8",",,,6","",""
"USC00343283","1924-05","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","7",",6","1",",6","","","","","","","57.2",",,6,29,","115.3",",,,6","",""
"USC00343283","1924-06","35.8","-95.25",,"FORT GIBSON, OK US","12",",6","11",",6","3",",6","","","","","","","41.7",",,6,06,","203.7",",,,6","",""
"USC00343283","1924-07","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","2",",6","","","","","","","42.4",",,6,18,","115.1",",,,6","",""
"USC00343283","1924-08","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","2",",6","1",",6","","","","","","","33.0",",,6,10,","40.6",",,,6","",""
"USC00343283","1924-09","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","3",",6","","","","","","","50.8",",,6,20,","153.7",",,,6","",""
"USC00343283","1924-10","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","0",",6","","","","","","","17.8",",,6,05,","30.5",",,,6","",""
"USC00343283","1924-11","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","2",",6","","","1","","","","49.5",",,6,15,","82.0",",,,6","",""
"USC00343283","1924-12","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","1",",6","0",",6","","","13",",,6,19,","38.1",",,6,04,","84.6",",,,6","13",",,,6"
"USC00343283","1925-01","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","0",",6","3",",6","","","53",",,6,27,","15.2",",,6,16,","36.1",",,,6","103",",,,6"
"USC00343283","1925-02","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","0",",6","","","1","","","","23.1",",,6,09,","49.0",",,,6","",""
"USC00343283","1925-03","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","","","1","","","","9.7",",,6,30,","21.1",",,,6","",""
"USC00343283","1925-04","35.8","-95.25",,"FORT GIBSON, OK US","13",",6","9",",6","3",",6","","","","","","","37.3",",,6,25,","138.0",",,,6","",""
"USC00343283","1925-05","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","","","","","","","15.2",",,6,11,","47.5",",,,6","",""
"USC00343283","1925-06","35.8","-95.25",,"FORT GIBSON, OK US","2",",6","2",",6","0",",6","","","","","","","13.7",",,6,13,","17.0",",,,6","",""
"USC00343283","1925-07","35.8","-95.25",,"FORT GIBSON, OK US","13",",6","11",",6","1",",6","0",",6","","","0",",,6,31,+","35.1",",,6,22,","114.0",",,,6","0",",,,6"
"USC00343283","1925-08","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","1",",6","1",",6","0",",6","","","0",",,6,31,+","75.7",",,6,08,","80.5",",,,6","0",",,,6"
"USC00343283","1925-09","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","7",",6","3",",6","","","","","","","56.4",",,6,24,","185.0",",,,6","",""
"USC00343283","1925-10","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","49.5",",,6,08,","111.4",",,,6","0",",,,6"
"USC00343283","1925-11","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","3",",6","1",",6","0",",6","2","","0",",,6,30,+","35.6",",,6,07,","53.7",",,,6","0",",,,6"
"USC00343283","1925-12","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","2",",6","0",",6","0",",6","","","13",",,6,22,","13.2",",,6,04,","18.8",",,,6","13",",,,6"
"USC00343283","1926-01","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","0",",6","2",",6","1","","76",",,6,22,","20.3",",,6,18,","83.0",",,,6","127",",,,6"
"USC00343283","1926-02","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","","","","","","","16.0",",,6,25,","25.4",",,,6","",""
"USC00343283","1926-03","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","0",",6","1",",6","","","76",",,6,31,","16.8",",,6,22,","77.1",",,,6","76",",,,6"
"USC00343283","1926-04","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","7",",6","0",",6","0",",6","","","0",",,6,30,+","15.5",",,6,11,","71.5",",,,6","0",",,,6"
"USC00343283","1926-05","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","3",",6","3",",6","0",",6","","","0",",,6,31,+","33.5",",,6,31,","90.4",",,,6","0",",,,6"
"USC00343283","1926-06","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","7",",6","4",",6","","","","","","","65.0",",,6,15,","200.8",",,,6","",""
"USC00343283","1926-07","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","2",",6","0",",6","","","","","","","24.9",",,6,13,","40.4",",,,6","",""
"USC00343283","1926-08","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","1",",6","","","","","","","50.8",",,6,14,","95.5",",,,6","",""
"USC00343283","1926-09","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","10",",6","3",",6","","","","","","","71.9",",,6,29,","235.4",",,,6","",""
"USC00343283","1926-10","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","2",",6","0",",6","1","","0",",,6,31,+","61.5",",,6,10,","156.0",",,,6","0",",,,6"
"USC00343283","1926-11","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","0",",6","","","0",",T,6,17,","9.4",",,6,08,","29.4",",,,6","0",",T,,6"
"USC00343283","1926-12","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","30.7",",,6,07,","88.8",",,,6","0",",,,6"
"USC00343283","1927-01","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","7",",6","1",",6","","","2","","","","27.9",",,6,13,","79.4",",,,6","",""
"USC00343283","1927-02","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","6",",6","0",",6","1",",6","","","25",",,6,10,","8.9",",,6,01,","35.0",",,,6","25",",,,6"
"USC00343283","1927-03","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","17.3",",,6,20,","78.5",",,,6","0",",,,6"
"USC00343283","1927-04","35.8","-95.25",,"FORT GIBSON, OK US","13",",6","12",",6","4",",6","0",",6","","","0",",,6,30,+","50.8",",,6,14,","235.0",",,,6","0",",,,6"
"USC00343283","1927-05","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","1",",6","","","","","","","40.6",",,6,05,","81.7",",,,6","",""
"USC00343283","1927-06","35.8","-95.25",,"FORT GIBSON, OK US","13",",6","10",",6","1",",6","","","","","","","29.2",",,6,21,","114.7",",,,6","",""
"USC00343283","1927-07","35.8","-95.25",,"FORT GIBSON, OK US","13",",6","10",",6","2",",6","0",",6","1","","0",",,6,31,+","39.6",",,6,31,","142.9",",,,6","0",",,,6"
"USC00343283","1927-08","35.8","-95.25",,"FORT GIBSON, OK US","13",",6","11",",6","0",",6","","","","","","","19.1",",,6,17,","108.6",",,,6","",""
"USC00343283","1927-09","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","2",",6","","","","","","","49.5",",,6,24,","121.4",",,,6","",""
"USC00343283","1927-10","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","1",",6","","","","","","","85.1",",,6,02,","106.5",",,,6","",""
"USC00343283","1927-11","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","","","","","","","17.8",",,6,07,","33.1",",,,6","",""
"USC00343283","1927-12","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","15.2",",,6,28,","34.4",",,,6","0",",,,6"
"USC00343283","1928-01","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,18,","50.0",",,,6","0",",,,6"
"USC00343283","1928-02","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","8",",6","0",",6","0",",6","","","13",",,6,25,","12.7",",,6,15,","56.7",",,,6","16",",,,6"
"USC00343283","1928-03","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","1",",6","","","","","","","33.0",",,6,08,","64.7",",,,6","",""
"USC00343283","1928-04","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","4",",6","0",",6","","","0",",,6,30,+","55.9",",,6,05,","222.6",",,,6","0",",,,6"
"USC00343283","1928-05","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","0",",6","","","1","","","","22.9",",,6,14,","93.0",",,,6","",""
"USC00343283","1928-06","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","10",",6","1",",6","0",",6","","","0",",,6,30,+","82.6",",,6,11,","213.6",",,,6","0",",,,6"
"USC00343283","1928-07","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","8",",6","1",",6","","","","","","","66.0",",,6,16,","119.9",",,,6","",""
"USC00343283","1928-08","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","2",",6","0",",6","1","","0",",,6,31,+","33.0",",,6,31,","128.4",",,,6","0",",,,6"
"USC00343283","1928-09","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","18.8",",,6,11,","21.6",",,,6","0",",,,6"
"USC00343283","1928-10","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","3",",6","0",",6","","","0",",,6,31,+","43.2",",,6,16,","124.1",",,,6","0",",,,6"
"USC00343283","1928-11","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","16.5",",,6,14,","54.9",",,,6","0",",,,6"
"USC00343283","1928-12","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","22.9",",,6,17,","36.3",",,,6","0",",,,6"
"USC00343283","1929-01","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","8",",6","2",",6","1",",6","","","25",",,6,05,","33.0",",,6,24,","95.8",",,,6","25",",,,6"
"USC00343283","1929-02","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","7",",6","0",",6","4",",6","","","102",",,6,08,","11.7",",,6,08,","46.6",",,,6","254",",,,6"
"USC00343283","1929-03","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","8",",6","0",",6","0",",6","1","","0",",,6,31,+","18.3",",,6,29,","69.5",",,,6","0",",,,6"
"USC00343283","1929-04","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","1",",6","0",",6","","","0",",,6,30,+","31.0",",,6,07,","72.2",",,,6","0",",,,6"
"USC00343283","1929-05","35.8","-95.25",,"FORT GIBSON, OK US","15",",6","13",",6","5",",6","0",",6","","","0",",,6,31,+","43.2",",,6,13,","272.1",",,,6","0",",,,6"
"USC00343283","1929-06","35.8","-95.25",,"FORT GIBSON, OK US","13",",6","10",",6","1",",6","0",",6","","","0",",,6,30,+","26.7",",,6,23,","116.8",",,,6","0",",,,6"
"USC00343283","1929-07","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","1",",6","","","1","","","","58.4",",,6,02,","69.0",",,,6","",""
"USC00343283","1929-08","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","0",",6","0",",6","","","","","","","2.0",",,6,20,","4.1",",,,6","",""
"USC00343283","1929-09","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","5",",6","0",",6","","","1","","","","17.8",",,6,12,","56.5",",,,6","",""
"USC00343283","1929-10","35.8","-95.25",,"FORT GIBSON, OK US","11",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","39.9",",,6,10,","130.6",",,,6","0",",,,6"
"USC00343283","1929-11","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","15.2",",,6,09,","35.8",",,,6","0",",,,6"
"USC00343283","1929-12","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","0",",6","","","","","","","17.8",",,6,15,","39.7",",,,6","",""
"USC00343283","1930-01","35.8","-95.25",,"FORT GIBSON, OK US","14",",6","11",",6","0",",6","5",",6","1","","102",",,6,18,","24.4",",,6,09,","101.1",",,,6","295",",,,6"
"USC00343283","1930-02","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","0",",6","0",",6","","","0",",,6,28,+","24.6",",,6,04,","58.8",",,,6","0",",,,6"
"USC00343283","1930-03","35.8","-95.25",,"FORT GIBSON, OK US","1",",6","1",",6","1",",6","","","","","","","43.2",",,6,18,","43.2",",,,6","",""
"USC00343283","1930-04","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","5",",6","0",",6","","","","","","","24.6",",,6,29,","60.4",",,,6","",""
"USC00343283","1930-05","35.8","-95.25",,"FORT GIBSON, OK US","11",",6","11",",6","3",",6","","","","","","","43.2",",,6,04,","196.8",",,,6","",""
"USC00343283","1930-06","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","7",",6","1",",6","","","","","","","26.7",",,6,16,","119.9",",,,6","",""
"USC00343283","1930-07","35.8","-95.25",,"FORT GIBSON, OK US","1",",6","1",",6","0",",6","","","","","","","3.0",",,6,04,","3.0",",,,6","",""
"USC00343283","1930-08","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","0",",6","","","","","","","12.7",",,6,18,","34.1",",,,6","",""
"USC00343283","1930-09","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","2",",6","1",",6","","","","","","","47.0",",,6,26,","74.7",",,,6","",""
"USC00343283","1930-10","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","1",",6","","","","","","","55.9",",,6,07,","83.0",",,,6","",""
"USC00343283","1930-11","35.8","-95.25",,"FORT GIBSON, OK US","4",",6","4",",6","2",",6","","","","","","","31.0",",,6,30,","97.5",",,,6","",""
"USC00343283","1930-12","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","6",",6","2",",6","0",",6","1","","0",",,6,31,+","57.2",",,6,05,","97.8",",,,6","0",",,,6"
"USC00343283","1931-01","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","0",",6","","","0",",T,6,14,","5.1",",,6,26,+","13.8",",,,6","0",",T,,6"
"USC00343283","1931-02","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","1",",6","","","","","","","48.3",",,6,08,","116.3",",,,6","",""
"USC00343283","1931-03","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","5",",6","0",",6","0",",6","","","0",",T,6,07,","21.1",",,6,07,","73.1",",,,6","0",",T,,6"
"USC00343283","1931-04","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","1",",6","","","","","","","31.8",",,6,10,","102.1",",,,6","",""
"USC00343283","1931-05","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","24.1",",,6,19,","56.3",",,,6","0",",,,6"
"USC00343283","1931-06","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","4",",6","1",",6","","","","","","","35.6",",,6,07,","72.9",",,,6","",""
"USC00343283","1931-07","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","6",",6","2",",6","","","","","","","30.7",",,6,09,","114.0",",,,6","",""
"USC00343283","1931-08","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","8",",6","1",",6","","","1","","","","85.1",",,6,04,","155.9",",,,6","",""
"USC00343283","1931-09","35.8","-95.25",,"FORT GIBSON, OK US","3",",6","3",",6","0",",6","","","","","","","12.2",",,6,02,","26.2",",,,6","",""
"USC00343283","1931-10","35.8","-95.25",,"FORT GIBSON, OK US","8",",6","8",",6","3",",6","","","","","","","73.7",",,6,12,","223.1",",,,6","",""
"USC00343283","1931-11","35.8","-95.25",,"FORT GIBSON, OK US","10",",6","10",",6","1",",6","0",",6","","","0",",,6,30,+","45.7",",,6,22,","121.9",",,,6","0",",,,6"
"USC00343283","1931-12","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","0",",6","1","","0",",,6,31,+","7.6",",,6,17,+","26.1",",,,6","0",",,,6"
"USC00343283","1932-01","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","4",",6","0",",6","","","0",",,6,31,+","58.4",",,6,22,","229.8",",,,6","0",",,,6"
"USC00343283","1932-02","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","0",",6","0",",6","1","","0",",,6,29,+","19.1",",,6,14,","64.8",",,,6","0",",,,6"
"USC00343283","1932-03","35.8","-95.25",,"FORT GIBSON, OK US","7",",6","7",",6","0",",6","0",",6","","","0",",T,6,11,+","12.7",",,6,31,+","54.5",",,,6","0",",T,,6"
"USC00343283","1932-04","35.8","-95.25",,"FORT GIBSON, OK US","6",",6","5",",6","0",",6","","","","","","","10.2",",,6,24,","33.1",",,,6","",""
"USC00343283","1932-05","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","","","","","","","13.2",",,6,31,","34.1",",,,6","",""
"USC00343283","1932-06","35.8","-95.25",,"FORT GIBSON, OK US","15",",6","13",",6","3",",6","","","","","","","62.2",",,6,01,","221.2",",,,6","",""
"USC00343283","1932-07","35.8","-95.25",,"FORT GIBSON, OK US","9",",6","8",",6","0",",6","","","","","","","15.2",",,6,28,","72.9",",,,6","",""
"USC00343283","1932-08","35.8","-95.25",,"FORT GIBSON, OK US","1",",6","1",",6","0",",6","","","","","","","7.6",",,6,07,","7.6",",,,6","",""
"USC00343283","1932-09","35.8","-95.25",,"FORT GIBSON, OK US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","9.1",",,6,16,","19.2",",,,6","0",",,,6"
