"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041653","1939-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","53.8",",,6,06,","","","","","133.0",",,,6","","","","","","","",""
"USC00041653","1939-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,6,13,","","","","","32.0",",,,6","","","","","","","",""
"USC00041653","1939-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,21,","","","","","94.8",",,,6","","","","","","","",""
"USC00041653","1939-06","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.3",",,6,16,","","","","","2.3",",,,6","","","","","","","",""
"USC00041653","1939-07","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1939-08","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1939-09","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,26,","","","","","16.0",",,,6","","","","","","","",""
"USC00041653","1939-10","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,24,","","","","","93.2",",,,6","","","","","","","",""
"USC00041653","1939-11","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,25,","","","","","17.3",",,,6","","","","","","","",""
"USC00041653","1939-12","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,10,","","","","","113.5",",,,6","","","","","","","",""
"USC00041653","1940-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","13",",6","13",",6","8",",6","","","","","","","","","","","","","","","","","","","","","","","","","160.8",",,6,27,","","","","","605.3",",,,6","","","","","","","",""
"USC00041653","1940-03","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","10",",6","10",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","179.1",",,6,30,","","","","","513.1",",,,6","","","","","","","",""
"USC00041653","1940-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,25,","","","","","24.5",",,,6","","","","","","","",""
"USC00041653","1940-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,05,","","","","","68.6",",,,6","","","","","","","",""
"USC00041653","1940-06","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1940-07","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1940-08","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1940-09","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,13,","","","","","17.8",",,,6","","","","","","","",""
"USC00041653","1940-10","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,6,25,","","","","","115.5",",,,6","","","","","","","",""
"USC00041653","1940-11","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","8",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,6,06,","","","","","148.9",",,,6","","","","","","","",""
"USC00041653","1941-01","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","38",",,6,05,","","","","","","","","","68",",,,6","","","","","",""
"USC00041653","1941-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","20",",6","17",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","71.6",",,6,11,","","","","","440.9",",,,6","","","","","","","",""
"USC00041653","1941-03","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.3",",,6,29,","","","","","189.6",",,,6","","","","","","","",""
"USC00041653","1941-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","78.7",",,6,04,","","","","","234.0",",,,6","","","","","","","",""
"USC00041653","1941-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,6,13,","","","","","95.5",",,,6","","","","","","","",""
"USC00041653","1941-06","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,25,","","","","","17.5",",,,6","","","","","","","",""
"USC00041653","1941-07","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,16,","","","","","0.8",",,,6","","","","","","","",""
"USC00041653","1941-08","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,28,","","","","","0.0",",T,,6","","","","","","","",""
"USC00041653","1941-09","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,02,","","","","","5.8",",,,6","","","","","","","",""
"USC00041653","1941-10","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.0",",,6,27,","","","","","36.4",",,,6","","","","","","","",""
"USC00041653","1941-11","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,02,","","","","","150.5",",,,6","","","","","","","",""
"USC00041653","1941-12","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","23",",6","19",",6","10",",6","","","0","1,6","","","","","","","","","","","","","","","","","","","5","1,,6,25,","114.0",",,6,03,","","","","","687.2",",,,6","11","1,,,6","","","","","",""
"USC00041653","1942-01","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","12",",6","10",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","63.2",",,6,27,","","","","","334.6",",,,6","","","","","","","",""
"USC00041653","1942-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","10",",6","10",",6","7",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,22,","147.3",",,6,06,","","","","","396.6",",,,6","5",",,,6","","","","","",""
"USC00041653","1942-03","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.3",",,6,11,","","","","","97.9",",,,6","","","","","","","",""
"USC00041653","1942-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","14",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","69.9",",,6,04,","","","","","332.7",",,,6","","","","","","","",""
"USC00041653","1942-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","11",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.4",",,6,25,","","","","","173.7",",,,6","","","","","","","",""
"USC00041653","1942-06","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1942-07","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1942-08","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1942-09","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,09,","","","","","2.5",",,,6","","","","","","","",""
"USC00041653","1942-10","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,12,","","","","","17.8",",,,6","","","","","","","",""
"USC00041653","1942-11","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","16",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","125.7",",,6,17,","","","","","315.9",",,,6","","","","","","","",""
"USC00041653","1942-12","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","12",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","72.6",",,6,23,","","","","","309.7",",,,6","","","","","","","",""
"USC00041653","1943-01","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","13",",6","13",",6","6",",6","","","1",",6","","","","","","","","","","","","","","","","","","","79",",,6,20,","152.4",",,6,21,","","","","","555.6",",,,6","79",",,,6","","","","","",""
"USC00041653","1943-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","9",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,09,","31.0",",,6,08,","","","","","113.5",",,,6","25",",,,6","","","","","",""
"USC00041653","1943-03","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","17",",6","14",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,10,","","","","","319.9",",,,6","","","","","","","",""
"USC00041653","1943-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.4",",,6,28,","","","","","108.9",",,,6","","","","","","","",""
"USC00041653","1943-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,31,","","","","","27.9",",,,6","","","","","","","",""
"USC00041653","1943-06","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,01,","","","","","45.0",",,,6","","","","","","","",""
"USC00041653","1943-07","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1943-08","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1943-09","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00041653","1943-10","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,21,","","","","","45.8",",,,6","","","","","","","",""
"USC00041653","1943-11","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,21,","","","","","60.9",",,,6","","","","","","","",""
"USC00041653","1943-12","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","39.6",",,6,05,","","","","","134.9",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-01","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","13",",6","12",",6","4",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","52.1",",,6,05,","","","","","237.7",",,,6","89",",,,6","","","","","",""
"USC00041653","1944-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","14",",6","11",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","98.3",",,6,03,","","","","","443.7",",,,6","","","","","","","",""
"USC00041653","1944-03","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","163.1",",,6,04,","","","","","199.2",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","12",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.2",",,6,20,","","","","","116.7",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.1",",,6,15,","","","","","46.4",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-06","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","32.0",",,6,01,","","","","","54.5",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-07","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.8",",,6,26,","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-08","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-09","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-10","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","116.8",",,6,31,","","","","","127.2",",,,6","0",",,,6","","","","","",""
"USC00041653","1944-11","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00041653","1944-12","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","10",",6","9",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","43.2",",,6,01,","","","","","235.1",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-01","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","55.9",",,6,31,","","","","","76.3",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","13",",6","13",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","119.9",",,6,02,","","","","","484.6",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-03","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","16",",6","13",",6","3",",6","","","1",",6","","","","","","","","","","","1","","","","","","","","152",",,6,26,","59.7",",,6,26,","","","","","236.9",",,,6","152",",,,6","","","","","",""
"USC00041653","1945-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","4",",6","1",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,08,","50.5",",,6,08,","","","","","55.3",",,,6","25",",,,6","","","","","",""
"USC00041653","1945-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","11",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","37.6",",,6,13,","","","","","112.0",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-06","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","5",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","27.9",",,6,04,","","","","","36.3",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-07","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,10,","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00041653","1945-08","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-09","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.8",",,6,22,","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-10","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","8",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","91.4",",,6,30,","","","","","161.1",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-11","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","19",",6","14",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","48.0",",,6,29,","","","","","262.3",",,,6","0",",,,6","","","","","",""
"USC00041653","1945-12","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","17",",6","15",",6","9",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","93.2",",,6,22,","","","","","597.2",",,,6","0",",,,6","","","","","",""
"USC00041653","1946-01","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","8",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,07,","39.1",",,6,03,","","","","","90.7",",,,6","25",",,,6","","","","","",""
"USC00041653","1946-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","11",",6","11",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","","","229",",,6,03,","42.4",",,6,07,+","","","","","184.6",",,,6","483",",,,6","","","","","",""
"USC00041653","1946-03","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","14",",6","9",",6","3",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,29,","65.0",",,6,29,","","","","","180.1",",,,6","241",",,,6","","","","","",""
"USC00041653","1946-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","10.9",",,6,01,","","","","","17.8",",,,6","0",",,,6","","","","","",""
"USC00041653","1946-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","4",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,26,","","","","","36.1",",,,6","0",",,,6","","","","","",""
"USC00041653","1946-06","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00041653","1946-07","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,26,","","","","","6.4",",,,6","0",",,,6","","","","","",""
"USC00041653","1946-08","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00041653","1946-09","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.1",",,6,16,","","","","","21.1",",,,6","0",",,,6","","","","","",""
"USC00041653","1946-10","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,03,","","","","","33.1",",,,6","0",",,,6","","","","","",""
"USC00041653","1946-11","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","9",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","101.6",",,6,19,","","","","","268.8",",,,6","0",",,,6","","","","","",""
"USC00041653","1947-01","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","178",",,6,28,","17.8",",,6,28,","","","","","35.6",",,,6","305",",,,6","","","","","",""
"USC00041653","1947-02","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","6",",6","4",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","88.6",",,6,12,","","","","","198.3",",,,6","0",",,,6","","","","","",""
"USC00041653","1947-03","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","13",",6","12",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","108.5",",,6,10,","","","","","354.1",",,,6","0",",,,6","","","","","",""
"USC00041653","1947-04","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","40.1",",,6,03,","","","","","53.2",",,,6","0",",,,6","","","","","",""
"USC00041653","1947-05","39.48333","-121.21667","783.3","CHALLENGE R S, CA US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.6",",,6,27,","","","","","13.8",",,,6","0",",,,6","","","","","",""
