"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","1969-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,02,","","","","","53.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1969-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1969-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,06,","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1969-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.6",",,0,28,","","","","","200.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,04,","","","","","191.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.5",",,0,15,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","23",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,23,","","","","","180.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,11,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,29,","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","","","","","49.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,18,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,22,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,27,","","","","","249.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1970-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,27,","","","","","158.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,29,","","","","","334.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.3",",,0,02,","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,22,","","","","","105.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,24,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,","","","","","32.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,16,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,08,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","","","","","40.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,29,","","","","","40.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","","","","","47.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1971-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1972-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","0",",,,0","","","","","",""
"USC00515715","1972-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","114.3",",,0,04,","","","","","176.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,10,","","","","","51.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,23,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,05,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,30,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,01,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","","","","","41.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1972-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,19,","","","","","64.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,01,","","","","","111.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","29.7",",,0,21,","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","19",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","","","","","165.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,13,","","","","","30.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,17,","","","","","21.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,02,","","","","","11.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,25,+","","","","","8.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,+","","","","","16.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","","","","","31.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","","","","","83.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1973-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","85.9",",,0,03,","","","","","202.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,07,","","","","","261.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,01,","","","","","33.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.8",",,0,13,","","","","","183.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,20,","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,25,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,16,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,10,","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,28,","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","94.0",",,0,22,","","","","","206.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1974-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,16,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,12,","","","","","137.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,02,","","","","","156.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,29,","","","","","95.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,07,","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,09,+","","","","","20.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,12,","","","","","25.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","","","","","34.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,16,","","","","","18.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,28,","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1975-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","66.0",",,0,07,","","","","","187.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","","","","","152.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,01,","","","","","101.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,21,","","","","","30.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,20,","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","","","","","25.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,27,","","","","","4.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,+","","","","","40.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,17,","","","","","101.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1976-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,07,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,28,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","11.9",",,0,27,","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","22",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","","","","","147.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","103.9",",,0,03,","","","","","302.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","","","","","45.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","","","","","11.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","","","","","61.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,12,","","","","","79.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1977-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,26,+","","","","","1.5",",,,0","0",",,,0","","","","","",""
